# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.33847253	-0.00065970
36.37182894	0.00020994
36.40518535	0.00081241
36.43854176	0.00004573
36.47189817	-0.00032467
36.50525458	-0.00028037
36.53861099	-0.00039458
36.57196740	0.00042459
36.60532381	0.00063353
36.63868022	0.00064624
36.67203663	0.00025780
36.70539304	0.00033099
36.73874945	0.00012380
36.77210585	-0.00034479
36.80546226	-0.00013770
36.83881867	0.00008848
36.87217508	0.00076458
36.90553149	0.00017329
36.93888790	-0.00046760
36.97224431	0.00011779
37.00560072	0.00066985
37.03895713	0.00061128
37.07231354	0.00029673
37.10566995	-0.00021174
37.13902636	-0.00120142
37.17238277	-0.00014588
37.20573918	0.00113787
37.23909559	-0.00035971
37.27245200	-0.00086984
37.30580841	-0.00021435
37.33916482	0.00012838
37.37252123	-0.00005868
37.40587764	-0.00010984
37.43923405	0.00025589
37.47259045	0.00056932
37.50594686	0.00052196
37.53930327	-0.00014965
37.57265968	-0.00061832
37.60601609	-0.00047443
37.63937250	0.00032073
37.67272891	-0.00011995
37.70608532	-0.00023267
37.73944173	-0.00041073
37.77279814	-0.00028308
37.80615455	-0.00008456
37.83951096	-0.00020644
37.87286737	0.00032918
37.90622378	-0.00001025
37.93958019	-0.00022800
37.97293660	-0.00039937
38.00629301	-0.00006687
38.03964942	-0.00007371
38.07300583	-0.00005065
38.10636224	-0.00044036
38.13971864	-0.00081667
38.17307505	0.00015971
38.20643146	0.00022841
38.23978787	0.00093984
38.27314428	0.00017090
38.30650069	0.00030004
38.33985710	0.00127484
38.37321351	0.00095397
38.40656992	-0.00016290
38.43992633	-0.00038165
38.47328274	-0.00120123
38.50663915	-0.00100314
38.53999556	-0.00000595
38.57335197	-0.00011768
38.60670838	-0.00051541
38.64006479	-0.00039670
38.67342120	0.00018165
38.70677761	0.00028738
38.74013402	0.00113442
38.77349043	0.00114781
38.80684684	0.00008651
38.84020324	0.00012584
38.87355965	0.00033347
38.90691606	0.00010108
38.94027247	-0.00047995
38.97362888	0.00002784
39.00698529	-0.00019633
39.04034170	0.00113235
39.07369811	0.00103905
39.10705452	0.00007123
39.14041093	0.00002902
39.17376734	0.00063044
39.20712375	-0.00005266
39.24048016	-0.00091549
39.27383657	-0.00129659
39.30719298	-0.00006607
39.34054939	0.00089171
39.37390580	-0.00056260
39.40726221	-0.00101003
39.44061862	-0.00039920
39.47397503	0.00023765
39.50733144	-0.00015149
39.54068784	0.00016381
39.57404425	-0.00073661
39.60740066	-0.00051446
39.64075707	0.00064113
39.67411348	0.00068052
39.70746989	-0.00048412
39.74082630	-0.00074122
39.77418271	-0.00015678
39.80753912	-0.00028923
39.84089553	-0.00074863
39.87425194	-0.00009617
39.90760835	0.00078576
39.94096476	0.00084154
39.97432117	-0.00058650
40.00767758	-0.00089837
40.04103399	-0.00118485
40.07439040	0.00017889
40.10774681	-0.00077946
40.14110322	-0.00018486
40.17445963	0.00103868
40.20781604	0.00101218
40.24117244	0.00024521
40.27452885	0.00036047
40.30788526	-0.00049179
40.34124167	0.00019286
40.37459808	-0.00026732
40.40795449	-0.00027648
40.44131090	-0.00010784
40.47466731	-0.00070677
40.50802372	-0.00109571
40.54138013	0.00001969
40.57473654	-0.00047858
40.60809295	-0.00013849
40.64144936	0.00051227
40.67480577	0.00012456
40.70816218	0.00024137
40.74151859	0.00048045
40.77487500	0.00021958
40.80823141	-0.00106759
40.84158782	0.00032739
40.87494423	-0.00059621
40.90830064	-0.00001642
40.94165704	0.00087426
40.97501345	0.00018909
41.00836986	0.00077464
41.04172627	0.00086362
41.07508268	-0.00015782
41.10843909	0.00041284
41.14179550	-0.00066459
41.17515191	-0.00064068
41.20850832	0.00052038
41.24186473	0.00082019
41.27522114	0.00063803
41.30857755	0.00087446
41.34193396	0.00074661
41.37529037	-0.00035649
41.40864678	0.00033334
41.44200319	0.00123537
41.47535960	0.00025064
41.50871601	-0.00124405
41.54207242	-0.00074025
41.57542883	0.00003430
41.60878524	0.00016573
41.64214164	0.00073456
41.67549805	0.00131071
41.70885446	0.00010658
41.74221087	-0.00081204
41.77556728	0.00008378
41.80892369	0.00009675
41.84228010	-0.00046894
41.87563651	0.00000382
41.90899292	0.00085449
41.94234933	0.00075936
41.97570574	0.00100848
42.00906215	0.00074414
42.04241856	0.00105172
42.07577497	0.00066951
42.10913138	-0.00019657
42.14248779	-0.00060030
42.17584420	-0.00057659
42.20920061	0.00069767
42.24255702	0.00008458
42.27591343	0.00055775
42.30926983	0.00137130
42.34262624	0.00063955
42.37598265	-0.00011471
42.40933906	-0.00061185
42.44269547	0.00014864
42.47605188	-0.00010422
42.50940829	0.00014637
42.54276470	-0.00013170
42.57612111	0.00053692
42.60947752	0.00071426
42.64283393	0.00061532
42.67619034	0.00018851
42.70954675	-0.00071015
42.74290316	-0.00012020
42.77625957	0.00011502
42.80961598	-0.00058182
42.84297239	-0.00108129
42.87632880	0.00001689
42.90968521	0.00122564
42.94304162	0.00053976
42.97639803	-0.00000843
43.00975443	0.00068449
43.04311084	0.00025618
43.07646725	-0.00059982
43.10982366	-0.00102466
43.14318007	-0.00052206
43.17653648	0.00000359
43.20989289	0.00077726
43.24324930	-0.00031011
43.27660571	0.00003907
43.30996212	-0.00009748
43.34331853	0.00020158
43.37667494	0.00035156
43.41003135	0.00020185
43.44338776	-0.00004729
43.47674417	0.00040575
43.51010058	-0.00081995
43.54345699	0.00005386
43.57681340	0.00031050
43.61016981	0.00030500
43.64352622	-0.00002589
43.67688263	-0.00072148
43.71023903	-0.00038196
43.74359544	0.00002423
43.77695185	0.00053117
43.81030826	-0.00018036
43.84366467	-0.00038855
43.87702108	-0.00020764
43.91037749	0.00006994
43.94373390	0.00046056
43.97709031	0.00065296
44.01044672	-0.00035744
44.04380313	0.00021311
44.07715954	-0.00045362
44.11051595	0.00061651
44.14387236	0.00079545
44.17722877	0.00048132
44.21058518	-0.00048155
44.24394159	0.00027401
44.27729800	0.00073048
44.31065441	0.00008696
44.34401082	0.00026549
44.37736723	0.00031272
44.41072363	-0.00032349
44.44408004	0.00003794
44.47743645	0.00051706
44.51079286	0.00038113
44.54414927	0.00002709
44.57750568	0.00011379
44.61086209	0.00016466
44.64421850	0.00049321
44.67757491	0.00085196
44.71093132	0.00075169
44.74428773	0.00055834
44.77764414	0.00040710
44.81100055	0.00103156
44.84435696	0.00054240
44.87771337	0.00063634
44.91106978	-0.00030114
44.94442619	0.00019748
44.97778260	0.00046042
45.01113901	0.00112096
45.04449542	0.00119396
45.07785183	0.00006947
45.11120823	0.00032983
45.14456464	-0.00018743
45.17792105	-0.00046619
45.21127746	-0.00001655
45.24463387	-0.00000625
45.27799028	0.00025290
45.31134669	0.00081489
45.34470310	0.00068789
45.37805951	0.00015277
45.41141592	0.00034142
45.44477233	-0.00003481
45.47812874	-0.00013883
45.51148515	-0.00035017
45.54484156	0.00050961
45.57819797	0.00117511
45.61155438	-0.00012114
45.64491079	0.00025255
45.67826720	0.00000438
45.71162361	0.00009625
45.74498002	0.00005298
45.77833642	0.00055026
45.81169283	-0.00021996
45.84504924	-0.00024862
45.87840565	0.00021052
45.91176206	0.00062075
45.94511847	0.00039318
45.97847488	0.00034230
46.01183129	0.00044592
46.04518770	0.00122067
46.07854411	0.00061115
46.11190052	-0.00051368
46.14525693	0.00017205
46.17861334	0.00086837
46.21196975	0.00000984
46.24532616	-0.00025371
46.27868257	0.00079175
46.31203898	0.00083993
46.34539539	0.00045913
46.37875180	0.00004474
46.41210821	0.00056115
46.44546462	0.00101509
46.47882102	0.00070520
46.51217743	0.00110354
46.54553384	0.00147453
46.57889025	0.00024805
46.61224666	-0.00027423
46.64560307	-0.00023977
46.67895948	0.00079569
46.71231589	0.00028732
46.74567230	0.00126088
46.77902871	0.00118205
46.81238512	0.00070295
46.84574153	-0.00035282
46.87909794	0.00010009
46.91245435	-0.00000840
46.94581076	-0.00015027
46.97916717	0.00069922
47.01252358	0.00025638
47.04587999	-0.00033029
47.07923640	0.00064951
47.11259281	0.00136839
47.14594922	0.00079872
47.17930562	-0.00039252
47.21266203	0.00029637
47.24601844	0.00090570
47.27937485	0.00126799
47.31273126	0.00150682
47.34608767	0.00103379
47.37944408	0.00008320
47.41280049	-0.00037095
47.44615690	-0.00014426
47.47951331	0.00013509
47.51286972	-0.00002896
47.54622613	0.00046815
47.57958254	0.00040512
47.61293895	-0.00054623
47.64629536	0.00009088
47.67965177	0.00047862
47.71300818	-0.00012372
47.74636459	-0.00002025
47.77972100	0.00058442
47.81307741	0.00001255
47.84643382	0.00023561
47.87979022	0.00046678
47.91314663	0.00074677
47.94650304	0.00085672
47.97985945	0.00064809
48.01321586	0.00094070
48.04657227	0.00053477
48.07992868	0.00024406
48.11328509	0.00001573
48.14664150	0.00038480
48.17999791	-0.00029348
48.21335432	0.00020034
48.24671073	0.00116648
48.28006714	0.00062215
48.31342355	0.00022821
48.34677996	0.00020910
48.38013637	-0.00024206
48.41349278	0.00010892
48.44684919	0.00038535
48.48020560	0.00069838
48.51356201	0.00040332
48.54691842	-0.00055912
48.58027482	0.00010229
48.61363123	0.00001129
48.64698764	-0.00057496
48.68034405	0.00003382
48.71370046	-0.00000065
48.74705687	0.00032005
48.78041328	0.00070347
48.81376969	-0.00047136
48.84712610	0.00027465
48.88048251	-0.00000263
48.91383892	-0.00021829
48.94719533	0.00074147
48.98055174	0.00108244
49.01390815	0.00136817
49.04726456	0.00014002
49.08062097	-0.00020125
49.11397738	-0.00008276
49.14733379	0.00073574
49.18069020	0.00077615
49.21404661	0.00039053
49.24740302	0.00127234
49.28075942	0.00108000
49.31411583	-0.00043645
49.34747224	0.00017036
49.38082865	0.00039256
49.41418506	0.00071925
49.44754147	0.00129221
49.48089788	0.00160210
49.51425429	0.00102589
49.54761070	0.00045361
49.58096711	-0.00032913
49.61432352	0.00073454
49.64767993	0.00089086
49.68103634	0.00066943
49.71439275	0.00023695
49.74774916	0.00017463
49.78110557	0.00065248
49.81446198	0.00070031
49.84781839	-0.00040240
49.88117480	0.00124969
49.91453121	-0.00079650
49.94788761	0.00069691
49.98124402	0.00172646
50.01460043	0.00076993
50.04795684	0.00031754
50.08131325	0.00034224
50.11466966	0.00002763
50.14802607	0.00064876
50.18138248	0.00016099
50.21473889	0.00001827
50.24809530	-0.00031186
50.28145171	0.00031762
50.31480812	0.00103796
50.34816453	0.00053049
50.38152094	0.00050943
50.41487735	-0.00142964
50.44823376	-0.00007717
50.48159017	0.00014784
50.51494658	0.00107979
50.54830299	0.00035229
50.58165940	0.00042678
50.61501581	0.00044036
50.64837221	0.00007025
50.68172862	0.00042845
50.71508503	0.00193878
50.74844144	0.00101964
50.78179785	-0.00001326
50.81515426	0.00064934
50.84851067	0.00155343
50.88186708	0.00026389
50.91522349	-0.00079348
50.94857990	0.00125200
50.98193631	0.00043722
51.01529272	0.00014799
51.04864913	0.00035743
51.08200554	0.00010061
51.11536195	-0.00031766
51.14871836	-0.00007811
51.18207477	0.00070483
51.21543118	0.00099896
51.24878759	0.00044501
51.28214400	0.00016618
51.31550041	0.00041959
51.34885681	0.00032399
51.38221322	0.00054748
51.41556963	0.00106583
51.44892604	0.00126923
51.48228245	0.00029685
51.51563886	0.00047366
51.54899527	0.00042857
51.58235168	0.00115136
51.61570809	0.00124217
51.64906450	0.00077242
51.68242091	0.00044285
51.71577732	0.00036199
51.74913373	0.00142587
51.78249014	0.00082847
51.81584655	0.00044143
51.84920296	0.00025397
51.88255937	0.00063352
51.91591578	-0.00101848
51.94927219	-0.00113707
51.98262860	0.00187185
52.01598501	0.00024330
52.04934141	-0.00036056
52.08269782	-0.00011237
52.11605423	0.00108981
52.14941064	0.00126803
52.18276705	0.00017065
52.21612346	0.00050898
52.24947987	0.00183940
52.28283628	-0.00030076
52.31619269	0.00029574
52.34954910	0.00074182
52.38290551	0.00101300
52.41626192	0.00077903
52.44961833	0.00072569
52.48297474	0.00112849
52.51633115	0.00109391
52.54968756	0.00043104
52.58304397	0.00066255
52.61640038	-0.00005454
52.64975679	-0.00041696
52.68311320	0.00035877
52.71646961	0.00152989
52.74982601	0.00085750
52.78318242	-0.00024007
52.81653883	0.00087331
52.84989524	0.00176293
52.88325165	0.00073442
52.91660806	-0.00003956
52.94996447	0.00042009
52.98332088	0.00061914
53.01667729	0.00037359
53.05003370	0.00003692
53.08339011	-0.00006852
53.11674652	-0.00025297
53.15010293	0.00039273
53.18345934	-0.00028712
53.21681575	-0.00079812
53.25017216	-0.00051448
53.28352857	-0.00005490
53.31688498	0.00051517
53.35024139	-0.00030752
53.38359780	-0.00062158
53.41695421	0.00001591
53.45031061	0.00004931
53.48366702	0.00018490
53.51702343	0.00033331
53.55037984	0.00038235
53.58373625	0.00083965
53.61709266	-0.00012228
53.65044907	0.00049915
53.68380548	0.00076584
53.71716189	0.00098540
53.75051830	0.00101761
53.78387471	0.00111482
53.81723112	0.00023923
53.85058753	-0.00104776
53.88394394	0.00101496
53.91730035	0.00059551
53.95065676	0.00078273
53.98401317	0.00117354
54.01736958	0.00080880
54.05072599	0.00032325
54.08408240	-0.00004595
54.11743880	0.00002275
54.15079521	0.00191504
54.18415162	0.00023708
54.21750803	0.00017874
54.25086444	-0.00013438
54.28422085	-0.00154256
54.31757726	-0.00085286
54.35093367	0.00069726
54.38429008	0.00041864
54.41764649	-0.00022891
54.45100290	-0.00056504
54.48435931	-0.00017112
54.51771572	0.00081426
54.55107213	0.00136883
54.58442854	0.00085843
54.61778495	0.00063659
54.65114136	0.00051622
54.68449777	-0.00004989
54.71785418	0.00029789
54.75121059	0.00049438
54.78456700	0.00003084
54.81792340	-0.00013929
54.85127981	-0.00004965
54.88463622	0.00013534
54.91799263	-0.00037990
54.95134904	0.00068252
54.98470545	0.00033995
55.01806186	-0.00009090
55.05141827	-0.00030770
55.08477468	0.00061667
55.11813109	0.00089505
55.15148750	0.00022944
55.18484391	0.00051980
55.21820032	0.00080723
55.25155673	0.00053735
55.28491314	-0.00032238
55.31826955	0.00017647
55.35162596	0.00077986
55.38498237	-0.00037530
55.41833878	-0.00079055
55.45169519	0.00061914
55.48505160	0.00057370
55.51840800	-0.00022040
55.55176441	-0.00023088
55.58512082	-0.00044138
55.61847723	-0.00015218
55.65183364	-0.00019876
55.68519005	0.00054464
55.71854646	0.00020157
55.75190287	-0.00051467
55.78525928	0.00091613
55.81861569	0.00058099
55.85197210	0.00075044
55.88532851	0.00142351
55.91868492	0.00057575
55.95204133	-0.00051696
55.98539774	-0.00020553
56.01875415	0.00166459
56.05211056	0.00048649
56.08546697	0.00004495
56.11882338	-0.00014439
56.15217979	-0.00078163
56.18553620	-0.00123326
56.21889260	-0.00082344
56.25224901	0.00155873
56.28560542	-0.00011309
56.31896183	-0.00074110
56.35231824	-0.00068720
56.38567465	-0.00014932
56.41903106	-0.00046460
56.45238747	0.00010599
56.48574388	0.00086822
56.51910029	0.00034878
56.55245670	-0.00013133
56.58581311	0.00063274
56.61916952	0.00107607
56.65252593	0.00184287
56.68588234	0.00173997
56.71923875	0.00119564
56.75259516	0.00058171
56.78595157	-0.00031353
56.81930798	0.00104630
56.85266439	0.00117788
56.88602080	0.00139854
56.91937720	0.00059425
56.95273361	-0.00004178
56.98609002	-0.00065029
57.01944643	0.00010162
57.05280284	0.00062363
57.08615925	-0.00091010
57.11951566	-0.00058048
57.15287207	-0.00006803
57.18622848	-0.00081122
57.21958489	-0.00066878
57.25294130	0.00037842
57.28629771	0.00094050
57.31965412	0.00023944
57.35301053	0.00000380
57.38636694	0.00090610
57.41972335	0.00108899
57.45307976	0.00083766
57.48643617	0.00029288
57.51979258	0.00037090
57.55314899	-0.00022655
57.58650540	-0.00031035
57.61986180	0.00096985
57.65321821	0.00030331
57.68657462	-0.00087381
57.71993103	-0.00120518
57.75328744	-0.00022647
57.78664385	-0.00050442
57.82000026	-0.00079792
57.85335667	-0.00007421
57.88671308	0.00010203
57.92006949	0.00010987
57.95342590	-0.00031154
57.98678231	-0.00011286
58.02013872	-0.00101535
58.05349513	-0.00023210
58.08685154	0.00057097
58.12020795	0.00028914
58.15356436	0.00112700
58.18692077	0.00027090
58.22027718	-0.00103673
58.25363359	-0.00088408
58.28698999	-0.00021675
58.32034640	-0.00117571
58.35370281	-0.00116446
58.38705922	0.00018153
58.42041563	-0.00078178
58.45377204	-0.00063174
58.48712845	0.00015661
58.52048486	0.00054710
58.55384127	-0.00018404
58.58719768	0.00031364
58.62055409	0.00090981
58.65391050	-0.00035229
58.68726691	0.00072450
58.72062332	-0.00013871
58.75397973	-0.00005736
58.78733614	0.00044426
58.82069255	0.00024605
58.85404896	-0.00078183
58.88740537	-0.00125827
58.92076178	0.00057656
58.95411819	-0.00088056
58.98747459	-0.00080053
59.02083100	-0.00074530
59.05418741	-0.00090091
59.08754382	-0.00038853
59.12090023	0.00100314
59.15425664	0.00127587
59.18761305	-0.00030419
59.22096946	0.00045751
59.25432587	0.00030373
59.28768228	0.00061142
59.32103869	0.00057592
59.35439510	0.00075970
59.38775151	0.00003278
59.42110792	-0.00062334
59.45446433	0.00039893
59.48782074	0.00029144
59.52117715	0.00004725
59.55453356	0.00020868
59.58788997	0.00002481
59.62124638	-0.00027982
59.65460279	0.00023676
59.68795919	0.00055583
59.72131560	-0.00058608
59.75467201	0.00096884
59.78802842	0.00033261
59.82138483	-0.00038636
59.85474124	-0.00029481
59.88809765	0.00027714
59.92145406	-0.00036884
59.95481047	-0.00108408
59.98816688	0.00066395
60.02152329	-0.00097925
60.05487970	-0.00119468
60.08823611	-0.00081493
60.12159252	-0.00025099
60.15494893	0.00019555
60.18830534	0.00022637
60.22166175	0.00026207
60.25501816	-0.00099909
60.28837457	0.00080676
60.32173098	0.00076223
60.35508739	0.00102351
60.38844379	0.00085020
60.42180020	-0.00013732
60.45515661	-0.00111481
60.48851302	-0.00088773
60.52186943	0.00026027
60.55522584	-0.00131099
60.58858225	-0.00127389
60.62193866	-0.00124821
60.65529507	-0.00144189
60.68865148	-0.00160439
60.72200789	-0.00077682
60.75536430	0.00066483
60.78872071	-0.00209930
60.82207712	0.00064614
60.85543353	0.00045451
60.88878994	-0.00072685
60.92214635	0.00001243
60.95550276	0.00047134
60.98885917	-0.00034234
61.02221558	-0.00124915
61.05557199	-0.00001637
61.08892839	-0.00162226
61.12228480	-0.00160141
61.15564121	-0.00166390
61.18899762	-0.00132676
61.22235403	-0.00042308
61.25571044	0.00041633
61.28906685	0.00009534
61.32242326	-0.00052937
61.35577967	0.00024687
61.38913608	0.00069050
61.42249249	0.00051956
61.45584890	-0.00047226
61.48920531	-0.00067289
61.52256172	-0.00095679
61.55591813	-0.00042715
61.58927454	-0.00091631
61.62263095	-0.00025920
61.65598736	-0.00082363
61.68934377	-0.00107217
61.72270018	-0.00112345
61.75605658	-0.00055769
61.78941299	0.00010627
61.82276940	-0.00044073
61.85612581	-0.00081200
61.88948222	0.00016110
61.92283863	0.00002537
61.95619504	0.00010950
61.98955145	-0.00078374
62.02290786	-0.00174932
62.05626427	-0.00134273
62.08962068	-0.00076106
62.12297709	0.00003034
62.15633350	-0.00099064
62.18968991	-0.00090572
62.22304632	-0.00105089
62.25640273	-0.00014964
62.28975914	0.00021146
62.32311555	0.00031473
62.35647196	-0.00019355
62.38982837	0.00011554
62.42318478	0.00095994
62.45654118	0.00086642
62.48989759	-0.00003270
62.52325400	-0.00112630
62.55661041	-0.00099448
62.58996682	-0.00083242
62.62332323	0.00006731
62.65667964	-0.00113569
62.69003605	-0.00050055
62.72339246	0.00025801
62.75674887	-0.00031203
62.79010528	-0.00024274
62.82346169	0.00034667
62.85681810	0.00060159
62.89017451	-0.00063194
62.92353092	0.00052979
62.95688733	-0.00004861
62.99024374	-0.00051640
63.02360015	-0.00095431
63.05695656	-0.00131671
63.09031297	-0.00088703
63.12366938	-0.00017191
63.15702578	-0.00012029
63.19038219	-0.00034764
63.22373860	-0.00102974
63.25709501	-0.00010541
63.29045142	0.00050494
63.32380783	0.00060016
63.35716424	0.00060705
63.39052065	-0.00005990
63.42387706	-0.00044820
63.45723347	-0.00072274
63.49058988	0.00003067
63.52394629	-0.00018189
63.55730270	-0.00082196
63.59065911	-0.00038661
63.62401552	-0.00061556
63.65737193	-0.00008341
63.69072834	0.00066795
63.72408475	0.00010490
63.75744116	0.00025053
63.79079757	0.00061096
63.82415398	0.00095895
63.85751038	0.00034312
63.89086679	-0.00043921
63.92422320	-0.00063475
63.95757961	0.00014135
63.99093602	-0.00061315
64.02429243	-0.00002159
64.05764884	0.00043060
64.09100525	0.00052573
64.12436166	-0.00015129
64.15771807	-0.00047907
64.19107448	-0.00009536
64.22443089	-0.00071141
64.25778730	0.00055858
64.29114371	0.00059006
64.32450012	-0.00054970
64.35785653	-0.00101964
64.39121294	-0.00006836
64.42456935	-0.00017494
64.45792576	-0.00058205
64.49128217	-0.00048523
64.52463858	-0.00053442
64.55799498	-0.00051550
64.59135139	0.00008054
64.62470780	0.00017533
64.65806421	0.00003523
64.69142062	-0.00055500
64.72477703	-0.00096282
64.75813344	-0.00087038
64.79148985	-0.00093966
64.82484626	-0.00058461
64.85820267	-0.00048973
64.89155908	-0.00127560
64.92491549	-0.00095645
64.95827190	-0.00107463
64.99162831	-0.00063417
65.02498472	-0.00133474
65.05834113	0.00050393
65.09169754	-0.00002798
65.12505395	-0.00042216
65.15841036	-0.00022297
65.19176677	-0.00147497
65.22512318	-0.00184527
65.25847958	-0.00137931
65.29183599	-0.00010244
65.32519240	-0.00081334
65.35854881	-0.00128151
65.39190522	-0.00095024
65.42526163	0.00033350
65.45861804	0.00067900
65.49197445	0.00015907
65.52533086	0.00014532
65.55868727	-0.00111918
65.59204368	0.00038868
65.62540009	-0.00046310
65.65875650	-0.00054247
65.69211291	-0.00094147
65.72546932	-0.00165510
65.75882573	-0.00132409
65.79218214	-0.00055244
65.82553855	0.00002238
65.85889496	-0.00108354
65.89225137	0.00098453
65.92560777	0.00040698
65.95896418	-0.00071797
65.99232059	-0.00032015
66.02567700	0.00027318
66.05903341	-0.00028831
66.09238982	-0.00000963
66.12574623	-0.00060233
66.15910264	-0.00085333
66.19245905	0.00008378
66.22581546	-0.00012179
66.25917187	-0.00089821
66.29252828	-0.00038151
66.32588469	0.00013552
66.35924110	-0.00065223
66.39259751	0.00002550
66.42595392	0.00000360
66.45931033	-0.00035878
66.49266674	-0.00082534
66.52602315	-0.00064549
66.55937956	-0.00141301
66.59273597	-0.00114494
66.62609237	-0.00039790
66.65944878	-0.00048070
66.69280519	-0.00069196
66.72616160	-0.00067890
66.75951801	-0.00101312
66.79287442	-0.00073726
66.82623083	-0.00057993
66.85958724	-0.00103133
66.89294365	-0.00118944
66.92630006	-0.00100435
66.95965647	-0.00074420
66.99301288	-0.00047988
67.02636929	-0.00031587
67.05972570	-0.00009432
67.09308211	-0.00066731
67.12643852	-0.00091080
67.15979493	-0.00028713
67.19315134	-0.00086409
67.22650775	-0.00058986
67.25986416	-0.00156994
67.29322057	-0.00155024
67.32657697	-0.00062581
67.35993338	-0.00022087
67.39328979	-0.00072720
67.42664620	-0.00032617
67.46000261	-0.00021750
67.49335902	0.00027428
67.52671543	-0.00000260
67.56007184	0.00005761
67.59342825	0.00035043
67.62678466	0.00035412
67.66014107	-0.00016130
67.69349748	0.00020643
67.72685389	-0.00046751
67.76021030	0.00060594
67.79356671	0.00086703
67.82692312	-0.00002079
67.86027953	-0.00028990
67.89363594	-0.00020167
67.92699235	-0.00031656
67.96034876	0.00026670
67.99370517	0.00048329
68.02706157	-0.00053208
68.06041798	-0.00154150
68.09377439	-0.00076596
68.12713080	-0.00033112
68.16048721	-0.00008174
68.19384362	-0.00036743
68.22720003	0.00026433
68.26055644	-0.00035763
68.29391285	0.00080753
68.32726926	0.00060025
68.36062567	-0.00005666
68.39398208	-0.00033231
68.42733849	0.00010276
68.46069490	-0.00001373
68.49405131	-0.00012093
68.52740772	-0.00170330
68.56076413	-0.00123355
68.59412054	-0.00034974
68.62747695	-0.00059748
68.66083336	-0.00010087
68.69418977	0.00034328
68.72754617	-0.00030662
68.76090258	0.00011521
68.79425899	0.00028147
68.82761540	-0.00049481
68.86097181	-0.00125232
68.89432822	-0.00086935
68.92768463	-0.00086160
68.96104104	-0.00053646
68.99439745	-0.00019482
69.02775386	-0.00020568
69.06111027	-0.00045128
69.09446668	-0.00066049
69.12782309	-0.00038105
69.16117950	0.00053203
69.19453591	-0.00083609
69.22789232	-0.00112292
69.26124873	-0.00036051
69.29460514	0.00013605
69.32796155	-0.00126275
69.36131796	-0.00110794
69.39467437	0.00000564
69.42803077	0.00042576
69.46138718	0.00022165
69.49474359	0.00002193
69.52810000	-0.00072911
69.56145641	-0.00048147
69.59481282	-0.00090010
69.62816923	-0.00074206
69.66152564	-0.00054897
69.69488205	-0.00106374
69.72823846	-0.00082235
69.76159487	-0.00031171
69.79495128	0.00005584
69.82830769	-0.00003039
69.86166410	0.00104228
69.89502051	-0.00002279
69.92837692	-0.00055415
69.96173333	0.00065411
69.99508974	0.00005175
70.02844615	-0.00123196
70.06180256	-0.00059242
70.09515896	-0.00029756
70.12851537	-0.00007330
70.16187178	-0.00044280
70.19522819	-0.00036747
70.22858460	0.00083911
70.26194101	0.00059351
70.29529742	0.00022110
70.32865383	-0.00030498
70.36201024	0.00084634
70.39536665	-0.00053036
70.42872306	-0.00077559
70.46207947	-0.00034750
70.49543588	0.00069892
70.52879229	0.00038964
70.56214870	-0.00037831
70.59550511	-0.00038556
70.62886152	0.00015076
70.66221793	-0.00032538
70.69557434	-0.00049406
70.72893075	0.00075850
70.76228716	0.00048349
70.79564356	-0.00011630
70.82899997	-0.00037407
70.86235638	0.00002857
70.89571279	0.00053335
70.92906920	0.00059235
70.96242561	0.00118745
70.99578202	0.00057038
71.02913843	-0.00012649
71.06249484	-0.00052667
71.09585125	-0.00036547
71.12920766	-0.00027431
71.16256407	-0.00021825
71.19592048	-0.00123145
71.22927689	-0.00003974
71.26263330	-0.00034202
71.29598971	-0.00053615
71.32934612	-0.00002306
71.36270253	-0.00026376
71.39605894	-0.00100195
71.42941535	-0.00125971
71.46277176	-0.00196208
71.49612816	-0.00237338
71.52948457	-0.00223979
71.56284098	-0.00137696
71.59619739	-0.00068057
71.62955380	-0.00162505
71.66291021	-0.00246831
71.69626662	-0.00312024
71.72962303	-0.00260525
71.76297944	-0.00253731
71.79633585	-0.00312419
71.82969226	-0.00321284
71.86304867	-0.00281378
71.89640508	-0.00266667
71.92976149	-0.00314561
71.96311790	-0.00349510
71.99647431	-0.00289694
72.02983072	-0.00353877
72.06318713	-0.00377632
72.09654354	-0.00435632
72.12989995	-0.00468166
72.16325636	-0.00439499
72.19661276	-0.00330697
72.22996917	-0.00410109
72.26332558	-0.00315387
72.29668199	-0.00268946
72.33003840	-0.00297039
72.36339481	-0.00361494
72.39675122	-0.00399274
72.43010763	-0.00446461
72.46346404	-0.00418471
72.49682045	-0.00317128
72.53017686	-0.00320129
72.56353327	-0.00241949
72.59688968	-0.00218458
72.63024609	-0.00152266
72.66360250	-0.00123516
72.69695891	-0.00070471
72.73031532	-0.00068696
72.76367173	0.00052674
72.79702814	0.00060447
72.83038455	0.00050963
72.86374096	0.00131611
72.89709736	0.00156073
72.93045377	0.00182177
72.96381018	0.00260017
72.99716659	0.00303268
73.03052300	0.00295062
73.06387941	0.00500050
73.09723582	0.00425572
73.13059223	0.00335594
73.16394864	0.00307946
73.19730505	0.00327016
73.23066146	0.00389532
73.26401787	0.00473935
73.29737428	0.00417770
73.33073069	0.00416765
73.36408710	0.00449278
73.39744351	0.00485602
73.43079992	0.00491648
73.46415633	0.00396249
