# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.13902636	-0.00083159
37.17238277	-0.00116786
37.20573918	-0.00129131
37.23909559	-0.00027276
37.27245200	-0.00057917
37.30580841	-0.00094334
37.33916482	-0.00164228
37.37252123	-0.00137853
37.40587764	-0.00150208
37.43923405	-0.00175705
37.47259045	-0.00087201
37.50594686	0.00016569
37.53930327	0.00011557
37.57265968	0.00098245
37.60601609	0.00108427
37.63937250	0.00116914
37.67272891	0.00119649
37.70608532	0.00258239
37.73944173	0.00257350
37.77279814	0.00153795
37.80615455	0.00181847
37.83951096	0.00151401
37.87286737	0.00150461
37.90622378	0.00088894
37.93958019	0.00043292
37.97293660	0.00103077
38.00629301	0.00181243
38.03964942	0.00109599
38.07300583	0.00058515
38.10636224	0.00097565
38.13971864	0.00093350
38.17307505	0.00006230
38.20643146	0.00013349
38.23978787	-0.00002511
38.27314428	-0.00018432
38.30650069	0.00034983
38.33985710	-0.00142097
38.37321351	-0.00204565
38.40656992	-0.00240292
38.43992633	-0.00211231
38.47328274	-0.00193124
38.50663915	-0.00169455
38.53999556	-0.00155880
38.57335197	-0.00095020
38.60670838	-0.00257204
38.64006479	-0.00106232
38.67342120	-0.00130231
38.70677761	-0.00073140
38.74013402	-0.00087078
38.77349043	-0.00182076
38.80684684	-0.00085173
38.84020324	-0.00070444
38.87355965	0.00079134
38.90691606	-0.00045532
38.94027247	-0.00045152
38.97362888	0.00015846
39.00698529	0.00029027
39.04034170	0.00045430
39.07369811	0.00010281
39.10705452	-0.00070459
39.14041093	0.00079053
39.17376734	0.00080196
39.20712375	0.00098809
39.24048016	0.00174878
39.27383657	0.00128748
39.30719298	0.00158090
39.34054939	0.00193172
39.37390580	0.00196853
39.40726221	0.00088804
39.44061862	0.00103616
39.47397503	0.00169497
39.50733144	0.00201433
39.54068784	0.00076561
39.57404425	0.00058680
39.60740066	0.00175815
39.64075707	0.00136533
39.67411348	0.00253240
39.70746989	0.00179357
39.74082630	0.00092650
39.77418271	-0.00033052
39.80753912	-0.00030701
39.84089553	0.00066081
39.87425194	0.00030142
39.90760835	-0.00027201
39.94096476	-0.00042283
39.97432117	-0.00068326
40.00767758	-0.00132399
40.04103399	-0.00056527
40.07439040	-0.00000936
40.10774681	0.00006214
40.14110322	-0.00044208
40.17445963	-0.00090754
40.20781604	-0.00226970
40.24117244	-0.00124873
40.27452885	-0.00066510
40.30788526	0.00013635
40.34124167	0.00009892
40.37459808	-0.00099532
40.40795449	-0.00071737
40.44131090	0.00002954
40.47466731	-0.00064920
40.50802372	0.00008417
40.54138013	0.00014485
40.57473654	-0.00035230
40.60809295	0.00067832
40.64144936	0.00031427
40.67480577	-0.00042276
40.70816218	0.00083183
40.74151859	0.00063131
40.77487500	-0.00003940
40.80823141	-0.00035447
40.84158782	-0.00097324
40.87494423	-0.00052582
40.90830064	0.00078941
40.94165704	0.00026387
40.97501345	-0.00089740
41.00836986	0.00097784
41.04172627	0.00108167
41.07508268	0.00062383
41.10843909	-0.00015994
41.14179550	-0.00009564
41.17515191	-0.00002503
41.20850832	0.00078763
41.24186473	0.00112749
41.27522114	0.00071803
41.30857755	0.00071479
41.34193396	0.00149506
41.37529037	0.00219254
41.40864678	0.00203947
41.44200319	0.00125325
41.47535960	0.00153698
41.50871601	0.00255349
41.54207242	0.00098651
41.57542883	0.00086516
41.60878524	0.00106532
41.64214164	0.00109932
41.67549805	0.00126045
41.70885446	0.00164554
41.74221087	0.00140187
41.77556728	0.00171141
41.80892369	0.00109668
41.84228010	0.00014560
41.87563651	0.00023044
41.90899292	-0.00036268
41.94234933	-0.00107022
41.97570574	-0.00026710
42.00906215	0.00049650
42.04241856	-0.00146531
42.07577497	0.00125612
42.10913138	0.00039547
42.14248779	0.00054045
42.17584420	0.00022233
42.20920061	-0.00017539
42.24255702	-0.00033836
42.27591343	-0.00056121
42.30926983	-0.00087106
42.34262624	0.00000196
42.37598265	0.00098209
42.40933906	0.00090976
42.44269547	0.00078897
42.47605188	0.00174986
42.50940829	0.00129155
42.54276470	0.00054989
42.57612111	0.00040029
42.60947752	0.00040762
42.64283393	0.00004108
42.67619034	-0.00006353
42.70954675	0.00044777
42.74290316	0.00098153
42.77625957	0.00133551
42.80961598	0.00150216
42.84297239	0.00083227
42.87632880	0.00143770
42.90968521	0.00010745
42.94304162	0.00104094
42.97639803	0.00224752
43.00975443	0.00165154
43.04311084	0.00121272
43.07646725	0.00114005
43.10982366	0.00234455
43.14318007	0.00264958
43.17653648	0.00192032
43.20989289	0.00145701
43.24324930	0.00123780
43.27660571	0.00079258
43.30996212	0.00068253
43.34331853	0.00120286
43.37667494	0.00119459
43.41003135	0.00206018
43.44338776	0.00171976
43.47674417	0.00163516
43.51010058	0.00130794
43.54345699	0.00071388
43.57681340	0.00109479
43.61016981	0.00141689
43.64352622	-0.00028415
43.67688263	0.00124727
43.71023903	0.00101740
43.74359544	0.00053714
43.77695185	0.00082033
43.81030826	0.00088335
43.84366467	0.00003164
43.87702108	-0.00045837
43.91037749	-0.00101402
43.94373390	-0.00116767
43.97709031	-0.00002521
44.01044672	0.00104750
44.04380313	0.00085997
44.07715954	0.00014420
44.11051595	0.00015688
44.14387236	0.00036204
44.17722877	-0.00050001
44.21058518	-0.00116883
44.24394159	0.00027621
44.27729800	0.00089899
44.31065441	0.00121724
44.34401082	0.00072837
44.37736723	0.00083492
44.41072363	0.00121753
44.44408004	0.00163746
44.47743645	-0.00031035
44.51079286	0.00094038
44.54414927	0.00120840
44.57750568	0.00131323
44.61086209	0.00240168
44.64421850	0.00267618
44.67757491	0.00297884
44.71093132	0.00189464
44.74428773	0.00065628
44.77764414	0.00005622
44.81100055	0.00071642
44.84435696	0.00141623
44.87771337	0.00115357
44.91106978	0.00127650
44.94442619	0.00152690
44.97778260	0.00211868
45.01113901	0.00024769
45.04449542	0.00052343
45.07785183	0.00032488
45.11120823	0.00026297
45.14456464	0.00018094
45.17792105	-0.00032115
45.21127746	-0.00055670
45.24463387	0.00098373
45.27799028	-0.00037087
45.31134669	-0.00044218
45.34470310	-0.00105382
45.37805951	-0.00074615
45.41141592	-0.00024929
45.44477233	-0.00052013
45.47812874	-0.00118208
45.51148515	0.00001846
45.54484156	-0.00064847
45.57819797	0.00045906
45.61155438	0.00055585
45.64491079	0.00004584
45.67826720	-0.00044313
45.71162361	-0.00006027
45.74498002	-0.00003156
45.77833642	0.00022207
45.81169283	-0.00108394
45.84504924	0.00014878
45.87840565	0.00108930
45.91176206	-0.00005387
45.94511847	-0.00075340
45.97847488	0.00067846
46.01183129	0.00183166
46.04518770	0.00017326
46.07854411	-0.00014470
46.11190052	0.00071528
46.14525693	-0.00011893
46.17861334	-0.00019609
46.21196975	-0.00004275
46.24532616	0.00058511
46.27868257	0.00093138
46.31203898	-0.00016049
46.34539539	0.00031246
46.37875180	0.00094495
46.41210821	0.00111500
46.44546462	0.00144121
46.47882102	0.00121774
46.51217743	0.00064972
46.54553384	0.00056331
46.57889025	0.00033379
46.61224666	-0.00011592
46.64560307	0.00062445
46.67895948	0.00105662
46.71231589	0.00114172
46.74567230	0.00124316
46.77902871	0.00077702
46.81238512	0.00088196
46.84574153	0.00045041
46.87909794	-0.00020130
46.91245435	-0.00059878
46.94581076	0.00032634
46.97916717	0.00141659
47.01252358	0.00108718
47.04587999	0.00124749
47.07923640	0.00147486
47.11259281	0.00042690
47.14594922	0.00003909
47.17930562	0.00051993
47.21266203	0.00113171
47.24601844	0.00089711
47.27937485	0.00041970
47.31273126	0.00034422
47.34608767	0.00010378
47.37944408	0.00009785
47.41280049	0.00039798
47.44615690	0.00011121
47.47951331	-0.00012592
47.51286972	0.00034231
47.54622613	0.00095209
47.57958254	0.00018060
47.61293895	-0.00059932
47.64629536	-0.00144505
47.67965177	-0.00017664
47.71300818	-0.00008434
47.74636459	-0.00017969
47.77972100	-0.00022566
47.81307741	-0.00019523
47.84643382	-0.00024826
47.87979022	-0.00033076
47.91314663	-0.00100989
47.94650304	-0.00049608
47.97985945	0.00070740
48.01321586	0.00051241
48.04657227	0.00003221
48.07992868	0.00006468
48.11328509	0.00015529
48.14664150	0.00039371
48.17999791	-0.00027974
48.21335432	0.00017410
48.24671073	0.00043644
48.28006714	0.00092612
48.31342355	0.00092309
48.34677996	0.00164071
48.38013637	0.00166691
48.41349278	0.00140175
48.44684919	0.00074178
48.48020560	0.00143533
48.51356201	0.00165045
48.54691842	0.00184266
48.58027482	0.00164457
48.61363123	0.00105867
48.64698764	0.00133942
48.68034405	0.00098043
48.71370046	0.00119015
48.74705687	0.00130579
48.78041328	0.00098607
48.81376969	0.00065307
48.84712610	0.00065393
48.88048251	0.00104572
48.91383892	0.00054602
48.94719533	-0.00068831
48.98055174	0.00007150
49.01390815	0.00022379
49.04726456	-0.00030816
49.08062097	-0.00035862
49.11397738	-0.00024902
49.14733379	-0.00022294
49.18069020	-0.00050177
49.21404661	-0.00105326
49.24740302	-0.00122692
49.28075942	-0.00125503
49.31411583	-0.00098429
49.34747224	-0.00045280
49.38082865	-0.00035270
49.41418506	-0.00078063
49.44754147	-0.00140822
49.48089788	-0.00140192
49.51425429	0.00008524
49.54761070	-0.00085452
49.58096711	-0.00048705
49.61432352	0.00047748
49.64767993	0.00007324
49.68103634	-0.00048628
49.71439275	-0.00033764
49.74774916	-0.00042916
49.78110557	0.00064950
49.81446198	0.00068114
49.84781839	0.00050994
49.88117480	0.00084264
49.91453121	0.00106278
49.94788761	0.00063293
49.98124402	0.00031995
50.01460043	0.00062319
50.04795684	0.00169310
50.08131325	0.00176589
50.11466966	0.00133696
50.14802607	0.00139582
50.18138248	0.00167412
50.21473889	0.00105620
50.24809530	0.00072245
50.28145171	0.00125832
50.31480812	0.00171194
50.34816453	0.00244156
50.38152094	0.00133792
50.41487735	0.00028680
50.44823376	0.00020268
50.48159017	0.00083976
50.51494658	0.00138670
50.54830299	0.00107731
50.58165940	0.00015417
50.61501581	0.00049296
50.64837221	0.00134230
50.68172862	0.00058549
50.71508503	-0.00020810
50.74844144	0.00031996
50.78179785	0.00109273
50.81515426	0.00115856
50.84851067	-0.00013593
50.88186708	0.00067304
50.91522349	0.00058080
50.94857990	0.00025484
50.98193631	0.00043251
51.01529272	0.00123851
51.04864913	0.00171206
51.08200554	0.00068320
51.11536195	0.00037152
51.14871836	0.00008676
51.18207477	0.00006707
51.21543118	0.00096207
51.24878759	0.00141331
51.28214400	0.00126519
51.31550041	0.00038763
51.34885681	0.00057023
51.38221322	0.00025966
51.41556963	0.00196650
51.44892604	0.00163344
51.48228245	0.00132900
51.51563886	0.00093125
51.54899527	0.00060143
51.58235168	0.00057308
51.61570809	0.00056386
51.64906450	0.00173415
51.68242091	0.00270390
51.71577732	0.00080763
51.74913373	0.00022188
51.78249014	0.00131832
51.81584655	0.00084178
51.84920296	-0.00038935
51.88255937	0.00141027
51.91591578	0.00232171
51.94927219	0.00103132
51.98262860	0.00013556
52.01598501	0.00035258
52.04934141	0.00102509
52.08269782	0.00115468
52.11605423	0.00208090
52.14941064	0.00177676
52.18276705	0.00126511
52.21612346	0.00106327
52.24947987	0.00146578
52.28283628	0.00080691
52.31619269	0.00189772
52.34954910	0.00285292
52.38290551	0.00267438
52.41626192	0.00203638
52.44961833	0.00201307
52.48297474	0.00292417
52.51633115	0.00208659
52.54968756	0.00155621
52.58304397	0.00238681
52.61640038	0.00253490
52.64975679	0.00171029
52.68311320	0.00143401
52.71646961	0.00075336
52.74982601	0.00167842
52.78318242	0.00170763
52.81653883	0.00108589
52.84989524	0.00145111
52.88325165	0.00106834
52.91660806	0.00073865
52.94996447	0.00122987
52.98332088	0.00060803
53.01667729	0.00085410
53.05003370	0.00134893
53.08339011	0.00086244
53.11674652	0.00030055
53.15010293	-0.00001408
53.18345934	-0.00009019
53.21681575	-0.00068789
53.25017216	0.00116767
53.28352857	-0.00018530
53.31688498	-0.00055605
53.35024139	-0.00002721
53.38359780	0.00023971
53.41695421	0.00037579
53.45031061	0.00057802
53.48366702	0.00096811
53.51702343	0.00052061
53.55037984	-0.00011749
53.58373625	0.00024972
53.61709266	0.00113256
53.65044907	0.00211166
53.68380548	0.00248192
53.71716189	0.00221007
53.75051830	0.00275821
53.78387471	0.00086638
53.81723112	0.00181214
53.85058753	0.00248554
53.88394394	0.00293719
53.91730035	0.00293990
53.95065676	0.00165441
53.98401317	0.00073800
54.01736958	0.00074256
54.05072599	0.00184223
54.08408240	0.00143112
54.11743880	0.00054817
54.15079521	0.00039659
54.18415162	0.00010920
54.21750803	-0.00006111
54.25086444	-0.00035127
54.28422085	-0.00009948
54.31757726	0.00135233
54.35093367	-0.00049058
54.38429008	-0.00164408
54.41764649	-0.00130231
54.45100290	-0.00034158
54.48435931	-0.00038918
54.51771572	-0.00019066
54.55107213	0.00053422
54.58442854	-0.00146874
54.61778495	-0.00168738
54.65114136	0.00020047
54.68449777	0.00124737
54.71785418	0.00138823
54.75121059	0.00006791
54.78456700	-0.00080493
54.81792340	-0.00062686
54.85127981	-0.00011207
54.88463622	0.00076919
54.91799263	0.00051350
54.95134904	0.00062400
54.98470545	-0.00028917
55.01806186	-0.00127212
55.05141827	-0.00099355
55.08477468	-0.00131599
55.11813109	0.00056124
55.15148750	-0.00063692
55.18484391	-0.00022013
55.21820032	-0.00002314
55.25155673	-0.00084625
55.28491314	-0.00025435
55.31826955	0.00090245
55.35162596	0.00186384
55.38498237	0.00008065
55.41833878	-0.00010237
55.45169519	0.00083637
55.48505160	0.00214888
55.51840800	0.00202784
55.55176441	0.00193145
55.58512082	0.00142421
55.61847723	0.00067339
55.65183364	0.00179953
55.68519005	0.00136092
55.71854646	0.00081735
55.75190287	0.00122148
55.78525928	0.00085466
55.81861569	0.00031153
55.85197210	0.00020209
55.88532851	0.00025942
55.91868492	0.00085799
55.95204133	-0.00009677
55.98539774	-0.00037690
56.01875415	-0.00011826
56.05211056	0.00020532
56.08546697	0.00032784
56.11882338	0.00008003
56.15217979	-0.00041040
56.18553620	-0.00015166
56.21889260	-0.00036277
56.25224901	-0.00024023
56.28560542	-0.00012757
56.31896183	-0.00071766
56.35231824	-0.00063282
56.38567465	0.00034282
56.41903106	-0.00026000
56.45238747	-0.00011259
56.48574388	-0.00051977
56.51910029	-0.00091733
56.55245670	-0.00107793
56.58581311	-0.00053609
56.61916952	-0.00004731
56.65252593	-0.00003505
56.68588234	-0.00090250
56.71923875	0.00015345
56.75259516	-0.00070426
56.78595157	-0.00060187
56.81930798	0.00011949
56.85266439	-0.00020649
56.88602080	-0.00007896
56.91937720	0.00016862
56.95273361	-0.00043588
56.98609002	-0.00086014
57.01944643	-0.00007722
57.05280284	-0.00003226
57.08615925	-0.00134181
57.11951566	-0.00050459
57.15287207	0.00064313
57.18622848	0.00053581
57.21958489	0.00076742
57.25294130	0.00107783
57.28629771	0.00109483
57.31965412	-0.00013760
57.35301053	0.00029400
57.38636694	0.00055544
57.41972335	0.00081288
57.45307976	0.00093276
57.48643617	-0.00035228
57.51979258	0.00074756
57.55314899	0.00136901
57.58650540	0.00167552
57.61986180	0.00111467
57.65321821	0.00150160
57.68657462	0.00149784
57.71993103	0.00075221
57.75328744	0.00086396
57.78664385	0.00032541
57.82000026	0.00078965
57.85335667	0.00124800
57.88671308	0.00071293
57.92006949	0.00043724
57.95342590	0.00060622
57.98678231	0.00102748
58.02013872	0.00044736
58.05349513	0.00083280
58.08685154	-0.00002994
58.12020795	0.00007145
58.15356436	0.00035070
58.18692077	-0.00012378
58.22027718	-0.00047003
58.25363359	-0.00039486
58.28698999	-0.00001359
58.32034640	-0.00030668
58.35370281	0.00024704
58.38705922	0.00085951
58.42041563	0.00078924
58.45377204	-0.00105864
58.48712845	-0.00114924
58.52048486	0.00100100
58.55384127	0.00031425
58.58719768	0.00011693
58.62055409	0.00025811
58.65391050	-0.00020873
58.68726691	-0.00013444
58.72062332	0.00053497
58.75397973	0.00073212
58.78733614	0.00049644
58.82069255	0.00011006
58.85404896	0.00088767
58.88740537	0.00135369
58.92076178	0.00042441
58.95411819	-0.00067512
58.98747459	-0.00001158
59.02083100	0.00082428
59.05418741	0.00118538
59.08754382	0.00147626
59.12090023	0.00119182
59.15425664	0.00055780
59.18761305	0.00026812
59.22096946	0.00062673
59.25432587	0.00222857
59.28768228	0.00261367
59.32103869	0.00096102
59.35439510	0.00082011
59.38775151	0.00073717
59.42110792	0.00165093
59.45446433	0.00152940
59.48782074	0.00002201
59.52117715	-0.00078314
59.55453356	-0.00063122
59.58788997	-0.00012714
59.62124638	0.00090853
59.65460279	-0.00004775
59.68795919	-0.00061531
59.72131560	-0.00030738
59.75467201	0.00044574
59.78802842	0.00067106
59.82138483	0.00110215
59.85474124	0.00071460
59.88809765	-0.00092148
59.92145406	-0.00103948
59.95481047	-0.00044660
59.98816688	-0.00048965
60.02152329	-0.00088753
60.05487970	-0.00209593
60.08823611	-0.00233069
60.12159252	-0.00121964
60.15494893	-0.00026406
60.18830534	-0.00207017
60.22166175	-0.00221056
60.25501816	-0.00086584
60.28837457	-0.00005889
60.32173098	-0.00118859
60.35508739	-0.00131672
60.38844379	-0.00041699
60.42180020	-0.00169029
60.45515661	0.00046701
60.48851302	0.00087253
60.52186943	-0.00003039
60.55522584	-0.00064228
60.58858225	-0.00062734
60.62193866	-0.00067792
60.65529507	-0.00063479
60.68865148	0.00059515
60.72200789	0.00007718
60.75536430	0.00022878
60.78872071	0.00043827
60.82207712	0.00026429
60.85543353	0.00082996
60.88878994	0.00097076
60.92214635	0.00017214
60.95550276	0.00001345
60.98885917	0.00090059
61.02221558	0.00026399
61.05557199	-0.00032485
61.08892839	0.00022425
61.12228480	0.00025058
61.15564121	0.00076747
61.18899762	0.00201511
61.22235403	0.00163988
61.25571044	0.00078623
61.28906685	0.00123948
61.32242326	0.00241039
61.35577967	0.00277002
61.38913608	0.00220477
61.42249249	0.00157202
61.45584890	0.00206808
61.48920531	0.00094047
61.52256172	0.00215646
61.55591813	0.00226914
61.58927454	0.00237766
61.62263095	0.00129300
61.65598736	0.00079574
61.68934377	0.00164646
61.72270018	0.00306833
61.75605658	0.00232183
61.78941299	0.00169997
61.82276940	0.00174050
61.85612581	0.00207742
61.88948222	0.00260688
61.92283863	0.00285521
61.95619504	0.00274440
61.98955145	0.00163305
62.02290786	0.00155953
62.05626427	0.00270254
62.08962068	0.00140191
62.12297709	0.00003236
62.15633350	0.00109588
62.18968991	0.00107039
62.22304632	0.00093154
62.25640273	0.00205909
62.28975914	0.00106860
62.32311555	-0.00014805
62.35647196	-0.00006781
62.38982837	0.00060450
62.42318478	0.00102397
62.45654118	0.00093652
62.48989759	0.00077113
62.52325400	-0.00057375
62.55661041	0.00029115
62.58996682	0.00040683
62.62332323	0.00023308
62.65667964	-0.00032422
62.69003605	-0.00179767
62.72339246	-0.00125772
62.75674887	0.00056421
62.79010528	0.00016187
62.82346169	-0.00007306
62.85681810	-0.00106933
62.89017451	0.00053700
62.92353092	0.00070640
62.95688733	-0.00016585
62.99024374	-0.00038358
63.02360015	-0.00069335
63.05695656	-0.00190755
63.09031297	-0.00012195
63.12366938	-0.00035580
63.15702578	-0.00072454
63.19038219	-0.00141869
63.22373860	-0.00152212
63.25709501	-0.00066507
63.29045142	-0.00004674
63.32380783	-0.00025543
63.35716424	-0.00213738
63.39052065	-0.00150336
63.42387706	-0.00077570
63.45723347	-0.00104471
63.49058988	-0.00200188
63.52394629	-0.00272945
63.55730270	-0.00229424
63.59065911	-0.00248623
63.62401552	-0.00055507
63.65737193	-0.00249536
63.69072834	-0.00277062
63.72408475	-0.00207054
63.75744116	-0.00176136
63.79079757	-0.00081709
63.82415398	-0.00073282
63.85751038	-0.00237059
63.89086679	-0.00251913
63.92422320	-0.00037928
63.95757961	-0.00085004
63.99093602	-0.00313904
64.02429243	-0.00387585
64.05764884	-0.00247699
64.09100525	-0.00176507
64.12436166	-0.00225541
64.15771807	-0.00042929
64.19107448	-0.00256712
64.22443089	-0.00206149
64.25778730	-0.00083330
64.29114371	-0.00101326
64.32450012	-0.00125514
64.35785653	-0.00139683
64.39121294	-0.00162836
64.42456935	-0.00051469
64.45792576	-0.00009549
64.49128217	-0.00100353
64.52463858	-0.00068998
64.55799498	0.00012062
64.59135139	0.00026551
64.62470780	-0.00017157
64.65806421	0.00107318
64.69142062	-0.00066201
64.72477703	0.00051906
64.75813344	0.00124548
64.79148985	0.00146768
64.82484626	0.00121053
64.85820267	0.00008713
64.89155908	0.00003412
64.92491549	-0.00033630
64.95827190	0.00153517
64.99162831	0.00066984
65.02498472	-0.00017315
65.05834113	-0.00035385
65.09169754	0.00047760
65.12505395	0.00132405
65.15841036	0.00088208
65.19176677	0.00023232
65.22512318	-0.00091882
65.25847958	0.00088751
65.29183599	0.00034288
65.32519240	-0.00073786
65.35854881	-0.00039879
65.39190522	0.00004474
65.42526163	0.00000590
65.45861804	0.00015201
65.49197445	-0.00042836
65.52533086	-0.00004980
65.55868727	0.00040785
65.59204368	0.00015740
65.62540009	0.00003694
65.65875650	-0.00012267
65.69211291	0.00029100
65.72546932	0.00092716
65.75882573	0.00034138
65.79218214	0.00097515
65.82553855	0.00087280
65.85889496	0.00083884
65.89225137	0.00111793
65.92560777	0.00116988
65.95896418	0.00111044
65.99232059	0.00122441
66.02567700	0.00123363
66.05903341	0.00016684
66.09238982	0.00036816
66.12574623	0.00168820
66.15910264	0.00169367
66.19245905	0.00099519
66.22581546	0.00068584
66.25917187	0.00086325
66.29252828	0.00042823
66.32588469	0.00138054
66.35924110	0.00069881
66.39259751	-0.00063949
66.42595392	-0.00030366
66.45931033	0.00112442
66.49266674	0.00198765
66.52602315	0.00172835
66.55937956	0.00069702
66.59273597	0.00131345
66.62609237	0.00105262
66.65944878	0.00054696
66.69280519	0.00103621
66.72616160	0.00085033
66.75951801	0.00074377
66.79287442	0.00044961
66.82623083	0.00175415
66.85958724	-0.00006413
66.89294365	-0.00066937
66.92630006	0.00040326
66.95965647	0.00192104
66.99301288	0.00158913
67.02636929	0.00047186
67.05972570	-0.00004176
67.09308211	0.00064473
67.12643852	0.00074891
67.15979493	0.00091452
67.19315134	0.00023937
67.22650775	-0.00066940
67.25986416	-0.00083788
67.29322057	0.00010252
67.32657697	-0.00030373
67.35993338	-0.00050512
67.39328979	0.00008798
67.42664620	0.00056505
67.46000261	0.00093791
67.49335902	-0.00022405
67.52671543	-0.00106446
67.56007184	-0.00148420
67.59342825	-0.00014351
67.62678466	0.00065905
67.66014107	-0.00078852
67.69349748	-0.00072567
67.72685389	0.00071141
67.76021030	0.00092511
67.79356671	0.00054572
67.82692312	-0.00057456
67.86027953	-0.00200026
67.89363594	0.00018507
67.92699235	0.00006366
67.96034876	-0.00072473
67.99370517	-0.00089670
68.02706157	0.00014247
68.06041798	0.00035516
68.09377439	-0.00014689
68.12713080	0.00001747
68.16048721	0.00024074
68.19384362	0.00178535
68.22720003	0.00167050
68.26055644	-0.00000412
68.29391285	-0.00094737
68.32726926	0.00008943
68.36062567	0.00114177
68.39398208	0.00143664
68.42733849	-0.00027043
68.46069490	-0.00057314
68.49405131	0.00123078
68.52740772	0.00222503
68.56076413	0.00117314
68.59412054	-0.00030096
68.62747695	-0.00103136
68.66083336	0.00045794
68.69418977	0.00106355
68.72754617	0.00000788
68.76090258	-0.00021295
68.79425899	0.00065050
68.82761540	0.00094786
68.86097181	0.00103247
68.89432822	0.00117876
68.92768463	-0.00024899
68.96104104	-0.00010566
68.99439745	0.00084527
69.02775386	0.00027351
69.06111027	-0.00090642
69.09446668	-0.00125737
69.12782309	-0.00093892
69.16117950	0.00021908
69.19453591	0.00074293
69.22789232	-0.00072456
69.26124873	-0.00051637
69.29460514	-0.00029803
69.32796155	-0.00001156
69.36131796	-0.00046034
69.39467437	-0.00108949
69.42803077	-0.00109975
69.46138718	-0.00047599
69.49474359	-0.00022585
69.52810000	-0.00073496
69.56145641	-0.00086068
69.59481282	0.00013753
69.62816923	0.00108400
69.66152564	0.00007729
69.69488205	-0.00105606
69.72823846	-0.00056635
69.76159487	0.00054031
69.79495128	0.00078349
69.82830769	0.00049353
69.86166410	-0.00019204
69.89502051	0.00014073
69.92837692	0.00064280
69.96173333	0.00038460
69.99508974	0.00097653
70.02844615	-0.00000659
70.06180256	0.00036697
70.09515896	0.00072356
70.12851537	0.00103167
70.16187178	0.00072823
70.19522819	0.00055793
70.22858460	0.00042351
70.26194101	0.00148646
70.29529742	0.00077817
70.32865383	0.00078817
70.36201024	-0.00005796
70.39536665	-0.00061883
70.42872306	0.00036771
70.46207947	0.00135563
70.49543588	0.00082229
70.52879229	0.00068902
70.56214870	0.00074179
70.59550511	0.00098957
70.62886152	0.00023628
70.66221793	0.00061102
70.69557434	-0.00048560
70.72893075	-0.00037524
70.76228716	0.00109284
70.79564356	0.00001063
70.82899997	-0.00024277
70.86235638	0.00004647
70.89571279	-0.00004732
70.92906920	-0.00015354
70.96242561	-0.00040215
70.99578202	-0.00012407
71.02913843	0.00020173
71.06249484	-0.00016337
71.09585125	0.00041348
71.12920766	-0.00063666
71.16256407	-0.00031549
71.19592048	0.00006492
71.22927689	0.00014761
71.26263330	-0.00001301
71.29598971	-0.00032586
71.32934612	-0.00075811
71.36270253	-0.00036653
71.39605894	0.00048328
71.42941535	-0.00055703
71.46277176	-0.00184225
71.49612816	-0.00166788
71.52948457	-0.00094796
71.56284098	-0.00068188
71.59619739	-0.00099156
71.62955380	-0.00129202
71.66291021	-0.00092207
71.69626662	-0.00088949
71.72962303	-0.00124856
71.76297944	-0.00174204
71.79633585	-0.00174135
71.82969226	-0.00105156
71.86304867	-0.00037538
71.89640508	-0.00083240
71.92976149	-0.00125700
71.96311790	-0.00065632
71.99647431	-0.00000888
72.02983072	-0.00109290
72.06318713	-0.00121572
72.09654354	-0.00093654
72.12989995	-0.00028816
72.16325636	-0.00036518
72.19661276	-0.00119056
72.22996917	-0.00103702
72.26332558	-0.00026770
72.29668199	-0.00044856
72.33003840	-0.00070768
72.36339481	0.00024592
72.39675122	-0.00237343
72.43010763	-0.00057752
72.46346404	-0.00071246
72.49682045	-0.00086151
72.53017686	-0.00173583
72.56353327	-0.00139379
72.59688968	-0.00063937
72.63024609	-0.00037804
72.66360250	-0.00028982
72.69695891	-0.00059387
72.73031532	-0.00060643
72.76367173	0.00076180
72.79702814	0.00125297
72.83038455	-0.00023515
72.86374096	-0.00078471
72.89709736	-0.00037757
72.93045377	0.00030842
72.96381018	-0.00012371
72.99716659	-0.00026467
73.03052300	0.00006322
73.06387941	0.00042730
73.09723582	0.00006423
73.13059223	-0.00042623
73.16394864	-0.00067966
73.19730505	0.00011800
73.23066146	0.00042662
73.26401787	-0.00086671
73.29737428	-0.00108180
73.33073069	0.00028891
73.36408710	0.00130286
73.39744351	0.00121699
73.43079992	0.00007789
73.46415633	-0.00095374
73.49751274	0.00010612
73.53086915	0.00023382
73.56422556	0.00026944
73.59758196	-0.00129853
73.63093837	-0.00111059
73.66429478	0.00097610
73.69765119	0.00086443
73.73100760	-0.00103459
73.76436401	0.00052535
73.79772042	0.00077154
73.83107683	-0.00017918
73.86443324	-0.00058871
73.89778965	-0.00137180
73.93114606	-0.00118175
73.96450247	0.00070242
73.99785888	-0.00103714
74.03121529	-0.00203728
74.06457170	-0.00133524
74.09792811	0.00006382
74.13128452	-0.00049790
74.16464093	-0.00098853
74.19799734	-0.00151973
74.23135375	-0.00139342
74.26471015	-0.00070448
74.29806656	-0.00077702
74.33142297	-0.00135523
74.36477938	-0.00193861
74.39813579	-0.00086919
74.43149220	-0.00048532
74.46484861	-0.00151942
74.49820502	-0.00281262
74.53156143	-0.00081869
