# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.43923405	0.00034524
37.47259045	0.00146115
37.50594686	0.00101324
37.53930327	0.00020909
37.57265968	-0.00032518
37.60601609	0.00056920
37.63937250	0.00080593
37.67272891	0.00153212
37.70608532	0.00087037
37.73944173	0.00139708
37.77279814	0.00207090
37.80615455	0.00162575
37.83951096	0.00217424
37.87286737	0.00280059
37.90622378	0.00319399
37.93958019	0.00167801
37.97293660	0.00282416
38.00629301	0.00235601
38.03964942	0.00184109
38.07300583	0.00096864
38.10636224	0.00082615
38.13971864	0.00127413
38.17307505	0.00101225
38.20643146	0.00053042
38.23978787	0.00004226
38.27314428	-0.00050568
38.30650069	-0.00125285
38.33985710	-0.00052060
38.37321351	-0.00051592
38.40656992	-0.00036828
38.43992633	-0.00014751
38.47328274	-0.00037000
38.50663915	-0.00156871
38.53999556	-0.00126266
38.57335197	-0.00074476
38.60670838	-0.00156073
38.64006479	-0.00165328
38.67342120	-0.00168029
38.70677761	-0.00154052
38.74013402	-0.00126094
38.77349043	-0.00074919
38.80684684	-0.00133246
38.84020324	-0.00098658
38.87355965	0.00026522
38.90691606	0.00030217
38.94027247	-0.00019310
38.97362888	0.00013679
39.00698529	0.00071099
39.04034170	0.00172209
39.07369811	0.00054538
39.10705452	-0.00074920
39.14041093	0.00002831
39.17376734	0.00029024
39.20712375	-0.00012626
39.24048016	0.00128251
39.27383657	0.00127850
39.30719298	0.00139472
39.34054939	0.00149762
39.37390580	0.00214511
39.40726221	0.00276214
39.44061862	0.00262068
39.47397503	0.00144918
39.50733144	0.00206242
39.54068784	0.00161391
39.57404425	0.00142475
39.60740066	0.00100348
39.64075707	0.00218270
39.67411348	0.00261374
39.70746989	0.00172811
39.74082630	0.00132055
39.77418271	0.00271350
39.80753912	0.00155530
39.84089553	0.00101380
39.87425194	0.00095370
39.90760835	0.00126420
39.94096476	0.00041539
39.97432117	0.00052002
40.00767758	0.00074097
40.04103399	-0.00017281
40.07439040	-0.00087349
40.10774681	-0.00014802
40.14110322	-0.00031825
40.17445963	-0.00077661
40.20781604	-0.00130658
40.24117244	-0.00110361
40.27452885	-0.00090004
40.30788526	-0.00066536
40.34124167	-0.00087040
40.37459808	-0.00063813
40.40795449	-0.00102709
40.44131090	-0.00004731
40.47466731	0.00094215
40.50802372	0.00130283
40.54138013	0.00123638
40.57473654	-0.00029113
40.60809295	0.00079832
40.64144936	0.00098411
40.67480577	0.00145394
40.70816218	0.00154660
40.74151859	0.00203705
40.77487500	0.00160170
40.80823141	0.00099834
40.84158782	0.00193217
40.87494423	0.00119390
40.90830064	0.00139792
40.94165704	0.00116947
40.97501345	0.00089072
41.00836986	0.00022373
41.04172627	0.00051613
41.07508268	0.00148000
41.10843909	0.00162068
41.14179550	0.00203501
41.17515191	0.00087751
41.20850832	0.00127391
41.24186473	0.00254105
41.27522114	0.00157598
41.30857755	0.00044140
41.34193396	0.00121314
41.37529037	0.00063980
41.40864678	0.00173696
41.44200319	0.00090913
41.47535960	0.00125371
41.50871601	0.00190009
41.54207242	0.00243304
41.57542883	0.00140285
41.60878524	0.00092894
41.64214164	0.00188085
41.67549805	0.00143916
41.70885446	0.00174014
41.74221087	0.00144293
41.77556728	0.00034156
41.80892369	0.00015408
41.84228010	0.00086409
41.87563651	0.00102997
41.90899292	0.00159765
41.94234933	0.00070605
41.97570574	0.00155382
42.00906215	0.00224079
42.04241856	0.00141318
42.07577497	-0.00002391
42.10913138	0.00014672
42.14248779	0.00031916
42.17584420	0.00043918
42.20920061	0.00034620
42.24255702	-0.00070803
42.27591343	0.00010069
42.30926983	0.00122356
42.34262624	0.00082517
42.37598265	0.00022382
42.40933906	0.00006368
42.44269547	-0.00037488
42.47605188	0.00101543
42.50940829	-0.00008110
42.54276470	-0.00102229
42.57612111	-0.00033385
42.60947752	0.00088023
42.64283393	0.00118391
42.67619034	0.00105350
42.70954675	0.00166941
42.74290316	0.00157558
42.77625957	0.00059955
42.80961598	0.00016917
42.84297239	0.00173878
42.87632880	0.00149847
42.90968521	0.00093038
42.94304162	0.00174023
42.97639803	0.00255526
43.00975443	0.00362851
43.04311084	0.00326185
43.07646725	0.00297196
43.10982366	0.00243800
43.14318007	0.00168415
43.17653648	0.00205079
43.20989289	0.00251939
43.24324930	0.00288755
43.27660571	0.00288658
43.30996212	0.00359538
43.34331853	0.00401466
43.37667494	0.00310641
43.41003135	0.00243565
43.44338776	0.00262517
43.47674417	0.00240680
43.51010058	0.00184696
43.54345699	0.00092462
43.57681340	0.00080974
43.61016981	0.00143547
43.64352622	0.00146625
43.67688263	0.00155243
43.71023903	0.00149571
43.74359544	0.00123794
43.77695185	0.00039185
43.81030826	-0.00035108
43.84366467	-0.00015486
43.87702108	-0.00073539
43.91037749	-0.00122752
43.94373390	-0.00099012
43.97709031	-0.00075119
44.01044672	0.00008105
44.04380313	0.00009244
44.07715954	0.00006249
44.11051595	-0.00038580
44.14387236	-0.00119835
44.17722877	-0.00086386
44.21058518	0.00025620
44.24394159	-0.00024533
44.27729800	-0.00119286
44.31065441	0.00070645
44.34401082	0.00096721
44.37736723	0.00060804
44.41072363	0.00062659
44.44408004	0.00107037
44.47743645	0.00124304
44.51079286	0.00134388
44.54414927	0.00190169
44.57750568	0.00261943
44.61086209	0.00290816
44.64421850	0.00276149
44.67757491	0.00148759
44.71093132	0.00111594
44.74428773	0.00217909
44.77764414	0.00282758
44.81100055	0.00199766
44.84435696	0.00200687
44.87771337	0.00138271
44.91106978	0.00131370
44.94442619	0.00042720
44.97778260	0.00053440
45.01113901	0.00096189
45.04449542	0.00164612
45.07785183	0.00178066
45.11120823	0.00086084
45.14456464	0.00069054
45.17792105	0.00010813
45.21127746	-0.00052676
45.24463387	0.00016947
45.27799028	0.00102934
45.31134669	0.00176338
45.34470310	0.00153195
45.37805951	-0.00049279
45.41141592	-0.00088003
45.44477233	-0.00125555
45.47812874	-0.00108785
45.51148515	-0.00074247
45.54484156	-0.00038913
45.57819797	0.00010704
45.61155438	0.00023668
45.64491079	0.00028339
45.67826720	-0.00025681
45.71162361	-0.00058892
45.74498002	-0.00033371
45.77833642	-0.00078886
45.81169283	-0.00070584
45.84504924	0.00032590
45.87840565	0.00154965
45.91176206	0.00002340
45.94511847	-0.00064884
45.97847488	-0.00095444
46.01183129	-0.00084454
46.04518770	-0.00024847
46.07854411	0.00084802
46.11190052	0.00118080
46.14525693	0.00028557
46.17861334	0.00029952
46.21196975	0.00042047
46.24532616	0.00001940
46.27868257	0.00012785
46.31203898	0.00095427
46.34539539	0.00079435
46.37875180	0.00099396
46.41210821	0.00102868
46.44546462	0.00079260
46.47882102	0.00034817
46.51217743	0.00079549
46.54553384	0.00125026
46.57889025	0.00151544
46.61224666	0.00071680
46.64560307	0.00040338
46.67895948	0.00078995
46.71231589	0.00092152
46.74567230	0.00098146
46.77902871	0.00157000
46.81238512	0.00219922
46.84574153	0.00178469
46.87909794	0.00115137
46.91245435	0.00064518
46.94581076	0.00050190
46.97916717	0.00166130
47.01252358	0.00147772
47.04587999	0.00226276
47.07923640	0.00242880
47.11259281	0.00125592
47.14594922	0.00016530
47.17930562	0.00085367
47.21266203	0.00138826
47.24601844	0.00186251
47.27937485	0.00085061
47.31273126	0.00151279
47.34608767	0.00171624
47.37944408	0.00133152
47.41280049	0.00015289
47.44615690	-0.00060395
47.47951331	0.00062603
47.51286972	0.00094984
47.54622613	0.00059915
47.57958254	0.00035939
47.61293895	0.00007901
47.64629536	-0.00074943
47.67965177	-0.00159739
47.71300818	-0.00076921
47.74636459	0.00053857
47.77972100	0.00086690
47.81307741	0.00022472
47.84643382	-0.00021430
47.87979022	-0.00033286
47.91314663	-0.00090294
47.94650304	-0.00053294
47.97985945	-0.00005826
48.01321586	-0.00010798
48.04657227	-0.00019097
48.07992868	-0.00008477
48.11328509	0.00082048
48.14664150	0.00055731
48.17999791	0.00068951
48.21335432	0.00051986
48.24671073	0.00056520
48.28006714	0.00117634
48.31342355	0.00188977
48.34677996	0.00152902
48.38013637	0.00168107
48.41349278	0.00152672
48.44684919	0.00127312
48.48020560	0.00119463
48.51356201	0.00143228
48.54691842	0.00166749
48.58027482	0.00215797
48.61363123	0.00150198
48.64698764	0.00199073
48.68034405	0.00183436
48.71370046	0.00096670
48.74705687	0.00077918
48.78041328	0.00179893
48.81376969	0.00173653
48.84712610	0.00128514
48.88048251	0.00095103
48.91383892	0.00081433
48.94719533	0.00062447
48.98055174	0.00085500
49.01390815	-0.00004190
49.04726456	-0.00006295
49.08062097	0.00106985
49.11397738	-0.00015881
49.14733379	-0.00016291
49.18069020	-0.00082963
49.21404661	-0.00115003
49.24740302	-0.00030897
49.28075942	-0.00004081
49.31411583	-0.00003958
49.34747224	-0.00047943
49.38082865	-0.00112226
49.41418506	-0.00146514
49.44754147	-0.00124345
49.48089788	-0.00074005
49.51425429	0.00003925
49.54761070	0.00008063
49.58096711	-0.00049256
49.61432352	-0.00032759
49.64767993	0.00059008
49.68103634	0.00049162
49.71439275	0.00002180
49.74774916	0.00049247
49.78110557	0.00092841
49.81446198	0.00089427
49.84781839	0.00119187
49.88117480	0.00115950
49.91453121	0.00140913
49.94788761	0.00100357
49.98124402	0.00093761
50.01460043	0.00075419
50.04795684	0.00093102
50.08131325	0.00153878
50.11466966	0.00198672
50.14802607	0.00078231
50.18138248	0.00132419
50.21473889	0.00061128
50.24809530	0.00132656
50.28145171	0.00139101
50.31480812	0.00035322
50.34816453	0.00146928
50.38152094	0.00182050
50.41487735	0.00140735
50.44823376	0.00050460
50.48159017	0.00199494
50.51494658	0.00125822
50.54830299	0.00085954
50.58165940	0.00098518
50.61501581	0.00140500
50.64837221	0.00170336
50.68172862	0.00060794
50.71508503	0.00219065
50.74844144	0.00074517
50.78179785	0.00027719
50.81515426	0.00051840
50.84851067	0.00036105
50.88186708	0.00094046
50.91522349	0.00081772
50.94857990	0.00158052
50.98193631	0.00071272
51.01529272	0.00074562
51.04864913	0.00051479
51.08200554	0.00096212
51.11536195	0.00031680
51.14871836	0.00019555
51.18207477	0.00045280
51.21543118	0.00068011
51.24878759	0.00149319
51.28214400	0.00168155
51.31550041	0.00116110
51.34885681	0.00132298
51.38221322	0.00094219
51.41556963	0.00112094
51.44892604	0.00140477
51.48228245	0.00079773
51.51563886	0.00104575
51.54899527	0.00186248
51.58235168	0.00170402
51.61570809	0.00073115
51.64906450	0.00075845
51.68242091	0.00201453
51.71577732	0.00175003
51.74913373	0.00197665
51.78249014	0.00215057
51.81584655	0.00158908
51.84920296	0.00130904
51.88255937	0.00187828
51.91591578	0.00199889
51.94927219	0.00209899
51.98262860	0.00222002
52.01598501	0.00185955
52.04934141	0.00180339
52.08269782	0.00145378
52.11605423	0.00195830
52.14941064	0.00264244
52.18276705	0.00240806
52.21612346	0.00267969
52.24947987	0.00220215
52.28283628	0.00215693
52.31619269	0.00282952
52.34954910	0.00260672
52.38290551	0.00170643
52.41626192	0.00163932
52.44961833	0.00174464
52.48297474	0.00225358
52.51633115	0.00270861
52.54968756	0.00165907
52.58304397	0.00259050
52.61640038	0.00151151
52.64975679	0.00150732
52.68311320	0.00208551
52.71646961	0.00167272
52.74982601	0.00229780
52.78318242	0.00204244
52.81653883	0.00127130
52.84989524	0.00238404
52.88325165	0.00260074
52.91660806	0.00111060
52.94996447	0.00161091
52.98332088	0.00283417
53.01667729	0.00200752
53.05003370	-0.00007753
53.08339011	0.00130714
53.11674652	0.00223959
53.15010293	0.00167385
53.18345934	0.00061450
53.21681575	0.00075648
53.25017216	0.00039330
53.28352857	0.00017736
53.31688498	0.00067524
53.35024139	0.00095957
53.38359780	0.00133705
53.41695421	0.00010685
53.45031061	-0.00011255
53.48366702	0.00021251
53.51702343	-0.00027241
53.55037984	0.00061660
53.58373625	0.00270736
53.61709266	0.00075538
53.65044907	0.00081984
53.68380548	0.00114761
53.71716189	0.00192896
53.75051830	0.00186247
53.78387471	0.00244954
53.81723112	0.00261195
53.85058753	0.00183233
53.88394394	0.00159789
53.91730035	0.00163370
53.95065676	0.00201796
53.98401317	0.00250235
54.01736958	0.00237403
54.05072599	0.00227367
54.08408240	0.00163938
54.11743880	0.00075963
54.15079521	0.00169610
54.18415162	0.00130410
54.21750803	0.00081644
54.25086444	0.00006954
54.28422085	-0.00036313
54.31757726	0.00047030
54.35093367	-0.00006832
54.38429008	-0.00108305
54.41764649	0.00037733
54.45100290	-0.00035138
54.48435931	-0.00136797
54.51771572	-0.00125487
54.55107213	-0.00079630
54.58442854	-0.00068833
54.61778495	-0.00022963
54.65114136	-0.00013469
54.68449777	-0.00048061
54.71785418	0.00011730
54.75121059	0.00131866
54.78456700	0.00112336
54.81792340	0.00037462
54.85127981	0.00012847
54.88463622	-0.00034086
54.91799263	-0.00088463
54.95134904	-0.00014288
54.98470545	0.00066037
55.01806186	0.00053283
55.05141827	0.00013232
55.08477468	-0.00040776
55.11813109	-0.00007987
55.15148750	0.00015109
55.18484391	0.00046144
55.21820032	0.00042503
55.25155673	0.00081227
55.28491314	-0.00040538
55.31826955	-0.00027392
55.35162596	0.00063962
55.38498237	0.00135026
55.41833878	0.00108153
55.45169519	0.00085327
55.48505160	0.00133782
55.51840800	0.00167204
55.55176441	0.00120316
55.58512082	0.00053064
55.61847723	0.00029654
55.65183364	0.00028451
55.68519005	0.00175260
55.71854646	0.00244766
55.75190287	0.00082404
55.78525928	0.00063749
55.81861569	0.00140118
55.85197210	0.00163356
55.88532851	0.00106100
55.91868492	0.00076360
55.95204133	0.00068982
55.98539774	0.00024441
56.01875415	0.00075592
56.05211056	0.00024220
56.08546697	0.00038443
56.11882338	-0.00046233
56.15217979	-0.00078680
56.18553620	0.00025134
56.21889260	0.00075343
56.25224901	0.00009392
56.28560542	0.00017077
56.31896183	0.00048460
56.35231824	0.00110565
56.38567465	0.00017279
56.41903106	0.00034335
56.45238747	0.00102663
56.48574388	0.00089337
56.51910029	-0.00022895
56.55245670	0.00127781
56.58581311	0.00122302
56.61916952	0.00124103
56.65252593	0.00029354
56.68588234	-0.00082456
56.71923875	-0.00043581
56.75259516	0.00010197
56.78595157	-0.00014148
56.81930798	0.00011131
56.85266439	-0.00063931
56.88602080	-0.00059060
56.91937720	-0.00070815
56.95273361	-0.00060706
56.98609002	0.00049267
57.01944643	0.00079842
57.05280284	-0.00023319
57.08615925	0.00030818
57.11951566	0.00205180
57.15287207	0.00142475
57.18622848	0.00089448
57.21958489	0.00165496
57.25294130	0.00143586
57.28629771	0.00036775
57.31965412	0.00097635
57.35301053	0.00139644
57.38636694	0.00065030
57.41972335	0.00017422
57.45307976	0.00020145
57.48643617	0.00066282
57.51979258	0.00050143
57.55314899	0.00064825
57.58650540	0.00219663
57.61986180	-0.00011970
57.65321821	0.00034240
57.68657462	0.00115370
57.71993103	0.00277402
57.75328744	0.00307811
57.78664385	0.00233039
57.82000026	0.00152513
57.85335667	0.00036739
57.88671308	0.00223877
57.92006949	0.00178910
57.95342590	0.00160695
57.98678231	0.00154834
58.02013872	0.00126861
58.05349513	0.00154111
58.08685154	0.00117542
58.12020795	0.00101705
58.15356436	0.00089827
58.18692077	0.00000035
58.22027718	0.00007011
58.25363359	0.00015144
58.28698999	-0.00006191
58.32034640	0.00096179
58.35370281	0.00128632
58.38705922	0.00059610
58.42041563	-0.00001531
58.45377204	0.00065093
58.48712845	0.00043584
58.52048486	0.00090970
58.55384127	0.00115593
58.58719768	0.00196630
58.62055409	0.00099611
58.65391050	-0.00052082
58.68726691	0.00132842
58.72062332	0.00070577
58.75397973	0.00086332
58.78733614	0.00153600
58.82069255	0.00204187
58.85404896	0.00097155
58.88740537	0.00074778
58.92076178	0.00173098
58.95411819	0.00111995
58.98747459	0.00013716
59.02083100	0.00099766
59.05418741	0.00174852
59.08754382	0.00166621
59.12090023	0.00146520
59.15425664	0.00187103
59.18761305	0.00147267
59.22096946	0.00300316
59.25432587	0.00158038
59.28768228	0.00158808
59.32103869	0.00269859
59.35439510	0.00202949
59.38775151	0.00104631
59.42110792	0.00114487
59.45446433	0.00151510
59.48782074	0.00014052
59.52117715	0.00018093
59.55453356	0.00003546
59.58788997	0.00049119
59.62124638	0.00110870
59.65460279	0.00078796
59.68795919	0.00025730
59.72131560	-0.00046638
59.75467201	0.00023722
59.78802842	0.00043985
59.82138483	0.00018004
59.85474124	-0.00019868
59.88809765	0.00046463
59.92145406	-0.00032072
59.95481047	-0.00069669
59.98816688	-0.00019727
60.02152329	-0.00103251
60.05487970	-0.00156759
60.08823611	-0.00047702
60.12159252	0.00029445
60.15494893	0.00013548
60.18830534	0.00027181
60.22166175	0.00010927
60.25501816	-0.00152039
60.28837457	0.00004435
60.32173098	-0.00065457
60.35508739	-0.00083509
60.38844379	-0.00068191
60.42180020	0.00021201
60.45515661	-0.00037069
60.48851302	-0.00127735
60.52186943	0.00003855
60.55522584	-0.00075228
60.58858225	-0.00048453
60.62193866	-0.00045531
60.65529507	-0.00057508
60.68865148	-0.00001880
60.72200789	0.00073974
60.75536430	0.00090812
60.78872071	0.00038577
60.82207712	0.00141815
60.85543353	0.00175204
60.88878994	0.00167235
60.92214635	0.00134444
60.95550276	0.00098102
60.98885917	0.00001122
61.02221558	0.00000975
61.05557199	0.00138954
61.08892839	0.00113241
61.12228480	0.00060398
61.15564121	0.00056014
61.18899762	0.00073106
61.22235403	0.00209178
61.25571044	0.00331476
61.28906685	0.00278514
61.32242326	0.00115594
61.35577967	0.00218349
61.38913608	0.00240647
61.42249249	0.00205484
61.45584890	0.00172014
61.48920531	0.00222733
61.52256172	0.00225554
61.55591813	0.00167581
61.58927454	0.00357564
61.62263095	0.00199909
61.65598736	0.00256259
61.68934377	0.00213405
61.72270018	0.00224093
61.75605658	0.00294019
61.78941299	0.00331881
61.82276940	0.00294315
61.85612581	0.00192305
61.88948222	0.00247223
61.92283863	0.00192103
61.95619504	0.00216916
61.98955145	0.00258225
62.02290786	0.00228835
62.05626427	0.00225633
62.08962068	0.00243108
62.12297709	0.00260450
62.15633350	0.00196886
62.18968991	0.00194489
62.22304632	0.00202448
62.25640273	0.00150660
62.28975914	0.00131660
62.32311555	0.00273148
62.35647196	0.00206816
62.38982837	0.00154837
62.42318478	0.00177553
62.45654118	0.00134191
62.48989759	0.00065538
62.52325400	0.00089169
62.55661041	0.00087834
62.58996682	0.00140229
62.62332323	0.00117664
62.65667964	0.00075265
62.69003605	0.00033316
62.72339246	0.00012895
62.75674887	0.00039384
62.79010528	0.00027981
62.82346169	0.00003509
62.85681810	0.00014065
62.89017451	0.00065607
62.92353092	0.00047711
62.95688733	0.00067184
62.99024374	0.00051256
63.02360015	0.00009830
63.05695656	0.00085411
63.09031297	0.00091758
63.12366938	-0.00012111
63.15702578	-0.00065239
63.19038219	-0.00110225
63.22373860	-0.00028956
63.25709501	-0.00124010
63.29045142	-0.00158669
63.32380783	-0.00192454
63.35716424	-0.00137897
63.39052065	-0.00037852
63.42387706	0.00001227
63.45723347	-0.00163540
63.49058988	-0.00101151
63.52394629	-0.00047640
63.55730270	-0.00056726
63.59065911	-0.00081266
63.62401552	-0.00104509
63.65737193	-0.00137801
63.69072834	-0.00218082
63.72408475	-0.00038891
63.75744116	-0.00176368
63.79079757	-0.00200409
63.82415398	-0.00181577
63.85751038	-0.00181107
63.89086679	-0.00160582
63.92422320	-0.00095084
63.95757961	-0.00079133
63.99093602	-0.00204486
64.02429243	-0.00131874
64.05764884	-0.00164925
64.09100525	-0.00185571
64.12436166	-0.00139085
64.15771807	-0.00073779
64.19107448	-0.00150080
64.22443089	-0.00197001
64.25778730	-0.00056643
64.29114371	-0.00173732
64.32450012	-0.00077723
64.35785653	0.00048828
64.39121294	0.00004330
64.42456935	0.00011315
64.45792576	0.00139827
64.49128217	0.00092790
64.52463858	-0.00028097
64.55799498	0.00064233
64.59135139	0.00067060
64.62470780	0.00039719
64.65806421	0.00008157
64.69142062	0.00006533
64.72477703	-0.00071490
64.75813344	-0.00035840
64.79148985	0.00079207
64.82484626	0.00122011
64.85820267	0.00077621
64.89155908	0.00058630
64.92491549	0.00159909
64.95827190	0.00095394
64.99162831	0.00153502
65.02498472	0.00118512
65.05834113	0.00154210
65.09169754	0.00053707
65.12505395	0.00041698
65.15841036	-0.00082812
65.19176677	-0.00047302
65.22512318	-0.00011866
65.25847958	0.00032455
65.29183599	0.00106550
65.32519240	-0.00109054
65.35854881	0.00084929
65.39190522	0.00066519
65.42526163	0.00013292
65.45861804	0.00015379
65.49197445	-0.00040881
65.52533086	-0.00035591
65.55868727	0.00015785
65.59204368	0.00090298
65.62540009	-0.00006832
65.65875650	0.00031594
65.69211291	0.00080586
65.72546932	0.00052361
65.75882573	0.00041441
65.79218214	0.00067485
65.82553855	0.00101509
65.85889496	0.00100828
65.89225137	0.00136553
65.92560777	0.00051209
65.95896418	0.00089414
65.99232059	0.00118488
66.02567700	0.00059270
66.05903341	0.00056015
66.09238982	0.00224756
66.12574623	0.00100879
66.15910264	0.00252456
66.19245905	0.00222926
66.22581546	0.00169004
66.25917187	0.00226098
66.29252828	0.00186582
66.32588469	0.00081927
66.35924110	0.00035936
66.39259751	0.00219846
66.42595392	0.00122296
66.45931033	0.00015218
66.49266674	0.00030126
66.52602315	0.00203151
66.55937956	0.00231134
66.59273597	0.00224835
66.62609237	0.00190265
66.65944878	0.00176529
66.69280519	0.00185076
66.72616160	0.00072732
66.75951801	0.00042319
66.79287442	0.00073227
66.82623083	0.00039648
66.85958724	0.00040426
66.89294365	0.00229567
66.92630006	0.00036796
66.95965647	0.00128660
66.99301288	0.00170242
67.02636929	0.00161457
67.05972570	0.00090315
67.09308211	0.00069865
67.12643852	0.00110187
67.15979493	0.00028626
67.19315134	0.00206016
67.22650775	0.00015393
67.25986416	-0.00054433
67.29322057	0.00000206
67.32657697	0.00145139
67.35993338	0.00081536
67.39328979	-0.00013687
67.42664620	-0.00043618
67.46000261	0.00094343
67.49335902	0.00013517
67.52671543	-0.00035646
67.56007184	-0.00054083
67.59342825	-0.00112983
67.62678466	-0.00125565
67.66014107	-0.00066839
67.69349748	0.00023041
67.72685389	0.00021129
67.76021030	0.00019626
67.79356671	0.00077082
67.82692312	0.00177673
67.86027953	0.00174887
67.89363594	0.00061975
67.92699235	0.00006438
67.96034876	0.00047358
67.99370517	0.00081944
68.02706157	0.00036801
68.06041798	-0.00011067
68.09377439	0.00009905
68.12713080	0.00138209
68.16048721	0.00062784
68.19384362	0.00052454
68.22720003	0.00130294
68.26055644	0.00139759
68.29391285	0.00179512
68.32726926	0.00007024
68.36062567	-0.00046954
68.39398208	0.00014984
68.42733849	0.00059930
68.46069490	0.00047778
68.49405131	0.00114754
68.52740772	0.00088070
68.56076413	0.00124162
68.59412054	0.00158497
68.62747695	0.00158663
68.66083336	0.00093083
68.69418977	0.00136945
68.72754617	0.00119155
68.76090258	0.00087401
68.79425899	0.00078652
68.82761540	0.00068800
68.86097181	0.00031708
68.89432822	0.00046962
68.92768463	0.00097092
68.96104104	0.00187361
68.99439745	0.00223093
69.02775386	-0.00015392
69.06111027	0.00088688
69.09446668	0.00114013
69.12782309	-0.00027070
69.16117950	-0.00162534
69.19453591	-0.00061738
69.22789232	-0.00042748
69.26124873	-0.00067477
69.29460514	0.00051777
69.32796155	-0.00133769
69.36131796	0.00012629
69.39467437	0.00077375
69.42803077	0.00089280
69.46138718	-0.00001748
69.49474359	-0.00089030
69.52810000	-0.00072578
69.56145641	-0.00026227
69.59481282	-0.00036999
69.62816923	-0.00127734
69.66152564	0.00022644
69.69488205	0.00086596
69.72823846	0.00119490
69.76159487	0.00103819
69.79495128	0.00192676
69.82830769	0.00046307
69.86166410	0.00137563
69.89502051	0.00117256
69.92837692	0.00045629
69.96173333	-0.00101121
69.99508974	-0.00037163
70.02844615	0.00065254
70.06180256	0.00168757
70.09515896	0.00188954
70.12851537	0.00201357
70.16187178	0.00248022
70.19522819	0.00229372
70.22858460	0.00270954
70.26194101	0.00233326
70.29529742	0.00151515
70.32865383	0.00080903
70.36201024	0.00178390
70.39536665	-0.00014105
70.42872306	0.00049319
70.46207947	0.00144125
70.49543588	0.00150949
70.52879229	0.00156495
70.56214870	0.00104448
70.59550511	0.00045234
70.62886152	0.00025044
70.66221793	0.00087024
70.69557434	-0.00079668
70.72893075	-0.00049461
70.76228716	0.00014490
70.79564356	0.00038039
70.82899997	0.00017416
70.86235638	0.00071082
70.89571279	0.00057982
70.92906920	0.00083746
70.96242561	0.00109793
70.99578202	0.00092648
71.02913843	0.00032858
71.06249484	-0.00024383
71.09585125	-0.00011729
71.12920766	-0.00059763
71.16256407	0.00028991
71.19592048	0.00040700
71.22927689	0.00042182
71.26263330	0.00063494
71.29598971	0.00090200
71.32934612	-0.00091498
71.36270253	-0.00127633
71.39605894	-0.00069282
71.42941535	-0.00101972
71.46277176	-0.00033489
71.49612816	-0.00069229
71.52948457	-0.00095624
71.56284098	-0.00079725
71.59619739	-0.00085993
71.62955380	-0.00059825
71.66291021	0.00027498
71.69626662	-0.00090195
71.72962303	0.00014779
71.76297944	-0.00052589
71.79633585	-0.00140361
71.82969226	-0.00110440
71.86304867	-0.00055882
71.89640508	-0.00096646
71.92976149	-0.00136948
71.96311790	-0.00009295
71.99647431	-0.00035896
72.02983072	-0.00058045
72.06318713	-0.00116289
72.09654354	-0.00046395
72.12989995	0.00010070
72.16325636	-0.00130802
72.19661276	-0.00151282
72.22996917	-0.00062341
72.26332558	-0.00066005
72.29668199	-0.00102743
72.33003840	-0.00043967
72.36339481	-0.00003487
72.39675122	-0.00033748
72.43010763	-0.00128389
72.46346404	-0.00123065
72.49682045	-0.00062566
72.53017686	-0.00054762
72.56353327	-0.00136992
72.59688968	-0.00057673
72.63024609	-0.00016369
72.66360250	-0.00091943
72.69695891	-0.00087306
72.73031532	-0.00032933
72.76367173	-0.00002287
72.79702814	0.00017487
72.83038455	-0.00009450
72.86374096	-0.00077217
72.89709736	-0.00059307
72.93045377	-0.00070298
72.96381018	-0.00043023
72.99716659	0.00012471
73.03052300	0.00031100
73.06387941	-0.00002288
73.09723582	0.00009527
73.13059223	-0.00023404
73.16394864	-0.00032552
73.19730505	-0.00005477
73.23066146	0.00049589
73.26401787	0.00034704
73.29737428	0.00067114
73.33073069	-0.00051787
73.36408710	-0.00005320
73.39744351	0.00012827
73.43079992	0.00025649
73.46415633	0.00101203
73.49751274	0.00095865
73.53086915	0.00001106
73.56422556	-0.00067617
73.59758196	-0.00079019
73.63093837	-0.00114897
73.66429478	0.00012501
73.69765119	0.00035638
73.73100760	-0.00029294
73.76436401	-0.00064318
73.79772042	-0.00009732
73.83107683	-0.00025393
73.86443324	-0.00112769
73.89778965	-0.00094576
73.93114606	-0.00065222
73.96450247	-0.00093059
73.99785888	-0.00080222
74.03121529	-0.00034736
74.06457170	-0.00046768
74.09792811	-0.00098044
74.13128452	-0.00089533
74.16464093	-0.00056151
74.19799734	-0.00084930
74.23135375	-0.00174815
74.26471015	-0.00151255
74.29806656	-0.00109805
74.33142297	-0.00122844
74.36477938	-0.00123258
74.39813579	-0.00048465
74.43149220	-0.00079246
74.46484861	-0.00192428
74.49820502	-0.00238236
74.53156143	-0.00207630
74.56491784	-0.00068399
74.59827425	0.00003246
74.63163066	-0.00109334
74.66498707	-0.00049872
74.69834348	-0.00008968
74.73169989	-0.00022719
74.76505630	-0.00110032
74.79841271	-0.00153453
74.83176912	-0.00090104
74.86512553	-0.00034246
74.89848194	0.00072014
74.93183835	0.00007210
74.96519475	-0.00011918
74.99855116	-0.00037335
75.03190757	-0.00013933
75.06526398	-0.00077209
75.09862039	-0.00027560
75.13197680	0.00029469
75.16533321	0.00031394
