# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.47189817	-0.00124869
36.50525458	-0.00108956
36.53861099	-0.00111889
36.57196740	-0.00190616
36.60532381	-0.00163645
36.63868022	-0.00183277
36.67203663	-0.00191665
36.70539304	-0.00246916
36.73874945	-0.00217615
36.77210585	-0.00233649
36.80546226	-0.00129315
36.83881867	-0.00151530
36.87217508	-0.00201168
36.90553149	-0.00155406
36.93888790	-0.00163370
36.97224431	-0.00167671
37.00560072	-0.00167299
37.03895713	-0.00181363
37.07231354	-0.00194108
37.10566995	-0.00150213
37.13902636	-0.00094174
37.17238277	-0.00168534
37.20573918	-0.00218173
37.23909559	-0.00125889
37.27245200	-0.00089208
37.30580841	-0.00163578
37.33916482	-0.00176367
37.37252123	-0.00147413
37.40587764	-0.00201539
37.43923405	-0.00093693
37.47259045	-0.00062315
37.50594686	-0.00135725
37.53930327	0.00036264
37.57265968	-0.00014201
37.60601609	-0.00043903
37.63937250	0.00098953
37.67272891	0.00186649
37.70608532	0.00158845
37.73944173	0.00073302
37.77279814	0.00179796
37.80615455	0.00055425
37.83951096	0.00003980
37.87286737	0.00031960
37.90622378	-0.00035282
37.93958019	-0.00047653
37.97293660	-0.00041643
38.00629301	-0.00084234
38.03964942	-0.00042374
38.07300583	0.00132705
38.10636224	0.00157136
38.13971864	0.00108142
38.17307505	0.00085543
38.20643146	0.00106257
38.23978787	0.00063930
38.27314428	-0.00056898
38.30650069	-0.00120767
38.33985710	-0.00365327
38.37321351	-0.00381271
38.40656992	-0.00429574
38.43992633	-0.00406543
38.47328274	-0.00296416
38.50663915	-0.00354383
38.53999556	-0.00417273
38.57335197	-0.00237807
38.60670838	-0.00121929
38.64006479	-0.00116483
38.67342120	-0.00047332
38.70677761	-0.00202696
38.74013402	-0.00317190
38.77349043	-0.00308006
38.80684684	-0.00148097
38.84020324	-0.00252239
38.87355965	-0.00161085
38.90691606	-0.00078453
38.94027247	0.00012105
38.97362888	0.00060063
39.00698529	-0.00033778
39.04034170	-0.00035998
39.07369811	-0.00042133
39.10705452	0.00095498
39.14041093	-0.00104214
39.17376734	-0.00095564
39.20712375	-0.00113027
39.24048016	-0.00092914
39.27383657	-0.00018811
39.30719298	0.00068993
39.34054939	0.00034902
39.37390580	0.00154017
39.40726221	0.00116100
39.44061862	0.00107101
39.47397503	0.00099573
39.50733144	-0.00010538
39.54068784	-0.00031953
39.57404425	0.00024182
39.60740066	0.00037471
39.64075707	0.00079045
39.67411348	0.00089988
39.70746989	0.00049411
39.74082630	0.00047150
39.77418271	0.00030764
39.80753912	-0.00078064
39.84089553	-0.00132462
39.87425194	-0.00067384
39.90760835	-0.00164212
39.94096476	-0.00173638
39.97432117	-0.00227143
40.00767758	-0.00231026
40.04103399	-0.00219263
40.07439040	-0.00237932
40.10774681	-0.00250686
40.14110322	-0.00187761
40.17445963	-0.00221856
40.20781604	-0.00181491
40.24117244	-0.00140241
40.27452885	-0.00198092
40.30788526	-0.00142908
40.34124167	-0.00172931
40.37459808	-0.00162870
40.40795449	-0.00189366
40.44131090	-0.00056344
40.47466731	-0.00061977
40.50802372	-0.00036312
40.54138013	-0.00096092
40.57473654	-0.00105372
40.60809295	-0.00114833
40.64144936	-0.00061650
40.67480577	-0.00025951
40.70816218	-0.00050940
40.74151859	-0.00058412
40.77487500	-0.00019645
40.80823141	0.00044193
40.84158782	-0.00005899
40.87494423	-0.00047927
40.90830064	-0.00040013
40.94165704	-0.00061857
40.97501345	0.00009672
41.00836986	0.00048482
41.04172627	0.00044256
41.07508268	0.00043685
41.10843909	0.00001083
41.14179550	-0.00011251
41.17515191	-0.00022570
41.20850832	-0.00068990
41.24186473	0.00026689
41.27522114	0.00071562
41.30857755	0.00139858
41.34193396	0.00176787
41.37529037	0.00143027
41.40864678	0.00115199
41.44200319	0.00111500
41.47535960	0.00105642
41.50871601	0.00021060
41.54207242	0.00124221
41.57542883	0.00162436
41.60878524	0.00090018
41.64214164	0.00080082
41.67549805	-0.00006300
41.70885446	-0.00030773
41.74221087	0.00170954
41.77556728	-0.00018614
41.80892369	-0.00045622
41.84228010	-0.00020831
41.87563651	-0.00003111
41.90899292	-0.00028187
41.94234933	0.00018029
41.97570574	0.00063659
42.00906215	0.00063625
42.04241856	-0.00054908
42.07577497	-0.00155686
42.10913138	-0.00165849
42.14248779	-0.00144884
42.17584420	-0.00139900
42.20920061	-0.00170691
42.24255702	-0.00190845
42.27591343	-0.00153311
42.30926983	0.00028721
42.34262624	-0.00031825
42.37598265	-0.00149418
42.40933906	-0.00177259
42.44269547	-0.00133306
42.47605188	-0.00133360
42.50940829	-0.00190721
42.54276470	-0.00233014
42.57612111	0.00067690
42.60947752	0.00099747
42.64283393	0.00064644
42.67619034	0.00023549
42.70954675	-0.00031098
42.74290316	-0.00043796
42.77625957	-0.00076690
42.80961598	-0.00050658
42.84297239	-0.00016198
42.87632880	0.00125684
42.90968521	0.00136758
42.94304162	0.00151773
42.97639803	0.00113417
43.00975443	0.00096714
43.04311084	0.00110093
43.07646725	0.00191056
43.10982366	0.00108997
43.14318007	0.00191420
43.17653648	0.00140039
43.20989289	0.00145622
43.24324930	0.00251192
43.27660571	0.00267670
43.30996212	0.00232982
43.34331853	0.00129248
43.37667494	0.00084734
43.41003135	0.00149929
43.44338776	0.00127837
43.47674417	0.00106926
43.51010058	0.00115146
43.54345699	0.00046662
43.57681340	-0.00014186
43.61016981	0.00083387
43.64352622	0.00010146
43.67688263	-0.00009676
43.71023903	-0.00024341
43.74359544	-0.00053101
43.77695185	-0.00087366
43.81030826	0.00037782
43.84366467	0.00042328
43.87702108	-0.00030947
43.91037749	-0.00150654
43.94373390	-0.00129595
43.97709031	-0.00130261
44.01044672	-0.00088071
44.04380313	-0.00085680
44.07715954	-0.00046459
44.11051595	-0.00015578
44.14387236	-0.00031049
44.17722877	-0.00095026
44.21058518	-0.00089333
44.24394159	-0.00072121
44.27729800	-0.00060727
44.31065441	-0.00026119
44.34401082	-0.00001800
44.37736723	0.00061356
44.41072363	0.00022220
44.44408004	0.00062808
44.47743645	0.00079827
44.51079286	0.00058852
44.54414927	-0.00067863
44.57750568	-0.00060415
44.61086209	0.00112437
44.64421850	0.00183514
44.67757491	0.00156341
44.71093132	0.00127529
44.74428773	-0.00001448
44.77764414	0.00005956
44.81100055	0.00081747
44.84435696	0.00147486
44.87771337	0.00180569
44.91106978	0.00172514
44.94442619	0.00087224
44.97778260	0.00045888
45.01113901	0.00008408
45.04449542	0.00016849
45.07785183	0.00047091
45.11120823	0.00019452
45.14456464	-0.00016527
45.17792105	-0.00018999
45.21127746	-0.00035717
45.24463387	-0.00135512
45.27799028	-0.00079301
45.31134669	-0.00080100
45.34470310	-0.00184782
45.37805951	-0.00138380
45.41141592	-0.00154430
45.44477233	-0.00218777
45.47812874	-0.00115560
45.51148515	-0.00166007
45.54484156	-0.00105719
45.57819797	-0.00117610
45.61155438	-0.00145252
45.64491079	-0.00149895
45.67826720	-0.00136069
45.71162361	-0.00114998
45.74498002	-0.00171396
45.77833642	-0.00082778
45.81169283	-0.00162459
45.84504924	-0.00183696
45.87840565	-0.00130299
45.91176206	-0.00104371
45.94511847	-0.00165463
45.97847488	-0.00193877
46.01183129	-0.00171300
46.04518770	-0.00060323
46.07854411	-0.00160553
46.11190052	-0.00161680
46.14525693	-0.00034873
46.17861334	-0.00054655
46.21196975	-0.00096341
46.24532616	-0.00066108
46.27868257	-0.00038897
46.31203898	-0.00106361
46.34539539	-0.00045915
46.37875180	0.00030331
46.41210821	-0.00010880
46.44546462	-0.00053731
46.47882102	-0.00105175
46.51217743	-0.00125523
46.54553384	-0.00075627
46.57889025	-0.00022036
46.61224666	-0.00014400
46.64560307	-0.00033434
46.67895948	0.00007244
46.71231589	-0.00032648
46.74567230	-0.00114312
46.77902871	-0.00055981
46.81238512	-0.00152216
46.84574153	-0.00026105
46.87909794	-0.00075712
46.91245435	-0.00048401
46.94581076	-0.00001125
46.97916717	0.00050393
47.01252358	0.00005426
47.04587999	-0.00073075
47.07923640	-0.00038164
47.11259281	0.00030053
47.14594922	0.00051769
47.17930562	-0.00015361
47.21266203	-0.00023684
47.24601844	-0.00011052
47.27937485	-0.00080702
47.31273126	-0.00190747
47.34608767	-0.00116697
47.37944408	-0.00016106
47.41280049	-0.00026134
47.44615690	-0.00015057
47.47951331	-0.00022231
47.51286972	-0.00038862
47.54622613	-0.00109145
47.57958254	-0.00094592
47.61293895	-0.00165330
47.64629536	-0.00092425
47.67965177	-0.00138687
47.71300818	-0.00173023
47.74636459	-0.00160698
47.77972100	-0.00152018
47.81307741	-0.00150089
47.84643382	-0.00120527
47.87979022	-0.00108579
47.91314663	-0.00106698
47.94650304	-0.00097099
47.97985945	-0.00109835
48.01321586	-0.00093980
48.04657227	-0.00083675
48.07992868	-0.00089429
48.11328509	0.00007079
48.14664150	-0.00018407
48.17999791	-0.00041863
48.21335432	0.00007116
48.24671073	-0.00024007
48.28006714	-0.00033566
48.31342355	0.00057482
48.34677996	0.00141404
48.38013637	0.00118565
48.41349278	0.00063502
48.44684919	0.00060978
48.48020560	0.00139477
48.51356201	0.00158263
48.54691842	0.00124159
48.58027482	0.00188182
48.61363123	0.00175414
48.64698764	0.00099586
48.68034405	0.00119776
48.71370046	-0.00093544
48.74705687	-0.00076572
48.78041328	0.00112043
48.81376969	0.00090009
48.84712610	0.00003983
48.88048251	0.00019272
48.91383892	0.00017062
48.94719533	-0.00066600
48.98055174	-0.00090875
49.01390815	-0.00119090
49.04726456	-0.00091423
49.08062097	-0.00111674
49.11397738	-0.00186861
49.14733379	-0.00204836
49.18069020	-0.00149309
49.21404661	-0.00045196
49.24740302	-0.00163022
49.28075942	-0.00158085
49.31411583	-0.00143740
49.34747224	-0.00296508
49.38082865	-0.00249990
49.41418506	-0.00087098
49.44754147	-0.00128925
49.48089788	-0.00088944
49.51425429	-0.00204147
49.54761070	-0.00148698
49.58096711	-0.00140846
49.61432352	-0.00118304
49.64767993	-0.00038432
49.68103634	-0.00014389
49.71439275	-0.00030919
49.74774916	-0.00009396
49.78110557	-0.00099508
49.81446198	-0.00038851
49.84781839	0.00058948
49.88117480	0.00110189
49.91453121	0.00031012
49.94788761	0.00019011
49.98124402	0.00063521
50.01460043	0.00078045
50.04795684	0.00014002
50.08131325	0.00027422
50.11466966	0.00055575
50.14802607	0.00154085
50.18138248	0.00235840
50.21473889	0.00137397
50.24809530	0.00127540
50.28145171	-0.00000844
50.31480812	0.00059692
50.34816453	0.00100875
50.38152094	0.00055947
50.41487735	0.00076492
50.44823376	0.00083491
50.48159017	0.00033377
50.51494658	-0.00016517
50.54830299	0.00007258
50.58165940	-0.00028810
50.61501581	0.00002126
50.64837221	-0.00060411
50.68172862	-0.00076892
50.71508503	-0.00010637
50.74844144	0.00044424
50.78179785	0.00021448
50.81515426	-0.00023009
50.84851067	0.00057247
50.88186708	-0.00059966
50.91522349	-0.00160721
50.94857990	-0.00074905
50.98193631	0.00049950
51.01529272	0.00036764
51.04864913	0.00047530
51.08200554	-0.00030179
51.11536195	0.00080488
51.14871836	0.00089667
51.18207477	0.00020412
51.21543118	0.00019226
51.24878759	-0.00023714
51.28214400	0.00064238
51.31550041	-0.00003668
51.34885681	-0.00002134
51.38221322	0.00017484
51.41556963	0.00079401
51.44892604	0.00075676
51.48228245	0.00134210
51.51563886	0.00119543
51.54899527	0.00088486
51.58235168	-0.00001849
51.61570809	0.00042296
51.64906450	0.00098469
51.68242091	0.00166284
51.71577732	0.00047455
51.74913373	-0.00015766
51.78249014	0.00032596
51.81584655	0.00066921
51.84920296	0.00039334
51.88255937	0.00262639
51.91591578	0.00245308
51.94927219	0.00116702
51.98262860	0.00078616
52.01598501	0.00065447
52.04934141	0.00095801
52.08269782	0.00165825
52.11605423	0.00182971
52.14941064	0.00203218
52.18276705	0.00080603
52.21612346	0.00084350
52.24947987	0.00127970
52.28283628	0.00137003
52.31619269	0.00134250
52.34954910	0.00184838
52.38290551	0.00201448
52.41626192	0.00084496
52.44961833	0.00082693
52.48297474	0.00145694
52.51633115	0.00161038
52.54968756	0.00185683
52.58304397	0.00142437
52.61640038	0.00079287
52.64975679	0.00035031
52.68311320	0.00084909
52.71646961	0.00102989
52.74982601	0.00087656
52.78318242	0.00026064
52.81653883	-0.00064217
52.84989524	-0.00073293
52.88325165	-0.00026628
52.91660806	-0.00007714
52.94996447	-0.00003070
52.98332088	-0.00018490
53.01667729	-0.00106937
53.05003370	-0.00140592
53.08339011	-0.00071522
53.11674652	-0.00054390
53.15010293	-0.00022704
53.18345934	0.00024847
53.21681575	0.00038637
53.25017216	-0.00107883
53.28352857	-0.00214417
53.31688498	-0.00148304
53.35024139	-0.00070135
53.38359780	0.00010746
53.41695421	-0.00023956
53.45031061	0.00058392
53.48366702	0.00086974
53.51702343	0.00027567
53.55037984	-0.00046960
53.58373625	0.00112167
53.61709266	0.00204394
53.65044907	0.00181670
53.68380548	0.00085417
53.71716189	0.00032403
53.75051830	0.00147419
53.78387471	0.00097956
53.81723112	0.00036565
53.85058753	0.00112441
53.88394394	0.00123372
53.91730035	0.00069752
53.95065676	0.00061890
53.98401317	0.00030554
54.01736958	0.00062209
54.05072599	0.00069113
54.08408240	0.00121545
54.11743880	0.00081847
54.15079521	-0.00023694
54.18415162	-0.00034404
54.21750803	-0.00021593
54.25086444	0.00012346
54.28422085	0.00012650
54.31757726	-0.00097576
54.35093367	-0.00149061
54.38429008	-0.00112373
54.41764649	-0.00083609
54.45100290	-0.00014558
54.48435931	0.00014163
54.51771572	0.00000035
54.55107213	-0.00177811
54.58442854	-0.00079104
54.61778495	0.00008945
54.65114136	-0.00027823
54.68449777	0.00008092
54.71785418	0.00013455
54.75121059	-0.00074798
54.78456700	-0.00123453
54.81792340	-0.00171599
54.85127981	-0.00023359
54.88463622	0.00052167
54.91799263	-0.00015734
54.95134904	-0.00051212
54.98470545	-0.00051067
55.01806186	-0.00091382
55.05141827	-0.00113378
55.08477468	-0.00034813
55.11813109	0.00025094
55.15148750	0.00019926
55.18484391	-0.00105327
55.21820032	-0.00039017
55.25155673	0.00033567
55.28491314	-0.00058021
55.31826955	0.00077809
55.35162596	-0.00036260
55.38498237	0.00015348
55.41833878	0.00054056
55.45169519	0.00091929
55.48505160	0.00076181
55.51840800	0.00099326
55.55176441	0.00077223
55.58512082	0.00002770
55.61847723	0.00001257
55.65183364	0.00052601
55.68519005	0.00099809
55.71854646	0.00045172
55.75190287	-0.00068202
55.78525928	-0.00128517
55.81861569	-0.00000934
55.85197210	0.00004335
55.88532851	-0.00016180
55.91868492	0.00010597
55.95204133	-0.00084958
55.98539774	-0.00159852
56.01875415	-0.00101896
56.05211056	-0.00021264
56.08546697	-0.00067097
56.11882338	-0.00100532
56.15217979	-0.00131801
56.18553620	-0.00119302
56.21889260	-0.00057928
56.25224901	0.00034454
56.28560542	-0.00029844
56.31896183	-0.00124758
56.35231824	-0.00119381
56.38567465	-0.00091051
56.41903106	-0.00025212
56.45238747	-0.00034273
56.48574388	-0.00068798
56.51910029	-0.00115199
56.55245670	-0.00046130
56.58581311	-0.00015118
56.61916952	-0.00073644
56.65252593	0.00013347
56.68588234	-0.00100783
56.71923875	-0.00170522
56.75259516	-0.00138197
56.78595157	-0.00028076
56.81930798	-0.00040935
56.85266439	-0.00066029
56.88602080	-0.00036050
56.91937720	-0.00129929
56.95273361	-0.00217844
56.98609002	-0.00051618
57.01944643	0.00093678
57.05280284	0.00011678
57.08615925	-0.00070386
57.11951566	-0.00102361
57.15287207	-0.00001044
57.18622848	-0.00096466
57.21958489	-0.00050915
57.25294130	0.00012666
57.28629771	-0.00024468
57.31965412	-0.00183034
57.35301053	-0.00148208
57.38636694	0.00023605
57.41972335	0.00149178
57.45307976	0.00007295
57.48643617	0.00076803
57.51979258	-0.00006112
57.55314899	-0.00046886
57.58650540	0.00014128
57.61986180	0.00109612
57.65321821	0.00124785
57.68657462	0.00028086
57.71993103	-0.00104725
57.75328744	0.00000717
57.78664385	0.00097191
57.82000026	0.00144869
57.85335667	0.00105929
57.88671308	-0.00109437
57.92006949	-0.00198633
57.95342590	0.00062384
57.98678231	0.00003929
58.02013872	0.00041573
58.05349513	-0.00077331
58.08685154	-0.00142996
58.12020795	-0.00079597
58.15356436	0.00033208
58.18692077	0.00056378
58.22027718	-0.00019721
58.25363359	-0.00150787
58.28698999	-0.00127239
58.32034640	-0.00003095
58.35370281	0.00048627
58.38705922	-0.00001384
58.42041563	-0.00096178
58.45377204	-0.00098864
58.48712845	-0.00060975
58.52048486	-0.00064189
58.55384127	-0.00030300
58.58719768	-0.00043359
58.62055409	-0.00092889
58.65391050	-0.00011051
58.68726691	-0.00084248
58.72062332	-0.00086163
58.75397973	-0.00014882
58.78733614	-0.00021789
58.82069255	-0.00048661
58.85404896	0.00057633
58.88740537	0.00083287
58.92076178	0.00021028
58.95411819	-0.00044573
58.98747459	0.00057739
59.02083100	-0.00000485
59.05418741	0.00016628
59.08754382	0.00030235
59.12090023	0.00142022
59.15425664	0.00056357
59.18761305	-0.00141187
59.22096946	-0.00140858
59.25432587	0.00074809
59.28768228	0.00081153
59.32103869	0.00042628
59.35439510	-0.00168493
59.38775151	-0.00082928
59.42110792	0.00089562
59.45446433	0.00110238
59.48782074	0.00057905
59.52117715	-0.00007724
59.55453356	-0.00145974
59.58788997	-0.00076542
59.62124638	-0.00023273
59.65460279	-0.00063449
59.68795919	-0.00152522
59.72131560	-0.00200452
59.75467201	-0.00203525
59.78802842	-0.00090478
59.82138483	-0.00026593
59.85474124	-0.00124637
59.88809765	-0.00226633
59.92145406	-0.00168517
59.95481047	-0.00098364
59.98816688	-0.00078456
60.02152329	-0.00069353
60.05487970	-0.00166734
60.08823611	-0.00184983
60.12159252	-0.00176786
60.15494893	-0.00136205
60.18830534	-0.00193864
60.22166175	-0.00186863
60.25501816	-0.00234555
60.28837457	-0.00239884
60.32173098	-0.00142501
60.35508739	-0.00160756
60.38844379	-0.00102927
60.42180020	-0.00260653
60.45515661	-0.00272417
60.48851302	-0.00127030
60.52186943	-0.00063094
60.55522584	-0.00042103
60.58858225	-0.00080618
60.62193866	-0.00184564
60.65529507	-0.00075958
60.68865148	-0.00026388
60.72200789	-0.00047573
60.75536430	-0.00102830
60.78872071	-0.00103416
60.82207712	-0.00089076
60.85543353	-0.00020806
60.88878994	0.00064331
60.92214635	0.00005744
60.95550276	0.00008270
60.98885917	-0.00039337
61.02221558	-0.00032274
61.05557199	0.00042992
61.08892839	-0.00008408
61.12228480	-0.00057806
61.15564121	-0.00042470
61.18899762	-0.00008230
61.22235403	0.00026865
61.25571044	0.00133463
61.28906685	0.00068745
61.32242326	-0.00021781
61.35577967	-0.00028654
61.38913608	0.00075868
61.42249249	0.00025630
61.45584890	0.00113535
61.48920531	0.00142450
61.52256172	0.00148329
61.55591813	0.00074370
61.58927454	0.00166612
61.62263095	0.00220421
61.65598736	0.00138265
61.68934377	0.00210220
61.72270018	0.00227775
61.75605658	0.00170076
61.78941299	0.00228656
61.82276940	0.00320728
61.85612581	0.00160696
61.88948222	0.00104763
61.92283863	0.00175707
61.95619504	0.00253858
61.98955145	0.00093971
62.02290786	0.00136572
62.05626427	0.00190779
62.08962068	0.00190055
62.12297709	0.00132160
62.15633350	0.00116475
62.18968991	0.00159363
62.22304632	-0.00028384
62.25640273	0.00019756
62.28975914	-0.00029646
62.32311555	0.00012919
62.35647196	0.00019431
62.38982837	-0.00023225
62.42318478	-0.00072233
62.45654118	-0.00005274
62.48989759	-0.00050816
62.52325400	-0.00021251
62.55661041	-0.00052493
62.58996682	-0.00052979
62.62332323	-0.00070144
62.65667964	-0.00020930
62.69003605	-0.00014995
62.72339246	-0.00109001
62.75674887	-0.00007847
62.79010528	-0.00088905
62.82346169	-0.00065305
62.85681810	-0.00041403
62.89017451	-0.00069127
62.92353092	-0.00072301
62.95688733	-0.00124398
62.99024374	-0.00160248
63.02360015	-0.00140483
63.05695656	-0.00169640
63.09031297	-0.00136315
63.12366938	-0.00118751
63.15702578	-0.00196366
63.19038219	-0.00253479
63.22373860	-0.00208858
63.25709501	-0.00101169
63.29045142	-0.00138932
63.32380783	-0.00223748
63.35716424	-0.00183589
63.39052065	-0.00126537
63.42387706	-0.00159882
63.45723347	-0.00180106
63.49058988	-0.00151673
63.52394629	-0.00251305
63.55730270	-0.00244389
63.59065911	-0.00315668
63.62401552	-0.00310624
63.65737193	-0.00318995
63.69072834	-0.00280647
63.72408475	-0.00268512
63.75744116	-0.00299191
63.79079757	-0.00273151
63.82415398	-0.00251451
63.85751038	-0.00261201
63.89086679	-0.00281116
63.92422320	-0.00271707
63.95757961	-0.00276085
63.99093602	-0.00223029
64.02429243	-0.00244734
64.05764884	-0.00260975
64.09100525	-0.00265073
64.12436166	-0.00308187
64.15771807	-0.00299225
64.19107448	-0.00185721
64.22443089	-0.00128661
64.25778730	-0.00182805
64.29114371	-0.00199867
64.32450012	-0.00210555
64.35785653	-0.00115175
64.39121294	-0.00207266
64.42456935	-0.00171063
64.45792576	-0.00123180
64.49128217	-0.00189182
64.52463858	-0.00136954
64.55799498	-0.00040541
64.59135139	-0.00065151
64.62470780	-0.00099717
64.65806421	-0.00070834
64.69142062	-0.00058841
64.72477703	-0.00014986
64.75813344	-0.00021431
64.79148985	-0.00003173
64.82484626	-0.00069192
64.85820267	-0.00104089
64.89155908	0.00026370
64.92491549	-0.00005705
64.95827190	-0.00030146
64.99162831	-0.00028654
65.02498472	-0.00016345
65.05834113	-0.00014089
65.09169754	-0.00041213
65.12505395	-0.00044872
65.15841036	-0.00259032
65.19176677	0.00001258
65.22512318	0.00012144
65.25847958	-0.00075056
65.29183599	-0.00090476
65.32519240	-0.00093831
65.35854881	-0.00067191
65.39190522	-0.00060569
65.42526163	-0.00029286
65.45861804	-0.00110830
65.49197445	-0.00120258
65.52533086	-0.00000975
65.55868727	0.00082274
65.59204368	0.00100570
65.62540009	-0.00037749
65.65875650	-0.00181569
65.69211291	-0.00031120
65.72546932	0.00054030
65.75882573	-0.00061496
65.79218214	-0.00169324
65.82553855	-0.00180590
65.85889496	-0.00042552
65.89225137	0.00092213
65.92560777	0.00051710
65.95896418	-0.00057161
65.99232059	-0.00039810
66.02567700	0.00032102
66.05903341	0.00096606
66.09238982	0.00028536
66.12574623	0.00008822
66.15910264	-0.00001558
66.19245905	0.00039636
66.22581546	0.00025712
66.25917187	0.00003087
66.29252828	0.00015476
66.32588469	-0.00013798
66.35924110	-0.00003835
66.39259751	0.00050626
66.42595392	0.00065323
66.45931033	0.00007350
66.49266674	-0.00049049
66.52602315	0.00072711
66.55937956	0.00094834
66.59273597	0.00133386
66.62609237	0.00164259
66.65944878	0.00001697
66.69280519	-0.00078675
66.72616160	0.00058163
66.75951801	-0.00038058
66.79287442	-0.00046469
66.82623083	-0.00060498
66.85958724	-0.00109138
66.89294365	-0.00041912
66.92630006	0.00026767
66.95965647	0.00029415
66.99301288	-0.00045712
67.02636929	-0.00032615
67.05972570	0.00033058
67.09308211	0.00048829
67.12643852	-0.00046279
67.15979493	-0.00106985
67.19315134	-0.00100796
67.22650775	-0.00048282
67.25986416	-0.00015999
67.29322057	-0.00052178
67.32657697	-0.00193411
67.35993338	-0.00201557
67.39328979	-0.00081633
67.42664620	-0.00080355
67.46000261	-0.00093397
67.49335902	-0.00121990
67.52671543	-0.00154088
67.56007184	-0.00066014
67.59342825	-0.00025006
67.62678466	-0.00085972
67.66014107	-0.00166074
67.69349748	-0.00132001
67.72685389	-0.00081459
67.76021030	0.00046710
67.79356671	-0.00109727
67.82692312	-0.00093814
67.86027953	-0.00021388
67.89363594	0.00106207
67.92699235	0.00039934
67.96034876	-0.00024087
67.99370517	-0.00076051
68.02706157	-0.00042701
68.06041798	0.00055945
68.09377439	-0.00041025
68.12713080	-0.00090074
68.16048721	-0.00020840
68.19384362	0.00003433
68.22720003	0.00047802
68.26055644	0.00094271
68.29391285	0.00047936
68.32726926	-0.00081172
68.36062567	0.00009725
68.39398208	0.00195444
68.42733849	0.00179516
68.46069490	0.00016739
68.49405131	-0.00004688
68.52740772	-0.00027604
68.56076413	-0.00037642
68.59412054	0.00096922
68.62747695	-0.00045268
68.66083336	-0.00063139
68.69418977	-0.00023229
68.72754617	0.00070974
68.76090258	0.00052842
68.79425899	0.00015032
68.82761540	-0.00007521
68.86097181	0.00026741
68.89432822	0.00011771
68.92768463	-0.00029629
68.96104104	-0.00074888
68.99439745	-0.00095403
69.02775386	-0.00027336
69.06111027	-0.00057740
69.09446668	-0.00098614
69.12782309	-0.00193572
69.16117950	-0.00057856
69.19453591	-0.00049914
69.22789232	-0.00013019
69.26124873	-0.00058243
69.29460514	-0.00187620
69.32796155	-0.00168139
69.36131796	0.00017460
69.39467437	-0.00066810
69.42803077	-0.00194585
69.46138718	-0.00183237
69.49474359	-0.00105015
69.52810000	-0.00016459
69.56145641	0.00028057
69.59481282	-0.00090959
69.62816923	-0.00214492
69.66152564	0.00067127
69.69488205	0.00072602
69.72823846	-0.00040896
69.76159487	-0.00176644
69.79495128	-0.00084901
69.82830769	0.00073584
69.86166410	0.00111413
69.89502051	0.00030435
69.92837692	-0.00151651
69.96173333	0.00055699
69.99508974	0.00031674
70.02844615	0.00076175
70.06180256	0.00083124
70.09515896	-0.00118920
70.12851537	-0.00116041
70.16187178	0.00150940
70.19522819	0.00034477
70.22858460	-0.00048972
70.26194101	-0.00014772
70.29529742	0.00038157
70.32865383	0.00130626
70.36201024	0.00173053
70.39536665	-0.00041192
70.42872306	-0.00143276
70.46207947	0.00051432
70.49543588	-0.00012740
70.52879229	-0.00044043
70.56214870	-0.00108915
70.59550511	-0.00148618
70.62886152	0.00004757
70.66221793	0.00096474
70.69557434	-0.00027464
70.72893075	-0.00086699
70.76228716	0.00021160
70.79564356	0.00020385
70.82899997	-0.00009702
70.86235638	-0.00086755
70.89571279	-0.00247365
70.92906920	-0.00180875
70.96242561	0.00077919
70.99578202	-0.00161870
71.02913843	-0.00116821
71.06249484	-0.00032318
71.09585125	0.00041931
71.12920766	-0.00021126
71.16256407	-0.00175974
71.19592048	-0.00226543
71.22927689	-0.00113131
71.26263330	-0.00092207
71.29598971	-0.00124853
71.32934612	-0.00215826
71.36270253	-0.00244877
71.39605894	-0.00114552
71.42941535	-0.00016868
71.46277176	-0.00036514
71.49612816	-0.00238154
71.52948457	-0.00077423
71.56284098	-0.00131684
71.59619739	-0.00144881
71.62955380	-0.00197933
71.66291021	-0.00284458
71.69626662	-0.00304113
71.72962303	-0.00136272
71.76297944	-0.00116088
71.79633585	-0.00211173
71.82969226	-0.00168634
71.86304867	-0.00096768
71.89640508	-0.00078889
71.92976149	-0.00153446
71.96311790	-0.00152371
71.99647431	-0.00191623
72.02983072	-0.00175837
72.06318713	-0.00174046
72.09654354	-0.00165858
72.12989995	-0.00179395
72.16325636	-0.00106920
72.19661276	-0.00049773
72.22996917	-0.00019571
72.26332558	-0.00083497
72.29668199	-0.00171780
72.33003840	-0.00085066
72.36339481	-0.00101514
72.39675122	-0.00126615
72.43010763	-0.00127612
72.46346404	-0.00153784
72.49682045	-0.00117043
72.53017686	-0.00073402
72.56353327	-0.00118330
72.59688968	-0.00147070
72.63024609	-0.00009664
72.66360250	-0.00054708
72.69695891	-0.00144189
72.73031532	-0.00149511
72.76367173	-0.00165823
72.79702814	-0.00108087
72.83038455	-0.00011195
72.86374096	-0.00099865
72.89709736	-0.00062524
72.93045377	-0.00100836
72.96381018	-0.00061372
72.99716659	0.00022702
73.03052300	0.00052302
73.06387941	-0.00028338
73.09723582	-0.00057929
73.13059223	-0.00076587
