# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.97224431	-0.00009578
37.00560072	0.00068173
37.03895713	0.00144836
37.07231354	0.00114748
37.10566995	0.00024512
37.13902636	0.00093301
37.17238277	0.00103292
37.20573918	0.00088345
37.23909559	-0.00014638
37.27245200	-0.00006515
37.30580841	0.00111928
37.33916482	-0.00026068
37.37252123	0.00029633
37.40587764	0.00042152
37.43923405	0.00016768
37.47259045	-0.00047723
37.50594686	0.00000159
37.53930327	0.00079788
37.57265968	0.00105219
37.60601609	0.00041653
37.63937250	0.00080593
37.67272891	0.00082022
37.70608532	0.00016586
37.73944173	-0.00030129
37.77279814	-0.00054267
37.80615455	-0.00049006
37.83951096	-0.00012030
37.87286737	-0.00010248
37.90622378	0.00079067
37.93958019	-0.00052628
37.97293660	-0.00042812
38.00629301	0.00064023
38.03964942	0.00068322
38.07300583	0.00146276
38.10636224	0.00181324
38.13971864	-0.00063546
38.17307505	0.00014850
38.20643146	-0.00069284
38.23978787	-0.00150681
38.27314428	-0.00119982
38.30650069	-0.00052043
38.33985710	-0.00002240
38.37321351	0.00056484
38.40656992	0.00080834
38.43992633	0.00036292
38.47328274	0.00025290
38.50663915	0.00088121
38.53999556	0.00103238
38.57335197	0.00051344
38.60670838	-0.00040140
38.64006479	-0.00075121
38.67342120	0.00039708
38.70677761	0.00117054
38.74013402	-0.00002955
38.77349043	-0.00008489
38.80684684	0.00038178
38.84020324	0.00011011
38.87355965	0.00068776
38.90691606	0.00097057
38.94027247	-0.00060613
38.97362888	-0.00075996
39.00698529	-0.00035753
39.04034170	0.00057074
39.07369811	0.00031903
39.10705452	-0.00049318
39.14041093	-0.00022601
39.17376734	0.00103006
39.20712375	-0.00031105
39.24048016	-0.00010332
39.27383657	0.00019484
39.30719298	0.00083458
39.34054939	0.00041851
39.37390580	-0.00049173
39.40726221	-0.00093822
39.44061862	0.00035419
39.47397503	-0.00005669
39.50733144	0.00112152
39.54068784	0.00076733
39.57404425	0.00101086
39.60740066	0.00156176
39.64075707	0.00172443
39.67411348	0.00105999
39.70746989	0.00029590
39.74082630	-0.00013252
39.77418271	0.00007613
39.80753912	-0.00054985
39.84089553	-0.00077920
39.87425194	0.00013734
39.90760835	0.00054261
39.94096476	0.00058888
39.97432117	0.00106209
40.00767758	0.00005996
40.04103399	0.00149468
40.07439040	0.00018751
40.10774681	-0.00042409
40.14110322	0.00015065
40.17445963	0.00008351
40.20781604	0.00024905
40.24117244	0.00051028
40.27452885	0.00112206
40.30788526	0.00091353
40.34124167	0.00109282
40.37459808	0.00146490
40.40795449	0.00145119
40.44131090	0.00142231
40.47466731	0.00049973
40.50802372	0.00008521
40.54138013	-0.00015674
40.57473654	-0.00007633
40.60809295	-0.00012741
40.64144936	0.00019265
40.67480577	0.00044422
40.70816218	0.00152015
40.74151859	0.00172312
40.77487500	0.00171868
40.80823141	-0.00036405
40.84158782	-0.00004636
40.87494423	-0.00002490
40.90830064	0.00050129
40.94165704	0.00038351
40.97501345	0.00020451
41.00836986	0.00042117
41.04172627	0.00120954
41.07508268	0.00117555
41.10843909	0.00114375
41.14179550	0.00065224
41.17515191	0.00016949
41.20850832	0.00097611
41.24186473	-0.00005505
41.27522114	-0.00023179
41.30857755	0.00107300
41.34193396	-0.00013725
41.37529037	0.00145358
41.40864678	0.00080076
41.44200319	0.00074837
41.47535960	0.00076984
41.50871601	0.00011003
41.54207242	-0.00000973
41.57542883	0.00103318
41.60878524	-0.00015098
41.64214164	0.00073777
41.67549805	-0.00011777
41.70885446	0.00009338
41.74221087	0.00097492
41.77556728	0.00108985
41.80892369	0.00097349
41.84228010	0.00076860
41.87563651	0.00196738
41.90899292	0.00024598
41.94234933	0.00075562
41.97570574	0.00017610
42.00906215	-0.00030440
42.04241856	-0.00033774
42.07577497	0.00020010
42.10913138	0.00094165
42.14248779	0.00041216
42.17584420	0.00089746
42.20920061	0.00015478
42.24255702	0.00002530
42.27591343	0.00001730
42.30926983	-0.00005498
42.34262624	0.00019489
42.37598265	0.00122972
42.40933906	0.00058919
42.44269547	0.00156064
42.47605188	0.00064072
42.50940829	0.00043343
42.54276470	0.00062681
42.57612111	-0.00050723
42.60947752	-0.00059619
42.64283393	0.00078186
42.67619034	0.00025342
42.70954675	-0.00037162
42.74290316	0.00085050
42.77625957	0.00152882
42.80961598	0.00007137
42.84297239	-0.00024438
42.87632880	0.00025261
42.90968521	0.00078273
42.94304162	0.00065211
42.97639803	0.00041257
43.00975443	0.00132725
43.04311084	0.00149492
43.07646725	0.00119414
43.10982366	0.00137585
43.14318007	0.00059186
43.17653648	-0.00003103
43.20989289	-0.00034783
43.24324930	0.00101940
43.27660571	0.00064443
43.30996212	0.00062377
43.34331853	0.00093483
43.37667494	0.00029406
43.41003135	-0.00022577
43.44338776	0.00063692
43.47674417	0.00099451
43.51010058	-0.00074632
43.54345699	-0.00046416
43.57681340	0.00071220
43.61016981	0.00099595
43.64352622	0.00038293
43.67688263	-0.00013143
43.71023903	0.00044074
43.74359544	-0.00011625
43.77695185	-0.00005392
43.81030826	0.00022218
43.84366467	0.00064597
43.87702108	0.00023198
43.91037749	0.00012647
43.94373390	0.00073812
43.97709031	0.00095622
44.01044672	0.00072845
44.04380313	-0.00014968
44.07715954	0.00004932
44.11051595	0.00072137
44.14387236	0.00080077
44.17722877	0.00068948
44.21058518	-0.00020542
44.24394159	0.00011882
44.27729800	0.00084934
44.31065441	0.00014906
44.34401082	0.00054945
44.37736723	0.00069033
44.41072363	0.00079262
44.44408004	0.00032663
44.47743645	-0.00012938
44.51079286	0.00032053
44.54414927	-0.00031174
44.57750568	-0.00006977
44.61086209	-0.00107494
44.64421850	-0.00063299
44.67757491	-0.00004418
44.71093132	-0.00006251
44.74428773	0.00015444
44.77764414	0.00111034
44.81100055	0.00042834
44.84435696	0.00054167
44.87771337	0.00006748
44.91106978	-0.00050597
44.94442619	0.00001605
44.97778260	0.00070994
45.01113901	0.00032876
45.04449542	-0.00016671
45.07785183	0.00045995
45.11120823	-0.00077924
45.14456464	-0.00073387
45.17792105	0.00009377
45.21127746	0.00034346
45.24463387	0.00068179
45.27799028	0.00036562
45.31134669	0.00013485
45.34470310	0.00135776
45.37805951	0.00037909
45.41141592	0.00152718
45.44477233	0.00199541
45.47812874	0.00040650
45.51148515	-0.00035345
45.54484156	-0.00024946
45.57819797	-0.00012034
45.61155438	0.00053097
45.64491079	0.00123061
45.67826720	0.00216007
45.71162361	0.00185288
45.74498002	0.00046799
45.77833642	-0.00006332
45.81169283	0.00037879
45.84504924	0.00017817
45.87840565	0.00130304
45.91176206	0.00121303
45.94511847	0.00082945
45.97847488	0.00052986
46.01183129	0.00004661
46.04518770	0.00027213
46.07854411	0.00041662
46.11190052	-0.00007054
46.14525693	0.00058151
46.17861334	0.00149261
46.21196975	0.00180858
46.24532616	0.00115392
46.27868257	0.00071976
46.31203898	0.00060078
46.34539539	0.00053627
46.37875180	-0.00006988
46.41210821	0.00077930
46.44546462	0.00086965
46.47882102	0.00118235
46.51217743	0.00120939
46.54553384	0.00054203
46.57889025	0.00107179
46.61224666	0.00069545
46.64560307	-0.00044464
46.67895948	0.00066080
46.71231589	0.00082651
46.74567230	0.00040278
46.77902871	0.00007101
46.81238512	0.00074293
46.84574153	0.00087871
46.87909794	0.00076697
46.91245435	0.00037348
46.94581076	0.00055155
46.97916717	0.00089731
47.01252358	0.00069830
47.04587999	0.00037219
47.07923640	0.00084402
47.11259281	0.00034525
47.14594922	0.00084108
47.17930562	0.00153587
47.21266203	0.00121675
47.24601844	0.00096269
47.27937485	0.00091291
47.31273126	0.00062488
47.34608767	0.00073911
47.37944408	0.00113965
47.41280049	0.00072889
47.44615690	0.00038854
47.47951331	0.00014456
47.51286972	0.00026244
47.54622613	0.00061724
47.57958254	0.00124715
47.61293895	0.00089668
47.64629536	0.00054660
47.67965177	0.00120813
47.71300818	0.00118431
47.74636459	0.00097794
47.77972100	0.00000193
47.81307741	0.00039351
47.84643382	0.00107480
47.87979022	0.00176039
47.91314663	0.00187932
47.94650304	0.00138670
47.97985945	0.00059728
48.01321586	0.00044527
48.04657227	0.00048260
48.07992868	0.00062469
48.11328509	0.00099562
48.14664150	0.00070196
48.17999791	-0.00036314
48.21335432	-0.00082288
48.24671073	0.00015393
48.28006714	0.00115850
48.31342355	0.00055904
48.34677996	0.00022108
48.38013637	-0.00020712
48.41349278	-0.00016850
48.44684919	-0.00130172
48.48020560	-0.00036511
48.51356201	0.00194569
48.54691842	0.00049663
48.58027482	-0.00067638
48.61363123	-0.00053735
48.64698764	-0.00035518
48.68034405	0.00006488
48.71370046	0.00058459
48.74705687	0.00078107
48.78041328	0.00128429
48.81376969	-0.00066165
48.84712610	0.00048713
48.88048251	-0.00023542
48.91383892	-0.00013027
48.94719533	0.00115560
48.98055174	0.00235719
49.01390815	0.00196118
49.04726456	0.00043194
49.08062097	-0.00014193
49.11397738	0.00167583
49.14733379	0.00137521
49.18069020	0.00177493
49.21404661	0.00210852
49.24740302	0.00125194
49.28075942	0.00061698
49.31411583	0.00058524
49.34747224	0.00069872
49.38082865	0.00081684
49.41418506	0.00108096
49.44754147	0.00059694
49.48089788	-0.00034800
49.51425429	0.00065248
49.54761070	0.00080420
49.58096711	-0.00044940
49.61432352	0.00087914
49.64767993	0.00001847
49.68103634	-0.00017354
49.71439275	0.00079933
49.74774916	0.00142496
49.78110557	0.00158923
49.81446198	0.00086534
49.84781839	0.00079992
49.88117480	0.00026571
49.91453121	0.00085143
49.94788761	0.00001622
49.98124402	-0.00000781
50.01460043	0.00068104
50.04795684	0.00140666
50.08131325	0.00099718
50.11466966	-0.00018775
50.14802607	0.00112704
50.18138248	-0.00004976
50.21473889	0.00029812
50.24809530	0.00047370
50.28145171	0.00070929
50.31480812	0.00129241
50.34816453	0.00039739
50.38152094	-0.00066348
50.41487735	0.00016538
50.44823376	0.00051572
50.48159017	0.00024420
50.51494658	0.00087454
50.54830299	0.00138028
50.58165940	0.00089937
50.61501581	0.00000560
50.64837221	0.00012008
50.68172862	0.00014651
50.71508503	0.00098682
50.74844144	0.00050582
50.78179785	0.00012945
50.81515426	0.00040947
50.84851067	0.00042340
50.88186708	0.00015607
50.91522349	0.00096978
50.94857990	0.00022625
50.98193631	0.00012908
51.01529272	-0.00066586
51.04864913	-0.00025113
51.08200554	0.00028790
51.11536195	0.00083561
51.14871836	0.00080992
51.18207477	0.00076076
51.21543118	-0.00023127
51.24878759	0.00009179
51.28214400	0.00056968
51.31550041	0.00117191
51.34885681	0.00089004
51.38221322	0.00090578
51.41556963	0.00085835
51.44892604	0.00055865
51.48228245	0.00019084
51.51563886	0.00104700
51.54899527	0.00146187
51.58235168	0.00161023
51.61570809	0.00136387
51.64906450	0.00076984
51.68242091	0.00032035
51.71577732	0.00007376
51.74913373	0.00090172
51.78249014	0.00117384
51.81584655	0.00004901
51.84920296	-0.00013555
51.88255937	0.00061846
51.91591578	0.00113632
51.94927219	0.00085282
51.98262860	0.00084746
52.01598501	0.00097457
52.04934141	0.00001162
52.08269782	-0.00056840
52.11605423	0.00009469
52.14941064	0.00080354
52.18276705	-0.00009576
52.21612346	-0.00010221
52.24947987	0.00103223
52.28283628	0.00021529
52.31619269	-0.00002219
52.34954910	-0.00082070
52.38290551	-0.00097184
52.41626192	0.00039838
52.44961833	0.00097562
52.48297474	0.00126532
52.51633115	0.00097907
52.54968756	0.00029043
52.58304397	-0.00007005
52.61640038	0.00099488
52.64975679	0.00234356
52.68311320	0.00183943
52.71646961	0.00057488
52.74982601	0.00030912
52.78318242	0.00094023
52.81653883	0.00080239
52.84989524	0.00145776
52.88325165	0.00082698
52.91660806	0.00077304
52.94996447	0.00058912
52.98332088	-0.00037628
53.01667729	0.00020817
53.05003370	0.00128840
53.08339011	0.00098719
53.11674652	0.00057846
53.15010293	0.00020865
53.18345934	0.00006116
53.21681575	0.00042305
53.25017216	0.00059511
53.28352857	0.00028820
53.31688498	0.00058595
53.35024139	0.00012013
53.38359780	0.00090249
53.41695421	-0.00017301
53.45031061	-0.00018664
53.48366702	0.00113776
53.51702343	0.00093262
53.55037984	0.00068231
53.58373625	0.00037764
53.61709266	0.00142871
53.65044907	0.00083446
53.68380548	0.00067880
53.71716189	0.00014249
53.75051830	0.00097523
53.78387471	0.00041718
53.81723112	0.00080488
53.85058753	0.00188015
53.88394394	0.00063259
53.91730035	-0.00017240
53.95065676	-0.00050373
53.98401317	-0.00014098
54.01736958	0.00045975
54.05072599	0.00079686
54.08408240	0.00044514
54.11743880	0.00013932
54.15079521	0.00034659
54.18415162	0.00020002
54.21750803	0.00044706
54.25086444	0.00034359
54.28422085	-0.00016003
54.31757726	-0.00018493
54.35093367	-0.00011655
54.38429008	-0.00049472
54.41764649	0.00146351
54.45100290	0.00062857
54.48435931	0.00052194
54.51771572	0.00015379
54.55107213	0.00028797
54.58442854	0.00053064
54.61778495	-0.00026740
54.65114136	-0.00026787
54.68449777	-0.00031608
54.71785418	-0.00084245
54.75121059	-0.00011101
54.78456700	-0.00056864
54.81792340	-0.00120144
54.85127981	-0.00016272
54.88463622	0.00081675
54.91799263	0.00077440
54.95134904	-0.00013857
54.98470545	0.00054963
55.01806186	-0.00066106
55.05141827	-0.00063010
55.08477468	0.00056828
55.11813109	0.00222336
55.15148750	0.00108673
55.18484391	-0.00057512
55.21820032	0.00063957
55.25155673	0.00089808
55.28491314	0.00104442
55.31826955	0.00127604
55.35162596	0.00022530
55.38498237	0.00031847
55.41833878	-0.00009804
55.45169519	0.00012722
55.48505160	0.00013641
55.51840800	-0.00063067
55.55176441	0.00030180
55.58512082	0.00113168
55.61847723	0.00048581
55.65183364	0.00008955
55.68519005	0.00106446
55.71854646	0.00211964
55.75190287	0.00039369
55.78525928	0.00155064
55.81861569	0.00089271
55.85197210	0.00140935
55.88532851	0.00233056
55.91868492	0.00079347
55.95204133	-0.00037840
55.98539774	0.00011258
56.01875415	0.00143148
56.05211056	0.00052970
56.08546697	0.00092712
56.11882338	0.00061401
56.15217979	0.00031489
56.18553620	0.00043710
56.21889260	0.00099045
56.25224901	0.00122903
56.28560542	0.00020549
56.31896183	0.00048734
56.35231824	0.00044826
56.38567465	0.00005832
56.41903106	0.00027361
56.45238747	0.00064758
56.48574388	0.00057222
56.51910029	-0.00012202
56.55245670	0.00017201
56.58581311	0.00158996
56.61916952	0.00103496
56.65252593	0.00063766
56.68588234	0.00108399
56.71923875	0.00099760
56.75259516	0.00104174
56.78595157	0.00062128
56.81930798	0.00102410
56.85266439	0.00054849
56.88602080	-0.00038711
56.91937720	0.00035251
56.95273361	0.00133169
56.98609002	0.00027874
57.01944643	-0.00058046
57.05280284	0.00063915
57.08615925	-0.00022247
57.11951566	0.00075845
57.15287207	0.00000122
57.18622848	-0.00016917
57.21958489	0.00072675
57.25294130	0.00181121
57.28629771	0.00034637
57.31965412	-0.00108218
57.35301053	0.00129513
57.38636694	0.00095429
57.41972335	0.00069435
57.45307976	0.00092274
57.48643617	0.00088862
57.51979258	-0.00045522
57.55314899	-0.00067238
57.58650540	0.00076221
57.61986180	0.00005287
57.65321821	-0.00023971
57.68657462	-0.00017080
57.71993103	0.00043982
57.75328744	0.00109371
57.78664385	0.00114205
57.82000026	0.00073846
57.85335667	0.00053664
57.88671308	0.00055152
57.92006949	0.00098975
57.95342590	0.00040199
57.98678231	-0.00033165
58.02013872	-0.00019591
58.05349513	0.00060369
58.08685154	0.00137594
58.12020795	0.00089862
58.15356436	0.00032873
58.18692077	-0.00011009
58.22027718	0.00048361
58.25363359	0.00128073
58.28698999	0.00116838
58.32034640	0.00071497
58.35370281	0.00028092
58.38705922	-0.00000642
58.42041563	0.00043866
58.45377204	0.00053874
58.48712845	0.00030010
58.52048486	0.00099581
58.55384127	0.00140138
58.58719768	0.00002721
58.62055409	-0.00096681
58.65391050	0.00027929
58.68726691	0.00004561
58.72062332	-0.00012677
58.75397973	0.00004491
58.78733614	0.00019832
58.82069255	-0.00004184
58.85404896	0.00004176
58.88740537	0.00163870
58.92076178	0.00102298
58.95411819	0.00082147
58.98747459	0.00151864
59.02083100	0.00141180
59.05418741	0.00054796
59.08754382	0.00057403
59.12090023	0.00071449
59.15425664	0.00028450
59.18761305	0.00035643
59.22096946	-0.00006398
59.25432587	0.00000763
59.28768228	-0.00018775
59.32103869	0.00004630
59.35439510	0.00031642
59.38775151	-0.00018778
59.42110792	0.00007169
59.45446433	0.00092258
59.48782074	-0.00035238
59.52117715	0.00067985
59.55453356	0.00002522
59.58788997	0.00043313
59.62124638	0.00141513
59.65460279	0.00113870
59.68795919	0.00041447
59.72131560	-0.00004588
59.75467201	0.00143231
59.78802842	0.00028659
59.82138483	0.00050953
59.85474124	0.00056101
59.88809765	0.00032688
59.92145406	0.00011613
59.95481047	0.00029667
59.98816688	0.00099866
60.02152329	0.00008457
60.05487970	0.00012227
60.08823611	-0.00001778
60.12159252	0.00058074
60.15494893	0.00125447
60.18830534	0.00134785
60.22166175	0.00037219
60.25501816	-0.00111549
60.28837457	0.00115345
60.32173098	0.00055160
60.35508739	0.00098821
60.38844379	0.00051293
60.42180020	0.00036148
60.45515661	0.00029318
60.48851302	-0.00000883
60.52186943	0.00044369
60.55522584	0.00017468
60.58858225	-0.00049053
60.62193866	0.00111728
60.65529507	0.00094494
60.68865148	0.00013236
60.72200789	0.00139817
60.75536430	0.00116227
60.78872071	-0.00074132
60.82207712	0.00044618
60.85543353	0.00071200
60.88878994	0.00040465
60.92214635	-0.00008819
60.95550276	-0.00075085
60.98885917	0.00048817
61.02221558	0.00019457
61.05557199	0.00000026
61.08892839	-0.00073228
61.12228480	-0.00070895
61.15564121	-0.00055465
61.18899762	0.00047920
61.22235403	0.00122748
61.25571044	0.00123906
61.28906685	0.00066107
61.32242326	-0.00066588
61.35577967	0.00080088
61.38913608	0.00181865
61.42249249	0.00124661
61.45584890	0.00015003
61.48920531	0.00014279
61.52256172	0.00064898
61.55591813	0.00023908
61.58927454	0.00008594
61.62263095	-0.00050958
61.65598736	0.00025824
61.68934377	0.00048281
61.72270018	0.00051710
61.75605658	0.00109193
61.78941299	0.00128267
61.82276940	0.00062950
61.85612581	-0.00000487
61.88948222	0.00141303
61.92283863	0.00039830
61.95619504	-0.00001520
61.98955145	-0.00035808
62.02290786	-0.00091853
62.05626427	-0.00084707
62.08962068	0.00013661
62.12297709	0.00068775
62.15633350	0.00001469
62.18968991	0.00007179
62.22304632	0.00114005
62.25640273	0.00089263
62.28975914	-0.00003227
62.32311555	0.00042767
62.35647196	0.00058339
62.38982837	0.00006242
62.42318478	0.00024580
62.45654118	-0.00059694
62.48989759	0.00107682
62.52325400	0.00170775
62.55661041	-0.00003848
62.58996682	-0.00011796
62.62332323	0.00023814
62.65667964	0.00009168
62.69003605	-0.00010101
62.72339246	0.00093724
62.75674887	0.00005290
62.79010528	-0.00031144
62.82346169	0.00051917
62.85681810	0.00100959
62.89017451	0.00060067
62.92353092	0.00078777
62.95688733	0.00037614
62.99024374	0.00084674
63.02360015	0.00084494
63.05695656	0.00103152
63.09031297	0.00119653
63.12366938	0.00036022
63.15702578	0.00010717
63.19038219	0.00127613
63.22373860	0.00046530
63.25709501	-0.00076425
63.29045142	0.00013814
63.32380783	0.00122814
63.35716424	0.00113604
63.39052065	0.00039141
63.42387706	0.00034568
63.45723347	0.00077019
63.49058988	0.00140327
63.52394629	-0.00038241
63.55730270	0.00055255
63.59065911	0.00097128
63.62401552	0.00011690
63.65737193	-0.00027084
63.69072834	0.00073389
63.72408475	0.00129794
63.75744116	0.00050078
63.79079757	0.00085873
63.82415398	0.00151237
63.85751038	0.00139304
63.89086679	0.00086057
63.92422320	0.00073828
63.95757961	0.00034150
63.99093602	0.00013017
64.02429243	0.00129880
64.05764884	0.00009476
64.09100525	-0.00115039
64.12436166	-0.00039962
64.15771807	0.00087315
64.19107448	0.00051948
64.22443089	0.00078004
64.25778730	0.00111612
64.29114371	0.00043778
64.32450012	0.00129948
64.35785653	0.00194650
64.39121294	0.00172564
64.42456935	0.00125613
64.45792576	-0.00088732
64.49128217	-0.00145538
64.52463858	0.00087727
64.55799498	-0.00029745
64.59135139	-0.00061462
64.62470780	-0.00046079
64.65806421	-0.00022585
64.69142062	0.00055451
64.72477703	0.00089172
64.75813344	0.00020038
64.79148985	-0.00106855
64.82484626	0.00021507
64.85820267	0.00041006
64.89155908	-0.00057457
64.92491549	-0.00078185
64.95827190	-0.00076340
64.99162831	-0.00100476
65.02498472	-0.00108543
65.05834113	0.00046149
65.09169754	-0.00077829
65.12505395	-0.00008561
65.15841036	0.00015684
65.19176677	-0.00008598
65.22512318	-0.00071164
65.25847958	-0.00014564
65.29183599	0.00018928
65.32519240	-0.00121234
65.35854881	-0.00039142
65.39190522	-0.00092673
65.42526163	-0.00134131
65.45861804	-0.00102993
65.49197445	-0.00006227
65.52533086	-0.00032903
65.55868727	-0.00025605
65.59204368	-0.00000335
65.62540009	-0.00006603
65.65875650	0.00029681
65.69211291	0.00078912
65.72546932	-0.00023318
65.75882573	-0.00084630
65.79218214	-0.00006273
65.82553855	0.00016891
65.85889496	-0.00000483
65.89225137	-0.00018260
65.92560777	-0.00010169
65.95896418	-0.00058861
65.99232059	-0.00038522
66.02567700	0.00037651
66.05903341	0.00019252
66.09238982	-0.00049827
66.12574623	0.00043888
66.15910264	-0.00033512
66.19245905	0.00065225
66.22581546	0.00066923
66.25917187	0.00032363
66.29252828	-0.00052684
66.32588469	0.00017716
66.35924110	-0.00023417
66.39259751	-0.00050915
66.42595392	-0.00124908
66.45931033	-0.00180060
66.49266674	-0.00065634
66.52602315	0.00038126
66.55937956	0.00006571
66.59273597	0.00050200
66.62609237	0.00038478
66.65944878	-0.00088473
66.69280519	0.00025433
66.72616160	-0.00031552
66.75951801	-0.00090704
66.79287442	-0.00126437
66.82623083	-0.00138117
66.85958724	-0.00128523
66.89294365	-0.00044246
66.92630006	0.00044843
66.95965647	-0.00075416
66.99301288	0.00080692
67.02636929	0.00098483
67.05972570	-0.00022241
67.09308211	-0.00127993
67.12643852	-0.00068063
67.15979493	-0.00069102
67.19315134	-0.00015404
67.22650775	-0.00118132
67.25986416	-0.00080302
67.29322057	-0.00097256
67.32657697	0.00038876
67.35993338	0.00153284
67.39328979	0.00082884
67.42664620	0.00003882
67.46000261	-0.00025077
67.49335902	0.00067953
67.52671543	0.00081333
67.56007184	0.00005284
67.59342825	-0.00104612
67.62678466	-0.00035688
67.66014107	-0.00062384
67.69349748	0.00001303
67.72685389	0.00050811
67.76021030	0.00024018
67.79356671	0.00032749
67.82692312	-0.00035400
67.86027953	-0.00014622
67.89363594	0.00116905
67.92699235	0.00070434
67.96034876	-0.00091501
67.99370517	-0.00041620
68.02706157	-0.00023698
68.06041798	-0.00028811
68.09377439	-0.00047350
68.12713080	-0.00040739
68.16048721	0.00064668
68.19384362	0.00046470
68.22720003	-0.00017711
68.26055644	-0.00082994
68.29391285	0.00074295
68.32726926	-0.00042445
68.36062567	-0.00040389
68.39398208	-0.00028692
68.42733849	-0.00054684
68.46069490	0.00010263
68.49405131	0.00044588
68.52740772	0.00033501
68.56076413	-0.00023299
68.59412054	0.00084684
68.62747695	-0.00010690
68.66083336	-0.00006657
68.69418977	0.00005087
68.72754617	-0.00044508
68.76090258	-0.00025680
68.79425899	0.00002615
68.82761540	-0.00072041
68.86097181	-0.00021696
68.89432822	-0.00030227
68.92768463	-0.00111892
68.96104104	-0.00078020
68.99439745	-0.00024974
69.02775386	-0.00048722
69.06111027	-0.00113733
69.09446668	-0.00008879
69.12782309	0.00011725
69.16117950	0.00005804
69.19453591	-0.00087603
69.22789232	-0.00140985
69.26124873	-0.00060736
69.29460514	-0.00012225
69.32796155	-0.00076629
69.36131796	-0.00038261
69.39467437	-0.00013034
69.42803077	-0.00127283
69.46138718	-0.00105383
69.49474359	-0.00030801
69.52810000	-0.00114784
69.56145641	-0.00148459
69.59481282	0.00002933
69.62816923	-0.00035714
69.66152564	-0.00091794
69.69488205	-0.00035016
69.72823846	0.00048755
69.76159487	0.00035134
69.79495128	-0.00066074
69.82830769	0.00018635
69.86166410	0.00085986
69.89502051	0.00006262
69.92837692	-0.00026544
69.96173333	-0.00047471
69.99508974	-0.00091677
70.02844615	-0.00026288
70.06180256	0.00025022
70.09515896	-0.00011634
70.12851537	-0.00017515
70.16187178	-0.00050595
70.19522819	-0.00056131
70.22858460	-0.00043609
70.26194101	-0.00003319
70.29529742	0.00040815
70.32865383	0.00083416
70.36201024	0.00050869
70.39536665	-0.00024158
70.42872306	0.00000076
70.46207947	0.00101213
70.49543588	0.00039364
70.52879229	-0.00075370
70.56214870	-0.00018054
70.59550511	-0.00017051
70.62886152	0.00013411
70.66221793	0.00043898
70.69557434	0.00067891
70.72893075	0.00148703
70.76228716	0.00012015
70.79564356	-0.00102735
70.82899997	-0.00089364
70.86235638	-0.00061822
70.89571279	-0.00043477
70.92906920	0.00012162
70.96242561	-0.00052887
70.99578202	-0.00024623
71.02913843	0.00044856
71.06249484	0.00104954
71.09585125	-0.00012065
71.12920766	-0.00074763
71.16256407	-0.00179278
71.19592048	-0.00130610
71.22927689	-0.00168880
71.26263330	-0.00201259
71.29598971	-0.00250471
71.32934612	-0.00171824
71.36270253	-0.00085882
71.39605894	0.00013527
71.42941535	-0.00050144
71.46277176	-0.00325190
71.49612816	-0.00128878
71.52948457	-0.00173893
71.56284098	-0.00270368
71.59619739	-0.00417637
71.62955380	-0.00377538
71.66291021	-0.00299108
71.69626662	-0.00163520
71.72962303	-0.00278668
71.76297944	-0.00230070
71.79633585	-0.00265571
71.82969226	-0.00239433
71.86304867	-0.00275011
71.89640508	-0.00319605
71.92976149	-0.00382908
71.96311790	-0.00417319
71.99647431	-0.00271011
72.02983072	-0.00475900
72.06318713	-0.00287751
72.09654354	-0.00190841
72.12989995	-0.00223016
72.16325636	-0.00190474
72.19661276	-0.00109102
72.22996917	-0.00287708
72.26332558	-0.00388348
72.29668199	-0.00302987
72.33003840	-0.00308873
72.36339481	-0.00213927
72.39675122	-0.00209799
72.43010763	-0.00150994
72.46346404	0.00028003
72.49682045	0.00057278
72.53017686	-0.00114610
72.56353327	0.00171139
72.59688968	0.00150084
72.63024609	0.00077730
72.66360250	0.00103448
72.69695891	0.00103711
72.73031532	0.00049461
72.76367173	0.00195047
72.79702814	0.00386354
72.83038455	0.00286537
72.86374096	0.00430545
72.89709736	0.00447355
72.93045377	0.00454854
72.96381018	0.00369523
72.99716659	0.00345235
73.03052300	0.00365963
73.06387941	0.00479334
73.09723582	0.00284302
73.13059223	0.00375355
73.16394864	0.00458931
73.19730505	0.00440438
73.23066146	0.00392193
73.26401787	0.00368428
73.29737428	0.00347147
73.33073069	0.00324336
73.36408710	0.00373632
73.39744351	0.00285429
73.43079992	0.00253779
73.46415633	0.00207155
73.49751274	0.00169067
73.53086915	0.00215876
73.56422556	0.00294352
73.59758196	0.00195645
73.63093837	0.00152213
73.66429478	0.00117837
73.69765119	0.00040704
73.73100760	0.00041849
73.76436401	0.00057195
73.79772042	-0.00036037
73.83107683	-0.00047526
73.86443324	0.00121412
73.89778965	0.00033462
73.93114606	-0.00029530
73.96450247	0.00015609
73.99785888	0.00101969
74.03121529	-0.00016660
74.06457170	-0.00001108
74.09792811	-0.00070662
74.13128452	-0.00094220
74.16464093	-0.00136359
74.19799734	-0.00100938
74.23135375	-0.00203272
74.26471015	-0.00232106
74.29806656	-0.00212558
74.33142297	-0.00174080
74.36477938	-0.00200930
74.39813579	-0.00232541
74.43149220	-0.00279127
74.46484861	-0.00350111
74.49820502	-0.00334577
74.53156143	-0.00287948
74.56491784	-0.00391057
