# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
35.97155203	-0.00087648
36.00490844	-0.00072130
36.03826485	-0.00045742
36.07162125	-0.00038843
36.10497766	-0.00019912
36.13833407	-0.00038257
36.17169048	-0.00066515
36.20504689	-0.00032988
36.23840330	0.00026488
36.27175971	0.00034858
36.30511612	-0.00011709
36.33847253	-0.00028438
36.37182894	0.00071987
36.40518535	0.00087107
36.43854176	0.00008540
36.47189817	-0.00029730
36.50525458	-0.00106991
36.53861099	-0.00129567
36.57196740	-0.00122516
36.60532381	-0.00057048
36.63868022	-0.00002642
36.67203663	-0.00013136
36.70539304	-0.00089553
36.73874945	-0.00111368
36.77210585	-0.00089006
36.80546226	0.00013235
36.83881867	-0.00081588
36.87217508	-0.00086208
36.90553149	0.00011259
36.93888790	0.00087018
36.97224431	-0.00036996
37.00560072	-0.00075341
37.03895713	-0.00124169
37.07231354	-0.00089688
37.10566995	0.00011696
37.13902636	-0.00094982
37.17238277	-0.00099553
37.20573918	-0.00025408
37.23909559	0.00075428
37.27245200	0.00082993
37.30580841	0.00087609
37.33916482	0.00071287
37.37252123	-0.00029090
37.40587764	-0.00043117
37.43923405	-0.00051696
37.47259045	-0.00043680
37.50594686	-0.00064310
37.53930327	-0.00032092
37.57265968	-0.00077771
37.60601609	-0.00146873
37.63937250	-0.00085673
37.67272891	-0.00008058
37.70608532	-0.00030034
37.73944173	-0.00142620
37.77279814	-0.00189953
37.80615455	-0.00012721
37.83951096	0.00076453
37.87286737	-0.00026290
37.90622378	-0.00117033
37.93958019	0.00080018
37.97293660	0.00060867
38.00629301	-0.00027766
38.03964942	-0.00043879
38.07300583	-0.00068440
38.10636224	-0.00062916
38.13971864	-0.00021698
38.17307505	-0.00035711
38.20643146	-0.00085827
38.23978787	-0.00092405
38.27314428	-0.00038879
38.30650069	0.00019844
38.33985710	0.00020720
38.37321351	-0.00028482
38.40656992	-0.00038091
38.43992633	-0.00083794
38.47328274	-0.00095278
38.50663915	-0.00118804
38.53999556	-0.00083561
38.57335197	-0.00072886
38.60670838	-0.00056494
38.64006479	-0.00027792
38.67342120	0.00012244
38.70677761	-0.00031235
38.74013402	0.00002560
38.77349043	0.00049676
38.80684684	0.00082814
38.84020324	0.00032320
38.87355965	-0.00072520
38.90691606	-0.00114893
38.94027247	-0.00075099
38.97362888	0.00028823
39.00698529	-0.00030113
39.04034170	-0.00006041
39.07369811	0.00041543
39.10705452	0.00022162
39.14041093	-0.00017843
39.17376734	0.00058270
39.20712375	0.00063046
39.24048016	0.00060075
39.27383657	-0.00074286
39.30719298	-0.00065720
39.34054939	-0.00026490
39.37390580	0.00011449
39.40726221	-0.00092298
39.44061862	-0.00107909
39.47397503	0.00020547
39.50733144	-0.00003625
39.54068784	-0.00011109
39.57404425	0.00023888
39.60740066	0.00079524
39.64075707	0.00036077
39.67411348	0.00000748
39.70746989	-0.00032226
39.74082630	-0.00043080
39.77418271	-0.00085442
39.80753912	-0.00007906
39.84089553	-0.00067946
39.87425194	-0.00019644
39.90760835	0.00029296
39.94096476	-0.00000088
39.97432117	0.00025910
40.00767758	0.00047605
40.04103399	-0.00028095
40.07439040	0.00004650
40.10774681	0.00048059
40.14110322	-0.00004227
40.17445963	-0.00000330
40.20781604	-0.00063218
40.24117244	-0.00038965
40.27452885	0.00081250
40.30788526	0.00001424
40.34124167	0.00021633
40.37459808	0.00064527
40.40795449	0.00004809
40.44131090	-0.00026303
40.47466731	-0.00065023
40.50802372	-0.00036878
40.54138013	0.00013149
40.57473654	0.00019148
40.60809295	0.00013936
40.64144936	0.00051978
40.67480577	0.00043129
40.70816218	0.00001686
40.74151859	0.00040813
40.77487500	0.00021609
40.80823141	-0.00032904
40.84158782	-0.00011101
40.87494423	0.00033719
40.90830064	-0.00019310
40.94165704	-0.00072265
40.97501345	-0.00012734
41.00836986	0.00066684
41.04172627	0.00056554
41.07508268	-0.00013385
41.10843909	-0.00014015
41.14179550	0.00067847
41.17515191	-0.00028665
41.20850832	-0.00121660
41.24186473	-0.00067253
41.27522114	0.00081608
41.30857755	0.00024842
41.34193396	-0.00037797
41.37529037	-0.00159481
41.40864678	0.00093733
41.44200319	0.00057953
41.47535960	0.00039484
41.50871601	0.00045461
41.54207242	-0.00021891
41.57542883	-0.00032348
41.60878524	-0.00019043
41.64214164	0.00059084
41.67549805	0.00070782
41.70885446	-0.00031640
41.74221087	-0.00054850
41.77556728	-0.00006988
41.80892369	0.00046252
41.84228010	0.00074071
41.87563651	0.00030012
41.90899292	-0.00046150
41.94234933	-0.00018565
41.97570574	-0.00031656
42.00906215	-0.00032742
42.04241856	-0.00007483
42.07577497	-0.00014379
42.10913138	0.00023843
42.14248779	0.00028244
42.17584420	-0.00021193
42.20920061	-0.00049469
42.24255702	-0.00077798
42.27591343	-0.00078505
42.30926983	-0.00050776
42.34262624	-0.00123414
42.37598265	-0.00102956
42.40933906	0.00114356
42.44269547	0.00056259
42.47605188	0.00133387
42.50940829	0.00147997
42.54276470	0.00051395
42.57612111	-0.00076003
42.60947752	-0.00103728
42.64283393	-0.00061286
42.67619034	-0.00043233
42.70954675	0.00089100
42.74290316	0.00101918
42.77625957	0.00071072
42.80961598	0.00004619
42.84297239	0.00064141
42.87632880	0.00100317
42.90968521	0.00031884
42.94304162	-0.00041481
42.97639803	0.00060541
43.00975443	0.00018805
43.04311084	0.00028873
43.07646725	0.00097139
43.10982366	0.00151536
43.14318007	0.00053048
43.17653648	-0.00010952
43.20989289	0.00025955
43.24324930	-0.00047555
43.27660571	0.00104074
43.30996212	0.00120940
43.34331853	0.00021389
43.37667494	-0.00022905
43.41003135	0.00007635
43.44338776	0.00049087
43.47674417	-0.00037361
43.51010058	-0.00052453
43.54345699	-0.00031409
43.57681340	-0.00098949
43.61016981	-0.00109447
43.64352622	-0.00015848
43.67688263	0.00034448
43.71023903	0.00075145
43.74359544	0.00058873
43.77695185	-0.00030295
43.81030826	-0.00090138
43.84366467	-0.00108681
43.87702108	-0.00092609
43.91037749	-0.00117330
43.94373390	-0.00047861
43.97709031	0.00008821
44.01044672	0.00033113
44.04380313	-0.00158772
44.07715954	-0.00118069
44.11051595	-0.00005426
44.14387236	0.00041376
44.17722877	-0.00031960
44.21058518	-0.00064909
44.24394159	0.00040130
44.27729800	0.00004908
44.31065441	-0.00002642
44.34401082	-0.00073731
44.37736723	-0.00107958
44.41072363	-0.00087954
44.44408004	-0.00142249
44.47743645	-0.00129471
44.51079286	-0.00057397
44.54414927	0.00026304
44.57750568	-0.00023763
44.61086209	-0.00132215
44.64421850	-0.00156052
44.67757491	-0.00062277
44.71093132	-0.00093628
44.74428773	-0.00158442
44.77764414	-0.00079936
44.81100055	0.00038635
44.84435696	-0.00044673
44.87771337	0.00011920
44.91106978	-0.00036385
44.94442619	-0.00062507
44.97778260	-0.00003597
45.01113901	0.00011312
45.04449542	0.00030257
45.07785183	0.00003017
45.11120823	0.00000493
45.14456464	0.00009484
45.17792105	0.00079979
45.21127746	0.00109831
45.24463387	0.00053473
45.27799028	0.00028792
45.31134669	-0.00001338
45.34470310	-0.00041908
45.37805951	-0.00076122
45.41141592	0.00067502
45.44477233	0.00023933
45.47812874	-0.00031375
45.51148515	0.00074640
45.54484156	0.00115324
45.57819797	-0.00081636
45.61155438	-0.00083485
45.64491079	0.00052202
45.67826720	0.00039224
45.71162361	0.00021250
45.74498002	0.00009817
45.77833642	-0.00001263
45.81169283	0.00014988
45.84504924	0.00033235
45.87840565	-0.00042685
45.91176206	0.00039706
45.94511847	0.00143864
45.97847488	0.00141198
46.01183129	0.00114124
46.04518770	0.00089976
46.07854411	0.00029489
46.11190052	-0.00057227
46.14525693	0.00101308
46.17861334	0.00065601
46.21196975	0.00136266
46.24532616	0.00080634
46.27868257	0.00034508
46.31203898	-0.00034831
46.34539539	-0.00057647
46.37875180	-0.00011545
46.41210821	0.00090379
46.44546462	0.00089675
46.47882102	-0.00019391
46.51217743	0.00005354
46.54553384	0.00067927
46.57889025	0.00037005
46.61224666	0.00003083
46.64560307	-0.00054758
46.67895948	0.00030888
46.71231589	0.00075887
46.74567230	0.00007250
46.77902871	0.00079775
46.81238512	0.00093412
46.84574153	-0.00009549
46.87909794	-0.00068717
46.91245435	-0.00015260
46.94581076	0.00022009
46.97916717	0.00072844
47.01252358	0.00098593
47.04587999	0.00098226
47.07923640	0.00072536
47.11259281	0.00014337
47.14594922	-0.00087659
47.17930562	-0.00106098
47.21266203	0.00027368
47.24601844	0.00005945
47.27937485	-0.00129778
47.31273126	-0.00083281
47.34608767	-0.00025561
47.37944408	-0.00016323
47.41280049	-0.00037231
47.44615690	-0.00024205
47.47951331	0.00021755
47.51286972	-0.00006057
47.54622613	0.00062569
47.57958254	0.00104194
47.61293895	0.00070139
47.64629536	0.00029757
47.67965177	0.00002483
47.71300818	0.00004519
47.74636459	0.00054532
47.77972100	-0.00017868
47.81307741	0.00067726
47.84643382	0.00118082
47.87979022	0.00056450
47.91314663	0.00016958
47.94650304	-0.00034761
47.97985945	-0.00090069
48.01321586	0.00116688
48.04657227	0.00081115
48.07992868	0.00065789
48.11328509	0.00001133
48.14664150	-0.00005878
48.17999791	-0.00004114
48.21335432	-0.00070475
48.24671073	-0.00034993
48.28006714	-0.00096742
48.31342355	0.00003535
48.34677996	-0.00021926
48.38013637	0.00015482
48.41349278	-0.00037308
48.44684919	-0.00086281
48.48020560	-0.00075520
48.51356201	0.00026662
48.54691842	-0.00091256
48.58027482	0.00030511
48.61363123	-0.00068628
48.64698764	-0.00085835
48.68034405	-0.00083694
48.71370046	-0.00176624
48.74705687	-0.00073480
48.78041328	0.00079864
48.81376969	-0.00012352
48.84712610	-0.00118101
48.88048251	-0.00099097
48.91383892	-0.00052431
48.94719533	-0.00036775
48.98055174	-0.00038490
49.01390815	-0.00020485
49.04726456	-0.00011936
49.08062097	0.00022270
49.11397738	-0.00059920
49.14733379	-0.00048737
49.18069020	0.00022746
49.21404661	0.00080185
49.24740302	-0.00020124
49.28075942	-0.00019224
49.31411583	-0.00014372
49.34747224	0.00049783
49.38082865	-0.00008826
49.41418506	0.00054440
49.44754147	-0.00008364
49.48089788	0.00009075
49.51425429	0.00033846
49.54761070	-0.00011706
49.58096711	-0.00051943
49.61432352	0.00050261
49.64767993	0.00075043
49.68103634	0.00049021
49.71439275	0.00036420
49.74774916	0.00031393
49.78110557	-0.00002148
49.81446198	-0.00001437
49.84781839	0.00060475
49.88117480	0.00003189
49.91453121	0.00027109
49.94788761	-0.00006186
49.98124402	-0.00031335
50.01460043	-0.00057503
50.04795684	-0.00050064
50.08131325	-0.00003229
50.11466966	0.00009227
50.14802607	0.00054508
50.18138248	0.00061713
50.21473889	-0.00038951
50.24809530	-0.00041307
50.28145171	0.00065124
50.31480812	0.00020055
50.34816453	0.00052732
50.38152094	0.00095553
50.41487735	0.00026839
50.44823376	0.00098508
50.48159017	0.00033126
50.51494658	0.00008975
50.54830299	0.00091448
50.58165940	0.00035964
50.61501581	-0.00029947
50.64837221	0.00008654
50.68172862	0.00074361
50.71508503	0.00035109
50.74844144	0.00107060
50.78179785	0.00103387
50.81515426	0.00026505
50.84851067	0.00082093
50.88186708	0.00099422
50.91522349	-0.00061908
50.94857990	0.00053935
50.98193631	0.00098020
51.01529272	0.00086162
51.04864913	0.00082170
51.08200554	0.00027148
51.11536195	-0.00037975
51.14871836	-0.00001650
51.18207477	-0.00003162
51.21543118	0.00036422
51.24878759	0.00014051
51.28214400	0.00040257
51.31550041	-0.00031168
51.34885681	-0.00046187
51.38221322	0.00006122
51.41556963	0.00019372
51.44892604	0.00039406
51.48228245	0.00022134
51.51563886	0.00050347
51.54899527	0.00020910
51.58235168	0.00059006
51.61570809	0.00093966
51.64906450	0.00029865
51.68242091	0.00010641
51.71577732	0.00136770
51.74913373	-0.00061555
51.78249014	0.00041844
51.81584655	0.00001542
51.84920296	-0.00059027
51.88255937	-0.00059341
51.91591578	0.00071896
51.94927219	0.00064245
51.98262860	-0.00092139
52.01598501	-0.00038486
52.04934141	-0.00028262
52.08269782	-0.00042557
52.11605423	-0.00092162
52.14941064	-0.00065233
52.18276705	0.00002965
52.21612346	0.00062706
52.24947987	0.00032645
52.28283628	0.00024621
52.31619269	0.00051412
52.34954910	0.00028986
52.38290551	0.00086642
52.41626192	0.00131224
52.44961833	0.00056711
52.48297474	0.00037180
52.51633115	-0.00029858
52.54968756	0.00035032
52.58304397	0.00000008
52.61640038	0.00039300
52.64975679	0.00013940
52.68311320	-0.00030953
52.71646961	0.00018242
52.74982601	-0.00051286
52.78318242	-0.00028332
52.81653883	-0.00060867
52.84989524	-0.00026850
52.88325165	-0.00019982
52.91660806	-0.00028845
52.94996447	-0.00000027
52.98332088	0.00019878
53.01667729	0.00056180
53.05003370	0.00065746
53.08339011	-0.00086718
53.11674652	-0.00006253
53.15010293	-0.00017821
53.18345934	-0.00033308
53.21681575	0.00019080
53.25017216	0.00054921
53.28352857	0.00011398
53.31688498	-0.00080786
53.35024139	-0.00057033
53.38359780	0.00075132
53.41695421	0.00032598
53.45031061	-0.00028673
53.48366702	-0.00017533
53.51702343	-0.00006468
53.55037984	-0.00059647
53.58373625	-0.00113522
53.61709266	0.00033752
53.65044907	-0.00089084
53.68380548	-0.00042294
53.71716189	0.00043670
53.75051830	-0.00001624
53.78387471	-0.00154433
53.81723112	-0.00200071
53.85058753	0.00028937
53.88394394	0.00008159
53.91730035	-0.00156833
53.95065676	-0.00072437
53.98401317	0.00024044
54.01736958	-0.00047129
54.05072599	-0.00105033
54.08408240	0.00010128
54.11743880	0.00063517
54.15079521	-0.00009779
54.18415162	0.00096768
54.21750803	0.00077844
54.25086444	-0.00027257
54.28422085	-0.00040197
54.31757726	0.00034648
54.35093367	0.00122668
54.38429008	-0.00011932
54.41764649	0.00048348
54.45100290	-0.00012821
54.48435931	-0.00059162
54.51771572	0.00003104
54.55107213	0.00056330
54.58442854	-0.00027408
54.61778495	-0.00129697
54.65114136	0.00032772
54.68449777	-0.00059546
54.71785418	-0.00089672
54.75121059	-0.00167503
54.78456700	-0.00186386
54.81792340	-0.00117748
54.85127981	-0.00078483
54.88463622	-0.00035278
54.91799263	0.00030964
54.95134904	-0.00050299
54.98470545	0.00028429
55.01806186	0.00036883
55.05141827	0.00044321
55.08477468	-0.00002300
55.11813109	0.00038309
55.15148750	0.00071614
55.18484391	-0.00133657
55.21820032	0.00066464
55.25155673	0.00022195
55.28491314	0.00034129
55.31826955	-0.00001075
55.35162596	-0.00011357
55.38498237	-0.00084213
55.41833878	-0.00105861
55.45169519	0.00046804
55.48505160	-0.00075497
55.51840800	-0.00135688
55.55176441	-0.00097946
55.58512082	-0.00010045
55.61847723	0.00000862
55.65183364	-0.00007970
55.68519005	0.00034281
55.71854646	-0.00076033
55.75190287	-0.00017146
55.78525928	0.00113347
55.81861569	0.00101193
55.85197210	0.00052787
55.88532851	0.00044687
55.91868492	0.00046077
55.95204133	0.00021415
55.98539774	-0.00042003
56.01875415	0.00143759
56.05211056	0.00039782
56.08546697	-0.00002022
56.11882338	-0.00025974
56.15217979	0.00039083
56.18553620	0.00023692
56.21889260	0.00005922
56.25224901	-0.00004093
56.28560542	-0.00028305
56.31896183	-0.00136784
56.35231824	-0.00078543
56.38567465	-0.00001205
56.41903106	-0.00002468
56.45238747	-0.00058052
56.48574388	0.00010757
56.51910029	-0.00033201
56.55245670	0.00073728
56.58581311	0.00063256
56.61916952	0.00006822
56.65252593	-0.00027929
56.68588234	0.00022405
56.71923875	0.00096007
56.75259516	0.00046904
56.78595157	0.00021829
56.81930798	0.00012754
56.85266439	0.00049883
56.88602080	0.00064528
56.91937720	0.00058371
56.95273361	-0.00064911
56.98609002	-0.00096225
57.01944643	-0.00073068
57.05280284	0.00051222
57.08615925	0.00008061
57.11951566	-0.00069887
57.15287207	-0.00095851
57.18622848	-0.00027162
57.21958489	-0.00053601
57.25294130	-0.00050310
57.28629771	0.00047938
57.31965412	-0.00100348
57.35301053	-0.00023612
57.38636694	-0.00039419
57.41972335	-0.00031987
57.45307976	0.00086416
57.48643617	0.00103169
57.51979258	0.00075891
57.55314899	-0.00052684
57.58650540	0.00010174
57.61986180	0.00067083
57.65321821	-0.00009579
57.68657462	-0.00111477
57.71993103	-0.00074497
57.75328744	-0.00013964
57.78664385	-0.00141891
57.82000026	-0.00145575
57.85335667	-0.00060314
57.88671308	-0.00166807
57.92006949	-0.00051269
57.95342590	0.00012265
57.98678231	-0.00075995
58.02013872	-0.00085629
58.05349513	0.00014414
58.08685154	0.00045540
58.12020795	-0.00176778
58.15356436	-0.00023802
58.18692077	0.00044487
58.22027718	0.00066214
58.25363359	-0.00035276
58.28698999	0.00002406
58.32034640	-0.00062357
58.35370281	-0.00169598
58.38705922	0.00087352
58.42041563	-0.00091265
58.45377204	-0.00093137
58.48712845	-0.00099366
58.52048486	-0.00160014
58.55384127	-0.00164283
58.58719768	-0.00047701
58.62055409	0.00072540
58.65391050	-0.00073933
58.68726691	0.00020514
58.72062332	-0.00049415
58.75397973	-0.00092669
58.78733614	0.00036741
58.82069255	0.00105689
58.85404896	0.00101213
58.88740537	-0.00099961
58.92076178	0.00151461
58.95411819	0.00024480
58.98747459	-0.00044250
59.02083100	-0.00033598
59.05418741	-0.00037381
59.08754382	-0.00100600
59.12090023	-0.00118873
59.15425664	-0.00055387
59.18761305	-0.00040969
59.22096946	-0.00084062
59.25432587	-0.00078121
59.28768228	-0.00074716
59.32103869	0.00013798
59.35439510	-0.00021460
59.38775151	0.00048737
59.42110792	0.00061149
59.45446433	-0.00023405
59.48782074	0.00039656
59.52117715	-0.00000021
59.55453356	-0.00050926
59.58788997	-0.00098448
59.62124638	-0.00107605
59.65460279	-0.00079702
59.68795919	-0.00030315
59.72131560	0.00001402
59.75467201	-0.00068486
59.78802842	-0.00091105
59.82138483	-0.00045379
59.85474124	0.00019319
59.88809765	-0.00033038
59.92145406	-0.00035662
59.95481047	0.00031967
59.98816688	-0.00078161
60.02152329	0.00028953
60.05487970	0.00000501
60.08823611	0.00011023
60.12159252	-0.00004364
60.15494893	-0.00007364
60.18830534	-0.00054423
60.22166175	-0.00066735
60.25501816	-0.00035575
60.28837457	-0.00252601
60.32173098	-0.00191406
60.35508739	0.00009593
60.38844379	-0.00056349
60.42180020	-0.00076803
60.45515661	0.00004071
60.48851302	0.00061201
60.52186943	-0.00123352
60.55522584	0.00006578
60.58858225	0.00044417
60.62193866	0.00088570
60.65529507	0.00030401
60.68865148	-0.00039905
60.72200789	-0.00068981
60.75536430	-0.00134302
60.78872071	0.00046241
60.82207712	-0.00101284
60.85543353	-0.00106797
60.88878994	-0.00146004
60.92214635	-0.00149937
60.95550276	-0.00084181
60.98885917	-0.00004904
61.02221558	0.00005326
61.05557199	-0.00160609
61.08892839	0.00024461
61.12228480	0.00101022
61.15564121	0.00065371
61.18899762	0.00004179
61.22235403	-0.00046020
61.25571044	-0.00122023
61.28906685	-0.00153162
61.32242326	0.00031543
61.35577967	-0.00061509
61.38913608	-0.00052888
61.42249249	-0.00141909
61.45584890	-0.00174912
61.48920531	-0.00109326
61.52256172	-0.00062797
61.55591813	-0.00028089
61.58927454	-0.00094896
61.62263095	0.00018440
61.65598736	0.00036129
61.68934377	0.00062717
61.72270018	0.00017280
61.75605658	0.00088057
61.78941299	0.00049558
61.82276940	-0.00056561
61.85612581	-0.00019067
61.88948222	-0.00032774
61.92283863	-0.00163530
61.95619504	-0.00141202
61.98955145	-0.00031500
62.02290786	-0.00050092
62.05626427	-0.00077591
62.08962068	0.00082697
62.12297709	-0.00102054
62.15633350	0.00060456
62.18968991	0.00034101
62.22304632	-0.00032730
62.25640273	-0.00071010
62.28975914	0.00041922
62.32311555	-0.00049258
62.35647196	-0.00182817
62.38982837	-0.00037798
62.42318478	-0.00114577
62.45654118	-0.00092347
62.48989759	0.00003131
62.52325400	0.00026158
62.55661041	-0.00052648
62.58996682	-0.00015621
62.62332323	-0.00038388
62.65667964	-0.00033623
62.69003605	0.00042691
62.72339246	0.00014458
62.75674887	-0.00021754
62.79010528	-0.00052109
62.82346169	-0.00119517
62.85681810	-0.00127997
62.89017451	-0.00145345
62.92353092	0.00026230
62.95688733	-0.00101238
62.99024374	-0.00095313
63.02360015	-0.00048462
63.05695656	-0.00008684
63.09031297	-0.00065143
63.12366938	-0.00009939
63.15702578	-0.00037214
63.19038219	0.00004531
63.22373860	0.00045709
63.25709501	0.00014251
63.29045142	-0.00050341
63.32380783	-0.00018901
63.35716424	0.00005708
63.39052065	-0.00078542
63.42387706	-0.00041977
63.45723347	-0.00065496
63.49058988	0.00002496
63.52394629	0.00004074
63.55730270	-0.00036133
63.59065911	-0.00002282
63.62401552	-0.00020071
63.65737193	0.00017689
63.69072834	-0.00062192
63.72408475	0.00012731
63.75744116	-0.00000037
63.79079757	0.00019510
63.82415398	-0.00047379
63.85751038	-0.00085876
63.89086679	-0.00051213
63.92422320	0.00031341
63.95757961	-0.00014309
63.99093602	0.00033240
64.02429243	-0.00012448
64.05764884	0.00018295
64.09100525	0.00048785
64.12436166	-0.00023853
64.15771807	-0.00130863
64.19107448	-0.00165359
64.22443089	0.00011785
64.25778730	-0.00126806
64.29114371	-0.00046593
64.32450012	-0.00061930
64.35785653	-0.00055758
64.39121294	-0.00041747
64.42456935	-0.00039872
64.45792576	-0.00004128
64.49128217	-0.00110828
64.52463858	0.00035964
64.55799498	-0.00028048
64.59135139	-0.00038534
64.62470780	-0.00023811
64.65806421	0.00003462
64.69142062	-0.00088489
64.72477703	-0.00078627
64.75813344	0.00005958
64.79148985	-0.00056807
64.82484626	-0.00024581
64.85820267	-0.00038000
64.89155908	-0.00128050
64.92491549	-0.00160318
64.95827190	-0.00045018
64.99162831	0.00012612
65.02498472	-0.00125623
65.05834113	-0.00123156
65.09169754	-0.00129721
65.12505395	-0.00012427
65.15841036	-0.00059846
65.19176677	-0.00093951
65.22512318	-0.00071360
65.25847958	-0.00094049
65.29183599	-0.00022635
65.32519240	0.00045342
65.35854881	-0.00017277
65.39190522	-0.00083911
65.42526163	-0.00083283
65.45861804	-0.00069826
65.49197445	-0.00142861
65.52533086	-0.00139239
65.55868727	-0.00044143
65.59204368	-0.00078618
65.62540009	-0.00021320
65.65875650	-0.00029910
65.69211291	-0.00043040
65.72546932	-0.00043148
65.75882573	-0.00065275
65.79218214	-0.00184901
65.82553855	0.00009189
65.85889496	-0.00065009
65.89225137	-0.00046482
65.92560777	-0.00118592
65.95896418	-0.00083137
65.99232059	-0.00086869
66.02567700	-0.00111541
66.05903341	-0.00082112
66.09238982	-0.00124621
66.12574623	-0.00006305
66.15910264	-0.00080303
66.19245905	-0.00064402
66.22581546	-0.00054055
66.25917187	-0.00056344
66.29252828	-0.00114072
66.32588469	-0.00050466
66.35924110	-0.00108911
66.39259751	-0.00023129
66.42595392	-0.00008397
66.45931033	0.00002114
66.49266674	-0.00026946
66.52602315	-0.00074427
66.55937956	-0.00080380
66.59273597	-0.00056418
66.62609237	-0.00006371
66.65944878	-0.00056278
66.69280519	-0.00126682
66.72616160	-0.00101546
66.75951801	0.00005779
66.79287442	0.00012040
66.82623083	-0.00048239
66.85958724	-0.00081752
66.89294365	-0.00113766
66.92630006	-0.00062556
66.95965647	-0.00180156
66.99301288	-0.00216662
67.02636929	-0.00191535
67.05972570	-0.00170779
67.09308211	-0.00103322
67.12643852	0.00002452
67.15979493	-0.00111353
67.19315134	-0.00082845
67.22650775	-0.00093454
67.25986416	-0.00097743
67.29322057	-0.00081449
67.32657697	-0.00117144
67.35993338	-0.00107746
67.39328979	-0.00157442
67.42664620	-0.00090480
67.46000261	-0.00153086
67.49335902	-0.00091527
67.52671543	-0.00037123
67.56007184	-0.00102338
67.59342825	-0.00087819
67.62678466	-0.00042099
67.66014107	-0.00019597
67.69349748	-0.00125621
67.72685389	-0.00038771
67.76021030	-0.00098828
67.79356671	-0.00173646
67.82692312	-0.00167920
67.86027953	-0.00061442
67.89363594	-0.00118849
67.92699235	-0.00140279
67.96034876	-0.00100674
67.99370517	-0.00060868
68.02706157	-0.00025181
68.06041798	0.00035350
68.09377439	0.00008998
68.12713080	-0.00077627
68.16048721	-0.00094967
68.19384362	-0.00115929
68.22720003	0.00059056
68.26055644	-0.00145731
68.29391285	-0.00092786
68.32726926	-0.00031802
68.36062567	-0.00043395
68.39398208	-0.00030847
68.42733849	-0.00009297
68.46069490	-0.00042199
68.49405131	-0.00059405
68.52740772	0.00050004
68.56076413	-0.00106933
68.59412054	-0.00173285
68.62747695	-0.00090571
68.66083336	-0.00106794
68.69418977	-0.00114398
68.72754617	-0.00004632
68.76090258	-0.00087311
68.79425899	-0.00046108
68.82761540	-0.00021375
68.86097181	-0.00054329
68.89432822	-0.00096153
68.92768463	-0.00182621
68.96104104	-0.00170086
68.99439745	-0.00091220
69.02775386	-0.00021388
69.06111027	-0.00157131
69.09446668	-0.00113840
69.12782309	-0.00092474
69.16117950	-0.00072838
69.19453591	-0.00173468
69.22789232	-0.00146712
69.26124873	-0.00064211
69.29460514	-0.00059589
69.32796155	-0.00154274
69.36131796	-0.00213759
69.39467437	-0.00145384
69.42803077	-0.00186102
69.46138718	-0.00083099
69.49474359	-0.00032539
69.52810000	-0.00070941
69.56145641	-0.00111872
69.59481282	0.00074971
69.62816923	-0.00006355
69.66152564	-0.00072239
69.69488205	-0.00101977
69.72823846	-0.00123315
69.76159487	-0.00183049
69.79495128	-0.00135549
69.82830769	-0.00095209
69.86166410	-0.00087641
69.89502051	0.00019233
69.92837692	-0.00005450
69.96173333	-0.00050256
69.99508974	-0.00021450
70.02844615	-0.00035211
70.06180256	-0.00185230
70.09515896	0.00018094
70.12851537	-0.00133601
70.16187178	-0.00257411
70.19522819	-0.00161680
70.22858460	-0.00074603
70.26194101	0.00008060
70.29529742	-0.00003718
70.32865383	0.00057826
70.36201024	-0.00173641
70.39536665	0.00110844
70.42872306	-0.00004315
70.46207947	-0.00074241
70.49543588	-0.00172572
70.52879229	-0.00159720
70.56214870	-0.00165067
70.59550511	-0.00080578
70.62886152	-0.00123641
70.66221793	-0.00008696
70.69557434	0.00101603
70.72893075	0.00050055
70.76228716	0.00029493
70.79564356	-0.00013491
70.82899997	-0.00060599
70.86235638	-0.00124631
70.89571279	0.00030071
70.92906920	-0.00235287
70.96242561	-0.00132265
70.99578202	0.00013332
71.02913843	-0.00003004
71.06249484	-0.00093014
71.09585125	-0.00023040
71.12920766	0.00045563
71.16256407	-0.00082493
71.19592048	-0.00111098
71.22927689	-0.00240076
71.26263330	-0.00184180
71.29598971	-0.00173090
71.32934612	-0.00250159
71.36270253	-0.00229693
71.39605894	-0.00104747
71.42941535	-0.00247000
71.46277176	-0.00078570
71.49612816	-0.00120782
71.52948457	-0.00194677
71.56284098	-0.00224313
71.59619739	-0.00351397
71.62955380	-0.00391400
71.66291021	-0.00349802
71.69626662	-0.00307191
71.72962303	-0.00409120
71.76297944	-0.00337548
71.79633585	-0.00322600
71.82969226	-0.00205715
71.86304867	-0.00321907
71.89640508	-0.00324730
71.92976149	-0.00338271
71.96311790	-0.00246623
71.99647431	-0.00383085
72.02983072	-0.00393984
72.06318713	-0.00429325
72.09654354	-0.00400789
72.12989995	-0.00293800
72.16325636	-0.00243094
72.19661276	-0.00316724
72.22996917	-0.00400629
72.26332558	-0.00304328
72.29668199	-0.00296203
72.33003840	-0.00313626
72.36339481	-0.00323578
72.39675122	-0.00390606
72.43010763	-0.00364228
72.46346404	-0.00201519
72.49682045	-0.00228214
72.53017686	-0.00112761
72.56353327	-0.00083928
72.59688968	-0.00129763
72.63024609	-0.00105705
72.66360250	-0.00084750
