# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.60532381	-0.00107545
36.63868022	-0.00095236
36.67203663	-0.00017951
36.70539304	-0.00074541
36.73874945	-0.00084002
36.77210585	-0.00178490
36.80546226	-0.00246327
36.83881867	-0.00131597
36.87217508	-0.00125494
36.90553149	-0.00115985
36.93888790	-0.00118531
36.97224431	-0.00133198
37.00560072	-0.00116487
37.03895713	-0.00115704
37.07231354	-0.00119423
37.10566995	-0.00091170
37.13902636	-0.00084229
37.17238277	-0.00100274
37.20573918	-0.00090750
37.23909559	-0.00181970
37.27245200	-0.00235051
37.30580841	-0.00156110
37.33916482	0.00042707
37.37252123	-0.00009896
37.40587764	-0.00127823
37.43923405	-0.00172261
37.47259045	-0.00019396
37.50594686	-0.00079602
37.53930327	0.00113361
37.57265968	-0.00030744
37.60601609	-0.00046185
37.63937250	-0.00008442
37.67272891	0.00045644
37.70608532	0.00006106
37.73944173	-0.00012383
37.77279814	0.00163830
37.80615455	-0.00018198
37.83951096	-0.00004504
37.87286737	0.00114968
37.90622378	0.00144913
37.93958019	0.00103200
37.97293660	0.00010228
38.00629301	-0.00022312
38.03964942	0.00088189
38.07300583	0.00001046
38.10636224	0.00029254
38.13971864	0.00043764
38.17307505	-0.00083215
38.20643146	-0.00176136
38.23978787	-0.00117685
38.27314428	0.00003367
38.30650069	-0.00259358
38.33985710	-0.00374903
38.37321351	-0.00300705
38.40656992	-0.00243901
38.43992633	-0.00292574
38.47328274	-0.00236919
38.50663915	-0.00197275
38.53999556	-0.00235571
38.57335197	-0.00197988
38.60670838	-0.00274807
38.64006479	-0.00331709
38.67342120	-0.00338488
38.70677761	-0.00360765
38.74013402	-0.00292247
38.77349043	-0.00218878
38.80684684	-0.00255887
38.84020324	-0.00236000
38.87355965	-0.00067212
38.90691606	-0.00010071
38.94027247	-0.00048363
38.97362888	0.00023867
39.00698529	0.00089401
39.04034170	0.00030694
39.07369811	-0.00045672
39.10705452	0.00114308
39.14041093	-0.00012560
39.17376734	-0.00025212
39.20712375	-0.00025255
39.24048016	0.00047033
39.27383657	0.00079227
39.30719298	-0.00013128
39.34054939	-0.00021492
39.37390580	0.00041342
39.40726221	0.00170041
39.44061862	-0.00026993
39.47397503	0.00010967
39.50733144	0.00128279
39.54068784	0.00143985
39.57404425	0.00107967
39.60740066	0.00161398
39.64075707	0.00103644
39.67411348	0.00107866
39.70746989	-0.00031560
39.74082630	-0.00101829
39.77418271	-0.00076985
39.80753912	-0.00047262
39.84089553	-0.00039503
39.87425194	-0.00081766
39.90760835	-0.00125612
39.94096476	-0.00145068
39.97432117	-0.00207924
40.00767758	-0.00228220
40.04103399	-0.00213967
40.07439040	-0.00183355
40.10774681	-0.00176556
40.14110322	-0.00190409
40.17445963	-0.00209405
40.20781604	-0.00081522
40.24117244	-0.00160905
40.27452885	-0.00203803
40.30788526	-0.00220102
40.34124167	-0.00176817
40.37459808	-0.00154052
40.40795449	-0.00184134
40.44131090	-0.00074538
40.47466731	-0.00062745
40.50802372	-0.00020090
40.54138013	-0.00003686
40.57473654	-0.00073644
40.60809295	0.00002820
40.64144936	-0.00000500
40.67480577	-0.00040534
40.70816218	-0.00123949
40.74151859	-0.00127618
40.77487500	-0.00071664
40.80823141	0.00044184
40.84158782	0.00034023
40.87494423	-0.00000258
40.90830064	-0.00017830
40.94165704	0.00004052
40.97501345	0.00043962
41.00836986	-0.00023041
41.04172627	-0.00021872
41.07508268	-0.00035875
41.10843909	0.00012844
41.14179550	-0.00007785
41.17515191	-0.00106569
41.20850832	-0.00064516
41.24186473	-0.00000918
41.27522114	0.00124419
41.30857755	0.00056511
41.34193396	0.00005936
41.37529037	0.00086628
41.40864678	0.00080073
41.44200319	0.00082657
41.47535960	0.00070982
41.50871601	0.00121054
41.54207242	0.00018428
41.57542883	0.00046588
41.60878524	0.00026273
41.64214164	0.00067588
41.67549805	0.00120303
41.70885446	0.00113636
41.74221087	0.00091257
41.77556728	0.00030526
41.80892369	-0.00149972
41.84228010	-0.00178269
41.87563651	-0.00099299
41.90899292	-0.00082552
41.94234933	-0.00012239
41.97570574	-0.00012748
42.00906215	-0.00090668
42.04241856	-0.00001445
42.07577497	-0.00010537
42.10913138	-0.00100972
42.14248779	-0.00140542
42.17584420	-0.00106883
42.20920061	-0.00089277
42.24255702	-0.00133517
42.27591343	-0.00111411
42.30926983	-0.00188441
42.34262624	-0.00113148
42.37598265	-0.00146561
42.40933906	-0.00055142
42.44269547	-0.00035490
42.47605188	-0.00010305
42.50940829	-0.00035798
42.54276470	-0.00101124
42.57612111	-0.00017181
42.60947752	-0.00019841
42.64283393	0.00040222
42.67619034	0.00042838
42.70954675	0.00078532
42.74290316	0.00077968
42.77625957	0.00095484
42.80961598	0.00135789
42.84297239	-0.00012263
42.87632880	0.00152348
42.90968521	0.00112129
42.94304162	0.00041954
42.97639803	0.00163894
43.00975443	0.00211617
43.04311084	0.00217749
43.07646725	0.00286895
43.10982366	0.00140509
43.14318007	0.00081255
43.17653648	0.00020985
43.20989289	0.00071354
43.24324930	0.00192061
43.27660571	0.00249545
43.30996212	0.00247462
43.34331853	0.00209585
43.37667494	0.00210658
43.41003135	0.00021534
43.44338776	0.00029005
43.47674417	0.00031693
43.51010058	-0.00009202
43.54345699	0.00008284
43.57681340	0.00079749
43.61016981	-0.00002201
43.64352622	0.00049214
43.67688263	-0.00085341
43.71023903	-0.00098265
43.74359544	-0.00101011
43.77695185	-0.00188793
43.81030826	-0.00274397
43.84366467	-0.00213060
43.87702108	-0.00137649
43.91037749	-0.00096277
43.94373390	-0.00133465
43.97709031	-0.00174853
44.01044672	-0.00215062
44.04380313	-0.00204848
44.07715954	-0.00252456
44.11051595	-0.00271949
44.14387236	-0.00191639
44.17722877	-0.00102972
44.21058518	-0.00051415
44.24394159	-0.00097273
44.27729800	-0.00169042
44.31065441	-0.00211436
44.34401082	-0.00103189
44.37736723	-0.00084636
44.41072363	-0.00124136
44.44408004	-0.00034337
44.47743645	0.00144648
44.51079286	0.00054437
44.54414927	0.00080686
44.57750568	0.00118432
44.61086209	0.00118349
44.64421850	0.00066319
44.67757491	0.00037366
44.71093132	0.00093378
44.74428773	0.00130049
44.77764414	0.00082893
44.81100055	0.00077557
44.84435696	0.00085016
44.87771337	0.00071518
44.91106978	0.00035712
44.94442619	0.00021851
44.97778260	-0.00061363
45.01113901	0.00142097
45.04449542	0.00032938
45.07785183	-0.00102469
45.11120823	-0.00087283
45.14456464	-0.00007333
45.17792105	-0.00003790
45.21127746	-0.00145799
45.24463387	-0.00082468
45.27799028	-0.00092568
45.31134669	-0.00156625
45.34470310	-0.00162928
45.37805951	-0.00093444
45.41141592	-0.00064890
45.44477233	-0.00107235
45.47812874	-0.00127502
45.51148515	-0.00101491
45.54484156	-0.00079519
45.57819797	-0.00086076
45.61155438	-0.00123884
45.64491079	-0.00145823
45.67826720	-0.00147138
45.71162361	-0.00163686
45.74498002	-0.00212587
45.77833642	-0.00067505
45.81169283	-0.00166760
45.84504924	-0.00214793
45.87840565	-0.00174157
45.91176206	-0.00111023
45.94511847	-0.00103597
45.97847488	-0.00126137
46.01183129	-0.00115635
46.04518770	-0.00096555
46.07854411	-0.00147391
46.11190052	-0.00199517
46.14525693	-0.00220999
46.17861334	-0.00153984
46.21196975	-0.00102364
46.24532616	-0.00088891
46.27868257	-0.00111696
46.31203898	-0.00044240
46.34539539	0.00030999
46.37875180	-0.00077486
46.41210821	-0.00054628
46.44546462	0.00039063
46.47882102	-0.00029676
46.51217743	-0.00095030
46.54553384	-0.00008621
46.57889025	-0.00007928
46.61224666	0.00002057
46.64560307	-0.00058448
46.67895948	-0.00061499
46.71231589	-0.00044308
46.74567230	-0.00043394
46.77902871	-0.00023588
46.81238512	-0.00068837
46.84574153	0.00050954
46.87909794	-0.00017626
46.91245435	-0.00058890
46.94581076	-0.00106316
46.97916717	-0.00153318
47.01252358	-0.00087706
47.04587999	-0.00040840
47.07923640	-0.00092900
47.11259281	0.00113433
47.14594922	-0.00150888
47.17930562	-0.00179274
47.21266203	-0.00047350
47.24601844	-0.00093065
47.27937485	-0.00175062
47.31273126	-0.00149464
47.34608767	-0.00019712
47.37944408	0.00053880
47.41280049	-0.00141760
47.44615690	-0.00190759
47.47951331	-0.00124447
47.51286972	-0.00150186
47.54622613	-0.00163492
47.57958254	-0.00131684
47.61293895	-0.00018066
47.64629536	-0.00124077
47.67965177	-0.00298912
47.71300818	-0.00303673
47.74636459	-0.00167957
47.77972100	-0.00170327
47.81307741	-0.00139083
47.84643382	-0.00110068
47.87979022	-0.00099147
47.91314663	-0.00029612
47.94650304	-0.00180429
47.97985945	-0.00098137
48.01321586	-0.00049872
48.04657227	-0.00055712
48.07992868	-0.00039735
48.11328509	-0.00035831
48.14664150	-0.00014536
48.17999791	-0.00000005
48.21335432	-0.00005195
48.24671073	-0.00004937
48.28006714	0.00012090
48.31342355	0.00015005
48.34677996	0.00020146
48.38013637	0.00097746
48.41349278	0.00117316
48.44684919	0.00139010
48.48020560	0.00070236
48.51356201	0.00058457
48.54691842	0.00044946
48.58027482	0.00087060
48.61363123	0.00097638
48.64698764	0.00076036
48.68034405	0.00022538
48.71370046	0.00193413
48.74705687	0.00086973
48.78041328	0.00012342
48.81376969	-0.00084948
48.84712610	0.00039497
48.88048251	0.00139941
48.91383892	0.00064769
48.94719533	0.00001649
48.98055174	-0.00173287
49.01390815	-0.00149072
49.04726456	-0.00128869
49.08062097	-0.00095647
49.11397738	-0.00131008
49.14733379	-0.00118329
49.18069020	-0.00043492
49.21404661	-0.00052378
49.24740302	-0.00125596
49.28075942	-0.00249341
49.31411583	-0.00246281
49.34747224	-0.00187048
49.38082865	-0.00078400
49.41418506	-0.00042066
49.44754147	-0.00137172
49.48089788	-0.00153128
49.51425429	-0.00150392
49.54761070	0.00023430
49.58096711	-0.00033126
49.61432352	-0.00027095
49.64767993	0.00082111
49.68103634	0.00012557
49.71439275	-0.00111271
49.74774916	-0.00096441
49.78110557	-0.00035441
49.81446198	0.00088772
49.84781839	0.00063560
49.88117480	0.00030992
49.91453121	0.00054873
49.94788761	0.00027536
49.98124402	-0.00006667
50.01460043	0.00007427
50.04795684	0.00072657
50.08131325	0.00062766
50.11466966	0.00019288
50.14802607	0.00086879
50.18138248	0.00104760
50.21473889	-0.00008254
50.24809530	-0.00057758
50.28145171	0.00013607
50.31480812	0.00028880
50.34816453	0.00033439
50.38152094	-0.00007163
50.41487735	0.00015788
50.44823376	0.00077010
50.48159017	0.00023272
50.51494658	-0.00063273
50.54830299	-0.00073661
50.58165940	0.00009444
50.61501581	0.00070804
50.64837221	-0.00007152
50.68172862	-0.00053398
50.71508503	-0.00066272
50.74844144	-0.00033822
50.78179785	-0.00081277
50.81515426	-0.00147978
50.84851067	0.00084417
50.88186708	-0.00066411
50.91522349	-0.00131642
50.94857990	-0.00123667
50.98193631	-0.00050080
51.01529272	0.00042201
51.04864913	0.00021251
51.08200554	-0.00036954
51.11536195	0.00022593
51.14871836	-0.00017952
51.18207477	0.00031494
51.21543118	0.00035495
51.24878759	0.00089758
51.28214400	0.00084377
51.31550041	0.00023096
51.34885681	-0.00001652
51.38221322	0.00018108
51.41556963	0.00126480
51.44892604	0.00113029
51.48228245	0.00047337
51.51563886	0.00085506
51.54899527	0.00124972
51.58235168	0.00110435
51.61570809	0.00006645
51.64906450	0.00162418
51.68242091	0.00034963
51.71577732	-0.00007553
51.74913373	-0.00075859
51.78249014	0.00003393
51.81584655	0.00144545
51.84920296	0.00136429
51.88255937	0.00119932
51.91591578	0.00087144
51.94927219	0.00141637
51.98262860	0.00169440
52.01598501	0.00083827
52.04934141	0.00144919
52.08269782	0.00189233
52.11605423	0.00258942
52.14941064	0.00246175
52.18276705	0.00088385
52.21612346	0.00244730
52.24947987	0.00175204
52.28283628	0.00087009
52.31619269	0.00156872
52.34954910	0.00223335
52.38290551	0.00165019
52.41626192	0.00082448
52.44961833	0.00100792
52.48297474	0.00135569
52.51633115	0.00120960
52.54968756	0.00097230
52.58304397	0.00158742
52.61640038	0.00206040
52.64975679	0.00178691
52.68311320	0.00073093
52.71646961	0.00089606
52.74982601	0.00008418
52.78318242	-0.00004056
52.81653883	-0.00039651
52.84989524	-0.00040936
52.88325165	-0.00037735
52.91660806	0.00024491
52.94996447	-0.00008402
52.98332088	-0.00060778
53.01667729	-0.00050088
53.05003370	-0.00097570
53.08339011	-0.00104151
53.11674652	-0.00059644
53.15010293	-0.00022867
53.18345934	-0.00061323
53.21681575	-0.00082381
53.25017216	-0.00077476
53.28352857	-0.00039475
53.31688498	-0.00018273
53.35024139	-0.00065116
53.38359780	0.00000520
53.41695421	-0.00004032
53.45031061	-0.00013392
53.48366702	0.00115975
53.51702343	-0.00011936
53.55037984	0.00013130
53.58373625	0.00092669
53.61709266	0.00187967
53.65044907	0.00142711
53.68380548	0.00063946
53.71716189	0.00055083
53.75051830	0.00099764
53.78387471	0.00106644
53.81723112	0.00162732
53.85058753	0.00176306
53.88394394	0.00155821
53.91730035	0.00148709
53.95065676	0.00128832
53.98401317	0.00105500
54.01736958	0.00019911
54.05072599	0.00144009
54.08408240	0.00120810
54.11743880	0.00103121
54.15079521	-0.00026999
54.18415162	0.00005676
54.21750803	-0.00002632
54.25086444	-0.00034124
54.28422085	-0.00086277
54.31757726	-0.00068449
54.35093367	-0.00052186
54.38429008	-0.00060992
54.41764649	-0.00124157
54.45100290	-0.00109842
54.48435931	-0.00040915
54.51771572	-0.00055307
54.55107213	-0.00094091
54.58442854	-0.00182222
54.61778495	0.00019656
54.65114136	0.00001031
54.68449777	-0.00118610
54.71785418	-0.00198059
54.75121059	-0.00127602
54.78456700	-0.00054454
54.81792340	-0.00133613
54.85127981	-0.00028100
54.88463622	-0.00083797
54.91799263	-0.00095340
54.95134904	-0.00120710
54.98470545	-0.00098926
55.01806186	-0.00077472
55.05141827	-0.00027284
55.08477468	-0.00009770
55.11813109	-0.00001372
55.15148750	-0.00018828
55.18484391	0.00020665
55.21820032	-0.00021887
55.25155673	-0.00060042
55.28491314	0.00018002
55.31826955	0.00044787
55.35162596	-0.00044670
55.38498237	0.00003006
55.41833878	0.00194738
55.45169519	0.00152262
55.48505160	0.00051556
55.51840800	0.00074792
55.55176441	0.00091396
55.58512082	0.00017118
55.61847723	-0.00042630
55.65183364	0.00029510
55.68519005	-0.00041279
55.71854646	-0.00074610
55.75190287	-0.00014332
55.78525928	-0.00041137
55.81861569	-0.00038730
55.85197210	-0.00008079
55.88532851	0.00013299
55.91868492	-0.00026342
55.95204133	-0.00127240
55.98539774	-0.00082441
56.01875415	-0.00015609
56.05211056	-0.00050265
56.08546697	-0.00121821
56.11882338	-0.00132361
56.15217979	-0.00061997
56.18553620	-0.00126930
56.21889260	-0.00009277
56.25224901	-0.00143946
56.28560542	-0.00196869
56.31896183	-0.00086214
56.35231824	-0.00109468
56.38567465	-0.00164790
56.41903106	-0.00098920
56.45238747	-0.00111437
56.48574388	-0.00018977
56.51910029	-0.00074977
56.55245670	-0.00051423
56.58581311	-0.00029571
56.61916952	-0.00115687
56.65252593	-0.00146796
56.68588234	-0.00119059
56.71923875	-0.00090897
56.75259516	-0.00078501
56.78595157	-0.00061346
56.81930798	-0.00044152
56.85266439	-0.00040980
56.88602080	-0.00099064
56.91937720	-0.00077987
56.95273361	0.00012444
56.98609002	-0.00028593
57.01944643	-0.00103458
57.05280284	-0.00073336
57.08615925	-0.00021910
57.11951566	-0.00067924
57.15287207	-0.00011522
57.18622848	-0.00012929
57.21958489	-0.00102439
57.25294130	0.00005038
57.28629771	0.00036246
57.31965412	-0.00030866
57.35301053	-0.00034690
57.38636694	0.00026144
57.41972335	0.00042196
57.45307976	-0.00001086
57.48643617	-0.00011201
57.51979258	0.00053287
57.55314899	0.00066558
57.58650540	0.00086002
57.61986180	0.00015580
57.65321821	0.00064112
57.68657462	0.00046444
57.71993103	0.00021679
57.75328744	0.00026795
57.78664385	0.00116237
57.82000026	-0.00060179
57.85335667	-0.00062813
57.88671308	-0.00034242
57.92006949	0.00020350
57.95342590	0.00079687
57.98678231	0.00065054
58.02013872	-0.00012558
58.05349513	0.00037357
58.08685154	-0.00001217
58.12020795	0.00039828
58.15356436	0.00017380
58.18692077	-0.00078269
58.22027718	-0.00099693
58.25363359	-0.00047523
58.28698999	-0.00065624
58.32034640	-0.00026854
58.35370281	-0.00020722
58.38705922	-0.00050857
58.42041563	-0.00091180
58.45377204	-0.00084311
58.48712845	-0.00110421
58.52048486	-0.00103357
58.55384127	-0.00034858
58.58719768	-0.00012931
58.62055409	-0.00027174
58.65391050	-0.00071597
58.68726691	-0.00048681
58.72062332	0.00027363
58.75397973	0.00012024
58.78733614	-0.00072496
58.82069255	-0.00008809
58.85404896	-0.00038918
58.88740537	-0.00002906
58.92076178	-0.00005437
58.95411819	0.00071438
58.98747459	0.00124279
59.02083100	0.00059287
59.05418741	0.00045048
59.08754382	0.00125153
59.12090023	0.00044065
59.15425664	-0.00070701
59.18761305	0.00065490
59.22096946	0.00149828
59.25432587	0.00086862
59.28768228	0.00042061
59.32103869	0.00100516
59.35439510	0.00084710
59.38775151	0.00015105
59.42110792	0.00037543
59.45446433	0.00011242
59.48782074	-0.00019940
59.52117715	0.00016513
59.55453356	0.00009409
59.58788997	-0.00027168
59.62124638	-0.00041788
59.65460279	-0.00023859
59.68795919	-0.00116149
59.72131560	-0.00126566
59.75467201	-0.00057774
59.78802842	-0.00002797
59.82138483	-0.00102833
59.85474124	-0.00171919
59.88809765	-0.00117710
59.92145406	-0.00081894
59.95481047	-0.00213044
59.98816688	-0.00151368
60.02152329	-0.00150758
60.05487970	-0.00195478
60.08823611	-0.00223674
60.12159252	-0.00176330
60.15494893	-0.00133240
60.18830534	-0.00214481
60.22166175	-0.00145628
60.25501816	-0.00107588
60.28837457	-0.00106143
60.32173098	-0.00145265
60.35508739	-0.00142748
60.38844379	-0.00188678
60.42180020	-0.00229051
60.45515661	-0.00022688
60.48851302	-0.00157044
60.52186943	-0.00088720
60.55522584	-0.00047025
60.58858225	-0.00063186
60.62193866	-0.00027371
60.65529507	-0.00033126
60.68865148	0.00044543
60.72200789	-0.00155834
60.75536430	-0.00011211
60.78872071	-0.00076668
60.82207712	-0.00027124
60.85543353	-0.00048031
60.88878994	-0.00126269
60.92214635	-0.00067677
60.95550276	-0.00034979
60.98885917	0.00115203
61.02221558	-0.00048100
61.05557199	-0.00032914
61.08892839	-0.00002921
61.12228480	0.00127140
61.15564121	0.00056693
61.18899762	0.00019712
61.22235403	0.00212180
61.25571044	0.00003665
61.28906685	0.00108499
61.32242326	0.00061571
61.35577967	0.00045906
61.38913608	0.00087103
61.42249249	0.00158063
61.45584890	0.00187183
61.48920531	0.00127443
61.52256172	0.00145547
61.55591813	0.00180819
61.58927454	0.00156959
61.62263095	0.00197376
61.65598736	0.00227375
61.68934377	0.00157476
61.72270018	0.00115527
61.75605658	0.00198005
61.78941299	0.00219082
61.82276940	0.00199889
61.85612581	0.00197964
61.88948222	0.00191236
61.92283863	0.00174242
61.95619504	0.00192000
61.98955145	0.00160298
62.02290786	0.00087218
62.05626427	0.00190635
62.08962068	0.00049986
62.12297709	0.00064653
62.15633350	0.00104429
62.18968991	0.00025859
62.22304632	0.00054856
62.25640273	0.00126336
62.28975914	0.00086619
62.32311555	0.00045468
62.35647196	0.00099453
62.38982837	-0.00007000
62.42318478	-0.00055287
62.45654118	-0.00075271
62.48989759	-0.00038132
62.52325400	-0.00008217
62.55661041	-0.00049512
62.58996682	-0.00050371
62.62332323	-0.00039320
62.65667964	-0.00050768
62.69003605	-0.00116403
62.72339246	-0.00060515
62.75674887	0.00037337
62.79010528	0.00036625
62.82346169	-0.00093537
62.85681810	-0.00162113
62.89017451	-0.00120885
62.92353092	-0.00131107
62.95688733	-0.00154912
62.99024374	-0.00187943
63.02360015	-0.00239328
63.05695656	-0.00193620
63.09031297	-0.00082852
63.12366938	-0.00124641
63.15702578	-0.00209778
63.19038219	-0.00169577
63.22373860	-0.00149713
63.25709501	-0.00190321
63.29045142	-0.00256183
63.32380783	-0.00233798
63.35716424	-0.00177425
63.39052065	-0.00246439
63.42387706	-0.00277849
63.45723347	-0.00236202
63.49058988	-0.00136870
63.52394629	-0.00182895
63.55730270	-0.00283905
63.59065911	-0.00264324
63.62401552	-0.00223465
63.65737193	-0.00193961
63.69072834	-0.00248725
63.72408475	-0.00238396
63.75744116	-0.00204377
63.79079757	-0.00192232
63.82415398	-0.00120497
63.85751038	-0.00143912
63.89086679	-0.00196967
63.92422320	-0.00237846
63.95757961	-0.00263908
63.99093602	-0.00258763
64.02429243	-0.00220306
64.05764884	-0.00240063
64.09100525	-0.00293419
64.12436166	-0.00292279
64.15771807	-0.00260702
64.19107448	-0.00153114
64.22443089	-0.00198162
64.25778730	-0.00228909
64.29114371	-0.00134491
64.32450012	-0.00044632
64.35785653	-0.00059992
64.39121294	-0.00032803
64.42456935	-0.00047066
64.45792576	-0.00121122
64.49128217	-0.00019944
64.52463858	-0.00045767
64.55799498	-0.00126433
64.59135139	-0.00138490
64.62470780	-0.00092786
64.65806421	-0.00044739
64.69142062	-0.00025011
64.72477703	-0.00063773
64.75813344	-0.00095507
64.79148985	-0.00037942
64.82484626	-0.00020484
64.85820267	0.00013353
64.89155908	0.00007698
64.92491549	-0.00049854
64.95827190	-0.00163146
64.99162831	0.00004150
65.02498472	-0.00262545
65.05834113	-0.00231436
65.09169754	-0.00083560
65.12505395	-0.00139247
65.15841036	-0.00050637
65.19176677	0.00013345
65.22512318	-0.00043867
65.25847958	-0.00113504
65.29183599	-0.00049576
65.32519240	-0.00052772
65.35854881	-0.00025199
65.39190522	-0.00061894
65.42526163	-0.00163166
65.45861804	-0.00149222
65.49197445	-0.00079709
65.52533086	0.00010520
65.55868727	-0.00063434
65.59204368	-0.00056159
65.62540009	-0.00060406
65.65875650	-0.00003462
65.69211291	0.00091521
65.72546932	0.00097131
65.75882573	-0.00047575
65.79218214	0.00035599
65.82553855	0.00075123
65.85889496	-0.00033938
65.89225137	-0.00151219
65.92560777	-0.00118737
65.95896418	0.00009928
65.99232059	0.00129130
66.02567700	0.00026836
66.05903341	0.00034508
66.09238982	0.00030470
66.12574623	0.00185248
66.15910264	0.00105066
66.19245905	-0.00019384
66.22581546	-0.00054135
66.25917187	0.00025642
66.29252828	0.00103752
66.32588469	0.00135107
66.35924110	0.00117296
66.39259751	-0.00006074
66.42595392	-0.00032622
66.45931033	0.00036716
66.49266674	0.00047040
66.52602315	0.00027716
66.55937956	0.00090103
66.59273597	-0.00030332
66.62609237	0.00101636
66.65944878	-0.00032909
66.69280519	-0.00057248
66.72616160	0.00011313
66.75951801	0.00031988
66.79287442	-0.00002877
66.82623083	0.00019440
66.85958724	-0.00011035
66.89294365	0.00070064
66.92630006	0.00055834
66.95965647	-0.00019061
66.99301288	0.00045553
67.02636929	-0.00007791
67.05972570	-0.00093508
67.09308211	-0.00084024
67.12643852	0.00032338
67.15979493	0.00016466
67.19315134	-0.00043186
67.22650775	-0.00108139
67.25986416	-0.00083648
67.29322057	-0.00013592
67.32657697	-0.00037541
67.35993338	-0.00043309
67.39328979	-0.00103948
67.42664620	0.00011828
67.46000261	-0.00058437
67.49335902	-0.00117962
67.52671543	-0.00062300
67.56007184	-0.00051464
67.59342825	-0.00135753
67.62678466	-0.00128707
67.66014107	-0.00094438
67.69349748	0.00017064
67.72685389	-0.00041099
67.76021030	-0.00073970
67.79356671	0.00021736
67.82692312	0.00066398
67.86027953	-0.00012897
67.89363594	-0.00013650
67.92699235	-0.00101313
67.96034876	-0.00020459
67.99370517	-0.00078009
68.02706157	-0.00033182
68.06041798	-0.00023475
68.09377439	-0.00050490
68.12713080	0.00018334
68.16048721	0.00071036
68.19384362	-0.00033623
68.22720003	0.00028878
68.26055644	0.00072090
68.29391285	0.00076883
68.32726926	0.00096891
68.36062567	0.00015923
68.39398208	-0.00010323
68.42733849	-0.00000091
68.46069490	0.00132825
68.49405131	0.00010953
68.52740772	0.00102613
68.56076413	0.00094069
68.59412054	0.00036880
68.62747695	0.00026859
68.66083336	0.00091411
68.69418977	0.00080948
68.72754617	0.00031296
68.76090258	0.00031898
68.79425899	-0.00050914
68.82761540	-0.00018845
68.86097181	0.00035272
68.89432822	-0.00058593
68.92768463	-0.00102920
68.96104104	-0.00029596
68.99439745	-0.00049366
69.02775386	-0.00070222
69.06111027	-0.00122022
69.09446668	-0.00135821
69.12782309	-0.00091926
69.16117950	-0.00069341
69.19453591	-0.00052777
69.22789232	-0.00035437
69.26124873	-0.00058448
69.29460514	-0.00078719
69.32796155	-0.00134465
69.36131796	-0.00104927
69.39467437	-0.00098381
69.42803077	-0.00140124
69.46138718	-0.00097627
69.49474359	-0.00071633
69.52810000	-0.00095420
69.56145641	-0.00068570
69.59481282	0.00010042
69.62816923	-0.00003822
69.66152564	-0.00103261
69.69488205	-0.00170604
69.72823846	-0.00065831
69.76159487	-0.00006796
69.79495128	0.00057863
69.82830769	-0.00029012
69.86166410	0.00068289
69.89502051	0.00062537
69.92837692	0.00047522
69.96173333	0.00050673
69.99508974	0.00065479
70.02844615	0.00010428
70.06180256	0.00093995
70.09515896	-0.00088999
70.12851537	-0.00020092
70.16187178	0.00129689
70.19522819	0.00079326
70.22858460	0.00025251
70.26194101	0.00114011
70.29529742	0.00048921
70.32865383	0.00022379
70.36201024	0.00123212
70.39536665	0.00012898
70.42872306	-0.00092557
70.46207947	0.00015482
70.49543588	0.00090161
70.52879229	0.00025095
70.56214870	-0.00063595
70.59550511	-0.00064985
70.62886152	0.00067778
70.66221793	0.00119830
70.69557434	-0.00005869
70.72893075	-0.00040331
70.76228716	0.00002599
70.79564356	-0.00064338
70.82899997	-0.00053067
70.86235638	0.00000711
70.89571279	0.00003979
70.92906920	-0.00012546
70.96242561	0.00059628
70.99578202	0.00112805
71.02913843	0.00069214
71.06249484	0.00017345
71.09585125	-0.00018882
71.12920766	-0.00033824
71.16256407	-0.00105778
71.19592048	-0.00125247
71.22927689	-0.00089012
71.26263330	-0.00063988
71.29598971	-0.00099288
71.32934612	-0.00165719
71.36270253	-0.00147663
71.39605894	-0.00128044
71.42941535	-0.00177706
71.46277176	-0.00173988
71.49612816	-0.00063022
71.52948457	-0.00061839
71.56284098	-0.00147403
71.59619739	-0.00233531
71.62955380	-0.00149329
71.66291021	-0.00204068
71.69626662	-0.00139098
71.72962303	-0.00105771
71.76297944	-0.00106028
71.79633585	-0.00104641
71.82969226	-0.00157750
71.86304867	-0.00171217
71.89640508	-0.00147776
71.92976149	-0.00130245
71.96311790	-0.00234843
71.99647431	-0.00071960
72.02983072	0.00000280
72.06318713	-0.00112117
72.09654354	-0.00133439
72.12989995	-0.00079170
72.16325636	-0.00089530
72.19661276	-0.00121012
72.22996917	-0.00151744
72.26332558	-0.00184235
72.29668199	-0.00112311
72.33003840	-0.00097091
72.36339481	-0.00055627
72.39675122	-0.00010418
72.43010763	-0.00115991
72.46346404	-0.00124799
72.49682045	-0.00032557
72.53017686	-0.00094527
72.56353327	-0.00168757
72.59688968	-0.00184169
72.63024609	-0.00171250
72.66360250	-0.00058817
72.69695891	-0.00097453
72.73031532	-0.00055889
72.76367173	-0.00062931
72.79702814	-0.00004284
72.83038455	-0.00054070
72.86374096	-0.00058317
72.89709736	-0.00039518
72.93045377	-0.00057646
72.96381018	-0.00038517
72.99716659	-0.00059979
73.03052300	-0.00084218
73.06387941	-0.00070301
73.09723582	-0.00010723
73.13059223	-0.00008805
73.16394864	-0.00058492
73.19730505	-0.00041271
73.23066146	-0.00029476
73.26401787	-0.00028894
