# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.80546226	-0.00027096
36.83881867	0.00047657
36.87217508	-0.00002489
36.90553149	0.00043597
36.93888790	0.00019783
36.97224431	0.00093612
37.00560072	0.00021149
37.03895713	-0.00052486
37.07231354	0.00064399
37.10566995	0.00001952
37.13902636	0.00103906
37.17238277	-0.00053155
37.20573918	0.00024423
37.23909559	-0.00001961
37.27245200	0.00041922
37.30580841	0.00048605
37.33916482	-0.00000874
37.37252123	-0.00013092
37.40587764	0.00073557
37.43923405	0.00019180
37.47259045	0.00077850
37.50594686	0.00147381
37.53930327	0.00105044
37.57265968	-0.00049290
37.60601609	-0.00030983
37.63937250	0.00056000
37.67272891	-0.00029887
37.70608532	-0.00069486
37.73944173	-0.00068095
37.77279814	-0.00076051
37.80615455	-0.00048422
37.83951096	0.00043472
37.87286737	0.00052179
37.90622378	0.00002699
37.93958019	0.00062211
37.97293660	0.00076902
38.00629301	0.00104325
38.03964942	-0.00030766
38.07300583	-0.00142117
38.10636224	-0.00088440
38.13971864	0.00002679
38.17307505	0.00008857
38.20643146	0.00050384
38.23978787	-0.00012120
38.27314428	-0.00005549
38.30650069	-0.00012058
38.33985710	0.00027993
38.37321351	-0.00013067
38.40656992	-0.00015120
38.43992633	0.00055312
38.47328274	0.00033777
38.50663915	0.00001944
38.53999556	0.00052818
38.57335197	0.00035568
38.60670838	0.00069170
38.64006479	0.00071288
38.67342120	0.00007134
38.70677761	0.00055692
38.74013402	-0.00042722
38.77349043	0.00040792
38.80684684	-0.00001524
38.84020324	0.00075867
38.87355965	0.00081160
38.90691606	0.00044273
38.94027247	-0.00003639
38.97362888	-0.00023014
39.00698529	0.00117086
39.04034170	0.00019545
39.07369811	0.00090856
39.10705452	0.00032902
39.14041093	0.00030535
39.17376734	0.00037270
39.20712375	0.00046982
39.24048016	-0.00019570
39.27383657	-0.00004445
39.30719298	0.00017774
39.34054939	-0.00055598
39.37390580	-0.00151389
39.40726221	-0.00079162
39.44061862	0.00076126
39.47397503	0.00079710
39.50733144	0.00050968
39.54068784	0.00011483
39.57404425	0.00148591
39.60740066	0.00013080
39.64075707	-0.00055763
39.67411348	-0.00028826
39.70746989	-0.00001519
39.74082630	0.00035836
39.77418271	-0.00013587
39.80753912	0.00089226
39.84089553	0.00053508
39.87425194	0.00092664
39.90760835	0.00026958
39.94096476	0.00102701
39.97432117	0.00202701
40.00767758	0.00065389
40.04103399	-0.00069088
40.07439040	-0.00039541
40.10774681	0.00037255
40.14110322	0.00054160
40.17445963	-0.00006765
40.20781604	-0.00074660
40.24117244	0.00018597
40.27452885	0.00077290
40.30788526	-0.00010523
40.34124167	0.00200695
40.37459808	0.00105669
40.40795449	0.00124099
40.44131090	0.00075891
40.47466731	-0.00036076
40.50802372	-0.00121096
40.54138013	-0.00068180
40.57473654	0.00011185
40.60809295	-0.00034629
40.64144936	0.00147285
40.67480577	0.00193952
40.70816218	0.00152891
40.74151859	0.00147099
40.77487500	0.00121388
40.80823141	0.00015927
40.84158782	-0.00020086
40.87494423	-0.00030433
40.90830064	-0.00087371
40.94165704	-0.00100358
40.97501345	-0.00034077
41.00836986	0.00032679
41.04172627	0.00149052
41.07508268	0.00161570
41.10843909	0.00086174
41.14179550	-0.00010500
41.17515191	-0.00059279
41.20850832	-0.00088305
41.24186473	-0.00038477
41.27522114	-0.00054372
41.30857755	0.00038291
41.34193396	0.00097809
41.37529037	0.00115743
41.40864678	0.00067243
41.44200319	0.00055340
41.47535960	0.00013819
41.50871601	0.00040385
41.54207242	0.00066850
41.57542883	0.00000305
41.60878524	-0.00039803
41.64214164	0.00097828
41.67549805	0.00033141
41.70885446	-0.00004675
41.74221087	0.00083615
41.77556728	0.00168069
41.80892369	0.00158264
41.84228010	0.00008277
41.87563651	-0.00041665
41.90899292	0.00044371
41.94234933	-0.00010832
41.97570574	0.00108498
42.00906215	0.00103006
42.04241856	0.00015546
42.07577497	0.00094093
42.10913138	0.00085751
42.14248779	0.00019832
42.17584420	0.00087594
42.20920061	-0.00006088
42.24255702	0.00046194
42.27591343	-0.00003496
42.30926983	0.00038214
42.34262624	0.00092540
42.37598265	0.00049300
42.40933906	0.00064990
42.44269547	0.00066943
42.47605188	0.00097880
42.50940829	0.00020088
42.54276470	0.00091890
42.57612111	0.00133030
42.60947752	0.00100751
42.64283393	0.00120328
42.67619034	0.00108716
42.70954675	0.00113119
42.74290316	0.00005703
42.77625957	0.00132978
42.80961598	0.00027336
42.84297239	-0.00014284
42.87632880	0.00022536
42.90968521	0.00018360
42.94304162	0.00019167
42.97639803	0.00090581
43.00975443	0.00114570
43.04311084	0.00008826
43.07646725	-0.00012081
43.10982366	0.00056576
43.14318007	0.00116563
43.17653648	0.00090666
43.20989289	0.00042646
43.24324930	0.00027867
43.27660571	0.00009057
43.30996212	0.00000152
43.34331853	0.00097493
43.37667494	0.00157889
43.41003135	0.00141422
43.44338776	0.00000578
43.47674417	0.00000714
43.51010058	0.00076987
43.54345699	-0.00028217
43.57681340	0.00065336
43.61016981	0.00153177
43.64352622	0.00104069
43.67688263	0.00095552
43.71023903	0.00113304
43.74359544	0.00118136
43.77695185	0.00044650
43.81030826	0.00120752
43.84366467	0.00004450
43.87702108	-0.00003091
43.91037749	0.00062316
43.94373390	0.00020189
43.97709031	0.00016132
44.01044672	0.00102688
44.04380313	0.00045242
44.07715954	0.00139508
44.11051595	0.00078468
44.14387236	0.00025401
44.17722877	-0.00046626
44.21058518	-0.00095155
44.24394159	-0.00011090
44.27729800	0.00110506
44.31065441	0.00084423
44.34401082	0.00089161
44.37736723	0.00063552
44.41072363	0.00128757
44.44408004	0.00134387
44.47743645	0.00092501
44.51079286	0.00043545
44.54414927	0.00073572
44.57750568	0.00121678
44.61086209	0.00078706
44.64421850	0.00067411
44.67757491	0.00051107
44.71093132	0.00021232
44.74428773	0.00019518
44.77764414	0.00029679
44.81100055	0.00052473
44.84435696	0.00134709
44.87771337	0.00105482
44.91106978	0.00067975
44.94442619	0.00049654
44.97778260	0.00058677
45.01113901	-0.00013371
45.04449542	-0.00001842
45.07785183	-0.00041764
45.11120823	0.00098753
45.14456464	0.00050545
45.17792105	0.00102621
45.21127746	0.00138780
45.24463387	0.00126053
45.27799028	-0.00035232
45.31134669	-0.00042993
45.34470310	0.00012158
45.37805951	-0.00009548
45.41141592	0.00100973
45.44477233	0.00021675
45.47812874	0.00009021
45.51148515	0.00017977
45.54484156	-0.00005391
45.57819797	-0.00054973
45.61155438	0.00031690
45.64491079	0.00101843
45.67826720	0.00030260
45.71162361	-0.00003590
45.74498002	-0.00004972
45.77833642	0.00005568
45.81169283	0.00011248
45.84504924	0.00072887
45.87840565	0.00087317
45.91176206	0.00024750
45.94511847	0.00039665
45.97847488	0.00031046
46.01183129	-0.00026781
46.04518770	-0.00006531
46.07854411	0.00072721
46.11190052	0.00066274
46.14525693	0.00039918
46.17861334	0.00037253
46.21196975	0.00073864
46.24532616	0.00010042
46.27868257	-0.00018727
46.31203898	0.00014160
46.34539539	0.00014067
46.37875180	-0.00020029
46.41210821	-0.00000208
46.44546462	-0.00066748
46.47882102	0.00016629
46.51217743	-0.00059669
46.54553384	0.00013655
46.57889025	0.00111461
46.61224666	0.00039664
46.64560307	0.00018514
46.67895948	0.00107523
46.71231589	-0.00073456
46.74567230	0.00052054
46.77902871	0.00045475
46.81238512	0.00058977
46.84574153	0.00031153
46.87909794	0.00065953
46.91245435	0.00050080
46.94581076	0.00037796
46.97916717	-0.00019922
47.01252358	0.00036464
47.04587999	-0.00007391
47.07923640	-0.00036813
47.11259281	0.00025840
47.14594922	0.00056696
47.17930562	0.00065597
47.21266203	0.00070724
47.24601844	-0.00048867
47.27937485	-0.00032744
47.31273126	0.00012598
47.34608767	0.00056575
47.37944408	0.00063334
47.41280049	0.00117847
47.44615690	0.00107797
47.47951331	0.00025304
47.51286972	0.00034103
47.54622613	-0.00032703
47.57958254	0.00068032
47.61293895	0.00066196
47.64629536	0.00016555
47.67965177	0.00048571
47.71300818	0.00026967
47.74636459	0.00006914
47.77972100	-0.00118232
47.81307741	0.00043142
47.84643382	-0.00084501
47.87979022	0.00008471
47.91314663	0.00092177
47.94650304	0.00022798
47.97985945	0.00007927
48.01321586	0.00023192
48.04657227	-0.00011759
48.07992868	-0.00015264
48.11328509	-0.00023309
48.14664150	-0.00018921
48.17999791	-0.00008559
48.21335432	0.00056934
48.24671073	0.00059886
48.28006714	-0.00026860
48.31342355	0.00032182
48.34677996	-0.00001837
48.38013637	0.00011670
48.41349278	0.00051264
48.44684919	0.00066792
48.48020560	0.00054524
48.51356201	-0.00026029
48.54691842	0.00007070
48.58027482	-0.00076557
48.61363123	-0.00038788
48.64698764	-0.00050525
48.68034405	-0.00096240
48.71370046	-0.00123998
48.74705687	0.00041650
48.78041328	0.00108901
48.81376969	0.00028768
48.84712610	-0.00097585
48.88048251	-0.00019304
48.91383892	-0.00073887
48.94719533	-0.00102194
48.98055174	-0.00035956
49.01390815	0.00061672
49.04726456	0.00087760
49.08062097	-0.00008514
49.11397738	-0.00092782
49.14733379	-0.00012329
49.18069020	-0.00058361
49.21404661	-0.00056930
49.24740302	0.00003458
49.28075942	-0.00029131
49.31411583	-0.00050693
49.34747224	-0.00013268
49.38082865	-0.00033431
49.41418506	0.00011285
49.44754147	0.00080346
49.48089788	0.00032863
49.51425429	-0.00018705
49.54761070	-0.00002556
49.58096711	-0.00014497
49.61432352	-0.00042202
49.64767993	0.00010098
49.68103634	0.00063057
49.71439275	0.00016189
49.74774916	0.00046322
49.78110557	0.00067546
49.81446198	0.00028504
49.84781839	0.00001172
49.88117480	0.00078066
49.91453121	0.00116740
49.94788761	0.00089009
49.98124402	0.00062530
50.01460043	0.00035631
50.04795684	-0.00008332
50.08131325	-0.00015480
50.11466966	-0.00005710
50.14802607	0.00064843
50.18138248	0.00107893
50.21473889	-0.00064684
50.24809530	-0.00043711
50.28145171	0.00052437
50.31480812	0.00037137
50.34816453	-0.00041997
50.38152094	0.00024493
50.41487735	0.00143698
50.44823376	-0.00048179
50.48159017	-0.00069386
50.51494658	-0.00070944
50.54830299	0.00002961
50.58165940	0.00104391
50.61501581	0.00164595
50.64837221	0.00082063
50.68172862	-0.00045693
50.71508503	0.00014027
50.74844144	0.00098519
50.78179785	0.00089203
50.81515426	0.00120494
50.84851067	0.00213623
50.88186708	0.00180292
50.91522349	0.00037911
50.94857990	-0.00030026
50.98193631	0.00107962
51.01529272	0.00088104
51.04864913	0.00098585
51.08200554	0.00102641
51.11536195	0.00107411
51.14871836	0.00080885
51.18207477	0.00010987
51.21543118	0.00033279
51.24878759	0.00036071
51.28214400	0.00012507
51.31550041	-0.00002918
51.34885681	-0.00030130
51.38221322	0.00032191
51.41556963	0.00059359
51.44892604	0.00074397
51.48228245	0.00050414
51.51563886	0.00072601
51.54899527	0.00105029
51.58235168	0.00067798
51.61570809	0.00029566
51.64906450	0.00062229
51.68242091	0.00115742
51.71577732	0.00136743
51.74913373	0.00023878
51.78249014	0.00067532
51.81584655	0.00005178
51.84920296	-0.00008193
51.88255937	0.00011900
51.91591578	-0.00000757
51.94927219	0.00062324
51.98262860	0.00097996
52.01598501	0.00023784
52.04934141	0.00052195
52.08269782	0.00064436
52.11605423	0.00053098
52.14941064	0.00100655
52.18276705	0.00098264
52.21612346	0.00094694
52.24947987	0.00036771
52.28283628	-0.00023658
52.31619269	0.00146316
52.34954910	0.00095737
52.38290551	0.00086869
52.41626192	0.00087882
52.44961833	0.00029730
52.48297474	0.00053081
52.51633115	0.00047524
52.54968756	0.00022924
52.58304397	0.00160388
52.61640038	0.00082539
52.64975679	0.00052057
52.68311320	0.00036891
52.71646961	-0.00012060
52.74982601	0.00072409
52.78318242	0.00120740
52.81653883	0.00090279
52.84989524	0.00099065
52.88325165	0.00063061
52.91660806	0.00084142
52.94996447	0.00056444
52.98332088	-0.00023183
53.01667729	0.00049551
53.05003370	0.00181172
53.08339011	0.00053532
53.11674652	0.00075736
53.15010293	0.00008402
53.18345934	0.00033956
53.21681575	0.00055907
53.25017216	0.00005415
53.28352857	0.00056209
53.31688498	0.00119838
53.35024139	-0.00048556
53.38359780	0.00049716
53.41695421	0.00049636
53.45031061	0.00058526
53.48366702	0.00121657
53.51702343	0.00145331
53.55037984	0.00054687
53.58373625	-0.00009534
53.61709266	0.00074253
53.65044907	0.00085653
53.68380548	-0.00001989
53.71716189	-0.00014436
53.75051830	-0.00027691
53.78387471	-0.00032777
53.81723112	-0.00053707
53.85058753	0.00072453
53.88394394	0.00073718
53.91730035	0.00010891
53.95065676	0.00080533
53.98401317	0.00103605
54.01736958	0.00014032
54.05072599	0.00097967
54.08408240	0.00114383
54.11743880	0.00123072
54.15079521	0.00029435
54.18415162	-0.00009972
54.21750803	0.00067294
54.25086444	0.00188698
54.28422085	0.00191924
54.31757726	0.00160721
54.35093367	0.00131185
54.38429008	0.00120030
54.41764649	-0.00024713
54.45100290	0.00080772
54.48435931	0.00122983
54.51771572	0.00109703
54.55107213	0.00065788
54.58442854	0.00109409
54.61778495	0.00056833
54.65114136	-0.00022527
54.68449777	0.00045817
54.71785418	0.00046970
54.75121059	0.00040255
54.78456700	0.00111231
54.81792340	0.00009913
54.85127981	-0.00064117
54.88463622	0.00008071
54.91799263	0.00055981
54.95134904	0.00059548
54.98470545	0.00085222
55.01806186	0.00051195
55.05141827	-0.00059371
55.08477468	-0.00095680
55.11813109	-0.00035275
55.15148750	-0.00049463
55.18484391	0.00022604
55.21820032	-0.00053582
55.25155673	-0.00038816
55.28491314	-0.00007513
55.31826955	0.00048218
55.35162596	-0.00020968
55.38498237	-0.00034442
55.41833878	0.00070536
55.45169519	0.00062007
55.48505160	0.00027771
55.51840800	0.00073854
55.55176441	0.00175826
55.58512082	0.00129521
55.61847723	0.00045635
55.65183364	0.00015384
55.68519005	0.00048623
55.71854646	0.00056763
55.75190287	0.00104113
55.78525928	0.00071075
55.81861569	0.00037396
55.85197210	-0.00028925
55.88532851	-0.00020931
55.91868492	0.00008200
55.95204133	0.00016412
55.98539774	0.00046747
56.01875415	0.00007639
56.05211056	0.00028937
56.08546697	0.00088180
56.11882338	0.00095162
56.15217979	0.00040224
56.18553620	0.00027217
56.21889260	0.00159349
56.25224901	0.00167773
56.28560542	-0.00009509
56.31896183	-0.00033514
56.35231824	-0.00042030
56.38567465	-0.00005994
56.41903106	0.00001995
56.45238747	0.00039111
56.48574388	0.00028082
56.51910029	-0.00043782
56.55245670	0.00049546
56.58581311	0.00040598
56.61916952	0.00073793
56.65252593	0.00008111
56.68588234	-0.00094500
56.71923875	-0.00098469
56.75259516	0.00028234
56.78595157	0.00102709
56.81930798	0.00011167
56.85266439	0.00013823
56.88602080	0.00003831
56.91937720	0.00008017
56.95273361	-0.00008609
56.98609002	-0.00029252
57.01944643	0.00012599
57.05280284	0.00068567
57.08615925	0.00072070
57.11951566	-0.00001461
57.15287207	0.00089822
57.18622848	0.00049426
57.21958489	-0.00009615
57.25294130	0.00084321
57.28629771	0.00080323
57.31965412	0.00049083
57.35301053	-0.00080338
57.38636694	0.00086377
57.41972335	0.00080051
57.45307976	0.00117081
57.48643617	0.00165638
57.51979258	0.00129028
57.55314899	0.00094431
57.58650540	0.00022534
57.61986180	0.00147857
57.65321821	-0.00025963
57.68657462	-0.00007932
57.71993103	-0.00015152
57.75328744	0.00003577
57.78664385	0.00088016
57.82000026	0.00077303
57.85335667	-0.00036230
57.88671308	0.00034897
57.92006949	-0.00021631
57.95342590	-0.00013812
57.98678231	0.00049171
58.02013872	0.00084819
58.05349513	0.00037522
58.08685154	0.00009466
58.12020795	0.00030651
58.15356436	0.00005721
58.18692077	0.00004837
58.22027718	0.00069971
58.25363359	0.00014483
58.28698999	-0.00139517
58.32034640	-0.00088228
58.35370281	-0.00012721
58.38705922	0.00018430
58.42041563	0.00048807
58.45377204	0.00006151
58.48712845	-0.00004179
58.52048486	0.00061020
58.55384127	0.00042371
58.58719768	-0.00039634
58.62055409	-0.00018409
58.65391050	0.00083128
58.68726691	0.00058113
58.72062332	-0.00015585
58.75397973	0.00005220
58.78733614	0.00063278
58.82069255	0.00029991
58.85404896	-0.00045101
58.88740537	0.00033212
58.92076178	0.00059561
58.95411819	0.00070156
58.98747459	0.00056025
59.02083100	0.00060313
59.05418741	0.00011148
59.08754382	0.00025192
59.12090023	0.00009210
59.15425664	-0.00006573
59.18761305	0.00022627
59.22096946	0.00061247
59.25432587	-0.00050974
59.28768228	-0.00053876
59.32103869	0.00012684
59.35439510	-0.00000255
59.38775151	0.00015932
59.42110792	0.00031234
59.45446433	-0.00001415
59.48782074	-0.00042339
59.52117715	0.00086058
59.55453356	0.00152714
59.58788997	0.00089167
59.62124638	0.00020784
59.65460279	0.00040695
59.68795919	0.00030753
59.72131560	0.00011572
59.75467201	0.00018997
59.78802842	0.00005341
59.82138483	0.00049333
59.85474124	0.00072855
59.88809765	0.00049921
59.92145406	0.00032471
59.95481047	-0.00030621
59.98816688	-0.00013100
60.02152329	-0.00084635
60.05487970	0.00093866
60.08823611	0.00054767
60.12159252	0.00058878
60.15494893	0.00046165
60.18830534	0.00059488
60.22166175	0.00038001
60.25501816	0.00043650
60.28837457	-0.00022606
60.32173098	0.00010483
60.35508739	-0.00023716
60.38844379	0.00009614
60.42180020	0.00041912
60.45515661	0.00095033
60.48851302	0.00111336
60.52186943	0.00041795
60.55522584	0.00028230
60.58858225	0.00186794
60.62193866	0.00142933
60.65529507	0.00078207
60.68865148	0.00019319
60.72200789	-0.00077008
60.75536430	-0.00050358
60.78872071	0.00082270
60.82207712	0.00005057
60.85543353	-0.00038141
60.88878994	0.00011490
60.92214635	0.00031750
60.95550276	0.00035520
60.98885917	0.00054004
61.02221558	0.00128362
61.05557199	0.00046865
61.08892839	0.00175503
61.12228480	0.00060473
61.15564121	-0.00052961
61.18899762	-0.00086641
61.22235403	-0.00042337
61.25571044	-0.00052165
61.28906685	-0.00078792
61.32242326	0.00055307
61.35577967	-0.00136921
61.38913608	-0.00079980
61.42249249	0.00040103
61.45584890	0.00074986
61.48920531	-0.00021474
61.52256172	0.00049328
61.55591813	0.00065521
61.58927454	-0.00092493
61.62263095	0.00098162
61.65598736	0.00027089
61.68934377	0.00011151
61.72270018	-0.00015815
61.75605658	-0.00136957
61.78941299	-0.00110961
61.82276940	-0.00022491
61.85612581	0.00080534
61.88948222	-0.00080660
61.92283863	0.00003953
61.95619504	0.00031151
61.98955145	0.00149912
62.02290786	0.00146327
62.05626427	0.00150942
62.08962068	0.00033806
62.12297709	-0.00089479
62.15633350	0.00079638
62.18968991	0.00046658
62.22304632	-0.00056979
62.25640273	-0.00139844
62.28975914	-0.00062984
62.32311555	-0.00048612
62.35647196	0.00010737
62.38982837	0.00119156
62.42318478	-0.00034293
62.45654118	0.00101366
62.48989759	0.00105592
62.52325400	0.00137905
62.55661041	0.00128683
62.58996682	-0.00004666
62.62332323	-0.00073678
62.65667964	0.00022551
62.69003605	0.00007078
62.72339246	-0.00017388
62.75674887	-0.00050057
62.79010528	-0.00132720
62.82346169	-0.00074140
62.85681810	0.00091325
62.89017451	0.00137323
62.92353092	-0.00037764
62.95688733	0.00042138
62.99024374	0.00087344
63.02360015	0.00075076
63.05695656	0.00007764
63.09031297	0.00009888
63.12366938	0.00037820
63.15702578	0.00045020
63.19038219	0.00081646
63.22373860	-0.00047287
63.25709501	-0.00054667
63.29045142	0.00056906
63.32380783	0.00138709
63.35716424	0.00090342
63.39052065	0.00127883
63.42387706	0.00048573
63.45723347	-0.00025222
63.49058988	0.00053179
63.52394629	-0.00013084
63.55730270	-0.00029244
63.59065911	-0.00010869
63.62401552	-0.00064588
63.65737193	-0.00003192
63.69072834	0.00177200
63.72408475	0.00020712
63.75744116	0.00137899
63.79079757	0.00039022
63.82415398	0.00003765
63.85751038	0.00063054
63.89086679	0.00067293
63.92422320	-0.00047139
63.95757961	-0.00028508
63.99093602	0.00052992
64.02429243	-0.00002411
64.05764884	-0.00021891
64.09100525	0.00028419
64.12436166	0.00068465
64.15771807	0.00082676
64.19107448	0.00077105
64.22443089	0.00092823
64.25778730	-0.00050212
64.29114371	0.00114339
64.32450012	0.00075113
64.35785653	0.00062813
64.39121294	-0.00004397
64.42456935	-0.00055647
64.45792576	-0.00102642
64.49128217	0.00002455
64.52463858	0.00040991
64.55799498	-0.00000971
64.59135139	0.00050113
64.62470780	0.00043276
64.65806421	0.00127227
64.69142062	0.00167750
64.72477703	0.00074556
64.75813344	-0.00087411
64.79148985	0.00031865
64.82484626	-0.00048011
64.85820267	-0.00139443
64.89155908	-0.00108378
64.92491549	-0.00043511
64.95827190	-0.00010700
64.99162831	0.00038016
65.02498472	0.00069506
65.05834113	-0.00059546
65.09169754	-0.00035368
65.12505395	0.00066135
65.15841036	0.00082618
65.19176677	-0.00034264
65.22512318	-0.00058360
65.25847958	-0.00054311
65.29183599	-0.00083962
65.32519240	0.00079938
65.35854881	-0.00078737
65.39190522	-0.00067553
65.42526163	-0.00080655
65.45861804	-0.00038263
65.49197445	-0.00007052
65.52533086	-0.00026926
65.55868727	-0.00031221
65.59204368	-0.00108315
65.62540009	0.00092548
65.65875650	-0.00054188
65.69211291	-0.00137891
65.72546932	-0.00115747
65.75882573	-0.00094082
65.79218214	-0.00121219
65.82553855	-0.00099352
65.85889496	0.00022942
65.89225137	-0.00070230
65.92560777	0.00068282
65.95896418	0.00034511
65.99232059	-0.00091803
66.02567700	-0.00052494
66.05903341	0.00114581
66.09238982	0.00053309
66.12574623	0.00016197
66.15910264	-0.00066774
66.19245905	0.00048698
66.22581546	0.00050398
66.25917187	-0.00026334
66.29252828	-0.00061474
66.32588469	-0.00015512
66.35924110	0.00035681
66.39259751	-0.00058160
66.42595392	0.00013978
66.45931033	0.00077971
66.49266674	0.00049552
66.52602315	-0.00034401
66.55937956	0.00012038
66.59273597	0.00057445
66.62609237	-0.00050141
66.65944878	0.00014136
66.69280519	-0.00032541
66.72616160	-0.00037500
66.75951801	-0.00092515
66.79287442	-0.00137805
66.82623083	-0.00054038
66.85958724	0.00009971
66.89294365	-0.00063519
66.92630006	-0.00023991
66.95965647	0.00036518
66.99301288	-0.00009304
67.02636929	-0.00077840
67.05972570	-0.00096542
67.09308211	-0.00072263
67.12643852	-0.00060926
67.15979493	-0.00056420
67.19315134	0.00037246
67.22650775	0.00011024
67.25986416	0.00130275
67.29322057	0.00035314
67.32657697	0.00002990
67.35993338	-0.00037222
67.39328979	0.00078076
67.42664620	0.00081021
67.46000261	0.00139531
67.49335902	0.00062102
67.52671543	-0.00002751
67.56007184	-0.00068842
67.59342825	0.00006481
67.62678466	0.00077788
67.66014107	0.00071117
67.69349748	0.00054676
67.72685389	0.00019054
67.76021030	0.00107712
67.79356671	0.00095261
67.82692312	0.00060188
67.86027953	0.00046163
67.89363594	0.00033255
67.92699235	-0.00019960
67.96034876	-0.00040872
67.99370517	-0.00000540
68.02706157	0.00101313
68.06041798	-0.00000282
68.09377439	0.00059973
68.12713080	0.00149442
68.16048721	0.00029877
68.19384362	-0.00068535
68.22720003	-0.00005827
68.26055644	0.00021780
68.29391285	0.00118803
68.32726926	0.00042737
68.36062567	-0.00035719
68.39398208	0.00034629
68.42733849	0.00062183
68.46069490	0.00049324
68.49405131	-0.00011516
68.52740772	0.00008252
68.56076413	-0.00083044
68.59412054	0.00050501
68.62747695	-0.00008865
68.66083336	-0.00186960
68.69418977	-0.00102133
68.72754617	0.00094710
68.76090258	0.00050634
68.79425899	-0.00010815
68.82761540	0.00044144
68.86097181	-0.00017023
68.89432822	-0.00068697
68.92768463	-0.00035589
68.96104104	-0.00061737
68.99439745	-0.00034302
69.02775386	0.00083688
69.06111027	-0.00121539
69.09446668	0.00062842
69.12782309	-0.00010877
69.16117950	-0.00027790
69.19453591	0.00040725
69.22789232	0.00000414
69.26124873	-0.00023064
69.29460514	-0.00018876
69.32796155	0.00026693
69.36131796	-0.00093433
69.39467437	0.00010473
69.42803077	-0.00059605
69.46138718	-0.00044508
69.49474359	0.00081491
69.52810000	0.00091679
69.56145641	-0.00085048
69.59481282	-0.00051495
69.62816923	-0.00037308
69.66152564	-0.00076438
69.69488205	-0.00018141
69.72823846	-0.00039994
69.76159487	-0.00132114
69.79495128	-0.00061208
69.82830769	0.00131050
69.86166410	-0.00047911
69.89502051	0.00058192
69.92837692	0.00092226
69.96173333	0.00054940
69.99508974	-0.00040899
70.02844615	-0.00051360
70.06180256	-0.00101344
70.09515896	-0.00174717
70.12851537	-0.00094709
70.16187178	-0.00096783
70.19522819	-0.00014694
70.22858460	-0.00015353
70.26194101	0.00055806
70.29529742	0.00120280
70.32865383	0.00078292
70.36201024	-0.00116334
70.39536665	-0.00027774
70.42872306	-0.00139573
70.46207947	-0.00118018
70.49543588	-0.00125977
70.52879229	-0.00019307
70.56214870	-0.00073523
70.59550511	0.00081761
70.62886152	0.00126690
70.66221793	0.00144441
70.69557434	-0.00007430
70.72893075	0.00054749
70.76228716	0.00022784
70.79564356	-0.00091141
70.82899997	-0.00116572
70.86235638	-0.00078098
70.89571279	0.00072458
70.92906920	-0.00137951
70.96242561	-0.00000224
70.99578202	0.00029236
71.02913843	0.00042759
71.06249484	0.00026340
71.09585125	-0.00047719
71.12920766	-0.00058578
71.16256407	-0.00048943
71.19592048	-0.00051699
71.22927689	-0.00163311
71.26263330	-0.00103691
71.29598971	-0.00093847
71.32934612	-0.00077275
71.36270253	-0.00174189
71.39605894	-0.00079273
71.42941535	-0.00187923
71.46277176	-0.00025087
71.49612816	-0.00236107
71.52948457	-0.00174953
71.56284098	-0.00220455
71.59619739	-0.00257395
71.62955380	-0.00237506
71.66291021	-0.00191120
71.69626662	-0.00176110
71.72962303	-0.00271935
71.76297944	-0.00159643
71.79633585	-0.00244455
71.82969226	-0.00334473
71.86304867	-0.00376977
71.89640508	-0.00345419
71.92976149	-0.00350304
71.96311790	-0.00317204
71.99647431	-0.00325588
72.02983072	-0.00300075
72.06318713	-0.00337806
72.09654354	-0.00347196
72.12989995	-0.00336028
72.16325636	-0.00335143
72.19661276	-0.00317508
72.22996917	-0.00342423
72.26332558	-0.00363793
72.29668199	-0.00425029
72.33003840	-0.00359650
72.36339481	-0.00327136
72.39675122	-0.00299168
72.43010763	-0.00272681
72.46346404	-0.00295420
72.49682045	-0.00262140
72.53017686	-0.00191682
72.56353327	-0.00150494
72.59688968	-0.00091362
72.63024609	-0.00051515
72.66360250	-0.00044391
72.69695891	-0.00005492
72.73031532	0.00052099
72.76367173	0.00027917
72.79702814	0.00139623
72.83038455	0.00142377
72.86374096	0.00173330
72.89709736	0.00186100
72.93045377	0.00200293
72.96381018	0.00237204
72.99716659	0.00297059
73.03052300	0.00387672
73.06387941	0.00314784
73.09723582	0.00445143
73.13059223	0.00544175
73.16394864	0.00511240
73.19730505	0.00448342
73.23066146	0.00459247
73.26401787	0.00451754
73.29737428	0.00447101
73.33073069	0.00510209
73.36408710	0.00403840
73.39744351	0.00366867
73.43079992	0.00424939
73.46415633	0.00448657
73.49751274	0.00379934
73.53086915	0.00312714
73.56422556	0.00335666
73.59758196	0.00246064
73.63093837	0.00251261
73.66429478	0.00186580
73.69765119	0.00106612
73.73100760	0.00076868
73.76436401	0.00106351
73.79772042	0.00143124
73.83107683	0.00147196
73.86443324	0.00091274
73.89778965	0.00111399
73.93114606	0.00032129
73.96450247	0.00004343
73.99785888	-0.00074045
74.03121529	-0.00093240
74.06457170	0.00051244
74.09792811	-0.00124718
74.13128452	-0.00050995
74.16464093	-0.00100331
74.19799734	-0.00023466
74.23135375	-0.00081788
74.26471015	-0.00173803
