# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.20573918	-0.00058471
37.23909559	-0.00097297
37.27245200	0.00099288
37.30580841	0.00233734
37.33916482	0.00219570
37.37252123	0.00112061
37.40587764	0.00089333
37.43923405	0.00099321
37.47259045	0.00097448
37.50594686	0.00108668
37.53930327	0.00068748
37.57265968	-0.00068357
37.60601609	-0.00067505
37.63937250	-0.00005868
37.67272891	-0.00038607
37.70608532	-0.00064028
37.73944173	-0.00019265
37.77279814	0.00058508
37.80615455	0.00054448
37.83951096	0.00124101
37.87286737	0.00105722
37.90622378	0.00164270
37.93958019	0.00206523
37.97293660	0.00149310
38.00629301	0.00064315
38.03964942	0.00019827
38.07300583	-0.00015304
38.10636224	-0.00049152
38.13971864	-0.00004825
38.17307505	-0.00109234
38.20643146	-0.00093723
38.23978787	0.00010306
38.27314428	0.00051990
38.30650069	-0.00055067
38.33985710	0.00118658
38.37321351	0.00098233
38.40656992	0.00165785
38.43992633	0.00195386
38.47328274	0.00149322
38.50663915	0.00105875
38.53999556	0.00129263
38.57335197	0.00160458
38.60670838	-0.00028800
38.64006479	0.00044873
38.67342120	0.00114086
38.70677761	0.00145055
38.74013402	0.00135259
38.77349043	0.00019718
38.80684684	-0.00047383
38.84020324	0.00005576
38.87355965	0.00139757
38.90691606	0.00057145
38.94027247	0.00034010
38.97362888	0.00031290
39.00698529	-0.00017612
39.04034170	-0.00041550
39.07369811	0.00002837
39.10705452	0.00095672
39.14041093	0.00047612
39.17376734	0.00029505
39.20712375	0.00033992
39.24048016	0.00091886
39.27383657	0.00108047
39.30719298	0.00023093
39.34054939	0.00033254
39.37390580	0.00104186
39.40726221	0.00106156
39.44061862	0.00014663
39.47397503	0.00016305
39.50733144	-0.00041909
39.54068784	-0.00060783
39.57404425	-0.00026803
39.60740066	0.00047247
39.64075707	0.00010387
39.67411348	0.00132581
39.70746989	0.00180975
39.74082630	0.00056837
39.77418271	-0.00065829
39.80753912	-0.00047874
39.84089553	0.00037574
39.87425194	0.00081286
39.90760835	0.00111602
39.94096476	-0.00013731
39.97432117	0.00007734
40.00767758	0.00070118
40.04103399	0.00171864
40.07439040	0.00125172
40.10774681	-0.00001334
40.14110322	0.00066541
40.17445963	0.00162844
40.20781604	0.00099936
40.24117244	-0.00047723
40.27452885	0.00003692
40.30788526	0.00071886
40.34124167	0.00105989
40.37459808	0.00147186
40.40795449	0.00048287
40.44131090	-0.00046006
40.47466731	0.00093645
40.50802372	0.00116269
40.54138013	0.00078396
40.57473654	0.00013698
40.60809295	0.00000823
40.64144936	0.00050961
40.67480577	0.00070896
40.70816218	0.00038315
40.74151859	0.00105328
40.77487500	0.00143464
40.80823141	0.00079022
40.84158782	0.00105220
40.87494423	0.00088415
40.90830064	0.00114261
40.94165704	0.00084234
40.97501345	0.00081445
41.00836986	0.00034113
41.04172627	0.00094452
41.07508268	0.00090651
41.10843909	0.00087793
41.14179550	0.00071429
41.17515191	0.00037206
41.20850832	0.00041866
41.24186473	0.00028779
41.27522114	0.00133388
41.30857755	0.00035190
41.34193396	0.00036623
41.37529037	0.00050210
41.40864678	0.00046414
41.44200319	0.00006513
41.47535960	0.00081727
41.50871601	0.00168644
41.54207242	0.00181550
41.57542883	0.00035183
41.60878524	0.00041808
41.64214164	0.00119304
41.67549805	0.00132651
41.70885446	0.00112035
41.74221087	0.00161995
41.77556728	0.00136720
41.80892369	0.00049464
41.84228010	0.00079274
41.87563651	0.00142045
41.90899292	0.00119604
41.94234933	0.00084611
41.97570574	0.00118653
42.00906215	0.00096769
42.04241856	0.00071527
42.07577497	0.00065085
42.10913138	0.00095313
42.14248779	0.00153542
42.17584420	0.00191592
42.20920061	0.00141038
42.24255702	0.00097759
42.27591343	0.00127799
42.30926983	0.00156386
42.34262624	0.00038693
42.37598265	0.00180769
42.40933906	0.00095653
42.44269547	-0.00016102
42.47605188	0.00013296
42.50940829	0.00057608
42.54276470	0.00059554
42.57612111	0.00016567
42.60947752	0.00215978
42.64283393	0.00067142
42.67619034	0.00026894
42.70954675	0.00065455
42.74290316	0.00114558
42.77625957	0.00002125
42.80961598	-0.00037328
42.84297239	0.00000556
42.87632880	0.00179402
42.90968521	0.00190259
42.94304162	0.00121397
42.97639803	-0.00002212
43.00975443	-0.00005355
43.04311084	0.00094131
43.07646725	0.00131974
43.10982366	0.00050325
43.14318007	0.00094694
43.17653648	0.00165146
43.20989289	0.00147928
43.24324930	0.00206685
43.27660571	0.00225884
43.30996212	0.00167475
43.34331853	0.00203866
43.37667494	0.00198307
43.41003135	-0.00018950
43.44338776	0.00220895
43.47674417	0.00249256
43.51010058	0.00199588
43.54345699	0.00223644
43.57681340	0.00232386
43.61016981	0.00196414
43.64352622	0.00180015
43.67688263	0.00028762
43.71023903	0.00157392
43.74359544	0.00185712
43.77695185	0.00186103
43.81030826	0.00170971
43.84366467	0.00193334
43.87702108	0.00193284
43.91037749	0.00113361
43.94373390	0.00056384
43.97709031	0.00098489
44.01044672	-0.00034855
44.04380313	-0.00028796
44.07715954	0.00132024
44.11051595	0.00111933
44.14387236	0.00078444
44.17722877	0.00172228
44.21058518	0.00045755
44.24394159	0.00087490
44.27729800	0.00113819
44.31065441	0.00151607
44.34401082	0.00212245
44.37736723	0.00176951
44.41072363	0.00128142
44.44408004	0.00135674
44.47743645	0.00078391
44.51079286	0.00026046
44.54414927	0.00108862
44.57750568	0.00080697
44.61086209	0.00037503
44.64421850	0.00119033
44.67757491	0.00145247
44.71093132	0.00098701
44.74428773	0.00140340
44.77764414	-0.00069780
44.81100055	-0.00061810
44.84435696	0.00021884
44.87771337	0.00020052
44.91106978	0.00004856
44.94442619	0.00032328
44.97778260	0.00082881
45.01113901	0.00138515
45.04449542	0.00082922
45.07785183	0.00024179
45.11120823	-0.00129035
45.14456464	-0.00121906
45.17792105	0.00100389
45.21127746	0.00188469
45.24463387	0.00061319
45.27799028	0.00071430
45.31134669	-0.00012178
45.34470310	0.00017394
45.37805951	0.00048625
45.41141592	0.00008360
45.44477233	0.00044806
45.47812874	0.00087062
45.51148515	0.00125207
45.54484156	0.00162869
45.57819797	0.00141245
45.61155438	0.00049985
45.64491079	0.00056872
45.67826720	0.00096921
45.71162361	0.00145522
45.74498002	0.00151445
45.77833642	0.00045857
45.81169283	0.00126812
45.84504924	0.00117997
45.87840565	0.00094763
45.91176206	0.00091081
45.94511847	0.00108138
45.97847488	0.00148344
46.01183129	0.00160088
46.04518770	0.00095426
46.07854411	0.00077917
46.11190052	0.00189925
46.14525693	0.00172143
46.17861334	0.00181655
46.21196975	0.00202995
46.24532616	0.00203902
46.27868257	0.00152543
46.31203898	0.00103037
46.34539539	0.00106520
46.37875180	0.00152475
46.41210821	0.00083371
46.44546462	0.00119490
46.47882102	0.00156150
46.51217743	0.00131684
46.54553384	0.00098001
46.57889025	0.00087225
46.61224666	0.00099095
46.64560307	0.00086211
46.67895948	0.00088479
46.71231589	0.00133879
46.74567230	0.00118914
46.77902871	0.00117155
46.81238512	0.00143621
46.84574153	0.00114545
46.87909794	0.00048913
46.91245435	0.00006045
46.94581076	0.00118297
46.97916717	0.00130929
47.01252358	0.00045384
47.04587999	0.00030565
47.07923640	0.00082530
47.11259281	0.00118365
47.14594922	0.00025079
47.17930562	0.00088490
47.21266203	0.00062908
47.24601844	0.00085842
47.27937485	0.00133492
47.31273126	0.00123625
47.34608767	0.00116073
47.37944408	0.00069347
47.41280049	0.00042154
47.44615690	0.00037353
47.47951331	0.00095959
47.51286972	0.00059533
47.54622613	0.00059253
47.57958254	0.00115294
47.61293895	0.00066911
47.64629536	0.00016562
47.67965177	0.00020439
47.71300818	0.00030911
47.74636459	0.00050992
47.77972100	0.00099700
47.81307741	0.00047400
47.84643382	0.00083963
47.87979022	0.00103589
47.91314663	0.00060528
47.94650304	0.00075499
47.97985945	0.00057128
48.01321586	0.00069861
48.04657227	0.00093198
48.07992868	0.00087324
48.11328509	0.00044553
48.14664150	0.00092665
48.17999791	0.00148212
48.21335432	0.00082249
48.24671073	0.00043422
48.28006714	-0.00000152
48.31342355	-0.00011697
48.34677996	0.00044425
48.38013637	0.00066974
48.41349278	0.00106885
48.44684919	0.00137858
48.48020560	0.00007486
48.51356201	0.00067078
48.54691842	0.00093275
48.58027482	0.00037465
48.61363123	0.00036431
48.64698764	0.00162624
48.68034405	0.00123344
48.71370046	-0.00002704
48.74705687	0.00041153
48.78041328	0.00106359
48.81376969	0.00030452
48.84712610	-0.00017111
48.88048251	0.00046104
48.91383892	0.00074150
48.94719533	0.00038385
48.98055174	0.00018227
49.01390815	0.00055346
49.04726456	0.00087450
49.08062097	0.00098101
49.11397738	0.00116825
49.14733379	0.00149415
49.18069020	0.00030658
49.21404661	0.00015062
49.24740302	0.00133798
49.28075942	0.00034810
49.31411583	0.00070805
49.34747224	0.00064620
49.38082865	0.00029361
49.41418506	0.00094633
49.44754147	0.00137604
49.48089788	0.00045529
49.51425429	-0.00014574
49.54761070	0.00109900
49.58096711	-0.00006347
49.61432352	0.00001083
49.64767993	0.00028056
49.68103634	0.00039120
49.71439275	-0.00003834
49.74774916	-0.00002549
49.78110557	0.00067681
49.81446198	0.00036787
49.84781839	0.00164284
49.88117480	0.00144055
49.91453121	0.00005588
49.94788761	-0.00009436
49.98124402	0.00094475
50.01460043	0.00107594
50.04795684	0.00022614
50.08131325	0.00090098
50.11466966	0.00044454
50.14802607	0.00053120
50.18138248	0.00051711
50.21473889	-0.00006487
50.24809530	0.00041358
50.28145171	0.00093712
50.31480812	0.00045832
50.34816453	0.00090269
50.38152094	0.00074284
50.41487735	-0.00007104
50.44823376	-0.00032461
50.48159017	0.00012224
50.51494658	0.00066790
50.54830299	0.00022681
50.58165940	0.00049026
50.61501581	0.00036623
50.64837221	0.00129163
50.68172862	0.00141883
50.71508503	0.00071909
50.74844144	0.00028003
50.78179785	0.00052867
50.81515426	0.00108440
50.84851067	0.00066734
50.88186708	0.00053770
50.91522349	0.00147472
50.94857990	0.00058451
50.98193631	-0.00052104
51.01529272	0.00060213
51.04864913	0.00088971
51.08200554	0.00063917
51.11536195	0.00117579
51.14871836	0.00077207
51.18207477	0.00009372
51.21543118	0.00027874
51.24878759	0.00083647
51.28214400	0.00103321
51.31550041	0.00069027
51.34885681	0.00109149
51.38221322	0.00178082
51.41556963	0.00040792
51.44892604	0.00024572
51.48228245	0.00066966
51.51563886	0.00084091
51.54899527	0.00089404
51.58235168	0.00121507
51.61570809	0.00148496
51.64906450	0.00179352
51.68242091	0.00021907
51.71577732	0.00222632
51.74913373	0.00212095
51.78249014	0.00165187
51.81584655	0.00177162
51.84920296	0.00232064
51.88255937	0.00253934
51.91591578	0.00100102
51.94927219	0.00044048
51.98262860	0.00143507
52.01598501	0.00111731
52.04934141	0.00073001
52.08269782	0.00061097
52.11605423	0.00069041
52.14941064	0.00098489
52.18276705	0.00014069
52.21612346	0.00169735
52.24947987	0.00085368
52.28283628	0.00076799
52.31619269	0.00118568
52.34954910	0.00175146
52.38290551	0.00062783
52.41626192	0.00059502
52.44961833	0.00161677
52.48297474	0.00061880
52.51633115	0.00110611
52.54968756	0.00112458
52.58304397	0.00144933
52.61640038	0.00212837
52.64975679	0.00122215
52.68311320	0.00073524
52.71646961	0.00030912
52.74982601	0.00165136
52.78318242	0.00149724
52.81653883	0.00053462
52.84989524	-0.00045674
52.88325165	0.00032812
52.91660806	0.00045604
52.94996447	0.00043313
52.98332088	0.00009777
53.01667729	0.00128384
53.05003370	-0.00013062
53.08339011	0.00038242
53.11674652	-0.00004695
53.15010293	0.00061596
53.18345934	0.00131539
53.21681575	0.00140457
53.25017216	0.00183418
53.28352857	0.00026740
53.31688498	0.00080136
53.35024139	0.00120498
53.38359780	0.00186421
53.41695421	0.00231967
53.45031061	0.00167857
53.48366702	0.00125305
53.51702343	0.00133701
53.55037984	0.00048655
53.58373625	0.00164006
53.61709266	0.00099524
53.65044907	0.00050549
53.68380548	0.00140491
53.71716189	0.00133441
53.75051830	0.00076965
53.78387471	0.00046960
53.81723112	0.00096004
53.85058753	0.00118497
53.88394394	0.00088548
53.91730035	0.00062385
53.95065676	0.00069152
53.98401317	0.00005442
54.01736958	0.00011270
54.05072599	0.00097511
54.08408240	0.00114902
54.11743880	0.00139698
54.15079521	0.00152431
54.18415162	0.00133524
54.21750803	0.00147159
54.25086444	0.00123322
54.28422085	0.00069957
54.31757726	0.00081398
54.35093367	0.00103169
54.38429008	0.00112047
54.41764649	0.00061658
54.45100290	0.00106855
54.48435931	0.00109489
54.51771572	0.00119156
54.55107213	0.00129640
54.58442854	0.00111027
54.61778495	0.00087241
54.65114136	0.00097012
54.68449777	0.00081765
54.71785418	0.00068543
54.75121059	0.00057895
54.78456700	0.00062722
54.81792340	0.00037327
54.85127981	0.00115541
54.88463622	-0.00014825
54.91799263	0.00093313
54.95134904	0.00087028
54.98470545	0.00001590
55.01806186	-0.00014353
55.05141827	0.00144658
55.08477468	0.00142016
55.11813109	0.00059812
55.15148750	0.00008973
55.18484391	0.00096901
55.21820032	0.00075462
55.25155673	0.00101130
55.28491314	0.00023436
55.31826955	-0.00003429
55.35162596	0.00071112
55.38498237	0.00027496
55.41833878	0.00166243
55.45169519	0.00010885
55.48505160	-0.00010551
55.51840800	0.00006892
55.55176441	0.00000906
55.58512082	-0.00040905
55.61847723	-0.00033166
55.65183364	0.00088579
55.68519005	0.00043452
55.71854646	-0.00060322
55.75190287	0.00081664
55.78525928	0.00187973
55.81861569	0.00177870
55.85197210	0.00114647
55.88532851	0.00136530
55.91868492	0.00145924
55.95204133	0.00084336
55.98539774	0.00037403
56.01875415	0.00085142
56.05211056	0.00107463
56.08546697	-0.00003701
56.11882338	0.00019183
56.15217979	0.00084465
56.18553620	-0.00059859
56.21889260	0.00135338
56.25224901	0.00027083
56.28560542	0.00045509
56.31896183	-0.00043243
56.35231824	-0.00061636
56.38567465	0.00100347
56.41903106	0.00215956
56.45238747	0.00208518
56.48574388	-0.00033959
56.51910029	0.00142184
56.55245670	0.00165570
56.58581311	0.00177549
56.61916952	0.00245091
56.65252593	0.00188747
56.68588234	0.00098743
56.71923875	-0.00025163
56.75259516	0.00198497
56.78595157	-0.00015772
56.81930798	-0.00033067
56.85266439	0.00021941
56.88602080	-0.00024413
56.91937720	-0.00025339
56.95273361	0.00055163
56.98609002	0.00072749
57.01944643	0.00047776
57.05280284	0.00025553
57.08615925	0.00036995
57.11951566	0.00101741
57.15287207	0.00193066
57.18622848	0.00114123
57.21958489	0.00107583
57.25294130	0.00173579
57.28629771	0.00135313
57.31965412	0.00178338
57.35301053	0.00131314
57.38636694	0.00068111
57.41972335	0.00068481
57.45307976	0.00071759
57.48643617	0.00078789
57.51979258	-0.00119750
57.55314899	0.00202001
57.58650540	0.00018803
57.61986180	-0.00005812
57.65321821	-0.00064070
57.68657462	0.00002763
57.71993103	0.00069699
57.75328744	0.00083281
57.78664385	0.00115518
57.82000026	0.00040715
57.85335667	0.00110551
57.88671308	0.00158894
57.92006949	0.00137998
57.95342590	0.00056478
57.98678231	0.00080301
58.02013872	0.00101323
58.05349513	0.00052958
58.08685154	0.00034121
58.12020795	0.00072726
58.15356436	0.00012337
58.18692077	-0.00033862
58.22027718	-0.00082455
58.25363359	0.00017162
58.28698999	0.00036627
58.32034640	-0.00020933
58.35370281	0.00067426
58.38705922	0.00077297
58.42041563	0.00162373
58.45377204	0.00094087
58.48712845	0.00053074
58.52048486	0.00055841
58.55384127	0.00137542
58.58719768	0.00119481
58.62055409	0.00072478
58.65391050	0.00136683
58.68726691	0.00179595
58.72062332	0.00144309
58.75397973	0.00088735
58.78733614	0.00009176
58.82069255	-0.00030746
58.85404896	-0.00060424
58.88740537	0.00083052
58.92076178	-0.00069394
58.95411819	-0.00060574
58.98747459	0.00001375
59.02083100	0.00010409
59.05418741	0.00048189
59.08754382	0.00068116
59.12090023	0.00044979
59.15425664	0.00045244
59.18761305	0.00145213
59.22096946	0.00101410
59.25432587	0.00068609
59.28768228	0.00070635
59.32103869	0.00017274
59.35439510	-0.00083402
59.38775151	-0.00043159
59.42110792	0.00099553
59.45446433	-0.00000707
59.48782074	0.00027843
59.52117715	0.00086297
59.55453356	0.00127779
59.58788997	0.00114191
59.62124638	0.00100109
59.65460279	0.00111508
59.68795919	0.00085035
59.72131560	0.00180152
59.75467201	0.00154336
59.78802842	0.00093698
59.82138483	0.00026781
59.85474124	-0.00001150
59.88809765	-0.00010913
59.92145406	0.00028759
59.95481047	0.00104328
59.98816688	0.00016283
60.02152329	0.00051160
60.05487970	0.00051822
60.08823611	-0.00006250
60.12159252	-0.00015775
60.15494893	0.00084768
60.18830534	0.00065516
60.22166175	0.00108999
60.25501816	0.00103127
60.28837457	-0.00002716
60.32173098	-0.00056264
60.35508739	0.00023813
60.38844379	0.00086260
60.42180020	0.00068241
60.45515661	0.00096679
60.48851302	0.00039115
60.52186943	0.00016451
60.55522584	0.00064840
60.58858225	0.00158054
60.62193866	0.00073940
60.65529507	-0.00060613
60.68865148	-0.00043987
60.72200789	0.00007737
60.75536430	0.00160335
60.78872071	0.00015592
60.82207712	0.00052997
60.85543353	0.00078705
60.88878994	0.00061071
60.92214635	0.00148833
60.95550276	0.00105939
60.98885917	-0.00024904
61.02221558	0.00091060
61.05557199	-0.00005653
61.08892839	0.00000747
61.12228480	0.00094479
61.15564121	0.00069119
61.18899762	0.00012900
61.22235403	-0.00009116
61.25571044	-0.00007242
61.28906685	0.00002931
61.32242326	-0.00007297
61.35577967	-0.00005750
61.38913608	-0.00001304
61.42249249	0.00066239
61.45584890	0.00147779
61.48920531	0.00083795
61.52256172	-0.00038732
61.55591813	0.00127931
61.58927454	-0.00000423
61.62263095	-0.00011344
61.65598736	0.00029248
61.68934377	-0.00003289
61.72270018	0.00078970
61.75605658	0.00080403
61.78941299	0.00057583
61.82276940	-0.00054152
61.85612581	0.00076928
61.88948222	0.00044881
61.92283863	0.00043158
61.95619504	0.00029619
61.98955145	0.00004002
62.02290786	-0.00009790
62.05626427	-0.00037503
62.08962068	0.00007466
62.12297709	-0.00029796
62.15633350	-0.00000117
62.18968991	0.00005851
62.22304632	0.00032094
62.25640273	0.00040696
62.28975914	0.00031917
62.32311555	0.00083691
62.35647196	-0.00005231
62.38982837	0.00048668
62.42318478	0.00065609
62.45654118	0.00067968
62.48989759	0.00018729
62.52325400	-0.00001973
62.55661041	-0.00043576
62.58996682	-0.00096493
62.62332323	0.00013714
62.65667964	-0.00042295
62.69003605	-0.00021005
62.72339246	0.00020867
62.75674887	0.00085335
62.79010528	0.00118988
62.82346169	0.00109042
62.85681810	0.00144337
62.89017451	-0.00017881
62.92353092	0.00129667
62.95688733	0.00040154
62.99024374	0.00084452
63.02360015	0.00059398
63.05695656	-0.00044771
63.09031297	-0.00088651
63.12366938	0.00018891
63.15702578	0.00008785
63.19038219	-0.00008615
63.22373860	0.00055192
63.25709501	0.00081332
63.29045142	0.00167722
63.32380783	0.00174465
63.35716424	0.00134243
63.39052065	0.00084478
63.42387706	0.00081784
63.45723347	0.00086320
63.49058988	-0.00026182
63.52394629	-0.00031282
63.55730270	-0.00012934
63.59065911	-0.00107120
63.62401552	-0.00133979
63.65737193	0.00067921
63.69072834	-0.00008831
63.72408475	0.00167953
63.75744116	0.00214019
63.79079757	0.00135642
63.82415398	0.00190448
63.85751038	0.00235552
63.89086679	0.00161368
63.92422320	-0.00066840
63.95757961	0.00161944
63.99093602	-0.00063964
64.02429243	-0.00094612
64.05764884	-0.00008238
64.09100525	0.00056311
64.12436166	0.00003583
64.15771807	0.00048542
64.19107448	0.00168907
64.22443089	0.00007345
64.25778730	0.00090645
64.29114371	0.00085659
64.32450012	0.00050062
64.35785653	0.00016327
64.39121294	0.00021038
64.42456935	-0.00031445
64.45792576	-0.00011722
64.49128217	0.00015986
64.52463858	-0.00044036
64.55799498	0.00029502
64.59135139	0.00080766
64.62470780	0.00080649
64.65806421	0.00127257
64.69142062	0.00168250
64.72477703	0.00026112
64.75813344	0.00040652
64.79148985	0.00041607
64.82484626	-0.00041128
64.85820267	-0.00116014
64.89155908	-0.00166155
64.92491549	-0.00133821
64.95827190	-0.00010215
64.99162831	0.00059418
65.02498472	-0.00062883
65.05834113	0.00063617
65.09169754	0.00076597
65.12505395	0.00019898
65.15841036	0.00012987
65.19176677	-0.00054194
65.22512318	-0.00085859
65.25847958	-0.00039853
65.29183599	0.00087472
65.32519240	-0.00079421
65.35854881	-0.00088631
65.39190522	-0.00006910
65.42526163	0.00008398
65.45861804	-0.00047586
65.49197445	-0.00005652
65.52533086	0.00017962
65.55868727	-0.00071183
65.59204368	0.00068770
65.62540009	0.00132084
65.65875650	0.00017156
65.69211291	-0.00064035
65.72546932	-0.00087970
65.75882573	-0.00061428
65.79218214	-0.00042833
65.82553855	0.00023596
65.85889496	0.00040626
65.89225137	0.00054689
65.92560777	0.00029955
65.95896418	0.00003289
65.99232059	0.00014714
66.02567700	0.00027252
66.05903341	0.00027241
66.09238982	-0.00057460
66.12574623	0.00017262
66.15910264	-0.00046128
66.19245905	-0.00034132
66.22581546	0.00045106
66.25917187	0.00025705
66.29252828	-0.00038644
66.32588469	-0.00033471
66.35924110	-0.00060296
66.39259751	-0.00055222
66.42595392	0.00017768
66.45931033	0.00048952
66.49266674	0.00103334
66.52602315	-0.00029259
66.55937956	-0.00062995
66.59273597	0.00047253
66.62609237	-0.00080662
66.65944878	-0.00098092
66.69280519	-0.00062917
66.72616160	-0.00102440
66.75951801	-0.00160164
66.79287442	-0.00147289
66.82623083	-0.00124402
66.85958724	-0.00042881
66.89294365	-0.00128879
66.92630006	0.00029950
66.95965647	0.00056961
66.99301288	0.00028870
67.02636929	0.00015753
67.05972570	0.00024743
67.09308211	-0.00016747
67.12643852	-0.00102189
67.15979493	0.00008283
67.19315134	-0.00111176
67.22650775	-0.00062887
67.25986416	0.00041990
67.29322057	0.00069110
67.32657697	0.00079146
67.35993338	0.00104260
67.39328979	-0.00002091
67.42664620	0.00011872
67.46000261	-0.00011350
67.49335902	0.00039316
67.52671543	0.00030791
67.56007184	-0.00049563
67.59342825	-0.00048375
67.62678466	0.00023715
67.66014107	0.00090404
67.69349748	-0.00016460
67.72685389	0.00012710
67.76021030	0.00079708
67.79356671	0.00118743
67.82692312	0.00060774
67.86027953	0.00062548
67.89363594	0.00072521
67.92699235	-0.00048974
67.96034876	0.00129326
67.99370517	-0.00056390
68.02706157	-0.00052269
68.06041798	0.00069844
68.09377439	0.00130762
68.12713080	0.00115133
68.16048721	0.00093689
68.19384362	0.00031369
68.22720003	0.00017459
68.26055644	0.00108826
68.29391285	-0.00010628
68.32726926	-0.00051244
68.36062567	0.00031956
68.39398208	-0.00073491
68.42733849	-0.00126153
68.46069490	0.00082854
68.49405131	-0.00036710
68.52740772	0.00060999
68.56076413	0.00086530
68.59412054	0.00014872
68.62747695	0.00023317
68.66083336	-0.00002372
68.69418977	0.00024358
68.72754617	0.00012140
68.76090258	0.00055112
68.79425899	0.00035481
68.82761540	0.00001163
68.86097181	-0.00030300
68.89432822	0.00042664
68.92768463	0.00109857
68.96104104	0.00109771
68.99439745	0.00083141
69.02775386	0.00023566
69.06111027	-0.00030274
69.09446668	-0.00132908
69.12782309	-0.00090412
69.16117950	-0.00026714
69.19453591	-0.00030622
69.22789232	-0.00046175
69.26124873	0.00056871
69.29460514	-0.00072837
69.32796155	0.00099784
69.36131796	0.00035309
69.39467437	-0.00089686
69.42803077	-0.00062089
69.46138718	-0.00026690
69.49474359	-0.00080391
69.52810000	-0.00061269
69.56145641	-0.00043721
69.59481282	-0.00096663
69.62816923	-0.00009301
69.66152564	0.00033964
69.69488205	0.00046163
69.72823846	0.00054474
69.76159487	0.00058976
69.79495128	-0.00019068
69.82830769	0.00061394
69.86166410	-0.00026462
69.89502051	-0.00067408
69.92837692	-0.00071565
69.96173333	-0.00024809
69.99508974	0.00045672
70.02844615	0.00067173
70.06180256	0.00076348
70.09515896	-0.00019062
70.12851537	0.00104048
70.16187178	0.00013231
70.19522819	0.00025564
70.22858460	0.00023476
70.26194101	-0.00058785
70.29529742	-0.00095213
70.32865383	-0.00048710
70.36201024	0.00002094
70.39536665	-0.00091560
70.42872306	0.00015883
70.46207947	0.00046040
70.49543588	0.00064949
70.52879229	0.00041896
70.56214870	0.00017639
70.59550511	-0.00025065
70.62886152	0.00106748
70.66221793	-0.00049596
70.69557434	-0.00012858
70.72893075	0.00022499
70.76228716	-0.00002484
70.79564356	0.00047066
70.82899997	0.00093085
70.86235638	0.00022715
70.89571279	0.00078178
70.92906920	-0.00028905
70.96242561	0.00010457
70.99578202	0.00045385
71.02913843	-0.00038385
71.06249484	-0.00053255
71.09585125	-0.00062375
71.12920766	-0.00069702
71.16256407	0.00002585
71.19592048	-0.00077173
71.22927689	-0.00041620
71.26263330	0.00037232
71.29598971	0.00051605
71.32934612	0.00017821
71.36270253	-0.00086697
71.39605894	-0.00164611
71.42941535	-0.00147688
71.46277176	-0.00066240
71.49612816	-0.00152761
71.52948457	-0.00277560
71.56284098	-0.00244318
71.59619739	-0.00153412
71.62955380	-0.00141972
71.66291021	-0.00157210
71.69626662	-0.00298135
71.72962303	-0.00119647
71.76297944	-0.00190299
71.79633585	-0.00354421
71.82969226	-0.00391266
71.86304867	-0.00302786
71.89640508	-0.00251355
71.92976149	-0.00325100
71.96311790	-0.00322656
71.99647431	-0.00360550
72.02983072	-0.00277795
72.06318713	-0.00291957
72.09654354	-0.00269222
72.12989995	-0.00234897
72.16325636	-0.00219485
72.19661276	-0.00363538
72.22996917	-0.00233920
72.26332558	-0.00363377
72.29668199	-0.00359216
72.33003840	-0.00312452
72.36339481	-0.00335035
72.39675122	-0.00361231
72.43010763	-0.00283756
72.46346404	-0.00153121
72.49682045	-0.00169204
72.53017686	-0.00217018
72.56353327	-0.00206605
72.59688968	-0.00092406
72.63024609	-0.00104441
72.66360250	-0.00213585
72.69695891	-0.00182869
72.73031532	0.00081002
72.76367173	-0.00005635
72.79702814	0.00183213
72.83038455	0.00293107
72.86374096	0.00289332
72.89709736	0.00252743
72.93045377	0.00160092
72.96381018	0.00111240
72.99716659	0.00213392
73.03052300	0.00399296
73.06387941	0.00421346
73.09723582	0.00420943
73.13059223	0.00413375
73.16394864	0.00480403
73.19730505	0.00448487
73.23066146	0.00422457
73.26401787	0.00401409
73.29737428	0.00456219
73.33073069	0.00284770
73.36408710	0.00375610
73.39744351	0.00434649
73.43079992	0.00388992
73.46415633	0.00448113
73.49751274	0.00491627
73.53086915	0.00414775
73.56422556	0.00283472
73.59758196	0.00342970
73.63093837	0.00233865
73.66429478	0.00166974
73.69765119	0.00140934
73.73100760	0.00183107
73.76436401	0.00196913
73.79772042	0.00204691
73.83107683	0.00085421
73.86443324	0.00254490
73.89778965	0.00112591
73.93114606	0.00022835
73.96450247	0.00114054
73.99785888	0.00097539
74.03121529	0.00028712
74.06457170	0.00067235
74.09792811	-0.00042178
74.13128452	0.00027268
74.16464093	-0.00005222
74.19799734	-0.00039928
74.23135375	-0.00002058
74.26471015	0.00031157
74.29806656	-0.00073856
74.33142297	-0.00161773
74.36477938	-0.00110423
74.39813579	-0.00174427
74.43149220	-0.00140559
74.46484861	-0.00124468
74.49820502	-0.00205111
74.53156143	-0.00271039
74.56491784	-0.00256871
74.59827425	-0.00250141
74.63163066	-0.00379519
74.66498707	-0.00360689
74.69834348	-0.00340419
74.73169989	-0.00341300
74.76505630	-0.00313687
74.79841271	-0.00368569
74.83176912	-0.00382729
74.86512553	-0.00415005
74.89848194	-0.00393616
74.93183835	-0.00391237
74.96519475	-0.00336188
74.99855116	-0.00405178
75.03190757	-0.00460343
