# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.03895713	0.00123903
37.07231354	0.00102031
37.10566995	0.00159305
37.13902636	0.00143055
37.17238277	0.00023110
37.20573918	0.00013621
37.23909559	0.00121609
37.27245200	0.00159038
37.30580841	0.00015873
37.33916482	0.00080619
37.37252123	0.00079729
37.40587764	0.00057448
37.43923405	0.00069666
37.47259045	-0.00002463
37.50594686	-0.00080085
37.53930327	0.00105148
37.57265968	0.00069505
37.60601609	-0.00040628
37.63937250	0.00030599
37.67272891	0.00100154
37.70608532	0.00095675
37.73944173	0.00066586
37.77279814	-0.00031586
37.80615455	-0.00065009
37.83951096	-0.00003118
37.87286737	0.00069740
37.90622378	-0.00018633
37.93958019	-0.00061357
37.97293660	-0.00110712
38.00629301	-0.00169411
38.03964942	-0.00173854
38.07300583	-0.00134865
38.10636224	-0.00010140
38.13971864	-0.00115482
38.17307505	-0.00067660
38.20643146	-0.00014163
38.23978787	-0.00094256
38.27314428	-0.00054190
38.30650069	-0.00003010
38.33985710	-0.00016065
38.37321351	-0.00036360
38.40656992	-0.00117208
38.43992633	-0.00121445
38.47328274	0.00004055
38.50663915	0.00103633
38.53999556	0.00068184
38.57335197	-0.00041718
38.60670838	0.00009488
38.64006479	-0.00014940
38.67342120	0.00152929
38.70677761	0.00141228
38.74013402	0.00074837
38.77349043	0.00071760
38.80684684	0.00064716
38.84020324	0.00060644
38.87355965	0.00029611
38.90691606	0.00124031
38.94027247	0.00146426
38.97362888	0.00128374
39.00698529	0.00123089
39.04034170	0.00160037
39.07369811	0.00138237
39.10705452	0.00142737
39.14041093	0.00213546
39.17376734	0.00060415
39.20712375	0.00113966
39.24048016	0.00061686
39.27383657	0.00028353
39.30719298	0.00054001
39.34054939	0.00028897
39.37390580	-0.00018685
39.40726221	-0.00006524
39.44061862	0.00019002
39.47397503	-0.00111852
39.50733144	-0.00190692
39.54068784	-0.00151701
39.57404425	-0.00081564
39.60740066	-0.00051253
39.64075707	-0.00118248
39.67411348	-0.00177239
39.70746989	-0.00085436
39.74082630	-0.00073604
39.77418271	-0.00087424
39.80753912	-0.00045499
39.84089553	-0.00009589
39.87425194	-0.00123465
39.90760835	-0.00116442
39.94096476	-0.00031200
39.97432117	0.00087086
40.00767758	0.00044722
40.04103399	0.00010021
40.07439040	-0.00014817
40.10774681	0.00035255
40.14110322	0.00038424
40.17445963	0.00029538
40.20781604	0.00083633
40.24117244	0.00079995
40.27452885	0.00067092
40.30788526	-0.00010939
40.34124167	0.00003761
40.37459808	0.00053798
40.40795449	-0.00014867
40.44131090	0.00013935
40.47466731	0.00060554
40.50802372	0.00053710
40.54138013	0.00117513
40.57473654	0.00089520
40.60809295	0.00030906
40.64144936	0.00064736
40.67480577	0.00069417
40.70816218	0.00060823
40.74151859	0.00098647
40.77487500	0.00052279
40.80823141	0.00271867
40.84158782	0.00232888
40.87494423	0.00133826
40.90830064	0.00152867
40.94165704	0.00094081
40.97501345	0.00100305
41.00836986	0.00137723
41.04172627	0.00141206
41.07508268	0.00163790
41.10843909	0.00186392
41.14179550	0.00169586
41.17515191	0.00154591
41.20850832	0.00162314
41.24186473	0.00155531
41.27522114	0.00034662
41.30857755	0.00097592
41.34193396	0.00125775
41.37529037	0.00142628
41.40864678	0.00092671
41.44200319	0.00019202
41.47535960	-0.00040695
41.50871601	0.00021579
41.54207242	0.00044150
41.57542883	-0.00020880
41.60878524	-0.00051572
41.64214164	0.00026955
41.67549805	0.00105867
41.70885446	0.00098842
41.74221087	0.00146800
41.77556728	0.00088289
41.80892369	-0.00048513
41.84228010	0.00078245
41.87563651	0.00136870
41.90899292	0.00088742
41.94234933	0.00069614
41.97570574	0.00103023
42.00906215	0.00025367
42.04241856	0.00003083
42.07577497	0.00070647
42.10913138	-0.00007383
42.14248779	0.00106501
42.17584420	0.00149737
42.20920061	0.00080834
42.24255702	0.00104130
42.27591343	0.00121143
42.30926983	0.00106691
42.34262624	0.00113546
42.37598265	0.00062465
42.40933906	0.00014278
42.44269547	0.00045466
42.47605188	0.00124293
42.50940829	0.00108884
42.54276470	0.00189381
42.57612111	0.00307185
42.60947752	0.00209534
42.64283393	0.00126359
42.67619034	0.00120564
42.70954675	0.00112971
42.74290316	0.00153497
42.77625957	0.00203761
42.80961598	0.00095179
42.84297239	0.00015175
42.87632880	0.00194625
42.90968521	0.00073746
42.94304162	0.00076875
42.97639803	0.00034487
43.00975443	0.00002258
43.04311084	0.00004860
43.07646725	-0.00039359
43.10982366	-0.00022390
43.14318007	0.00008633
43.17653648	0.00065327
43.20989289	-0.00002003
43.24324930	0.00012339
43.27660571	0.00032434
43.30996212	-0.00015572
43.34331853	-0.00013120
43.37667494	-0.00039547
43.41003135	-0.00009361
43.44338776	-0.00056265
43.47674417	0.00013696
43.51010058	-0.00159661
43.54345699	-0.00220376
43.57681340	-0.00149463
43.61016981	-0.00128534
43.64352622	-0.00164161
43.67688263	-0.00031325
43.71023903	-0.00055725
43.74359544	-0.00149705
43.77695185	-0.00131949
43.81030826	-0.00026914
43.84366467	0.00036015
43.87702108	0.00043275
43.91037749	0.00022964
43.94373390	0.00071389
43.97709031	0.00028473
44.01044672	0.00139264
44.04380313	0.00093175
44.07715954	-0.00003314
44.11051595	0.00049737
44.14387236	0.00065369
44.17722877	0.00051972
44.21058518	0.00078368
44.24394159	0.00177820
44.27729800	0.00129180
44.31065441	0.00142498
44.34401082	0.00106489
44.37736723	0.00021819
44.41072363	-0.00005853
44.44408004	-0.00004838
44.47743645	-0.00006458
44.51079286	0.00163396
44.54414927	0.00079565
44.57750568	0.00073757
44.61086209	0.00112801
44.64421850	0.00099817
44.67757491	0.00065402
44.71093132	0.00016539
44.74428773	-0.00108110
44.77764414	0.00051749
44.81100055	-0.00003618
44.84435696	0.00006980
44.87771337	-0.00032386
44.91106978	-0.00018436
44.94442619	-0.00023519
44.97778260	-0.00042873
45.01113901	-0.00100940
45.04449542	0.00032487
45.07785183	-0.00022412
45.11120823	-0.00019516
45.14456464	0.00004179
45.17792105	-0.00025000
45.21127746	-0.00032239
45.24463387	0.00003722
45.27799028	-0.00131605
45.31134669	-0.00016661
45.34470310	0.00075895
45.37805951	0.00106661
45.41141592	-0.00009244
45.44477233	0.00032661
45.47812874	0.00056292
45.51148515	-0.00023714
45.54484156	-0.00035703
45.57819797	0.00025685
45.61155438	0.00027317
45.64491079	-0.00028258
45.67826720	-0.00032850
45.71162361	0.00006256
45.74498002	0.00065577
45.77833642	0.00092232
45.81169283	-0.00059953
45.84504924	0.00034553
45.87840565	0.00042450
45.91176206	0.00109429
45.94511847	0.00086662
45.97847488	0.00034281
46.01183129	-0.00005226
46.04518770	0.00107276
46.07854411	0.00022826
46.11190052	0.00058030
46.14525693	0.00052694
46.17861334	0.00123659
46.21196975	0.00118720
46.24532616	0.00080719
46.27868257	0.00103743
46.31203898	0.00145858
46.34539539	-0.00023831
46.37875180	0.00052395
46.41210821	0.00051535
46.44546462	0.00124916
46.47882102	0.00107361
46.51217743	0.00035309
46.54553384	-0.00019135
46.57889025	0.00042671
46.61224666	0.00064361
46.64560307	0.00043501
46.67895948	0.00150579
46.71231589	0.00153289
46.74567230	0.00057546
46.77902871	0.00035581
46.81238512	-0.00027323
46.84574153	0.00052751
46.87909794	0.00069650
46.91245435	0.00065177
46.94581076	-0.00069651
46.97916717	0.00001064
47.01252358	0.00090517
47.04587999	0.00019676
47.07923640	0.00012801
47.11259281	-0.00052044
47.14594922	-0.00078963
47.17930562	-0.00072877
47.21266203	-0.00054488
47.24601844	-0.00047928
47.27937485	-0.00051006
47.31273126	-0.00022153
47.34608767	-0.00059603
47.37944408	-0.00082932
47.41280049	0.00028836
47.44615690	-0.00051893
47.47951331	-0.00061045
47.51286972	-0.00044855
47.54622613	-0.00004421
47.57958254	0.00014664
47.61293895	-0.00125233
47.64629536	-0.00159887
47.67965177	0.00131069
47.71300818	-0.00037683
47.74636459	-0.00032410
47.77972100	0.00057629
47.81307741	0.00041331
47.84643382	-0.00087524
47.87979022	-0.00057604
47.91314663	0.00095800
47.94650304	0.00135706
47.97985945	0.00108768
48.01321586	0.00056170
48.04657227	0.00063151
48.07992868	0.00082898
48.11328509	0.00044934
48.14664150	0.00081891
48.17999791	0.00205802
48.21335432	0.00100698
48.24671073	0.00042787
48.28006714	0.00044857
48.31342355	0.00169124
48.34677996	0.00200275
48.38013637	0.00115624
48.41349278	0.00077920
48.44684919	0.00144179
48.48020560	-0.00010583
48.51356201	-0.00006195
48.54691842	0.00003323
48.58027482	0.00042314
48.61363123	0.00078864
48.64698764	0.00063057
48.68034405	0.00004161
48.71370046	-0.00036141
48.74705687	-0.00060921
48.78041328	-0.00045851
48.81376969	-0.00040943
48.84712610	-0.00068517
48.88048251	-0.00018483
48.91383892	-0.00012286
48.94719533	-0.00017612
48.98055174	0.00009353
49.01390815	-0.00039673
49.04726456	0.00032119
49.08062097	0.00023301
49.11397738	0.00006949
49.14733379	-0.00041232
49.18069020	-0.00041524
49.21404661	0.00004530
49.24740302	0.00029678
49.28075942	0.00012365
49.31411583	0.00029240
49.34747224	-0.00065193
49.38082865	-0.00020284
49.41418506	0.00085982
49.44754147	0.00128620
49.48089788	0.00095281
49.51425429	0.00060509
49.54761070	0.00163503
49.58096711	0.00102789
49.61432352	0.00038142
49.64767993	0.00007268
49.68103634	0.00078468
49.71439275	0.00142877
49.74774916	0.00174718
49.78110557	0.00134283
49.81446198	0.00090692
49.84781839	0.00084200
49.88117480	0.00088539
49.91453121	0.00111163
49.94788761	0.00112375
49.98124402	-0.00009254
50.01460043	0.00010424
50.04795684	0.00091680
50.08131325	0.00081925
50.11466966	0.00049889
50.14802607	0.00065094
50.18138248	0.00082188
50.21473889	0.00096954
50.24809530	0.00065305
50.28145171	0.00049104
50.31480812	0.00070696
50.34816453	0.00146797
50.38152094	0.00015466
50.41487735	0.00046342
50.44823376	0.00087968
50.48159017	0.00145648
50.51494658	0.00147814
50.54830299	0.00108641
50.58165940	0.00111240
50.61501581	0.00099500
50.64837221	0.00129607
50.68172862	0.00040287
50.71508503	0.00009073
50.74844144	0.00166117
50.78179785	0.00199392
50.81515426	0.00132965
50.84851067	0.00079050
50.88186708	0.00020998
50.91522349	0.00213887
50.94857990	0.00157444
50.98193631	0.00144159
51.01529272	0.00209966
51.04864913	0.00183495
51.08200554	0.00138852
51.11536195	0.00128426
51.14871836	0.00084089
51.18207477	0.00234254
51.21543118	0.00224741
51.24878759	0.00095319
51.28214400	-0.00008188
51.31550041	0.00073993
51.34885681	0.00115372
51.38221322	0.00020020
51.41556963	0.00201837
51.44892604	0.00060080
51.48228245	0.00068178
51.51563886	0.00031594
51.54899527	0.00034228
51.58235168	0.00135596
51.61570809	0.00071210
51.64906450	0.00048242
51.68242091	0.00257238
51.71577732	0.00128288
51.74913373	0.00112182
51.78249014	0.00209506
51.81584655	0.00285378
51.84920296	0.00229772
51.88255937	0.00219486
51.91591578	0.00289718
51.94927219	0.00204961
51.98262860	0.00165665
52.01598501	0.00236383
52.04934141	0.00199593
52.08269782	0.00151267
52.11605423	0.00156112
52.14941064	0.00183617
52.18276705	0.00149004
52.21612346	0.00054639
52.24947987	0.00074894
52.28283628	0.00126872
52.31619269	0.00064669
52.34954910	-0.00018735
52.38290551	0.00002059
52.41626192	0.00024143
52.44961833	0.00024809
52.48297474	0.00073483
52.51633115	-0.00026882
52.54968756	0.00043837
52.58304397	0.00085686
52.61640038	0.00101830
52.64975679	0.00137591
52.68311320	0.00043764
52.71646961	-0.00040494
52.74982601	0.00078682
52.78318242	0.00067376
52.81653883	-0.00061359
52.84989524	-0.00054456
52.88325165	0.00062426
52.91660806	0.00099746
52.94996447	0.00000430
52.98332088	0.00000897
53.01667729	0.00087744
53.05003370	0.00101215
53.08339011	0.00139414
53.11674652	0.00134507
53.15010293	0.00086459
53.18345934	0.00129549
53.21681575	0.00163647
53.25017216	0.00139951
53.28352857	0.00092220
53.31688498	0.00109193
53.35024139	0.00092696
53.38359780	0.00049887
53.41695421	0.00044655
53.45031061	0.00109009
53.48366702	0.00034758
53.51702343	-0.00013642
53.55037984	0.00116531
53.58373625	0.00012013
53.61709266	0.00038353
53.65044907	0.00105661
53.68380548	0.00097368
53.71716189	0.00057750
53.75051830	0.00057232
53.78387471	0.00068331
53.81723112	0.00079399
53.85058753	-0.00081030
53.88394394	0.00087839
53.91730035	0.00089634
53.95065676	0.00018270
53.98401317	-0.00022963
54.01736958	0.00031348
54.05072599	0.00009664
54.08408240	-0.00077336
54.11743880	-0.00042615
54.15079521	-0.00095654
54.18415162	-0.00087788
54.21750803	-0.00043760
54.25086444	-0.00014567
54.28422085	-0.00061789
54.31757726	-0.00025631
54.35093367	-0.00010115
54.38429008	-0.00013388
54.41764649	0.00065699
54.45100290	0.00091131
54.48435931	0.00077363
54.51771572	0.00056022
54.55107213	0.00077722
54.58442854	0.00112944
54.61778495	0.00049612
54.65114136	0.00120306
54.68449777	0.00095118
54.71785418	0.00025717
54.75121059	-0.00010220
54.78456700	0.00011360
54.81792340	0.00016126
54.85127981	-0.00003891
54.88463622	0.00168537
54.91799263	0.00096919
54.95134904	0.00045459
54.98470545	-0.00004454
55.01806186	0.00041990
55.05141827	0.00049604
55.08477468	0.00073039
55.11813109	0.00149547
55.15148750	0.00063663
55.18484391	0.00127336
55.21820032	0.00044120
55.25155673	0.00088943
55.28491314	0.00159306
55.31826955	0.00114717
55.35162596	0.00115554
55.38498237	0.00131875
55.41833878	0.00014583
55.45169519	0.00065704
55.48505160	0.00009518
55.51840800	0.00030607
55.55176441	-0.00023540
55.58512082	-0.00043066
55.61847723	0.00075401
55.65183364	0.00076426
55.68519005	0.00025360
55.71854646	0.00068339
55.75190287	-0.00042868
55.78525928	-0.00170228
55.81861569	-0.00029073
55.85197210	0.00077544
55.88532851	0.00040329
55.91868492	0.00038826
55.95204133	0.00048951
55.98539774	0.00029401
56.01875415	0.00071478
56.05211056	0.00157354
56.08546697	0.00165734
56.11882338	0.00047501
56.15217979	0.00002670
56.18553620	-0.00018918
56.21889260	-0.00056712
56.25224901	0.00010495
56.28560542	-0.00066636
56.31896183	-0.00032255
56.35231824	0.00021661
56.38567465	-0.00006388
56.41903106	-0.00059054
56.45238747	-0.00007412
56.48574388	0.00004761
56.51910029	0.00015822
56.55245670	-0.00058943
56.58581311	0.00053807
56.61916952	0.00104516
56.65252593	0.00024473
56.68588234	0.00014152
56.71923875	0.00040488
56.75259516	0.00068336
56.78595157	0.00105530
56.81930798	0.00064130
56.85266439	0.00111383
56.88602080	0.00157637
56.91937720	0.00134361
56.95273361	0.00093602
56.98609002	0.00043252
57.01944643	0.00165591
57.05280284	0.00141200
57.08615925	0.00178071
57.11951566	0.00102299
57.15287207	0.00052130
57.18622848	0.00038503
57.21958489	0.00120952
57.25294130	0.00142503
57.28629771	0.00036162
57.31965412	0.00030521
57.35301053	-0.00018739
57.38636694	0.00029768
57.41972335	0.00016541
57.45307976	-0.00013626
57.48643617	0.00066718
57.51979258	0.00108578
57.55314899	0.00111728
57.58650540	0.00068322
57.61986180	0.00085614
57.65321821	0.00068509
57.68657462	0.00119436
57.71993103	0.00073965
57.75328744	-0.00044720
57.78664385	-0.00071371
57.82000026	-0.00027935
57.85335667	-0.00034955
57.88671308	-0.00041070
57.92006949	0.00015796
57.95342590	-0.00034617
57.98678231	-0.00033409
58.02013872	0.00110076
58.05349513	0.00067910
58.08685154	0.00058931
58.12020795	0.00060780
58.15356436	0.00045570
58.18692077	0.00004064
58.22027718	0.00101152
58.25363359	0.00055331
58.28698999	0.00049479
58.32034640	0.00077915
58.35370281	0.00055733
58.38705922	0.00094590
58.42041563	0.00120813
58.45377204	0.00133566
58.48712845	0.00159940
58.52048486	0.00129687
58.55384127	0.00098404
58.58719768	0.00060989
58.62055409	0.00102812
58.65391050	0.00116091
58.68726691	-0.00009827
58.72062332	0.00007001
58.75397973	0.00092633
58.78733614	0.00089968
58.82069255	-0.00018694
58.85404896	0.00015716
58.88740537	0.00108906
58.92076178	-0.00018427
58.95411819	0.00065092
58.98747459	0.00143981
59.02083100	0.00078979
59.05418741	-0.00012456
59.08754382	0.00096685
59.12090023	0.00190699
59.15425664	-0.00076934
59.18761305	0.00028404
59.22096946	-0.00025640
59.25432587	-0.00083792
59.28768228	-0.00142003
59.32103869	-0.00169261
59.35439510	-0.00176388
59.38775151	-0.00173813
59.42110792	-0.00041398
59.45446433	-0.00131890
59.48782074	-0.00125052
59.52117715	-0.00028602
59.55453356	0.00044897
59.58788997	0.00026949
59.62124638	-0.00006075
59.65460279	-0.00063186
59.68795919	-0.00071358
59.72131560	0.00035919
59.75467201	-0.00049694
59.78802842	-0.00180462
59.82138483	-0.00175596
59.85474124	-0.00156838
59.88809765	-0.00124303
59.92145406	-0.00125314
59.95481047	-0.00095262
59.98816688	-0.00072363
60.02152329	-0.00105554
60.05487970	-0.00090852
60.08823611	-0.00052498
60.12159252	0.00017513
60.15494893	-0.00000068
60.18830534	-0.00026684
60.22166175	-0.00014726
60.25501816	0.00022238
60.28837457	-0.00017501
60.32173098	-0.00034880
60.35508739	-0.00007289
60.38844379	0.00015376
60.42180020	-0.00017082
60.45515661	0.00015596
60.48851302	0.00044236
60.52186943	0.00077520
60.55522584	0.00132619
60.58858225	0.00101648
60.62193866	0.00083923
60.65529507	0.00169422
60.68865148	0.00037229
60.72200789	-0.00071389
60.75536430	0.00111286
60.78872071	0.00113920
60.82207712	0.00080906
60.85543353	0.00145177
60.88878994	0.00250401
60.92214635	0.00271847
60.95550276	0.00259436
60.98885917	0.00219700
61.02221558	0.00140225
61.05557199	0.00237301
61.08892839	0.00131690
61.12228480	0.00130910
61.15564121	0.00152314
61.18899762	0.00139235
61.22235403	0.00119867
61.25571044	0.00178956
61.28906685	0.00308179
61.32242326	0.00161385
61.35577967	0.00292416
61.38913608	0.00347792
61.42249249	0.00289588
61.45584890	0.00206576
61.48920531	0.00227570
61.52256172	0.00243613
61.55591813	0.00063597
61.58927454	0.00183163
61.62263095	0.00134731
61.65598736	0.00081648
61.68934377	-0.00038487
61.72270018	-0.00024575
61.75605658	-0.00013774
61.78941299	0.00100439
61.82276940	0.00185100
61.85612581	0.00002037
61.88948222	0.00094073
61.92283863	0.00101046
61.95619504	0.00129461
61.98955145	0.00125705
62.02290786	0.00086502
62.05626427	-0.00058615
62.08962068	-0.00014406
62.12297709	-0.00007660
62.15633350	-0.00067224
62.18968991	-0.00150692
62.22304632	-0.00138850
62.25640273	-0.00046076
62.28975914	-0.00039733
62.32311555	-0.00066879
62.35647196	0.00028139
62.38982837	-0.00038894
62.42318478	0.00003339
62.45654118	-0.00038829
62.48989759	-0.00012582
62.52325400	-0.00071941
62.55661041	-0.00064744
62.58996682	-0.00113837
62.62332323	-0.00133356
62.65667964	-0.00111422
62.69003605	-0.00266273
62.72339246	-0.00229431
62.75674887	-0.00153522
62.79010528	-0.00125343
62.82346169	-0.00179788
62.85681810	-0.00135087
62.89017451	-0.00220054
62.92353092	-0.00095706
62.95688733	-0.00113760
62.99024374	-0.00151341
63.02360015	-0.00135527
63.05695656	-0.00115946
63.09031297	-0.00134264
63.12366938	-0.00180648
63.15702578	-0.00192601
63.19038219	-0.00166468
63.22373860	-0.00180962
63.25709501	-0.00186331
63.29045142	-0.00197541
63.32380783	-0.00216615
63.35716424	-0.00201453
63.39052065	-0.00158686
63.42387706	-0.00226213
63.45723347	-0.00268632
63.49058988	-0.00120486
63.52394629	-0.00114352
63.55730270	-0.00230920
63.59065911	-0.00123419
63.62401552	-0.00083628
63.65737193	-0.00269270
63.69072834	-0.00110517
63.72408475	-0.00240494
63.75744116	-0.00222982
63.79079757	-0.00201155
63.82415398	-0.00184964
63.85751038	-0.00158284
63.89086679	-0.00125971
63.92422320	-0.00060131
63.95757961	-0.00013375
63.99093602	0.00009404
64.02429243	0.00056182
64.05764884	-0.00039592
64.09100525	-0.00038970
64.12436166	-0.00020179
64.15771807	-0.00015726
64.19107448	-0.00028954
64.22443089	-0.00067066
64.25778730	-0.00041392
64.29114371	-0.00143440
64.32450012	-0.00026877
64.35785653	0.00081046
64.39121294	0.00078724
64.42456935	0.00071161
64.45792576	0.00060915
64.49128217	-0.00049437
64.52463858	0.00092024
64.55799498	0.00041582
64.59135139	-0.00046077
64.62470780	-0.00086110
64.65806421	-0.00094590
64.69142062	-0.00059961
64.72477703	-0.00004763
64.75813344	0.00006094
64.79148985	-0.00053965
64.82484626	0.00019328
64.85820267	0.00066616
64.89155908	0.00048444
64.92491549	0.00090236
64.95827190	0.00058041
64.99162831	-0.00001497
65.02498472	0.00018007
65.05834113	0.00087536
65.09169754	-0.00030383
65.12505395	-0.00010267
65.15841036	0.00024175
65.19176677	-0.00006551
65.22512318	-0.00006808
65.25847958	0.00055848
65.29183599	0.00094040
65.32519240	0.00143478
65.35854881	0.00100291
65.39190522	0.00005920
65.42526163	0.00013025
65.45861804	0.00085564
65.49197445	0.00070533
65.52533086	0.00009046
65.55868727	0.00114490
65.59204368	0.00084771
65.62540009	0.00099333
65.65875650	0.00143992
65.69211291	0.00152862
65.72546932	0.00052548
65.75882573	0.00091380
65.79218214	0.00218800
65.82553855	0.00138510
65.85889496	0.00141897
65.89225137	0.00146838
65.92560777	0.00078025
65.95896418	0.00077072
65.99232059	0.00167944
66.02567700	0.00090851
66.05903341	0.00062669
66.09238982	0.00038807
66.12574623	0.00100271
66.15910264	0.00175850
66.19245905	0.00196346
66.22581546	0.00112261
66.25917187	0.00024315
66.29252828	0.00028625
66.32588469	0.00053310
66.35924110	0.00090422
66.39259751	0.00098716
66.42595392	0.00025989
66.45931033	0.00031428
66.49266674	0.00107975
66.52602315	0.00070908
66.55937956	0.00050747
66.59273597	0.00087034
66.62609237	-0.00048551
66.65944878	0.00062596
66.69280519	0.00014188
66.72616160	0.00036127
66.75951801	0.00059541
66.79287442	0.00070459
66.82623083	-0.00011417
66.85958724	-0.00038432
66.89294365	-0.00066473
66.92630006	-0.00141983
66.95965647	-0.00049304
66.99301288	-0.00003436
67.02636929	-0.00006320
67.05972570	0.00023346
67.09308211	0.00058224
67.12643852	-0.00003168
67.15979493	0.00016856
67.19315134	-0.00011926
67.22650775	0.00029313
67.25986416	-0.00085418
67.29322057	-0.00114554
67.32657697	-0.00036422
67.35993338	0.00055672
67.39328979	0.00022994
67.42664620	0.00074085
67.46000261	0.00054320
67.49335902	0.00101831
67.52671543	0.00043462
67.56007184	0.00000424
67.59342825	0.00034836
67.62678466	0.00074600
67.66014107	0.00012059
67.69349748	0.00026417
67.72685389	0.00051312
67.76021030	0.00037805
67.79356671	0.00043095
67.82692312	0.00099365
67.86027953	0.00136475
67.89363594	0.00018479
67.92699235	-0.00021995
67.96034876	0.00052328
67.99370517	0.00171577
68.02706157	0.00153345
68.06041798	0.00066029
68.09377439	0.00034178
68.12713080	0.00099378
68.16048721	0.00101338
68.19384362	0.00060844
68.22720003	0.00092671
68.26055644	0.00060976
68.29391285	0.00128574
68.32726926	0.00081652
68.36062567	-0.00038463
68.39398208	-0.00024206
68.42733849	0.00083744
68.46069490	0.00083098
68.49405131	0.00047968
68.52740772	-0.00046367
68.56076413	-0.00013674
68.59412054	0.00039939
68.62747695	0.00029866
68.66083336	0.00023747
68.69418977	0.00059586
68.72754617	0.00095017
68.76090258	-0.00099661
68.79425899	0.00020368
68.82761540	0.00004799
68.86097181	-0.00024504
68.89432822	-0.00090113
68.92768463	-0.00080501
68.96104104	-0.00124854
68.99439745	-0.00148922
69.02775386	-0.00018032
69.06111027	-0.00060911
69.09446668	-0.00018475
69.12782309	0.00044375
69.16117950	0.00055693
69.19453591	0.00051709
69.22789232	0.00032124
69.26124873	-0.00004482
69.29460514	0.00060345
69.32796155	0.00113149
69.36131796	0.00073425
69.39467437	0.00078623
69.42803077	0.00139633
69.46138718	0.00155606
69.49474359	-0.00013508
69.52810000	-0.00070424
69.56145641	0.00056827
69.59481282	0.00081108
69.62816923	0.00069446
69.66152564	0.00099278
69.69488205	0.00027859
69.72823846	0.00037224
69.76159487	0.00174765
69.79495128	0.00192012
69.82830769	0.00149728
69.86166410	0.00104742
69.89502051	0.00000630
69.92837692	-0.00053589
69.96173333	0.00034329
69.99508974	0.00030076
70.02844615	0.00085163
70.06180256	0.00099767
70.09515896	0.00033545
70.12851537	0.00021313
70.16187178	0.00010995
70.19522819	0.00027205
70.22858460	0.00048463
70.26194101	-0.00039880
70.29529742	-0.00051743
70.32865383	0.00039568
70.36201024	0.00002553
70.39536665	-0.00039573
70.42872306	0.00116933
70.46207947	0.00116407
70.49543588	-0.00056099
70.52879229	-0.00156802
70.56214870	-0.00070395
70.59550511	-0.00052856
70.62886152	0.00008294
70.66221793	-0.00011237
70.69557434	-0.00098302
70.72893075	-0.00062423
70.76228716	0.00065312
70.79564356	0.00036726
70.82899997	0.00019124
70.86235638	-0.00023506
70.89571279	-0.00060052
70.92906920	-0.00086605
70.96242561	-0.00086530
70.99578202	-0.00146569
71.02913843	-0.00222284
71.06249484	-0.00227896
71.09585125	-0.00135153
71.12920766	-0.00056635
71.16256407	-0.00090709
71.19592048	-0.00050150
71.22927689	-0.00052256
71.26263330	-0.00096003
71.29598971	-0.00111764
71.32934612	-0.00123141
71.36270253	-0.00210562
71.39605894	-0.00134312
71.42941535	-0.00118784
71.46277176	-0.00143858
71.49612816	-0.00072222
71.52948457	-0.00021536
71.56284098	-0.00111614
71.59619739	-0.00123369
71.62955380	-0.00090192
71.66291021	-0.00082536
71.69626662	-0.00074221
71.72962303	-0.00063852
71.76297944	-0.00190626
71.79633585	-0.00171082
71.82969226	-0.00008499
71.86304867	0.00003938
71.89640508	-0.00071425
71.92976149	-0.00101845
71.96311790	-0.00063632
71.99647431	-0.00089755
72.02983072	-0.00059910
72.06318713	-0.00043845
72.09654354	-0.00072916
72.12989995	-0.00067760
72.16325636	-0.00010481
72.19661276	0.00033142
72.22996917	-0.00045300
72.26332558	-0.00059789
72.29668199	-0.00077979
72.33003840	-0.00075434
72.36339481	-0.00066328
72.39675122	-0.00078863
72.43010763	-0.00043133
72.46346404	-0.00002308
72.49682045	0.00003781
72.53017686	-0.00016570
72.56353327	-0.00163036
72.59688968	-0.00111141
72.63024609	0.00031734
72.66360250	-0.00065390
72.69695891	-0.00082422
72.73031532	0.00012707
72.76367173	-0.00030804
72.79702814	-0.00059771
72.83038455	0.00021754
72.86374096	0.00050860
72.89709736	0.00051080
72.93045377	0.00066073
72.96381018	-0.00000039
72.99716659	-0.00069741
73.03052300	-0.00107454
73.06387941	-0.00132185
73.09723582	-0.00052819
73.13059223	0.00011995
73.16394864	-0.00123132
73.19730505	-0.00032278
73.23066146	0.00102910
73.26401787	0.00001859
73.29737428	0.00002591
73.33073069	-0.00006379
73.36408710	-0.00087033
73.39744351	-0.00182605
73.43079992	-0.00157619
73.46415633	-0.00099225
73.49751274	-0.00086938
73.53086915	-0.00119963
73.56422556	-0.00116386
73.59758196	-0.00017346
73.63093837	-0.00055515
73.66429478	-0.00162408
73.69765119	-0.00215760
73.73100760	-0.00171692
73.76436401	-0.00119087
73.79772042	-0.00156880
73.83107683	-0.00053172
73.86443324	-0.00130324
73.89778965	-0.00036236
73.93114606	-0.00078507
73.96450247	-0.00102593
73.99785888	-0.00101987
74.03121529	-0.00134648
74.06457170	-0.00205634
74.09792811	0.00003903
74.13128452	-0.00174572
74.16464093	-0.00160347
74.19799734	-0.00091863
74.23135375	-0.00044182
74.26471015	-0.00068875
74.29806656	-0.00082375
74.33142297	-0.00071029
74.36477938	-0.00150876
74.39813579	-0.00074734
74.43149220	-0.00131025
74.46484861	-0.00038450
