# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.17238277	-0.00086177
37.20573918	-0.00043405
37.23909559	-0.00019696
37.27245200	-0.00058719
37.30580841	-0.00101605
37.33916482	-0.00119599
37.37252123	-0.00076099
37.40587764	-0.00068976
37.43923405	-0.00062812
37.47259045	0.00015642
37.50594686	-0.00026028
37.53930327	0.00063785
37.57265968	0.00141080
37.60601609	0.00243178
37.63937250	0.00141902
37.67272891	0.00083065
37.70608532	0.00121704
37.73944173	0.00186049
37.77279814	0.00170102
37.80615455	0.00064009
37.83951096	0.00207025
37.87286737	0.00262492
37.90622378	0.00142133
37.93958019	0.00126393
37.97293660	0.00197667
38.00629301	0.00215248
38.03964942	0.00093060
38.07300583	0.00154351
38.10636224	0.00065004
38.13971864	0.00035921
38.17307505	-0.00012569
38.20643146	0.00008204
38.23978787	-0.00045647
38.27314428	-0.00130362
38.30650069	-0.00253868
38.33985710	-0.00192380
38.37321351	-0.00084350
38.40656992	-0.00080373
38.43992633	-0.00128188
38.47328274	-0.00099085
38.50663915	-0.00063791
38.53999556	-0.00118728
38.57335197	-0.00038199
38.60670838	-0.00127605
38.64006479	-0.00138325
38.67342120	-0.00232410
38.70677761	-0.00142540
38.74013402	-0.00140509
38.77349043	-0.00152242
38.80684684	-0.00152037
38.84020324	-0.00022594
38.87355965	0.00018106
38.90691606	-0.00035862
38.94027247	-0.00033330
38.97362888	-0.00019861
39.00698529	-0.00098176
39.04034170	-0.00109169
39.07369811	0.00011375
39.10705452	0.00080873
39.14041093	-0.00080625
39.17376734	0.00019591
39.20712375	0.00092669
39.24048016	0.00048362
39.27383657	0.00147198
39.30719298	0.00079211
39.34054939	-0.00012799
39.37390580	0.00097292
39.40726221	0.00238108
39.44061862	0.00188981
39.47397503	0.00212121
39.50733144	0.00132924
39.54068784	0.00196439
39.57404425	0.00253637
39.60740066	0.00204210
39.64075707	0.00132399
39.67411348	0.00216956
39.70746989	0.00171258
39.74082630	0.00086979
39.77418271	0.00105920
39.80753912	0.00063865
39.84089553	0.00060922
39.87425194	0.00045589
39.90760835	0.00016457
39.94096476	-0.00108799
39.97432117	-0.00163170
40.00767758	-0.00198491
40.04103399	-0.00178517
40.07439040	-0.00126795
40.10774681	-0.00101786
40.14110322	-0.00193240
40.17445963	-0.00071367
40.20781604	-0.00161464
40.24117244	-0.00054472
40.27452885	-0.00095023
40.30788526	-0.00108808
40.34124167	-0.00041542
40.37459808	-0.00036713
40.40795449	-0.00069019
40.44131090	0.00026913
40.47466731	0.00064047
40.50802372	0.00032702
40.54138013	0.00001627
40.57473654	0.00120317
40.60809295	0.00123180
40.64144936	0.00101871
40.67480577	0.00051600
40.70816218	0.00152336
40.74151859	0.00065699
40.77487500	0.00056770
40.80823141	-0.00000890
40.84158782	0.00097993
40.87494423	0.00096322
40.90830064	0.00076037
40.94165704	0.00094152
40.97501345	0.00034855
41.00836986	0.00078397
41.04172627	0.00084451
41.07508268	0.00118601
41.10843909	0.00142108
41.14179550	0.00079734
41.17515191	0.00026838
41.20850832	0.00061387
41.24186473	0.00127205
41.27522114	-0.00049872
41.30857755	0.00003687
41.34193396	0.00095284
41.37529037	0.00112352
41.40864678	0.00192676
41.44200319	0.00170171
41.47535960	0.00139023
41.50871601	0.00169846
41.54207242	0.00061299
41.57542883	0.00043072
41.60878524	0.00121751
41.64214164	0.00079295
41.67549805	0.00084635
41.70885446	0.00044551
41.74221087	0.00079560
41.77556728	0.00045133
41.80892369	0.00071468
41.84228010	-0.00002213
41.87563651	0.00038823
41.90899292	0.00032561
41.94234933	-0.00037765
41.97570574	-0.00034702
42.00906215	-0.00004530
42.04241856	-0.00012664
42.07577497	0.00029851
42.10913138	-0.00001288
42.14248779	0.00008106
42.17584420	0.00044755
42.20920061	0.00023066
42.24255702	0.00054582
42.27591343	-0.00000681
42.30926983	-0.00002379
42.34262624	0.00017285
42.37598265	0.00010102
42.40933906	-0.00021346
42.44269547	0.00007318
42.47605188	0.00032203
42.50940829	0.00032823
42.54276470	0.00065666
42.57612111	0.00067769
42.60947752	-0.00051970
42.64283393	-0.00053224
42.67619034	0.00031275
42.70954675	0.00027686
42.74290316	0.00032627
42.77625957	0.00022420
42.80961598	0.00082335
42.84297239	0.00112673
42.87632880	0.00179820
42.90968521	0.00139997
42.94304162	0.00168978
42.97639803	0.00234342
43.00975443	0.00299444
43.04311084	0.00274929
43.07646725	0.00190840
43.10982366	0.00148106
43.14318007	0.00259751
43.17653648	0.00336516
43.20989289	0.00355261
43.24324930	0.00260794
43.27660571	0.00145180
43.30996212	0.00196662
43.34331853	0.00283121
43.37667494	0.00154506
43.41003135	0.00178808
43.44338776	0.00210893
43.47674417	0.00189758
43.51010058	0.00155903
43.54345699	0.00030488
43.57681340	0.00113916
43.61016981	0.00189150
43.64352622	-0.00053366
43.67688263	-0.00001268
43.71023903	0.00021355
43.74359544	0.00070268
43.77695185	0.00078485
43.81030826	0.00021931
43.84366467	0.00001334
43.87702108	-0.00071680
43.91037749	-0.00093749
43.94373390	-0.00027000
43.97709031	-0.00018764
44.01044672	-0.00055827
44.04380313	-0.00044706
44.07715954	-0.00101577
44.11051595	-0.00104997
44.14387236	-0.00028507
44.17722877	0.00014094
44.21058518	-0.00095138
44.24394159	0.00015236
44.27729800	0.00193860
44.31065441	0.00136281
44.34401082	0.00098980
44.37736723	0.00073268
44.41072363	0.00132264
44.44408004	0.00081252
44.47743645	0.00073419
44.51079286	0.00184805
44.54414927	0.00282433
44.57750568	0.00244977
44.61086209	0.00153569
44.64421850	0.00185807
44.67757491	0.00268853
44.71093132	0.00231830
44.74428773	0.00148013
44.77764414	0.00162557
44.81100055	0.00178023
44.84435696	0.00152150
44.87771337	0.00138483
44.91106978	0.00211567
44.94442619	0.00218457
44.97778260	0.00152403
45.01113901	0.00113415
45.04449542	0.00116672
45.07785183	0.00058484
45.11120823	0.00060014
45.14456464	0.00112414
45.17792105	0.00115237
45.21127746	0.00060521
45.24463387	-0.00070092
45.27799028	-0.00007348
45.31134669	-0.00091786
45.34470310	-0.00073872
45.37805951	-0.00035164
45.41141592	-0.00022665
45.44477233	-0.00087423
45.47812874	-0.00063663
45.51148515	-0.00071770
45.54484156	-0.00022438
45.57819797	-0.00050595
45.61155438	-0.00029723
45.64491079	-0.00032610
45.67826720	-0.00029666
45.71162361	-0.00003873
45.74498002	-0.00024754
45.77833642	-0.00033498
45.81169283	-0.00051270
45.84504924	-0.00072982
45.87840565	-0.00023933
45.91176206	0.00047961
45.94511847	0.00032359
45.97847488	0.00049396
46.01183129	0.00066260
46.04518770	-0.00009873
46.07854411	0.00040594
46.11190052	0.00057391
46.14525693	0.00021484
46.17861334	0.00080724
46.21196975	0.00080586
46.24532616	0.00029548
46.27868257	0.00107653
46.31203898	-0.00024875
46.34539539	0.00108894
46.37875180	0.00062749
46.41210821	-0.00032722
46.44546462	-0.00071142
46.47882102	-0.00000704
46.51217743	0.00127183
46.54553384	0.00149135
46.57889025	0.00137867
46.61224666	-0.00008084
46.64560307	0.00090538
46.67895948	0.00145721
46.71231589	0.00068222
46.74567230	0.00107728
46.77902871	0.00159129
46.81238512	0.00154675
46.84574153	0.00189531
46.87909794	-0.00024112
46.91245435	0.00031481
46.94581076	0.00136329
46.97916717	0.00153779
47.01252358	0.00049467
47.04587999	0.00052576
47.07923640	0.00135574
47.11259281	0.00139956
47.14594922	0.00018677
47.17930562	0.00072113
47.21266203	0.00079353
47.24601844	0.00064128
47.27937485	0.00008733
47.31273126	0.00037108
47.34608767	0.00077427
47.37944408	0.00059435
47.41280049	0.00003850
47.44615690	-0.00064426
47.47951331	-0.00105601
47.51286972	-0.00091616
47.54622613	-0.00130353
47.57958254	-0.00124163
47.61293895	-0.00102374
47.64629536	-0.00006787
47.67965177	0.00030692
47.71300818	-0.00112547
47.74636459	-0.00244051
47.77972100	-0.00125662
47.81307741	-0.00158004
47.84643382	-0.00167188
47.87979022	-0.00056139
47.91314663	-0.00069059
47.94650304	0.00005552
47.97985945	-0.00018264
48.01321586	-0.00060456
48.04657227	-0.00111545
48.07992868	-0.00189253
48.11328509	-0.00078824
48.14664150	0.00036752
48.17999791	0.00132684
48.21335432	0.00027199
48.24671073	0.00010212
48.28006714	0.00057928
48.31342355	0.00017600
48.34677996	0.00038585
48.38013637	0.00074842
48.41349278	0.00201095
48.44684919	0.00127472
48.48020560	0.00177299
48.51356201	0.00083375
48.54691842	0.00071810
48.58027482	0.00145735
48.61363123	0.00228675
48.64698764	0.00182939
48.68034405	0.00108886
48.71370046	0.00200850
48.74705687	0.00081819
48.78041328	0.00200349
48.81376969	0.00188880
48.84712610	0.00059384
48.88048251	0.00010013
48.91383892	0.00057331
48.94719533	0.00081270
48.98055174	0.00071907
49.01390815	-0.00024512
49.04726456	0.00032937
49.08062097	-0.00053076
49.11397738	-0.00045106
49.14733379	0.00070682
49.18069020	0.00081993
49.21404661	-0.00026171
49.24740302	-0.00059597
49.28075942	-0.00131678
49.31411583	-0.00050062
49.34747224	-0.00022084
49.38082865	-0.00050176
49.41418506	-0.00066195
49.44754147	0.00010162
49.48089788	-0.00005595
49.51425429	0.00016351
49.54761070	0.00024764
49.58096711	0.00082224
49.61432352	0.00033765
49.64767993	-0.00016179
49.68103634	0.00059930
49.71439275	0.00117599
49.74774916	0.00075659
49.78110557	0.00171571
49.81446198	0.00196455
49.84781839	0.00235890
49.88117480	0.00055209
49.91453121	-0.00010990
49.94788761	0.00135779
49.98124402	0.00180719
50.01460043	0.00003808
50.04795684	0.00140371
50.08131325	0.00245583
50.11466966	0.00241418
50.14802607	0.00178916
50.18138248	0.00163495
50.21473889	0.00069567
50.24809530	0.00012503
50.28145171	0.00111836
50.31480812	0.00046932
50.34816453	0.00028839
50.38152094	0.00054867
50.41487735	0.00119172
50.44823376	0.00078187
50.48159017	0.00053338
50.51494658	0.00072888
50.54830299	0.00066905
50.58165940	0.00031927
50.61501581	0.00024832
50.64837221	0.00018205
50.68172862	0.00087751
50.71508503	0.00048868
50.74844144	0.00062868
50.78179785	0.00111060
50.81515426	0.00050111
50.84851067	0.00164562
50.88186708	0.00069317
50.91522349	0.00096021
50.94857990	0.00054434
50.98193631	0.00014549
51.01529272	0.00127364
51.04864913	0.00081476
51.08200554	0.00030237
51.11536195	0.00026571
51.14871836	0.00025578
51.18207477	0.00031733
51.21543118	0.00136401
51.24878759	0.00105139
51.28214400	0.00093606
51.31550041	0.00090969
51.34885681	0.00079470
51.38221322	0.00076073
51.41556963	0.00130241
51.44892604	0.00101060
51.48228245	0.00093885
51.51563886	0.00184534
51.54899527	0.00226661
51.58235168	0.00171619
51.61570809	0.00184671
51.64906450	0.00138167
51.68242091	0.00142893
51.71577732	0.00176082
51.74913373	0.00209786
51.78249014	0.00219695
51.81584655	0.00221388
51.84920296	0.00189422
51.88255937	0.00107282
51.91591578	0.00253857
51.94927219	0.00250027
51.98262860	0.00177392
52.01598501	0.00128408
52.04934141	0.00161176
52.08269782	0.00218099
52.11605423	0.00252972
52.14941064	0.00208799
52.18276705	0.00245670
52.21612346	0.00113416
52.24947987	0.00125423
52.28283628	0.00237093
52.31619269	0.00249102
52.34954910	0.00149318
52.38290551	0.00202812
52.41626192	0.00293390
52.44961833	0.00176381
52.48297474	0.00274517
52.51633115	0.00318623
52.54968756	0.00309888
52.58304397	0.00237884
52.61640038	0.00169783
52.64975679	0.00123016
52.68311320	0.00173726
52.71646961	0.00139748
52.74982601	0.00186602
52.78318242	0.00133733
52.81653883	0.00078188
52.84989524	0.00110057
52.88325165	0.00100470
52.91660806	0.00050465
52.94996447	0.00005999
52.98332088	0.00065610
53.01667729	0.00024887
53.05003370	-0.00024170
53.08339011	-0.00010012
53.11674652	0.00017220
53.15010293	0.00110438
53.18345934	0.00116955
53.21681575	-0.00042841
53.25017216	-0.00031168
53.28352857	0.00085982
53.31688498	0.00093032
53.35024139	0.00001206
53.38359780	-0.00068302
53.41695421	0.00004649
53.45031061	0.00126777
53.48366702	0.00071356
53.51702343	0.00105377
53.55037984	0.00180955
53.58373625	0.00199909
53.61709266	0.00136335
53.65044907	0.00164976
53.68380548	0.00072357
53.71716189	0.00084837
53.75051830	0.00167101
53.78387471	0.00278975
53.81723112	0.00093491
53.85058753	0.00124959
53.88394394	0.00225960
53.91730035	0.00306836
53.95065676	0.00179402
53.98401317	0.00096000
54.01736958	0.00187989
54.05072599	0.00010009
54.08408240	0.00203861
54.11743880	0.00221785
54.15079521	0.00129481
54.18415162	0.00072892
54.21750803	0.00085358
54.25086444	0.00029834
54.28422085	-0.00019748
54.31757726	-0.00041783
54.35093367	-0.00032970
54.38429008	-0.00174913
54.41764649	-0.00149808
54.45100290	-0.00100128
54.48435931	-0.00076931
54.51771572	-0.00073127
54.55107213	0.00018557
54.58442854	-0.00067340
54.61778495	-0.00142013
54.65114136	-0.00076939
54.68449777	0.00056329
54.71785418	-0.00002555
54.75121059	-0.00032803
54.78456700	0.00033084
54.81792340	0.00049556
54.85127981	-0.00061605
54.88463622	0.00097093
54.91799263	-0.00016029
54.95134904	-0.00083230
54.98470545	-0.00057244
55.01806186	-0.00002701
55.05141827	-0.00058056
55.08477468	-0.00096498
55.11813109	0.00010637
55.15148750	-0.00024863
55.18484391	-0.00049937
55.21820032	-0.00043981
55.25155673	-0.00027511
55.28491314	0.00065466
55.31826955	0.00091588
55.35162596	0.00054457
55.38498237	0.00136664
55.41833878	-0.00023174
55.45169519	0.00094068
55.48505160	0.00243420
55.51840800	0.00238730
55.55176441	0.00211662
55.58512082	0.00180859
55.61847723	0.00180136
55.65183364	0.00119010
55.68519005	0.00118611
55.71854646	0.00164709
55.75190287	0.00130061
55.78525928	0.00065523
55.81861569	0.00064008
55.85197210	0.00047519
55.88532851	0.00013418
55.91868492	0.00063937
55.95204133	0.00005307
55.98539774	0.00000160
56.01875415	0.00027172
56.05211056	0.00038966
56.08546697	0.00058810
56.11882338	-0.00002613
56.15217979	-0.00051191
56.18553620	0.00133870
56.21889260	0.00086151
56.25224901	0.00116982
56.28560542	0.00019322
56.31896183	0.00016389
56.35231824	0.00010355
56.38567465	0.00032667
56.41903106	0.00133250
56.45238747	-0.00013439
56.48574388	0.00039589
56.51910029	0.00021894
56.55245670	0.00033672
56.58581311	0.00029438
56.61916952	-0.00011956
56.65252593	-0.00074131
56.68588234	-0.00048538
56.71923875	-0.00023511
56.75259516	0.00026861
56.78595157	0.00049596
56.81930798	0.00007881
56.85266439	-0.00015651
56.88602080	-0.00040442
56.91937720	0.00010679
56.95273361	0.00073949
56.98609002	0.00055222
57.01944643	0.00127224
57.05280284	0.00064540
57.08615925	-0.00047750
57.11951566	-0.00038704
57.15287207	-0.00048803
57.18622848	-0.00060313
57.21958489	-0.00021678
57.25294130	0.00107353
57.28629771	-0.00033360
57.31965412	-0.00034029
57.35301053	0.00041236
57.38636694	0.00132368
57.41972335	0.00136635
57.45307976	0.00136191
57.48643617	0.00194405
57.51979258	0.00029135
57.55314899	0.00036360
57.58650540	0.00144770
57.61986180	0.00203882
57.65321821	0.00147164
57.68657462	0.00039317
57.71993103	-0.00023425
57.75328744	0.00009506
57.78664385	0.00078802
57.82000026	0.00185915
57.85335667	0.00026140
57.88671308	-0.00038003
57.92006949	0.00012401
57.95342590	-0.00001009
57.98678231	0.00012245
58.02013872	0.00116646
58.05349513	0.00063220
58.08685154	-0.00094798
58.12020795	0.00028236
58.15356436	0.00094784
58.18692077	0.00079109
58.22027718	0.00035528
58.25363359	0.00092666
58.28698999	0.00082830
58.32034640	-0.00134456
58.35370281	0.00035289
58.38705922	0.00052309
58.42041563	-0.00017277
58.45377204	-0.00128843
58.48712845	-0.00136174
58.52048486	-0.00084034
58.55384127	-0.00075843
58.58719768	0.00025292
58.62055409	-0.00116012
58.65391050	-0.00060597
58.68726691	-0.00061621
58.72062332	-0.00096202
58.75397973	0.00093700
58.78733614	0.00093647
58.82069255	0.00038622
58.85404896	-0.00061282
58.88740537	0.00107234
58.92076178	0.00122074
58.95411819	0.00101913
58.98747459	0.00121190
59.02083100	0.00196407
59.05418741	0.00174940
59.08754382	0.00021518
59.12090023	0.00073657
59.15425664	0.00065850
59.18761305	0.00058507
59.22096946	0.00085193
59.25432587	0.00008692
59.28768228	-0.00082928
59.32103869	-0.00072554
59.35439510	0.00018832
59.38775151	0.00030823
59.42110792	-0.00056732
59.45446433	-0.00131923
59.48782074	-0.00102578
59.52117715	-0.00081421
59.55453356	0.00032382
59.58788997	0.00047234
59.62124638	0.00008968
59.65460279	-0.00154338
59.68795919	-0.00059914
59.72131560	-0.00045846
59.75467201	-0.00091619
59.78802842	-0.00121323
59.82138483	-0.00129447
59.85474124	-0.00138674
59.88809765	-0.00147746
59.92145406	-0.00136396
59.95481047	-0.00188487
59.98816688	-0.00213106
60.02152329	-0.00100878
60.05487970	-0.00103051
60.08823611	-0.00168082
60.12159252	-0.00143413
60.15494893	-0.00109317
60.18830534	-0.00172305
60.22166175	-0.00172914
60.25501816	-0.00104596
60.28837457	-0.00068510
60.32173098	-0.00019763
60.35508739	-0.00079005
60.38844379	-0.00215985
60.42180020	-0.00096514
60.45515661	-0.00152715
60.48851302	-0.00043474
60.52186943	-0.00149794
60.55522584	-0.00084782
60.58858225	-0.00073994
60.62193866	-0.00143220
60.65529507	-0.00116922
60.68865148	0.00098910
60.72200789	0.00023337
60.75536430	-0.00013765
60.78872071	0.00089951
60.82207712	0.00162226
60.85543353	0.00184146
60.88878994	0.00163331
60.92214635	0.00105586
60.95550276	0.00079483
60.98885917	-0.00050275
61.02221558	0.00115852
61.05557199	-0.00004626
61.08892839	0.00005424
61.12228480	-0.00010694
61.15564121	0.00030230
61.18899762	0.00040186
61.22235403	0.00085416
61.25571044	0.00129271
61.28906685	0.00060055
61.32242326	0.00151649
61.35577967	0.00146575
61.38913608	0.00033189
61.42249249	0.00092106
61.45584890	0.00268369
61.48920531	0.00251384
61.52256172	0.00108749
61.55591813	0.00301659
61.58927454	0.00334576
61.62263095	0.00220810
61.65598736	0.00185381
61.68934377	0.00140354
61.72270018	0.00124909
61.75605658	0.00152564
61.78941299	0.00268132
61.82276940	0.00125842
61.85612581	0.00163285
61.88948222	0.00263407
61.92283863	0.00197063
61.95619504	0.00216070
61.98955145	0.00327028
62.02290786	0.00338048
62.05626427	0.00163686
62.08962068	0.00164720
62.12297709	0.00137169
62.15633350	0.00097579
62.18968991	0.00077566
62.22304632	0.00085220
62.25640273	0.00073523
62.28975914	0.00037942
62.32311555	0.00093287
62.35647196	-0.00040600
62.38982837	-0.00016674
62.42318478	0.00058502
62.45654118	0.00134282
62.48989759	0.00111156
62.52325400	0.00130950
62.55661041	0.00038658
62.58996682	-0.00040829
62.62332323	0.00098167
62.65667964	-0.00044472
62.69003605	-0.00226917
62.72339246	-0.00061927
62.75674887	-0.00079259
62.79010528	-0.00070906
62.82346169	0.00017672
62.85681810	-0.00012192
62.89017451	-0.00026917
62.92353092	-0.00018610
62.95688733	-0.00075611
62.99024374	-0.00145927
63.02360015	-0.00120215
63.05695656	-0.00065712
63.09031297	-0.00066314
63.12366938	-0.00124023
63.15702578	-0.00091352
63.19038219	-0.00141565
63.22373860	-0.00164456
63.25709501	-0.00121662
63.29045142	-0.00165095
63.32380783	-0.00144128
63.35716424	-0.00166878
63.39052065	-0.00155413
63.42387706	-0.00228877
63.45723347	-0.00207171
63.49058988	-0.00232715
63.52394629	-0.00262563
63.55730270	-0.00233036
63.59065911	-0.00224936
63.62401552	-0.00169050
63.65737193	-0.00238696
63.69072834	-0.00148450
63.72408475	-0.00184066
63.75744116	-0.00255367
63.79079757	-0.00279325
63.82415398	-0.00224487
63.85751038	-0.00150835
63.89086679	-0.00242384
63.92422320	-0.00186366
63.95757961	-0.00296378
63.99093602	-0.00198818
64.02429243	-0.00153944
64.05764884	-0.00201599
64.09100525	-0.00286652
64.12436166	-0.00221626
64.15771807	-0.00119398
64.19107448	-0.00158679
64.22443089	-0.00187363
64.25778730	-0.00187634
64.29114371	-0.00167137
64.32450012	-0.00198598
64.35785653	-0.00179216
64.39121294	-0.00111859
64.42456935	-0.00160785
64.45792576	-0.00070966
64.49128217	-0.00116417
64.52463858	-0.00184752
64.55799498	-0.00138863
64.59135139	0.00048346
64.62470780	0.00001843
64.65806421	-0.00111607
64.69142062	-0.00055744
64.72477703	-0.00003166
64.75813344	0.00068877
64.79148985	0.00063485
64.82484626	0.00021723
64.85820267	0.00078823
64.89155908	0.00062873
64.92491549	0.00062678
64.95827190	0.00032393
64.99162831	-0.00064825
65.02498472	-0.00052101
65.05834113	-0.00096743
65.09169754	-0.00097916
65.12505395	-0.00029467
65.15841036	-0.00061021
65.19176677	-0.00066980
65.22512318	-0.00057175
65.25847958	-0.00051185
65.29183599	-0.00112665
65.32519240	0.00017320
65.35854881	0.00008837
65.39190522	-0.00001395
65.42526163	0.00009907
65.45861804	-0.00081351
65.49197445	-0.00145328
65.52533086	-0.00056089
65.55868727	-0.00030640
65.59204368	-0.00043565
65.62540009	-0.00005293
65.65875650	0.00054674
65.69211291	0.00037136
65.72546932	0.00052427
65.75882573	0.00089168
65.79218214	-0.00027861
65.82553855	0.00085950
65.85889496	0.00094966
65.89225137	0.00110363
65.92560777	0.00126928
65.95896418	0.00017386
65.99232059	0.00034866
66.02567700	0.00100971
66.05903341	0.00137866
66.09238982	-0.00003724
66.12574623	0.00072052
66.15910264	0.00080008
66.19245905	-0.00004159
66.22581546	-0.00028045
66.25917187	0.00028226
66.29252828	0.00046884
66.32588469	0.00052224
66.35924110	0.00072338
66.39259751	-0.00023015
66.42595392	-0.00074207
66.45931033	-0.00002749
66.49266674	0.00078634
66.52602315	0.00123452
66.55937956	0.00159658
66.59273597	0.00063381
66.62609237	0.00072202
66.65944878	0.00132659
66.69280519	0.00119726
66.72616160	0.00049236
66.75951801	-0.00020131
66.79287442	-0.00002969
66.82623083	0.00037203
66.85958724	0.00102099
66.89294365	0.00076341
66.92630006	0.00056054
66.95965647	0.00024188
66.99301288	0.00109717
67.02636929	0.00101924
67.05972570	0.00027362
67.09308211	0.00042709
67.12643852	-0.00015242
67.15979493	-0.00012897
67.19315134	-0.00046751
67.22650775	-0.00069489
67.25986416	-0.00095371
67.29322057	-0.00051583
67.32657697	0.00058820
67.35993338	0.00030128
67.39328979	0.00003756
67.42664620	-0.00029359
67.46000261	-0.00105508
67.49335902	-0.00089815
67.52671543	0.00004406
67.56007184	-0.00041481
67.59342825	-0.00068550
67.62678466	0.00073095
67.66014107	-0.00125143
67.69349748	-0.00066888
67.72685389	-0.00045109
67.76021030	0.00057214
67.79356671	0.00084285
67.82692312	0.00017490
67.86027953	0.00003065
67.89363594	0.00011347
67.92699235	0.00071464
67.96034876	-0.00012817
67.99370517	-0.00001117
68.02706157	0.00019696
68.06041798	0.00052248
68.09377439	0.00100125
68.12713080	0.00078595
68.16048721	0.00065322
68.19384362	0.00004903
68.22720003	0.00055357
68.26055644	0.00038073
68.29391285	0.00068119
68.32726926	-0.00054274
68.36062567	-0.00068523
68.39398208	-0.00002472
68.42733849	0.00060212
68.46069490	0.00051276
68.49405131	0.00065586
68.52740772	0.00077243
68.56076413	0.00085082
68.59412054	0.00214642
68.62747695	0.00186569
68.66083336	0.00089062
68.69418977	0.00057623
68.72754617	0.00167722
68.76090258	0.00084773
68.79425899	0.00091302
68.82761540	0.00073233
68.86097181	0.00050740
68.89432822	0.00069861
68.92768463	0.00174810
68.96104104	0.00095525
68.99439745	-0.00027558
69.02775386	0.00108926
69.06111027	-0.00017458
69.09446668	-0.00108945
69.12782309	-0.00051021
69.16117950	-0.00063918
69.19453591	-0.00009255
69.22789232	0.00053695
69.26124873	-0.00022470
69.29460514	-0.00113073
69.32796155	0.00052053
69.36131796	0.00080687
69.39467437	-0.00049685
69.42803077	-0.00099516
69.46138718	-0.00111924
69.49474359	-0.00022798
69.52810000	-0.00029979
69.56145641	-0.00113532
69.59481282	-0.00035655
69.62816923	0.00115374
69.66152564	0.00061228
69.69488205	0.00083674
69.72823846	0.00140842
69.76159487	0.00004313
69.79495128	0.00051745
69.82830769	0.00128767
69.86166410	0.00075446
69.89502051	0.00071567
69.92837692	0.00147401
69.96173333	0.00140618
69.99508974	0.00083335
70.02844615	0.00176375
70.06180256	0.00067676
70.09515896	0.00196985
70.12851537	0.00157334
70.16187178	0.00036643
70.19522819	0.00116201
70.22858460	0.00115844
70.26194101	0.00037927
70.29529742	0.00057305
70.32865383	0.00168419
70.36201024	0.00166776
70.39536665	0.00111081
70.42872306	0.00029723
70.46207947	0.00149692
70.49543588	0.00187279
70.52879229	0.00101527
70.56214870	0.00023970
70.59550511	-0.00020451
70.62886152	-0.00001702
70.66221793	-0.00034351
70.69557434	-0.00001213
70.72893075	0.00047781
70.76228716	0.00058496
70.79564356	0.00033110
70.82899997	-0.00002661
70.86235638	-0.00000454
70.89571279	0.00107772
70.92906920	-0.00044573
70.96242561	-0.00097424
70.99578202	0.00019846
71.02913843	0.00039452
71.06249484	-0.00007346
71.09585125	0.00027972
71.12920766	0.00010894
71.16256407	-0.00073134
71.19592048	-0.00089068
71.22927689	0.00027702
71.26263330	0.00041839
71.29598971	-0.00037097
71.32934612	-0.00083187
71.36270253	-0.00054004
71.39605894	-0.00061666
71.42941535	-0.00096235
71.46277176	-0.00088516
71.49612816	-0.00076425
71.52948457	-0.00061953
71.56284098	-0.00081610
71.59619739	-0.00137189
71.62955380	-0.00099421
71.66291021	-0.00123906
71.69626662	-0.00063864
71.72962303	-0.00077094
71.76297944	-0.00190734
71.79633585	-0.00138248
71.82969226	-0.00081340
71.86304867	-0.00044564
71.89640508	-0.00113883
71.92976149	-0.00029858
71.96311790	-0.00119228
71.99647431	-0.00134370
72.02983072	-0.00084132
72.06318713	-0.00030978
72.09654354	-0.00047340
72.12989995	-0.00094817
72.16325636	-0.00135703
72.19661276	0.00039515
72.22996917	-0.00067794
72.26332558	-0.00078164
72.29668199	-0.00087356
72.33003840	-0.00072792
72.36339481	-0.00046584
72.39675122	0.00003605
72.43010763	0.00016116
72.46346404	-0.00115355
72.49682045	-0.00084256
72.53017686	-0.00055211
72.56353327	0.00033552
72.59688968	-0.00016230
72.63024609	-0.00124364
72.66360250	-0.00073229
72.69695891	0.00032461
72.73031532	-0.00075703
72.76367173	-0.00029146
72.79702814	0.00026092
72.83038455	-0.00062804
72.86374096	-0.00092117
72.89709736	-0.00004231
72.93045377	0.00001827
72.96381018	-0.00041886
72.99716659	-0.00081120
73.03052300	-0.00074213
73.06387941	-0.00122644
73.09723582	-0.00103296
73.13059223	-0.00076072
73.16394864	-0.00029620
73.19730505	-0.00000660
73.23066146	-0.00094305
73.26401787	-0.00018977
73.29737428	-0.00092713
73.33073069	-0.00033963
73.36408710	-0.00003343
73.39744351	-0.00061280
73.43079992	-0.00041755
73.46415633	0.00044299
73.49751274	0.00015755
73.53086915	0.00004968
73.56422556	0.00050146
73.59758196	-0.00061347
73.63093837	-0.00103278
73.66429478	-0.00068323
73.69765119	-0.00027539
73.73100760	-0.00048230
73.76436401	-0.00049919
73.79772042	-0.00091207
73.83107683	0.00037147
73.86443324	0.00125892
73.89778965	-0.00012135
73.93114606	-0.00089361
73.96450247	-0.00172239
73.99785888	-0.00188565
74.03121529	-0.00154133
74.06457170	-0.00068255
74.09792811	-0.00060989
74.13128452	-0.00003053
74.16464093	-0.00088568
74.19799734	-0.00024940
74.23135375	-0.00059489
74.26471015	-0.00217953
74.29806656	-0.00171997
74.33142297	-0.00137560
74.36477938	-0.00148198
74.39813579	-0.00159295
74.43149220	-0.00043612
74.46484861	-0.00036018
74.49820502	-0.00046304
74.53156143	-0.00060073
