# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.57196740	-0.00174893
36.60532381	-0.00195418
36.63868022	-0.00168633
36.67203663	-0.00127847
36.70539304	-0.00187357
36.73874945	-0.00118668
36.77210585	-0.00170201
36.80546226	-0.00115927
36.83881867	-0.00034556
36.87217508	-0.00122896
36.90553149	-0.00188781
36.93888790	-0.00174052
36.97224431	-0.00096634
37.00560072	-0.00210810
37.03895713	-0.00202038
37.07231354	-0.00151896
37.10566995	-0.00108176
37.13902636	-0.00157728
37.17238277	-0.00217165
37.20573918	-0.00156714
37.23909559	-0.00145046
37.27245200	-0.00021229
37.30580841	-0.00128731
37.33916482	-0.00101457
37.37252123	-0.00141037
37.40587764	-0.00177197
37.43923405	-0.00152028
37.47259045	-0.00133770
37.50594686	-0.00072013
37.53930327	0.00031887
37.57265968	0.00095516
37.60601609	0.00105986
37.63937250	0.00068814
37.67272891	0.00122409
37.70608532	0.00147776
37.73944173	0.00204980
37.77279814	0.00159383
37.80615455	0.00177232
37.83951096	0.00179717
37.87286737	0.00158131
37.90622378	0.00144552
37.93958019	0.00120799
37.97293660	0.00054572
38.00629301	-0.00003758
38.03964942	0.00005590
38.07300583	-0.00012989
38.10636224	-0.00005306
38.13971864	-0.00001694
38.17307505	-0.00046561
38.20643146	-0.00160657
38.23978787	-0.00129240
38.27314428	-0.00118400
38.30650069	-0.00128646
38.33985710	-0.00248660
38.37321351	-0.00218335
38.40656992	-0.00206333
38.43992633	-0.00260518
38.47328274	-0.00300831
38.50663915	-0.00304122
38.53999556	-0.00243988
38.57335197	-0.00212008
38.60670838	-0.00201623
38.64006479	-0.00220266
38.67342120	-0.00264491
38.70677761	-0.00189886
38.74013402	-0.00132084
38.77349043	-0.00191415
38.80684684	-0.00287422
38.84020324	-0.00216568
38.87355965	0.00005851
38.90691606	-0.00095297
38.94027247	-0.00095648
38.97362888	-0.00054284
39.00698529	-0.00145609
39.04034170	-0.00067757
39.07369811	-0.00001802
39.10705452	0.00056190
39.14041093	-0.00021644
39.17376734	0.00009436
39.20712375	-0.00035513
39.24048016	0.00064649
39.27383657	-0.00005433
39.30719298	-0.00004340
39.34054939	0.00114178
39.37390580	0.00110589
39.40726221	0.00203433
39.44061862	0.00077048
39.47397503	0.00127250
39.50733144	0.00220054
39.54068784	0.00233409
39.57404425	0.00118250
39.60740066	0.00138163
39.64075707	0.00115027
39.67411348	0.00195667
39.70746989	0.00069778
39.74082630	-0.00009560
39.77418271	-0.00039880
39.80753912	0.00051970
39.84089553	0.00110273
39.87425194	-0.00021384
39.90760835	-0.00178614
39.94096476	-0.00137235
39.97432117	-0.00244508
40.00767758	-0.00194427
40.04103399	-0.00154202
40.07439040	-0.00235946
40.10774681	-0.00170695
40.14110322	-0.00157443
40.17445963	-0.00170031
40.20781604	-0.00198597
40.24117244	-0.00184293
40.27452885	-0.00282661
40.30788526	-0.00266950
40.34124167	-0.00207785
40.37459808	-0.00174091
40.40795449	-0.00131767
40.44131090	-0.00075720
40.47466731	0.00022917
40.50802372	-0.00012288
40.54138013	-0.00018643
40.57473654	-0.00019104
40.60809295	-0.00036813
40.64144936	-0.00040010
40.67480577	-0.00034576
40.70816218	-0.00040640
40.74151859	-0.00025551
40.77487500	0.00049785
40.80823141	0.00040423
40.84158782	0.00067397
40.87494423	0.00109255
40.90830064	0.00108735
40.94165704	0.00021824
40.97501345	0.00084055
41.00836986	-0.00123231
41.04172627	-0.00170195
41.07508268	-0.00056181
41.10843909	0.00027512
41.14179550	0.00022508
41.17515191	-0.00017019
41.20850832	0.00002171
41.24186473	0.00085180
41.27522114	0.00122340
41.30857755	0.00012124
41.34193396	0.00009539
41.37529037	0.00050867
41.40864678	0.00019260
41.44200319	0.00001532
41.47535960	0.00028109
41.50871601	-0.00035287
41.54207242	0.00127184
41.57542883	0.00144150
41.60878524	0.00097387
41.64214164	0.00113381
41.67549805	0.00149394
41.70885446	0.00162854
41.74221087	0.00072452
41.77556728	0.00018920
41.80892369	0.00001206
41.84228010	0.00123897
41.87563651	-0.00041216
41.90899292	-0.00097050
41.94234933	0.00021871
41.97570574	0.00051553
42.00906215	0.00076126
42.04241856	-0.00048951
42.07577497	-0.00009990
42.10913138	-0.00035100
42.14248779	-0.00044923
42.17584420	-0.00077237
42.20920061	-0.00041166
42.24255702	-0.00010888
42.27591343	0.00023893
42.30926983	-0.00099682
42.34262624	-0.00012384
42.37598265	-0.00132876
42.40933906	-0.00192280
42.44269547	-0.00178015
42.47605188	-0.00111459
42.50940829	-0.00133772
42.54276470	-0.00099580
42.57612111	0.00023206
42.60947752	-0.00063435
42.64283393	0.00077920
42.67619034	0.00008309
42.70954675	-0.00107406
42.74290316	0.00014437
42.77625957	0.00066407
42.80961598	0.00030307
42.84297239	0.00035344
42.87632880	0.00136863
42.90968521	0.00122531
42.94304162	0.00070896
42.97639803	0.00183161
43.00975443	0.00261265
43.04311084	0.00174194
43.07646725	0.00123144
43.10982366	0.00177317
43.14318007	0.00117123
43.17653648	0.00138935
43.20989289	0.00137440
43.24324930	0.00155036
43.27660571	0.00167775
43.30996212	0.00221309
43.34331853	0.00212965
43.37667494	0.00163906
43.41003135	0.00072179
43.44338776	0.00010628
43.47674417	0.00049649
43.51010058	0.00042589
43.54345699	-0.00000775
43.57681340	-0.00040883
43.61016981	0.00001767
43.64352622	0.00032394
43.67688263	-0.00014430
43.71023903	-0.00090016
43.74359544	-0.00077495
43.77695185	-0.00155717
43.81030826	-0.00183206
43.84366467	-0.00164145
43.87702108	-0.00113039
43.91037749	-0.00152277
43.94373390	-0.00046846
43.97709031	-0.00165198
44.01044672	-0.00154998
44.04380313	-0.00100652
44.07715954	-0.00110783
44.11051595	-0.00149141
44.14387236	-0.00221735
44.17722877	-0.00172549
44.21058518	-0.00141132
44.24394159	0.00076247
44.27729800	0.00022122
44.31065441	-0.00033029
44.34401082	-0.00019266
44.37736723	0.00021662
44.41072363	0.00041184
44.44408004	0.00015992
44.47743645	0.00151887
44.51079286	0.00147778
44.54414927	0.00134119
44.57750568	0.00137210
44.61086209	0.00173430
44.64421850	0.00252661
44.67757491	0.00203852
44.71093132	0.00122006
44.74428773	0.00156834
44.77764414	0.00180121
44.81100055	0.00157927
44.84435696	0.00189380
44.87771337	0.00183802
44.91106978	0.00119194
44.94442619	0.00115749
44.97778260	0.00057000
45.01113901	0.00042625
45.04449542	0.00043587
45.07785183	0.00128684
45.11120823	0.00101235
45.14456464	0.00069905
45.17792105	-0.00023600
45.21127746	-0.00133726
45.24463387	-0.00076422
45.27799028	-0.00114864
45.31134669	-0.00016728
45.34470310	-0.00069160
45.37805951	-0.00073776
45.41141592	-0.00004464
45.44477233	0.00011661
45.47812874	-0.00112842
45.51148515	-0.00065418
45.54484156	-0.00159881
45.57819797	-0.00074851
45.61155438	-0.00087456
45.64491079	-0.00082404
45.67826720	-0.00037536
45.71162361	-0.00002099
45.74498002	-0.00074920
45.77833642	-0.00045851
45.81169283	-0.00156533
45.84504924	-0.00129354
45.87840565	-0.00146851
45.91176206	-0.00054642
45.94511847	-0.00092311
45.97847488	-0.00048611
46.01183129	-0.00056116
46.04518770	0.00023409
46.07854411	-0.00075005
46.11190052	-0.00042704
46.14525693	-0.00026986
46.17861334	-0.00044919
46.21196975	-0.00186295
46.24532616	-0.00016801
46.27868257	0.00069802
46.31203898	0.00042164
46.34539539	-0.00117103
46.37875180	-0.00103263
46.41210821	0.00013291
46.44546462	0.00109632
46.47882102	0.00037885
46.51217743	0.00030473
46.54553384	0.00037108
46.57889025	-0.00029074
46.61224666	0.00004340
46.64560307	0.00003416
46.67895948	-0.00020554
46.71231589	-0.00023477
46.74567230	0.00017640
46.77902871	0.00003657
46.81238512	-0.00059095
46.84574153	0.00011848
46.87909794	-0.00075445
46.91245435	-0.00019909
46.94581076	-0.00078041
46.97916717	-0.00104041
47.01252358	-0.00087869
47.04587999	-0.00097183
47.07923640	-0.00016235
47.11259281	-0.00044240
47.14594922	-0.00029444
47.17930562	-0.00028168
47.21266203	-0.00075811
47.24601844	-0.00164905
47.27937485	-0.00135260
47.31273126	-0.00032328
47.34608767	-0.00018805
47.37944408	-0.00054351
47.41280049	-0.00028109
47.44615690	-0.00094069
47.47951331	-0.00070039
47.51286972	-0.00087782
47.54622613	-0.00114780
47.57958254	-0.00079536
47.61293895	-0.00036402
47.64629536	-0.00070555
47.67965177	-0.00047110
47.71300818	-0.00082976
47.74636459	-0.00119234
47.77972100	-0.00068977
47.81307741	-0.00022557
47.84643382	-0.00033966
47.87979022	-0.00128039
47.91314663	-0.00131918
47.94650304	-0.00112329
47.97985945	-0.00081719
48.01321586	-0.00101806
48.04657227	-0.00089204
48.07992868	-0.00009483
48.11328509	0.00012380
48.14664150	0.00057582
48.17999791	0.00137698
48.21335432	0.00040151
48.24671073	0.00065889
48.28006714	0.00046488
48.31342355	0.00072830
48.34677996	0.00149833
48.38013637	0.00244487
48.41349278	0.00215114
48.44684919	0.00206332
48.48020560	0.00121218
48.51356201	0.00077759
48.54691842	0.00039188
48.58027482	0.00128453
48.61363123	0.00191005
48.64698764	0.00079039
48.68034405	0.00040348
48.71370046	0.00060133
48.74705687	0.00015261
48.78041328	-0.00033969
48.81376969	0.00033171
48.84712610	0.00066185
48.88048251	0.00138041
48.91383892	0.00062915
48.94719533	0.00016396
48.98055174	0.00034771
49.01390815	-0.00099848
49.04726456	-0.00043596
49.08062097	-0.00051046
49.11397738	-0.00099874
49.14733379	-0.00011905
49.18069020	-0.00019517
49.21404661	-0.00100738
49.24740302	-0.00145761
49.28075942	-0.00243522
49.31411583	-0.00124185
49.34747224	-0.00088879
49.38082865	-0.00105653
49.41418506	-0.00083583
49.44754147	-0.00066897
49.48089788	0.00001231
49.51425429	-0.00125977
49.54761070	-0.00040757
49.58096711	-0.00122593
49.61432352	-0.00007573
49.64767993	0.00067514
49.68103634	0.00037683
49.71439275	-0.00005748
49.74774916	-0.00033814
49.78110557	0.00013139
49.81446198	0.00039775
49.84781839	0.00124069
49.88117480	0.00073532
49.91453121	0.00012795
49.94788761	-0.00026298
49.98124402	0.00001737
50.01460043	0.00031052
50.04795684	0.00086421
50.08131325	0.00184043
50.11466966	0.00094803
50.14802607	0.00055804
50.18138248	0.00067578
50.21473889	0.00032845
50.24809530	0.00062785
50.28145171	0.00056453
50.31480812	0.00020199
50.34816453	0.00128395
50.38152094	0.00077780
50.41487735	0.00018671
50.44823376	-0.00002000
50.48159017	-0.00018980
50.51494658	0.00010329
50.54830299	0.00011488
50.58165940	-0.00017722
50.61501581	0.00042218
50.64837221	-0.00081729
50.68172862	-0.00082589
50.71508503	-0.00008940
50.74844144	-0.00043894
50.78179785	-0.00010670
50.81515426	0.00065720
50.84851067	0.00070440
50.88186708	-0.00046236
50.91522349	-0.00010685
50.94857990	-0.00021727
50.98193631	-0.00047453
51.01529272	0.00043045
51.04864913	0.00045810
51.08200554	-0.00015793
51.11536195	0.00057227
51.14871836	-0.00046645
51.18207477	0.00025423
51.21543118	0.00096668
51.24878759	0.00030789
51.28214400	-0.00051091
51.31550041	0.00099323
51.34885681	0.00179624
51.38221322	0.00018061
51.41556963	0.00136088
51.44892604	0.00180172
51.48228245	0.00116680
51.51563886	0.00087637
51.54899527	0.00045005
51.58235168	0.00051395
51.61570809	0.00107653
51.64906450	0.00047700
51.68242091	0.00122884
51.71577732	0.00060180
51.74913373	0.00080927
51.78249014	0.00116450
51.81584655	0.00155182
51.84920296	0.00099334
51.88255937	0.00139787
51.91591578	0.00219603
51.94927219	0.00063817
51.98262860	0.00210357
52.01598501	0.00173431
52.04934141	0.00164335
52.08269782	0.00271689
52.11605423	0.00209971
52.14941064	0.00133697
52.18276705	0.00151694
52.21612346	0.00153322
52.24947987	0.00241516
52.28283628	0.00137404
52.31619269	0.00105187
52.34954910	0.00086870
52.38290551	0.00052103
52.41626192	0.00075727
52.44961833	0.00031249
52.48297474	0.00280486
52.51633115	0.00125180
52.54968756	0.00040678
52.58304397	-0.00010344
52.61640038	0.00022776
52.64975679	0.00060837
52.68311320	0.00076330
52.71646961	0.00090626
52.74982601	0.00056267
52.78318242	-0.00035052
52.81653883	-0.00002623
52.84989524	-0.00017457
52.88325165	0.00045975
52.91660806	0.00065408
52.94996447	-0.00010840
52.98332088	0.00077520
53.01667729	-0.00125157
53.05003370	-0.00042786
53.08339011	0.00001440
53.11674652	-0.00006744
53.15010293	0.00000977
53.18345934	-0.00047665
53.21681575	-0.00051601
53.25017216	-0.00044227
53.28352857	-0.00050244
53.31688498	0.00082718
53.35024139	0.00075153
53.38359780	-0.00011228
53.41695421	0.00008294
53.45031061	0.00037302
53.48366702	0.00023075
53.51702343	0.00016151
53.55037984	-0.00016931
53.58373625	0.00134777
53.61709266	0.00174799
53.65044907	0.00122947
53.68380548	0.00112093
53.71716189	0.00126265
53.75051830	0.00118491
53.78387471	0.00141979
53.81723112	0.00172211
53.85058753	0.00250102
53.88394394	0.00219643
53.91730035	0.00152840
53.95065676	0.00147706
53.98401317	0.00166143
54.01736958	0.00128635
54.05072599	0.00117754
54.08408240	0.00011945
54.11743880	-0.00044253
54.15079521	0.00020108
54.18415162	0.00074455
54.21750803	0.00061029
54.25086444	-0.00034954
54.28422085	-0.00066767
54.31757726	0.00006084
54.35093367	-0.00125777
54.38429008	0.00008074
54.41764649	-0.00020526
54.45100290	0.00033880
54.48435931	0.00079643
54.51771572	-0.00020757
54.55107213	-0.00142157
54.58442854	-0.00089309
54.61778495	-0.00067898
54.65114136	-0.00061643
54.68449777	-0.00044325
54.71785418	-0.00082665
54.75121059	-0.00111843
54.78456700	-0.00117659
54.81792340	-0.00068028
54.85127981	-0.00146655
54.88463622	-0.00034850
54.91799263	-0.00163349
54.95134904	-0.00069689
54.98470545	-0.00042515
55.01806186	-0.00040534
55.05141827	0.00016349
55.08477468	0.00003266
55.11813109	-0.00000921
55.15148750	-0.00055322
55.18484391	0.00020663
55.21820032	0.00069296
55.25155673	0.00176719
55.28491314	0.00170903
55.31826955	0.00074640
55.35162596	-0.00025329
55.38498237	-0.00025205
55.41833878	0.00166930
55.45169519	0.00051700
55.48505160	0.00034904
55.51840800	0.00090641
55.55176441	0.00037337
55.58512082	-0.00006082
55.61847723	0.00081704
55.65183364	0.00118928
55.68519005	0.00085401
55.71854646	-0.00027612
55.75190287	0.00100967
55.78525928	0.00061842
55.81861569	0.00020496
55.85197210	0.00075007
55.88532851	0.00098109
55.91868492	0.00103979
55.95204133	-0.00045629
55.98539774	0.00065636
56.01875415	0.00001912
56.05211056	-0.00049368
56.08546697	-0.00071043
56.11882338	-0.00056756
56.15217979	-0.00001726
56.18553620	-0.00060536
56.21889260	0.00001244
56.25224901	-0.00033008
56.28560542	0.00004419
56.31896183	-0.00024500
56.35231824	-0.00085693
56.38567465	-0.00136903
56.41903106	-0.00098558
56.45238747	-0.00027559
56.48574388	-0.00012444
56.51910029	-0.00154975
56.55245670	-0.00114234
56.58581311	-0.00064904
56.61916952	-0.00027965
56.65252593	-0.00009194
56.68588234	-0.00044066
56.71923875	0.00005556
56.75259516	-0.00077691
56.78595157	0.00000270
56.81930798	-0.00096825
56.85266439	-0.00121875
56.88602080	-0.00029068
56.91937720	0.00027166
56.95273361	-0.00064751
56.98609002	-0.00081639
57.01944643	-0.00017412
57.05280284	0.00024686
57.08615925	0.00006387
57.11951566	0.00031756
57.15287207	-0.00042616
57.18622848	-0.00123483
57.21958489	-0.00147109
57.25294130	-0.00081905
57.28629771	0.00042500
57.31965412	0.00010407
57.35301053	0.00081490
57.38636694	0.00073314
57.41972335	0.00077689
57.45307976	0.00051381
57.48643617	0.00018216
57.51979258	0.00147495
57.55314899	-0.00128710
57.58650540	0.00200752
57.61986180	0.00268286
57.65321821	0.00095383
57.68657462	0.00018347
57.71993103	0.00068190
57.75328744	0.00113877
57.78664385	-0.00039901
57.82000026	0.00137766
57.85335667	0.00011308
57.88671308	-0.00051710
57.92006949	-0.00042400
57.95342590	-0.00065654
57.98678231	-0.00061809
58.02013872	-0.00005342
58.05349513	0.00065143
58.08685154	-0.00039718
58.12020795	0.00016122
58.15356436	0.00075536
58.18692077	0.00081569
58.22027718	0.00173582
58.25363359	0.00166574
58.28698999	0.00069829
58.32034640	-0.00025975
58.35370281	-0.00014224
58.38705922	-0.00028701
58.42041563	-0.00095530
58.45377204	-0.00041852
58.48712845	-0.00072773
58.52048486	-0.00108981
58.55384127	-0.00068143
58.58719768	-0.00003050
58.62055409	-0.00029283
58.65391050	-0.00118305
58.68726691	-0.00056017
58.72062332	0.00000628
58.75397973	0.00041759
58.78733614	0.00058320
58.82069255	0.00112303
58.85404896	0.00166488
58.88740537	0.00048184
58.92076178	0.00134330
58.95411819	0.00153037
58.98747459	0.00138857
59.02083100	0.00056202
59.05418741	0.00022960
59.08754382	0.00003222
59.12090023	0.00028139
59.15425664	0.00117398
59.18761305	0.00027664
59.22096946	0.00030091
59.25432587	0.00041241
59.28768228	0.00064889
59.32103869	0.00027755
59.35439510	0.00014244
59.38775151	0.00135659
59.42110792	-0.00048173
59.45446433	-0.00016372
59.48782074	0.00017158
59.52117715	0.00059953
59.55453356	0.00043822
59.58788997	-0.00000556
59.62124638	0.00009672
59.65460279	-0.00125925
59.68795919	0.00030343
59.72131560	-0.00127243
59.75467201	-0.00044898
59.78802842	-0.00028037
59.82138483	-0.00168468
59.85474124	-0.00182641
59.88809765	-0.00108813
59.92145406	-0.00095154
59.95481047	-0.00171781
59.98816688	-0.00151464
60.02152329	-0.00152937
60.05487970	-0.00140324
60.08823611	-0.00115492
60.12159252	-0.00149248
60.15494893	-0.00129167
60.18830534	-0.00164977
60.22166175	-0.00111724
60.25501816	-0.00105863
60.28837457	-0.00126092
60.32173098	-0.00143166
60.35508739	-0.00145514
60.38844379	-0.00140303
60.42180020	-0.00166160
60.45515661	-0.00115477
60.48851302	-0.00099776
60.52186943	-0.00043760
60.55522584	0.00000127
60.58858225	-0.00000758
60.62193866	-0.00074778
60.65529507	-0.00066464
60.68865148	-0.00009004
60.72200789	-0.00061819
60.75536430	0.00033844
60.78872071	-0.00166726
60.82207712	-0.00069506
60.85543353	0.00067608
60.88878994	0.00023640
60.92214635	-0.00009940
60.95550276	-0.00084129
60.98885917	0.00024249
61.02221558	0.00037586
61.05557199	0.00082111
61.08892839	0.00063668
61.12228480	0.00047468
61.15564121	0.00046536
61.18899762	0.00091565
61.22235403	0.00048929
61.25571044	0.00035594
61.28906685	0.00040569
61.32242326	0.00112501
61.35577967	0.00133611
61.38913608	0.00075685
61.42249249	0.00020431
61.45584890	0.00053870
61.48920531	0.00119104
61.52256172	0.00206763
61.55591813	0.00150421
61.58927454	0.00217909
61.62263095	0.00161107
61.65598736	0.00167920
61.68934377	0.00221664
61.72270018	0.00221792
61.75605658	0.00190977
61.78941299	0.00341532
61.82276940	0.00212915
61.85612581	0.00222979
61.88948222	0.00167239
61.92283863	0.00255449
61.95619504	0.00259648
61.98955145	0.00174311
62.02290786	0.00097141
62.05626427	0.00127483
62.08962068	0.00091026
62.12297709	0.00077182
62.15633350	0.00048401
62.18968991	0.00005079
62.22304632	-0.00000378
62.25640273	0.00102111
62.28975914	0.00080005
62.32311555	-0.00005905
62.35647196	0.00024755
62.38982837	0.00090528
62.42318478	0.00029245
62.45654118	-0.00028178
62.48989759	-0.00003493
62.52325400	-0.00036713
62.55661041	-0.00019244
62.58996682	-0.00069024
62.62332323	-0.00019456
62.65667964	-0.00027281
62.69003605	-0.00062427
62.72339246	-0.00157985
62.75674887	-0.00062976
62.79010528	-0.00054401
62.82346169	-0.00034810
62.85681810	-0.00068403
62.89017451	-0.00061109
62.92353092	-0.00139941
62.95688733	-0.00149149
62.99024374	-0.00188102
63.02360015	-0.00263701
63.05695656	-0.00215356
63.09031297	-0.00178249
63.12366938	-0.00106800
63.15702578	-0.00156881
63.19038219	-0.00153299
63.22373860	-0.00122084
63.25709501	-0.00120414
63.29045142	-0.00147344
63.32380783	-0.00122463
63.35716424	-0.00083625
63.39052065	-0.00278918
63.42387706	-0.00086960
63.45723347	-0.00326725
63.49058988	-0.00377661
63.52394629	-0.00352455
63.55730270	-0.00326869
63.59065911	-0.00229562
63.62401552	-0.00204266
63.65737193	-0.00186937
63.69072834	-0.00287771
63.72408475	-0.00147664
63.75744116	-0.00183776
63.79079757	-0.00251702
63.82415398	-0.00235027
63.85751038	-0.00288045
63.89086679	-0.00327745
63.92422320	-0.00343942
63.95757961	-0.00232698
63.99093602	-0.00300159
64.02429243	-0.00298360
64.05764884	-0.00319033
64.09100525	-0.00275045
64.12436166	-0.00174448
64.15771807	-0.00143335
64.19107448	-0.00120862
64.22443089	-0.00228610
64.25778730	-0.00159780
64.29114371	-0.00171246
64.32450012	-0.00159800
64.35785653	-0.00265576
64.39121294	-0.00289719
64.42456935	-0.00231341
64.45792576	-0.00159497
64.49128217	-0.00114492
64.52463858	-0.00109234
64.55799498	-0.00007840
64.59135139	-0.00068554
64.62470780	-0.00151156
64.65806421	-0.00068236
64.69142062	0.00034199
64.72477703	-0.00111551
64.75813344	-0.00051330
64.79148985	-0.00012998
64.82484626	0.00016077
64.85820267	-0.00021596
64.89155908	0.00003274
64.92491549	-0.00019553
64.95827190	-0.00053608
64.99162831	0.00005240
65.02498472	-0.00078613
65.05834113	-0.00080019
65.09169754	-0.00073915
65.12505395	-0.00051386
65.15841036	-0.00055541
65.19176677	-0.00058317
65.22512318	-0.00045179
65.25847958	-0.00087384
65.29183599	-0.00089594
65.32519240	-0.00121772
65.35854881	-0.00134395
65.39190522	-0.00110686
65.42526163	-0.00089280
65.45861804	0.00002491
65.49197445	-0.00038016
65.52533086	-0.00115982
65.55868727	-0.00093971
65.59204368	-0.00083282
65.62540009	-0.00021883
65.65875650	-0.00086241
65.69211291	-0.00056543
65.72546932	0.00028848
65.75882573	0.00084577
65.79218214	-0.00009192
65.82553855	0.00075570
65.85889496	-0.00041649
65.89225137	-0.00052502
65.92560777	0.00037415
65.95896418	0.00091045
65.99232059	0.00066204
66.02567700	-0.00000310
66.05903341	0.00085597
66.09238982	-0.00029342
66.12574623	0.00096591
66.15910264	0.00041601
66.19245905	0.00007617
66.22581546	0.00060160
66.25917187	0.00008301
66.29252828	-0.00036933
66.32588469	0.00105852
66.35924110	0.00103036
66.39259751	0.00053328
66.42595392	0.00022427
66.45931033	0.00071067
66.49266674	0.00116575
66.52602315	0.00102318
66.55937956	0.00065140
66.59273597	0.00031855
66.62609237	0.00040768
66.65944878	0.00069996
66.69280519	0.00026537
66.72616160	-0.00052040
66.75951801	-0.00022661
66.79287442	0.00026525
66.82623083	0.00084515
66.85958724	0.00009931
66.89294365	0.00095015
66.92630006	0.00106194
66.95965647	0.00040359
66.99301288	0.00032568
67.02636929	0.00067374
67.05972570	0.00002851
67.09308211	-0.00058553
67.12643852	-0.00005852
67.15979493	-0.00085166
67.19315134	0.00006746
67.22650775	0.00012913
67.25986416	-0.00088686
67.29322057	-0.00070375
67.32657697	-0.00054168
67.35993338	-0.00060972
67.39328979	-0.00113031
67.42664620	-0.00045459
67.46000261	-0.00062492
67.49335902	-0.00047420
67.52671543	-0.00056244
67.56007184	-0.00106434
67.59342825	-0.00094597
67.62678466	-0.00047330
67.66014107	-0.00086699
67.69349748	-0.00035358
67.72685389	-0.00224715
67.76021030	-0.00121518
67.79356671	0.00059027
67.82692312	0.00031295
67.86027953	-0.00078673
67.89363594	-0.00073313
67.92699235	-0.00036490
67.96034876	0.00002600
67.99370517	0.00053491
68.02706157	-0.00035758
68.06041798	-0.00119240
68.09377439	-0.00078661
68.12713080	-0.00031191
68.16048721	-0.00006897
68.19384362	0.00073318
68.22720003	-0.00024988
68.26055644	0.00015365
68.29391285	-0.00020832
68.32726926	-0.00009314
68.36062567	-0.00008256
68.39398208	-0.00078247
68.42733849	-0.00064714
68.46069490	0.00112349
68.49405131	0.00011674
68.52740772	0.00079654
68.56076413	0.00062747
68.59412054	0.00015823
68.62747695	0.00064594
68.66083336	0.00105115
68.69418977	0.00099004
68.72754617	-0.00049891
68.76090258	0.00023547
68.79425899	-0.00040648
68.82761540	-0.00003576
68.86097181	-0.00033112
68.89432822	-0.00073193
68.92768463	-0.00030434
68.96104104	0.00004791
68.99439745	-0.00020342
69.02775386	-0.00097177
69.06111027	0.00017503
69.09446668	0.00005244
69.12782309	-0.00111762
69.16117950	-0.00145044
69.19453591	-0.00066156
69.22789232	-0.00077933
69.26124873	-0.00175258
69.29460514	-0.00141104
69.32796155	-0.00140925
69.36131796	-0.00108505
69.39467437	-0.00134448
69.42803077	-0.00017684
69.46138718	0.00025845
69.49474359	-0.00002167
69.52810000	-0.00069433
69.56145641	0.00017693
69.59481282	-0.00015810
69.62816923	-0.00176840
69.66152564	-0.00166196
69.69488205	-0.00094780
69.72823846	-0.00069876
69.76159487	-0.00085985
69.79495128	-0.00012925
69.82830769	0.00062710
69.86166410	0.00093054
69.89502051	0.00015433
69.92837692	-0.00002981
69.96173333	0.00024874
69.99508974	-0.00012587
70.02844615	-0.00111242
70.06180256	-0.00031093
70.09515896	-0.00047194
70.12851537	-0.00018723
70.16187178	0.00035863
70.19522819	0.00010274
70.22858460	0.00109626
70.26194101	0.00155606
70.29529742	0.00060216
70.32865383	-0.00058919
70.36201024	0.00086929
70.39536665	-0.00048523
70.42872306	-0.00094432
70.46207947	-0.00053634
70.49543588	0.00055905
70.52879229	-0.00014069
70.56214870	-0.00025211
70.59550511	0.00054169
70.62886152	-0.00020255
70.66221793	-0.00009454
70.69557434	0.00010313
70.72893075	0.00010461
70.76228716	-0.00128452
70.79564356	-0.00134725
70.82899997	-0.00092179
70.86235638	-0.00066656
70.89571279	-0.00101260
70.92906920	-0.00042675
70.96242561	0.00009529
70.99578202	-0.00014699
71.02913843	-0.00051399
71.06249484	-0.00061632
71.09585125	-0.00080025
71.12920766	-0.00153730
71.16256407	-0.00107607
71.19592048	-0.00105444
71.22927689	-0.00112378
71.26263330	-0.00142269
71.29598971	-0.00029445
71.32934612	-0.00089713
71.36270253	-0.00109862
71.39605894	-0.00167422
71.42941535	-0.00002613
71.46277176	-0.00295213
71.49612816	-0.00290655
71.52948457	-0.00149995
71.56284098	-0.00182662
71.59619739	-0.00164228
71.62955380	-0.00120202
71.66291021	-0.00087402
71.69626662	-0.00136405
71.72962303	-0.00093733
71.76297944	-0.00128869
71.79633585	-0.00144342
71.82969226	-0.00265578
71.86304867	-0.00267278
71.89640508	-0.00149589
71.92976149	-0.00094588
71.96311790	-0.00202169
71.99647431	-0.00148031
72.02983072	-0.00118410
72.06318713	-0.00111324
72.09654354	-0.00036149
72.12989995	-0.00109550
72.16325636	-0.00161287
72.19661276	-0.00225294
72.22996917	-0.00117571
72.26332558	-0.00172437
72.29668199	-0.00125093
72.33003840	-0.00193238
72.36339481	-0.00159266
72.39675122	-0.00036319
72.43010763	-0.00015975
72.46346404	-0.00141907
72.49682045	-0.00061339
72.53017686	-0.00132061
72.56353327	-0.00133229
72.59688968	-0.00160315
72.63024609	-0.00265032
72.66360250	-0.00227237
72.69695891	-0.00113329
72.73031532	-0.00102249
72.76367173	-0.00053587
72.79702814	0.00011979
72.83038455	-0.00060970
72.86374096	-0.00086289
72.89709736	-0.00059421
72.93045377	-0.00138427
72.96381018	-0.00115657
72.99716659	-0.00025839
73.03052300	-0.00055122
73.06387941	-0.00085891
73.09723582	-0.00142810
73.13059223	-0.00082433
73.16394864	0.00058779
73.19730505	-0.00036564
73.23066146	-0.00170095
73.26401787	-0.00016643
73.29737428	-0.00025414
73.33073069	-0.00102509
73.36408710	-0.00093963
73.39744351	-0.00058053
73.43079992	-0.00045050
