# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.60601609	0.00121513
37.63937250	0.00157335
37.67272891	0.00194395
37.70608532	0.00149216
37.73944173	0.00108648
37.77279814	0.00113830
37.80615455	0.00045784
37.83951096	0.00057607
37.87286737	0.00134018
37.90622378	0.00211465
37.93958019	0.00179190
37.97293660	0.00143866
38.00629301	0.00147532
38.03964942	0.00158312
38.07300583	0.00106272
38.10636224	0.00022657
38.13971864	0.00073365
38.17307505	0.00043595
38.20643146	0.00011391
38.23978787	0.00087240
38.27314428	0.00160902
38.30650069	0.00075965
38.33985710	0.00040742
38.37321351	0.00094063
38.40656992	0.00175038
38.43992633	0.00185705
38.47328274	0.00211242
38.50663915	0.00249653
38.53999556	0.00066859
38.57335197	0.00057831
38.60670838	0.00192133
38.64006479	-0.00026193
38.67342120	0.00051547
38.70677761	0.00048185
38.74013402	-0.00009085
38.77349043	-0.00012163
38.80684684	0.00008187
38.84020324	0.00055047
38.87355965	0.00133202
38.90691606	0.00088415
38.94027247	0.00089644
38.97362888	0.00140499
39.00698529	0.00076841
39.04034170	0.00008188
39.07369811	0.00048425
39.10705452	0.00056141
39.14041093	-0.00044369
39.17376734	0.00138872
39.20712375	0.00261771
39.24048016	0.00255660
39.27383657	0.00170028
39.30719298	0.00143782
39.34054939	0.00115049
39.37390580	0.00185366
39.40726221	0.00208027
39.44061862	0.00054350
39.47397503	0.00083729
39.50733144	0.00153217
39.54068784	0.00125577
39.57404425	0.00049668
39.60740066	0.00033254
39.64075707	0.00018753
39.67411348	0.00041513
39.70746989	0.00141892
39.74082630	0.00116264
39.77418271	0.00101965
39.80753912	0.00099836
39.84089553	0.00102022
39.87425194	0.00190199
39.90760835	0.00130649
39.94096476	0.00023731
39.97432117	0.00044371
40.00767758	0.00080209
40.04103399	0.00123581
40.07439040	0.00176749
40.10774681	0.00151277
40.14110322	0.00066641
40.17445963	0.00118705
40.20781604	0.00130478
40.24117244	0.00071237
40.27452885	-0.00018457
40.30788526	-0.00029443
40.34124167	0.00006364
40.37459808	0.00104707
40.40795449	0.00123541
40.44131090	0.00048715
40.47466731	0.00054167
40.50802372	0.00155200
40.54138013	0.00089060
40.57473654	0.00103581
40.60809295	0.00154099
40.64144936	0.00124950
40.67480577	0.00092067
40.70816218	0.00046312
40.74151859	0.00124046
40.77487500	0.00002291
40.80823141	0.00097317
40.84158782	0.00063879
40.87494423	0.00050873
40.90830064	0.00014678
40.94165704	0.00010692
40.97501345	0.00085032
41.00836986	0.00119874
41.04172627	0.00069255
41.07508268	0.00039883
41.10843909	-0.00025002
41.14179550	-0.00039236
41.17515191	0.00021073
41.20850832	0.00083500
41.24186473	0.00091266
41.27522114	0.00051601
41.30857755	0.00169187
41.34193396	0.00105707
41.37529037	0.00125056
41.40864678	0.00153667
41.44200319	0.00197311
41.47535960	0.00163867
41.50871601	0.00110939
41.54207242	0.00097648
41.57542883	0.00161600
41.60878524	0.00102946
41.64214164	0.00155957
41.67549805	0.00256335
41.70885446	0.00133408
41.74221087	0.00041750
41.77556728	0.00126774
41.80892369	0.00131542
41.84228010	0.00094457
41.87563651	0.00175754
41.90899292	0.00122861
41.94234933	0.00054966
41.97570574	0.00043546
42.00906215	-0.00066065
42.04241856	-0.00034603
42.07577497	0.00142960
42.10913138	0.00096278
42.14248779	0.00110972
42.17584420	0.00094949
42.20920061	0.00117227
42.24255702	0.00192638
42.27591343	0.00122425
42.30926983	0.00100886
42.34262624	0.00095979
42.37598265	0.00130433
42.40933906	0.00116987
42.44269547	0.00212940
42.47605188	0.00223275
42.50940829	0.00166465
42.54276470	0.00113431
42.57612111	0.00148636
42.60947752	0.00191183
42.64283393	0.00033085
42.67619034	0.00107968
42.70954675	0.00080633
42.74290316	0.00097658
42.77625957	0.00146008
42.80961598	0.00189863
42.84297239	0.00125742
42.87632880	0.00159201
42.90968521	0.00002853
42.94304162	0.00114780
42.97639803	0.00111424
43.00975443	0.00116331
43.04311084	0.00088122
43.07646725	0.00058943
43.10982366	0.00080632
43.14318007	0.00063530
43.17653648	0.00146736
43.20989289	0.00064067
43.24324930	0.00067077
43.27660571	0.00023073
43.30996212	0.00079298
43.34331853	0.00061121
43.37667494	0.00116688
43.41003135	0.00107675
43.44338776	0.00178168
43.47674417	0.00160611
43.51010058	0.00203751
43.54345699	0.00161896
43.57681340	0.00151192
43.61016981	0.00235721
43.64352622	0.00143956
43.67688263	0.00000748
43.71023903	0.00093749
43.74359544	0.00132621
43.77695185	0.00120374
43.81030826	0.00112505
43.84366467	0.00092189
43.87702108	0.00127124
43.91037749	0.00130239
43.94373390	0.00125194
43.97709031	0.00054115
44.01044672	0.00125389
44.04380313	0.00197142
44.07715954	0.00172728
44.11051595	0.00027788
44.14387236	0.00082946
44.17722877	0.00123935
44.21058518	0.00097970
44.24394159	0.00006009
44.27729800	0.00074996
44.31065441	0.00072297
44.34401082	0.00052931
44.37736723	0.00051117
44.41072363	0.00092750
44.44408004	0.00109073
44.47743645	0.00189526
44.51079286	0.00011520
44.54414927	0.00086910
44.57750568	0.00088533
44.61086209	0.00141119
44.64421850	0.00151239
44.67757491	0.00042180
44.71093132	0.00107669
44.74428773	0.00193546
44.77764414	0.00140880
44.81100055	0.00055184
44.84435696	0.00067957
44.87771337	0.00052010
44.91106978	0.00133869
44.94442619	0.00142172
44.97778260	0.00112318
45.01113901	0.00108749
45.04449542	0.00062623
45.07785183	0.00098054
45.11120823	0.00042075
45.14456464	0.00104890
45.17792105	0.00229780
45.21127746	0.00183603
45.24463387	0.00125031
45.27799028	0.00164728
45.31134669	0.00060402
45.34470310	0.00061937
45.37805951	0.00097767
45.41141592	0.00134220
45.44477233	0.00087070
45.47812874	0.00102703
45.51148515	0.00168336
45.54484156	0.00202097
45.57819797	0.00077906
45.61155438	0.00155746
45.64491079	0.00076755
45.67826720	0.00100346
45.71162361	0.00165825
45.74498002	0.00148594
45.77833642	0.00043065
45.81169283	0.00076649
45.84504924	0.00009334
45.87840565	0.00059102
45.91176206	0.00125095
45.94511847	0.00060762
45.97847488	-0.00028395
46.01183129	0.00070498
46.04518770	0.00090436
46.07854411	0.00076687
46.11190052	0.00029597
46.14525693	0.00100029
46.17861334	0.00112473
46.21196975	0.00091877
46.24532616	0.00044082
46.27868257	0.00037520
46.31203898	0.00051276
46.34539539	0.00132426
46.37875180	0.00099245
46.41210821	0.00042068
46.44546462	0.00036511
46.47882102	0.00024042
46.51217743	0.00085912
46.54553384	0.00114578
46.57889025	0.00182340
46.61224666	0.00179282
46.64560307	0.00127375
46.67895948	0.00013288
46.71231589	0.00104064
46.74567230	0.00103799
46.77902871	0.00091533
46.81238512	0.00113244
46.84574153	0.00147674
46.87909794	0.00128252
46.91245435	0.00046458
46.94581076	0.00098404
46.97916717	0.00113231
47.01252358	0.00091330
47.04587999	0.00058690
47.07923640	0.00117997
47.11259281	0.00105515
47.14594922	0.00046919
47.17930562	0.00050261
47.21266203	0.00192047
47.24601844	0.00129595
47.27937485	0.00089784
47.31273126	0.00103286
47.34608767	0.00148928
47.37944408	0.00181406
47.41280049	0.00102216
47.44615690	0.00155924
47.47951331	0.00188262
47.51286972	0.00206787
47.54622613	0.00193653
47.57958254	0.00163125
47.61293895	0.00098269
47.64629536	0.00121243
47.67965177	0.00102920
47.71300818	0.00174885
47.74636459	0.00131177
47.77972100	0.00145745
47.81307741	0.00133718
47.84643382	0.00117626
47.87979022	0.00104676
47.91314663	0.00140599
47.94650304	0.00091450
47.97985945	0.00152754
48.01321586	0.00169346
48.04657227	0.00209852
48.07992868	0.00165368
48.11328509	0.00089068
48.14664150	0.00053696
48.17999791	0.00128419
48.21335432	0.00111782
48.24671073	0.00116487
48.28006714	0.00103709
48.31342355	0.00112989
48.34677996	0.00158391
48.38013637	0.00064988
48.41349278	-0.00022411
48.44684919	-0.00007597
48.48020560	0.00083524
48.51356201	0.00030386
48.54691842	0.00055351
48.58027482	0.00084390
48.61363123	0.00039756
48.64698764	0.00051686
48.68034405	0.00025196
48.71370046	0.00016878
48.74705687	0.00089253
48.78041328	0.00051913
48.81376969	0.00044326
48.84712610	0.00037254
48.88048251	0.00019831
48.91383892	0.00014627
48.94719533	0.00011166
48.98055174	0.00059544
49.01390815	0.00088122
49.04726456	0.00067589
49.08062097	-0.00018765
49.11397738	0.00046204
49.14733379	0.00112657
49.18069020	0.00129141
49.21404661	0.00128353
49.24740302	0.00127907
49.28075942	0.00074181
49.31411583	0.00053329
49.34747224	0.00087648
49.38082865	0.00071398
49.41418506	0.00147928
49.44754147	0.00142928
49.48089788	0.00068906
49.51425429	0.00107737
49.54761070	0.00119483
49.58096711	0.00157851
49.61432352	0.00121867
49.64767993	0.00054016
49.68103634	0.00079268
49.71439275	0.00131858
49.74774916	0.00150122
49.78110557	0.00141575
49.81446198	0.00071461
49.84781839	0.00171161
49.88117480	0.00150364
49.91453121	0.00199242
49.94788761	0.00071730
49.98124402	-0.00019177
50.01460043	0.00117848
50.04795684	0.00177331
50.08131325	0.00077766
50.11466966	0.00169333
50.14802607	0.00149883
50.18138248	-0.00008300
50.21473889	-0.00032486
50.24809530	0.00081039
50.28145171	0.00110095
50.31480812	0.00059617
50.34816453	0.00106673
50.38152094	0.00166223
50.41487735	0.00130524
50.44823376	0.00038683
50.48159017	-0.00034387
50.51494658	0.00024866
50.54830299	0.00059560
50.58165940	0.00053559
50.61501581	0.00116616
50.64837221	0.00071483
50.68172862	0.00024938
50.71508503	0.00083240
50.74844144	0.00144948
50.78179785	0.00093973
50.81515426	0.00081547
50.84851067	0.00166741
50.88186708	0.00206240
50.91522349	0.00112371
50.94857990	0.00200588
50.98193631	0.00194127
51.01529272	0.00125937
51.04864913	0.00079646
51.08200554	0.00077315
51.11536195	0.00108713
51.14871836	0.00133077
51.18207477	0.00081220
51.21543118	0.00107175
51.24878759	0.00149292
51.28214400	0.00107585
51.31550041	0.00114959
51.34885681	0.00108492
51.38221322	0.00143774
51.41556963	0.00133424
51.44892604	0.00079796
51.48228245	0.00150520
51.51563886	0.00144097
51.54899527	0.00147586
51.58235168	0.00148549
51.61570809	0.00161274
51.64906450	0.00143088
51.68242091	0.00107576
51.71577732	0.00101624
51.74913373	0.00252991
51.78249014	0.00272011
51.81584655	0.00204065
51.84920296	0.00159445
51.88255937	0.00216178
51.91591578	0.00188049
51.94927219	-0.00009269
51.98262860	0.00176589
52.01598501	0.00169085
52.04934141	0.00147187
52.08269782	0.00087305
52.11605423	0.00084310
52.14941064	0.00115558
52.18276705	0.00058131
52.21612346	0.00024673
52.24947987	0.00092915
52.28283628	-0.00023343
52.31619269	0.00014046
52.34954910	0.00050904
52.38290551	0.00062818
52.41626192	0.00078857
52.44961833	0.00120334
52.48297474	0.00116409
52.51633115	0.00125169
52.54968756	0.00165773
52.58304397	0.00137249
52.61640038	0.00088412
52.64975679	0.00099338
52.68311320	0.00136814
52.71646961	0.00188459
52.74982601	0.00179362
52.78318242	0.00085233
52.81653883	0.00062277
52.84989524	0.00061561
52.88325165	0.00044878
52.91660806	0.00083818
52.94996447	0.00038288
52.98332088	0.00062041
53.01667729	0.00105007
53.05003370	0.00154721
53.08339011	0.00062712
53.11674652	0.00051014
53.15010293	0.00121910
53.18345934	0.00197662
53.21681575	0.00173944
53.25017216	0.00062209
53.28352857	0.00035484
53.31688498	0.00102884
53.35024139	0.00175512
53.38359780	0.00157225
53.41695421	0.00151837
53.45031061	0.00192384
53.48366702	0.00111284
53.51702343	0.00074028
53.55037984	0.00119297
53.58373625	0.00019662
53.61709266	0.00155532
53.65044907	0.00161020
53.68380548	0.00111565
53.71716189	0.00130489
53.75051830	0.00040517
53.78387471	0.00006906
53.81723112	0.00107467
53.85058753	0.00143714
53.88394394	0.00179631
53.91730035	0.00149093
53.95065676	0.00085237
53.98401317	0.00076305
54.01736958	0.00076007
54.05072599	0.00076046
54.08408240	0.00027300
54.11743880	0.00142991
54.15079521	0.00095519
54.18415162	0.00113034
54.21750803	0.00114275
54.25086444	0.00118226
54.28422085	0.00126460
54.31757726	0.00066168
54.35093367	0.00136080
54.38429008	-0.00036629
54.41764649	0.00064064
54.45100290	0.00091900
54.48435931	0.00093925
54.51771572	0.00099903
54.55107213	0.00185299
54.58442854	0.00190118
54.61778495	0.00029703
54.65114136	0.00146088
54.68449777	0.00110342
54.71785418	0.00186205
54.75121059	0.00222979
54.78456700	0.00053115
54.81792340	-0.00029964
54.85127981	-0.00075968
54.88463622	0.00008503
54.91799263	0.00101186
54.95134904	0.00071897
54.98470545	0.00081938
55.01806186	0.00111405
55.05141827	0.00134202
55.08477468	0.00125155
55.11813109	0.00178454
55.15148750	0.00218941
55.18484391	0.00062056
55.21820032	0.00096453
55.25155673	0.00092296
55.28491314	0.00105977
55.31826955	0.00100755
55.35162596	0.00119457
55.38498237	0.00102715
55.41833878	0.00016736
55.45169519	0.00160265
55.48505160	0.00114774
55.51840800	-0.00001928
55.55176441	-0.00072987
55.58512082	0.00028377
55.61847723	0.00051300
55.65183364	0.00013326
55.68519005	0.00137939
55.71854646	0.00004075
55.75190287	0.00045920
55.78525928	0.00125320
55.81861569	0.00131002
55.85197210	0.00063549
55.88532851	0.00044958
55.91868492	0.00126827
55.95204133	0.00113784
55.98539774	0.00104737
56.01875415	0.00092034
56.05211056	0.00133961
56.08546697	0.00130689
56.11882338	0.00076954
56.15217979	0.00019067
56.18553620	0.00034195
56.21889260	0.00134359
56.25224901	0.00096297
56.28560542	0.00053683
56.31896183	0.00090996
56.35231824	0.00099061
56.38567465	0.00107103
56.41903106	0.00170457
56.45238747	0.00201984
56.48574388	0.00139000
56.51910029	0.00108169
56.55245670	0.00197621
56.58581311	0.00125600
56.61916952	0.00112438
56.65252593	0.00202443
56.68588234	0.00203578
56.71923875	0.00101573
56.75259516	0.00059445
56.78595157	0.00153277
56.81930798	0.00089023
56.85266439	0.00063025
56.88602080	0.00045526
56.91937720	-0.00027274
56.95273361	0.00064148
56.98609002	0.00111765
57.01944643	0.00131800
57.05280284	-0.00049328
57.08615925	0.00026026
57.11951566	0.00163606
57.15287207	0.00151213
57.18622848	0.00077790
57.21958489	0.00173919
57.25294130	0.00243224
57.28629771	0.00112709
57.31965412	0.00093330
57.35301053	0.00175229
57.38636694	0.00092723
57.41972335	0.00092965
57.45307976	0.00075768
57.48643617	0.00027217
57.51979258	-0.00082714
57.55314899	-0.00039389
57.58650540	0.00066608
57.61986180	-0.00108038
57.65321821	-0.00008758
57.68657462	0.00105014
57.71993103	0.00087259
57.75328744	0.00063767
57.78664385	0.00058101
57.82000026	0.00128502
57.85335667	-0.00024337
57.88671308	0.00099156
57.92006949	0.00086217
57.95342590	0.00128635
57.98678231	0.00206497
58.02013872	0.00191389
58.05349513	0.00103633
58.08685154	-0.00020914
58.12020795	0.00156677
58.15356436	0.00060108
58.18692077	-0.00024829
58.22027718	-0.00012183
58.25363359	0.00028701
58.28698999	-0.00006040
58.32034640	0.00049751
58.35370281	0.00140318
58.38705922	0.00018997
58.42041563	0.00018724
58.45377204	0.00142033
58.48712845	0.00157301
58.52048486	0.00178198
58.55384127	0.00056545
58.58719768	0.00115208
58.62055409	0.00168340
58.65391050	0.00155002
58.68726691	0.00022144
58.72062332	-0.00002187
58.75397973	-0.00006970
58.78733614	-0.00079152
58.82069255	-0.00060229
58.85404896	-0.00019943
58.88740537	0.00081471
58.92076178	0.00006663
58.95411819	-0.00003537
58.98747459	0.00035556
59.02083100	0.00101161
59.05418741	0.00104747
59.08754382	0.00011935
59.12090023	-0.00006543
59.15425664	0.00020300
59.18761305	0.00072272
59.22096946	0.00019017
59.25432587	0.00156898
59.28768228	0.00163906
59.32103869	0.00129666
59.35439510	0.00057857
59.38775151	0.00000946
59.42110792	0.00050476
59.45446433	0.00034284
59.48782074	0.00100712
59.52117715	0.00088872
59.55453356	0.00100658
59.58788997	0.00062977
59.62124638	0.00097573
59.65460279	0.00121773
59.68795919	-0.00010007
59.72131560	0.00125594
59.75467201	-0.00042387
59.78802842	0.00024868
59.82138483	0.00074894
59.85474124	0.00059822
59.88809765	0.00053202
59.92145406	0.00062372
59.95481047	0.00069761
59.98816688	0.00078360
60.02152329	0.00145636
60.05487970	0.00088731
60.08823611	-0.00033539
60.12159252	0.00134111
60.15494893	0.00135275
60.18830534	0.00087874
60.22166175	0.00098745
60.25501816	0.00062085
60.28837457	0.00093437
60.32173098	0.00120367
60.35508739	0.00035451
60.38844379	0.00050783
60.42180020	0.00056730
60.45515661	0.00037829
60.48851302	0.00061623
60.52186943	0.00051385
60.55522584	0.00052632
60.58858225	0.00090371
60.62193866	0.00132738
60.65529507	-0.00004679
60.68865148	0.00030411
60.72200789	0.00038670
60.75536430	-0.00005811
60.78872071	0.00058607
60.82207712	-0.00014152
60.85543353	0.00045765
60.88878994	0.00062326
60.92214635	-0.00017401
60.95550276	0.00010725
60.98885917	0.00110274
61.02221558	0.00090574
61.05557199	0.00006563
61.08892839	0.00115643
61.12228480	0.00175526
61.15564121	0.00096145
61.18899762	-0.00013555
61.22235403	0.00002222
61.25571044	0.00036469
61.28906685	0.00043687
61.32242326	0.00113625
61.35577967	-0.00036549
61.38913608	-0.00011508
61.42249249	-0.00012998
61.45584890	-0.00022963
61.48920531	-0.00020890
61.52256172	0.00020664
61.55591813	0.00070112
61.58927454	0.00026824
61.62263095	0.00191149
61.65598736	0.00171080
61.68934377	0.00101157
61.72270018	0.00083609
61.75605658	0.00005419
61.78941299	-0.00044611
61.82276940	-0.00004448
61.85612581	0.00180172
61.88948222	-0.00040437
61.92283863	-0.00052805
61.95619504	0.00022589
61.98955145	0.00036549
62.02290786	0.00044212
62.05626427	0.00095427
62.08962068	0.00084630
62.12297709	-0.00005103
62.15633350	0.00085301
62.18968991	0.00173368
62.22304632	0.00149879
62.25640273	0.00073533
62.28975914	-0.00014707
62.32311555	-0.00075182
62.35647196	-0.00031293
62.38982837	0.00116767
62.42318478	-0.00077375
62.45654118	-0.00084119
62.48989759	-0.00027714
62.52325400	0.00089237
62.55661041	0.00126774
62.58996682	0.00141681
62.62332323	0.00104915
62.65667964	0.00020817
62.69003605	0.00171731
62.72339246	0.00143104
62.75674887	0.00087216
62.79010528	-0.00043335
62.82346169	-0.00029135
62.85681810	-0.00046673
62.89017451	0.00033905
62.92353092	-0.00015064
62.95688733	-0.00000079
62.99024374	-0.00051400
63.02360015	0.00116570
63.05695656	0.00254783
63.09031297	0.00098774
63.12366938	0.00125856
63.15702578	0.00161215
63.19038219	0.00219145
63.22373860	0.00167620
63.25709501	0.00166152
63.29045142	0.00072875
63.32380783	-0.00024370
63.35716424	0.00008969
63.39052065	0.00036012
63.42387706	0.00126563
63.45723347	-0.00025261
63.49058988	0.00090822
63.52394629	0.00082900
63.55730270	0.00074165
63.59065911	0.00171655
63.62401552	0.00256150
63.65737193	0.00167885
63.69072834	0.00012533
63.72408475	0.00154155
63.75744116	0.00041039
63.79079757	0.00004422
63.82415398	0.00071078
63.85751038	0.00139135
63.89086679	0.00064645
63.92422320	0.00056978
63.95757961	0.00139435
63.99093602	0.00052793
64.02429243	0.00116761
64.05764884	0.00114954
64.09100525	0.00140977
64.12436166	0.00198356
64.15771807	0.00146156
64.19107448	-0.00007813
64.22443089	-0.00038055
64.25778730	0.00091772
64.29114371	-0.00016651
64.32450012	0.00064892
64.35785653	0.00040747
64.39121294	-0.00013277
64.42456935	0.00070187
64.45792576	0.00124936
64.49128217	0.00078106
64.52463858	0.00088900
64.55799498	0.00088852
64.59135139	0.00111913
64.62470780	0.00098508
64.65806421	0.00045427
64.69142062	0.00071535
64.72477703	0.00040260
64.75813344	-0.00010396
64.79148985	0.00035336
64.82484626	-0.00027620
64.85820267	0.00131813
64.89155908	0.00078235
64.92491549	-0.00005392
64.95827190	0.00027825
64.99162831	0.00173279
65.02498472	0.00121258
65.05834113	0.00151265
65.09169754	0.00062738
65.12505395	0.00006393
65.15841036	-0.00039664
65.19176677	-0.00025283
65.22512318	0.00055278
65.25847958	-0.00007339
65.29183599	-0.00009729
65.32519240	-0.00071477
65.35854881	-0.00084461
65.39190522	-0.00068958
65.42526163	0.00064025
65.45861804	0.00180222
65.49197445	0.00167068
65.52533086	0.00051505
65.55868727	0.00052692
65.59204368	-0.00029136
65.62540009	-0.00048777
65.65875650	-0.00183967
65.69211291	-0.00076050
65.72546932	-0.00008560
65.75882573	0.00021471
65.79218214	0.00005597
65.82553855	0.00046973
65.85889496	-0.00047081
65.89225137	0.00120013
65.92560777	0.00146012
65.95896418	0.00143424
65.99232059	0.00082766
66.02567700	-0.00044642
66.05903341	-0.00089818
66.09238982	-0.00069822
66.12574623	0.00072630
66.15910264	-0.00001749
66.19245905	-0.00023719
66.22581546	-0.00107145
66.25917187	0.00010113
66.29252828	0.00033357
66.32588469	0.00052540
66.35924110	0.00058572
66.39259751	-0.00000982
66.42595392	0.00069491
66.45931033	0.00020443
66.49266674	-0.00006480
66.52602315	0.00025789
66.55937956	-0.00055111
66.59273597	-0.00099268
66.62609237	0.00016226
66.65944878	-0.00052710
66.69280519	-0.00036925
66.72616160	0.00026380
66.75951801	0.00085455
66.79287442	0.00139483
66.82623083	0.00151324
66.85958724	-0.00033364
66.89294365	-0.00149593
66.92630006	0.00027751
66.95965647	-0.00107540
66.99301288	-0.00181248
67.02636929	-0.00133892
67.05972570	-0.00121527
67.09308211	-0.00004186
67.12643852	0.00144376
67.15979493	0.00127119
67.19315134	-0.00033620
67.22650775	0.00121577
67.25986416	0.00126337
67.29322057	0.00153778
67.32657697	0.00079393
67.35993338	-0.00050184
67.39328979	-0.00091221
67.42664620	0.00036377
67.46000261	0.00063451
67.49335902	0.00037189
67.52671543	0.00089319
67.56007184	0.00064804
67.59342825	0.00128848
67.62678466	0.00104524
67.66014107	0.00075324
67.69349748	-0.00017470
67.72685389	0.00160194
67.76021030	-0.00033578
67.79356671	-0.00112751
67.82692312	-0.00083443
67.86027953	-0.00006841
67.89363594	-0.00030097
67.92699235	0.00061571
67.96034876	0.00199107
67.99370517	-0.00019469
68.02706157	0.00146453
68.06041798	0.00128889
68.09377439	0.00047801
68.12713080	-0.00057165
68.16048721	-0.00049397
68.19384362	-0.00023309
68.22720003	0.00038568
68.26055644	0.00021049
68.29391285	-0.00059476
68.32726926	0.00089447
68.36062567	0.00078921
68.39398208	0.00045552
68.42733849	0.00090111
68.46069490	0.00092630
68.49405131	-0.00040923
68.52740772	0.00151499
68.56076413	0.00050252
68.59412054	-0.00101797
68.62747695	-0.00142273
68.66083336	-0.00012207
68.69418977	0.00038894
68.72754617	0.00093324
68.76090258	0.00176303
68.79425899	-0.00055156
68.82761540	0.00083632
68.86097181	0.00015134
68.89432822	0.00056291
68.92768463	-0.00055776
68.96104104	-0.00118470
68.99439745	-0.00109288
69.02775386	-0.00045896
69.06111027	0.00020929
69.09446668	-0.00074560
69.12782309	0.00030451
69.16117950	0.00125179
69.19453591	0.00133377
69.22789232	0.00092671
69.26124873	0.00043716
69.29460514	-0.00091600
69.32796155	0.00103629
69.36131796	-0.00039903
69.39467437	-0.00090474
69.42803077	-0.00072474
69.46138718	0.00042937
69.49474359	0.00052742
69.52810000	0.00079333
69.56145641	0.00136161
69.59481282	-0.00012840
69.62816923	0.00186060
69.66152564	0.00068170
69.69488205	0.00078608
69.72823846	0.00063747
69.76159487	-0.00105056
69.79495128	-0.00152682
69.82830769	0.00063100
69.86166410	-0.00040972
69.89502051	0.00084814
69.92837692	0.00058014
69.96173333	0.00045814
69.99508974	0.00073886
70.02844615	0.00128596
70.06180256	0.00016481
70.09515896	-0.00073076
70.12851537	0.00028202
70.16187178	-0.00114561
70.19522819	-0.00017426
70.22858460	0.00067849
70.26194101	0.00118991
70.29529742	0.00124920
70.32865383	0.00174797
70.36201024	0.00047763
70.39536665	0.00107663
70.42872306	0.00001397
70.46207947	-0.00036277
70.49543588	-0.00000126
70.52879229	0.00004137
70.56214870	0.00029330
70.59550511	0.00112334
70.62886152	0.00138406
70.66221793	0.00051928
70.69557434	0.00111772
70.72893075	0.00089738
70.76228716	0.00069107
70.79564356	0.00038880
70.82899997	-0.00096035
70.86235638	-0.00145358
70.89571279	0.00047062
70.92906920	-0.00047587
70.96242561	0.00056070
70.99578202	0.00171813
71.02913843	0.00201411
71.06249484	0.00072865
71.09585125	0.00031824
71.12920766	0.00016666
71.16256407	-0.00021780
71.19592048	0.00029449
71.22927689	-0.00112193
71.26263330	-0.00102885
71.29598971	-0.00147485
71.32934612	-0.00152123
71.36270253	-0.00006371
71.39605894	-0.00000487
71.42941535	-0.00118346
71.46277176	-0.00165759
71.49612816	-0.00119135
71.52948457	-0.00214684
71.56284098	-0.00216257
71.59619739	-0.00267161
71.62955380	-0.00243090
71.66291021	-0.00155261
71.69626662	-0.00191284
71.72962303	-0.00256459
71.76297944	-0.00237746
71.79633585	-0.00255534
71.82969226	-0.00269895
71.86304867	-0.00305498
71.89640508	-0.00301808
71.92976149	-0.00311021
71.96311790	-0.00271981
71.99647431	-0.00367126
72.02983072	-0.00356414
72.06318713	-0.00181760
72.09654354	-0.00138905
72.12989995	-0.00248651
72.16325636	-0.00259779
72.19661276	-0.00233637
72.22996917	-0.00298142
72.26332558	-0.00185714
72.29668199	-0.00249919
72.33003840	-0.00169705
72.36339481	-0.00142017
72.39675122	-0.00153285
72.43010763	-0.00084210
72.46346404	-0.00124137
72.49682045	-0.00143325
72.53017686	-0.00115592
72.56353327	0.00017336
72.59688968	0.00044335
72.63024609	0.00110410
72.66360250	0.00087579
72.69695891	0.00044070
72.73031532	0.00096610
72.76367173	0.00273261
72.79702814	0.00197247
72.83038455	0.00353084
72.86374096	0.00392437
72.89709736	0.00370927
72.93045377	0.00346998
72.96381018	0.00431922
72.99716659	0.00423577
73.03052300	0.00338415
73.06387941	0.00448743
73.09723582	0.00436606
73.13059223	0.00460126
73.16394864	0.00476224
73.19730505	0.00475172
73.23066146	0.00469202
73.26401787	0.00549419
73.29737428	0.00541177
73.33073069	0.00451766
73.36408710	0.00451364
73.39744351	0.00372614
73.43079992	0.00282708
73.46415633	0.00283996
73.49751274	0.00293300
73.53086915	0.00310010
73.56422556	0.00288226
73.59758196	0.00224897
73.63093837	0.00215799
73.66429478	0.00199126
73.69765119	0.00087780
73.73100760	0.00054563
73.76436401	0.00056614
73.79772042	0.00008349
73.83107683	0.00021702
73.86443324	0.00071467
73.89778965	0.00048975
73.93114606	0.00097585
73.96450247	0.00144281
73.99785888	0.00111859
74.03121529	0.00060296
74.06457170	0.00020062
74.09792811	-0.00054631
74.13128452	0.00040573
74.16464093	-0.00065918
74.19799734	-0.00127051
74.23135375	-0.00210908
74.26471015	-0.00169556
74.29806656	-0.00095780
74.33142297	-0.00108780
74.36477938	-0.00111864
74.39813579	-0.00210193
74.43149220	-0.00223313
74.46484861	-0.00316553
74.49820502	-0.00346422
74.53156143	-0.00319712
74.56491784	-0.00264931
74.59827425	-0.00323955
74.63163066	-0.00379452
74.66498707	-0.00382392
74.69834348	-0.00318536
74.73169989	-0.00288120
74.76505630	-0.00307588
74.79841271	-0.00432095
74.83176912	-0.00384455
74.86512553	-0.00334240
74.89848194	-0.00366497
74.93183835	-0.00278525
74.96519475	-0.00226597
74.99855116	-0.00190127
75.03190757	-0.00218628
75.06526398	-0.00289365
75.09862039	-0.00374001
75.13197680	-0.00346335
75.16533321	-0.00140138
75.19868962	-0.00111347
75.23204603	-0.00041492
75.26540244	-0.00007953
75.29875885	-0.00043011
75.33211526	-0.00055418
75.36547167	0.00013952
75.39882808	0.00053057
75.43218449	0.00053017
75.46554090	0.00087276
75.49889731	-0.00020041
75.53225372	0.00052663
75.56561013	0.00162832
75.59896654	0.00102715
