# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.70539304	-0.00247988
36.73874945	-0.00154678
36.77210585	-0.00094969
36.80546226	-0.00063132
36.83881867	-0.00076917
36.87217508	-0.00178832
36.90553149	-0.00151308
36.93888790	-0.00143480
36.97224431	-0.00085329
37.00560072	-0.00214928
37.03895713	-0.00116336
37.07231354	-0.00156387
37.10566995	-0.00143320
37.13902636	-0.00128780
37.17238277	-0.00142301
37.20573918	-0.00120208
37.23909559	-0.00168648
37.27245200	-0.00077481
37.30580841	0.00083014
37.33916482	0.00142347
37.37252123	0.00084268
37.40587764	-0.00013426
37.43923405	0.00004535
37.47259045	0.00089745
37.50594686	0.00160851
37.53930327	0.00109649
37.57265968	0.00025588
37.60601609	0.00058001
37.63937250	0.00038820
37.67272891	0.00002234
37.70608532	-0.00021740
37.73944173	0.00101645
37.77279814	0.00184433
37.80615455	0.00218165
37.83951096	0.00240529
37.87286737	0.00145223
37.90622378	0.00103082
37.93958019	0.00165644
37.97293660	0.00121944
38.00629301	0.00151349
38.03964942	0.00198833
38.07300583	-0.00019856
38.10636224	-0.00100681
38.13971864	-0.00075505
38.17307505	-0.00025615
38.20643146	-0.00067903
38.23978787	-0.00082348
38.27314428	-0.00091879
38.30650069	-0.00097077
38.33985710	-0.00100588
38.37321351	-0.00076504
38.40656992	-0.00184562
38.43992633	-0.00230609
38.47328274	-0.00194307
38.50663915	-0.00283398
38.53999556	-0.00286482
38.57335197	-0.00177310
38.60670838	-0.00109436
38.64006479	-0.00055538
38.67342120	-0.00093888
38.70677761	-0.00140999
38.74013402	-0.00119840
38.77349043	-0.00159114
38.80684684	-0.00091182
38.84020324	-0.00097005
38.87355965	-0.00004090
38.90691606	-0.00077245
38.94027247	-0.00004940
38.97362888	-0.00036695
39.00698529	-0.00017139
39.04034170	0.00011016
39.07369811	0.00035690
39.10705452	0.00017367
39.14041093	0.00118310
39.17376734	0.00073013
39.20712375	0.00141379
39.24048016	0.00134950
39.27383657	0.00136555
39.30719298	0.00138351
39.34054939	0.00184471
39.37390580	0.00228560
39.40726221	0.00159220
39.44061862	0.00118080
39.47397503	0.00159838
39.50733144	0.00230690
39.54068784	0.00141168
39.57404425	0.00038835
39.60740066	0.00148620
39.64075707	0.00223674
39.67411348	0.00154528
39.70746989	0.00033217
39.74082630	0.00027763
39.77418271	0.00006824
39.80753912	0.00031585
39.84089553	-0.00014962
39.87425194	-0.00073265
39.90760835	-0.00106068
39.94096476	-0.00013864
39.97432117	-0.00173420
40.00767758	-0.00229313
40.04103399	-0.00231728
40.07439040	-0.00196556
40.10774681	-0.00240769
40.14110322	-0.00227490
40.17445963	-0.00223800
40.20781604	-0.00086968
40.24117244	-0.00101811
40.27452885	-0.00129663
40.30788526	-0.00150105
40.34124167	-0.00057369
40.37459808	-0.00070440
40.40795449	-0.00148247
40.44131090	-0.00098536
40.47466731	-0.00108254
40.50802372	-0.00043152
40.54138013	-0.00000334
40.57473654	-0.00007722
40.60809295	-0.00065223
40.64144936	0.00006661
40.67480577	0.00044906
40.70816218	-0.00008587
40.74151859	0.00028453
40.77487500	0.00087148
40.80823141	0.00055377
40.84158782	0.00006031
40.87494423	0.00013212
40.90830064	0.00008379
40.94165704	-0.00034121
40.97501345	-0.00011942
41.00836986	0.00027052
41.04172627	0.00020861
41.07508268	-0.00024993
41.10843909	-0.00038529
41.14179550	0.00048110
41.17515191	0.00044342
41.20850832	-0.00009593
41.24186473	-0.00006870
41.27522114	0.00099780
41.30857755	0.00096633
41.34193396	0.00092640
41.37529037	0.00034358
41.40864678	0.00008000
41.44200319	0.00109675
41.47535960	0.00087506
41.50871601	0.00054643
41.54207242	-0.00001734
41.57542883	-0.00000077
41.60878524	0.00105831
41.64214164	0.00230348
41.67549805	0.00081617
41.70885446	0.00068757
41.74221087	0.00083692
41.77556728	0.00037225
41.80892369	0.00029024
41.84228010	0.00048028
41.87563651	0.00094960
41.90899292	0.00098380
41.94234933	0.00031781
41.97570574	-0.00086757
42.00906215	-0.00069175
42.04241856	-0.00003705
42.07577497	-0.00022453
42.10913138	-0.00028254
42.14248779	-0.00040939
42.17584420	-0.00024475
42.20920061	0.00031198
42.24255702	-0.00026527
42.27591343	-0.00059042
42.30926983	-0.00042395
42.34262624	-0.00001724
42.37598265	-0.00057790
42.40933906	-0.00056657
42.44269547	-0.00070528
42.47605188	-0.00038538
42.50940829	-0.00023062
42.54276470	0.00055557
42.57612111	0.00120067
42.60947752	-0.00004822
42.64283393	-0.00181603
42.67619034	-0.00026580
42.70954675	0.00206908
42.74290316	0.00135435
42.77625957	-0.00009527
42.80961598	-0.00005318
42.84297239	0.00133294
42.87632880	0.00162271
42.90968521	0.00180473
42.94304162	0.00192610
42.97639803	0.00121403
43.00975443	0.00083116
43.04311084	0.00059914
43.07646725	0.00211620
43.10982366	0.00213617
43.14318007	0.00209405
43.17653648	0.00206372
43.20989289	0.00285663
43.24324930	0.00310183
43.27660571	0.00302891
43.30996212	0.00176273
43.34331853	0.00094351
43.37667494	0.00180597
43.41003135	0.00036394
43.44338776	0.00026204
43.47674417	0.00107838
43.51010058	0.00203876
43.54345699	0.00090231
43.57681340	0.00004978
43.61016981	-0.00040218
43.64352622	0.00022320
43.67688263	-0.00018745
43.71023903	-0.00078037
43.74359544	-0.00113743
43.77695185	-0.00100160
43.81030826	-0.00091187
43.84366467	-0.00116833
43.87702108	-0.00138761
43.91037749	-0.00116219
43.94373390	-0.00062901
43.97709031	-0.00253159
44.01044672	-0.00264761
44.04380313	-0.00197086
44.07715954	-0.00136148
44.11051595	-0.00079506
44.14387236	-0.00117442
44.17722877	-0.00191678
44.21058518	-0.00032555
44.24394159	-0.00171046
44.27729800	-0.00090825
44.31065441	-0.00072189
44.34401082	-0.00145485
44.37736723	-0.00107852
44.41072363	-0.00008149
44.44408004	0.00036996
44.47743645	0.00205209
44.51079286	-0.00006411
44.54414927	0.00025595
44.57750568	0.00004878
44.61086209	-0.00030654
44.64421850	0.00067967
44.67757491	0.00094550
44.71093132	0.00013710
44.74428773	0.00188612
44.77764414	0.00187510
44.81100055	-0.00068845
44.84435696	-0.00059232
44.87771337	0.00066074
44.91106978	0.00003465
44.94442619	0.00049110
44.97778260	0.00046925
45.01113901	0.00067927
45.04449542	0.00033698
45.07785183	0.00020457
45.11120823	0.00003233
45.14456464	-0.00021755
45.17792105	-0.00039436
45.21127746	-0.00065391
45.24463387	-0.00088673
45.27799028	-0.00095047
45.31134669	0.00000325
45.34470310	-0.00042383
45.37805951	-0.00067648
45.41141592	-0.00078194
45.44477233	-0.00043051
45.47812874	-0.00133011
45.51148515	-0.00133941
45.54484156	-0.00134393
45.57819797	0.00011426
45.61155438	0.00058516
45.64491079	-0.00004341
45.67826720	-0.00100359
45.71162361	0.00016434
45.74498002	0.00034975
45.77833642	-0.00088456
45.81169283	-0.00058489
45.84504924	-0.00107283
45.87840565	-0.00015845
45.91176206	-0.00021956
45.94511847	-0.00078610
45.97847488	-0.00052254
46.01183129	-0.00048400
46.04518770	-0.00029507
46.07854411	-0.00075804
46.11190052	-0.00063506
46.14525693	-0.00046931
46.17861334	0.00024592
46.21196975	0.00032632
46.24532616	-0.00110581
46.27868257	-0.00093951
46.31203898	0.00024851
46.34539539	0.00038890
46.37875180	0.00074681
46.41210821	0.00045250
46.44546462	0.00017837
46.47882102	0.00075600
46.51217743	-0.00039328
46.54553384	-0.00137688
46.57889025	0.00049518
46.61224666	-0.00049018
46.64560307	-0.00070976
46.67895948	-0.00001346
46.71231589	0.00074661
46.74567230	0.00058189
46.77902871	0.00081855
46.81238512	0.00001284
46.84574153	-0.00045782
46.87909794	0.00078902
46.91245435	-0.00048678
46.94581076	0.00009999
46.97916717	0.00003802
47.01252358	0.00036013
47.04587999	0.00027270
47.07923640	0.00017270
47.11259281	0.00099947
47.14594922	0.00027718
47.17930562	-0.00005121
47.21266203	0.00038145
47.24601844	0.00040285
47.27937485	-0.00006130
47.31273126	0.00016887
47.34608767	-0.00000704
47.37944408	0.00001909
47.41280049	-0.00062935
47.44615690	-0.00022237
47.47951331	-0.00060843
47.51286972	0.00012854
47.54622613	0.00020595
47.57958254	-0.00024433
47.61293895	0.00041254
47.64629536	0.00006202
47.67965177	-0.00107653
47.71300818	-0.00059197
47.74636459	-0.00153659
47.77972100	-0.00143814
47.81307741	-0.00028421
47.84643382	-0.00040465
47.87979022	-0.00060304
47.91314663	-0.00061499
47.94650304	-0.00194386
47.97985945	0.00004168
48.01321586	0.00013756
48.04657227	0.00039708
48.07992868	-0.00051536
48.11328509	-0.00088911
48.14664150	-0.00032760
48.17999791	-0.00054552
48.21335432	0.00081962
48.24671073	0.00145010
48.28006714	0.00032682
48.31342355	0.00047515
48.34677996	0.00080068
48.38013637	0.00002574
48.41349278	0.00015787
48.44684919	0.00082260
48.48020560	0.00160461
48.51356201	0.00118115
48.54691842	0.00089136
48.58027482	0.00074544
48.61363123	0.00077948
48.64698764	0.00038346
48.68034405	0.00031052
48.71370046	0.00112409
48.74705687	0.00092612
48.78041328	-0.00067564
48.81376969	-0.00117229
48.84712610	-0.00108738
48.88048251	-0.00085263
48.91383892	-0.00027770
48.94719533	0.00013108
48.98055174	0.00041247
49.01390815	0.00004228
49.04726456	-0.00171455
49.08062097	-0.00191326
49.11397738	-0.00156580
49.14733379	-0.00081028
49.18069020	-0.00036074
49.21404661	-0.00120984
49.24740302	-0.00169775
49.28075942	-0.00201086
49.31411583	-0.00172165
49.34747224	-0.00155616
49.38082865	-0.00116809
49.41418506	-0.00081331
49.44754147	-0.00040574
49.48089788	-0.00097614
49.51425429	-0.00097269
49.54761070	-0.00141275
49.58096711	-0.00060413
49.61432352	-0.00016655
49.64767993	-0.00028228
49.68103634	-0.00038671
49.71439275	0.00057246
49.74774916	0.00069555
49.78110557	0.00078103
49.81446198	-0.00032305
49.84781839	0.00060833
49.88117480	0.00113646
49.91453121	0.00125278
49.94788761	0.00151391
49.98124402	0.00199504
50.01460043	0.00199141
50.04795684	0.00140336
50.08131325	-0.00114973
50.11466966	0.00135478
50.14802607	0.00164453
50.18138248	0.00196231
50.21473889	0.00123181
50.24809530	0.00089923
50.28145171	0.00048017
50.31480812	-0.00050845
50.34816453	-0.00006997
50.38152094	0.00024948
50.41487735	0.00007668
50.44823376	0.00066384
50.48159017	0.00060366
50.51494658	-0.00017480
50.54830299	-0.00121159
50.58165940	-0.00043817
50.61501581	-0.00043914
50.64837221	0.00034783
50.68172862	0.00079223
50.71508503	0.00084139
50.74844144	-0.00004823
50.78179785	-0.00024577
50.81515426	-0.00036286
50.84851067	-0.00008381
50.88186708	-0.00043701
50.91522349	0.00064037
50.94857990	0.00009146
50.98193631	0.00000517
51.01529272	0.00061832
51.04864913	0.00061912
51.08200554	-0.00006588
51.11536195	-0.00060445
51.14871836	-0.00058804
51.18207477	0.00012066
51.21543118	-0.00033943
51.24878759	-0.00000167
51.28214400	-0.00031689
51.31550041	-0.00038789
51.34885681	-0.00034442
51.38221322	0.00062563
51.41556963	0.00029815
51.44892604	0.00097361
51.48228245	-0.00005241
51.51563886	-0.00015926
51.54899527	0.00021311
51.58235168	0.00127867
51.61570809	0.00111276
51.64906450	0.00080979
51.68242091	0.00096753
51.71577732	0.00146086
51.74913373	0.00154547
51.78249014	0.00145931
51.81584655	0.00104374
51.84920296	0.00128864
51.88255937	0.00082582
51.91591578	0.00112050
51.94927219	0.00175288
51.98262860	0.00154104
52.01598501	0.00144636
52.04934141	0.00151883
52.08269782	0.00134803
52.11605423	0.00110108
52.14941064	0.00150757
52.18276705	0.00302209
52.21612346	0.00180782
52.24947987	0.00156018
52.28283628	0.00273129
52.31619269	0.00281930
52.34954910	0.00178739
52.38290551	0.00218191
52.41626192	0.00254565
52.44961833	0.00243355
52.48297474	0.00088923
52.51633115	0.00179104
52.54968756	0.00086420
52.58304397	0.00102180
52.61640038	0.00111536
52.64975679	0.00112325
52.68311320	0.00050467
52.71646961	0.00049039
52.74982601	0.00051532
52.78318242	-0.00007252
52.81653883	0.00006953
52.84989524	0.00095376
52.88325165	0.00059561
52.91660806	0.00042503
52.94996447	-0.00061655
52.98332088	-0.00095562
53.01667729	-0.00022111
53.05003370	0.00014054
53.08339011	-0.00060127
53.11674652	-0.00030237
53.15010293	-0.00011215
53.18345934	-0.00070360
53.21681575	-0.00149179
53.25017216	-0.00047157
53.28352857	0.00061917
53.31688498	-0.00167650
53.35024139	-0.00052962
53.38359780	0.00107085
53.41695421	0.00098840
53.45031061	0.00042459
53.48366702	-0.00006778
53.51702343	0.00086814
53.55037984	0.00025806
53.58373625	0.00120201
53.61709266	0.00177105
53.65044907	0.00258765
53.68380548	0.00201804
53.71716189	0.00199977
53.75051830	0.00193883
53.78387471	0.00139826
53.81723112	0.00142471
53.85058753	0.00191347
53.88394394	0.00114550
53.91730035	0.00080142
53.95065676	0.00059862
53.98401317	0.00135887
54.01736958	0.00044711
54.05072599	-0.00048383
54.08408240	0.00023505
54.11743880	0.00065112
54.15079521	0.00010439
54.18415162	0.00012332
54.21750803	0.00022742
54.25086444	0.00054153
54.28422085	-0.00061278
54.31757726	-0.00099182
54.35093367	0.00008989
54.38429008	-0.00074573
54.41764649	-0.00058446
54.45100290	-0.00035966
54.48435931	-0.00040835
54.51771572	-0.00007384
54.55107213	0.00039475
54.58442854	-0.00096007
54.61778495	-0.00119000
54.65114136	0.00070483
54.68449777	-0.00024639
54.71785418	-0.00046556
54.75121059	0.00003430
54.78456700	-0.00035951
54.81792340	-0.00036568
54.85127981	-0.00011614
54.88463622	0.00080076
54.91799263	-0.00085336
54.95134904	-0.00017015
54.98470545	-0.00002970
55.01806186	0.00026142
55.05141827	0.00069943
55.08477468	0.00094587
55.11813109	0.00068257
55.15148750	-0.00060787
55.18484391	0.00048694
55.21820032	0.00020565
55.25155673	0.00145249
55.28491314	0.00179068
55.31826955	0.00046109
55.35162596	0.00031586
55.38498237	0.00067483
55.41833878	0.00108269
55.45169519	0.00081072
55.48505160	0.00053743
55.51840800	0.00048081
55.55176441	0.00120807
55.58512082	0.00135980
55.61847723	0.00073186
55.65183364	0.00111869
55.68519005	0.00127901
55.71854646	0.00149229
55.75190287	0.00004566
55.78525928	-0.00056513
55.81861569	0.00054519
55.85197210	0.00133091
55.88532851	0.00014516
55.91868492	-0.00033515
55.95204133	0.00002615
55.98539774	0.00039081
56.01875415	-0.00108810
56.05211056	-0.00062223
56.08546697	-0.00018926
56.11882338	-0.00050287
56.15217979	-0.00106107
56.18553620	-0.00060603
56.21889260	-0.00024012
56.25224901	-0.00040266
56.28560542	-0.00109187
56.31896183	-0.00127857
56.35231824	-0.00052514
56.38567465	0.00001067
56.41903106	0.00028194
56.45238747	0.00024151
56.48574388	-0.00026462
56.51910029	-0.00015512
56.55245670	0.00008447
56.58581311	0.00026076
56.61916952	-0.00010261
56.65252593	-0.00042791
56.68588234	-0.00023159
56.71923875	-0.00041454
56.75259516	-0.00050640
56.78595157	0.00022295
56.81930798	-0.00132476
56.85266439	-0.00109852
56.88602080	-0.00040194
56.91937720	-0.00127132
56.95273361	-0.00047663
56.98609002	0.00051296
57.01944643	0.00071656
57.05280284	0.00010254
57.08615925	0.00032575
57.11951566	0.00005060
57.15287207	0.00017670
57.18622848	-0.00020090
57.21958489	0.00018542
57.25294130	0.00073279
57.28629771	0.00013391
57.31965412	0.00053981
57.35301053	0.00142463
57.38636694	0.00107386
57.41972335	0.00038098
57.45307976	0.00060448
57.48643617	0.00132424
57.51979258	0.00083606
57.55314899	-0.00007669
57.58650540	0.00059782
57.61986180	0.00077196
57.65321821	0.00113048
57.68657462	0.00114342
57.71993103	0.00145125
57.75328744	0.00060493
57.78664385	0.00021202
57.82000026	0.00081740
57.85335667	-0.00009941
57.88671308	0.00016826
57.92006949	0.00013979
57.95342590	-0.00035261
57.98678231	0.00069292
58.02013872	0.00018211
58.05349513	-0.00020815
58.08685154	0.00058700
58.12020795	-0.00007807
58.15356436	0.00073472
58.18692077	0.00044268
58.22027718	-0.00029608
58.25363359	0.00052942
58.28698999	0.00023750
58.32034640	-0.00058749
58.35370281	-0.00045741
58.38705922	0.00014900
58.42041563	-0.00073189
58.45377204	-0.00022469
58.48712845	0.00025794
58.52048486	-0.00026606
58.55384127	-0.00073739
58.58719768	-0.00059498
58.62055409	-0.00124291
58.65391050	0.00104677
58.68726691	-0.00005393
58.72062332	0.00044005
58.75397973	0.00086602
58.78733614	-0.00028950
58.82069255	-0.00004983
58.85404896	0.00143620
58.88740537	0.00117305
58.92076178	0.00125824
58.95411819	0.00073690
58.98747459	0.00131816
59.02083100	0.00186046
59.05418741	0.00154854
59.08754382	0.00128018
59.12090023	0.00085213
59.15425664	0.00099493
59.18761305	0.00198773
59.22096946	0.00083613
59.25432587	0.00027120
59.28768228	0.00069081
59.32103869	0.00024441
59.35439510	-0.00064616
59.38775151	0.00022389
59.42110792	0.00112183
59.45446433	-0.00070654
59.48782074	0.00064553
59.52117715	0.00147356
59.55453356	0.00067352
59.58788997	0.00020628
59.62124638	0.00022572
59.65460279	0.00014491
59.68795919	-0.00206147
59.72131560	-0.00118407
59.75467201	-0.00036390
59.78802842	-0.00024766
59.82138483	-0.00164701
59.85474124	-0.00131663
59.88809765	-0.00145819
59.92145406	-0.00209532
59.95481047	-0.00197444
59.98816688	-0.00210474
60.02152329	-0.00201532
60.05487970	-0.00149105
60.08823611	-0.00177782
60.12159252	-0.00140319
60.15494893	-0.00109705
60.18830534	-0.00089211
60.22166175	-0.00162227
60.25501816	-0.00074380
60.28837457	-0.00086388
60.32173098	-0.00143005
60.35508739	-0.00197611
60.38844379	-0.00192458
60.42180020	-0.00142798
60.45515661	-0.00075343
60.48851302	-0.00036221
60.52186943	-0.00079003
60.55522584	-0.00051877
60.58858225	0.00043113
60.62193866	0.00064626
60.65529507	-0.00030553
60.68865148	0.00035787
60.72200789	0.00115221
60.75536430	-0.00035199
60.78872071	0.00005355
60.82207712	0.00038145
60.85543353	0.00038539
60.88878994	-0.00029411
60.92214635	-0.00079732
60.95550276	-0.00121200
60.98885917	-0.00053364
61.02221558	0.00083712
61.05557199	0.00066097
61.08892839	0.00040713
61.12228480	0.00032930
61.15564121	0.00067203
61.18899762	0.00102322
61.22235403	0.00185451
61.25571044	0.00197823
61.28906685	0.00064999
61.32242326	0.00150492
61.35577967	0.00106276
61.38913608	0.00113779
61.42249249	0.00090757
61.45584890	0.00103949
61.48920531	0.00113054
61.52256172	0.00187107
61.55591813	0.00230851
61.58927454	0.00236334
61.62263095	0.00328779
61.65598736	0.00311628
61.68934377	0.00254781
61.72270018	0.00274436
61.75605658	0.00266924
61.78941299	0.00278185
61.82276940	0.00222465
61.85612581	0.00377581
61.88948222	0.00224045
61.92283863	0.00222011
61.95619504	0.00250124
61.98955145	0.00199409
62.02290786	0.00195021
62.05626427	0.00226969
62.08962068	0.00215238
62.12297709	0.00196155
62.15633350	0.00183040
62.18968991	0.00164350
62.22304632	0.00234296
62.25640273	0.00191441
62.28975914	0.00136367
62.32311555	0.00047971
62.35647196	0.00015822
62.38982837	0.00031409
62.42318478	-0.00071784
62.45654118	-0.00089435
62.48989759	-0.00082325
62.52325400	-0.00038079
62.55661041	-0.00066689
62.58996682	0.00008393
62.62332323	-0.00010719
62.65667964	-0.00026432
62.69003605	-0.00079273
62.72339246	-0.00076106
62.75674887	-0.00087093
62.79010528	-0.00073490
62.82346169	-0.00050638
62.85681810	-0.00113767
62.89017451	-0.00113779
62.92353092	-0.00190438
62.95688733	-0.00173699
62.99024374	-0.00135563
63.02360015	-0.00152398
63.05695656	-0.00110081
63.09031297	-0.00142653
63.12366938	-0.00158149
63.15702578	-0.00171750
63.19038219	-0.00139777
63.22373860	-0.00108251
63.25709501	-0.00038144
63.29045142	-0.00086683
63.32380783	-0.00222065
63.35716424	-0.00253371
63.39052065	-0.00227829
63.42387706	-0.00146324
63.45723347	-0.00240876
63.49058988	-0.00217030
63.52394629	-0.00142336
63.55730270	-0.00091689
63.59065911	-0.00084720
63.62401552	-0.00118824
63.65737193	-0.00093379
63.69072834	-0.00191781
63.72408475	-0.00132274
63.75744116	-0.00220373
63.79079757	-0.00214411
63.82415398	-0.00214814
63.85751038	-0.00283441
63.89086679	-0.00280121
63.92422320	-0.00221377
63.95757961	-0.00240143
63.99093602	-0.00261115
64.02429243	-0.00170654
64.05764884	-0.00195577
64.09100525	-0.00232306
64.12436166	-0.00175279
64.15771807	-0.00154030
64.19107448	-0.00230797
64.22443089	-0.00281113
64.25778730	-0.00167468
64.29114371	-0.00256850
64.32450012	-0.00249901
64.35785653	-0.00221880
64.39121294	-0.00185582
64.42456935	-0.00159673
64.45792576	-0.00065889
64.49128217	-0.00053456
64.52463858	-0.00085791
64.55799498	-0.00117754
64.59135139	-0.00066315
64.62470780	0.00001875
64.65806421	-0.00034664
64.69142062	-0.00130177
64.72477703	-0.00122374
64.75813344	-0.00008829
64.79148985	-0.00063767
64.82484626	-0.00020233
64.85820267	-0.00038394
64.89155908	-0.00111770
64.92491549	-0.00059442
64.95827190	0.00033305
64.99162831	0.00021099
65.02498472	-0.00049656
65.05834113	0.00021553
65.09169754	-0.00003559
65.12505395	-0.00099011
65.15841036	-0.00081097
65.19176677	-0.00017993
65.22512318	0.00054388
65.25847958	-0.00020487
65.29183599	-0.00094961
65.32519240	-0.00072597
65.35854881	-0.00033421
65.39190522	-0.00020980
65.42526163	-0.00022447
65.45861804	-0.00002495
65.49197445	0.00030073
65.52533086	0.00025559
65.55868727	-0.00037522
65.59204368	0.00048638
65.62540009	0.00032404
65.65875650	-0.00038064
65.69211291	-0.00040691
65.72546932	0.00054716
65.75882573	0.00079656
65.79218214	0.00063272
65.82553855	0.00028694
65.85889496	0.00092859
65.89225137	0.00080693
65.92560777	0.00015789
65.95896418	0.00023009
65.99232059	0.00092082
66.02567700	0.00094054
66.05903341	-0.00005866
66.09238982	0.00080326
66.12574623	-0.00053926
66.15910264	-0.00031299
66.19245905	0.00010340
66.22581546	-0.00023246
66.25917187	-0.00004775
66.29252828	0.00120671
66.32588469	0.00088101
66.35924110	0.00051992
66.39259751	0.00108347
66.42595392	0.00057153
66.45931033	0.00043541
66.49266674	0.00058629
66.52602315	-0.00024557
66.55937956	0.00007828
66.59273597	0.00090980
66.62609237	0.00018408
66.65944878	0.00071189
66.69280519	0.00048019
66.72616160	0.00113850
66.75951801	0.00140167
66.79287442	0.00124719
66.82623083	0.00065605
66.85958724	-0.00007455
66.89294365	0.00071808
66.92630006	0.00059978
66.95965647	0.00045907
66.99301288	-0.00024202
67.02636929	-0.00014045
67.05972570	-0.00020471
67.09308211	-0.00107388
67.12643852	-0.00073152
67.15979493	0.00029150
67.19315134	-0.00015737
67.22650775	-0.00044159
67.25986416	-0.00039684
67.29322057	-0.00078018
67.32657697	-0.00113065
67.35993338	-0.00069096
67.39328979	-0.00057225
67.42664620	-0.00034429
67.46000261	-0.00092786
67.49335902	-0.00066354
67.52671543	-0.00100131
67.56007184	-0.00075607
67.59342825	-0.00109392
67.62678466	-0.00091106
67.66014107	-0.00034681
67.69349748	-0.00132256
67.72685389	-0.00062566
67.76021030	-0.00109229
67.79356671	-0.00077057
67.82692312	-0.00051833
67.86027953	-0.00072240
67.89363594	-0.00025130
67.92699235	-0.00009159
67.96034876	-0.00097535
67.99370517	-0.00043365
68.02706157	-0.00045467
68.06041798	0.00016289
68.09377439	0.00046712
68.12713080	0.00054656
68.16048721	-0.00063152
68.19384362	-0.00063868
68.22720003	0.00006877
68.26055644	0.00013008
68.29391285	-0.00033369
68.32726926	-0.00005436
68.36062567	-0.00061509
68.39398208	-0.00088588
68.42733849	-0.00029912
68.46069490	0.00075820
68.49405131	0.00037534
68.52740772	0.00132470
68.56076413	0.00097026
68.59412054	0.00037636
68.62747695	0.00017522
68.66083336	-0.00058747
68.69418977	0.00003655
68.72754617	0.00072504
68.76090258	0.00035617
68.79425899	-0.00018299
68.82761540	0.00025622
68.86097181	0.00014086
68.89432822	0.00100673
68.92768463	0.00134573
68.96104104	0.00063371
68.99439745	-0.00023719
69.02775386	-0.00059486
69.06111027	-0.00036401
69.09446668	-0.00116642
69.12782309	-0.00108791
69.16117950	-0.00095374
69.19453591	0.00027126
69.22789232	0.00003964
69.26124873	-0.00081849
69.29460514	-0.00102496
69.32796155	-0.00022774
69.36131796	-0.00109239
69.39467437	-0.00175723
69.42803077	-0.00141197
69.46138718	-0.00072709
69.49474359	-0.00040141
69.52810000	-0.00042470
69.56145641	-0.00007937
69.59481282	-0.00088386
69.62816923	0.00050785
69.66152564	0.00080370
69.69488205	0.00013845
69.72823846	-0.00010553
69.76159487	-0.00067752
69.79495128	-0.00074602
69.82830769	0.00128267
69.86166410	0.00088190
69.89502051	0.00025983
69.92837692	-0.00002376
69.96173333	0.00117635
69.99508974	0.00085835
70.02844615	0.00129838
70.06180256	0.00200880
70.09515896	0.00117676
70.12851537	0.00067918
70.16187178	0.00044581
70.19522819	0.00076565
70.22858460	0.00123928
70.26194101	0.00123766
70.29529742	0.00029056
70.32865383	-0.00062822
70.36201024	0.00014651
70.39536665	0.00024890
70.42872306	0.00013935
70.46207947	-0.00008391
70.49543588	-0.00074081
70.52879229	-0.00059239
70.56214870	0.00019213
70.59550511	0.00037490
70.62886152	0.00004471
70.66221793	-0.00030710
70.69557434	-0.00029541
70.72893075	-0.00065444
70.76228716	-0.00008995
70.79564356	0.00018882
70.82899997	-0.00067417
70.86235638	-0.00098401
70.89571279	-0.00048980
70.92906920	-0.00087153
70.96242561	-0.00069507
70.99578202	-0.00009228
71.02913843	-0.00001274
71.06249484	0.00050732
71.09585125	-0.00014652
71.12920766	-0.00136339
71.16256407	-0.00043713
71.19592048	-0.00097353
71.22927689	-0.00177284
71.26263330	-0.00128701
71.29598971	0.00000640
71.32934612	0.00088987
71.36270253	0.00031490
71.39605894	-0.00107230
71.42941535	-0.00151343
71.46277176	-0.00074204
71.49612816	-0.00168201
71.52948457	-0.00128995
71.56284098	-0.00082966
71.59619739	-0.00143839
71.62955380	-0.00078989
71.66291021	-0.00060085
71.69626662	-0.00097436
71.72962303	-0.00102848
71.76297944	-0.00074345
71.79633585	-0.00183514
71.82969226	-0.00129972
71.86304867	-0.00081239
71.89640508	-0.00100945
71.92976149	-0.00146042
71.96311790	-0.00135046
71.99647431	-0.00186091
72.02983072	-0.00044650
72.06318713	0.00059302
72.09654354	-0.00004017
72.12989995	-0.00028069
72.16325636	-0.00051791
72.19661276	-0.00043796
72.22996917	-0.00197789
72.26332558	-0.00065084
72.29668199	-0.00133572
72.33003840	-0.00100232
72.36339481	-0.00179208
72.39675122	-0.00170292
72.43010763	-0.00019733
72.46346404	0.00050256
72.49682045	-0.00077536
72.53017686	-0.00076525
72.56353327	-0.00121553
72.59688968	-0.00115367
72.63024609	-0.00067641
72.66360250	-0.00113678
72.69695891	-0.00099764
72.73031532	-0.00053574
72.76367173	-0.00105798
72.79702814	-0.00046617
72.83038455	-0.00017817
72.86374096	-0.00039047
72.89709736	0.00008836
72.93045377	0.00062168
72.96381018	-0.00131545
72.99716659	-0.00263613
73.03052300	-0.00079224
73.06387941	-0.00076109
73.09723582	-0.00108979
73.13059223	-0.00030446
73.16394864	-0.00004494
73.19730505	-0.00022538
73.23066146	0.00018580
73.26401787	0.00018264
73.29737428	-0.00067739
73.33073069	-0.00041616
73.36408710	-0.00154248
73.39744351	-0.00142661
73.43079992	-0.00126753
73.46415633	-0.00132270
73.49751274	-0.00076301
73.53086915	0.00009044
73.56422556	-0.00014555
73.59758196	-0.00027594
73.63093837	-0.00076054
73.66429478	-0.00057682
73.69765119	-0.00048913
