# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.93888790	0.00019911
36.97224431	-0.00004153
37.00560072	-0.00005367
37.03895713	0.00069674
37.07231354	0.00180096
37.10566995	0.00099117
37.13902636	0.00059274
37.17238277	0.00040556
37.20573918	-0.00012649
37.23909559	0.00014180
37.27245200	0.00127295
37.30580841	0.00037648
37.33916482	0.00052854
37.37252123	-0.00001171
37.40587764	-0.00032012
37.43923405	-0.00034841
37.47259045	-0.00065765
37.50594686	-0.00009646
37.53930327	0.00079273
37.57265968	0.00053766
37.60601609	0.00068367
37.63937250	0.00036880
37.67272891	0.00073658
37.70608532	0.00093081
37.73944173	0.00059144
37.77279814	0.00066109
37.80615455	0.00131747
37.83951096	0.00053219
37.87286737	-0.00020041
37.90622378	-0.00013343
37.93958019	0.00005463
37.97293660	0.00010428
38.00629301	0.00007628
38.03964942	-0.00023667
38.07300583	-0.00030575
38.10636224	0.00081746
38.13971864	0.00133831
38.17307505	0.00139084
38.20643146	0.00120175
38.23978787	0.00106268
38.27314428	0.00082075
38.30650069	0.00033708
38.33985710	0.00048393
38.37321351	-0.00010644
38.40656992	0.00049586
38.43992633	0.00064143
38.47328274	0.00006035
38.50663915	-0.00035190
38.53999556	0.00155603
38.57335197	0.00135406
38.60670838	-0.00028229
38.64006479	-0.00022842
38.67342120	0.00015537
38.70677761	0.00033587
38.74013402	0.00073793
38.77349043	0.00064700
38.80684684	-0.00051350
38.84020324	0.00005840
38.87355965	0.00065644
38.90691606	0.00192421
38.94027247	0.00078434
38.97362888	0.00098921
39.00698529	0.00186843
39.04034170	0.00236464
39.07369811	0.00033835
39.10705452	-0.00017293
39.14041093	0.00148029
39.17376734	0.00063116
39.20712375	0.00076673
39.24048016	0.00021851
39.27383657	-0.00027403
39.30719298	-0.00074741
39.34054939	-0.00097788
39.37390580	-0.00029600
39.40726221	0.00067036
39.44061862	0.00040105
39.47397503	0.00030196
39.50733144	0.00007782
39.54068784	0.00023706
39.57404425	0.00103405
39.60740066	-0.00062055
39.64075707	-0.00134006
39.67411348	0.00020936
39.70746989	0.00068202
39.74082630	0.00004638
39.77418271	0.00042513
39.80753912	0.00109910
39.84089553	0.00069507
39.87425194	0.00019005
39.90760835	0.00051767
39.94096476	0.00055516
39.97432117	0.00064874
40.00767758	0.00050894
40.04103399	-0.00005214
40.07439040	-0.00043352
40.10774681	0.00014531
40.14110322	0.00039198
40.17445963	-0.00033682
40.20781604	-0.00029596
40.24117244	0.00009386
40.27452885	0.00027678
40.30788526	0.00053552
40.34124167	0.00142178
40.37459808	0.00110783
40.40795449	0.00074993
40.44131090	0.00012843
40.47466731	0.00001947
40.50802372	-0.00000411
40.54138013	0.00058681
40.57473654	-0.00036533
40.60809295	0.00020187
40.64144936	0.00128531
40.67480577	0.00093853
40.70816218	0.00064655
40.74151859	0.00141718
40.77487500	0.00021039
40.80823141	-0.00029325
40.84158782	-0.00057391
40.87494423	-0.00037692
40.90830064	-0.00052671
40.94165704	0.00010252
40.97501345	0.00031543
41.00836986	-0.00013744
41.04172627	0.00005514
41.07508268	0.00111112
41.10843909	0.00083731
41.14179550	0.00083085
41.17515191	0.00161083
41.20850832	0.00197221
41.24186473	0.00131905
41.27522114	0.00036876
41.30857755	0.00054564
41.34193396	0.00111399
41.37529037	0.00084175
41.40864678	0.00128714
41.44200319	0.00133201
41.47535960	0.00079285
41.50871601	0.00078628
41.54207242	0.00105242
41.57542883	0.00065315
41.60878524	0.00002793
41.64214164	0.00076346
41.67549805	0.00102360
41.70885446	0.00082368
41.74221087	0.00063425
41.77556728	0.00132602
41.80892369	0.00181043
41.84228010	0.00106886
41.87563651	0.00010148
41.90899292	0.00029676
41.94234933	0.00047229
41.97570574	0.00072831
42.00906215	0.00163755
42.04241856	0.00100574
42.07577497	0.00031447
42.10913138	-0.00036318
42.14248779	0.00104242
42.17584420	0.00104060
42.20920061	0.00072055
42.24255702	0.00068061
42.27591343	0.00069206
42.30926983	0.00092696
42.34262624	0.00135225
42.37598265	0.00073888
42.40933906	-0.00027042
42.44269547	-0.00050411
42.47605188	-0.00053472
42.50940829	-0.00036562
42.54276470	-0.00039639
42.57612111	-0.00101135
42.60947752	0.00010057
42.64283393	0.00050858
42.67619034	0.00032362
42.70954675	0.00003279
42.74290316	-0.00125783
42.77625957	-0.00154584
42.80961598	-0.00023915
42.84297239	-0.00036272
42.87632880	-0.00081790
42.90968521	0.00060091
42.94304162	0.00044986
42.97639803	0.00046378
43.00975443	0.00030380
43.04311084	-0.00002698
43.07646725	0.00038532
43.10982366	0.00036193
43.14318007	-0.00046941
43.17653648	0.00066085
43.20989289	0.00112499
43.24324930	0.00125458
43.27660571	0.00097557
43.30996212	0.00086663
43.34331853	0.00045936
43.37667494	0.00110920
43.41003135	0.00135207
43.44338776	0.00090673
43.47674417	0.00146463
43.51010058	0.00124675
43.54345699	0.00047520
43.57681340	0.00101106
43.61016981	0.00152439
43.64352622	0.00114884
43.67688263	0.00111634
43.71023903	0.00014238
43.74359544	0.00091088
43.77695185	0.00055447
43.81030826	0.00058761
43.84366467	0.00045470
43.87702108	0.00071841
43.91037749	0.00063895
43.94373390	0.00087927
43.97709031	-0.00013649
44.01044672	0.00006132
44.04380313	0.00016405
44.07715954	0.00015868
44.11051595	-0.00033504
44.14387236	0.00011775
44.17722877	0.00052091
44.21058518	0.00094113
44.24394159	0.00054393
44.27729800	0.00021517
44.31065441	0.00051405
44.34401082	0.00038774
44.37736723	-0.00045026
44.41072363	0.00029328
44.44408004	0.00034419
44.47743645	-0.00047333
44.51079286	0.00135484
44.54414927	0.00097131
44.57750568	0.00111221
44.61086209	0.00076451
44.64421850	0.00005189
44.67757491	0.00064980
44.71093132	0.00059541
44.74428773	-0.00076248
44.77764414	0.00124971
44.81100055	0.00151115
44.84435696	0.00096998
44.87771337	0.00050602
44.91106978	0.00102043
44.94442619	0.00040273
44.97778260	0.00028574
45.01113901	0.00053933
45.04449542	0.00073880
45.07785183	0.00159310
45.11120823	0.00195534
45.14456464	0.00173853
45.17792105	0.00151871
45.21127746	0.00145046
45.24463387	0.00106018
45.27799028	0.00043447
45.31134669	0.00034942
45.34470310	0.00160236
45.37805951	0.00122589
45.41141592	0.00060315
45.44477233	0.00055624
45.47812874	0.00156669
45.51148515	0.00152222
45.54484156	-0.00020512
45.57819797	0.00008329
45.61155438	0.00114569
45.64491079	0.00156083
45.67826720	0.00105266
45.71162361	0.00053082
45.74498002	0.00091011
45.77833642	0.00130134
45.81169283	-0.00005851
45.84504924	0.00106718
45.87840565	0.00069151
45.91176206	0.00047090
45.94511847	0.00005895
45.97847488	0.00015932
46.01183129	0.00006245
46.04518770	0.00108878
46.07854411	0.00162143
46.11190052	0.00091880
46.14525693	0.00031705
46.17861334	0.00047769
46.21196975	0.00048611
46.24532616	0.00080166
46.27868257	0.00092727
46.31203898	0.00119285
46.34539539	0.00113233
46.37875180	0.00079379
46.41210821	0.00020175
46.44546462	-0.00028740
46.47882102	0.00018638
46.51217743	0.00044117
46.54553384	0.00009350
46.57889025	-0.00021506
46.61224666	0.00057701
46.64560307	0.00050591
46.67895948	0.00028783
46.71231589	0.00005451
46.74567230	0.00044143
46.77902871	0.00073608
46.81238512	0.00004861
46.84574153	0.00004998
46.87909794	0.00011405
46.91245435	0.00178187
46.94581076	-0.00034532
46.97916717	-0.00030701
47.01252358	-0.00037950
47.04587999	0.00041524
47.07923640	0.00028191
47.11259281	-0.00042079
47.14594922	0.00022645
47.17930562	0.00116844
47.21266203	-0.00005526
47.24601844	-0.00060977
47.27937485	0.00012616
47.31273126	0.00048589
47.34608767	-0.00080764
47.37944408	-0.00143701
47.41280049	0.00066441
47.44615690	0.00111087
47.47951331	0.00044893
47.51286972	0.00041686
47.54622613	0.00053116
47.57958254	-0.00017737
47.61293895	0.00106883
47.64629536	0.00106833
47.67965177	0.00037210
47.71300818	0.00017599
47.74636459	-0.00008034
47.77972100	-0.00026954
47.81307741	0.00054685
47.84643382	0.00068130
47.87979022	0.00060868
47.91314663	0.00051655
47.94650304	0.00102543
47.97985945	0.00109945
48.01321586	0.00048379
48.04657227	-0.00010735
48.07992868	-0.00014482
48.11328509	0.00052169
48.14664150	0.00149887
48.17999791	0.00093767
48.21335432	0.00067554
48.24671073	0.00021791
48.28006714	0.00036814
48.31342355	0.00014065
48.34677996	0.00064008
48.38013637	0.00012747
48.41349278	-0.00039512
48.44684919	0.00056375
48.48020560	0.00101960
48.51356201	0.00087869
48.54691842	0.00096731
48.58027482	0.00024028
48.61363123	-0.00090233
48.64698764	-0.00003420
48.68034405	0.00073671
48.71370046	0.00009775
48.74705687	0.00006653
48.78041328	0.00000502
48.81376969	0.00006802
48.84712610	0.00040407
48.88048251	0.00093536
48.91383892	0.00067950
48.94719533	0.00043604
48.98055174	0.00064695
49.01390815	0.00131555
49.04726456	-0.00039910
49.08062097	0.00066842
49.11397738	0.00073986
49.14733379	0.00089606
49.18069020	0.00068188
49.21404661	0.00042860
49.24740302	0.00147692
49.28075942	0.00144777
49.31411583	0.00117711
49.34747224	0.00096108
49.38082865	0.00070653
49.41418506	0.00058520
49.44754147	0.00062530
49.48089788	0.00055776
49.51425429	0.00067820
49.54761070	0.00044438
49.58096711	0.00043749
49.61432352	0.00086194
49.64767993	0.00126672
49.68103634	0.00115440
49.71439275	0.00055614
49.74774916	0.00024623
49.78110557	0.00061618
49.81446198	0.00073234
49.84781839	0.00088914
49.88117480	0.00168706
49.91453121	0.00050585
49.94788761	-0.00006350
49.98124402	0.00038315
50.01460043	0.00069631
50.04795684	0.00024976
50.08131325	-0.00004672
50.11466966	0.00087425
50.14802607	0.00087167
50.18138248	0.00013701
50.21473889	0.00029544
50.24809530	0.00077919
50.28145171	0.00029039
50.31480812	-0.00051655
50.34816453	0.00065643
50.38152094	0.00053174
50.41487735	-0.00019990
50.44823376	-0.00041812
50.48159017	-0.00002664
50.51494658	0.00045662
50.54830299	0.00076449
50.58165940	0.00037037
50.61501581	0.00093542
50.64837221	-0.00003623
50.68172862	-0.00056956
50.71508503	0.00013998
50.74844144	0.00074799
50.78179785	0.00060468
50.81515426	0.00025322
50.84851067	0.00127030
50.88186708	0.00228355
50.91522349	0.00006016
50.94857990	0.00076378
50.98193631	0.00182956
51.01529272	0.00163013
51.04864913	0.00105917
51.08200554	0.00107563
51.11536195	0.00142898
51.14871836	0.00110634
51.18207477	0.00065924
51.21543118	0.00120105
51.24878759	0.00087303
51.28214400	0.00083056
51.31550041	0.00129563
51.34885681	0.00117208
51.38221322	0.00083268
51.41556963	0.00100669
51.44892604	0.00048017
51.48228245	0.00064876
51.51563886	0.00033189
51.54899527	0.00057375
51.58235168	0.00091823
51.61570809	0.00156494
51.64906450	0.00068753
51.68242091	0.00018244
51.71577732	0.00067491
51.74913373	0.00130302
51.78249014	0.00051350
51.81584655	0.00029451
51.84920296	-0.00014225
51.88255937	0.00086343
51.91591578	0.00144276
51.94927219	0.00053275
51.98262860	0.00013162
52.01598501	-0.00010594
52.04934141	0.00045249
52.08269782	0.00109827
52.11605423	0.00172631
52.14941064	0.00105486
52.18276705	-0.00011177
52.21612346	0.00069997
52.24947987	0.00008028
52.28283628	0.00027644
52.31619269	0.00069186
52.34954910	0.00128216
52.38290551	0.00085183
52.41626192	0.00063306
52.44961833	0.00093718
52.48297474	0.00030769
52.51633115	0.00134011
52.54968756	0.00118024
52.58304397	0.00053404
52.61640038	-0.00013450
52.64975679	-0.00019203
52.68311320	-0.00006199
52.71646961	-0.00045635
52.74982601	0.00006904
52.78318242	-0.00009404
52.81653883	-0.00082079
52.84989524	-0.00009141
52.88325165	0.00001110
52.91660806	-0.00010529
52.94996447	-0.00008610
52.98332088	0.00037012
53.01667729	0.00172244
53.05003370	-0.00098159
53.08339011	0.00043585
53.11674652	0.00122233
53.15010293	0.00201388
53.18345934	0.00225037
53.21681575	0.00172671
53.25017216	0.00159690
53.28352857	0.00129264
53.31688498	0.00184746
53.35024139	0.00148816
53.38359780	0.00121599
53.41695421	0.00138045
53.45031061	0.00017644
53.48366702	0.00052297
53.51702343	-0.00015379
53.55037984	-0.00118254
53.58373625	0.00081293
53.61709266	-0.00010417
53.65044907	-0.00030930
53.68380548	-0.00045382
53.71716189	-0.00003639
53.75051830	0.00088690
53.78387471	0.00108218
53.81723112	0.00128754
53.85058753	0.00029112
53.88394394	0.00082406
53.91730035	0.00136226
53.95065676	0.00177834
53.98401317	0.00163750
54.01736958	0.00125063
54.05072599	0.00143106
54.08408240	0.00103310
54.11743880	0.00103162
54.15079521	0.00141630
54.18415162	0.00175227
54.21750803	0.00147663
54.25086444	0.00065798
54.28422085	-0.00009271
54.31757726	0.00049287
54.35093367	0.00060846
54.38429008	0.00144567
54.41764649	0.00078791
54.45100290	0.00031357
54.48435931	-0.00033468
54.51771572	-0.00046120
54.55107213	0.00005753
54.58442854	0.00019269
54.61778495	0.00005092
54.65114136	0.00022307
54.68449777	0.00058903
54.71785418	0.00042975
54.75121059	-0.00005859
54.78456700	-0.00025233
54.81792340	-0.00011606
54.85127981	0.00080232
54.88463622	0.00082409
54.91799263	0.00081354
54.95134904	0.00186142
54.98470545	0.00097027
55.01806186	0.00022533
55.05141827	0.00076736
55.08477468	-0.00025620
55.11813109	-0.00014957
55.15148750	0.00127148
55.18484391	0.00082168
55.21820032	0.00020198
55.25155673	0.00054610
55.28491314	0.00067225
55.31826955	0.00039802
55.35162596	-0.00005925
55.38498237	0.00007590
55.41833878	0.00006213
55.45169519	0.00007192
55.48505160	0.00091834
55.51840800	0.00089123
55.55176441	0.00010146
55.58512082	0.00043912
55.61847723	0.00040843
55.65183364	0.00015277
55.68519005	0.00044455
55.71854646	0.00077516
55.75190287	0.00037346
55.78525928	-0.00022634
55.81861569	-0.00038239
55.85197210	0.00014077
55.88532851	0.00046360
55.91868492	0.00060164
55.95204133	0.00110542
55.98539774	0.00074088
56.01875415	0.00110243
56.05211056	0.00108474
56.08546697	0.00090051
56.11882338	0.00052183
56.15217979	0.00178518
56.18553620	0.00150390
56.21889260	-0.00081441
56.25224901	0.00041586
56.28560542	0.00145047
56.31896183	0.00135464
56.35231824	0.00009691
56.38567465	-0.00061829
56.41903106	-0.00038305
56.45238747	0.00005902
56.48574388	0.00066159
56.51910029	-0.00049834
56.55245670	-0.00000891
56.58581311	0.00006824
56.61916952	0.00017112
56.65252593	0.00091473
56.68588234	0.00075472
56.71923875	0.00090124
56.75259516	0.00094631
56.78595157	0.00018591
56.81930798	0.00131968
56.85266439	0.00147213
56.88602080	0.00085487
56.91937720	0.00122470
56.95273361	0.00222070
56.98609002	0.00099341
57.01944643	-0.00012460
57.05280284	-0.00026752
57.08615925	0.00008390
57.11951566	-0.00043473
57.15287207	-0.00049307
57.18622848	0.00003369
57.21958489	-0.00013453
57.25294130	-0.00000818
57.28629771	0.00048752
57.31965412	0.00014041
57.35301053	0.00049679
57.38636694	0.00040189
57.41972335	-0.00046008
57.45307976	-0.00006359
57.48643617	0.00107507
57.51979258	0.00133819
57.55314899	-0.00001341
57.58650540	0.00107128
57.61986180	0.00035362
57.65321821	0.00058124
57.68657462	0.00116519
57.71993103	0.00107973
57.75328744	0.00036695
57.78664385	-0.00081084
57.82000026	-0.00025840
57.85335667	-0.00088617
57.88671308	-0.00080840
57.92006949	0.00052437
57.95342590	-0.00016056
57.98678231	-0.00028071
58.02013872	0.00018008
58.05349513	0.00092929
58.08685154	0.00120291
58.12020795	0.00001311
58.15356436	0.00069631
58.18692077	0.00010699
58.22027718	-0.00036435
58.25363359	-0.00029640
58.28698999	0.00070079
58.32034640	0.00109936
58.35370281	0.00004433
58.38705922	-0.00009077
58.42041563	-0.00000951
58.45377204	-0.00048866
58.48712845	-0.00127740
58.52048486	-0.00077830
58.55384127	-0.00029217
58.58719768	-0.00024238
58.62055409	0.00102046
58.65391050	-0.00036688
58.68726691	0.00010692
58.72062332	-0.00023657
58.75397973	-0.00001142
58.78733614	0.00023009
58.82069255	0.00025835
58.85404896	0.00031260
58.88740537	0.00062864
58.92076178	0.00040256
58.95411819	0.00110757
58.98747459	0.00031265
59.02083100	0.00028505
59.05418741	0.00009111
59.08754382	0.00051059
59.12090023	0.00001087
59.15425664	-0.00039362
59.18761305	0.00070049
59.22096946	0.00012686
59.25432587	-0.00038188
59.28768228	-0.00013741
59.32103869	-0.00030146
59.35439510	-0.00108032
59.38775151	-0.00087687
59.42110792	0.00042126
59.45446433	-0.00111840
59.48782074	0.00031221
59.52117715	0.00054117
59.55453356	0.00028843
59.58788997	0.00079271
59.62124638	0.00080002
59.65460279	0.00102037
59.68795919	0.00050235
59.72131560	0.00104396
59.75467201	0.00042038
59.78802842	0.00056265
59.82138483	0.00086740
59.85474124	0.00052200
59.88809765	-0.00007744
59.92145406	-0.00086970
59.95481047	0.00039299
59.98816688	0.00002661
60.02152329	-0.00032032
60.05487970	0.00013497
60.08823611	0.00138372
60.12159252	0.00098433
60.15494893	0.00071520
60.18830534	0.00047487
60.22166175	-0.00009708
60.25501816	0.00037392
60.28837457	0.00133313
60.32173098	0.00017171
60.35508739	-0.00090761
60.38844379	-0.00067346
60.42180020	-0.00050918
60.45515661	-0.00082600
60.48851302	0.00039569
60.52186943	-0.00100619
60.55522584	-0.00030642
60.58858225	0.00005710
60.62193866	0.00080784
60.65529507	0.00160441
60.68865148	0.00110274
60.72200789	0.00071075
60.75536430	-0.00032401
60.78872071	0.00118278
60.82207712	-0.00007254
60.85543353	-0.00101013
60.88878994	-0.00165106
60.92214635	-0.00134644
60.95550276	-0.00016008
60.98885917	0.00028561
61.02221558	0.00081771
61.05557199	-0.00071967
61.08892839	-0.00052729
61.12228480	-0.00030055
61.15564121	0.00041087
61.18899762	0.00078035
61.22235403	0.00053822
61.25571044	0.00016563
61.28906685	-0.00060681
61.32242326	0.00177822
61.35577967	-0.00011690
61.38913608	-0.00055047
61.42249249	-0.00009712
61.45584890	0.00048540
61.48920531	0.00028405
61.52256172	-0.00086726
61.55591813	-0.00016476
61.58927454	0.00014677
61.62263095	0.00033457
61.65598736	-0.00019074
61.68934377	-0.00005731
61.72270018	0.00020714
61.75605658	0.00033489
61.78941299	-0.00006538
61.82276940	-0.00058246
61.85612581	0.00010910
61.88948222	-0.00140575
61.92283863	-0.00108175
61.95619504	-0.00043268
61.98955145	-0.00059202
62.02290786	-0.00057207
62.05626427	0.00012189
62.08962068	0.00042598
62.12297709	-0.00028683
62.15633350	0.00041810
62.18968991	-0.00014607
62.22304632	-0.00013250
62.25640273	0.00050440
62.28975914	0.00069859
62.32311555	-0.00059459
62.35647196	-0.00114962
62.38982837	-0.00052324
62.42318478	-0.00116011
62.45654118	-0.00087383
62.48989759	-0.00067665
62.52325400	-0.00018217
62.55661041	-0.00083787
62.58996682	0.00006122
62.62332323	0.00003466
62.65667964	0.00073659
62.69003605	0.00008541
62.72339246	0.00070630
62.75674887	0.00097111
62.79010528	0.00065480
62.82346169	-0.00028997
62.85681810	-0.00054186
62.89017451	0.00000690
62.92353092	0.00079722
62.95688733	0.00001936
62.99024374	-0.00054006
63.02360015	0.00035063
63.05695656	0.00069647
63.09031297	0.00014577
63.12366938	0.00009680
63.15702578	0.00012747
63.19038219	0.00187382
63.22373860	-0.00001055
63.25709501	-0.00033565
63.29045142	0.00070903
63.32380783	0.00066590
63.35716424	0.00062334
63.39052065	0.00015605
63.42387706	0.00048270
63.45723347	0.00102075
63.49058988	0.00065587
63.52394629	-0.00055464
63.55730270	0.00009396
63.59065911	0.00105183
63.62401552	0.00130980
63.65737193	0.00095179
63.69072834	0.00089415
63.72408475	0.00084847
63.75744116	0.00114099
63.79079757	0.00126500
63.82415398	0.00149131
63.85751038	0.00150972
63.89086679	0.00123282
63.92422320	0.00077215
63.95757961	-0.00008352
63.99093602	0.00096758
64.02429243	-0.00000143
64.05764884	-0.00055124
64.09100525	0.00002917
64.12436166	0.00082746
64.15771807	0.00049306
64.19107448	0.00076990
64.22443089	0.00061933
64.25778730	0.00141743
64.29114371	0.00075732
64.32450012	-0.00054362
64.35785653	-0.00088457
64.39121294	0.00054332
64.42456935	0.00030104
64.45792576	0.00019504
64.49128217	0.00051169
64.52463858	0.00040366
64.55799498	-0.00016155
64.59135139	0.00082871
64.62470780	0.00134566
64.65806421	0.00029947
64.69142062	-0.00011131
64.72477703	0.00032011
64.75813344	-0.00028101
64.79148985	0.00021669
64.82484626	-0.00086364
64.85820267	-0.00037771
64.89155908	-0.00011659
64.92491549	0.00007897
64.95827190	0.00008521
64.99162831	0.00030340
65.02498472	0.00008424
65.05834113	0.00042705
65.09169754	-0.00094731
65.12505395	-0.00121971
65.15841036	-0.00006124
65.19176677	0.00014189
65.22512318	-0.00059194
65.25847958	-0.00080705
65.29183599	0.00101567
65.32519240	0.00002141
65.35854881	-0.00045939
65.39190522	-0.00066317
65.42526163	0.00059080
65.45861804	0.00069383
65.49197445	-0.00004930
65.52533086	-0.00028200
65.55868727	-0.00007546
65.59204368	0.00038368
65.62540009	-0.00148095
65.65875650	-0.00138024
65.69211291	-0.00023130
65.72546932	0.00020696
65.75882573	0.00012355
65.79218214	-0.00036799
65.82553855	-0.00053393
65.85889496	-0.00045856
65.89225137	-0.00095306
65.92560777	-0.00108688
65.95896418	-0.00022847
65.99232059	0.00025870
66.02567700	-0.00066463
66.05903341	-0.00095100
66.09238982	0.00025187
66.12574623	-0.00128570
66.15910264	0.00025877
66.19245905	0.00077557
66.22581546	0.00018206
66.25917187	0.00024899
66.29252828	0.00038938
66.32588469	-0.00020704
66.35924110	-0.00064570
66.39259751	-0.00079692
66.42595392	-0.00111037
66.45931033	-0.00081770
66.49266674	-0.00064093
66.52602315	-0.00076471
66.55937956	-0.00127614
66.59273597	-0.00121904
66.62609237	-0.00030505
66.65944878	-0.00071962
66.69280519	-0.00014603
66.72616160	-0.00031231
66.75951801	-0.00092890
66.79287442	-0.00176424
66.82623083	-0.00117885
66.85958724	-0.00103058
66.89294365	-0.00093851
66.92630006	-0.00047366
66.95965647	-0.00113748
66.99301288	-0.00096537
67.02636929	-0.00015704
67.05972570	0.00018104
67.09308211	0.00069064
67.12643852	0.00076414
67.15979493	-0.00051406
67.19315134	-0.00025592
67.22650775	-0.00051409
67.25986416	-0.00042541
67.29322057	-0.00063412
67.32657697	-0.00052149
67.35993338	-0.00015609
67.39328979	-0.00019607
67.42664620	-0.00011008
67.46000261	-0.00024681
67.49335902	-0.00020102
67.52671543	0.00053393
67.56007184	0.00139403
67.59342825	0.00084914
67.62678466	0.00011735
67.66014107	-0.00009574
67.69349748	-0.00010759
67.72685389	-0.00027907
67.76021030	-0.00021265
67.79356671	-0.00046702
67.82692312	-0.00079757
67.86027953	0.00008860
67.89363594	0.00078301
67.92699235	0.00089196
67.96034876	-0.00028954
67.99370517	-0.00000563
68.02706157	0.00043516
68.06041798	0.00018305
68.09377439	-0.00027922
68.12713080	-0.00019850
68.16048721	-0.00035236
68.19384362	-0.00019354
68.22720003	-0.00033877
68.26055644	-0.00005685
68.29391285	-0.00022860
68.32726926	0.00004428
68.36062567	-0.00012185
68.39398208	-0.00015986
68.42733849	-0.00045291
68.46069490	0.00006671
68.49405131	-0.00027431
68.52740772	0.00062242
68.56076413	0.00021642
68.59412054	0.00018397
68.62747695	-0.00003058
68.66083336	-0.00024041
68.69418977	0.00000706
68.72754617	-0.00005671
68.76090258	-0.00008573
68.79425899	-0.00093376
68.82761540	0.00017526
68.86097181	0.00063529
68.89432822	0.00022021
68.92768463	0.00020330
68.96104104	0.00084906
68.99439745	0.00000991
69.02775386	-0.00111863
69.06111027	-0.00075762
69.09446668	-0.00131140
69.12782309	-0.00096866
69.16117950	-0.00033100
69.19453591	0.00021120
69.22789232	0.00015034
69.26124873	0.00032530
69.29460514	-0.00055890
69.32796155	0.00012929
69.36131796	0.00016725
69.39467437	0.00021940
69.42803077	-0.00029135
69.46138718	-0.00088715
69.49474359	-0.00060757
69.52810000	-0.00063899
69.56145641	0.00068141
69.59481282	-0.00106711
69.62816923	0.00008108
69.66152564	0.00062519
69.69488205	0.00075321
69.72823846	0.00025677
69.76159487	0.00074061
69.79495128	0.00015976
69.82830769	-0.00078305
69.86166410	-0.00085186
69.89502051	-0.00151795
69.92837692	-0.00137358
69.96173333	-0.00017767
69.99508974	0.00121117
70.02844615	0.00089156
70.06180256	-0.00014289
70.09515896	-0.00050472
70.12851537	0.00071116
70.16187178	-0.00014381
70.19522819	-0.00029833
70.22858460	0.00014178
70.26194101	0.00045377
70.29529742	0.00070413
70.32865383	0.00065206
70.36201024	0.00121958
70.39536665	0.00059264
70.42872306	0.00104641
70.46207947	0.00055048
70.49543588	0.00081889
70.52879229	-0.00024921
70.56214870	0.00009922
70.59550511	-0.00038933
70.62886152	0.00045108
70.66221793	-0.00148480
70.69557434	0.00003479
70.72893075	0.00024438
70.76228716	0.00014759
70.79564356	0.00099973
70.82899997	0.00124485
70.86235638	0.00101450
70.89571279	-0.00040292
70.92906920	0.00120105
70.96242561	-0.00066165
70.99578202	-0.00085038
71.02913843	-0.00033364
71.06249484	0.00016630
71.09585125	-0.00035015
71.12920766	0.00038944
71.16256407	-0.00004441
71.19592048	0.00006708
71.22927689	-0.00061417
71.26263330	-0.00091779
71.29598971	-0.00124225
71.32934612	-0.00175326
71.36270253	-0.00113869
71.39605894	-0.00096022
71.42941535	-0.00096072
71.46277176	-0.00232323
71.49612816	-0.00182857
71.52948457	-0.00105181
71.56284098	-0.00104126
71.59619739	-0.00247289
71.62955380	-0.00305059
71.66291021	-0.00284275
71.69626662	-0.00242259
71.72962303	-0.00352484
71.76297944	-0.00315509
71.79633585	-0.00283002
71.82969226	-0.00359383
71.86304867	-0.00334275
71.89640508	-0.00230396
71.92976149	-0.00190502
71.96311790	-0.00364489
71.99647431	-0.00291559
72.02983072	-0.00448511
72.06318713	-0.00476691
72.09654354	-0.00454363
72.12989995	-0.00445278
72.16325636	-0.00445131
72.19661276	-0.00304822
72.22996917	-0.00321087
72.26332558	-0.00342288
72.29668199	-0.00262719
72.33003840	-0.00166910
72.36339481	-0.00258800
72.39675122	-0.00290671
72.43010763	-0.00283846
72.46346404	-0.00241130
72.49682045	-0.00096632
72.53017686	-0.00196012
72.56353327	-0.00014830
72.59688968	0.00075083
72.63024609	0.00057330
72.66360250	0.00068668
72.69695891	0.00091253
72.73031532	0.00053183
72.76367173	0.00133318
72.79702814	0.00128382
72.83038455	0.00182759
72.86374096	0.00233273
72.89709736	0.00250709
72.93045377	0.00274568
72.96381018	0.00365089
72.99716659	0.00432424
73.03052300	0.00279538
73.06387941	0.00490574
73.09723582	0.00390465
73.13059223	0.00441617
73.16394864	0.00447895
73.19730505	0.00380092
73.23066146	0.00349479
73.26401787	0.00354637
73.29737428	0.00415911
73.33073069	0.00341576
73.36408710	0.00385631
73.39744351	0.00378358
73.43079992	0.00323712
73.46415633	0.00326796
73.49751274	0.00279897
73.53086915	0.00259886
73.56422556	0.00261120
73.59758196	0.00251094
73.63093837	0.00212022
73.66429478	0.00131740
73.69765119	0.00124150
73.73100760	0.00090122
73.76436401	0.00162919
73.79772042	0.00127883
73.83107683	0.00067248
73.86443324	0.00031673
73.89778965	0.00107689
73.93114606	0.00057845
73.96450247	0.00002612
73.99785888	0.00031997
74.03121529	0.00087236
74.06457170	0.00024805
74.09792811	-0.00026201
74.13128452	-0.00094469
74.16464093	-0.00082132
74.19799734	-0.00092933
74.23135375	-0.00103848
74.26471015	-0.00107283
74.29806656	-0.00164436
74.33142297	-0.00227383
74.36477938	-0.00175601
74.39813579	-0.00232382
74.43149220	-0.00362196
74.46484861	-0.00436718
74.49820502	-0.00345309
74.53156143	-0.00264388
