# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.93888790	-0.00037213
36.97224431	-0.00095545
37.00560072	-0.00102658
37.03895713	-0.00127179
37.07231354	-0.00171929
37.10566995	-0.00182173
37.13902636	-0.00132362
37.17238277	-0.00148844
37.20573918	-0.00110151
37.23909559	-0.00191368
37.27245200	-0.00081607
37.30580841	-0.00082530
37.33916482	-0.00020156
37.37252123	0.00036321
37.40587764	0.00028151
37.43923405	-0.00024883
37.47259045	-0.00033292
37.50594686	0.00019712
37.53930327	-0.00006108
37.57265968	0.00022697
37.60601609	0.00019808
37.63937250	0.00060043
37.67272891	0.00119508
37.70608532	0.00071350
37.73944173	0.00032654
37.77279814	0.00071995
37.80615455	0.00068087
37.83951096	0.00201437
37.87286737	0.00236630
37.90622378	0.00157929
37.93958019	0.00167157
37.97293660	0.00204085
38.00629301	0.00247281
38.03964942	0.00207316
38.07300583	0.00037741
38.10636224	0.00053612
38.13971864	0.00035202
38.17307505	0.00012586
38.20643146	0.00038089
38.23978787	0.00014225
38.27314428	-0.00091228
38.30650069	-0.00042447
38.33985710	-0.00092686
38.37321351	-0.00045415
38.40656992	-0.00100658
38.43992633	-0.00136656
38.47328274	-0.00030746
38.50663915	-0.00088488
38.53999556	-0.00172823
38.57335197	-0.00123255
38.60670838	-0.00208424
38.64006479	-0.00173810
38.67342120	-0.00148978
38.70677761	-0.00088118
38.74013402	-0.00063846
38.77349043	-0.00106494
38.80684684	-0.00122233
38.84020324	-0.00072599
38.87355965	-0.00036688
38.90691606	0.00029919
38.94027247	0.00051740
38.97362888	0.00047025
39.00698529	0.00048114
39.04034170	-0.00030342
39.07369811	-0.00092718
39.10705452	0.00024841
39.14041093	-0.00029292
39.17376734	0.00036173
39.20712375	-0.00001597
39.24048016	0.00020990
39.27383657	0.00088179
39.30719298	0.00019438
39.34054939	0.00009194
39.37390580	0.00148562
39.40726221	0.00102593
39.44061862	0.00023291
39.47397503	0.00068940
39.50733144	0.00102446
39.54068784	-0.00034255
39.57404425	-0.00014528
39.60740066	0.00054477
39.64075707	0.00137695
39.67411348	0.00200660
39.70746989	0.00210451
39.74082630	0.00154106
39.77418271	0.00162791
39.80753912	0.00170720
39.84089553	0.00092208
39.87425194	0.00044340
39.90760835	0.00013692
39.94096476	0.00001856
39.97432117	-0.00182875
40.00767758	-0.00225131
40.04103399	-0.00076514
40.07439040	-0.00033319
40.10774681	-0.00045389
40.14110322	-0.00037954
40.17445963	-0.00167177
40.20781604	-0.00120920
40.24117244	-0.00093037
40.27452885	-0.00085659
40.30788526	-0.00163582
40.34124167	-0.00104233
40.37459808	-0.00093675
40.40795449	-0.00107938
40.44131090	0.00003496
40.47466731	0.00040529
40.50802372	-0.00026240
40.54138013	-0.00067467
40.57473654	0.00024180
40.60809295	0.00019308
40.64144936	0.00049802
40.67480577	0.00114416
40.70816218	-0.00083316
40.74151859	0.00102749
40.77487500	0.00136543
40.80823141	0.00117818
40.84158782	0.00120602
40.87494423	0.00162160
40.90830064	0.00174652
40.94165704	0.00083284
40.97501345	0.00065425
41.00836986	0.00051478
41.04172627	0.00067718
41.07508268	0.00067236
41.10843909	0.00021738
41.14179550	0.00005485
41.17515191	0.00063956
41.20850832	0.00131419
41.24186473	0.00185901
41.27522114	0.00153930
41.30857755	0.00079984
41.34193396	0.00026554
41.37529037	0.00094740
41.40864678	0.00101614
41.44200319	0.00097899
41.47535960	0.00069888
41.50871601	0.00186090
41.54207242	0.00124616
41.57542883	0.00161291
41.60878524	0.00153495
41.64214164	0.00198319
41.67549805	0.00142244
41.70885446	0.00069993
41.74221087	0.00088661
41.77556728	0.00001013
41.80892369	0.00025110
41.84228010	0.00105015
41.87563651	0.00092743
41.90899292	-0.00025624
41.94234933	0.00034887
41.97570574	0.00092609
42.00906215	0.00067291
42.04241856	0.00066832
42.07577497	-0.00078241
42.10913138	-0.00040440
42.14248779	-0.00063516
42.17584420	-0.00055459
42.20920061	0.00000263
42.24255702	0.00062057
42.27591343	0.00030317
42.30926983	0.00094893
42.34262624	-0.00058226
42.37598265	0.00040514
42.40933906	0.00045967
42.44269547	-0.00009565
42.47605188	-0.00038991
42.50940829	0.00029339
42.54276470	-0.00002330
42.57612111	-0.00087567
42.60947752	0.00083295
42.64283393	-0.00028471
42.67619034	0.00026033
42.70954675	0.00101418
42.74290316	0.00024727
42.77625957	0.00033282
42.80961598	0.00097962
42.84297239	0.00052156
42.87632880	0.00068264
42.90968521	0.00144710
42.94304162	0.00176247
42.97639803	0.00127480
43.00975443	0.00168933
43.04311084	0.00191597
43.07646725	0.00198983
43.10982366	0.00267659
43.14318007	0.00191764
43.17653648	0.00220460
43.20989289	0.00283952
43.24324930	0.00209911
43.27660571	0.00151490
43.30996212	0.00144034
43.34331853	0.00145014
43.37667494	0.00239676
43.41003135	0.00137103
43.44338776	0.00170193
43.47674417	0.00143486
43.51010058	0.00126689
43.54345699	0.00209476
43.57681340	0.00133818
43.61016981	0.00060787
43.64352622	-0.00034118
43.67688263	0.00028521
43.71023903	-0.00025777
43.74359544	-0.00046819
43.77695185	-0.00006726
43.81030826	-0.00012409
43.84366467	-0.00024735
43.87702108	-0.00065389
43.91037749	-0.00071362
43.94373390	-0.00088486
43.97709031	-0.00081668
44.01044672	-0.00100667
44.04380313	-0.00129334
44.07715954	-0.00097012
44.11051595	-0.00136602
44.14387236	-0.00116383
44.17722877	-0.00082777
44.21058518	-0.00108390
44.24394159	-0.00157585
44.27729800	-0.00109326
44.31065441	-0.00093564
44.34401082	-0.00121145
44.37736723	-0.00065249
44.41072363	-0.00028444
44.44408004	0.00086228
44.47743645	0.00028353
44.51079286	-0.00007603
44.54414927	0.00060200
44.57750568	0.00037576
44.61086209	0.00004594
44.64421850	0.00068658
44.67757491	0.00120079
44.71093132	0.00234664
44.74428773	0.00230640
44.77764414	0.00146663
44.81100055	0.00114274
44.84435696	0.00142289
44.87771337	0.00131991
44.91106978	0.00123874
44.94442619	0.00167761
44.97778260	0.00087469
45.01113901	0.00266756
45.04449542	0.00099060
45.07785183	-0.00037837
45.11120823	0.00024796
45.14456464	0.00002275
45.17792105	-0.00010528
45.21127746	0.00003891
45.24463387	-0.00011455
45.27799028	-0.00093218
45.31134669	-0.00028728
45.34470310	-0.00010234
45.37805951	-0.00022161
45.41141592	-0.00015259
45.44477233	-0.00059489
45.47812874	-0.00065755
45.51148515	-0.00101574
45.54484156	-0.00031825
45.57819797	-0.00054153
45.61155438	-0.00021261
45.64491079	0.00096850
45.67826720	0.00009527
45.71162361	-0.00105637
45.74498002	0.00021134
45.77833642	-0.00049022
45.81169283	-0.00123860
45.84504924	-0.00024260
45.87840565	-0.00028303
45.91176206	-0.00095501
45.94511847	-0.00095487
45.97847488	-0.00019966
46.01183129	-0.00052925
46.04518770	-0.00014514
46.07854411	-0.00091089
46.11190052	-0.00069519
46.14525693	-0.00066991
46.17861334	-0.00111035
46.21196975	-0.00008567
46.24532616	0.00031145
46.27868257	0.00017082
46.31203898	0.00094123
46.34539539	0.00045369
46.37875180	-0.00072634
46.41210821	-0.00151154
46.44546462	0.00044252
46.47882102	0.00002948
46.51217743	-0.00086251
46.54553384	0.00019780
46.57889025	0.00073007
46.61224666	-0.00048426
46.64560307	0.00006120
46.67895948	0.00026257
46.71231589	0.00090027
46.74567230	0.00174979
46.77902871	0.00186376
46.81238512	0.00135228
46.84574153	0.00019369
46.87909794	-0.00057797
46.91245435	0.00018770
46.94581076	0.00098292
46.97916717	0.00080757
47.01252358	0.00112513
47.04587999	0.00131469
47.07923640	0.00047289
47.11259281	0.00004257
47.14594922	0.00035076
47.17930562	0.00082126
47.21266203	0.00044181
47.24601844	0.00086663
47.27937485	0.00169980
47.31273126	0.00177029
47.34608767	0.00107609
47.37944408	-0.00054476
47.41280049	-0.00069987
47.44615690	0.00017281
47.47951331	0.00105443
47.51286972	0.00099591
47.54622613	0.00085390
47.57958254	0.00021415
47.61293895	0.00049257
47.64629536	-0.00125601
47.67965177	-0.00087739
47.71300818	-0.00019248
47.74636459	-0.00008849
47.77972100	-0.00061332
47.81307741	-0.00022472
47.84643382	0.00019038
47.87979022	-0.00060404
47.91314663	-0.00138208
47.94650304	-0.00052674
47.97985945	-0.00000807
48.01321586	0.00055687
48.04657227	0.00065685
48.07992868	0.00111623
48.11328509	0.00092247
48.14664150	-0.00008047
48.17999791	-0.00022679
48.21335432	0.00036610
48.24671073	0.00073000
48.28006714	0.00088882
48.31342355	0.00113104
48.34677996	0.00146742
48.38013637	0.00164542
48.41349278	0.00141509
48.44684919	0.00016659
48.48020560	0.00202970
48.51356201	0.00216439
48.54691842	0.00226410
48.58027482	0.00255777
48.61363123	0.00189305
48.64698764	0.00097321
48.68034405	0.00076816
48.71370046	0.00042486
48.74705687	0.00142136
48.78041328	0.00168884
48.81376969	0.00054593
48.84712610	-0.00002191
48.88048251	0.00040173
48.91383892	0.00031351
48.94719533	0.00012030
48.98055174	-0.00026428
49.01390815	-0.00051746
49.04726456	-0.00084335
49.08062097	-0.00086934
49.11397738	-0.00047546
49.14733379	-0.00017345
49.18069020	-0.00072869
49.21404661	-0.00113080
49.24740302	-0.00066517
49.28075942	-0.00081512
49.31411583	-0.00197170
49.34747224	-0.00277614
49.38082865	-0.00222414
49.41418506	-0.00204796
49.44754147	-0.00151938
49.48089788	-0.00100367
49.51425429	-0.00081276
49.54761070	-0.00092862
49.58096711	-0.00106989
49.61432352	-0.00109481
49.64767993	-0.00116613
49.68103634	-0.00108920
49.71439275	-0.00080508
49.74774916	0.00025570
49.78110557	0.00062098
49.81446198	0.00012376
49.84781839	-0.00074808
49.88117480	0.00001826
49.91453121	0.00081639
49.94788761	0.00094187
49.98124402	0.00056655
50.01460043	0.00167739
50.04795684	0.00195537
50.08131325	-0.00011639
50.11466966	-0.00026058
50.14802607	0.00146752
50.18138248	0.00200832
50.21473889	0.00137087
50.24809530	0.00102281
50.28145171	0.00216569
50.31480812	0.00074858
50.34816453	0.00097465
50.38152094	0.00075393
50.41487735	0.00063578
50.44823376	0.00133233
50.48159017	0.00154632
50.51494658	0.00095619
50.54830299	0.00090083
50.58165940	0.00064931
50.61501581	-0.00091580
50.64837221	-0.00075986
50.68172862	0.00072277
50.71508503	0.00115335
50.74844144	0.00163298
50.78179785	0.00104922
50.81515426	0.00057896
50.84851067	-0.00001998
50.88186708	-0.00000264
50.91522349	0.00095645
50.94857990	0.00164976
50.98193631	0.00147992
51.01529272	0.00142229
51.04864913	0.00091721
51.08200554	-0.00051106
51.11536195	-0.00018135
51.14871836	0.00175020
51.18207477	0.00069403
51.21543118	-0.00004108
51.24878759	0.00005935
51.28214400	-0.00005737
51.31550041	-0.00075168
51.34885681	-0.00037849
51.38221322	0.00118348
51.41556963	0.00089732
51.44892604	0.00087185
51.48228245	0.00006341
51.51563886	-0.00111223
51.54899527	-0.00068932
51.58235168	0.00009759
51.61570809	0.00026898
51.64906450	0.00231011
51.68242091	0.00087935
51.71577732	0.00059305
51.74913373	-0.00015722
51.78249014	-0.00045290
51.81584655	0.00102851
51.84920296	0.00206459
51.88255937	0.00283208
51.91591578	0.00128853
51.94927219	0.00045203
51.98262860	0.00143912
52.01598501	0.00145760
52.04934141	0.00211628
52.08269782	0.00288565
52.11605423	0.00314928
52.14941064	0.00337321
52.18276705	0.00176181
52.21612346	0.00155470
52.24947987	0.00155330
52.28283628	0.00251787
52.31619269	0.00281203
52.34954910	0.00235491
52.38290551	0.00281368
52.41626192	0.00229163
52.44961833	0.00160221
52.48297474	0.00351965
52.51633115	0.00395851
52.54968756	0.00234315
52.58304397	0.00237825
52.61640038	0.00290835
52.64975679	0.00206892
52.68311320	0.00132293
52.71646961	0.00170728
52.74982601	0.00207122
52.78318242	0.00135081
52.81653883	0.00130231
52.84989524	0.00100208
52.88325165	-0.00007824
52.91660806	-0.00070554
52.94996447	0.00040061
52.98332088	0.00123565
53.01667729	0.00019224
53.05003370	0.00026842
53.08339011	-0.00031211
53.11674652	-0.00042451
53.15010293	-0.00004962
53.18345934	0.00025651
53.21681575	0.00059365
53.25017216	0.00024256
53.28352857	-0.00066446
53.31688498	-0.00042188
53.35024139	0.00006322
53.38359780	0.00076705
53.41695421	0.00021292
53.45031061	0.00038090
53.48366702	0.00049452
53.51702343	0.00049102
53.55037984	0.00054560
53.58373625	0.00092943
53.61709266	0.00154519
53.65044907	0.00140293
53.68380548	0.00148887
53.71716189	0.00120450
53.75051830	0.00097776
53.78387471	0.00216498
53.81723112	0.00148169
53.85058753	0.00084519
53.88394394	0.00178080
53.91730035	0.00101305
53.95065676	0.00078998
53.98401317	0.00172602
54.01736958	0.00053278
54.05072599	0.00075532
54.08408240	0.00040183
54.11743880	0.00051972
54.15079521	0.00086958
54.18415162	0.00065770
54.21750803	0.00054409
54.25086444	0.00037844
54.28422085	0.00070793
54.31757726	0.00021668
54.35093367	-0.00035007
54.38429008	-0.00106625
54.41764649	-0.00075480
54.45100290	-0.00071797
54.48435931	-0.00026642
54.51771572	-0.00032020
54.55107213	-0.00132272
54.58442854	-0.00021600
54.61778495	-0.00017782
54.65114136	-0.00036500
54.68449777	-0.00019143
54.71785418	-0.00050824
54.75121059	-0.00064462
54.78456700	-0.00057244
54.81792340	-0.00085991
54.85127981	0.00004003
54.88463622	-0.00061318
54.91799263	-0.00114109
54.95134904	-0.00086785
54.98470545	-0.00173882
55.01806186	-0.00121779
55.05141827	-0.00015619
55.08477468	0.00031143
55.11813109	-0.00065665
55.15148750	-0.00104365
55.18484391	-0.00047750
55.21820032	-0.00013430
55.25155673	0.00039248
55.28491314	0.00086723
55.31826955	0.00136756
55.35162596	0.00075045
55.38498237	0.00080682
55.41833878	0.00151105
55.45169519	0.00129399
55.48505160	0.00155455
55.51840800	0.00137078
55.55176441	0.00073852
55.58512082	0.00096141
55.61847723	0.00058775
55.65183364	0.00128321
55.68519005	0.00123113
55.71854646	0.00138847
55.75190287	0.00073149
55.78525928	-0.00012290
55.81861569	0.00004859
55.85197210	-0.00015384
55.88532851	0.00146456
55.91868492	0.00065378
55.95204133	-0.00019227
55.98539774	-0.00014404
56.01875415	0.00105542
56.05211056	0.00130388
56.08546697	0.00053173
56.11882338	0.00071869
56.15217979	-0.00013782
56.18553620	-0.00081275
56.21889260	0.00009607
56.25224901	0.00065507
56.28560542	0.00076996
56.31896183	0.00037638
56.35231824	0.00055465
56.38567465	0.00028871
56.41903106	-0.00104185
56.45238747	0.00038363
56.48574388	0.00016085
56.51910029	-0.00060233
56.55245670	-0.00077141
56.58581311	-0.00127460
56.61916952	-0.00134451
56.65252593	-0.00023498
56.68588234	-0.00002845
56.71923875	-0.00028957
56.75259516	-0.00092813
56.78595157	-0.00020875
56.81930798	0.00015726
56.85266439	-0.00013689
56.88602080	0.00035950
56.91937720	-0.00026677
56.95273361	-0.00088622
56.98609002	-0.00116643
57.01944643	-0.00088952
57.05280284	-0.00017467
57.08615925	-0.00006014
57.11951566	0.00035920
57.15287207	-0.00029400
57.18622848	-0.00062623
57.21958489	-0.00038563
57.25294130	0.00032865
57.28629771	0.00056927
57.31965412	0.00035767
57.35301053	-0.00054445
57.38636694	-0.00008162
57.41972335	0.00022271
57.45307976	0.00033407
57.48643617	0.00150211
57.51979258	0.00020786
57.55314899	0.00005789
57.58650540	0.00130769
57.61986180	0.00169013
57.65321821	0.00152797
57.68657462	0.00128244
57.71993103	0.00098734
57.75328744	0.00090353
57.78664385	0.00050802
57.82000026	0.00024726
57.85335667	0.00092046
57.88671308	0.00141536
57.92006949	0.00103701
57.95342590	0.00021681
57.98678231	0.00048543
58.02013872	0.00034148
58.05349513	0.00086419
58.08685154	0.00036034
58.12020795	-0.00064563
58.15356436	-0.00062960
58.18692077	0.00005354
58.22027718	0.00045536
58.25363359	-0.00015402
58.28698999	0.00081876
58.32034640	-0.00074940
58.35370281	-0.00084122
58.38705922	-0.00098346
58.42041563	-0.00081393
58.45377204	-0.00025980
58.48712845	-0.00027341
58.52048486	-0.00065892
58.55384127	-0.00028172
58.58719768	-0.00016646
58.62055409	-0.00068371
58.65391050	-0.00046324
58.68726691	-0.00052835
58.72062332	-0.00076355
58.75397973	0.00006318
58.78733614	-0.00005605
58.82069255	0.00102296
58.85404896	0.00068843
58.88740537	0.00112656
58.92076178	0.00055538
58.95411819	-0.00028866
58.98747459	0.00049207
59.02083100	0.00152785
59.05418741	0.00044988
59.08754382	0.00128462
59.12090023	0.00084336
59.15425664	0.00117326
59.18761305	0.00087478
59.22096946	0.00017158
59.25432587	-0.00003366
59.28768228	0.00057569
59.32103869	0.00014679
59.35439510	0.00055310
59.38775151	-0.00027474
59.42110792	0.00028699
59.45446433	0.00078533
59.48782074	-0.00009383
59.52117715	-0.00031130
59.55453356	0.00046866
59.58788997	-0.00034033
59.62124638	-0.00008327
59.65460279	-0.00021583
59.68795919	0.00036357
59.72131560	-0.00005845
59.75467201	-0.00059851
59.78802842	-0.00067129
59.82138483	-0.00042130
59.85474124	-0.00043705
59.88809765	-0.00124323
59.92145406	-0.00120735
59.95481047	-0.00058753
59.98816688	-0.00059563
60.02152329	-0.00083473
60.05487970	-0.00154604
60.08823611	-0.00146737
60.12159252	-0.00097291
60.15494893	-0.00109042
60.18830534	-0.00020388
60.22166175	-0.00128596
60.25501816	-0.00159272
60.28837457	-0.00103185
60.32173098	-0.00083751
60.35508739	-0.00102753
60.38844379	-0.00063425
60.42180020	-0.00109424
60.45515661	-0.00096255
60.48851302	-0.00101850
60.52186943	-0.00063268
60.55522584	-0.00016961
60.58858225	-0.00033192
60.62193866	-0.00063675
60.65529507	0.00056427
60.68865148	0.00032651
60.72200789	-0.00014645
60.75536430	-0.00041750
60.78872071	-0.00024564
60.82207712	0.00006158
60.85543353	-0.00005649
60.88878994	-0.00005034
60.92214635	-0.00032634
60.95550276	0.00000248
60.98885917	0.00145729
61.02221558	0.00078759
61.05557199	-0.00063284
61.08892839	0.00025354
61.12228480	0.00010190
61.15564121	0.00092347
61.18899762	0.00124697
61.22235403	0.00168171
61.25571044	-0.00006729
61.28906685	0.00073405
61.32242326	0.00193720
61.35577967	0.00223224
61.38913608	0.00207900
61.42249249	0.00141037
61.45584890	0.00083259
61.48920531	0.00228936
61.52256172	0.00243876
61.55591813	0.00228968
61.58927454	0.00273712
61.62263095	0.00211290
61.65598736	0.00257482
61.68934377	0.00300417
61.72270018	0.00314158
61.75605658	0.00202003
61.78941299	0.00183715
61.82276940	0.00294710
61.85612581	0.00341517
61.88948222	0.00372133
61.92283863	0.00271753
61.95619504	0.00135760
61.98955145	0.00169794
62.02290786	0.00292447
62.05626427	0.00266485
62.08962068	0.00195276
62.12297709	0.00162001
62.15633350	0.00177830
62.18968991	0.00111177
62.22304632	0.00140903
62.25640273	0.00246451
62.28975914	0.00117537
62.32311555	0.00150946
62.35647196	0.00147228
62.38982837	0.00072783
62.42318478	0.00032318
62.45654118	0.00002468
62.48989759	0.00068504
62.52325400	0.00023406
62.55661041	0.00067688
62.58996682	-0.00034082
62.62332323	-0.00030980
62.65667964	0.00108844
62.69003605	0.00118334
62.72339246	0.00094186
62.75674887	0.00034143
62.79010528	-0.00092581
62.82346169	0.00044132
62.85681810	0.00036183
62.89017451	0.00039692
62.92353092	-0.00094593
62.95688733	-0.00071107
62.99024374	0.00013805
63.02360015	0.00005821
63.05695656	-0.00004018
63.09031297	-0.00023830
63.12366938	-0.00131216
63.15702578	-0.00073896
63.19038219	0.00011019
63.22373860	-0.00103588
63.25709501	-0.00209125
63.29045142	-0.00172276
63.32380783	-0.00163262
63.35716424	-0.00144060
63.39052065	-0.00176141
63.42387706	-0.00202010
63.45723347	-0.00183336
63.49058988	-0.00191298
63.52394629	-0.00100060
63.55730270	-0.00011658
63.59065911	-0.00221042
63.62401552	-0.00223263
63.65737193	-0.00175707
63.69072834	-0.00171472
63.72408475	-0.00104079
63.75744116	-0.00120778
63.79079757	-0.00228808
63.82415398	-0.00318658
63.85751038	-0.00180675
63.89086679	-0.00099717
63.92422320	-0.00252369
63.95757961	-0.00332250
63.99093602	-0.00226425
64.02429243	-0.00137472
64.05764884	-0.00112217
64.09100525	-0.00126357
64.12436166	-0.00287015
64.15771807	-0.00299911
64.19107448	-0.00152236
64.22443089	-0.00050916
64.25778730	-0.00205677
64.29114371	-0.00365870
64.32450012	-0.00329320
64.35785653	-0.00182451
64.39121294	0.00041741
64.42456935	-0.00196101
64.45792576	-0.00219336
64.49128217	-0.00050933
64.52463858	0.00020907
64.55799498	-0.00035494
64.59135139	0.00000060
64.62470780	-0.00080436
64.65806421	-0.00060684
64.69142062	0.00134257
64.72477703	0.00007978
64.75813344	-0.00181061
64.79148985	-0.00106443
64.82484626	-0.00026448
64.85820267	0.00044786
64.89155908	0.00085520
64.92491549	0.00062700
64.95827190	-0.00122604
64.99162831	0.00000574
65.02498472	0.00081169
65.05834113	0.00091753
65.09169754	-0.00003835
65.12505395	-0.00084665
65.15841036	-0.00114810
65.19176677	0.00097842
65.22512318	0.00001342
65.25847958	-0.00071620
65.29183599	-0.00000857
65.32519240	-0.00039889
65.35854881	-0.00011797
65.39190522	0.00066972
65.42526163	0.00040007
65.45861804	-0.00116489
65.49197445	0.00001468
65.52533086	0.00073958
65.55868727	0.00099955
65.59204368	0.00016339
65.62540009	-0.00105617
65.65875650	-0.00053747
65.69211291	0.00112752
65.72546932	0.00025248
65.75882573	-0.00009314
65.79218214	0.00046156
65.82553855	0.00155374
65.85889496	0.00156988
65.89225137	0.00130871
65.92560777	0.00031710
65.95896418	-0.00054081
65.99232059	0.00073147
66.02567700	0.00121276
66.05903341	0.00068452
66.09238982	-0.00012256
66.12574623	0.00062390
66.15910264	0.00129579
66.19245905	0.00156821
66.22581546	0.00107425
66.25917187	0.00069064
66.29252828	0.00085900
66.32588469	0.00106007
66.35924110	0.00048872
66.39259751	0.00070043
66.42595392	-0.00011554
66.45931033	-0.00024503
66.49266674	0.00108336
66.52602315	0.00140349
66.55937956	-0.00002083
66.59273597	0.00047555
66.62609237	0.00178475
66.65944878	0.00116990
66.69280519	0.00068996
66.72616160	0.00070716
66.75951801	0.00020977
66.79287442	-0.00016724
66.82623083	0.00143848
66.85958724	0.00095959
66.89294365	0.00016415
66.92630006	-0.00031350
66.95965647	-0.00019677
66.99301288	0.00119428
67.02636929	0.00154013
67.05972570	-0.00048321
67.09308211	-0.00012166
67.12643852	0.00116037
67.15979493	0.00198560
67.19315134	0.00082831
67.22650775	-0.00067923
67.25986416	-0.00052705
67.29322057	0.00056899
67.32657697	0.00090248
67.35993338	-0.00046081
67.39328979	-0.00097786
67.42664620	0.00010813
67.46000261	0.00094658
67.49335902	-0.00033085
67.52671543	-0.00096076
67.56007184	-0.00111142
67.59342825	-0.00114414
67.62678466	0.00052894
67.66014107	-0.00008944
67.69349748	-0.00086436
67.72685389	-0.00043751
67.76021030	0.00015315
67.79356671	0.00007800
67.82692312	-0.00036175
67.86027953	-0.00102817
67.89363594	-0.00080834
67.92699235	0.00047990
67.96034876	0.00047427
67.99370517	-0.00044897
68.02706157	-0.00144952
68.06041798	-0.00138205
68.09377439	-0.00007530
68.12713080	0.00121319
68.16048721	-0.00075537
68.19384362	-0.00003437
68.22720003	0.00114148
68.26055644	0.00134980
68.29391285	0.00096268
68.32726926	0.00054626
68.36062567	0.00011428
68.39398208	0.00141495
68.42733849	0.00145395
68.46069490	0.00119988
68.49405131	0.00045147
68.52740772	0.00053976
68.56076413	0.00162722
68.59412054	0.00199530
68.62747695	0.00191075
68.66083336	-0.00100676
68.69418977	0.00086204
68.72754617	0.00202223
68.76090258	0.00134913
68.79425899	0.00000449
68.82761540	0.00013657
68.86097181	0.00038782
68.89432822	0.00081215
68.92768463	0.00168434
68.96104104	-0.00061092
68.99439745	-0.00012995
69.02775386	0.00114701
69.06111027	0.00196468
69.09446668	0.00055037
69.12782309	-0.00045368
69.16117950	-0.00058075
69.19453591	0.00018324
69.22789232	0.00013034
69.26124873	-0.00122997
69.29460514	-0.00176210
69.32796155	-0.00135008
69.36131796	0.00024044
69.39467437	0.00035160
69.42803077	-0.00069952
69.46138718	-0.00151608
69.49474359	0.00015165
69.52810000	0.00008185
69.56145641	-0.00063361
69.59481282	-0.00055383
69.62816923	-0.00049170
69.66152564	-0.00019425
69.69488205	0.00040163
69.72823846	0.00028960
69.76159487	-0.00059929
69.79495128	-0.00036951
69.82830769	0.00104502
69.86166410	0.00137568
69.89502051	0.00074998
69.92837692	0.00099633
69.96173333	0.00039134
69.99508974	0.00197230
70.02844615	0.00275210
70.06180256	0.00228669
70.09515896	0.00042765
70.12851537	0.00067170
70.16187178	0.00152899
70.19522819	0.00182447
70.22858460	0.00084020
70.26194101	0.00078745
70.29529742	0.00160756
70.32865383	0.00212447
70.36201024	0.00115845
70.39536665	0.00062534
70.42872306	0.00068938
70.46207947	0.00079192
70.49543588	0.00129568
70.52879229	0.00100428
70.56214870	0.00032572
70.59550511	0.00100868
70.62886152	0.00085117
70.66221793	0.00031545
70.69557434	0.00064424
70.72893075	0.00073928
70.76228716	-0.00011719
70.79564356	0.00074158
70.82899997	0.00012155
70.86235638	-0.00001881
70.89571279	0.00034395
70.92906920	0.00047388
70.96242561	0.00116694
70.99578202	0.00127151
71.02913843	0.00049301
71.06249484	-0.00075537
71.09585125	0.00036877
71.12920766	0.00057322
71.16256407	0.00012961
71.19592048	-0.00035052
71.22927689	-0.00021244
71.26263330	-0.00017330
71.29598971	-0.00049733
71.32934612	-0.00023347
71.36270253	-0.00093618
71.39605894	-0.00051205
71.42941535	-0.00015983
71.46277176	-0.00094088
71.49612816	-0.00204150
71.52948457	-0.00154205
71.56284098	-0.00143588
71.59619739	-0.00084221
71.62955380	-0.00162643
71.66291021	-0.00135745
71.69626662	-0.00133046
71.72962303	-0.00085163
71.76297944	-0.00082482
71.79633585	-0.00126934
71.82969226	-0.00171551
71.86304867	-0.00129267
71.89640508	-0.00155325
71.92976149	-0.00084888
71.96311790	-0.00089752
71.99647431	-0.00056611
72.02983072	-0.00053913
72.06318713	-0.00106206
72.09654354	-0.00206503
72.12989995	-0.00024967
72.16325636	-0.00073756
72.19661276	-0.00196485
72.22996917	-0.00178761
72.26332558	-0.00026803
72.29668199	-0.00011422
72.33003840	-0.00052699
72.36339481	-0.00102270
72.39675122	-0.00101259
72.43010763	-0.00031129
72.46346404	-0.00067195
72.49682045	-0.00140503
72.53017686	-0.00168065
72.56353327	-0.00141122
72.59688968	-0.00105602
72.63024609	0.00015114
72.66360250	-0.00160322
72.69695891	-0.00111891
72.73031532	-0.00020652
72.76367173	-0.00038688
72.79702814	-0.00083699
72.83038455	-0.00099483
72.86374096	-0.00082039
72.89709736	-0.00022937
72.93045377	-0.00010034
72.96381018	-0.00166248
72.99716659	-0.00103866
73.03052300	0.00102002
73.06387941	0.00046220
73.09723582	-0.00100842
73.13059223	-0.00136842
73.16394864	-0.00095565
73.19730505	0.00082265
73.23066146	-0.00067718
73.26401787	-0.00189727
73.29737428	-0.00105576
73.33073069	0.00032069
73.36408710	0.00029387
73.39744351	-0.00090092
73.43079992	-0.00095144
73.46415633	-0.00027342
73.49751274	0.00087248
73.53086915	-0.00016574
73.56422556	-0.00108419
73.59758196	-0.00053750
73.63093837	0.00013175
73.66429478	0.00008365
73.69765119	0.00008959
73.73100760	-0.00054445
73.76436401	0.00023825
73.79772042	-0.00085036
73.83107683	-0.00140172
73.86443324	-0.00110537
73.89778965	-0.00110769
73.93114606	-0.00052654
73.96450247	-0.00011076
73.99785888	-0.00046287
74.03121529	-0.00056544
74.06457170	-0.00047716
74.09792811	-0.00030513
74.13128452	-0.00002574
74.16464093	-0.00124802
74.19799734	-0.00148040
