# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.70539304	-0.00202589
36.73874945	-0.00260374
36.77210585	-0.00287154
36.80546226	-0.00240902
36.83881867	-0.00177926
36.87217508	-0.00226481
36.90553149	-0.00235114
36.93888790	-0.00237192
36.97224431	-0.00060860
37.00560072	-0.00129044
37.03895713	-0.00154520
37.07231354	-0.00093395
37.10566995	-0.00082066
37.13902636	-0.00130815
37.17238277	-0.00104887
37.20573918	0.00017271
37.23909559	-0.00176502
37.27245200	-0.00170956
37.30580841	-0.00236439
37.33916482	-0.00244975
37.37252123	-0.00157556
37.40587764	-0.00053574
37.43923405	-0.00028689
37.47259045	-0.00097005
37.50594686	0.00034618
37.53930327	0.00134571
37.57265968	0.00146310
37.60601609	0.00091291
37.63937250	0.00059582
37.67272891	0.00157240
37.70608532	0.00196564
37.73944173	0.00154268
37.77279814	0.00154398
37.80615455	0.00140705
37.83951096	0.00134743
37.87286737	0.00082941
37.90622378	0.00078880
37.93958019	0.00149677
37.97293660	0.00162847
38.00629301	0.00110205
38.03964942	0.00028247
38.07300583	0.00070296
38.10636224	0.00008451
38.13971864	-0.00017759
38.17307505	-0.00023809
38.20643146	-0.00038208
38.23978787	-0.00052459
38.27314428	-0.00126053
38.30650069	-0.00275453
38.33985710	-0.00216574
38.37321351	-0.00182207
38.40656992	-0.00206717
38.43992633	-0.00242355
38.47328274	-0.00200995
38.50663915	-0.00164032
38.53999556	-0.00224964
38.57335197	-0.00197484
38.60670838	-0.00216714
38.64006479	-0.00269810
38.67342120	-0.00321787
38.70677761	-0.00263072
38.74013402	-0.00185852
38.77349043	-0.00149901
38.80684684	-0.00233055
38.84020324	0.00004370
38.87355965	-0.00061319
38.90691606	-0.00066959
38.94027247	-0.00046316
38.97362888	-0.00000299
39.00698529	-0.00061088
39.04034170	-0.00061435
39.07369811	0.00037933
39.10705452	-0.00015346
39.14041093	-0.00016798
39.17376734	0.00091753
39.20712375	0.00133678
39.24048016	0.00043283
39.27383657	0.00154990
39.30719298	0.00169210
39.34054939	0.00152653
39.37390580	0.00050647
39.40726221	0.00095020
39.44061862	0.00159023
39.47397503	0.00064520
39.50733144	0.00080871
39.54068784	0.00123505
39.57404425	0.00154869
39.60740066	0.00062074
39.64075707	0.00158929
39.67411348	0.00184323
39.70746989	0.00147377
39.74082630	0.00054116
39.77418271	0.00021966
39.80753912	0.00096157
39.84089553	0.00077553
39.87425194	-0.00089369
39.90760835	-0.00022408
39.94096476	-0.00222132
39.97432117	-0.00138644
40.00767758	-0.00096928
40.04103399	-0.00277461
40.07439040	-0.00285879
40.10774681	-0.00131749
40.14110322	-0.00143563
40.17445963	-0.00193543
40.20781604	-0.00165080
40.24117244	-0.00169262
40.27452885	-0.00203930
40.30788526	-0.00125065
40.34124167	-0.00174435
40.37459808	-0.00208282
40.40795449	-0.00083681
40.44131090	-0.00096577
40.47466731	0.00025815
40.50802372	-0.00005922
40.54138013	0.00007348
40.57473654	0.00041022
40.60809295	0.00025256
40.64144936	-0.00037057
40.67480577	0.00024578
40.70816218	-0.00002286
40.74151859	0.00156311
40.77487500	0.00119224
40.80823141	0.00063979
40.84158782	0.00082087
40.87494423	0.00063094
40.90830064	0.00047347
40.94165704	0.00087461
40.97501345	-0.00081979
41.00836986	-0.00001935
41.04172627	0.00029817
41.07508268	0.00038975
41.10843909	0.00076571
41.14179550	0.00057588
41.17515191	0.00127083
41.20850832	0.00058425
41.24186473	0.00113134
41.27522114	-0.00011111
41.30857755	0.00052333
41.34193396	0.00168244
41.37529037	0.00106194
41.40864678	0.00110735
41.44200319	0.00123189
41.47535960	0.00110768
41.50871601	0.00072921
41.54207242	0.00072757
41.57542883	0.00113329
41.60878524	0.00063088
41.64214164	0.00109418
41.67549805	0.00116378
41.70885446	0.00086449
41.74221087	-0.00005527
41.77556728	-0.00083368
41.80892369	-0.00074503
41.84228010	0.00069203
41.87563651	0.00019747
41.90899292	0.00009596
41.94234933	-0.00017756
41.97570574	-0.00006523
42.00906215	-0.00009339
42.04241856	0.00019977
42.07577497	-0.00107259
42.10913138	-0.00113197
42.14248779	-0.00123827
42.17584420	-0.00129721
42.20920061	-0.00048873
42.24255702	-0.00020890
42.27591343	-0.00080144
42.30926983	-0.00044374
42.34262624	-0.00057452
42.37598265	-0.00131224
42.40933906	-0.00086638
42.44269547	-0.00023294
42.47605188	-0.00126783
42.50940829	-0.00120639
42.54276470	-0.00036161
42.57612111	0.00040704
42.60947752	0.00048173
42.64283393	0.00011736
42.67619034	-0.00062261
42.70954675	-0.00049378
42.74290316	0.00090998
42.77625957	0.00071482
42.80961598	0.00013522
42.84297239	0.00155724
42.87632880	0.00196278
42.90968521	0.00154044
42.94304162	0.00187902
42.97639803	0.00268580
43.00975443	0.00101095
43.04311084	0.00024873
43.07646725	0.00145539
43.10982366	0.00207528
43.14318007	0.00316062
43.17653648	0.00209106
43.20989289	0.00160947
43.24324930	0.00240331
43.27660571	0.00198477
43.30996212	0.00207239
43.34331853	0.00112933
43.37667494	0.00169021
43.41003135	0.00089527
43.44338776	0.00137701
43.47674417	0.00127016
43.51010058	0.00070294
43.54345699	0.00086369
43.57681340	0.00093930
43.61016981	0.00069083
43.64352622	0.00015561
43.67688263	-0.00028447
43.71023903	0.00009927
43.74359544	0.00022725
43.77695185	-0.00028858
43.81030826	-0.00042460
43.84366467	-0.00048056
43.87702108	-0.00116888
43.91037749	-0.00135669
43.94373390	-0.00115334
43.97709031	-0.00202529
44.01044672	-0.00304522
44.04380313	-0.00133527
44.07715954	-0.00025330
44.11051595	-0.00115410
44.14387236	-0.00068216
44.17722877	-0.00095224
44.21058518	-0.00145865
44.24394159	-0.00212258
44.27729800	-0.00169041
44.31065441	-0.00130006
44.34401082	-0.00117874
44.37736723	-0.00108391
44.41072363	-0.00045938
44.44408004	0.00097775
44.47743645	0.00106052
44.51079286	0.00068588
44.54414927	0.00027224
44.57750568	0.00023909
44.61086209	0.00082582
44.64421850	0.00094588
44.67757491	0.00026021
44.71093132	0.00239425
44.74428773	0.00156793
44.77764414	0.00095862
44.81100055	0.00110697
44.84435696	0.00071845
44.87771337	-0.00024683
44.91106978	-0.00002178
44.94442619	0.00036229
44.97778260	0.00065330
45.01113901	-0.00033000
45.04449542	-0.00125107
45.07785183	-0.00104769
45.11120823	-0.00099003
45.14456464	-0.00095488
45.17792105	-0.00162841
45.21127746	-0.00121824
45.24463387	-0.00046573
45.27799028	-0.00081148
45.31134669	-0.00124513
45.34470310	-0.00058759
45.37805951	-0.00094915
45.41141592	-0.00183986
45.44477233	-0.00207851
45.47812874	-0.00064597
45.51148515	-0.00192600
45.54484156	-0.00089920
45.57819797	-0.00100503
45.61155438	-0.00173837
45.64491079	-0.00194583
45.67826720	-0.00141257
45.71162361	-0.00108830
45.74498002	-0.00172079
45.77833642	-0.00134002
45.81169283	-0.00063721
45.84504924	-0.00030659
45.87840565	-0.00037290
45.91176206	-0.00107054
45.94511847	-0.00097388
45.97847488	-0.00092053
46.01183129	-0.00252053
46.04518770	-0.00081376
46.07854411	-0.00019359
46.11190052	-0.00005057
46.14525693	-0.00083482
46.17861334	-0.00047935
46.21196975	-0.00040778
46.24532616	-0.00053899
46.27868257	-0.00126532
46.31203898	0.00005631
46.34539539	0.00059991
46.37875180	0.00067926
46.41210821	0.00036218
46.44546462	-0.00002412
46.47882102	-0.00090751
46.51217743	-0.00030074
46.54553384	-0.00048444
46.57889025	-0.00015745
46.61224666	0.00079165
46.64560307	0.00110588
46.67895948	0.00021569
46.71231589	-0.00042897
46.74567230	-0.00031875
46.77902871	0.00002206
46.81238512	-0.00062290
46.84574153	0.00019911
46.87909794	0.00014419
46.91245435	-0.00066892
46.94581076	-0.00051545
46.97916717	0.00010520
47.01252358	0.00096851
47.04587999	0.00018027
47.07923640	-0.00070861
47.11259281	-0.00007278
47.14594922	0.00087152
47.17930562	-0.00018748
47.21266203	-0.00022618
47.24601844	-0.00013209
47.27937485	-0.00025950
47.31273126	-0.00020320
47.34608767	-0.00091212
47.37944408	-0.00075224
47.41280049	-0.00086425
47.44615690	-0.00039589
47.47951331	0.00019833
47.51286972	-0.00042931
47.54622613	-0.00149981
47.57958254	-0.00190436
47.61293895	-0.00098206
47.64629536	-0.00180869
47.67965177	-0.00120304
47.71300818	-0.00110088
47.74636459	-0.00150750
47.77972100	-0.00264880
47.81307741	-0.00266505
47.84643382	-0.00175864
47.87979022	-0.00186635
47.91314663	-0.00150886
47.94650304	-0.00086653
47.97985945	-0.00114088
48.01321586	-0.00163300
48.04657227	-0.00142897
48.07992868	-0.00105041
48.11328509	-0.00069537
48.14664150	-0.00060891
48.17999791	0.00090591
48.21335432	0.00055413
48.24671073	0.00060789
48.28006714	-0.00069316
48.31342355	-0.00055826
48.34677996	0.00042663
48.38013637	0.00030455
48.41349278	0.00094956
48.44684919	0.00117491
48.48020560	0.00115807
48.51356201	0.00072034
48.54691842	0.00112391
48.58027482	0.00095539
48.61363123	0.00051859
48.64698764	0.00033686
48.68034405	0.00057718
48.71370046	0.00065031
48.74705687	0.00012717
48.78041328	0.00010321
48.81376969	0.00014897
48.84712610	-0.00011148
48.88048251	-0.00035273
48.91383892	0.00004590
48.94719533	-0.00063127
48.98055174	-0.00013487
49.01390815	-0.00152412
49.04726456	-0.00201840
49.08062097	-0.00218814
49.11397738	-0.00109047
49.14733379	-0.00106011
49.18069020	-0.00146583
49.21404661	-0.00065521
49.24740302	-0.00196876
49.28075942	-0.00271670
49.31411583	-0.00228878
49.34747224	-0.00071113
49.38082865	-0.00032324
49.41418506	-0.00107415
49.44754147	-0.00095327
49.48089788	-0.00010983
49.51425429	-0.00119841
49.54761070	-0.00206774
49.58096711	-0.00136148
49.61432352	-0.00037033
49.64767993	0.00002549
49.68103634	-0.00006000
49.71439275	0.00005858
49.74774916	0.00036497
49.78110557	-0.00057194
49.81446198	0.00020663
49.84781839	-0.00003193
49.88117480	0.00020355
49.91453121	0.00083425
49.94788761	0.00103250
49.98124402	0.00078144
50.01460043	0.00013779
50.04795684	0.00061922
50.08131325	0.00062979
50.11466966	0.00108194
50.14802607	0.00136422
50.18138248	0.00040860
50.21473889	-0.00011232
50.24809530	0.00119615
50.28145171	0.00027391
50.31480812	0.00070230
50.34816453	0.00003250
50.38152094	0.00044640
50.41487735	0.00032564
50.44823376	0.00000808
50.48159017	0.00045409
50.51494658	0.00006456
50.54830299	-0.00048437
50.58165940	0.00024746
50.61501581	-0.00051601
50.64837221	0.00024820
50.68172862	0.00028475
50.71508503	-0.00023175
50.74844144	-0.00006974
50.78179785	0.00084719
50.81515426	-0.00014322
50.84851067	-0.00034518
50.88186708	-0.00037555
50.91522349	-0.00054764
50.94857990	-0.00059310
50.98193631	-0.00008403
51.01529272	0.00100126
51.04864913	0.00067253
51.08200554	-0.00037375
51.11536195	-0.00063390
51.14871836	0.00040360
51.18207477	0.00114730
51.21543118	0.00041800
51.24878759	-0.00006462
51.28214400	-0.00017540
51.31550041	-0.00014100
51.34885681	-0.00038436
51.38221322	0.00022615
51.41556963	0.00031522
51.44892604	0.00026944
51.48228245	0.00075616
51.51563886	0.00052437
51.54899527	-0.00010788
51.58235168	0.00009649
51.61570809	-0.00006695
51.64906450	0.00133572
51.68242091	-0.00004339
51.71577732	0.00052966
51.74913373	0.00098029
51.78249014	0.00086747
51.81584655	0.00059887
51.84920296	0.00072533
51.88255937	0.00233232
51.91591578	0.00126088
51.94927219	0.00054599
51.98262860	0.00057719
52.01598501	0.00116129
52.04934141	0.00108208
52.08269782	0.00255301
52.11605423	0.00336535
52.14941064	0.00141137
52.18276705	0.00086468
52.21612346	0.00193152
52.24947987	0.00357763
52.28283628	0.00252889
52.31619269	0.00199832
52.34954910	0.00154760
52.38290551	0.00137823
52.41626192	0.00121433
52.44961833	0.00053516
52.48297474	0.00227734
52.51633115	0.00231190
52.54968756	0.00209825
52.58304397	0.00204532
52.61640038	0.00129296
52.64975679	0.00038269
52.68311320	-0.00035216
52.71646961	0.00062794
52.74982601	0.00100115
52.78318242	0.00086130
52.81653883	-0.00063113
52.84989524	-0.00143919
52.88325165	-0.00164708
52.91660806	-0.00074277
52.94996447	-0.00103907
52.98332088	0.00155405
53.01667729	-0.00096556
53.05003370	-0.00186166
53.08339011	-0.00144724
53.11674652	-0.00126172
53.15010293	-0.00077956
53.18345934	-0.00100945
53.21681575	-0.00031105
53.25017216	-0.00099046
53.28352857	-0.00151439
53.31688498	-0.00000157
53.35024139	0.00052435
53.38359780	0.00121167
53.41695421	0.00099504
53.45031061	0.00061361
53.48366702	0.00002420
53.51702343	-0.00085538
53.55037984	0.00191515
53.58373625	0.00237799
53.61709266	0.00182556
53.65044907	0.00076850
53.68380548	-0.00007768
53.71716189	-0.00048439
53.75051830	-0.00104352
53.78387471	0.00290027
53.81723112	0.00050381
53.85058753	-0.00031014
53.88394394	0.00024198
53.91730035	0.00008989
53.95065676	-0.00026618
53.98401317	0.00008417
54.01736958	0.00187301
54.05072599	0.00008984
54.08408240	0.00020200
54.11743880	-0.00006513
54.15079521	-0.00030611
54.18415162	0.00036566
54.21750803	0.00057227
54.25086444	0.00024471
54.28422085	0.00019526
54.31757726	-0.00120142
54.35093367	0.00008126
54.38429008	0.00051903
54.41764649	-0.00001943
54.45100290	-0.00018937
54.48435931	-0.00066590
54.51771572	-0.00111551
54.55107213	-0.00134928
54.58442854	-0.00090959
54.61778495	-0.00005718
54.65114136	-0.00082070
54.68449777	-0.00107354
54.71785418	-0.00093450
54.75121059	-0.00085275
54.78456700	-0.00156193
54.81792340	-0.00077002
54.85127981	0.00001203
54.88463622	-0.00041238
54.91799263	-0.00142650
54.95134904	-0.00190193
54.98470545	-0.00222437
55.01806186	-0.00048400
55.05141827	0.00078695
55.08477468	0.00102170
55.11813109	-0.00098232
55.15148750	-0.00035636
55.18484391	0.00014386
55.21820032	-0.00000245
55.25155673	0.00155227
55.28491314	0.00155450
55.31826955	0.00018800
55.35162596	0.00051022
55.38498237	0.00041614
55.41833878	0.00153578
55.45169519	0.00172550
55.48505160	0.00074900
55.51840800	-0.00095313
55.55176441	-0.00106579
55.58512082	-0.00051118
55.61847723	0.00064991
55.65183364	0.00089875
55.68519005	0.00063626
55.71854646	-0.00036088
55.75190287	-0.00033373
55.78525928	-0.00013870
55.81861569	0.00039437
55.85197210	-0.00013518
55.88532851	0.00117750
55.91868492	-0.00083417
55.95204133	-0.00046247
55.98539774	-0.00017580
56.01875415	0.00033220
56.05211056	-0.00062805
56.08546697	-0.00091521
56.11882338	-0.00085239
56.15217979	-0.00093035
56.18553620	-0.00016633
56.21889260	-0.00092237
56.25224901	-0.00077314
56.28560542	0.00007755
56.31896183	-0.00124097
56.35231824	-0.00163284
56.38567465	-0.00095449
56.41903106	0.00007866
56.45238747	-0.00036310
56.48574388	-0.00099295
56.51910029	-0.00013423
56.55245670	0.00044263
56.58581311	-0.00004181
56.61916952	0.00029905
56.65252593	-0.00008342
56.68588234	-0.00152657
56.71923875	-0.00086079
56.75259516	-0.00059973
56.78595157	-0.00083235
56.81930798	-0.00192146
56.85266439	-0.00183531
56.88602080	-0.00131284
56.91937720	-0.00068048
56.95273361	-0.00078459
56.98609002	-0.00045927
57.01944643	-0.00132161
57.05280284	-0.00157427
57.08615925	-0.00136148
57.11951566	0.00003188
57.15287207	0.00061050
57.18622848	-0.00006664
57.21958489	-0.00014945
57.25294130	-0.00083767
57.28629771	-0.00054444
57.31965412	0.00036070
57.35301053	0.00068797
57.38636694	-0.00079569
57.41972335	-0.00040722
57.45307976	0.00026532
57.48643617	0.00033601
57.51979258	0.00075987
57.55314899	0.00011313
57.58650540	-0.00002820
57.61986180	0.00110668
57.65321821	0.00134407
57.68657462	0.00098092
57.71993103	0.00159622
57.75328744	0.00030065
57.78664385	-0.00017604
57.82000026	0.00126052
57.85335667	0.00119204
57.88671308	0.00113504
57.92006949	0.00080870
57.95342590	-0.00024811
57.98678231	-0.00058037
58.02013872	-0.00074122
58.05349513	0.00042174
58.08685154	0.00010150
58.12020795	-0.00047998
58.15356436	-0.00044449
58.18692077	0.00004603
58.22027718	0.00006769
58.25363359	0.00046803
58.28698999	-0.00046000
58.32034640	-0.00030272
58.35370281	-0.00067410
58.38705922	0.00045602
58.42041563	-0.00013786
58.45377204	-0.00018919
58.48712845	0.00011018
58.52048486	-0.00057895
58.55384127	-0.00160051
58.58719768	-0.00061011
58.62055409	-0.00017168
58.65391050	-0.00034305
58.68726691	-0.00055500
58.72062332	-0.00176288
58.75397973	-0.00082118
58.78733614	0.00022304
58.82069255	0.00021932
58.85404896	0.00039106
58.88740537	-0.00089961
58.92076178	0.00012087
58.95411819	0.00093345
58.98747459	0.00115867
59.02083100	0.00110289
59.05418741	0.00120552
59.08754382	0.00051898
59.12090023	0.00041348
59.15425664	0.00203545
59.18761305	0.00075546
59.22096946	-0.00128536
59.25432587	-0.00103661
59.28768228	-0.00043370
59.32103869	-0.00104445
59.35439510	-0.00081526
59.38775151	0.00036134
59.42110792	-0.00065111
59.45446433	-0.00116918
59.48782074	-0.00148919
59.52117715	-0.00035322
59.55453356	0.00040070
59.58788997	0.00027106
59.62124638	0.00032838
59.65460279	-0.00176384
59.68795919	-0.00035560
59.72131560	-0.00149865
59.75467201	-0.00141915
59.78802842	-0.00140316
59.82138483	-0.00195683
59.85474124	-0.00278593
59.88809765	-0.00319083
59.92145406	-0.00110876
59.95481047	-0.00245928
59.98816688	-0.00287327
60.02152329	-0.00209284
60.05487970	-0.00151699
60.08823611	-0.00096436
60.12159252	-0.00139767
60.15494893	-0.00096692
60.18830534	-0.00260535
60.22166175	-0.00099491
60.25501816	-0.00026315
60.28837457	-0.00054545
60.32173098	-0.00167171
60.35508739	-0.00203305
60.38844379	-0.00188655
60.42180020	-0.00225442
60.45515661	-0.00028893
60.48851302	-0.00138052
60.52186943	-0.00168893
60.55522584	-0.00093315
60.58858225	-0.00095066
60.62193866	-0.00069923
60.65529507	-0.00058800
60.68865148	0.00010363
60.72200789	-0.00102053
60.75536430	-0.00054867
60.78872071	0.00001417
60.82207712	0.00065421
60.85543353	0.00023464
60.88878994	0.00004712
60.92214635	-0.00019214
60.95550276	-0.00012103
60.98885917	0.00030748
61.02221558	0.00022115
61.05557199	-0.00037406
61.08892839	0.00005504
61.12228480	-0.00051881
61.15564121	0.00042939
61.18899762	0.00136954
61.22235403	0.00091149
61.25571044	0.00010544
61.28906685	0.00059174
61.32242326	0.00080583
61.35577967	0.00035013
61.38913608	0.00064747
61.42249249	0.00058299
61.45584890	0.00084657
61.48920531	0.00046611
61.52256172	0.00153729
61.55591813	0.00147076
61.58927454	0.00123474
61.62263095	0.00159366
61.65598736	0.00221651
61.68934377	0.00106821
61.72270018	0.00045356
61.75605658	0.00175635
61.78941299	0.00150755
61.82276940	0.00115844
61.85612581	0.00024192
61.88948222	0.00175303
61.92283863	0.00202260
61.95619504	0.00150877
61.98955145	0.00207373
62.02290786	0.00204203
62.05626427	0.00086388
62.08962068	0.00189122
62.12297709	0.00220238
62.15633350	0.00054716
62.18968991	0.00032641
62.22304632	0.00085895
62.25640273	0.00108211
62.28975914	0.00021112
62.32311555	-0.00008450
62.35647196	-0.00076669
62.38982837	-0.00007285
62.42318478	-0.00047936
62.45654118	0.00010135
62.48989759	0.00050087
62.52325400	-0.00003975
62.55661041	-0.00039262
62.58996682	-0.00055489
62.62332323	0.00063610
62.65667964	-0.00078819
62.69003605	-0.00159870
62.72339246	-0.00174450
62.75674887	-0.00182787
62.79010528	-0.00118204
62.82346169	-0.00000021
62.85681810	-0.00074698
62.89017451	-0.00108641
62.92353092	-0.00010958
62.95688733	-0.00003848
62.99024374	-0.00083765
63.02360015	-0.00196743
63.05695656	-0.00180524
63.09031297	-0.00166333
63.12366938	-0.00167115
63.15702578	-0.00052636
63.19038219	-0.00074541
63.22373860	-0.00206015
63.25709501	-0.00259333
63.29045142	-0.00213129
63.32380783	-0.00187182
63.35716424	-0.00206996
63.39052065	-0.00253900
63.42387706	-0.00199523
63.45723347	-0.00144142
63.49058988	-0.00183519
63.52394629	-0.00133221
63.55730270	-0.00135674
63.59065911	-0.00189855
63.62401552	-0.00166628
63.65737193	-0.00188411
63.69072834	-0.00171623
63.72408475	-0.00326454
63.75744116	-0.00300994
63.79079757	-0.00238136
63.82415398	-0.00251479
63.85751038	-0.00251520
63.89086679	-0.00154030
63.92422320	-0.00182232
63.95757961	-0.00301931
63.99093602	-0.00252364
64.02429243	-0.00126010
64.05764884	-0.00147743
64.09100525	-0.00268802
64.12436166	-0.00250102
64.15771807	-0.00232189
64.19107448	-0.00109382
64.22443089	-0.00208157
64.25778730	-0.00212477
64.29114371	-0.00200298
64.32450012	-0.00261412
64.35785653	-0.00212085
64.39121294	-0.00094821
64.42456935	0.00015378
64.45792576	-0.00131458
64.49128217	-0.00101750
64.52463858	-0.00044854
64.55799498	0.00039548
64.59135139	0.00008711
64.62470780	-0.00072568
64.65806421	-0.00080822
64.69142062	-0.00074048
64.72477703	0.00102406
64.75813344	0.00035714
64.79148985	-0.00069033
64.82484626	-0.00016575
64.85820267	0.00033090
64.89155908	0.00043306
64.92491549	0.00119218
64.95827190	0.00015386
64.99162831	-0.00092855
65.02498472	0.00013452
65.05834113	0.00028622
65.09169754	-0.00103074
65.12505395	-0.00146942
65.15841036	-0.00116893
65.19176677	-0.00097305
65.22512318	-0.00026054
65.25847958	-0.00014293
65.29183599	-0.00105553
65.32519240	-0.00102029
65.35854881	-0.00029454
65.39190522	-0.00034320
65.42526163	0.00015435
65.45861804	0.00059723
65.49197445	-0.00129253
65.52533086	-0.00013498
65.55868727	-0.00058782
65.59204368	0.00013879
65.62540009	0.00046358
65.65875650	0.00018775
65.69211291	0.00007874
65.72546932	0.00010382
65.75882573	0.00007489
65.79218214	0.00055424
65.82553855	0.00125497
65.85889496	0.00120225
65.89225137	0.00038689
65.92560777	0.00001422
65.95896418	-0.00034641
65.99232059	-0.00068342
66.02567700	0.00045277
66.05903341	-0.00035242
66.09238982	-0.00034602
66.12574623	0.00108530
66.15910264	0.00056840
66.19245905	0.00067001
66.22581546	0.00049929
66.25917187	0.00122347
66.29252828	0.00020948
66.32588469	0.00148762
66.35924110	-0.00026212
66.39259751	-0.00070600
66.42595392	-0.00018386
66.45931033	-0.00040200
66.49266674	0.00007045
66.52602315	0.00108831
66.55937956	0.00102884
66.59273597	0.00010161
66.62609237	0.00163776
66.65944878	0.00124671
66.69280519	-0.00000480
66.72616160	0.00063409
66.75951801	-0.00014803
66.79287442	-0.00153494
66.82623083	-0.00039850
66.85958724	0.00118930
66.89294365	-0.00056822
66.92630006	-0.00085683
66.95965647	0.00013733
66.99301288	0.00065162
67.02636929	0.00045999
67.05972570	-0.00018386
67.09308211	0.00017503
67.12643852	-0.00047037
67.15979493	0.00034920
67.19315134	-0.00056167
67.22650775	-0.00093070
67.25986416	-0.00123121
67.29322057	-0.00017215
67.32657697	0.00000051
67.35993338	0.00073155
67.39328979	-0.00162615
67.42664620	-0.00034525
67.46000261	0.00009620
67.49335902	-0.00005298
67.52671543	-0.00080627
67.56007184	-0.00149118
67.59342825	-0.00166540
67.62678466	-0.00111524
67.66014107	-0.00003666
67.69349748	-0.00070031
67.72685389	-0.00124422
67.76021030	0.00020367
67.79356671	0.00115499
67.82692312	0.00127147
67.86027953	0.00127232
67.89363594	0.00010109
67.92699235	-0.00073558
67.96034876	0.00014139
67.99370517	-0.00016898
68.02706157	-0.00108818
68.06041798	-0.00146423
68.09377439	-0.00069815
68.12713080	0.00030784
68.16048721	0.00128764
68.19384362	-0.00038281
68.22720003	0.00050847
68.26055644	0.00122712
68.29391285	0.00117712
68.32726926	0.00038530
68.36062567	0.00003619
68.39398208	-0.00003734
68.42733849	-0.00014764
68.46069490	0.00081147
68.49405131	0.00018428
68.52740772	-0.00023618
68.56076413	-0.00023579
68.59412054	0.00076228
68.62747695	0.00150053
68.66083336	0.00151284
68.69418977	-0.00022410
68.72754617	0.00086447
68.76090258	0.00133020
68.79425899	0.00079434
68.82761540	-0.00045729
68.86097181	-0.00054068
68.89432822	0.00026130
68.92768463	0.00107950
68.96104104	0.00057732
68.99439745	-0.00058671
69.02775386	-0.00049659
69.06111027	-0.00030952
69.09446668	0.00039485
69.12782309	0.00018361
69.16117950	-0.00123716
69.19453591	-0.00097476
69.22789232	-0.00178771
69.26124873	0.00032574
69.29460514	-0.00068293
69.32796155	-0.00065093
69.36131796	-0.00025640
69.39467437	-0.00024699
69.42803077	-0.00019825
69.46138718	-0.00039040
69.49474359	-0.00104127
69.52810000	-0.00030642
69.56145641	-0.00016102
69.59481282	-0.00011464
69.62816923	-0.00022289
69.66152564	-0.00031423
69.69488205	0.00028300
69.72823846	0.00037048
69.76159487	0.00020366
69.79495128	0.00003434
69.82830769	0.00079965
69.86166410	0.00044821
69.89502051	0.00039504
69.92837692	0.00095785
69.96173333	0.00013643
69.99508974	0.00041490
70.02844615	0.00046084
70.06180256	0.00203290
70.09515896	0.00045060
70.12851537	0.00027976
70.16187178	0.00080296
70.19522819	0.00146198
70.22858460	0.00168024
70.26194101	0.00097574
70.29529742	-0.00016799
70.32865383	0.00010735
70.36201024	-0.00020785
70.39536665	-0.00002937
70.42872306	-0.00019749
70.46207947	-0.00038944
70.49543588	0.00000370
70.52879229	0.00032442
70.56214870	0.00026047
70.59550511	-0.00072421
70.62886152	0.00036542
70.66221793	0.00067734
70.69557434	0.00011945
70.72893075	0.00076413
70.76228716	0.00072376
70.79564356	0.00010395
70.82899997	-0.00097317
70.86235638	0.00029389
70.89571279	-0.00051468
70.92906920	-0.00040879
70.96242561	0.00003076
70.99578202	0.00091327
71.02913843	0.00049281
71.06249484	-0.00034002
71.09585125	-0.00091043
71.12920766	0.00007688
71.16256407	-0.00033450
71.19592048	-0.00104986
71.22927689	-0.00226328
71.26263330	-0.00270535
71.29598971	-0.00097469
71.32934612	-0.00038582
71.36270253	-0.00020574
71.39605894	-0.00162065
71.42941535	-0.00118285
71.46277176	-0.00171621
71.49612816	-0.00128315
71.52948457	-0.00094089
71.56284098	-0.00226151
71.59619739	-0.00278792
71.62955380	-0.00194446
71.66291021	-0.00186543
71.69626662	-0.00182106
71.72962303	-0.00284787
71.76297944	-0.00279566
71.79633585	-0.00122695
71.82969226	-0.00169463
71.86304867	-0.00154435
71.89640508	-0.00215951
71.92976149	-0.00072714
71.96311790	-0.00106842
71.99647431	-0.00137468
72.02983072	-0.00183986
72.06318713	-0.00104585
72.09654354	-0.00121715
72.12989995	-0.00120759
72.16325636	-0.00102190
72.19661276	-0.00149534
72.22996917	-0.00118251
72.26332558	-0.00102548
72.29668199	-0.00110379
72.33003840	-0.00119108
72.36339481	-0.00101174
72.39675122	-0.00086763
72.43010763	-0.00151473
72.46346404	-0.00091857
72.49682045	-0.00194441
72.53017686	-0.00115487
72.56353327	-0.00035409
72.59688968	-0.00060827
72.63024609	-0.00142496
72.66360250	-0.00130824
72.69695891	-0.00061023
72.73031532	-0.00071015
72.76367173	-0.00118175
72.79702814	-0.00127267
72.83038455	-0.00067959
72.86374096	0.00000970
72.89709736	-0.00043368
72.93045377	-0.00026018
72.96381018	-0.00042725
72.99716659	-0.00086639
73.03052300	-0.00104823
73.06387941	-0.00018317
73.09723582	0.00009697
73.13059223	-0.00121161
73.16394864	-0.00076731
73.19730505	-0.00045668
73.23066146	-0.00049150
73.26401787	-0.00050620
73.29737428	-0.00030840
73.33073069	-0.00041066
73.36408710	0.00008150
73.39744351	0.00005886
73.43079992	-0.00091197
73.46415633	-0.00113753
73.49751274	-0.00088642
73.53086915	-0.00004412
73.56422556	-0.00082681
