# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.80615455	0.00001767
37.83951096	0.00111687
37.87286737	0.00065245
37.90622378	0.00122546
37.93958019	0.00124266
37.97293660	0.00085358
38.00629301	0.00100109
38.03964942	0.00121938
38.07300583	0.00055467
38.10636224	0.00011289
38.13971864	0.00042899
38.17307505	0.00088495
38.20643146	0.00029101
38.23978787	0.00056530
38.27314428	0.00089264
38.30650069	0.00040551
38.33985710	0.00041886
38.37321351	0.00174291
38.40656992	0.00178484
38.43992633	0.00092234
38.47328274	0.00104601
38.50663915	0.00104076
38.53999556	0.00095417
38.57335197	0.00089475
38.60670838	0.00062879
38.64006479	-0.00054053
38.67342120	0.00065767
38.70677761	0.00166759
38.74013402	0.00118182
38.77349043	0.00000269
38.80684684	0.00071151
38.84020324	0.00165524
38.87355965	0.00113934
38.90691606	-0.00034931
38.94027247	-0.00002806
38.97362888	0.00058993
39.00698529	0.00013293
39.04034170	0.00039349
39.07369811	0.00104346
39.10705452	0.00069435
39.14041093	0.00027120
39.17376734	0.00088259
39.20712375	0.00109507
39.24048016	0.00152593
39.27383657	0.00094688
39.30719298	0.00139399
39.34054939	0.00132205
39.37390580	0.00114630
39.40726221	0.00147777
39.44061862	0.00009092
39.47397503	0.00126808
39.50733144	0.00173099
39.54068784	0.00115014
39.57404425	0.00077545
39.60740066	0.00050264
39.64075707	0.00102093
39.67411348	0.00122386
39.70746989	0.00119566
39.74082630	0.00122637
39.77418271	0.00107042
39.80753912	0.00098542
39.84089553	0.00152355
39.87425194	0.00212716
39.90760835	0.00115237
39.94096476	0.00033187
39.97432117	0.00134955
40.00767758	0.00093507
40.04103399	0.00169706
40.07439040	0.00195749
40.10774681	0.00155897
40.14110322	0.00144185
40.17445963	0.00096981
40.20781604	0.00094047
40.24117244	0.00108260
40.27452885	0.00068202
40.30788526	-0.00011675
40.34124167	0.00013403
40.37459808	0.00035487
40.40795449	0.00079496
40.44131090	0.00055728
40.47466731	0.00106304
40.50802372	0.00134461
40.54138013	0.00076514
40.57473654	0.00049348
40.60809295	0.00018524
40.64144936	0.00033155
40.67480577	0.00096356
40.70816218	0.00110637
40.74151859	-0.00031003
40.77487500	0.00179123
40.80823141	0.00108376
40.84158782	0.00169289
40.87494423	0.00216797
40.90830064	0.00133171
40.94165704	0.00213039
40.97501345	0.00242949
41.00836986	0.00078867
41.04172627	0.00133648
41.07508268	0.00179523
41.10843909	0.00133830
41.14179550	0.00104970
41.17515191	0.00090865
41.20850832	0.00168614
41.24186473	0.00255749
41.27522114	0.00161150
41.30857755	0.00087164
41.34193396	0.00009211
41.37529037	0.00033394
41.40864678	0.00197721
41.44200319	0.00180736
41.47535960	0.00096671
41.50871601	0.00092844
41.54207242	0.00160396
41.57542883	0.00098331
41.60878524	0.00043090
41.64214164	0.00107434
41.67549805	0.00190622
41.70885446	0.00150198
41.74221087	0.00067513
41.77556728	0.00031308
41.80892369	0.00181949
41.84228010	0.00137298
41.87563651	-0.00023452
41.90899292	0.00039525
41.94234933	0.00100107
41.97570574	0.00063659
42.00906215	0.00157032
42.04241856	0.00198933
42.07577497	0.00187248
42.10913138	0.00040436
42.14248779	-0.00000822
42.17584420	-0.00006344
42.20920061	0.00043282
42.24255702	0.00059964
42.27591343	-0.00018180
42.30926983	0.00010283
42.34262624	0.00144479
42.37598265	0.00145209
42.40933906	0.00016668
42.44269547	0.00045240
42.47605188	0.00074140
42.50940829	0.00049219
42.54276470	0.00025092
42.57612111	0.00006472
42.60947752	0.00103375
42.64283393	0.00186469
42.67619034	0.00098354
42.70954675	0.00060226
42.74290316	0.00051573
42.77625957	0.00049099
42.80961598	0.00080998
42.84297239	0.00054503
42.87632880	0.00059390
42.90968521	0.00139031
42.94304162	0.00038603
42.97639803	0.00043106
43.00975443	0.00129918
43.04311084	0.00090500
43.07646725	0.00075905
43.10982366	0.00085088
43.14318007	0.00062193
43.17653648	0.00190946
43.20989289	0.00135031
43.24324930	0.00052566
43.27660571	0.00058099
43.30996212	0.00139390
43.34331853	0.00180850
43.37667494	0.00127471
43.41003135	0.00064422
43.44338776	0.00211526
43.47674417	0.00089938
43.51010058	0.00043982
43.54345699	0.00072847
43.57681340	0.00038835
43.61016981	0.00089277
43.64352622	0.00061527
43.67688263	0.00030084
43.71023903	0.00101468
43.74359544	0.00216367
43.77695185	0.00132097
43.81030826	0.00008799
43.84366467	0.00018365
43.87702108	0.00102809
43.91037749	0.00111096
43.94373390	0.00077745
43.97709031	0.00108685
44.01044672	0.00151622
44.04380313	0.00126285
44.07715954	0.00180117
44.11051595	0.00199983
44.14387236	0.00130717
44.17722877	0.00101004
44.21058518	0.00072199
44.24394159	0.00168230
44.27729800	0.00031710
44.31065441	0.00047793
44.34401082	0.00114703
44.37736723	0.00112936
44.41072363	0.00169815
44.44408004	0.00208132
44.47743645	0.00171709
44.51079286	0.00005718
44.54414927	0.00135271
44.57750568	0.00116125
44.61086209	0.00129684
44.64421850	0.00178645
44.67757491	0.00187222
44.71093132	0.00137054
44.74428773	0.00163132
44.77764414	0.00064603
44.81100055	0.00202053
44.84435696	0.00171699
44.87771337	0.00108938
44.91106978	0.00161484
44.94442619	0.00187427
44.97778260	0.00167741
45.01113901	0.00058719
45.04449542	-0.00003976
45.07785183	0.00129140
45.11120823	0.00194174
45.14456464	0.00186125
45.17792105	0.00152868
45.21127746	0.00218336
45.24463387	0.00243910
45.27799028	0.00146920
45.31134669	0.00111278
45.34470310	0.00139358
45.37805951	0.00138975
45.41141592	0.00137635
45.44477233	0.00120473
45.47812874	0.00130971
45.51148515	0.00205275
45.54484156	0.00222854
45.57819797	0.00036075
45.61155438	0.00087601
45.64491079	0.00121615
45.67826720	0.00144624
45.71162361	0.00152032
45.74498002	0.00125926
45.77833642	0.00097848
45.81169283	0.00173322
45.84504924	0.00127556
45.87840565	0.00095082
45.91176206	0.00164999
45.94511847	0.00177051
45.97847488	0.00146425
46.01183129	0.00131767
46.04518770	0.00113584
46.07854411	0.00109249
46.11190052	0.00153163
46.14525693	0.00081587
46.17861334	0.00099364
46.21196975	0.00173424
46.24532616	0.00174317
46.27868257	0.00246578
46.31203898	0.00208974
46.34539539	0.00078774
46.37875180	0.00069704
46.41210821	0.00167892
46.44546462	0.00141193
46.47882102	0.00162935
46.51217743	0.00259084
46.54553384	0.00188661
46.57889025	0.00123795
46.61224666	0.00081929
46.64560307	0.00123120
46.67895948	0.00105624
46.71231589	0.00097725
46.74567230	0.00184384
46.77902871	0.00213698
46.81238512	0.00145632
46.84574153	0.00046316
46.87909794	-0.00017835
46.91245435	0.00161144
46.94581076	0.00133937
46.97916717	0.00132464
47.01252358	0.00109516
47.04587999	0.00082443
47.07923640	0.00050611
47.11259281	0.00019392
47.14594922	0.00032455
47.17930562	0.00060002
47.21266203	0.00081522
47.24601844	0.00126057
47.27937485	0.00124857
47.31273126	0.00164751
47.34608767	0.00098624
47.37944408	0.00045506
47.41280049	0.00075897
47.44615690	0.00160572
47.47951331	0.00097907
47.51286972	0.00128330
47.54622613	0.00108902
47.57958254	0.00105063
47.61293895	0.00094905
47.64629536	0.00108614
47.67965177	0.00077084
47.71300818	0.00100117
47.74636459	0.00057204
47.77972100	0.00113280
47.81307741	0.00170376
47.84643382	0.00175452
47.87979022	0.00107910
47.91314663	0.00115362
47.94650304	0.00138602
47.97985945	0.00028126
48.01321586	0.00070011
48.04657227	0.00096451
48.07992868	0.00151214
48.11328509	0.00142336
48.14664150	0.00039692
48.17999791	0.00032955
48.21335432	0.00141114
48.24671073	0.00021126
48.28006714	0.00092723
48.31342355	0.00091338
48.34677996	0.00068491
48.38013637	0.00167122
48.41349278	0.00167966
48.44684919	0.00120392
48.48020560	0.00129124
48.51356201	0.00005473
48.54691842	0.00194715
48.58027482	0.00157039
48.61363123	0.00161894
48.64698764	0.00238347
48.68034405	0.00236632
48.71370046	0.00152715
48.74705687	0.00086811
48.78041328	0.00094995
48.81376969	0.00215919
48.84712610	0.00084898
48.88048251	0.00053279
48.91383892	0.00104220
48.94719533	0.00084548
48.98055174	0.00012452
49.01390815	0.00040625
49.04726456	0.00126138
49.08062097	0.00182084
49.11397738	0.00169279
49.14733379	0.00139314
49.18069020	0.00118395
49.21404661	0.00120718
49.24740302	0.00082730
49.28075942	0.00039516
49.31411583	0.00192027
49.34747224	0.00061680
49.38082865	0.00066802
49.41418506	0.00108079
49.44754147	0.00116670
49.48089788	0.00087688
49.51425429	-0.00031793
49.54761070	0.00033398
49.58096711	0.00096395
49.61432352	0.00046939
49.64767993	0.00074036
49.68103634	0.00054219
49.71439275	-0.00000442
49.74774916	-0.00024138
49.78110557	0.00022961
49.81446198	0.00106086
49.84781839	0.00140433
49.88117480	-0.00027123
49.91453121	0.00014499
49.94788761	0.00111862
49.98124402	0.00173447
50.01460043	0.00114447
50.04795684	0.00078577
50.08131325	0.00147125
50.11466966	0.00078529
50.14802607	0.00030501
50.18138248	0.00105793
50.21473889	0.00122540
50.24809530	0.00127256
50.28145171	0.00051667
50.31480812	0.00121945
50.34816453	0.00193528
50.38152094	0.00109395
50.41487735	0.00216662
50.44823376	0.00163112
50.48159017	0.00060383
50.51494658	0.00144575
50.54830299	0.00286512
50.58165940	0.00267514
50.61501581	0.00108537
50.64837221	0.00134146
50.68172862	0.00109567
50.71508503	0.00100974
50.74844144	0.00176727
50.78179785	0.00180320
50.81515426	0.00204317
50.84851067	0.00181554
50.88186708	0.00096241
50.91522349	0.00156009
50.94857990	0.00196413
50.98193631	0.00145358
51.01529272	0.00181760
51.04864913	0.00195089
51.08200554	0.00165855
51.11536195	0.00098979
51.14871836	0.00098488
51.18207477	0.00082614
51.21543118	0.00132389
51.24878759	0.00097286
51.28214400	0.00085896
51.31550041	0.00087030
51.34885681	0.00058662
51.38221322	0.00026395
51.41556963	0.00147630
51.44892604	0.00031106
51.48228245	0.00090811
51.51563886	0.00115751
51.54899527	0.00186104
51.58235168	0.00195480
51.61570809	0.00172946
51.64906450	0.00156427
51.68242091	0.00086261
51.71577732	0.00195398
51.74913373	0.00175762
51.78249014	0.00184653
51.81584655	0.00158182
51.84920296	0.00151794
51.88255937	0.00153807
51.91591578	0.00100881
51.94927219	0.00023905
51.98262860	0.00214711
52.01598501	0.00155415
52.04934141	0.00078955
52.08269782	0.00032885
52.11605423	0.00023844
52.14941064	-0.00013192
52.18276705	0.00028690
52.21612346	0.00205875
52.24947987	0.00126439
52.28283628	0.00026857
52.31619269	-0.00034362
52.34954910	-0.00000035
52.38290551	0.00126471
52.41626192	0.00098454
52.44961833	0.00113543
52.48297474	0.00179853
52.51633115	0.00009996
52.54968756	0.00128023
52.58304397	0.00091797
52.61640038	0.00065420
52.64975679	0.00148836
52.68311320	0.00173337
52.71646961	0.00230427
52.74982601	0.00161279
52.78318242	0.00089029
52.81653883	0.00241158
52.84989524	0.00125788
52.88325165	0.00086737
52.91660806	0.00193756
52.94996447	0.00163834
52.98332088	0.00038095
53.01667729	-0.00003139
53.05003370	0.00193568
53.08339011	0.00111444
53.11674652	0.00068557
53.15010293	0.00022995
53.18345934	0.00029220
53.21681575	0.00028803
53.25017216	0.00036847
53.28352857	0.00094734
53.31688498	0.00209459
53.35024139	0.00011026
53.38359780	0.00038066
53.41695421	0.00032325
53.45031061	0.00013278
53.48366702	0.00075917
53.51702343	0.00165867
53.55037984	0.00193722
53.58373625	0.00022052
53.61709266	0.00116900
53.65044907	0.00206871
53.68380548	0.00156139
53.71716189	0.00094756
53.75051830	0.00205337
53.78387471	0.00228533
53.81723112	0.00037124
53.85058753	0.00192459
53.88394394	0.00166487
53.91730035	0.00153135
53.95065676	0.00113947
53.98401317	0.00074770
54.01736958	0.00032246
54.05072599	0.00112288
54.08408240	0.00159837
54.11743880	0.00198599
54.15079521	0.00108650
54.18415162	0.00062836
54.21750803	0.00020748
54.25086444	0.00110389
54.28422085	0.00078451
54.31757726	0.00135993
54.35093367	0.00205741
54.38429008	0.00156460
54.41764649	0.00142682
54.45100290	0.00224716
54.48435931	0.00177085
54.51771572	0.00156001
54.55107213	0.00228959
54.58442854	0.00246616
54.61778495	0.00156955
54.65114136	0.00127557
54.68449777	0.00162680
54.71785418	0.00139353
54.75121059	0.00138150
54.78456700	0.00190832
54.81792340	0.00125926
54.85127981	-0.00001004
54.88463622	0.00074313
54.91799263	0.00075511
54.95134904	0.00052999
54.98470545	0.00108972
55.01806186	0.00097644
55.05141827	0.00152944
55.08477468	0.00153104
55.11813109	0.00083334
55.15148750	0.00070298
55.18484391	0.00027292
55.21820032	0.00030973
55.25155673	0.00122871
55.28491314	0.00183357
55.31826955	0.00121411
55.35162596	0.00081243
55.38498237	0.00107888
55.41833878	0.00105070
55.45169519	0.00140520
55.48505160	0.00122318
55.51840800	0.00051682
55.55176441	-0.00044355
55.58512082	-0.00052869
55.61847723	0.00048158
55.65183364	-0.00020066
55.68519005	-0.00092280
55.71854646	0.00061637
55.75190287	0.00050529
55.78525928	0.00009700
55.81861569	0.00036133
55.85197210	0.00086056
55.88532851	0.00055405
55.91868492	0.00025896
55.95204133	0.00096449
55.98539774	0.00120119
56.01875415	0.00144686
56.05211056	0.00234546
56.08546697	0.00218175
56.11882338	0.00068919
56.15217979	0.00119166
56.18553620	0.00156090
56.21889260	0.00035297
56.25224901	0.00089428
56.28560542	0.00108051
56.31896183	0.00130403
56.35231824	0.00131251
56.38567465	0.00103732
56.41903106	0.00049636
56.45238747	0.00057654
56.48574388	0.00126578
56.51910029	0.00128070
56.55245670	0.00113624
56.58581311	0.00171035
56.61916952	0.00093545
56.65252593	0.00049922
56.68588234	0.00143387
56.71923875	0.00148286
56.75259516	0.00041254
56.78595157	0.00072373
56.81930798	0.00062292
56.85266439	0.00086655
56.88602080	0.00144266
56.91937720	0.00110794
56.95273361	0.00098525
56.98609002	0.00100724
57.01944643	0.00122751
57.05280284	0.00067425
57.08615925	0.00094588
57.11951566	0.00116723
57.15287207	0.00135673
57.18622848	0.00109787
57.21958489	0.00148078
57.25294130	0.00086693
57.28629771	0.00011605
57.31965412	0.00091114
57.35301053	0.00142399
57.38636694	0.00131926
57.41972335	0.00085557
57.45307976	0.00079847
57.48643617	0.00057355
57.51979258	0.00074813
57.55314899	0.00150380
57.58650540	0.00125795
57.61986180	0.00010747
57.65321821	0.00071581
57.68657462	0.00124554
57.71993103	0.00103695
57.75328744	0.00057749
57.78664385	0.00061537
57.82000026	0.00114860
57.85335667	0.00082504
57.88671308	0.00117325
57.92006949	0.00048879
57.95342590	0.00096601
57.98678231	0.00152800
58.02013872	0.00155176
58.05349513	0.00053779
58.08685154	0.00048553
58.12020795	0.00076047
58.15356436	0.00044411
58.18692077	0.00151135
58.22027718	0.00043629
58.25363359	0.00018729
58.28698999	0.00073567
58.32034640	0.00138005
58.35370281	0.00087775
58.38705922	0.00090031
58.42041563	0.00117551
58.45377204	0.00086696
58.48712845	0.00081155
58.52048486	0.00114943
58.55384127	0.00060862
58.58719768	-0.00027602
58.62055409	0.00057868
58.65391050	0.00094737
58.68726691	0.00038614
58.72062332	0.00123386
58.75397973	0.00104362
58.78733614	0.00085228
58.82069255	0.00147281
58.85404896	0.00173852
58.88740537	0.00140998
58.92076178	0.00082124
58.95411819	0.00182452
58.98747459	0.00208915
59.02083100	0.00188999
59.05418741	0.00134108
59.08754382	0.00106562
59.12090023	0.00066007
59.15425664	0.00049659
59.18761305	0.00191995
59.22096946	0.00033606
59.25432587	-0.00003755
59.28768228	-0.00072111
59.32103869	-0.00034954
59.35439510	0.00113845
59.38775151	0.00162486
59.42110792	0.00102553
59.45446433	0.00047898
59.48782074	0.00072021
59.52117715	0.00024869
59.55453356	0.00176721
59.58788997	0.00267551
59.62124638	0.00053785
59.65460279	-0.00065710
59.68795919	0.00035060
59.72131560	0.00175847
59.75467201	-0.00003982
59.78802842	0.00017209
59.82138483	0.00052802
59.85474124	0.00117806
59.88809765	0.00104248
59.92145406	0.00044947
59.95481047	0.00083411
59.98816688	0.00106504
60.02152329	0.00164268
60.05487970	0.00268732
60.08823611	0.00218862
60.12159252	0.00209062
60.15494893	0.00156474
60.18830534	0.00128724
60.22166175	0.00094182
60.25501816	0.00202347
60.28837457	0.00051210
60.32173098	0.00010138
60.35508739	-0.00026536
60.38844379	-0.00074118
60.42180020	-0.00047528
60.45515661	0.00121334
60.48851302	0.00201551
60.52186943	-0.00000441
60.55522584	0.00187076
60.58858225	0.00215752
60.62193866	0.00123977
60.65529507	0.00165566
60.68865148	0.00227256
60.72200789	0.00146624
60.75536430	0.00003424
60.78872071	0.00146553
60.82207712	0.00124428
60.85543353	0.00025323
60.88878994	0.00043176
60.92214635	0.00009468
60.95550276	-0.00000380
60.98885917	0.00016752
61.02221558	0.00116494
61.05557199	-0.00016562
61.08892839	0.00051775
61.12228480	0.00101127
61.15564121	0.00099031
61.18899762	0.00074497
61.22235403	0.00045717
61.25571044	-0.00001792
61.28906685	0.00003776
61.32242326	0.00086049
61.35577967	0.00044592
61.38913608	-0.00031258
61.42249249	-0.00014325
61.45584890	0.00010799
61.48920531	0.00042166
61.52256172	0.00022546
61.55591813	0.00083421
61.58927454	0.00003439
61.62263095	0.00013247
61.65598736	0.00017603
61.68934377	0.00098280
61.72270018	0.00156923
61.75605658	0.00116261
61.78941299	0.00023637
61.82276940	0.00045910
61.85612581	0.00046115
61.88948222	-0.00010785
61.92283863	0.00042968
61.95619504	0.00091991
61.98955145	0.00008719
62.02290786	0.00020757
62.05626427	0.00001302
62.08962068	0.00005729
62.12297709	-0.00009448
62.15633350	0.00014319
62.18968991	0.00076016
62.22304632	0.00049524
62.25640273	0.00054888
62.28975914	0.00050576
62.32311555	0.00132704
62.35647196	0.00033318
62.38982837	0.00198811
62.42318478	0.00086432
62.45654118	-0.00046205
62.48989759	-0.00036380
62.52325400	-0.00019060
62.55661041	-0.00034610
62.58996682	0.00011755
62.62332323	0.00134810
62.65667964	0.00035880
62.69003605	0.00066144
62.72339246	0.00154679
62.75674887	0.00176532
62.79010528	0.00189675
62.82346169	0.00131659
62.85681810	0.00062747
62.89017451	-0.00035167
62.92353092	0.00157484
62.95688733	0.00003840
62.99024374	-0.00030309
63.02360015	-0.00021068
63.05695656	-0.00069787
63.09031297	-0.00060452
63.12366938	0.00035072
63.15702578	0.00197849
63.19038219	-0.00061025
63.22373860	0.00145247
63.25709501	0.00126238
63.29045142	0.00133662
63.32380783	0.00124716
63.35716424	0.00140468
63.39052065	0.00062643
63.42387706	0.00013224
63.45723347	0.00114630
63.49058988	-0.00010594
63.52394629	-0.00073967
63.55730270	-0.00075612
63.59065911	0.00027815
63.62401552	0.00111793
63.65737193	0.00190350
63.69072834	0.00107663
63.72408475	0.00106766
63.75744116	0.00056426
63.79079757	0.00071224
63.82415398	0.00122953
63.85751038	0.00059366
63.89086679	0.00009932
63.92422320	0.00017184
63.95757961	0.00073877
63.99093602	0.00129072
64.02429243	-0.00030943
64.05764884	0.00098134
64.09100525	0.00112039
64.12436166	0.00096560
64.15771807	0.00136215
64.19107448	0.00109022
64.22443089	0.00003873
64.25778730	0.00016729
64.29114371	0.00030369
64.32450012	0.00054580
64.35785653	0.00043509
64.39121294	-0.00025455
64.42456935	0.00097146
64.45792576	0.00087709
64.49128217	0.00040769
64.52463858	0.00020704
64.55799498	0.00149077
64.59135139	0.00148369
64.62470780	0.00173569
64.65806421	0.00174524
64.69142062	0.00071247
64.72477703	0.00004726
64.75813344	0.00053695
64.79148985	0.00073778
64.82484626	-0.00040522
64.85820267	0.00034205
64.89155908	0.00098874
64.92491549	0.00092508
64.95827190	0.00019519
64.99162831	0.00057746
65.02498472	0.00076241
65.05834113	0.00062140
65.09169754	0.00169160
65.12505395	0.00155444
65.15841036	0.00062721
65.19176677	0.00057118
65.22512318	0.00036496
65.25847958	0.00051851
65.29183599	0.00092055
65.32519240	0.00031408
65.35854881	0.00041783
65.39190522	0.00058169
65.42526163	0.00019616
65.45861804	0.00068283
65.49197445	0.00154833
65.52533086	0.00065543
65.55868727	-0.00092613
65.59204368	0.00012248
65.62540009	0.00024018
65.65875650	-0.00022893
65.69211291	0.00038111
65.72546932	0.00050617
65.75882573	0.00026432
65.79218214	0.00044477
65.82553855	0.00054191
65.85889496	0.00043883
65.89225137	0.00073479
65.92560777	0.00105692
65.95896418	0.00065132
65.99232059	0.00007233
66.02567700	0.00033907
66.05903341	0.00021950
66.09238982	-0.00026236
66.12574623	0.00068993
66.15910264	0.00072571
66.19245905	0.00035339
66.22581546	0.00041509
66.25917187	0.00139925
66.29252828	0.00109096
66.32588469	0.00035480
66.35924110	0.00023281
66.39259751	0.00102192
66.42595392	-0.00035537
66.45931033	0.00011568
66.49266674	0.00052182
66.52602315	0.00044117
66.55937956	0.00005123
66.59273597	0.00053633
66.62609237	0.00073801
66.65944878	0.00046156
66.69280519	-0.00013649
66.72616160	-0.00082251
66.75951801	-0.00072848
66.79287442	0.00005705
66.82623083	0.00059546
66.85958724	-0.00032596
66.89294365	-0.00074838
66.92630006	0.00037883
66.95965647	0.00051259
66.99301288	0.00007501
67.02636929	-0.00015930
67.05972570	-0.00002888
67.09308211	-0.00031043
67.12643852	0.00024512
67.15979493	-0.00033619
67.19315134	0.00141093
67.22650775	-0.00004252
67.25986416	-0.00054504
67.29322057	-0.00026379
67.32657697	0.00095200
67.35993338	-0.00023877
67.39328979	-0.00022179
67.42664620	0.00149490
67.46000261	-0.00006169
67.49335902	0.00059137
67.52671543	0.00082595
67.56007184	0.00059988
67.59342825	-0.00042790
67.62678466	-0.00048040
67.66014107	0.00038048
67.69349748	0.00081913
67.72685389	0.00042476
67.76021030	0.00089656
67.79356671	0.00164534
67.82692312	0.00106070
67.86027953	0.00051722
67.89363594	0.00077584
67.92699235	0.00130956
67.96034876	0.00021340
67.99370517	0.00138054
68.02706157	-0.00061843
68.06041798	-0.00052158
68.09377439	-0.00015300
68.12713080	0.00024153
68.16048721	0.00094074
68.19384362	0.00197134
68.22720003	0.00141326
68.26055644	0.00043070
68.29391285	0.00152202
68.32726926	0.00077580
68.36062567	-0.00016878
68.39398208	-0.00022041
68.42733849	-0.00116216
68.46069490	-0.00088240
68.49405131	0.00103531
68.52740772	0.00031678
68.56076413	0.00087061
68.59412054	0.00132928
68.62747695	0.00067520
68.66083336	0.00041866
68.69418977	-0.00034570
68.72754617	-0.00056519
68.76090258	0.00003854
68.79425899	0.00030256
68.82761540	-0.00006246
68.86097181	0.00039449
68.89432822	0.00052527
68.92768463	0.00014789
68.96104104	0.00099705
68.99439745	0.00109224
69.02775386	0.00006051
69.06111027	0.00025600
69.09446668	0.00045938
69.12782309	0.00014062
69.16117950	-0.00036749
69.19453591	-0.00026824
69.22789232	0.00024333
69.26124873	0.00024043
69.29460514	0.00056091
69.32796155	-0.00062661
69.36131796	0.00029753
69.39467437	-0.00033309
69.42803077	-0.00027919
69.46138718	0.00003028
69.49474359	-0.00033260
69.52810000	-0.00048120
69.56145641	-0.00013232
69.59481282	0.00048628
69.62816923	0.00013807
69.66152564	-0.00008969
69.69488205	-0.00053419
69.72823846	0.00022936
69.76159487	0.00040117
69.79495128	0.00087794
69.82830769	0.00001358
69.86166410	0.00130808
69.89502051	0.00026392
69.92837692	-0.00020456
69.96173333	-0.00021000
69.99508974	0.00029575
70.02844615	0.00135076
70.06180256	0.00199420
70.09515896	0.00122670
70.12851537	-0.00027223
70.16187178	0.00142452
70.19522819	0.00086136
70.22858460	0.00050553
70.26194101	0.00015012
70.29529742	-0.00051223
70.32865383	-0.00054884
70.36201024	0.00149794
70.39536665	0.00001914
70.42872306	0.00180730
70.46207947	0.00156716
70.49543588	0.00138706
70.52879229	0.00200397
70.56214870	0.00162943
70.59550511	-0.00067794
70.62886152	-0.00073481
70.66221793	0.00029660
70.69557434	0.00064097
70.72893075	0.00118984
70.76228716	0.00174034
70.79564356	0.00198234
70.82899997	0.00117182
70.86235638	0.00114049
70.89571279	0.00069560
70.92906920	0.00192926
70.96242561	0.00081025
70.99578202	0.00005861
71.02913843	-0.00050808
71.06249484	-0.00024616
71.09585125	0.00009499
71.12920766	0.00122019
71.16256407	0.00148052
71.19592048	-0.00028971
71.22927689	0.00030757
71.26263330	-0.00043304
71.29598971	-0.00016256
71.32934612	-0.00062499
71.36270253	-0.00075864
71.39605894	-0.00083154
71.42941535	-0.00065914
71.46277176	-0.00063983
71.49612816	-0.00077889
71.52948457	-0.00002601
71.56284098	-0.00099385
71.59619739	-0.00169281
71.62955380	-0.00134081
71.66291021	-0.00092643
71.69626662	-0.00163769
71.72962303	-0.00082285
71.76297944	-0.00216296
71.79633585	-0.00207406
71.82969226	-0.00234415
71.86304867	-0.00258107
71.89640508	-0.00242498
71.92976149	-0.00240121
71.96311790	-0.00222741
71.99647431	-0.00332553
72.02983072	-0.00214327
72.06318713	-0.00286478
72.09654354	-0.00310845
72.12989995	-0.00272052
72.16325636	-0.00215331
72.19661276	-0.00236922
72.22996917	-0.00291285
72.26332558	-0.00178533
72.29668199	-0.00276440
72.33003840	-0.00145494
72.36339481	-0.00078797
72.39675122	-0.00142886
72.43010763	-0.00256951
72.46346404	-0.00267142
72.49682045	-0.00144698
72.53017686	-0.00119310
72.56353327	-0.00041858
72.59688968	-0.00095889
72.63024609	-0.00090169
72.66360250	-0.00006705
72.69695891	0.00047700
72.73031532	0.00079772
72.76367173	0.00077566
72.79702814	0.00108261
72.83038455	0.00186468
72.86374096	0.00190901
72.89709736	0.00184295
72.93045377	0.00123774
72.96381018	0.00246843
72.99716659	0.00364603
73.03052300	0.00379716
73.06387941	0.00362264
73.09723582	0.00482650
73.13059223	0.00523785
73.16394864	0.00510480
73.19730505	0.00498026
73.23066146	0.00529522
73.26401787	0.00494587
73.29737428	0.00477742
73.33073069	0.00473262
73.36408710	0.00485993
73.39744351	0.00497611
73.43079992	0.00513829
73.46415633	0.00479964
73.49751274	0.00367197
73.53086915	0.00389100
73.56422556	0.00341518
73.59758196	0.00420302
73.63093837	0.00317086
73.66429478	0.00285613
73.69765119	0.00210183
73.73100760	0.00178540
73.76436401	0.00221874
73.79772042	0.00281470
73.83107683	0.00259857
73.86443324	0.00152976
73.89778965	0.00065709
73.93114606	0.00148692
73.96450247	0.00151044
73.99785888	0.00046059
74.03121529	0.00073131
74.06457170	0.00098998
74.09792811	0.00072309
74.13128452	0.00056440
74.16464093	-0.00038841
74.19799734	-0.00048425
74.23135375	-0.00015177
74.26471015	0.00059374
74.29806656	0.00004590
74.33142297	-0.00048170
74.36477938	-0.00080847
74.39813579	-0.00049878
74.43149220	-0.00224499
74.46484861	-0.00175600
74.49820502	-0.00147017
74.53156143	-0.00197886
74.56491784	-0.00194311
74.59827425	-0.00124714
74.63163066	-0.00201083
74.66498707	-0.00284756
74.69834348	-0.00302410
74.73169989	-0.00323850
74.76505630	-0.00312817
74.79841271	-0.00307369
74.83176912	-0.00337925
74.86512553	-0.00344498
74.89848194	-0.00327607
74.93183835	-0.00364825
74.96519475	-0.00295870
74.99855116	-0.00284956
75.03190757	-0.00330915
75.06526398	-0.00337472
75.09862039	-0.00312551
75.13197680	-0.00331019
75.16533321	-0.00261250
75.19868962	-0.00231938
75.23204603	-0.00136718
75.26540244	-0.00089765
75.29875885	-0.00027285
75.33211526	0.00000905
75.36547167	-0.00019935
75.39882808	-0.00046675
75.43218449	-0.00002937
75.46554090	0.00074234
75.49889731	-0.00001916
75.53225372	0.00112880
75.56561013	0.00185878
75.59896654	0.00167623
75.63232295	0.00188780
75.66567935	0.00181403
75.69903576	0.00069953
75.73239217	0.00209758
75.76574858	0.00086675
75.79910499	0.00242793
75.83246140	0.00120637
75.86581781	0.00035807
75.89917422	0.00106779
