# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.90553149	0.00064424
36.93888790	0.00036840
36.97224431	0.00056540
37.00560072	0.00132084
37.03895713	0.00030972
37.07231354	-0.00004388
37.10566995	0.00041758
37.13902636	0.00066674
37.17238277	0.00066520
37.20573918	0.00072696
37.23909559	0.00007476
37.27245200	-0.00049343
37.30580841	0.00036071
37.33916482	0.00024734
37.37252123	-0.00003458
37.40587764	-0.00018949
37.43923405	-0.00020036
37.47259045	0.00030873
37.50594686	0.00049311
37.53930327	0.00069058
37.57265968	0.00104820
37.60601609	0.00122663
37.63937250	0.00006933
37.67272891	0.00005386
37.70608532	0.00026395
37.73944173	0.00011212
37.77279814	-0.00126439
37.80615455	-0.00146148
37.83951096	-0.00014854
37.87286737	0.00000107
37.90622378	-0.00018234
37.93958019	0.00069609
37.97293660	0.00066924
38.00629301	0.00095886
38.03964942	0.00164966
38.07300583	0.00156310
38.10636224	0.00099727
38.13971864	0.00039064
38.17307505	-0.00038662
38.20643146	0.00002923
38.23978787	-0.00069175
38.27314428	-0.00094109
38.30650069	-0.00018023
38.33985710	0.00061462
38.37321351	0.00098451
38.40656992	0.00054901
38.43992633	0.00047762
38.47328274	0.00052960
38.50663915	0.00017465
38.53999556	0.00053790
38.57335197	-0.00001974
38.60670838	-0.00083660
38.64006479	-0.00019187
38.67342120	0.00059549
38.70677761	0.00000643
38.74013402	0.00126116
38.77349043	0.00065997
38.80684684	0.00112574
38.84020324	0.00155221
38.87355965	0.00136786
38.90691606	0.00063266
38.94027247	-0.00083327
38.97362888	-0.00119139
39.00698529	-0.00079612
39.04034170	-0.00036031
39.07369811	-0.00064110
39.10705452	-0.00029924
39.14041093	0.00116107
39.17376734	0.00204836
39.20712375	0.00164827
39.24048016	0.00124043
39.27383657	0.00083053
39.30719298	0.00046979
39.34054939	0.00055834
39.37390580	0.00039172
39.40726221	-0.00087084
39.44061862	-0.00117476
39.47397503	0.00012651
39.50733144	0.00086339
39.54068784	0.00087820
39.57404425	0.00062515
39.60740066	0.00110559
39.64075707	0.00143587
39.67411348	0.00057191
39.70746989	0.00007799
39.74082630	-0.00021726
39.77418271	-0.00018130
39.80753912	-0.00059858
39.84089553	-0.00034055
39.87425194	0.00001537
39.90760835	0.00082394
39.94096476	0.00093115
39.97432117	0.00025000
40.00767758	0.00050970
40.04103399	0.00065084
40.07439040	0.00055806
40.10774681	0.00059988
40.14110322	0.00159387
40.17445963	0.00100191
40.20781604	0.00003725
40.24117244	0.00011704
40.27452885	0.00087301
40.30788526	-0.00040218
40.34124167	0.00133856
40.37459808	0.00055077
40.40795449	0.00080877
40.44131090	0.00111902
40.47466731	0.00154742
40.50802372	0.00104351
40.54138013	0.00126449
40.57473654	0.00017722
40.60809295	0.00029050
40.64144936	-0.00031984
40.67480577	0.00010979
40.70816218	0.00013341
40.74151859	-0.00014012
40.77487500	0.00044589
40.80823141	0.00060822
40.84158782	0.00135079
40.87494423	0.00076577
40.90830064	0.00052170
40.94165704	0.00030251
40.97501345	0.00052031
41.00836986	-0.00029696
41.04172627	-0.00041742
41.07508268	0.00065595
41.10843909	0.00109014
41.14179550	0.00178173
41.17515191	0.00104486
41.20850832	0.00086402
41.24186473	0.00134020
41.27522114	0.00083803
41.30857755	-0.00013529
41.34193396	-0.00058270
41.37529037	0.00048613
41.40864678	0.00093735
41.44200319	0.00049732
41.47535960	0.00008889
41.50871601	0.00114996
41.54207242	0.00161429
41.57542883	0.00131412
41.60878524	0.00060006
41.64214164	0.00010741
41.67549805	0.00046615
41.70885446	-0.00016942
41.74221087	-0.00033227
41.77556728	0.00003208
41.80892369	0.00105509
41.84228010	0.00117937
41.87563651	0.00075100
41.90899292	0.00066553
41.94234933	0.00060159
41.97570574	0.00005038
42.00906215	-0.00000209
42.04241856	0.00016651
42.07577497	-0.00051188
42.10913138	-0.00038284
42.14248779	0.00081588
42.17584420	0.00069998
42.20920061	0.00090182
42.24255702	0.00090223
42.27591343	0.00111093
42.30926983	0.00105819
42.34262624	0.00066812
42.37598265	-0.00002608
42.40933906	-0.00015297
42.44269547	0.00023961
42.47605188	0.00061871
42.50940829	0.00147463
42.54276470	0.00094508
42.57612111	0.00047599
42.60947752	0.00148701
42.64283393	0.00217818
42.67619034	0.00116027
42.70954675	-0.00009893
42.74290316	0.00143676
42.77625957	0.00093476
42.80961598	0.00097233
42.84297239	0.00080738
42.87632880	0.00021153
42.90968521	0.00067717
42.94304162	0.00093400
42.97639803	0.00108935
43.00975443	0.00036369
43.04311084	0.00014578
43.07646725	-0.00000646
43.10982366	0.00043817
43.14318007	0.00057460
43.17653648	0.00046140
43.20989289	-0.00046010
43.24324930	0.00067191
43.27660571	0.00013909
43.30996212	0.00001770
43.34331853	0.00036120
43.37667494	0.00063277
43.41003135	0.00080222
43.44338776	0.00075113
43.47674417	-0.00021789
43.51010058	0.00070317
43.54345699	-0.00036941
43.57681340	0.00027211
43.61016981	0.00057561
43.64352622	-0.00049960
43.67688263	-0.00126697
43.71023903	-0.00027027
43.74359544	0.00049211
43.77695185	0.00087128
43.81030826	0.00047582
43.84366467	0.00053746
43.87702108	0.00001130
43.91037749	-0.00046459
43.94373390	0.00010965
43.97709031	0.00132329
44.01044672	0.00120754
44.04380313	0.00060040
44.07715954	0.00095330
44.11051595	0.00100067
44.14387236	0.00097759
44.17722877	0.00082388
44.21058518	-0.00051643
44.24394159	-0.00003094
44.27729800	0.00157338
44.31065441	0.00255078
44.34401082	0.00121279
44.37736723	0.00142212
44.41072363	0.00040119
44.44408004	-0.00024368
44.47743645	-0.00064503
44.51079286	-0.00058834
44.54414927	0.00049801
44.57750568	0.00093237
44.61086209	0.00116153
44.64421850	0.00125619
44.67757491	0.00054632
44.71093132	-0.00012831
44.74428773	-0.00044787
44.77764414	0.00036181
44.81100055	0.00101093
44.84435696	0.00026193
44.87771337	0.00109422
44.91106978	0.00052713
44.94442619	0.00008551
44.97778260	0.00033266
45.01113901	0.00023920
45.04449542	0.00047234
45.07785183	0.00107471
45.11120823	-0.00063834
45.14456464	0.00016217
45.17792105	0.00029567
45.21127746	0.00040754
45.24463387	0.00067755
45.27799028	0.00128848
45.31134669	0.00103451
45.34470310	0.00043937
45.37805951	0.00056703
45.41141592	0.00070482
45.44477233	0.00134409
45.47812874	0.00087034
45.51148515	0.00062039
45.54484156	0.00055565
45.57819797	0.00043072
45.61155438	0.00035831
45.64491079	0.00092336
45.67826720	0.00034897
45.71162361	0.00014412
45.74498002	-0.00051188
45.77833642	-0.00024033
45.81169283	0.00072731
45.84504924	0.00125719
45.87840565	0.00097103
45.91176206	0.00064462
45.94511847	0.00011785
45.97847488	0.00015959
46.01183129	0.00122772
46.04518770	0.00129266
46.07854411	0.00045934
46.11190052	0.00024807
46.14525693	0.00058413
46.17861334	0.00046564
46.21196975	0.00090099
46.24532616	0.00076649
46.27868257	0.00048893
46.31203898	-0.00014019
46.34539539	0.00019514
46.37875180	0.00131424
46.41210821	0.00152698
46.44546462	0.00052671
46.47882102	0.00104962
46.51217743	0.00121385
46.54553384	0.00010544
46.57889025	-0.00027589
46.61224666	0.00075555
46.64560307	0.00141395
46.67895948	0.00092256
46.71231589	0.00103308
46.74567230	-0.00043061
46.77902871	-0.00096229
46.81238512	-0.00009492
46.84574153	0.00075974
46.87909794	0.00051915
46.91245435	0.00027102
46.94581076	0.00127147
46.97916717	0.00081952
47.01252358	0.00062893
47.04587999	0.00089250
47.07923640	0.00071964
47.11259281	0.00008237
47.14594922	0.00066596
47.17930562	0.00146798
47.21266203	0.00200446
47.24601844	0.00073294
47.27937485	0.00079416
47.31273126	0.00079706
47.34608767	0.00016266
47.37944408	-0.00058846
47.41280049	0.00023637
47.44615690	0.00148865
47.47951331	0.00124537
47.51286972	0.00114113
47.54622613	0.00066883
47.57958254	0.00061753
47.61293895	0.00073817
47.64629536	0.00103459
47.67965177	0.00072497
47.71300818	0.00080904
47.74636459	0.00198486
47.77972100	-0.00025915
47.81307741	0.00106593
47.84643382	0.00118128
47.87979022	0.00055100
47.91314663	0.00042957
47.94650304	0.00024661
47.97985945	0.00099596
48.01321586	0.00149386
48.04657227	0.00048270
48.07992868	-0.00005346
48.11328509	0.00002767
48.14664150	0.00112583
48.17999791	0.00164143
48.21335432	0.00105240
48.24671073	0.00109326
48.28006714	0.00108433
48.31342355	-0.00023522
48.34677996	-0.00024731
48.38013637	0.00024994
48.41349278	0.00029544
48.44684919	0.00054139
48.48020560	0.00149818
48.51356201	0.00242166
48.54691842	0.00047938
48.58027482	0.00046099
48.61363123	0.00073532
48.64698764	0.00076893
48.68034405	0.00138492
48.71370046	0.00189514
48.74705687	0.00124257
48.78041328	0.00056900
48.81376969	-0.00006328
48.84712610	-0.00002961
48.88048251	0.00052398
48.91383892	0.00084797
48.94719533	0.00130728
48.98055174	0.00194049
49.01390815	0.00123517
49.04726456	-0.00014946
49.08062097	0.00003996
49.11397738	0.00100381
49.14733379	0.00123641
49.18069020	0.00085243
49.21404661	0.00081126
49.24740302	0.00155004
49.28075942	0.00094478
49.31411583	0.00027786
49.34747224	0.00102639
49.38082865	0.00138626
49.41418506	0.00107640
49.44754147	0.00086901
49.48089788	0.00074241
49.51425429	0.00084299
49.54761070	0.00078735
49.58096711	0.00049988
49.61432352	0.00085593
49.64767993	0.00067836
49.68103634	0.00168157
49.71439275	0.00256534
49.74774916	0.00230245
49.78110557	0.00172314
49.81446198	0.00120357
49.84781839	0.00106723
49.88117480	0.00049729
49.91453121	0.00121826
49.94788761	0.00159131
49.98124402	0.00201458
50.01460043	0.00185534
50.04795684	0.00167190
50.08131325	0.00072774
50.11466966	-0.00019674
50.14802607	0.00192632
50.18138248	0.00193717
50.21473889	0.00150247
50.24809530	0.00052351
50.28145171	0.00037311
50.31480812	0.00058363
50.34816453	-0.00001592
50.38152094	0.00032155
50.41487735	0.00133824
50.44823376	0.00054759
50.48159017	0.00082883
50.51494658	0.00129108
50.54830299	0.00053994
50.58165940	0.00009456
50.61501581	0.00093481
50.64837221	0.00213077
50.68172862	0.00151505
50.71508503	0.00142089
50.74844144	0.00118923
50.78179785	0.00073023
50.81515426	0.00095323
50.84851067	0.00097108
50.88186708	0.00089455
50.91522349	0.00147012
50.94857990	0.00154122
50.98193631	0.00074294
51.01529272	0.00092221
51.04864913	0.00075097
51.08200554	0.00009523
51.11536195	-0.00003300
51.14871836	0.00095715
51.18207477	0.00163609
51.21543118	-0.00028381
51.24878759	-0.00038145
51.28214400	0.00036967
51.31550041	0.00107117
51.34885681	0.00087952
51.38221322	0.00102530
51.41556963	0.00110726
51.44892604	0.00081878
51.48228245	0.00081014
51.51563886	0.00177200
51.54899527	0.00134482
51.58235168	0.00155697
51.61570809	0.00186220
51.64906450	0.00118302
51.68242091	0.00106671
51.71577732	0.00088821
51.74913373	0.00121566
51.78249014	0.00116937
51.81584655	0.00124902
51.84920296	0.00139639
51.88255937	0.00055896
51.91591578	-0.00001724
51.94927219	0.00097205
51.98262860	0.00120865
52.01598501	0.00183381
52.04934141	0.00092556
52.08269782	0.00129688
52.11605423	0.00104029
52.14941064	0.00098736
52.18276705	0.00094448
52.21612346	0.00068911
52.24947987	0.00068757
52.28283628	0.00058818
52.31619269	0.00072013
52.34954910	0.00091269
52.38290551	0.00057775
52.41626192	0.00048386
52.44961833	-0.00000684
52.48297474	0.00053556
52.51633115	0.00204955
52.54968756	0.00063682
52.58304397	0.00104654
52.61640038	0.00077791
52.64975679	0.00093793
52.68311320	0.00137382
52.71646961	0.00103591
52.74982601	0.00056904
52.78318242	0.00122121
52.81653883	0.00092218
52.84989524	0.00205220
52.88325165	0.00074915
52.91660806	0.00050064
52.94996447	0.00151396
52.98332088	0.00111487
53.01667729	0.00181534
53.05003370	0.00166665
53.08339011	0.00178598
53.11674652	0.00145541
53.15010293	0.00049557
53.18345934	0.00063669
53.21681575	0.00152514
53.25017216	0.00097429
53.28352857	0.00108703
53.31688498	0.00164488
53.35024139	0.00119502
53.38359780	0.00085319
53.41695421	0.00073090
53.45031061	0.00113664
53.48366702	0.00152129
53.51702343	0.00158673
53.55037984	0.00163053
53.58373625	0.00084854
53.61709266	-0.00072690
53.65044907	0.00100731
53.68380548	0.00127851
53.71716189	0.00185365
53.75051830	0.00211209
53.78387471	0.00190356
53.81723112	0.00129124
53.85058753	0.00029339
53.88394394	0.00191597
53.91730035	0.00131982
53.95065676	0.00079561
53.98401317	0.00100355
54.01736958	0.00148696
54.05072599	0.00079156
54.08408240	0.00038809
54.11743880	0.00099838
54.15079521	0.00117641
54.18415162	0.00078119
54.21750803	0.00126087
54.25086444	0.00146168
54.28422085	0.00076445
54.31757726	0.00036086
54.35093367	0.00087175
54.38429008	0.00147345
54.41764649	0.00088142
54.45100290	0.00057423
54.48435931	0.00104065
54.51771572	0.00119696
54.55107213	0.00122120
54.58442854	0.00146853
54.61778495	0.00119533
54.65114136	0.00108466
54.68449777	0.00058434
54.71785418	0.00090911
54.75121059	0.00200569
54.78456700	0.00243359
54.81792340	0.00159662
54.85127981	0.00160674
54.88463622	0.00075989
54.91799263	-0.00020697
54.95134904	0.00116862
54.98470545	0.00076307
55.01806186	0.00117425
55.05141827	0.00160556
55.08477468	0.00113029
55.11813109	0.00088840
55.15148750	0.00025587
55.18484391	0.00045429
55.21820032	0.00009204
55.25155673	-0.00031020
55.28491314	-0.00026496
55.31826955	0.00021673
55.35162596	0.00068542
55.38498237	0.00056813
55.41833878	0.00089394
55.45169519	0.00094253
55.48505160	0.00056249
55.51840800	0.00016656
55.55176441	0.00126309
55.58512082	0.00159508
55.61847723	0.00055602
55.65183364	0.00162401
55.68519005	0.00129701
55.71854646	-0.00043234
55.75190287	0.00134701
55.78525928	0.00020267
55.81861569	-0.00055613
55.85197210	-0.00063399
55.88532851	-0.00059902
55.91868492	-0.00127967
55.95204133	-0.00063806
55.98539774	0.00131127
56.01875415	-0.00066322
56.05211056	-0.00044666
56.08546697	-0.00008431
56.11882338	0.00023630
56.15217979	0.00101017
56.18553620	0.00129638
56.21889260	0.00142596
56.25224901	0.00036235
56.28560542	0.00057936
56.31896183	0.00163970
56.35231824	0.00104864
56.38567465	0.00007544
56.41903106	0.00068043
56.45238747	0.00045969
56.48574388	-0.00009850
56.51910029	0.00014669
56.55245670	0.00073955
56.58581311	0.00164125
56.61916952	0.00093000
56.65252593	-0.00090383
56.68588234	-0.00023942
56.71923875	0.00080820
56.75259516	0.00114782
56.78595157	0.00087816
56.81930798	-0.00020496
56.85266439	-0.00020136
56.88602080	0.00055397
56.91937720	0.00120005
56.95273361	0.00028634
56.98609002	0.00073611
57.01944643	0.00075248
57.05280284	-0.00066735
57.08615925	0.00114198
57.11951566	0.00084257
57.15287207	0.00080120
57.18622848	0.00076533
57.21958489	0.00039820
57.25294130	-0.00049094
57.28629771	-0.00027212
57.31965412	0.00104384
57.35301053	0.00022435
57.38636694	-0.00103925
57.41972335	-0.00014044
57.45307976	0.00071265
57.48643617	0.00086659
57.51979258	0.00056697
57.55314899	0.00105358
57.58650540	0.00042658
57.61986180	0.00068012
57.65321821	0.00103621
57.68657462	0.00122723
57.71993103	0.00154100
57.75328744	0.00130825
57.78664385	0.00079473
57.82000026	-0.00008958
57.85335667	-0.00002749
57.88671308	0.00022644
57.92006949	-0.00006330
57.95342590	0.00004158
57.98678231	-0.00018407
58.02013872	-0.00005014
58.05349513	-0.00020622
58.08685154	0.00016223
58.12020795	0.00033130
58.15356436	0.00040352
58.18692077	-0.00012426
58.22027718	0.00003899
58.25363359	0.00117268
58.28698999	0.00125726
58.32034640	0.00079030
58.35370281	0.00064571
58.38705922	-0.00048511
58.42041563	0.00114061
58.45377204	0.00121548
58.48712845	0.00130799
58.52048486	0.00052146
58.55384127	0.00057298
58.58719768	-0.00089056
58.62055409	-0.00050906
58.65391050	0.00079703
58.68726691	0.00058682
58.72062332	-0.00028816
58.75397973	0.00020281
58.78733614	0.00071665
58.82069255	0.00074015
58.85404896	0.00091873
58.88740537	0.00098999
58.92076178	-0.00030177
58.95411819	0.00106433
58.98747459	-0.00008737
59.02083100	-0.00034086
59.05418741	0.00009645
59.08754382	0.00063585
59.12090023	-0.00007397
59.15425664	-0.00023958
59.18761305	0.00048078
59.22096946	-0.00103334
59.25432587	0.00041284
59.28768228	0.00082700
59.32103869	-0.00019678
59.35439510	0.00013779
59.38775151	0.00053330
59.42110792	0.00011517
59.45446433	-0.00060530
59.48782074	0.00051125
59.52117715	0.00006297
59.55453356	-0.00026589
59.58788997	-0.00050181
59.62124638	-0.00060550
59.65460279	-0.00039140
59.68795919	0.00018415
59.72131560	0.00064130
59.75467201	-0.00017131
59.78802842	-0.00010017
59.82138483	0.00061252
59.85474124	0.00142309
59.88809765	0.00112950
59.92145406	0.00089656
59.95481047	0.00009133
59.98816688	0.00024750
60.02152329	0.00053687
60.05487970	0.00121480
60.08823611	0.00008909
60.12159252	-0.00038860
60.15494893	-0.00008865
60.18830534	-0.00047569
60.22166175	0.00024593
60.25501816	0.00010126
60.28837457	0.00024804
60.32173098	0.00010558
60.35508739	0.00022370
60.38844379	0.00047267
60.42180020	0.00041002
60.45515661	0.00089848
60.48851302	0.00000758
60.52186943	-0.00011166
60.55522584	0.00063632
60.58858225	0.00025177
60.62193866	-0.00041014
60.65529507	-0.00027127
60.68865148	0.00012703
60.72200789	-0.00065994
60.75536430	-0.00072468
60.78872071	-0.00047995
60.82207712	0.00052379
60.85543353	0.00056194
60.88878994	0.00024564
60.92214635	0.00017305
60.95550276	0.00090528
60.98885917	0.00002542
61.02221558	-0.00044761
61.05557199	0.00082441
61.08892839	0.00005512
61.12228480	-0.00014104
61.15564121	-0.00015977
61.18899762	-0.00020177
61.22235403	-0.00014199
61.25571044	-0.00003326
61.28906685	-0.00030045
61.32242326	0.00004344
61.35577967	0.00062627
61.38913608	-0.00031904
61.42249249	-0.00012901
61.45584890	-0.00003037
61.48920531	-0.00004559
61.52256172	0.00031029
61.55591813	0.00072536
61.58927454	-0.00039280
61.62263095	0.00006990
61.65598736	0.00032711
61.68934377	0.00030884
61.72270018	0.00060872
61.75605658	0.00100208
61.78941299	0.00004807
61.82276940	-0.00050114
61.85612581	0.00012461
61.88948222	-0.00101369
61.92283863	-0.00081418
61.95619504	-0.00011789
61.98955145	-0.00093111
62.02290786	-0.00094422
62.05626427	-0.00035767
62.08962068	0.00067430
62.12297709	-0.00056986
62.15633350	-0.00019843
62.18968991	0.00133835
62.22304632	0.00161174
62.25640273	0.00074921
62.28975914	0.00032377
62.32311555	0.00041446
62.35647196	-0.00038986
62.38982837	0.00194316
62.42318478	-0.00051633
62.45654118	-0.00048694
62.48989759	-0.00043905
62.52325400	-0.00068944
62.55661041	-0.00096726
62.58996682	0.00010012
62.62332323	0.00062159
62.65667964	-0.00049440
62.69003605	0.00079202
62.72339246	0.00195575
62.75674887	0.00114894
62.79010528	0.00032774
62.82346169	0.00071743
62.85681810	-0.00014864
62.89017451	-0.00152718
62.92353092	0.00150994
62.95688733	-0.00033041
62.99024374	-0.00004788
63.02360015	0.00020374
63.05695656	0.00042718
63.09031297	0.00057958
63.12366938	0.00088977
63.15702578	0.00096802
63.19038219	-0.00099286
63.22373860	0.00128110
63.25709501	0.00171617
63.29045142	0.00129073
63.32380783	0.00077028
63.35716424	0.00082809
63.39052065	0.00008211
63.42387706	-0.00054441
63.45723347	0.00068186
63.49058988	0.00016941
63.52394629	0.00083748
63.55730270	0.00037996
63.59065911	0.00047876
63.62401552	0.00035908
63.65737193	0.00107802
63.69072834	0.00207113
63.72408475	-0.00077349
63.75744116	0.00139992
63.79079757	0.00141582
63.82415398	0.00142125
63.85751038	0.00102914
63.89086679	0.00157868
63.92422320	0.00023101
63.95757961	-0.00050385
63.99093602	0.00091383
64.02429243	-0.00054502
64.05764884	-0.00002066
64.09100525	0.00049176
64.12436166	0.00038249
64.15771807	0.00056589
64.19107448	0.00125037
64.22443089	0.00071669
64.25778730	0.00063049
64.29114371	0.00194906
64.32450012	0.00164934
64.35785653	0.00092689
64.39121294	0.00091373
64.42456935	0.00143299
64.45792576	-0.00038389
64.49128217	-0.00111493
64.52463858	-0.00009137
64.55799498	-0.00063012
64.59135139	-0.00036522
64.62470780	0.00025810
64.65806421	0.00137792
64.69142062	0.00173028
64.72477703	0.00179602
64.75813344	0.00034174
64.79148985	0.00096993
64.82484626	0.00009750
64.85820267	-0.00035893
64.89155908	-0.00063430
64.92491549	-0.00083057
64.95827190	-0.00080323
64.99162831	-0.00094202
65.02498472	0.00054967
65.05834113	-0.00136630
65.09169754	0.00016064
65.12505395	0.00120538
65.15841036	0.00135275
65.19176677	0.00089597
65.22512318	0.00066398
65.25847958	0.00033018
65.29183599	-0.00058618
65.32519240	0.00007109
65.35854881	-0.00046530
65.39190522	-0.00148713
65.42526163	-0.00139006
65.45861804	-0.00125088
65.49197445	-0.00092148
65.52533086	-0.00051460
65.55868727	0.00060391
65.59204368	-0.00136550
65.62540009	0.00016056
65.65875650	0.00053565
65.69211291	0.00038221
65.72546932	-0.00045646
65.75882573	-0.00021533
65.79218214	-0.00027472
65.82553855	-0.00057876
65.85889496	-0.00042158
65.89225137	-0.00063927
65.92560777	-0.00102171
65.95896418	-0.00076014
65.99232059	-0.00039813
66.02567700	-0.00072249
66.05903341	-0.00072342
66.09238982	-0.00013829
66.12574623	-0.00059303
66.15910264	-0.00022652
66.19245905	-0.00052746
66.22581546	-0.00023658
66.25917187	0.00012040
66.29252828	-0.00026529
66.32588469	-0.00044455
66.35924110	-0.00044760
66.39259751	-0.00103216
66.42595392	-0.00050172
66.45931033	0.00057901
66.49266674	0.00111893
66.52602315	0.00003346
66.55937956	-0.00103188
66.59273597	-0.00136301
66.62609237	-0.00091076
66.65944878	-0.00087659
66.69280519	-0.00053591
66.72616160	-0.00075291
66.75951801	-0.00125286
66.79287442	-0.00099639
66.82623083	-0.00012669
66.85958724	0.00016943
66.89294365	-0.00026195
66.92630006	-0.00088738
66.95965647	-0.00101551
66.99301288	-0.00071161
67.02636929	-0.00042430
67.05972570	-0.00086344
67.09308211	-0.00022526
67.12643852	0.00027043
67.15979493	-0.00072014
67.19315134	0.00007160
67.22650775	0.00015550
67.25986416	-0.00071656
67.29322057	-0.00113503
67.32657697	-0.00050949
67.35993338	-0.00058768
67.39328979	-0.00044891
67.42664620	0.00006020
67.46000261	-0.00007445
67.49335902	-0.00100174
67.52671543	-0.00012671
67.56007184	0.00042391
67.59342825	-0.00038642
67.62678466	-0.00040000
67.66014107	0.00017266
67.69349748	-0.00099386
67.72685389	0.00011289
67.76021030	-0.00000237
67.79356671	0.00008526
67.82692312	0.00007917
67.86027953	0.00068027
67.89363594	0.00116836
67.92699235	-0.00005094
67.96034876	-0.00094301
67.99370517	-0.00015387
68.02706157	-0.00034989
68.06041798	-0.00015536
68.09377439	0.00017575
68.12713080	-0.00036852
68.16048721	-0.00015426
68.19384362	-0.00050585
68.22720003	-0.00053085
68.26055644	-0.00022997
68.29391285	-0.00042445
68.32726926	-0.00110027
68.36062567	-0.00026029
68.39398208	0.00013999
68.42733849	0.00001390
68.46069490	0.00029697
68.49405131	-0.00033385
68.52740772	-0.00028474
68.56076413	0.00005754
68.59412054	0.00000339
68.62747695	-0.00047010
68.66083336	-0.00037262
68.69418977	-0.00025973
68.72754617	0.00008893
68.76090258	-0.00000738
68.79425899	-0.00045380
68.82761540	0.00051541
68.86097181	-0.00084239
68.89432822	-0.00184345
68.92768463	-0.00079475
68.96104104	-0.00005515
68.99439745	-0.00016228
69.02775386	-0.00012209
69.06111027	-0.00079369
69.09446668	0.00045486
69.12782309	-0.00077024
69.16117950	-0.00172243
69.19453591	-0.00077731
69.22789232	-0.00030025
69.26124873	-0.00112315
69.29460514	-0.00040322
69.32796155	-0.00185137
69.36131796	0.00000903
69.39467437	-0.00003081
69.42803077	-0.00092903
69.46138718	-0.00130181
69.49474359	-0.00049523
69.52810000	0.00013179
69.56145641	-0.00016986
69.59481282	-0.00127899
69.62816923	-0.00012659
69.66152564	-0.00052215
69.69488205	-0.00065835
69.72823846	0.00115945
69.76159487	0.00024685
69.79495128	-0.00069628
69.82830769	-0.00008422
69.86166410	0.00049692
69.89502051	-0.00041669
69.92837692	-0.00192998
69.96173333	-0.00112853
69.99508974	0.00006235
70.02844615	-0.00001667
70.06180256	-0.00078986
70.09515896	-0.00014708
70.12851537	-0.00123594
70.16187178	-0.00032442
70.19522819	-0.00010265
70.22858460	-0.00034937
70.26194101	-0.00070558
70.29529742	-0.00066730
70.32865383	-0.00073392
70.36201024	0.00043199
70.39536665	-0.00052313
70.42872306	-0.00082980
70.46207947	-0.00083284
70.49543588	0.00006209
70.52879229	0.00067427
70.56214870	0.00030411
70.59550511	0.00054330
70.62886152	-0.00094532
70.66221793	0.00046351
70.69557434	0.00081497
70.72893075	0.00097887
70.76228716	-0.00039333
70.79564356	-0.00032930
70.82899997	0.00012328
70.86235638	0.00010498
70.89571279	0.00053586
70.92906920	0.00073278
70.96242561	0.00008075
70.99578202	-0.00017025
71.02913843	0.00058761
71.06249484	0.00046755
71.09585125	-0.00071972
71.12920766	-0.00096390
71.16256407	-0.00007154
71.19592048	-0.00076198
71.22927689	-0.00044612
71.26263330	-0.00028438
71.29598971	-0.00044756
71.32934612	-0.00024260
71.36270253	-0.00072392
71.39605894	-0.00134449
71.42941535	-0.00071108
71.46277176	-0.00136132
71.49612816	-0.00112552
71.52948457	-0.00216497
71.56284098	-0.00281350
71.59619739	-0.00242336
71.62955380	-0.00195696
71.66291021	-0.00174491
71.69626662	-0.00208883
71.72962303	-0.00167361
71.76297944	-0.00276747
71.79633585	-0.00351786
71.82969226	-0.00356990
71.86304867	-0.00463034
71.89640508	-0.00411321
71.92976149	-0.00289907
71.96311790	-0.00267708
71.99647431	-0.00383174
72.02983072	-0.00383245
72.06318713	-0.00351757
72.09654354	-0.00336838
72.12989995	-0.00430530
72.16325636	-0.00426724
72.19661276	-0.00370632
72.22996917	-0.00367447
72.26332558	-0.00331617
72.29668199	-0.00372534
72.33003840	-0.00387036
72.36339481	-0.00345096
72.39675122	-0.00317831
72.43010763	-0.00234015
72.46346404	-0.00260429
72.49682045	-0.00259531
72.53017686	-0.00255468
72.56353327	-0.00269263
72.59688968	-0.00186785
72.63024609	-0.00106723
72.66360250	-0.00069022
72.69695891	-0.00002654
72.73031532	0.00064418
72.76367173	0.00088182
72.79702814	0.00155481
72.83038455	0.00206187
72.86374096	0.00175186
72.89709736	0.00137397
72.93045377	0.00173903
72.96381018	0.00319893
72.99716659	0.00384397
73.03052300	0.00345221
73.06387941	0.00502418
73.09723582	0.00571249
73.13059223	0.00530687
73.16394864	0.00479749
73.19730505	0.00460699
73.23066146	0.00424877
73.26401787	0.00430010
73.29737428	0.00563184
73.33073069	0.00312622
73.36408710	0.00467449
73.39744351	0.00540487
73.43079992	0.00480580
73.46415633	0.00370398
73.49751274	0.00392755
73.53086915	0.00341909
73.56422556	0.00334935
73.59758196	0.00092243
73.63093837	0.00063342
73.66429478	0.00118917
73.69765119	0.00116016
73.73100760	0.00171876
73.76436401	0.00240386
73.79772042	0.00181131
73.83107683	-0.00030791
73.86443324	0.00029463
73.89778965	-0.00076096
73.93114606	-0.00040144
73.96450247	-0.00041504
73.99785888	-0.00028102
74.03121529	-0.00013148
74.06457170	0.00037475
74.09792811	-0.00048805
74.13128452	0.00108421
74.16464093	0.00057756
74.19799734	-0.00039623
74.23135375	-0.00050121
74.26471015	-0.00111908
74.29806656	-0.00128169
74.33142297	-0.00127071
74.36477938	-0.00030323
74.39813579	-0.00208387
74.43149220	-0.00204494
74.46484861	-0.00161099
74.49820502	-0.00083253
