# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.97224431	-0.00019718
37.00560072	0.00109304
37.03895713	0.00104316
37.07231354	0.00038256
37.10566995	-0.00000083
37.13902636	0.00062945
37.17238277	0.00033037
37.20573918	0.00026287
37.23909559	0.00065137
37.27245200	-0.00053547
37.30580841	-0.00015463
37.33916482	0.00054450
37.37252123	0.00019400
37.40587764	-0.00065385
37.43923405	-0.00037897
37.47259045	-0.00008855
37.50594686	0.00030290
37.53930327	0.00054118
37.57265968	-0.00101396
37.60601609	-0.00000633
37.63937250	0.00079978
37.67272891	0.00023722
37.70608532	-0.00040231
37.73944173	-0.00075828
37.77279814	-0.00070993
37.80615455	-0.00039419
37.83951096	0.00060052
37.87286737	0.00049630
37.90622378	0.00032536
37.93958019	0.00083468
37.97293660	0.00088804
38.00629301	0.00077668
38.03964942	0.00118132
38.07300583	0.00061024
38.10636224	-0.00053623
38.13971864	0.00007935
38.17307505	-0.00009019
38.20643146	-0.00072131
38.23978787	-0.00031186
38.27314428	-0.00035236
38.30650069	-0.00067207
38.33985710	-0.00038750
38.37321351	0.00227012
38.40656992	0.00124033
38.43992633	0.00091762
38.47328274	0.00123595
38.50663915	0.00074513
38.53999556	0.00127197
38.57335197	0.00179459
38.60670838	-0.00057082
38.64006479	0.00025590
38.67342120	0.00100462
38.70677761	0.00050027
38.74013402	-0.00024814
38.77349043	-0.00030555
38.80684684	0.00029554
38.84020324	0.00059329
38.87355965	0.00156598
38.90691606	0.00047290
38.94027247	0.00055307
38.97362888	-0.00017935
39.00698529	-0.00095886
39.04034170	-0.00121401
39.07369811	0.00027354
39.10705452	0.00115458
39.14041093	-0.00122004
39.17376734	0.00113928
39.20712375	0.00115341
39.24048016	0.00151389
39.27383657	0.00149331
39.30719298	0.00123148
39.34054939	0.00099306
39.37390580	0.00198463
39.40726221	-0.00074250
39.44061862	-0.00013924
39.47397503	-0.00075517
39.50733144	0.00012921
39.54068784	0.00011926
39.57404425	-0.00086170
39.60740066	-0.00080883
39.64075707	-0.00006494
39.67411348	0.00109900
39.70746989	0.00093297
39.74082630	0.00042917
39.77418271	0.00014264
39.80753912	0.00058852
39.84089553	0.00027880
39.87425194	0.00048166
39.90760835	0.00063479
39.94096476	0.00060381
39.97432117	0.00032179
40.00767758	0.00094499
40.04103399	0.00107967
40.07439040	0.00094942
40.10774681	0.00113140
40.14110322	0.00090767
40.17445963	0.00059132
40.20781604	0.00115899
40.24117244	-0.00006933
40.27452885	0.00048668
40.30788526	0.00000057
40.34124167	-0.00119627
40.37459808	-0.00089833
40.40795449	0.00007342
40.44131090	0.00043157
40.47466731	0.00077312
40.50802372	0.00039237
40.54138013	0.00054057
40.57473654	-0.00010887
40.60809295	-0.00056948
40.64144936	-0.00005922
40.67480577	0.00063831
40.70816218	-0.00011322
40.74151859	0.00018899
40.77487500	0.00146710
40.80823141	0.00109029
40.84158782	0.00064762
40.87494423	0.00094157
40.90830064	0.00132090
40.94165704	0.00080395
40.97501345	0.00060742
41.00836986	0.00082210
41.04172627	0.00060258
41.07508268	0.00083126
41.10843909	0.00047210
41.14179550	0.00047140
41.17515191	0.00020015
41.20850832	-0.00018101
41.24186473	0.00008699
41.27522114	0.00136210
41.30857755	0.00054735
41.34193396	0.00067118
41.37529037	0.00055723
41.40864678	0.00043875
41.44200319	0.00041400
41.47535960	0.00057975
41.50871601	-0.00005067
41.54207242	0.00179024
41.57542883	0.00057282
41.60878524	0.00123984
41.64214164	0.00121656
41.67549805	0.00093776
41.70885446	0.00093607
41.74221087	0.00127782
41.77556728	0.00115276
41.80892369	0.00127378
41.84228010	-0.00024146
41.87563651	0.00091018
41.90899292	0.00090779
41.94234933	0.00011579
41.97570574	0.00082681
42.00906215	0.00182982
42.04241856	0.00138381
42.07577497	0.00086742
42.10913138	0.00157438
42.14248779	0.00154967
42.17584420	0.00102581
42.20920061	0.00120525
42.24255702	0.00154613
42.27591343	0.00195985
42.30926983	0.00181633
42.34262624	0.00095829
42.37598265	0.00192736
42.40933906	0.00097672
42.44269547	0.00024201
42.47605188	0.00139433
42.50940829	0.00122881
42.54276470	0.00124723
42.57612111	0.00227706
42.60947752	0.00033910
42.64283393	0.00012637
42.67619034	0.00035216
42.70954675	0.00056430
42.74290316	0.00069534
42.77625957	0.00085792
42.80961598	0.00085100
42.84297239	0.00082537
42.87632880	0.00071124
42.90968521	0.00017717
42.94304162	-0.00012116
42.97639803	-0.00050582
43.00975443	-0.00010540
43.04311084	-0.00036745
43.07646725	-0.00082990
43.10982366	-0.00086381
43.14318007	0.00196430
43.17653648	-0.00001672
43.20989289	-0.00018008
43.24324930	-0.00003686
43.27660571	0.00026440
43.30996212	-0.00004139
43.34331853	0.00048214
43.37667494	-0.00003913
43.41003135	0.00205241
43.44338776	0.00081236
43.47674417	0.00158419
43.51010058	0.00147065
43.54345699	0.00150013
43.57681340	0.00162054
43.61016981	0.00095022
43.64352622	0.00011302
43.67688263	0.00036196
43.71023903	0.00223658
43.74359544	0.00141471
43.77695185	0.00104183
43.81030826	0.00142848
43.84366467	0.00121223
43.87702108	0.00092048
43.91037749	0.00111696
43.94373390	-0.00069820
43.97709031	0.00174377
44.01044672	0.00094982
44.04380313	0.00066108
44.07715954	0.00097551
44.11051595	0.00067671
44.14387236	0.00062782
44.17722877	0.00109837
44.21058518	0.00021877
44.24394159	0.00059338
44.27729800	0.00047468
44.31065441	0.00064325
44.34401082	0.00076786
44.37736723	0.00065025
44.41072363	0.00047246
44.44408004	0.00122189
44.47743645	-0.00070245
44.51079286	0.00057555
44.54414927	0.00090056
44.57750568	0.00168044
44.61086209	0.00110439
44.64421850	0.00056445
44.67757491	0.00072442
44.71093132	0.00068321
44.74428773	0.00094936
44.77764414	0.00084931
44.81100055	0.00137218
44.84435696	0.00080252
44.87771337	0.00090156
44.91106978	0.00101389
44.94442619	0.00162384
44.97778260	0.00129861
45.01113901	0.00011947
45.04449542	0.00022449
45.07785183	0.00040435
45.11120823	0.00143829
45.14456464	0.00119497
45.17792105	0.00045539
45.21127746	0.00102340
45.24463387	0.00143907
45.27799028	-0.00008319
45.31134669	0.00026165
45.34470310	0.00036150
45.37805951	0.00038493
45.41141592	0.00086305
45.44477233	0.00121168
45.47812874	0.00157123
45.51148515	0.00152593
45.54484156	-0.00036151
45.57819797	0.00008193
45.61155438	0.00104097
45.64491079	0.00131079
45.67826720	0.00090029
45.71162361	0.00105190
45.74498002	0.00115467
45.77833642	0.00116974
45.81169283	-0.00012762
45.84504924	0.00095286
45.87840565	0.00018733
45.91176206	0.00025510
45.94511847	0.00149663
45.97847488	0.00156002
46.01183129	0.00150914
46.04518770	0.00138256
46.07854411	0.00012165
46.11190052	0.00034495
46.14525693	0.00125380
46.17861334	0.00168110
46.21196975	0.00139613
46.24532616	0.00102467
46.27868257	0.00026890
46.31203898	0.00005939
46.34539539	-0.00026979
46.37875180	0.00111043
46.41210821	0.00132328
46.44546462	0.00191525
46.47882102	0.00127848
46.51217743	0.00003312
46.54553384	0.00061417
46.57889025	0.00098421
46.61224666	0.00051665
46.64560307	0.00103051
46.67895948	0.00071680
46.71231589	0.00089461
46.74567230	0.00151944
46.77902871	0.00133983
46.81238512	0.00133821
46.84574153	0.00084310
46.87909794	0.00050652
46.91245435	0.00109716
46.94581076	0.00081380
46.97916717	0.00147113
47.01252358	0.00079357
47.04587999	0.00005627
47.07923640	0.00032345
47.11259281	0.00070048
47.14594922	-0.00001216
47.17930562	0.00107734
47.21266203	0.00097708
47.24601844	0.00134423
47.27937485	0.00110704
47.31273126	0.00058553
47.34608767	0.00001782
47.37944408	-0.00041484
47.41280049	0.00042024
47.44615690	0.00230876
47.47951331	0.00092887
47.51286972	-0.00023705
47.54622613	-0.00028414
47.57958254	-0.00009894
47.61293895	-0.00031746
47.64629536	-0.00055842
47.67965177	0.00006618
47.71300818	-0.00010924
47.74636459	-0.00043648
47.77972100	0.00087321
47.81307741	0.00112891
47.84643382	0.00041683
47.87979022	0.00041869
47.91314663	0.00021436
47.94650304	0.00131083
47.97985945	0.00122203
48.01321586	0.00124660
48.04657227	0.00097052
48.07992868	0.00055786
48.11328509	-0.00009993
48.14664150	0.00062254
48.17999791	0.00056347
48.21335432	0.00185555
48.24671073	0.00014275
48.28006714	0.00049619
48.31342355	0.00084203
48.34677996	0.00077851
48.38013637	0.00016941
48.41349278	-0.00056892
48.44684919	-0.00024621
48.48020560	0.00039850
48.51356201	0.00023033
48.54691842	-0.00010977
48.58027482	-0.00047339
48.61363123	-0.00027890
48.64698764	0.00028525
48.68034405	0.00066185
48.71370046	0.00018226
48.74705687	0.00125582
48.78041328	-0.00023366
48.81376969	0.00082203
48.84712610	0.00093250
48.88048251	0.00075569
48.91383892	0.00014046
48.94719533	0.00052139
48.98055174	0.00139606
49.01390815	0.00036776
49.04726456	0.00020907
49.08062097	0.00121166
49.11397738	0.00131579
49.14733379	0.00151791
49.18069020	0.00075164
49.21404661	0.00042859
49.24740302	0.00107319
49.28075942	0.00047535
49.31411583	0.00132244
49.34747224	0.00076360
49.38082865	0.00021473
49.41418506	0.00145838
49.44754147	0.00164989
49.48089788	0.00141312
49.51425429	0.00149531
49.54761070	-0.00029747
49.58096711	0.00144543
49.61432352	0.00144297
49.64767993	0.00076885
49.68103634	0.00072626
49.71439275	0.00124526
49.74774916	0.00104574
49.78110557	0.00014563
49.81446198	0.00030452
49.84781839	0.00095089
49.88117480	0.00064451
49.91453121	0.00052246
49.94788761	0.00157644
49.98124402	0.00137379
50.01460043	0.00039137
50.04795684	0.00051796
50.08131325	0.00014224
50.11466966	0.00215846
50.14802607	0.00128718
50.18138248	0.00071712
50.21473889	0.00116970
50.24809530	0.00050678
50.28145171	0.00070797
50.31480812	0.00091861
50.34816453	0.00070257
50.38152094	0.00128726
50.41487735	0.00171143
50.44823376	0.00130624
50.48159017	0.00053896
50.51494658	0.00015551
50.54830299	0.00055891
50.58165940	0.00074575
50.61501581	0.00188416
50.64837221	0.00146264
50.68172862	0.00048360
50.71508503	-0.00025715
50.74844144	0.00019322
50.78179785	0.00017778
50.81515426	0.00089857
50.84851067	0.00157260
50.88186708	0.00131012
50.91522349	0.00028872
50.94857990	0.00047693
50.98193631	0.00123686
51.01529272	0.00102953
51.04864913	0.00048602
51.08200554	0.00054885
51.11536195	0.00127973
51.14871836	0.00076212
51.18207477	0.00128383
51.21543118	0.00024505
51.24878759	-0.00008262
51.28214400	0.00073300
51.31550041	0.00131944
51.34885681	0.00093717
51.38221322	0.00096932
51.41556963	0.00038199
51.44892604	0.00009320
51.48228245	0.00070897
51.51563886	0.00124442
51.54899527	0.00118865
51.58235168	0.00074972
51.61570809	0.00103986
51.64906450	0.00148695
51.68242091	0.00027871
51.71577732	0.00171300
51.74913373	0.00092604
51.78249014	0.00000735
51.81584655	0.00178802
51.84920296	0.00201193
51.88255937	0.00126376
51.91591578	0.00163264
51.94927219	0.00016350
51.98262860	0.00116793
52.01598501	0.00142041
52.04934141	0.00135622
52.08269782	0.00086259
52.11605423	0.00039310
52.14941064	0.00044416
52.18276705	0.00034217
52.21612346	0.00163495
52.24947987	0.00072258
52.28283628	-0.00028377
52.31619269	-0.00031889
52.34954910	0.00004351
52.38290551	0.00037662
52.41626192	0.00020296
52.44961833	0.00066431
52.48297474	0.00108060
52.51633115	0.00093294
52.54968756	0.00049131
52.58304397	0.00066186
52.61640038	0.00150877
52.64975679	0.00200862
52.68311320	0.00078487
52.71646961	0.00049495
52.74982601	0.00031371
52.78318242	0.00083768
52.81653883	0.00106569
52.84989524	0.00101955
52.88325165	0.00097763
52.91660806	0.00089157
52.94996447	0.00088493
52.98332088	0.00070718
53.01667729	0.00065489
53.05003370	0.00095525
53.08339011	0.00058220
53.11674652	0.00056053
53.15010293	0.00079970
53.18345934	0.00091346
53.21681575	0.00133428
53.25017216	0.00127112
53.28352857	0.00124016
53.31688498	0.00042223
53.35024139	0.00130158
53.38359780	0.00159460
53.41695421	0.00184200
53.45031061	0.00119533
53.48366702	0.00106325
53.51702343	0.00116170
53.55037984	0.00135770
53.58373625	0.00063172
53.61709266	0.00119188
53.65044907	0.00102421
53.68380548	0.00005565
53.71716189	0.00023713
53.75051830	0.00091235
53.78387471	0.00105668
53.81723112	0.00056560
53.85058753	-0.00068838
53.88394394	-0.00088922
53.91730035	0.00092439
53.95065676	0.00120513
53.98401317	0.00087259
54.01736958	0.00047917
54.05072599	0.00124541
54.08408240	-0.00002947
54.11743880	0.00068856
54.15079521	0.00129451
54.18415162	0.00172451
54.21750803	0.00124189
54.25086444	0.00152561
54.28422085	0.00118182
54.31757726	0.00060256
54.35093367	0.00021685
54.38429008	0.00157519
54.41764649	0.00068891
54.45100290	0.00069769
54.48435931	0.00170344
54.51771572	0.00208955
54.55107213	0.00068168
54.58442854	-0.00001425
54.61778495	0.00041560
54.65114136	0.00065670
54.68449777	0.00085330
54.71785418	0.00037765
54.75121059	-0.00059025
54.78456700	0.00075445
54.81792340	0.00045359
54.85127981	-0.00088074
54.88463622	0.00037111
54.91799263	-0.00062979
54.95134904	-0.00037564
54.98470545	0.00048637
55.01806186	0.00038182
55.05141827	0.00013042
55.08477468	0.00031534
55.11813109	0.00146381
55.15148750	0.00012251
55.18484391	0.00038166
55.21820032	0.00047412
55.25155673	0.00089696
55.28491314	0.00161316
55.31826955	0.00116162
55.35162596	-0.00003008
55.38498237	0.00075917
55.41833878	-0.00035469
55.45169519	0.00127804
55.48505160	0.00041512
55.51840800	0.00104032
55.55176441	0.00124821
55.58512082	0.00109590
55.61847723	0.00093399
55.65183364	0.00018395
55.68519005	0.00142668
55.71854646	0.00034648
55.75190287	-0.00022528
55.78525928	0.00038129
55.81861569	0.00097909
55.85197210	0.00084637
55.88532851	0.00080855
55.91868492	0.00119537
55.95204133	0.00108221
55.98539774	0.00023476
56.01875415	0.00035807
56.05211056	0.00077284
56.08546697	0.00151326
56.11882338	0.00181337
56.15217979	0.00101932
56.18553620	0.00061928
56.21889260	0.00071762
56.25224901	0.00100321
56.28560542	-0.00008640
56.31896183	0.00008018
56.35231824	0.00090199
56.38567465	0.00079681
56.41903106	0.00104316
56.45238747	0.00097497
56.48574388	0.00094408
56.51910029	0.00117470
56.55245670	0.00035940
56.58581311	0.00015795
56.61916952	0.00001468
56.65252593	-0.00002618
56.68588234	0.00030346
56.71923875	0.00029830
56.75259516	0.00156895
56.78595157	0.00015820
56.81930798	0.00047165
56.85266439	-0.00004355
56.88602080	0.00040118
56.91937720	0.00053298
56.95273361	0.00016882
56.98609002	0.00025633
57.01944643	0.00038000
57.05280284	0.00052999
57.08615925	0.00062600
57.11951566	-0.00006629
57.15287207	0.00012893
57.18622848	0.00109800
57.21958489	0.00067353
57.25294130	-0.00042945
57.28629771	0.00119923
57.31965412	0.00056580
57.35301053	0.00034278
57.38636694	0.00071480
57.41972335	-0.00037976
57.45307976	-0.00020921
57.48643617	0.00025326
57.51979258	0.00136668
57.55314899	-0.00008751
57.58650540	0.00098194
57.61986180	0.00114742
57.65321821	0.00087912
57.68657462	0.00096358
57.71993103	0.00115462
57.75328744	0.00089134
57.78664385	0.00046721
57.82000026	-0.00010380
57.85335667	0.00071889
57.88671308	0.00081051
57.92006949	0.00087454
57.95342590	0.00012462
57.98678231	-0.00019206
58.02013872	0.00014589
58.05349513	0.00002153
58.08685154	0.00116683
58.12020795	0.00111624
58.15356436	0.00087017
58.18692077	-0.00035697
58.22027718	-0.00043364
58.25363359	-0.00059738
58.28698999	-0.00035453
58.32034640	0.00063102
58.35370281	-0.00016911
58.38705922	0.00067604
58.42041563	0.00108365
58.45377204	0.00098189
58.48712845	0.00112185
58.52048486	0.00066344
58.55384127	0.00097835
58.58719768	0.00156072
58.62055409	-0.00014311
58.65391050	-0.00060986
58.68726691	0.00022338
58.72062332	0.00101786
58.75397973	0.00038061
58.78733614	0.00074651
58.82069255	-0.00013406
58.85404896	-0.00089328
58.88740537	0.00071874
58.92076178	0.00018848
58.95411819	0.00030057
58.98747459	0.00028872
59.02083100	0.00004792
59.05418741	0.00028881
59.08754382	0.00084070
59.12090023	0.00143938
59.15425664	-0.00052285
59.18761305	0.00046026
59.22096946	0.00041181
59.25432587	0.00100693
59.28768228	0.00119431
59.32103869	0.00173598
59.35439510	0.00072731
59.38775151	-0.00084311
59.42110792	0.00041188
59.45446433	-0.00042334
59.48782074	-0.00085353
59.52117715	0.00013023
59.55453356	-0.00012271
59.58788997	0.00013269
59.62124638	0.00009965
59.65460279	0.00022404
59.68795919	-0.00018718
59.72131560	-0.00057254
59.75467201	0.00115025
59.78802842	0.00236870
59.82138483	0.00237324
59.85474124	0.00165059
59.88809765	0.00146138
59.92145406	0.00088127
59.95481047	0.00125513
59.98816688	-0.00010538
60.02152329	-0.00061410
60.05487970	-0.00061611
60.08823611	-0.00097630
60.12159252	-0.00161019
60.15494893	-0.00127141
60.18830534	0.00071183
60.22166175	0.00007523
60.25501816	0.00089018
60.28837457	0.00108387
60.32173098	0.00092856
60.35508739	0.00120209
60.38844379	-0.00002874
60.42180020	0.00050937
60.45515661	0.00152750
60.48851302	0.00077918
60.52186943	0.00089362
60.55522584	0.00040909
60.58858225	0.00055269
60.62193866	0.00008901
60.65529507	-0.00007446
60.68865148	-0.00066455
60.72200789	-0.00021629
60.75536430	-0.00016562
60.78872071	0.00017407
60.82207712	0.00059996
60.85543353	0.00126135
60.88878994	0.00184974
60.92214635	0.00199226
60.95550276	0.00142030
60.98885917	-0.00001039
61.02221558	-0.00010926
61.05557199	-0.00053937
61.08892839	-0.00080472
61.12228480	-0.00024016
61.15564121	-0.00112768
61.18899762	-0.00052421
61.22235403	-0.00032598
61.25571044	-0.00050010
61.28906685	-0.00075320
61.32242326	0.00007314
61.35577967	0.00106786
61.38913608	0.00072328
61.42249249	0.00090496
61.45584890	0.00116827
61.48920531	0.00138509
61.52256172	-0.00032720
61.55591813	0.00084516
61.58927454	0.00013321
61.62263095	-0.00110194
61.65598736	-0.00116233
61.68934377	-0.00066675
61.72270018	0.00001688
61.75605658	0.00023803
61.78941299	0.00042602
61.82276940	0.00050951
61.85612581	0.00008325
61.88948222	0.00129439
61.92283863	0.00128341
61.95619504	0.00076493
61.98955145	0.00063667
62.02290786	0.00002531
62.05626427	-0.00038941
62.08962068	0.00028444
62.12297709	-0.00002510
62.15633350	-0.00132612
62.18968991	-0.00102107
62.22304632	-0.00096290
62.25640273	-0.00018295
62.28975914	0.00065793
62.32311555	0.00116490
62.35647196	-0.00089627
62.38982837	0.00052847
62.42318478	0.00158564
62.45654118	0.00170624
62.48989759	0.00022978
62.52325400	-0.00029605
62.55661041	-0.00041304
62.58996682	-0.00068133
62.62332323	0.00058805
62.65667964	-0.00002433
62.69003605	0.00043045
62.72339246	0.00067615
62.75674887	0.00118846
62.79010528	0.00090052
62.82346169	0.00113217
62.85681810	0.00157417
62.89017451	-0.00000504
62.92353092	0.00118663
62.95688733	0.00097852
62.99024374	0.00043323
63.02360015	-0.00030630
63.05695656	-0.00062474
63.09031297	-0.00037225
63.12366938	0.00009649
63.15702578	0.00132502
63.19038219	-0.00052965
63.22373860	-0.00040952
63.25709501	0.00035696
63.29045142	0.00064159
63.32380783	0.00091844
63.35716424	0.00060363
63.39052065	0.00030101
63.42387706	0.00039675
63.45723347	0.00094900
63.49058988	0.00019501
63.52394629	0.00003311
63.55730270	0.00017954
63.59065911	0.00027895
63.62401552	0.00034555
63.65737193	0.00080089
63.69072834	0.00048805
63.72408475	-0.00026367
63.75744116	0.00023609
63.79079757	0.00029382
63.82415398	0.00015529
63.85751038	0.00036783
63.89086679	0.00035169
63.92422320	0.00015097
63.95757961	0.00064515
63.99093602	0.00023192
64.02429243	-0.00085603
64.05764884	-0.00021748
64.09100525	0.00089016
64.12436166	0.00095885
64.15771807	0.00047630
64.19107448	0.00116402
64.22443089	-0.00015571
64.25778730	0.00064042
64.29114371	0.00059868
64.32450012	0.00055963
64.35785653	0.00009588
64.39121294	-0.00059635
64.42456935	-0.00011427
64.45792576	0.00027022
64.49128217	0.00093612
64.52463858	-0.00053010
64.55799498	0.00024578
64.59135139	0.00096798
64.62470780	0.00064220
64.65806421	-0.00006218
64.69142062	0.00083921
64.72477703	0.00150454
64.75813344	0.00105059
64.79148985	0.00062155
64.82484626	0.00009099
64.85820267	-0.00047896
64.89155908	-0.00033746
64.92491549	-0.00020639
64.95827190	-0.00045887
64.99162831	-0.00038553
65.02498472	0.00080739
65.05834113	0.00101649
65.09169754	0.00044082
65.12505395	-0.00003654
65.15841036	0.00132212
65.19176677	0.00121890
65.22512318	0.00051124
65.25847958	0.00068935
65.29183599	0.00034259
65.32519240	0.00033440
65.35854881	-0.00050449
65.39190522	-0.00010088
65.42526163	0.00011228
65.45861804	0.00040371
65.49197445	0.00031561
65.52533086	-0.00017951
65.55868727	0.00077903
65.59204368	-0.00078285
65.62540009	0.00017477
65.65875650	0.00107092
65.69211291	0.00046805
65.72546932	0.00036184
65.75882573	0.00060479
65.79218214	-0.00002904
65.82553855	0.00056490
65.85889496	-0.00043642
65.89225137	0.00014748
65.92560777	0.00010899
65.95896418	-0.00101389
65.99232059	-0.00075977
66.02567700	-0.00007097
66.05903341	0.00009793
66.09238982	-0.00019707
66.12574623	0.00036703
66.15910264	0.00052335
66.19245905	-0.00011360
66.22581546	-0.00018065
66.25917187	-0.00011497
66.29252828	-0.00016689
66.32588469	0.00023389
66.35924110	-0.00040282
66.39259751	-0.00033876
66.42595392	-0.00000118
66.45931033	-0.00039159
66.49266674	-0.00037825
66.52602315	-0.00004125
66.55937956	0.00090506
66.59273597	0.00074635
66.62609237	0.00030724
66.65944878	0.00041298
66.69280519	-0.00061430
66.72616160	-0.00159654
66.75951801	-0.00029213
66.79287442	0.00016105
66.82623083	-0.00057065
66.85958724	-0.00066876
66.89294365	-0.00040153
66.92630006	-0.00029180
66.95965647	0.00073289
66.99301288	0.00071446
67.02636929	0.00000122
67.05972570	-0.00015548
67.09308211	0.00019796
67.12643852	-0.00079655
67.15979493	-0.00003593
67.19315134	-0.00005385
67.22650775	0.00012190
67.25986416	-0.00008241
67.29322057	0.00095267
67.32657697	0.00015072
67.35993338	0.00031801
67.39328979	0.00086234
67.42664620	-0.00004484
67.46000261	0.00054659
67.49335902	0.00031151
67.52671543	-0.00078815
67.56007184	-0.00041147
67.59342825	0.00020165
67.62678466	0.00014772
67.66014107	0.00027821
67.69349748	-0.00002612
67.72685389	-0.00023186
67.76021030	0.00054699
67.79356671	0.00072033
67.82692312	-0.00019272
67.86027953	0.00069207
67.89363594	0.00078981
67.92699235	-0.00010565
67.96034876	0.00055158
67.99370517	-0.00007229
68.02706157	-0.00117205
68.06041798	-0.00047782
68.09377439	0.00044969
68.12713080	0.00127373
68.16048721	0.00043818
68.19384362	0.00016933
68.22720003	-0.00025404
68.26055644	0.00062268
68.29391285	0.00134405
68.32726926	0.00155804
68.36062567	0.00067607
68.39398208	0.00044036
68.42733849	0.00039990
68.46069490	0.00027914
68.49405131	0.00028014
68.52740772	-0.00039972
68.56076413	-0.00050373
68.59412054	0.00005242
68.62747695	0.00009200
68.66083336	0.00050627
68.69418977	0.00047432
68.72754617	0.00025320
68.76090258	-0.00036068
68.79425899	-0.00001011
68.82761540	-0.00101495
68.86097181	-0.00050791
68.89432822	-0.00063968
68.92768463	-0.00125830
68.96104104	-0.00085617
68.99439745	0.00053032
69.02775386	0.00033072
69.06111027	-0.00021967
69.09446668	0.00001268
69.12782309	0.00065213
69.16117950	0.00045985
69.19453591	-0.00024454
69.22789232	-0.00021256
69.26124873	-0.00065197
69.29460514	0.00027992
69.32796155	-0.00166226
69.36131796	-0.00073388
69.39467437	-0.00050842
69.42803077	-0.00034383
69.46138718	-0.00062557
69.49474359	-0.00003591
69.52810000	0.00042340
69.56145641	0.00009294
69.59481282	-0.00011178
69.62816923	-0.00040499
69.66152564	-0.00064321
69.69488205	-0.00104968
69.72823846	-0.00096081
69.76159487	-0.00082450
69.79495128	0.00020304
69.82830769	-0.00071718
69.86166410	0.00069059
69.89502051	0.00144375
69.92837692	0.00087194
69.96173333	-0.00000089
69.99508974	-0.00038806
70.02844615	-0.00042934
70.06180256	-0.00107330
70.09515896	0.00033925
70.12851537	-0.00066265
70.16187178	-0.00008052
70.19522819	0.00003432
70.22858460	0.00010087
70.26194101	0.00008827
70.29529742	0.00053420
70.32865383	0.00020622
70.36201024	0.00028784
70.39536665	-0.00000202
70.42872306	-0.00142263
70.46207947	-0.00064473
70.49543588	0.00046424
70.52879229	-0.00061668
70.56214870	-0.00114116
70.59550511	0.00125641
70.62886152	-0.00066749
70.66221793	0.00040910
70.69557434	0.00056259
70.72893075	0.00055690
70.76228716	-0.00020864
70.79564356	-0.00036696
70.82899997	0.00021897
70.86235638	0.00061058
70.89571279	-0.00015903
70.92906920	0.00106791
70.96242561	0.00136802
70.99578202	0.00102924
71.02913843	0.00082789
71.06249484	0.00074845
71.09585125	0.00093419
71.12920766	0.00054927
71.16256407	0.00025098
71.19592048	0.00079558
71.22927689	0.00094287
71.26263330	-0.00003299
71.29598971	0.00013367
71.32934612	-0.00020461
71.36270253	-0.00028201
71.39605894	-0.00110674
71.42941535	-0.00021241
71.46277176	-0.00135824
71.49612816	-0.00160111
71.52948457	-0.00159696
71.56284098	-0.00144243
71.59619739	-0.00152119
71.62955380	-0.00220009
71.66291021	-0.00208726
71.69626662	-0.00214698
71.72962303	-0.00070123
71.76297944	-0.00079874
71.79633585	-0.00201113
71.82969226	-0.00302823
71.86304867	-0.00302845
71.89640508	-0.00213748
71.92976149	-0.00206632
71.96311790	-0.00231386
71.99647431	-0.00179373
72.02983072	-0.00197583
72.06318713	-0.00270272
72.09654354	-0.00310459
72.12989995	-0.00295492
72.16325636	-0.00264006
72.19661276	-0.00312469
72.22996917	-0.00308159
72.26332558	-0.00297376
72.29668199	-0.00245942
72.33003840	-0.00294417
72.36339481	-0.00249947
72.39675122	-0.00138741
72.43010763	-0.00171149
72.46346404	-0.00291582
72.49682045	-0.00170690
72.53017686	-0.00090164
72.56353327	-0.00121240
72.59688968	-0.00147677
72.63024609	-0.00024544
72.66360250	-0.00048730
72.69695891	-0.00040245
72.73031532	0.00050507
72.76367173	0.00151471
72.79702814	0.00150183
72.83038455	0.00192165
72.86374096	0.00201682
72.89709736	0.00228754
72.93045377	0.00309902
72.96381018	0.00311012
72.99716659	0.00228042
73.03052300	0.00401583
73.06387941	0.00472230
73.09723582	0.00444652
73.13059223	0.00408302
73.16394864	0.00418743
73.19730505	0.00459491
73.23066146	0.00432324
73.26401787	0.00427350
73.29737428	0.00456187
73.33073069	0.00519263
73.36408710	0.00502351
73.39744351	0.00462981
73.43079992	0.00429033
73.46415633	0.00438571
73.49751274	0.00467970
73.53086915	0.00323528
73.56422556	0.00382210
73.59758196	0.00283296
73.63093837	0.00232793
73.66429478	0.00218666
73.69765119	0.00238716
73.73100760	0.00266314
73.76436401	0.00354566
73.79772042	0.00210642
73.83107683	0.00148831
73.86443324	0.00202526
73.89778965	0.00119483
73.93114606	0.00009754
73.96450247	0.00035120
73.99785888	0.00015863
74.03121529	-0.00025368
74.06457170	0.00068926
74.09792811	-0.00054911
74.13128452	-0.00012197
74.16464093	-0.00025670
74.19799734	-0.00057189
74.23135375	-0.00073519
74.26471015	-0.00054425
74.29806656	-0.00076671
74.33142297	-0.00155708
74.36477938	-0.00110102
74.39813579	-0.00248602
74.43149220	-0.00206495
74.46484861	-0.00149304
74.49820502	-0.00133064
74.53156143	-0.00186393
74.56491784	-0.00232604
74.59827425	-0.00305517
74.63163066	-0.00300357
74.66498707	-0.00387350
74.69834348	-0.00416746
