# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.30580841	0.00096375
37.33916482	0.00107504
37.37252123	0.00043876
37.40587764	0.00059310
37.43923405	0.00027589
37.47259045	-0.00013833
37.50594686	0.00009869
37.53930327	0.00094740
37.57265968	0.00053084
37.60601609	0.00023152
37.63937250	0.00029479
37.67272891	0.00188094
37.70608532	0.00092250
37.73944173	0.00061576
37.77279814	0.00042362
37.80615455	0.00086033
37.83951096	0.00061187
37.87286737	0.00050600
37.90622378	0.00113468
37.93958019	0.00041998
37.97293660	0.00074984
38.00629301	0.00109855
38.03964942	0.00068254
38.07300583	0.00015142
38.10636224	0.00085819
38.13971864	0.00095924
38.17307505	-0.00002741
38.20643146	-0.00008618
38.23978787	0.00054083
38.27314428	0.00139737
38.30650069	0.00044760
38.33985710	0.00063816
38.37321351	0.00134126
38.40656992	0.00081626
38.43992633	0.00047573
38.47328274	0.00012175
38.50663915	0.00057862
38.53999556	-0.00012288
38.57335197	0.00000826
38.60670838	0.00001334
38.64006479	0.00015739
38.67342120	0.00055210
38.70677761	0.00160552
38.74013402	0.00071037
38.77349043	0.00024379
38.80684684	0.00008621
38.84020324	0.00040616
38.87355965	-0.00008827
38.90691606	0.00061468
38.94027247	0.00097928
38.97362888	0.00053558
39.00698529	0.00108964
39.04034170	0.00153789
39.07369811	0.00131915
39.10705452	0.00089214
39.14041093	0.00091687
39.17376734	0.00133368
39.20712375	0.00100153
39.24048016	0.00050590
39.27383657	0.00018220
39.30719298	-0.00057000
39.34054939	0.00046661
39.37390580	0.00113757
39.40726221	0.00013066
39.44061862	0.00043532
39.47397503	0.00167201
39.50733144	0.00071325
39.54068784	0.00073138
39.57404425	0.00031095
39.60740066	0.00109163
39.64075707	0.00176489
39.67411348	0.00128849
39.70746989	0.00109942
39.74082630	0.00140795
39.77418271	0.00109864
39.80753912	0.00115091
39.84089553	0.00055130
39.87425194	-0.00036365
39.90760835	-0.00007131
39.94096476	0.00027570
39.97432117	0.00032906
40.00767758	0.00098593
40.04103399	0.00176754
40.07439040	0.00107355
40.10774681	0.00143103
40.14110322	0.00130027
40.17445963	0.00117643
40.20781604	0.00076717
40.24117244	0.00033143
40.27452885	0.00090978
40.30788526	0.00102640
40.34124167	0.00130939
40.37459808	0.00009338
40.40795449	-0.00012137
40.44131090	0.00052119
40.47466731	0.00081343
40.50802372	0.00096448
40.54138013	0.00085862
40.57473654	0.00017703
40.60809295	0.00074959
40.64144936	0.00115940
40.67480577	0.00034367
40.70816218	-0.00027373
40.74151859	0.00056459
40.77487500	0.00109682
40.80823141	0.00090859
40.84158782	0.00065485
40.87494423	0.00070123
40.90830064	0.00016912
40.94165704	0.00028142
40.97501345	0.00036146
41.00836986	0.00017474
41.04172627	0.00075814
41.07508268	0.00047411
41.10843909	-0.00031576
41.14179550	0.00031540
41.17515191	0.00072299
41.20850832	0.00005423
41.24186473	-0.00112054
41.27522114	-0.00018316
41.30857755	0.00080720
41.34193396	0.00087876
41.37529037	0.00160427
41.40864678	0.00027040
41.44200319	0.00042089
41.47535960	0.00038691
41.50871601	0.00075576
41.54207242	0.00079757
41.57542883	0.00116775
41.60878524	0.00089738
41.64214164	0.00064124
41.67549805	0.00036032
41.70885446	0.00107969
41.74221087	0.00162073
41.77556728	0.00058166
41.80892369	0.00033505
41.84228010	0.00038877
41.87563651	0.00116419
41.90899292	-0.00009904
41.94234933	0.00101424
41.97570574	0.00054626
42.00906215	0.00106332
42.04241856	0.00130157
42.07577497	0.00083127
42.10913138	0.00078821
42.14248779	0.00120487
42.17584420	0.00054456
42.20920061	0.00055714
42.24255702	0.00054532
42.27591343	0.00064949
42.30926983	0.00117530
42.34262624	0.00113576
42.37598265	0.00059093
42.40933906	0.00117146
42.44269547	0.00097407
42.47605188	0.00010474
42.50940829	0.00128762
42.54276470	0.00137279
42.57612111	0.00050066
42.60947752	0.00078814
42.64283393	0.00064230
42.67619034	0.00077217
42.70954675	0.00065378
42.74290316	0.00041568
42.77625957	0.00021074
42.80961598	0.00087020
42.84297239	0.00082122
42.87632880	0.00052145
42.90968521	0.00028089
42.94304162	0.00067451
42.97639803	0.00061115
43.00975443	0.00091069
43.04311084	0.00011807
43.07646725	0.00040980
43.10982366	0.00055593
43.14318007	0.00046612
43.17653648	0.00116816
43.20989289	0.00059684
43.24324930	0.00054581
43.27660571	0.00057289
43.30996212	0.00123906
43.34331853	0.00078551
43.37667494	0.00082417
43.41003135	0.00044232
43.44338776	0.00057729
43.47674417	0.00055153
43.51010058	0.00043260
43.54345699	0.00054601
43.57681340	0.00078750
43.61016981	0.00149528
43.64352622	0.00156010
43.67688263	0.00111766
43.71023903	0.00118510
43.74359544	0.00146707
43.77695185	-0.00051522
43.81030826	0.00027759
43.84366467	0.00016697
43.87702108	-0.00004497
43.91037749	0.00037631
43.94373390	0.00143603
43.97709031	0.00109441
44.01044672	0.00065117
44.04380313	0.00025205
44.07715954	0.00071422
44.11051595	-0.00030373
44.14387236	-0.00066267
44.17722877	-0.00037354
44.21058518	0.00065375
44.24394159	0.00103769
44.27729800	0.00116188
44.31065441	-0.00016675
44.34401082	0.00067917
44.37736723	0.00055567
44.41072363	0.00060076
44.44408004	0.00049006
44.47743645	0.00039883
44.51079286	0.00039765
44.54414927	0.00121406
44.57750568	0.00031980
44.61086209	0.00126231
44.64421850	0.00066284
44.67757491	0.00042006
44.71093132	0.00112298
44.74428773	0.00127622
44.77764414	0.00071479
44.81100055	0.00048779
44.84435696	0.00142140
44.87771337	0.00081007
44.91106978	0.00113635
44.94442619	0.00131483
44.97778260	0.00050716
45.01113901	-0.00003289
45.04449542	0.00049722
45.07785183	0.00101192
45.11120823	0.00123857
45.14456464	0.00100100
45.17792105	0.00083879
45.21127746	0.00115752
45.24463387	0.00115832
45.27799028	0.00087560
45.31134669	0.00042443
45.34470310	0.00095097
45.37805951	0.00098411
45.41141592	0.00217863
45.44477233	0.00165364
45.47812874	0.00048625
45.51148515	0.00046414
45.54484156	0.00127728
45.57819797	0.00133798
45.61155438	0.00070626
45.64491079	0.00126303
45.67826720	0.00042828
45.71162361	0.00045904
45.74498002	0.00014145
45.77833642	-0.00007381
45.81169283	-0.00016635
45.84504924	0.00073277
45.87840565	0.00151756
45.91176206	0.00211106
45.94511847	0.00118569
45.97847488	0.00123333
46.01183129	0.00096780
46.04518770	0.00081828
46.07854411	0.00022917
46.11190052	0.00049799
46.14525693	0.00117813
46.17861334	0.00100869
46.21196975	-0.00037146
46.24532616	-0.00048707
46.27868257	0.00030675
46.31203898	0.00065927
46.34539539	0.00022251
46.37875180	0.00059714
46.41210821	0.00115731
46.44546462	0.00106906
46.47882102	0.00032583
46.51217743	0.00111389
46.54553384	0.00099431
46.57889025	0.00049902
46.61224666	0.00064499
46.64560307	0.00119123
46.67895948	0.00118962
46.71231589	0.00128018
46.74567230	-0.00054464
46.77902871	-0.00042296
46.81238512	0.00025617
46.84574153	0.00034024
46.87909794	0.00033670
46.91245435	0.00050964
46.94581076	0.00046502
46.97916717	0.00038425
47.01252358	0.00022872
47.04587999	0.00019309
47.07923640	0.00059633
47.11259281	0.00047786
47.14594922	0.00073081
47.17930562	0.00040169
47.21266203	0.00076030
47.24601844	-0.00049517
47.27937485	0.00048347
47.31273126	0.00027610
47.34608767	0.00109122
47.37944408	0.00162871
47.41280049	0.00135977
47.44615690	0.00167461
47.47951331	0.00126667
47.51286972	0.00140088
47.54622613	0.00033114
47.57958254	0.00024948
47.61293895	0.00083668
47.64629536	0.00101619
47.67965177	0.00192348
47.71300818	0.00210780
47.74636459	0.00066869
47.77972100	0.00090941
47.81307741	0.00089664
47.84643382	0.00218052
47.87979022	0.00181161
47.91314663	0.00039038
47.94650304	0.00003538
47.97985945	0.00065088
48.01321586	0.00080502
48.04657227	0.00072651
48.07992868	0.00072012
48.11328509	0.00160646
48.14664150	0.00136045
48.17999791	0.00073711
48.21335432	0.00043615
48.24671073	0.00094617
48.28006714	0.00079775
48.31342355	0.00108602
48.34677996	0.00106595
48.38013637	0.00080445
48.41349278	0.00048555
48.44684919	0.00034103
48.48020560	0.00036717
48.51356201	0.00008683
48.54691842	0.00083945
48.58027482	0.00063241
48.61363123	0.00000147
48.64698764	-0.00020431
48.68034405	0.00095194
48.71370046	0.00152338
48.74705687	0.00101882
48.78041328	0.00038163
48.81376969	0.00084862
48.84712610	0.00050468
48.88048251	0.00051672
48.91383892	0.00004203
48.94719533	-0.00043654
48.98055174	-0.00086193
49.01390815	0.00006155
49.04726456	0.00058842
49.08062097	0.00105433
49.11397738	-0.00017604
49.14733379	-0.00020658
49.18069020	-0.00078834
49.21404661	-0.00053282
49.24740302	0.00036726
49.28075942	0.00070608
49.31411583	0.00091661
49.34747224	0.00128711
49.38082865	-0.00037952
49.41418506	-0.00061232
49.44754147	-0.00033924
49.48089788	-0.00013215
49.51425429	0.00013731
49.54761070	0.00131720
49.58096711	0.00094704
49.61432352	-0.00008890
49.64767993	-0.00011952
49.68103634	0.00033486
49.71439275	-0.00030666
49.74774916	0.00027128
49.78110557	0.00100113
49.81446198	0.00128881
49.84781839	0.00053729
49.88117480	-0.00006120
49.91453121	0.00065396
49.94788761	0.00115648
49.98124402	0.00097713
50.01460043	0.00097341
50.04795684	0.00140091
50.08131325	0.00105117
50.11466966	-0.00012321
50.14802607	-0.00002115
50.18138248	0.00088443
50.21473889	0.00174897
50.24809530	0.00141986
50.28145171	0.00083700
50.31480812	0.00175550
50.34816453	0.00123480
50.38152094	-0.00016025
50.41487735	0.00079945
50.44823376	0.00138125
50.48159017	0.00177122
50.51494658	0.00191792
50.54830299	0.00078294
50.58165940	0.00063992
50.61501581	0.00120488
50.64837221	0.00136239
50.68172862	0.00172018
50.71508503	0.00143679
50.74844144	0.00083889
50.78179785	0.00080613
50.81515426	0.00087804
50.84851067	0.00094933
50.88186708	0.00127692
50.91522349	0.00104324
50.94857990	0.00223964
50.98193631	0.00043729
51.01529272	0.00088268
51.04864913	0.00100830
51.08200554	0.00126527
51.11536195	0.00159615
51.14871836	0.00115535
51.18207477	0.00063074
51.21543118	0.00105208
51.24878759	0.00112669
51.28214400	0.00162053
51.31550041	0.00138549
51.34885681	0.00076685
51.38221322	0.00112712
51.41556963	0.00082744
51.44892604	0.00069702
51.48228245	0.00135459
51.51563886	0.00102912
51.54899527	0.00050631
51.58235168	-0.00026900
51.61570809	-0.00008668
51.64906450	0.00064943
51.68242091	0.00085186
51.71577732	0.00076818
51.74913373	-0.00001576
51.78249014	-0.00011270
51.81584655	0.00035299
51.84920296	0.00054989
51.88255937	0.00073004
51.91591578	0.00167468
51.94927219	0.00165947
51.98262860	0.00036922
52.01598501	-0.00003013
52.04934141	0.00124249
52.08269782	0.00083362
52.11605423	0.00115289
52.14941064	0.00096587
52.18276705	0.00079362
52.21612346	0.00097157
52.24947987	0.00029483
52.28283628	0.00088988
52.31619269	0.00073117
52.34954910	0.00105715
52.38290551	0.00056177
52.41626192	0.00017843
52.44961833	0.00000596
52.48297474	-0.00084948
52.51633115	-0.00027187
52.54968756	0.00093518
52.58304397	-0.00033285
52.61640038	0.00022054
52.64975679	0.00120749
52.68311320	0.00071348
52.71646961	0.00079664
52.74982601	0.00018675
52.78318242	0.00015368
52.81653883	0.00135987
52.84989524	-0.00008008
52.88325165	0.00097824
52.91660806	0.00093815
52.94996447	0.00059264
52.98332088	0.00127313
53.01667729	0.00105974
53.05003370	0.00025214
53.08339011	-0.00005945
53.11674652	0.00093337
53.15010293	0.00115897
53.18345934	0.00115517
53.21681575	0.00133459
53.25017216	0.00138704
53.28352857	0.00119969
53.31688498	0.00096694
53.35024139	0.00078639
53.38359780	0.00076388
53.41695421	0.00007311
53.45031061	-0.00080015
53.48366702	-0.00044990
53.51702343	0.00002559
53.55037984	0.00090998
53.58373625	0.00131941
53.61709266	0.00156417
53.65044907	0.00009869
53.68380548	0.00129304
53.71716189	0.00084685
53.75051830	-0.00030479
53.78387471	0.00059711
53.81723112	0.00079240
53.85058753	0.00009520
53.88394394	0.00153593
53.91730035	0.00068129
53.95065676	0.00138587
53.98401317	0.00227905
54.01736958	0.00206589
54.05072599	0.00136964
54.08408240	0.00087496
54.11743880	0.00116725
54.15079521	0.00151597
54.18415162	0.00060552
54.21750803	0.00102243
54.25086444	0.00098082
54.28422085	0.00063567
54.31757726	0.00146227
54.35093367	0.00191668
54.38429008	0.00142318
54.41764649	0.00046889
54.45100290	0.00065650
54.48435931	0.00090944
54.51771572	0.00096913
54.55107213	0.00023800
54.58442854	0.00059981
54.61778495	0.00063680
54.65114136	-0.00005420
54.68449777	0.00101524
54.71785418	0.00103246
54.75121059	0.00079971
54.78456700	0.00058203
54.81792340	0.00067149
54.85127981	0.00085256
54.88463622	0.00098265
54.91799263	0.00063103
54.95134904	0.00112553
54.98470545	0.00036783
55.01806186	0.00084203
55.05141827	0.00029655
55.08477468	0.00007469
55.11813109	0.00061606
55.15148750	0.00142006
55.18484391	0.00084695
55.21820032	0.00104429
55.25155673	0.00153989
55.28491314	0.00098379
55.31826955	0.00049028
55.35162596	0.00131852
55.38498237	0.00211112
55.41833878	0.00148815
55.45169519	0.00046551
55.48505160	0.00109439
55.51840800	0.00059235
55.55176441	0.00035508
55.58512082	0.00131331
55.61847723	0.00123159
55.65183364	-0.00032703
55.68519005	-0.00049257
55.71854646	0.00148589
55.75190287	0.00083706
55.78525928	0.00027889
55.81861569	0.00026383
55.85197210	0.00046767
55.88532851	0.00029537
55.91868492	0.00081228
55.95204133	0.00128181
55.98539774	0.00080108
56.01875415	0.00081825
56.05211056	0.00065326
56.08546697	0.00068188
56.11882338	0.00006080
56.15217979	0.00159913
56.18553620	0.00305116
56.21889260	0.00164580
56.25224901	-0.00049308
56.28560542	0.00087705
56.31896183	0.00157565
56.35231824	0.00164814
56.38567465	0.00149394
56.41903106	0.00057559
56.45238747	0.00080413
56.48574388	0.00077402
56.51910029	0.00007642
56.55245670	0.00193098
56.58581311	0.00021987
56.61916952	0.00059539
56.65252593	0.00045872
56.68588234	0.00003469
56.71923875	-0.00043915
56.75259516	0.00061512
56.78595157	0.00178674
56.81930798	0.00064530
56.85266439	0.00087952
56.88602080	0.00170148
56.91937720	0.00112085
56.95273361	0.00087013
56.98609002	0.00194122
57.01944643	0.00141030
57.05280284	-0.00044532
57.08615925	0.00035388
57.11951566	0.00100461
57.15287207	0.00140988
57.18622848	0.00132962
57.21958489	0.00037933
57.25294130	0.00028121
57.28629771	0.00013066
57.31965412	0.00077233
57.35301053	0.00082535
57.38636694	0.00013934
57.41972335	0.00017906
57.45307976	0.00018624
57.48643617	0.00019855
57.51979258	0.00200718
57.55314899	0.00179103
57.58650540	-0.00023641
57.61986180	0.00010339
57.65321821	0.00075981
57.68657462	0.00062396
57.71993103	0.00028278
57.75328744	0.00070868
57.78664385	0.00146841
57.82000026	0.00198238
57.85335667	0.00078342
57.88671308	0.00145974
57.92006949	0.00089998
57.95342590	0.00088780
57.98678231	-0.00009292
58.02013872	-0.00046104
58.05349513	-0.00033726
58.08685154	0.00017032
58.12020795	0.00115075
58.15356436	-0.00016709
58.18692077	0.00008180
58.22027718	0.00020775
58.25363359	-0.00005143
58.28698999	-0.00016166
58.32034640	0.00056702
58.35370281	0.00071450
58.38705922	0.00003148
58.42041563	0.00017050
58.45377204	0.00135728
58.48712845	0.00130169
58.52048486	0.00048706
58.55384127	-0.00079908
58.58719768	-0.00033522
58.62055409	-0.00018182
58.65391050	-0.00028984
58.68726691	-0.00009945
58.72062332	-0.00012181
58.75397973	-0.00016483
58.78733614	-0.00032362
58.82069255	-0.00010050
58.85404896	0.00038567
58.88740537	0.00049544
58.92076178	0.00101629
58.95411819	0.00035321
58.98747459	0.00067346
59.02083100	0.00072548
59.05418741	0.00185516
59.08754382	0.00162999
59.12090023	0.00097447
59.15425664	0.00021353
59.18761305	0.00043271
59.22096946	0.00030387
59.25432587	-0.00043438
59.28768228	-0.00079087
59.32103869	-0.00079786
59.35439510	-0.00023259
59.38775151	-0.00027260
59.42110792	0.00132709
59.45446433	0.00071726
59.48782074	0.00043936
59.52117715	-0.00001966
59.55453356	0.00081943
59.58788997	0.00128269
59.62124638	0.00137071
59.65460279	0.00135553
59.68795919	0.00051768
59.72131560	-0.00034664
59.75467201	0.00118244
59.78802842	0.00032981
59.82138483	-0.00039769
59.85474124	-0.00032880
59.88809765	-0.00007342
59.92145406	-0.00047013
59.95481047	-0.00033594
59.98816688	0.00047108
60.02152329	0.00000098
60.05487970	0.00020450
60.08823611	0.00085726
60.12159252	0.00118096
60.15494893	0.00083374
60.18830534	0.00102257
60.22166175	0.00091942
60.25501816	0.00000099
60.28837457	0.00030887
60.32173098	0.00006698
60.35508739	0.00042719
60.38844379	-0.00027380
60.42180020	-0.00124715
60.45515661	-0.00108092
60.48851302	0.00050388
60.52186943	0.00068378
60.55522584	0.00048300
60.58858225	0.00208678
60.62193866	0.00148469
60.65529507	0.00048133
60.68865148	0.00107085
60.72200789	0.00091743
60.75536430	-0.00021153
60.78872071	-0.00001605
60.82207712	0.00123707
60.85543353	0.00019255
60.88878994	-0.00095695
60.92214635	-0.00187464
60.95550276	-0.00093496
60.98885917	-0.00022681
61.02221558	0.00043745
61.05557199	0.00072144
61.08892839	0.00000267
61.12228480	0.00090721
61.15564121	0.00076638
61.18899762	0.00107964
61.22235403	0.00130505
61.25571044	0.00033825
61.28906685	-0.00057511
61.32242326	0.00022771
61.35577967	0.00045825
61.38913608	-0.00115700
61.42249249	-0.00042381
61.45584890	0.00044779
61.48920531	0.00032718
61.52256172	0.00068715
61.55591813	0.00111048
61.58927454	-0.00036280
61.62263095	0.00083258
61.65598736	0.00086769
61.68934377	0.00099731
61.72270018	0.00160749
61.75605658	0.00149849
61.78941299	0.00064334
61.82276940	-0.00055413
61.85612581	0.00047298
61.88948222	-0.00053241
61.92283863	-0.00018356
61.95619504	-0.00052990
61.98955145	-0.00126472
62.02290786	-0.00064060
62.05626427	0.00075861
62.08962068	0.00137503
62.12297709	-0.00020433
62.15633350	0.00053166
62.18968991	0.00151283
62.22304632	0.00151737
62.25640273	0.00048339
62.28975914	-0.00040652
62.32311555	0.00015379
62.35647196	0.00059537
62.38982837	-0.00018901
62.42318478	-0.00102441
62.45654118	-0.00069389
62.48989759	-0.00064209
62.52325400	-0.00113812
62.55661041	0.00012897
62.58996682	0.00025153
62.62332323	-0.00053248
62.65667964	-0.00037856
62.69003605	0.00070007
62.72339246	-0.00026259
62.75674887	0.00075147
62.79010528	0.00163863
62.82346169	0.00036998
62.85681810	0.00112763
62.89017451	0.00136842
62.92353092	0.00073976
62.95688733	0.00102451
62.99024374	0.00046036
63.02360015	-0.00033303
63.05695656	-0.00005236
63.09031297	0.00013191
63.12366938	0.00047657
63.15702578	0.00024679
63.19038219	0.00113833
63.22373860	0.00115106
63.25709501	0.00154595
63.29045142	0.00031791
63.32380783	-0.00034082
63.35716424	0.00065843
63.39052065	0.00082288
63.42387706	-0.00003753
63.45723347	0.00056749
63.49058988	0.00028086
63.52394629	0.00010768
63.55730270	0.00052552
63.59065911	0.00068159
63.62401552	0.00075429
63.65737193	0.00097595
63.69072834	0.00135072
63.72408475	0.00053378
63.75744116	0.00027656
63.79079757	0.00063563
63.82415398	0.00106729
63.85751038	0.00096473
63.89086679	0.00110559
63.92422320	0.00008142
63.95757961	-0.00098978
63.99093602	0.00110906
64.02429243	0.00049040
64.05764884	0.00014816
64.09100525	0.00043709
64.12436166	0.00101703
64.15771807	0.00096606
64.19107448	0.00076205
64.22443089	0.00069951
64.25778730	0.00076053
64.29114371	0.00117011
64.32450012	0.00031860
64.35785653	-0.00026885
64.39121294	0.00050005
64.42456935	0.00019851
64.45792576	0.00031307
64.49128217	0.00018676
64.52463858	0.00115214
64.55799498	0.00002239
64.59135139	-0.00084800
64.62470780	-0.00060078
64.65806421	0.00035709
64.69142062	0.00069112
64.72477703	0.00059200
64.75813344	0.00026714
64.79148985	0.00035909
64.82484626	0.00035769
64.85820267	-0.00022586
64.89155908	-0.00005993
64.92491549	0.00033956
64.95827190	-0.00045786
64.99162831	0.00038472
65.02498472	0.00109287
65.05834113	0.00094628
65.09169754	-0.00004211
65.12505395	0.00070380
65.15841036	0.00037498
65.19176677	-0.00068153
65.22512318	0.00024156
65.25847958	0.00073199
65.29183599	-0.00028267
65.32519240	-0.00008743
65.35854881	0.00008254
65.39190522	-0.00054346
65.42526163	-0.00022860
65.45861804	-0.00002899
65.49197445	-0.00078390
65.52533086	-0.00073846
65.55868727	0.00033009
65.59204368	-0.00002257
65.62540009	0.00087216
65.65875650	0.00080954
65.69211291	-0.00046128
65.72546932	-0.00010779
65.75882573	0.00021680
65.79218214	0.00080282
65.82553855	0.00036893
65.85889496	0.00102378
65.89225137	-0.00061792
65.92560777	0.00080749
65.95896418	0.00108793
65.99232059	0.00011741
66.02567700	-0.00052830
66.05903341	0.00017579
66.09238982	0.00103785
66.12574623	-0.00048551
66.15910264	-0.00018055
66.19245905	0.00090504
66.22581546	0.00056249
66.25917187	-0.00105735
66.29252828	-0.00055495
66.32588469	0.00037994
66.35924110	0.00040392
66.39259751	-0.00034175
66.42595392	0.00048725
66.45931033	0.00031182
66.49266674	0.00027766
66.52602315	0.00019336
66.55937956	-0.00001492
66.59273597	0.00003396
66.62609237	-0.00000547
66.65944878	-0.00011836
66.69280519	0.00030549
66.72616160	-0.00063768
66.75951801	-0.00082280
66.79287442	-0.00060379
66.82623083	-0.00113452
66.85958724	-0.00065838
66.89294365	0.00051050
66.92630006	-0.00015624
66.95965647	-0.00068616
66.99301288	-0.00030888
67.02636929	0.00002558
67.05972570	-0.00045699
67.09308211	0.00001102
67.12643852	-0.00048233
67.15979493	-0.00110948
67.19315134	-0.00004130
67.22650775	-0.00109476
67.25986416	-0.00121483
67.29322057	0.00014603
67.32657697	0.00071392
67.35993338	0.00112256
67.39328979	0.00052525
67.42664620	-0.00054715
67.46000261	0.00035159
67.49335902	0.00007752
67.52671543	0.00050452
67.56007184	0.00072744
67.59342825	0.00081545
67.62678466	0.00033185
67.66014107	0.00061480
67.69349748	0.00020298
67.72685389	0.00077144
67.76021030	0.00116038
67.79356671	0.00011955
67.82692312	-0.00055259
67.86027953	-0.00013492
67.89363594	-0.00007545
67.92699235	0.00014849
67.96034876	0.00040442
67.99370517	-0.00026123
68.02706157	0.00079854
68.06041798	0.00034338
68.09377439	0.00038163
68.12713080	0.00099616
68.16048721	0.00092008
68.19384362	0.00011857
68.22720003	0.00004408
68.26055644	0.00131877
68.29391285	0.00033211
68.32726926	0.00011870
68.36062567	0.00104513
68.39398208	0.00116060
68.42733849	0.00072172
68.46069490	0.00062796
68.49405131	-0.00039388
68.52740772	0.00099196
68.56076413	0.00032685
68.59412054	-0.00047958
68.62747695	-0.00042911
68.66083336	-0.00056509
68.69418977	-0.00139742
68.72754617	-0.00103416
68.76090258	0.00117810
68.79425899	-0.00102810
68.82761540	0.00128360
68.86097181	0.00163153
68.89432822	0.00011372
68.92768463	-0.00037592
68.96104104	0.00066455
68.99439745	-0.00033288
69.02775386	-0.00065698
69.06111027	-0.00100240
69.09446668	-0.00076879
69.12782309	-0.00036297
69.16117950	0.00010821
69.19453591	0.00099872
69.22789232	0.00152783
69.26124873	0.00083577
69.29460514	-0.00061432
69.32796155	0.00056157
69.36131796	-0.00048361
69.39467437	-0.00140978
69.42803077	-0.00173703
69.46138718	-0.00121857
69.49474359	-0.00104212
69.52810000	-0.00029544
69.56145641	-0.00007209
69.59481282	0.00030721
69.62816923	0.00090949
69.66152564	0.00081361
69.69488205	0.00022179
69.72823846	-0.00046162
69.76159487	-0.00025992
69.79495128	-0.00021868
69.82830769	-0.00046350
69.86166410	-0.00010582
69.89502051	-0.00034028
69.92837692	0.00002957
69.96173333	-0.00012287
69.99508974	0.00008576
70.02844615	0.00061102
70.06180256	0.00055188
70.09515896	-0.00027575
70.12851537	0.00030600
70.16187178	0.00023325
70.19522819	-0.00084861
70.22858460	-0.00161488
70.26194101	-0.00095644
70.29529742	0.00000342
70.32865383	0.00011222
70.36201024	0.00012326
70.39536665	-0.00007402
70.42872306	0.00119480
70.46207947	0.00085525
70.49543588	-0.00006436
70.52879229	-0.00003732
70.56214870	0.00135106
70.59550511	0.00063322
70.62886152	-0.00028077
70.66221793	-0.00086133
70.69557434	0.00041960
70.72893075	0.00034718
70.76228716	-0.00037585
70.79564356	-0.00002587
70.82899997	0.00070506
70.86235638	0.00068457
70.89571279	0.00053034
70.92906920	-0.00013078
70.96242561	0.00060312
70.99578202	-0.00017637
71.02913843	-0.00120553
71.06249484	-0.00002978
71.09585125	0.00063367
71.12920766	-0.00001412
71.16256407	-0.00013356
71.19592048	-0.00008767
71.22927689	-0.00061246
71.26263330	-0.00010031
71.29598971	-0.00012920
71.32934612	-0.00089250
71.36270253	-0.00131957
71.39605894	-0.00118198
71.42941535	-0.00105107
71.46277176	-0.00081586
71.49612816	-0.00148961
71.52948457	-0.00180764
71.56284098	-0.00175517
71.59619739	-0.00193885
71.62955380	-0.00189333
71.66291021	-0.00136616
71.69626662	-0.00190348
71.72962303	-0.00197340
71.76297944	-0.00232764
71.79633585	-0.00254939
71.82969226	-0.00227647
71.86304867	-0.00250337
71.89640508	-0.00323822
71.92976149	-0.00353182
71.96311790	-0.00275286
71.99647431	-0.00311421
72.02983072	-0.00370903
72.06318713	-0.00371447
72.09654354	-0.00285696
72.12989995	-0.00220378
72.16325636	-0.00238932
72.19661276	-0.00307887
72.22996917	-0.00313557
72.26332558	-0.00303080
72.29668199	-0.00438402
72.33003840	-0.00422291
72.36339481	-0.00360327
72.39675122	-0.00289628
72.43010763	-0.00236207
72.46346404	-0.00165207
72.49682045	-0.00248746
72.53017686	-0.00010318
72.56353327	-0.00052578
72.59688968	-0.00171093
72.63024609	-0.00189861
72.66360250	-0.00163791
72.69695891	-0.00147314
72.73031532	-0.00101129
72.76367173	0.00087132
72.79702814	0.00143821
72.83038455	0.00278297
72.86374096	0.00330573
72.89709736	0.00334497
72.93045377	0.00250261
72.96381018	0.00206727
72.99716659	0.00218352
73.03052300	0.00400034
73.06387941	0.00276321
73.09723582	0.00412418
73.13059223	0.00517616
73.16394864	0.00476861
73.19730505	0.00499636
73.23066146	0.00491125
73.26401787	0.00413684
73.29737428	0.00330724
73.33073069	0.00326308
73.36408710	0.00266640
73.39744351	0.00313883
73.43079992	0.00289259
73.46415633	0.00369042
73.49751274	0.00324711
73.53086915	0.00287483
73.56422556	0.00217028
73.59758196	0.00339931
73.63093837	0.00275591
73.66429478	0.00188879
73.69765119	0.00176415
73.73100760	0.00076495
73.76436401	-0.00035084
73.79772042	0.00074214
73.83107683	0.00145790
73.86443324	0.00122655
73.89778965	0.00177738
73.93114606	0.00085394
73.96450247	0.00028302
73.99785888	-0.00001944
74.03121529	-0.00033520
74.06457170	-0.00001276
74.09792811	0.00004877
74.13128452	-0.00101221
74.16464093	-0.00091117
74.19799734	0.00030442
74.23135375	0.00071131
74.26471015	0.00066074
74.29806656	-0.00000261
74.33142297	-0.00094276
74.36477938	-0.00200890
74.39813579	-0.00180377
74.43149220	-0.00297943
74.46484861	-0.00301439
74.49820502	-0.00316741
74.53156143	-0.00330284
74.56491784	-0.00237873
74.59827425	-0.00223115
74.63163066	-0.00334579
74.66498707	-0.00293322
74.69834348	-0.00347939
74.73169989	-0.00429044
74.76505630	-0.00541619
74.79841271	-0.00592626
74.83176912	-0.00455855
74.86512553	-0.00308123
74.89848194	-0.00442268
74.93183835	-0.00350674
74.96519475	-0.00252496
74.99855116	-0.00354790
75.03190757	-0.00483874
75.06526398	-0.00464671
75.09862039	-0.00547257
