# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.87286737	0.00038945
37.90622378	0.00005501
37.93958019	0.00108820
37.97293660	0.00143323
38.00629301	0.00067417
38.03964942	0.00050675
38.07300583	0.00018652
38.10636224	0.00088423
38.13971864	-0.00023852
38.17307505	0.00043656
38.20643146	0.00062294
38.23978787	0.00022740
38.27314428	0.00035230
38.30650069	0.00059549
38.33985710	0.00045759
38.37321351	0.00043853
38.40656992	0.00138175
38.43992633	0.00168887
38.47328274	0.00111954
38.50663915	0.00070665
38.53999556	0.00134310
38.57335197	0.00132263
38.60670838	0.00099677
38.64006479	-0.00011440
38.67342120	0.00121567
38.70677761	0.00052307
38.74013402	-0.00063785
38.77349043	0.00025039
38.80684684	0.00069230
38.84020324	0.00034885
38.87355965	0.00115818
38.90691606	0.00093409
38.94027247	0.00119692
38.97362888	0.00095150
39.00698529	0.00092137
39.04034170	0.00142444
39.07369811	0.00140744
39.10705452	0.00070024
39.14041093	0.00097671
39.17376734	0.00053590
39.20712375	0.00054104
39.24048016	0.00108519
39.27383657	0.00045312
39.30719298	-0.00031257
39.34054939	0.00097002
39.37390580	0.00166834
39.40726221	-0.00038909
39.44061862	0.00130439
39.47397503	0.00057977
39.50733144	0.00137243
39.54068784	0.00210742
39.57404425	0.00150915
39.60740066	0.00094169
39.64075707	0.00100329
39.67411348	0.00123086
39.70746989	0.00012817
39.74082630	-0.00014120
39.77418271	0.00073244
39.80753912	0.00128522
39.84089553	0.00114575
39.87425194	0.00067337
39.90760835	0.00040104
39.94096476	0.00077419
39.97432117	0.00098404
40.00767758	0.00172082
40.04103399	0.00160774
40.07439040	0.00055041
40.10774681	0.00043506
40.14110322	0.00156782
40.17445963	0.00151736
40.20781604	0.00052130
40.24117244	0.00077766
40.27452885	0.00148471
40.30788526	0.00135037
40.34124167	0.00088810
40.37459808	0.00136380
40.40795449	0.00118709
40.44131090	0.00169223
40.47466731	0.00094355
40.50802372	0.00102828
40.54138013	0.00137978
40.57473654	0.00138531
40.60809295	0.00134420
40.64144936	0.00095527
40.67480577	0.00019698
40.70816218	0.00042421
40.74151859	0.00118141
40.77487500	0.00091360
40.80823141	0.00171353
40.84158782	0.00175933
40.87494423	0.00151681
40.90830064	0.00196430
40.94165704	0.00128465
40.97501345	0.00058403
41.00836986	0.00145209
41.04172627	0.00078026
41.07508268	0.00166791
41.10843909	0.00064849
41.14179550	0.00046561
41.17515191	0.00115694
41.20850832	0.00211483
41.24186473	0.00177543
41.27522114	0.00076575
41.30857755	0.00056638
41.34193396	0.00019883
41.37529037	0.00069048
41.40864678	0.00138906
41.44200319	0.00148964
41.47535960	0.00041891
41.50871601	-0.00014231
41.54207242	0.00118589
41.57542883	0.00199043
41.60878524	0.00162930
41.64214164	0.00148506
41.67549805	0.00130936
41.70885446	0.00141946
41.74221087	0.00160460
41.77556728	0.00127049
41.80892369	0.00113703
41.84228010	0.00094618
41.87563651	0.00097268
41.90899292	0.00159414
41.94234933	0.00258796
41.97570574	0.00166642
42.00906215	0.00103643
42.04241856	0.00200002
42.07577497	0.00218828
42.10913138	-0.00026800
42.14248779	0.00087590
42.17584420	0.00186505
42.20920061	0.00119689
42.24255702	0.00007489
42.27591343	0.00050355
42.30926983	0.00148302
42.34262624	0.00158548
42.37598265	0.00065478
42.40933906	-0.00022846
42.44269547	-0.00009029
42.47605188	0.00054201
42.50940829	0.00050699
42.54276470	-0.00002077
42.57612111	0.00042499
42.60947752	0.00160849
42.64283393	0.00080385
42.67619034	0.00079830
42.70954675	0.00077053
42.74290316	0.00039121
42.77625957	0.00126149
42.80961598	0.00088399
42.84297239	-0.00046140
42.87632880	0.00099091
42.90968521	0.00062825
42.94304162	0.00052633
42.97639803	0.00052076
43.00975443	-0.00014785
43.04311084	-0.00007520
43.07646725	0.00082998
43.10982366	0.00145029
43.14318007	0.00084566
43.17653648	0.00171284
43.20989289	0.00152256
43.24324930	0.00061757
43.27660571	-0.00010906
43.30996212	0.00020085
43.34331853	0.00096115
43.37667494	0.00081549
43.41003135	0.00107138
43.44338776	0.00169400
43.47674417	0.00152996
43.51010058	0.00129480
43.54345699	0.00144310
43.57681340	0.00092885
43.61016981	0.00084701
43.64352622	0.00105313
43.67688263	0.00054582
43.71023903	0.00234318
43.74359544	0.00089216
43.77695185	0.00089500
43.81030826	0.00134495
43.84366467	0.00083037
43.87702108	0.00054466
43.91037749	0.00040234
43.94373390	0.00023234
43.97709031	0.00180915
44.01044672	0.00265101
44.04380313	0.00196072
44.07715954	0.00092627
44.11051595	0.00084755
44.14387236	0.00070719
44.17722877	0.00031516
44.21058518	0.00098806
44.24394159	0.00068955
44.27729800	0.00172855
44.31065441	0.00157507
44.34401082	0.00157309
44.37736723	0.00184835
44.41072363	0.00141157
44.44408004	0.00164964
44.47743645	0.00085459
44.51079286	0.00161560
44.54414927	0.00090458
44.57750568	0.00168476
44.61086209	0.00160406
44.64421850	0.00109746
44.67757491	0.00118221
44.71093132	0.00102837
44.74428773	0.00081805
44.77764414	0.00173739
44.81100055	0.00166525
44.84435696	0.00166050
44.87771337	0.00130741
44.91106978	0.00081651
44.94442619	0.00080170
44.97778260	0.00102617
45.01113901	0.00060870
45.04449542	0.00146126
45.07785183	0.00160002
45.11120823	0.00177022
45.14456464	0.00142993
45.17792105	0.00160882
45.21127746	0.00135494
45.24463387	0.00161377
45.27799028	0.00113369
45.31134669	0.00178782
45.34470310	0.00144375
45.37805951	0.00143458
45.41141592	0.00141798
45.44477233	0.00152322
45.47812874	0.00150934
45.51148515	0.00125940
45.54484156	0.00038768
45.57819797	0.00210387
45.61155438	0.00198674
45.64491079	0.00166860
45.67826720	0.00236289
45.71162361	0.00303313
45.74498002	0.00197619
45.77833642	0.00099996
45.81169283	0.00010201
45.84504924	0.00079076
45.87840565	0.00141390
45.91176206	0.00218048
45.94511847	0.00218190
45.97847488	0.00266592
46.01183129	0.00281463
46.04518770	0.00290890
46.07854411	0.00136717
46.11190052	0.00179963
46.14525693	0.00186306
46.17861334	0.00176605
46.21196975	0.00160706
46.24532616	0.00119780
46.27868257	0.00122674
46.31203898	0.00152462
46.34539539	0.00068694
46.37875180	0.00155111
46.41210821	0.00124331
46.44546462	0.00125248
46.47882102	0.00172381
46.51217743	0.00217089
46.54553384	0.00165521
46.57889025	0.00212591
46.61224666	0.00171111
46.64560307	0.00132727
46.67895948	0.00241101
46.71231589	0.00229883
46.74567230	0.00100359
46.77902871	0.00085474
46.81238512	0.00174027
46.84574153	0.00203437
46.87909794	0.00046841
46.91245435	0.00146025
46.94581076	0.00111993
46.97916717	0.00139257
47.01252358	0.00230186
47.04587999	0.00211494
47.07923640	0.00088118
47.11259281	0.00187331
47.14594922	0.00114214
47.17930562	0.00175454
47.21266203	0.00135785
47.24601844	0.00113317
47.27937485	0.00058636
47.31273126	0.00121780
47.34608767	0.00169769
47.37944408	0.00101841
47.41280049	0.00082087
47.44615690	0.00063597
47.47951331	0.00120062
47.51286972	0.00099345
47.54622613	0.00140075
47.57958254	0.00166936
47.61293895	0.00190171
47.64629536	0.00173280
47.67965177	0.00076676
47.71300818	0.00132219
47.74636459	0.00176673
47.77972100	0.00226084
47.81307741	0.00220365
47.84643382	0.00162179
47.87979022	0.00189510
47.91314663	0.00209784
47.94650304	0.00093128
47.97985945	0.00108638
48.01321586	0.00175870
48.04657227	0.00178507
48.07992868	0.00117521
48.11328509	0.00111769
48.14664150	0.00130206
48.17999791	0.00180270
48.21335432	0.00119744
48.24671073	0.00167787
48.28006714	0.00199265
48.31342355	0.00254106
48.34677996	0.00239741
48.38013637	0.00111198
48.41349278	0.00027001
48.44684919	0.00073352
48.48020560	0.00005725
48.51356201	0.00140389
48.54691842	0.00171075
48.58027482	0.00184615
48.61363123	0.00159222
48.64698764	0.00124753
48.68034405	0.00150978
48.71370046	0.00171677
48.74705687	0.00044692
48.78041328	0.00138304
48.81376969	0.00141543
48.84712610	0.00146158
48.88048251	0.00066016
48.91383892	0.00057995
48.94719533	0.00139349
48.98055174	0.00101912
49.01390815	-0.00048105
49.04726456	0.00107485
49.08062097	0.00019788
49.11397738	0.00043538
49.14733379	0.00078715
49.18069020	0.00114726
49.21404661	0.00092537
49.24740302	-0.00005884
49.28075942	0.00024070
49.31411583	0.00055931
49.34747224	-0.00013932
49.38082865	0.00061321
49.41418506	0.00135388
49.44754147	0.00095275
49.48089788	0.00010762
49.51425429	0.00040655
49.54761070	0.00083541
49.58096711	0.00023113
49.61432352	0.00074387
49.64767993	0.00068544
49.68103634	0.00055949
49.71439275	0.00096643
49.74774916	0.00152694
49.78110557	0.00225523
49.81446198	0.00137234
49.84781839	0.00192526
49.88117480	0.00155226
49.91453121	0.00120264
49.94788761	0.00113315
49.98124402	0.00089698
50.01460043	0.00176648
50.04795684	0.00162824
50.08131325	-0.00001273
50.11466966	0.00110997
50.14802607	0.00175364
50.18138248	0.00087835
50.21473889	0.00149702
50.24809530	0.00281588
50.28145171	0.00206848
50.31480812	0.00108561
50.34816453	0.00083946
50.38152094	0.00005213
50.41487735	0.00131877
50.44823376	0.00207611
50.48159017	0.00135129
50.51494658	0.00197021
50.54830299	0.00136261
50.58165940	0.00091597
50.61501581	0.00046436
50.64837221	0.00195329
50.68172862	0.00089943
50.71508503	0.00072812
50.74844144	0.00073640
50.78179785	0.00136453
50.81515426	0.00144465
50.84851067	0.00069066
50.88186708	0.00111977
50.91522349	0.00188895
50.94857990	0.00126873
50.98193631	0.00026478
51.01529272	0.00022648
51.04864913	0.00103249
51.08200554	0.00152145
51.11536195	0.00084861
51.14871836	0.00147076
51.18207477	0.00074517
51.21543118	0.00074407
51.24878759	-0.00000738
51.28214400	0.00039829
51.31550041	0.00109712
51.34885681	0.00085505
51.38221322	0.00049845
51.41556963	0.00199212
51.44892604	0.00141571
51.48228245	0.00231784
51.51563886	0.00137080
51.54899527	0.00136683
51.58235168	0.00147359
51.61570809	0.00168337
51.64906450	0.00189985
51.68242091	0.00091961
51.71577732	0.00198861
51.74913373	0.00209077
51.78249014	0.00208330
51.81584655	0.00152572
51.84920296	0.00081941
51.88255937	0.00144202
51.91591578	0.00132569
51.94927219	0.00094807
51.98262860	0.00230085
52.01598501	0.00141311
52.04934141	0.00097851
52.08269782	0.00132701
52.11605423	0.00002372
52.14941064	-0.00031205
52.18276705	0.00054413
52.21612346	0.00117420
52.24947987	0.00038295
52.28283628	0.00086013
52.31619269	0.00031962
52.34954910	-0.00007822
52.38290551	0.00048672
52.41626192	0.00041139
52.44961833	0.00031432
52.48297474	0.00102223
52.51633115	0.00053882
52.54968756	0.00147802
52.58304397	0.00094125
52.61640038	0.00013377
52.64975679	0.00155871
52.68311320	0.00250425
52.71646961	0.00216859
52.74982601	0.00140947
52.78318242	0.00209242
52.81653883	0.00151810
52.84989524	0.00133747
52.88325165	0.00150015
52.91660806	0.00072437
52.94996447	0.00138578
52.98332088	0.00186622
53.01667729	0.00051975
53.05003370	0.00033263
53.08339011	0.00110657
53.11674652	0.00127562
53.15010293	0.00000751
53.18345934	-0.00028030
53.21681575	-0.00009989
53.25017216	0.00074396
53.28352857	0.00197451
53.31688498	0.00061063
53.35024139	-0.00006652
53.38359780	0.00055549
53.41695421	0.00196661
53.45031061	0.00155459
53.48366702	0.00065902
53.51702343	0.00077877
53.55037984	0.00199858
53.58373625	0.00080906
53.61709266	0.00111215
53.65044907	0.00058933
53.68380548	0.00150984
53.71716189	0.00195402
53.75051830	0.00077274
53.78387471	0.00023627
53.81723112	0.00166799
53.85058753	0.00016911
53.88394394	0.00102254
53.91730035	0.00133366
53.95065676	0.00131112
53.98401317	0.00132818
54.01736958	0.00165926
54.05072599	0.00192130
54.08408240	0.00122386
54.11743880	0.00237695
54.15079521	0.00195396
54.18415162	0.00168268
54.21750803	0.00166299
54.25086444	0.00070987
54.28422085	-0.00028716
54.31757726	0.00036284
54.35093367	0.00202817
54.38429008	0.00129061
54.41764649	0.00097708
54.45100290	0.00086198
54.48435931	0.00043683
54.51771572	0.00057742
54.55107213	0.00120049
54.58442854	0.00200976
54.61778495	0.00199065
54.65114136	0.00096977
54.68449777	0.00146310
54.71785418	0.00163065
54.75121059	0.00175250
54.78456700	0.00189591
54.81792340	0.00174295
54.85127981	0.00104567
54.88463622	0.00005788
54.91799263	0.00226456
54.95134904	0.00167241
54.98470545	0.00108973
55.01806186	0.00074463
55.05141827	0.00043117
55.08477468	0.00126911
55.11813109	0.00105939
55.15148750	-0.00001635
55.18484391	0.00110864
55.21820032	0.00097452
55.25155673	0.00069641
55.28491314	0.00076515
55.31826955	0.00129200
55.35162596	0.00058237
55.38498237	0.00085536
55.41833878	0.00195709
55.45169519	0.00107015
55.48505160	0.00145710
55.51840800	0.00139514
55.55176441	0.00165614
55.58512082	0.00153777
55.61847723	0.00134483
55.65183364	0.00082655
55.68519005	0.00101137
55.71854646	0.00142420
55.75190287	0.00165742
55.78525928	0.00105662
55.81861569	0.00086657
55.85197210	0.00067974
55.88532851	0.00120302
55.91868492	0.00024917
55.95204133	0.00099290
55.98539774	0.00019635
56.01875415	0.00037763
56.05211056	0.00069814
56.08546697	0.00170021
56.11882338	0.00114575
56.15217979	0.00116768
56.18553620	0.00199202
56.21889260	0.00111667
56.25224901	0.00144567
56.28560542	0.00195802
56.31896183	0.00097571
56.35231824	0.00016483
56.38567465	0.00066584
56.41903106	0.00007873
56.45238747	-0.00062049
56.48574388	0.00015684
56.51910029	0.00189207
56.55245670	0.00114713
56.58581311	0.00046097
56.61916952	0.00050080
56.65252593	0.00078468
56.68588234	0.00125471
56.71923875	0.00116994
56.75259516	0.00076037
56.78595157	0.00086714
56.81930798	0.00128879
56.85266439	0.00222429
56.88602080	0.00186546
56.91937720	0.00140278
56.95273361	0.00178446
56.98609002	0.00186043
57.01944643	0.00129182
57.05280284	0.00077197
57.08615925	0.00181552
57.11951566	0.00153752
57.15287207	0.00162386
57.18622848	0.00175585
57.21958489	0.00158895
57.25294130	0.00073271
57.28629771	0.00101576
57.31965412	0.00109246
57.35301053	0.00024890
57.38636694	-0.00039387
57.41972335	0.00013306
57.45307976	0.00009552
57.48643617	0.00036167
57.51979258	0.00079008
57.55314899	0.00130332
57.58650540	-0.00016443
57.61986180	0.00195969
57.65321821	0.00166679
57.68657462	0.00114824
57.71993103	0.00084568
57.75328744	0.00078355
57.78664385	0.00107531
57.82000026	0.00060510
57.85335667	0.00156926
57.88671308	0.00124071
57.92006949	0.00000182
57.95342590	-0.00042242
57.98678231	0.00038144
58.02013872	0.00032400
58.05349513	-0.00028473
58.08685154	0.00099107
58.12020795	0.00003688
58.15356436	0.00009525
58.18692077	0.00062297
58.22027718	0.00057950
58.25363359	0.00033737
58.28698999	0.00065611
58.32034640	0.00116528
58.35370281	0.00036578
58.38705922	0.00135551
58.42041563	0.00031670
58.45377204	0.00028700
58.48712845	0.00079900
58.52048486	0.00087321
58.55384127	0.00067367
58.58719768	0.00038670
58.62055409	0.00031385
58.65391050	0.00006760
58.68726691	0.00085787
58.72062332	0.00090923
58.75397973	0.00083177
58.78733614	0.00054341
58.82069255	-0.00008296
58.85404896	0.00000103
58.88740537	0.00046999
58.92076178	0.00031212
58.95411819	-0.00016713
58.98747459	-0.00007207
59.02083100	0.00054278
59.05418741	0.00123731
59.08754382	0.00126461
59.12090023	0.00111578
59.15425664	0.00085570
59.18761305	0.00057786
59.22096946	0.00118988
59.25432587	0.00066756
59.28768228	0.00073135
59.32103869	0.00076618
59.35439510	0.00007929
59.38775151	-0.00022716
59.42110792	0.00000373
59.45446433	0.00088249
59.48782074	-0.00005817
59.52117715	0.00080025
59.55453356	0.00043955
59.58788997	-0.00004539
59.62124638	0.00089872
59.65460279	0.00184043
59.68795919	0.00083060
59.72131560	0.00142095
59.75467201	0.00212834
59.78802842	0.00132050
59.82138483	0.00128415
59.85474124	0.00189776
59.88809765	0.00075946
59.92145406	-0.00062750
59.95481047	0.00027994
59.98816688	0.00077353
60.02152329	-0.00036785
60.05487970	0.00011717
60.08823611	0.00022933
60.12159252	0.00058769
60.15494893	0.00123390
60.18830534	0.00124018
60.22166175	0.00014778
60.25501816	0.00124004
60.28837457	0.00141650
60.32173098	0.00138490
60.35508739	0.00117370
60.38844379	0.00058725
60.42180020	0.00049666
60.45515661	-0.00005222
60.48851302	0.00071371
60.52186943	0.00048982
60.55522584	-0.00003495
60.58858225	0.00068017
60.62193866	0.00114227
60.65529507	0.00079129
60.68865148	0.00049687
60.72200789	0.00107455
60.75536430	0.00129343
60.78872071	0.00146421
60.82207712	0.00061012
60.85543353	-0.00008931
60.88878994	-0.00012355
60.92214635	0.00022254
60.95550276	0.00019980
60.98885917	-0.00022895
61.02221558	0.00118262
61.05557199	0.00058199
61.08892839	0.00008075
61.12228480	0.00022821
61.15564121	0.00097117
61.18899762	0.00151438
61.22235403	0.00092511
61.25571044	0.00073352
61.28906685	0.00045031
61.32242326	0.00122497
61.35577967	-0.00019001
61.38913608	-0.00023965
61.42249249	0.00094897
61.45584890	0.00100683
61.48920531	0.00067696
61.52256172	-0.00042171
61.55591813	0.00022325
61.58927454	0.00000781
61.62263095	0.00106703
61.65598736	0.00095409
61.68934377	0.00111199
61.72270018	0.00082545
61.75605658	0.00083912
61.78941299	0.00140820
61.82276940	0.00056890
61.85612581	0.00120193
61.88948222	0.00078240
61.92283863	-0.00015259
61.95619504	-0.00011018
61.98955145	0.00127106
62.02290786	0.00130209
62.05626427	0.00042530
62.08962068	0.00050907
62.12297709	0.00006321
62.15633350	0.00077155
62.18968991	0.00083987
62.22304632	0.00060613
62.25640273	0.00073714
62.28975914	0.00015600
62.32311555	0.00032381
62.35647196	0.00112301
62.38982837	0.00078777
62.42318478	0.00095513
62.45654118	0.00016490
62.48989759	0.00012943
62.52325400	0.00099330
62.55661041	0.00026195
62.58996682	-0.00015848
62.62332323	0.00031443
62.65667964	0.00069183
62.69003605	0.00048539
62.72339246	0.00037985
62.75674887	0.00052493
62.79010528	0.00084888
62.82346169	-0.00068531
62.85681810	-0.00066730
62.89017451	0.00134572
62.92353092	-0.00056804
62.95688733	0.00013776
62.99024374	0.00106586
63.02360015	0.00048112
63.05695656	0.00068206
63.09031297	0.00162715
63.12366938	0.00160402
63.15702578	-0.00004588
63.19038219	0.00093776
63.22373860	0.00076203
63.25709501	0.00103111
63.29045142	0.00070911
63.32380783	0.00007197
63.35716424	0.00079484
63.39052065	0.00109029
63.42387706	0.00084705
63.45723347	0.00036256
63.49058988	0.00090396
63.52394629	0.00154366
63.55730270	0.00167826
63.59065911	0.00159911
63.62401552	0.00135062
63.65737193	0.00110671
63.69072834	0.00104748
63.72408475	0.00100510
63.75744116	0.00171559
63.79079757	0.00082463
63.82415398	-0.00026680
63.85751038	0.00039181
63.89086679	0.00065035
63.92422320	0.00061114
63.95757961	0.00141123
63.99093602	0.00067643
64.02429243	0.00158879
64.05764884	0.00157112
64.09100525	0.00084299
64.12436166	0.00106363
64.15771807	0.00141565
64.19107448	0.00089621
64.22443089	0.00029788
64.25778730	0.00171716
64.29114371	-0.00009463
64.32450012	-0.00008184
64.35785653	0.00079015
64.39121294	0.00102800
64.42456935	0.00126851
64.45792576	0.00106373
64.49128217	0.00096435
64.52463858	-0.00016794
64.55799498	0.00097817
64.59135139	0.00078015
64.62470780	0.00041275
64.65806421	0.00034224
64.69142062	0.00083791
64.72477703	0.00088206
64.75813344	0.00040606
64.79148985	0.00095221
64.82484626	0.00098528
64.85820267	-0.00006845
64.89155908	-0.00042987
64.92491549	0.00042343
64.95827190	0.00111056
64.99162831	0.00127726
65.02498472	0.00153049
65.05834113	0.00061257
65.09169754	0.00120081
65.12505395	0.00092662
65.15841036	0.00088616
65.19176677	0.00003510
65.22512318	-0.00014145
65.25847958	0.00018400
65.29183599	0.00000733
65.32519240	0.00021709
65.35854881	0.00028380
65.39190522	0.00045901
65.42526163	0.00011910
65.45861804	0.00050752
65.49197445	0.00065430
65.52533086	0.00132864
65.55868727	0.00053295
65.59204368	0.00027208
65.62540009	0.00077629
65.65875650	0.00034118
65.69211291	-0.00072106
65.72546932	-0.00053357
65.75882573	-0.00003584
65.79218214	0.00031243
65.82553855	0.00058140
65.85889496	0.00020954
65.89225137	0.00004143
65.92560777	0.00029383
65.95896418	0.00087536
65.99232059	0.00086120
66.02567700	0.00003418
66.05903341	-0.00000314
66.09238982	0.00048076
66.12574623	0.00006516
66.15910264	0.00027722
66.19245905	-0.00011685
66.22581546	-0.00032247
66.25917187	0.00066754
66.29252828	0.00144362
66.32588469	0.00066401
66.35924110	0.00062850
66.39259751	0.00126043
66.42595392	0.00045268
66.45931033	-0.00050495
66.49266674	0.00024964
66.52602315	0.00041980
66.55937956	0.00042513
66.59273597	-0.00000938
66.62609237	0.00015891
66.65944878	0.00046435
66.69280519	0.00081175
66.72616160	0.00040523
66.75951801	0.00078534
66.79287442	0.00042852
66.82623083	-0.00043490
66.85958724	-0.00066321
66.89294365	-0.00074173
66.92630006	0.00027095
66.95965647	0.00032213
66.99301288	0.00012456
67.02636929	0.00047579
67.05972570	0.00106105
67.09308211	0.00050351
67.12643852	-0.00009672
67.15979493	-0.00002236
67.19315134	0.00094685
67.22650775	0.00029150
67.25986416	0.00096088
67.29322057	0.00146135
67.32657697	0.00138584
67.35993338	0.00012339
67.39328979	-0.00044442
67.42664620	0.00153571
67.46000261	0.00033559
67.49335902	0.00142099
67.52671543	0.00163320
67.56007184	0.00171397
67.59342825	0.00054733
67.62678466	-0.00017127
67.66014107	0.00026565
67.69349748	0.00099715
67.72685389	0.00076806
67.76021030	0.00016023
67.79356671	0.00043853
67.82692312	0.00074180
67.86027953	0.00099111
67.89363594	0.00170059
67.92699235	0.00192066
67.96034876	0.00090785
67.99370517	0.00149424
68.02706157	0.00107313
68.06041798	0.00068741
68.09377439	0.00068037
68.12713080	0.00071030
68.16048721	0.00041192
68.19384362	0.00121449
68.22720003	0.00177062
68.26055644	0.00081688
68.29391285	0.00173111
68.32726926	0.00196351
68.36062567	0.00182523
68.39398208	0.00098029
68.42733849	0.00054609
68.46069490	0.00022012
68.49405131	0.00092489
68.52740772	-0.00033212
68.56076413	-0.00003202
68.59412054	0.00066963
68.62747695	0.00137091
68.66083336	0.00113577
68.69418977	0.00047565
68.72754617	0.00064994
68.76090258	0.00069609
68.79425899	0.00060439
68.82761540	-0.00008168
68.86097181	0.00076945
68.89432822	0.00043884
68.92768463	-0.00026253
68.96104104	0.00023387
68.99439745	0.00075928
69.02775386	0.00054633
69.06111027	0.00077109
69.09446668	0.00035341
69.12782309	0.00053987
69.16117950	0.00117024
69.19453591	0.00048416
69.22789232	0.00027852
69.26124873	-0.00007681
69.29460514	0.00017306
69.32796155	-0.00066644
69.36131796	0.00022085
69.39467437	0.00098030
69.42803077	0.00057938
69.46138718	0.00065977
69.49474359	0.00004672
69.52810000	0.00107295
69.56145641	0.00040162
69.59481282	0.00124125
69.62816923	-0.00008743
69.66152564	-0.00020000
69.69488205	-0.00012452
69.72823846	0.00041068
69.76159487	0.00020357
69.79495128	0.00026421
69.82830769	0.00123192
69.86166410	0.00026833
69.89502051	-0.00051648
69.92837692	0.00008180
69.96173333	0.00103789
69.99508974	0.00112298
70.02844615	0.00143587
70.06180256	0.00098557
70.09515896	0.00005430
70.12851537	0.00060269
70.16187178	0.00010637
70.19522819	0.00043552
70.22858460	0.00046463
70.26194101	0.00047568
70.29529742	0.00040069
70.32865383	0.00032163
70.36201024	0.00057134
70.39536665	0.00080568
70.42872306	0.00118302
70.46207947	0.00108156
70.49543588	0.00069957
70.52879229	0.00061745
70.56214870	-0.00032463
70.59550511	0.00011484
70.62886152	0.00152984
70.66221793	0.00091410
70.69557434	0.00042228
70.72893075	0.00091519
70.76228716	0.00140336
70.79564356	0.00102355
70.82899997	0.00127077
70.86235638	0.00163719
70.89571279	0.00164957
70.92906920	0.00135997
70.96242561	0.00150357
70.99578202	0.00072485
71.02913843	0.00113105
71.06249484	0.00190067
71.09585125	0.00139758
71.12920766	0.00105067
71.16256407	0.00136805
71.19592048	0.00068955
71.22927689	0.00032095
71.26263330	0.00033591
71.29598971	0.00022075
71.32934612	0.00030164
71.36270253	0.00028855
71.39605894	0.00068358
71.42941535	-0.00006647
71.46277176	0.00057713
71.49612816	-0.00079837
71.52948457	-0.00129962
71.56284098	-0.00085975
71.59619739	-0.00008422
71.62955380	-0.00080969
71.66291021	-0.00095732
71.69626662	-0.00037670
71.72962303	-0.00114056
71.76297944	-0.00185223
71.79633585	-0.00191291
71.82969226	-0.00156240
71.86304867	-0.00115120
71.89640508	-0.00211615
71.92976149	-0.00221989
71.96311790	-0.00171483
71.99647431	-0.00245426
72.02983072	-0.00293755
72.06318713	-0.00157623
72.09654354	-0.00189163
72.12989995	-0.00188812
72.16325636	-0.00252898
72.19661276	-0.00268602
72.22996917	-0.00262614
72.26332558	-0.00192472
72.29668199	-0.00188742
72.33003840	-0.00237054
72.36339481	-0.00310300
72.39675122	-0.00302900
72.43010763	-0.00317372
72.46346404	-0.00192029
72.49682045	-0.00017303
72.53017686	-0.00054498
72.56353327	-0.00005766
72.59688968	-0.00038280
72.63024609	-0.00024973
72.66360250	-0.00019300
72.69695891	-0.00040448
72.73031532	-0.00018977
72.76367173	0.00097987
72.79702814	0.00153941
72.83038455	0.00204064
72.86374096	0.00204794
72.89709736	0.00272697
72.93045377	0.00346151
72.96381018	0.00413183
72.99716659	0.00347240
73.03052300	0.00219805
73.06387941	0.00402719
73.09723582	0.00375898
73.13059223	0.00408820
73.16394864	0.00437278
73.19730505	0.00499011
73.23066146	0.00427708
73.26401787	0.00481972
73.29737428	0.00530125
73.33073069	0.00558125
73.36408710	0.00451798
73.39744351	0.00393487
73.43079992	0.00408492
73.46415633	0.00387301
73.49751274	0.00382719
73.53086915	0.00393554
73.56422556	0.00439957
73.59758196	0.00296123
73.63093837	0.00388175
73.66429478	0.00327342
73.69765119	0.00212513
73.73100760	0.00151286
73.76436401	0.00191453
73.79772042	0.00208338
73.83107683	0.00230282
73.86443324	0.00117846
73.89778965	0.00198037
73.93114606	0.00171008
73.96450247	0.00119303
73.99785888	0.00105175
74.03121529	0.00129890
74.06457170	0.00144659
74.09792811	0.00055106
74.13128452	0.00068982
74.16464093	0.00027053
74.19799734	-0.00012325
74.23135375	-0.00054396
74.26471015	-0.00000205
74.29806656	-0.00029916
74.33142297	-0.00030789
74.36477938	-0.00011145
74.39813579	-0.00092820
74.43149220	-0.00126584
74.46484861	-0.00183726
74.49820502	-0.00211011
74.53156143	-0.00177771
74.56491784	-0.00158730
74.59827425	-0.00190348
74.63163066	-0.00138919
74.66498707	-0.00306759
74.69834348	-0.00232073
74.73169989	-0.00356456
74.76505630	-0.00405160
74.79841271	-0.00420661
74.83176912	-0.00413103
74.86512553	-0.00374037
74.89848194	-0.00336750
74.93183835	-0.00376414
74.96519475	-0.00308559
74.99855116	-0.00250785
75.03190757	-0.00260788
75.06526398	-0.00299947
75.09862039	-0.00383470
75.13197680	-0.00412423
75.16533321	-0.00306422
75.19868962	-0.00242960
75.23204603	-0.00332524
75.26540244	-0.00232185
75.29875885	-0.00123073
75.33211526	-0.00139513
75.36547167	-0.00089460
75.39882808	-0.00064446
75.43218449	-0.00160377
75.46554090	0.00109397
75.49889731	-0.00052252
75.53225372	-0.00067061
75.56561013	-0.00010836
75.59896654	-0.00016340
75.63232295	0.00010671
75.66567935	0.00087476
75.69903576	0.00066907
75.73239217	0.00169252
75.76574858	0.00268418
75.79910499	0.00111207
75.83246140	-0.00096926
75.86581781	-0.00093766
75.89917422	-0.00027405
75.93253063	0.00079224
75.96588704	0.00171657
75.99924345	0.00104071
76.03259986	0.00228059
