# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.37252123	-0.00020795
37.40587764	-0.00042720
37.43923405	0.00010024
37.47259045	0.00095907
37.50594686	0.00073209
37.53930327	0.00135396
37.57265968	0.00083456
37.60601609	0.00142624
37.63937250	0.00238260
37.67272891	0.00189130
37.70608532	0.00236292
37.73944173	0.00246353
37.77279814	0.00222473
37.80615455	0.00187286
37.83951096	0.00171581
37.87286737	0.00231172
37.90622378	0.00303793
37.93958019	0.00225186
37.97293660	0.00240317
38.00629301	0.00258489
38.03964942	0.00194083
38.07300583	0.00063620
38.10636224	0.00086393
38.13971864	0.00046444
38.17307505	-0.00069284
38.20643146	-0.00076426
38.23978787	0.00000063
38.27314428	0.00011216
38.30650069	-0.00041408
38.33985710	-0.00188907
38.37321351	-0.00227262
38.40656992	-0.00288182
38.43992633	-0.00307982
38.47328274	-0.00286776
38.50663915	-0.00252983
38.53999556	-0.00223652
38.57335197	-0.00294056
38.60670838	-0.00056654
38.64006479	-0.00049019
38.67342120	-0.00072008
38.70677761	-0.00105520
38.74013402	-0.00110170
38.77349043	-0.00064578
38.80684684	-0.00029719
38.84020324	-0.00034606
38.87355965	-0.00058484
38.90691606	0.00088617
38.94027247	0.00107248
38.97362888	0.00069851
39.00698529	0.00037138
39.04034170	0.00097876
39.07369811	0.00157258
39.10705452	0.00187368
39.14041093	0.00130241
39.17376734	-0.00019054
39.20712375	-0.00012217
39.24048016	0.00141506
39.27383657	0.00166466
39.30719298	0.00143214
39.34054939	0.00167237
39.37390580	0.00177234
39.40726221	0.00260392
39.44061862	0.00164714
39.47397503	0.00200183
39.50733144	0.00159596
39.54068784	0.00120730
39.57404425	0.00169170
39.60740066	0.00150742
39.64075707	0.00104439
39.67411348	0.00195366
39.70746989	0.00184947
39.74082630	0.00099438
39.77418271	0.00078981
39.80753912	0.00032036
39.84089553	0.00020680
39.87425194	0.00021666
39.90760835	0.00055908
39.94096476	-0.00084579
39.97432117	-0.00052073
40.00767758	-0.00028211
40.04103399	0.00039323
40.07439040	-0.00004422
40.10774681	-0.00073807
40.14110322	-0.00086840
40.17445963	-0.00039846
40.20781604	-0.00116598
40.24117244	-0.00155779
40.27452885	-0.00174270
40.30788526	-0.00150920
40.34124167	-0.00116294
40.37459808	-0.00077543
40.40795449	-0.00048176
40.44131090	-0.00029952
40.47466731	0.00104481
40.50802372	0.00126354
40.54138013	0.00041828
40.57473654	-0.00039774
40.60809295	-0.00007142
40.64144936	0.00019210
40.67480577	0.00068021
40.70816218	0.00009443
40.74151859	0.00127821
40.77487500	0.00210542
40.80823141	0.00180228
40.84158782	0.00102200
40.87494423	0.00084047
40.90830064	0.00103362
40.94165704	0.00172316
40.97501345	0.00139804
41.00836986	0.00068835
41.04172627	0.00079950
41.07508268	0.00114294
41.10843909	0.00158139
41.14179550	0.00158997
41.17515191	0.00098255
41.20850832	0.00145890
41.24186473	0.00239932
41.27522114	0.00102568
41.30857755	0.00062404
41.34193396	0.00084702
41.37529037	0.00130066
41.40864678	0.00217401
41.44200319	0.00256239
41.47535960	0.00270192
41.50871601	0.00244719
41.54207242	0.00145073
41.57542883	0.00130092
41.60878524	0.00105246
41.64214164	0.00134232
41.67549805	0.00180513
41.70885446	0.00169757
41.74221087	0.00147022
41.77556728	0.00114592
41.80892369	0.00139336
41.84228010	0.00052100
41.87563651	0.00093042
41.90899292	0.00071535
41.94234933	0.00017530
41.97570574	0.00029814
42.00906215	0.00076644
42.04241856	0.00088863
42.07577497	-0.00005635
42.10913138	0.00047013
42.14248779	-0.00004827
42.17584420	-0.00003926
42.20920061	0.00037703
42.24255702	0.00066599
42.27591343	0.00039275
42.30926983	0.00019825
42.34262624	-0.00004324
42.37598265	-0.00048332
42.40933906	-0.00002961
42.44269547	0.00017903
42.47605188	0.00040027
42.50940829	-0.00003012
42.54276470	-0.00007383
42.57612111	0.00079555
42.60947752	0.00123312
42.64283393	0.00002388
42.67619034	0.00015266
42.70954675	0.00030058
42.74290316	0.00023986
42.77625957	0.00134695
42.80961598	0.00149110
42.84297239	-0.00029749
42.87632880	0.00279853
42.90968521	0.00221448
42.94304162	0.00236481
42.97639803	0.00232194
43.00975443	0.00179105
43.04311084	0.00189965
43.07646725	0.00173134
43.10982366	0.00114739
43.14318007	0.00252201
43.17653648	0.00261748
43.20989289	0.00281300
43.24324930	0.00290615
43.27660571	0.00302951
43.30996212	0.00253799
43.34331853	0.00243021
43.37667494	0.00332740
43.41003135	0.00073182
43.44338776	0.00097423
43.47674417	0.00108579
43.51010058	0.00149282
43.54345699	0.00186647
43.57681340	0.00130752
43.61016981	0.00052961
43.64352622	0.00040516
43.67688263	-0.00037815
43.71023903	-0.00007200
43.74359544	0.00032421
43.77695185	0.00012393
43.81030826	0.00014034
43.84366467	0.00015424
43.87702108	-0.00019855
43.91037749	-0.00070122
43.94373390	-0.00098682
43.97709031	-0.00205811
44.01044672	-0.00150557
44.04380313	-0.00020527
44.07715954	-0.00024263
44.11051595	-0.00093053
44.14387236	-0.00154301
44.17722877	-0.00082976
44.21058518	-0.00061986
44.24394159	0.00031491
44.27729800	0.00047055
44.31065441	0.00053524
44.34401082	0.00127927
44.37736723	0.00140833
44.41072363	0.00144148
44.44408004	0.00101435
44.47743645	0.00276331
44.51079286	0.00067101
44.54414927	0.00099901
44.57750568	0.00231601
44.61086209	0.00212959
44.64421850	0.00144164
44.67757491	0.00183153
44.71093132	0.00164625
44.74428773	0.00378155
44.77764414	0.00114084
44.81100055	0.00028339
44.84435696	0.00079656
44.87771337	0.00102886
44.91106978	0.00124651
44.94442619	0.00108228
44.97778260	0.00045551
45.01113901	0.00187521
45.04449542	0.00063643
45.07785183	0.00050939
45.11120823	0.00018452
45.14456464	-0.00020813
45.17792105	-0.00059091
45.21127746	-0.00020097
45.24463387	-0.00009799
45.27799028	0.00046995
45.31134669	-0.00032133
45.34470310	-0.00030955
45.37805951	-0.00052047
45.41141592	-0.00018499
45.44477233	-0.00107262
45.47812874	-0.00146795
45.51148515	-0.00078939
45.54484156	-0.00000228
45.57819797	-0.00019378
45.61155438	-0.00036170
45.64491079	-0.00091996
45.67826720	-0.00017909
45.71162361	0.00058114
45.74498002	0.00095404
45.77833642	-0.00011025
45.81169283	0.00059288
45.84504924	0.00031777
45.87840565	0.00026501
45.91176206	-0.00028765
45.94511847	-0.00065899
45.97847488	-0.00048760
46.01183129	-0.00006314
46.04518770	0.00071704
46.07854411	0.00048916
46.11190052	0.00110941
46.14525693	0.00032033
46.17861334	0.00049960
46.21196975	0.00090361
46.24532616	0.00053623
46.27868257	-0.00005657
46.31203898	0.00044729
46.34539539	0.00030695
46.37875180	0.00025903
46.41210821	0.00140272
46.44546462	0.00126270
46.47882102	0.00084477
46.51217743	0.00137542
46.54553384	0.00140784
46.57889025	0.00114834
46.61224666	-0.00020666
46.64560307	0.00067151
46.67895948	0.00114433
46.71231589	0.00146616
46.74567230	0.00161826
46.77902871	0.00090573
46.81238512	0.00013664
46.84574153	0.00067771
46.87909794	0.00055798
46.91245435	0.00044025
46.94581076	0.00124227
46.97916717	0.00210163
47.01252358	0.00161870
47.04587999	0.00115197
47.07923640	0.00151507
47.11259281	0.00181128
47.14594922	0.00050325
47.17930562	0.00147547
47.21266203	0.00130304
47.24601844	0.00096663
47.27937485	0.00103367
47.31273126	0.00161944
47.34608767	0.00124621
47.37944408	0.00108601
47.41280049	-0.00058733
47.44615690	0.00094309
47.47951331	0.00051965
47.51286972	0.00018539
47.54622613	0.00060623
47.57958254	0.00066644
47.61293895	0.00029499
47.64629536	0.00066019
47.67965177	-0.00062552
47.71300818	0.00046956
47.74636459	-0.00026436
47.77972100	-0.00003813
47.81307741	0.00007441
47.84643382	0.00038307
47.87979022	0.00013374
47.91314663	-0.00041305
47.94650304	0.00059006
47.97985945	0.00065174
48.01321586	0.00050295
48.04657227	0.00072756
48.07992868	0.00052747
48.11328509	0.00068419
48.14664150	0.00069976
48.17999791	0.00033372
48.21335432	0.00105673
48.24671073	0.00293357
48.28006714	0.00203584
48.31342355	0.00105346
48.34677996	0.00240265
48.38013637	0.00306338
48.41349278	0.00178550
48.44684919	0.00149339
48.48020560	0.00181685
48.51356201	0.00338928
48.54691842	0.00196529
48.58027482	0.00103240
48.61363123	0.00207624
48.64698764	0.00197307
48.68034405	0.00094976
48.71370046	0.00095036
48.74705687	0.00144914
48.78041328	0.00169898
48.81376969	0.00127887
48.84712610	0.00024235
48.88048251	-0.00001504
48.91383892	-0.00019161
48.94719533	-0.00046412
48.98055174	-0.00008641
49.01390815	0.00016267
49.04726456	-0.00096896
49.08062097	-0.00120082
49.11397738	-0.00115915
49.14733379	-0.00117340
49.18069020	-0.00114640
49.21404661	-0.00125963
49.24740302	-0.00190301
49.28075942	0.00009378
49.31411583	-0.00090629
49.34747224	-0.00083394
49.38082865	-0.00147931
49.41418506	-0.00207918
49.44754147	-0.00147133
49.48089788	-0.00083215
49.51425429	-0.00025327
49.54761070	-0.00032375
49.58096711	-0.00049317
49.61432352	0.00012292
49.64767993	0.00068385
49.68103634	0.00056195
49.71439275	0.00082474
49.74774916	0.00162423
49.78110557	0.00198739
49.81446198	0.00137740
49.84781839	0.00154355
49.88117480	0.00220598
49.91453121	0.00232786
49.94788761	0.00240449
49.98124402	0.00282268
50.01460043	0.00300041
50.04795684	0.00296699
50.08131325	0.00077108
50.11466966	0.00244787
50.14802607	0.00295998
50.18138248	0.00269154
50.21473889	0.00221619
50.24809530	0.00204111
50.28145171	0.00230960
50.31480812	0.00211713
50.34816453	0.00163885
50.38152094	0.00238861
50.41487735	0.00207808
50.44823376	0.00280436
50.48159017	0.00159723
50.51494658	0.00039351
50.54830299	0.00110151
50.58165940	0.00071589
50.61501581	0.00232108
50.64837221	0.00143706
50.68172862	0.00166871
50.71508503	0.00124692
50.74844144	0.00038057
50.78179785	0.00057945
50.81515426	0.00065494
50.84851067	0.00042892
50.88186708	0.00173661
50.91522349	-0.00036857
50.94857990	-0.00019206
50.98193631	0.00075144
51.01529272	0.00111199
51.04864913	0.00154393
51.08200554	0.00158943
51.11536195	0.00152961
51.14871836	0.00066373
51.18207477	0.00130071
51.21543118	0.00181457
51.24878759	0.00135924
51.28214400	0.00172294
51.31550041	0.00216503
51.34885681	0.00139911
51.38221322	0.00129978
51.41556963	0.00075146
51.44892604	0.00164673
51.48228245	0.00195278
51.51563886	0.00242169
51.54899527	0.00189084
51.58235168	0.00149217
51.61570809	0.00152863
51.64906450	0.00104412
51.68242091	0.00156899
51.71577732	0.00230107
51.74913373	0.00201676
51.78249014	0.00063409
51.81584655	0.00120615
51.84920296	0.00127267
51.88255937	0.00158273
51.91591578	0.00245848
51.94927219	0.00178454
51.98262860	0.00150278
52.01598501	0.00262878
52.04934141	0.00247451
52.08269782	0.00177521
52.11605423	0.00160649
52.14941064	0.00277208
52.18276705	0.00267305
52.21612346	0.00244005
52.24947987	0.00254482
52.28283628	0.00283694
52.31619269	0.00251427
52.34954910	0.00308718
52.38290551	0.00304670
52.41626192	0.00259538
52.44961833	0.00270244
52.48297474	0.00161049
52.51633115	0.00316170
52.54968756	0.00265342
52.58304397	0.00179136
52.61640038	0.00199508
52.64975679	0.00182789
52.68311320	0.00258911
52.71646961	0.00159524
52.74982601	0.00253164
52.78318242	0.00149211
52.81653883	0.00120824
52.84989524	0.00097746
52.88325165	0.00096059
52.91660806	-0.00083306
52.94996447	-0.00147098
52.98332088	-0.00006086
53.01667729	0.00060341
53.05003370	0.00023070
53.08339011	0.00039282
53.11674652	-0.00027775
53.15010293	-0.00000170
53.18345934	0.00142565
53.21681575	0.00165129
53.25017216	0.00117091
53.28352857	-0.00043587
53.31688498	0.00046983
53.35024139	0.00068041
53.38359780	0.00115238
53.41695421	0.00183148
53.45031061	0.00164191
53.48366702	0.00148908
53.51702343	0.00178436
53.55037984	0.00214238
53.58373625	0.00219490
53.61709266	0.00209916
53.65044907	0.00273226
53.68380548	0.00206223
53.71716189	0.00161758
53.75051830	0.00250688
53.78387471	0.00199259
53.81723112	0.00243896
53.85058753	0.00126708
53.88394394	0.00129882
53.91730035	0.00024888
53.95065676	-0.00012992
53.98401317	0.00142245
54.01736958	0.00216149
54.05072599	0.00118015
54.08408240	0.00099137
54.11743880	0.00139423
54.15079521	0.00098759
54.18415162	0.00047306
54.21750803	0.00032608
54.25086444	0.00089094
54.28422085	0.00135672
54.31757726	-0.00002288
54.35093367	0.00063062
54.38429008	-0.00017736
54.41764649	0.00057974
54.45100290	0.00090152
54.48435931	0.00002116
54.51771572	-0.00026427
54.55107213	-0.00011302
54.58442854	-0.00115055
54.61778495	0.00031595
54.65114136	-0.00093023
54.68449777	-0.00108408
54.71785418	-0.00059651
54.75121059	0.00008349
54.78456700	0.00024162
54.81792340	-0.00044071
54.85127981	-0.00039038
54.88463622	-0.00018998
54.91799263	-0.00025747
54.95134904	0.00019849
54.98470545	0.00050337
55.01806186	0.00039778
55.05141827	0.00088942
55.08477468	0.00046294
55.11813109	0.00018110
55.15148750	0.00098536
55.18484391	-0.00012579
55.21820032	0.00029254
55.25155673	0.00127088
55.28491314	0.00072904
55.31826955	0.00093235
55.35162596	0.00142201
55.38498237	0.00148941
55.41833878	0.00050381
55.45169519	0.00159321
55.48505160	0.00224990
55.51840800	0.00190755
55.55176441	0.00157382
55.58512082	0.00152043
55.61847723	0.00164267
55.65183364	0.00111004
55.68519005	0.00215332
55.71854646	0.00037233
55.75190287	0.00060076
55.78525928	0.00149106
55.81861569	0.00108854
55.85197210	-0.00018472
55.88532851	-0.00009164
55.91868492	0.00037553
55.95204133	0.00150301
55.98539774	0.00013225
56.01875415	0.00025399
56.05211056	0.00061644
56.08546697	0.00050214
56.11882338	-0.00007595
56.15217979	0.00027186
56.18553620	0.00101217
56.21889260	-0.00008529
56.25224901	0.00016290
56.28560542	0.00026141
56.31896183	0.00078177
56.35231824	0.00214726
56.38567465	0.00159417
56.41903106	0.00056135
56.45238747	0.00085986
56.48574388	0.00092409
56.51910029	0.00113133
56.55245670	0.00017880
56.58581311	0.00063728
56.61916952	0.00030742
56.65252593	-0.00035545
56.68588234	-0.00093499
56.71923875	-0.00081350
56.75259516	0.00039332
56.78595157	-0.00073084
56.81930798	-0.00048276
56.85266439	-0.00030843
56.88602080	0.00000979
56.91937720	-0.00032372
56.95273361	0.00019073
56.98609002	0.00085721
57.01944643	0.00002411
57.05280284	0.00073419
57.08615925	0.00092592
57.11951566	0.00075832
57.15287207	0.00032166
57.18622848	-0.00037431
57.21958489	0.00001657
57.25294130	-0.00004408
57.28629771	0.00170724
57.31965412	0.00069306
57.35301053	0.00023471
57.38636694	-0.00010402
57.41972335	-0.00029618
57.45307976	0.00108913
57.48643617	0.00119919
57.51979258	0.00024765
57.55314899	0.00062818
57.58650540	0.00006524
57.61986180	0.00091846
57.65321821	0.00174726
57.68657462	0.00168648
57.71993103	0.00213713
57.75328744	0.00206312
57.78664385	0.00080266
57.82000026	0.00136365
57.85335667	0.00150075
57.88671308	0.00076147
57.92006949	0.00055920
57.95342590	0.00048861
57.98678231	0.00098258
58.02013872	0.00045051
58.05349513	-0.00042364
58.08685154	0.00070063
58.12020795	0.00057083
58.15356436	0.00019677
58.18692077	0.00005070
58.22027718	0.00032697
58.25363359	0.00060746
58.28698999	0.00075954
58.32034640	0.00041055
58.35370281	0.00011045
58.38705922	0.00035410
58.42041563	-0.00077283
58.45377204	-0.00087946
58.48712845	0.00021209
58.52048486	0.00057716
58.55384127	0.00037189
58.58719768	-0.00017697
58.62055409	0.00091696
58.65391050	0.00085112
58.68726691	0.00032494
58.72062332	0.00000409
58.75397973	0.00044958
58.78733614	0.00141766
58.82069255	0.00179145
58.85404896	0.00083536
58.88740537	0.00038762
58.92076178	0.00221494
58.95411819	0.00222901
58.98747459	0.00148147
59.02083100	0.00307174
59.05418741	0.00304049
59.08754382	0.00179881
59.12090023	0.00112813
59.15425664	0.00184559
59.18761305	0.00102208
59.22096946	0.00071781
59.25432587	0.00094085
59.28768228	0.00152925
59.32103869	0.00180564
59.35439510	0.00140699
59.38775151	0.00078211
59.42110792	0.00092559
59.45446433	-0.00011807
59.48782074	0.00057902
59.52117715	0.00110547
59.55453356	0.00041658
59.58788997	-0.00008888
59.62124638	-0.00026896
59.65460279	0.00015709
59.68795919	-0.00044225
59.72131560	0.00027118
59.75467201	0.00021305
59.78802842	-0.00029603
59.82138483	-0.00119360
59.85474124	-0.00117924
59.88809765	-0.00118535
59.92145406	-0.00090544
59.95481047	-0.00058210
59.98816688	-0.00138050
60.02152329	-0.00183105
60.05487970	-0.00100082
60.08823611	-0.00020857
60.12159252	0.00019303
60.15494893	-0.00054679
60.18830534	-0.00118770
60.22166175	-0.00087897
60.25501816	-0.00067282
60.28837457	-0.00092814
60.32173098	-0.00076685
60.35508739	-0.00104951
60.38844379	-0.00061840
60.42180020	0.00013196
60.45515661	-0.00002457
60.48851302	-0.00162271
60.52186943	-0.00017012
60.55522584	0.00129975
60.58858225	0.00090858
60.62193866	0.00150479
60.65529507	0.00155723
60.68865148	0.00140062
60.72200789	0.00030994
60.75536430	0.00120253
60.78872071	0.00059451
60.82207712	0.00020286
60.85543353	0.00026342
60.88878994	0.00077946
60.92214635	0.00024918
60.95550276	-0.00038019
60.98885917	0.00116868
61.02221558	0.00047278
61.05557199	0.00163026
61.08892839	0.00226011
61.12228480	0.00239315
61.15564121	0.00217114
61.18899762	0.00153674
61.22235403	0.00124026
61.25571044	0.00070803
61.28906685	0.00231600
61.32242326	0.00128339
61.35577967	0.00096001
61.38913608	0.00104630
61.42249249	0.00105806
61.45584890	0.00151298
61.48920531	0.00172571
61.52256172	0.00249577
61.55591813	0.00183558
61.58927454	0.00296022
61.62263095	0.00385309
61.65598736	0.00370008
61.68934377	0.00233915
61.72270018	0.00211283
61.75605658	0.00170350
61.78941299	0.00161454
61.82276940	0.00195438
61.85612581	0.00168796
61.88948222	0.00269302
61.92283863	0.00259185
61.95619504	0.00207469
61.98955145	0.00224107
62.02290786	0.00273511
62.05626427	0.00151938
62.08962068	0.00263668
62.12297709	0.00232920
62.15633350	0.00200110
62.18968991	0.00161267
62.22304632	0.00168810
62.25640273	0.00163613
62.28975914	0.00115284
62.32311555	0.00089496
62.35647196	0.00043042
62.38982837	0.00125525
62.42318478	0.00197360
62.45654118	0.00122209
62.48989759	0.00108208
62.52325400	0.00072457
62.55661041	0.00067082
62.58996682	0.00037133
62.62332323	0.00091576
62.65667964	0.00034210
62.69003605	0.00026025
62.72339246	0.00043717
62.75674887	0.00010981
62.79010528	-0.00071433
62.82346169	-0.00054197
62.85681810	0.00030265
62.89017451	-0.00057608
62.92353092	0.00005867
62.95688733	-0.00005036
62.99024374	-0.00099200
63.02360015	-0.00086869
63.05695656	-0.00018158
63.09031297	-0.00053461
63.12366938	-0.00082654
63.15702578	-0.00112622
63.19038219	-0.00168935
63.22373860	-0.00157595
63.25709501	-0.00079574
63.29045142	-0.00088507
63.32380783	-0.00139554
63.35716424	-0.00110366
63.39052065	0.00031786
63.42387706	-0.00204734
63.45723347	-0.00122021
63.49058988	-0.00134340
63.52394629	-0.00054133
63.55730270	-0.00073224
63.59065911	-0.00153919
63.62401552	-0.00171928
63.65737193	-0.00262969
63.69072834	-0.00157569
63.72408475	-0.00283718
63.75744116	-0.00209240
63.79079757	-0.00177540
63.82415398	-0.00081858
63.85751038	-0.00070716
63.89086679	-0.00174796
63.92422320	-0.00119835
63.95757961	-0.00192694
63.99093602	-0.00117727
64.02429243	-0.00106847
64.05764884	-0.00039732
64.09100525	-0.00109838
64.12436166	-0.00263693
64.15771807	-0.00346287
64.19107448	-0.00153674
64.22443089	-0.00121766
64.25778730	-0.00193312
64.29114371	-0.00124265
64.32450012	-0.00052771
64.35785653	-0.00017566
64.39121294	0.00034447
64.42456935	0.00063205
64.45792576	-0.00014503
64.49128217	0.00166140
64.52463858	0.00078790
64.55799498	-0.00041762
64.59135139	0.00015973
64.62470780	-0.00041696
64.65806421	0.00011792
64.69142062	-0.00025056
64.72477703	0.00024607
64.75813344	-0.00094959
64.79148985	0.00040553
64.82484626	0.00166338
64.85820267	0.00133824
64.89155908	0.00063537
64.92491549	0.00063887
64.95827190	0.00080279
64.99162831	-0.00010841
65.02498472	0.00141380
65.05834113	-0.00088853
65.09169754	-0.00057735
65.12505395	0.00026954
65.15841036	-0.00038878
65.19176677	-0.00017712
65.22512318	0.00057268
65.25847958	0.00082265
65.29183599	-0.00091821
65.32519240	0.00157496
65.35854881	0.00174484
65.39190522	0.00097348
65.42526163	0.00035536
65.45861804	-0.00067188
65.49197445	-0.00111551
65.52533086	-0.00043106
65.55868727	0.00112465
65.59204368	0.00013591
65.62540009	0.00018297
65.65875650	0.00035409
65.69211291	0.00075736
65.72546932	0.00160335
65.75882573	0.00179462
65.79218214	0.00066184
65.82553855	0.00212176
65.85889496	0.00116399
65.89225137	-0.00040258
65.92560777	0.00052233
65.95896418	0.00128381
65.99232059	0.00155582
66.02567700	0.00149605
66.05903341	0.00205900
66.09238982	0.00086816
66.12574623	0.00096557
66.15910264	0.00198778
66.19245905	0.00208115
66.22581546	0.00116956
66.25917187	0.00081759
66.29252828	0.00100158
66.32588469	0.00110936
66.35924110	0.00198083
66.39259751	0.00116081
66.42595392	0.00054957
66.45931033	0.00103504
66.49266674	0.00177598
66.52602315	0.00190081
66.55937956	0.00253608
66.59273597	0.00224434
66.62609237	0.00214075
66.65944878	0.00179170
66.69280519	0.00087882
66.72616160	0.00071540
66.75951801	0.00090235
66.79287442	0.00059651
66.82623083	0.00058875
66.85958724	0.00174933
66.89294365	0.00076518
66.92630006	0.00102942
66.95965647	0.00070743
66.99301288	0.00112832
67.02636929	0.00185432
67.05972570	0.00127553
67.09308211	0.00060890
67.12643852	0.00015635
67.15979493	0.00054898
67.19315134	-0.00054322
67.22650775	0.00026800
67.25986416	0.00009985
67.29322057	-0.00023930
67.32657697	-0.00098298
67.35993338	-0.00019609
67.39328979	0.00019427
67.42664620	0.00006593
67.46000261	0.00037870
67.49335902	0.00009082
67.52671543	-0.00113775
67.56007184	-0.00139407
67.59342825	-0.00078754
67.62678466	-0.00046968
67.66014107	-0.00020178
67.69349748	-0.00083528
67.72685389	0.00009660
67.76021030	0.00092896
67.79356671	0.00119392
67.82692312	0.00119589
67.86027953	0.00093090
67.89363594	-0.00015348
67.92699235	0.00031495
67.96034876	0.00051835
67.99370517	0.00080326
68.02706157	0.00012795
68.06041798	-0.00000523
68.09377439	0.00067427
68.12713080	0.00081130
68.16048721	0.00113330
68.19384362	0.00091261
68.22720003	0.00063955
68.26055644	0.00047943
68.29391285	0.00087896
68.32726926	0.00124163
68.36062567	0.00094031
68.39398208	-0.00014091
68.42733849	-0.00051397
68.46069490	0.00112653
68.49405131	0.00059770
68.52740772	0.00012884
68.56076413	0.00133531
68.59412054	0.00161968
68.62747695	0.00102828
68.66083336	0.00132120
68.69418977	0.00211625
68.72754617	0.00163568
68.76090258	0.00054768
68.79425899	0.00150272
68.82761540	0.00078690
68.86097181	0.00018834
68.89432822	0.00054211
68.92768463	0.00088445
68.96104104	0.00055608
68.99439745	0.00069587
69.02775386	-0.00016307
69.06111027	0.00060794
69.09446668	0.00116215
69.12782309	0.00107713
69.16117950	0.00082288
69.19453591	-0.00051396
69.22789232	-0.00133237
69.26124873	0.00006956
69.29460514	0.00020743
69.32796155	-0.00133361
69.36131796	-0.00137562
69.39467437	0.00031212
69.42803077	0.00113242
69.46138718	0.00024568
69.49474359	-0.00077658
69.52810000	-0.00037140
69.56145641	0.00108769
69.59481282	-0.00052749
69.62816923	-0.00077451
69.66152564	0.00013829
69.69488205	-0.00019616
69.72823846	0.00000588
69.76159487	0.00012401
69.79495128	0.00150194
69.82830769	0.00047930
69.86166410	0.00259210
69.89502051	0.00188837
69.92837692	0.00137107
69.96173333	0.00057070
69.99508974	0.00038422
70.02844615	0.00085450
70.06180256	0.00061366
70.09515896	0.00036366
70.12851537	0.00078179
70.16187178	0.00124579
70.19522819	0.00124992
70.22858460	0.00138347
70.26194101	0.00133833
70.29529742	0.00049621
70.32865383	-0.00028126
70.36201024	0.00090831
70.39536665	0.00028043
70.42872306	0.00069611
70.46207947	0.00064998
70.49543588	0.00003404
70.52879229	0.00032925
70.56214870	0.00126798
70.59550511	0.00139331
70.62886152	0.00062485
70.66221793	0.00095308
70.69557434	0.00006224
70.72893075	-0.00018273
70.76228716	-0.00011650
70.79564356	0.00072976
70.82899997	0.00108809
70.86235638	0.00068403
70.89571279	-0.00007613
70.92906920	0.00096660
70.96242561	0.00009556
70.99578202	-0.00022978
71.02913843	0.00135732
71.06249484	0.00035666
71.09585125	-0.00089861
71.12920766	0.00018422
71.16256407	-0.00071653
71.19592048	-0.00051879
71.22927689	-0.00020248
71.26263330	-0.00072223
71.29598971	-0.00062757
71.32934612	-0.00029859
71.36270253	-0.00037439
71.39605894	-0.00027126
71.42941535	-0.00079410
71.46277176	-0.00042914
71.49612816	-0.00001405
71.52948457	-0.00017216
71.56284098	-0.00082755
71.59619739	-0.00165737
71.62955380	-0.00175241
71.66291021	-0.00118836
71.69626662	-0.00146295
71.72962303	-0.00030462
71.76297944	0.00092443
71.79633585	0.00029948
71.82969226	0.00012773
71.86304867	-0.00042365
71.89640508	-0.00046804
71.92976149	-0.00099757
71.96311790	-0.00016059
71.99647431	-0.00169157
72.02983072	-0.00173820
72.06318713	-0.00095855
72.09654354	-0.00073348
72.12989995	-0.00094163
72.16325636	-0.00102927
72.19661276	-0.00042351
72.22996917	-0.00057606
72.26332558	-0.00053616
72.29668199	-0.00091695
72.33003840	-0.00079318
72.36339481	-0.00149455
72.39675122	-0.00163832
72.43010763	-0.00138406
72.46346404	-0.00040376
72.49682045	-0.00139141
72.53017686	0.00021984
72.56353327	0.00034050
72.59688968	0.00001091
72.63024609	0.00023229
72.66360250	0.00041773
72.69695891	-0.00037296
72.73031532	-0.00053406
72.76367173	0.00005909
72.79702814	-0.00075791
72.83038455	-0.00014991
72.86374096	0.00073451
72.89709736	0.00112302
72.93045377	0.00149394
72.96381018	0.00093014
72.99716659	-0.00027480
73.03052300	0.00165892
73.06387941	0.00040930
73.09723582	-0.00036295
73.13059223	0.00033847
73.16394864	0.00093784
73.19730505	0.00033983
73.23066146	-0.00028315
73.26401787	0.00086972
73.29737428	0.00087863
73.33073069	-0.00003647
73.36408710	0.00008213
73.39744351	0.00110589
73.43079992	0.00016904
73.46415633	-0.00043862
73.49751274	-0.00018130
73.53086915	0.00120804
73.56422556	-0.00055447
73.59758196	0.00082859
73.63093837	0.00057347
73.66429478	-0.00001526
73.69765119	0.00014434
73.73100760	0.00051107
73.76436401	-0.00027146
73.79772042	-0.00109330
73.83107683	-0.00048825
73.86443324	-0.00199149
73.89778965	-0.00125155
73.93114606	0.00029417
73.96450247	0.00090132
73.99785888	0.00025861
74.03121529	-0.00030591
74.06457170	-0.00093046
74.09792811	0.00008024
74.13128452	-0.00091057
74.16464093	-0.00108909
74.19799734	-0.00098238
74.23135375	-0.00163732
74.26471015	-0.00089289
74.29806656	0.00009723
74.33142297	-0.00038019
74.36477938	-0.00116153
74.39813579	0.00018874
74.43149220	0.00000508
74.46484861	-0.00089688
74.49820502	-0.00104338
74.53156143	-0.00112504
74.56491784	-0.00140067
74.59827425	-0.00027014
74.63163066	-0.00074942
74.66498707	-0.00033014
74.69834348	-0.00008771
74.73169989	0.00007031
74.76505630	0.00018329
74.79841271	-0.00026411
74.83176912	-0.00078215
74.86512553	-0.00008875
74.89848194	-0.00030467
74.93183835	-0.00071061
74.96519475	-0.00014427
74.99855116	0.00067991
75.03190757	0.00092182
