# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.03895713	-0.00194818
37.07231354	-0.00062234
37.10566995	-0.00011143
37.13902636	-0.00055742
37.17238277	-0.00076975
37.20573918	-0.00099882
37.23909559	-0.00068367
37.27245200	-0.00208894
37.30580841	-0.00112065
37.33916482	-0.00109320
37.37252123	-0.00002763
37.40587764	0.00008593
37.43923405	-0.00075128
37.47259045	-0.00042332
37.50594686	0.00076737
37.53930327	-0.00042263
37.57265968	0.00119225
37.60601609	0.00088090
37.63937250	0.00076037
37.67272891	0.00085119
37.70608532	0.00126215
37.73944173	0.00171357
37.77279814	0.00197760
37.80615455	0.00146430
37.83951096	0.00235153
37.87286737	0.00174776
37.90622378	0.00136108
37.93958019	0.00152547
37.97293660	0.00145362
38.00629301	0.00055516
38.03964942	0.00104886
38.07300583	-0.00054373
38.10636224	-0.00029621
38.13971864	-0.00102179
38.17307505	-0.00119436
38.20643146	-0.00195485
38.23978787	-0.00183871
38.27314428	-0.00125483
38.30650069	-0.00107572
38.33985710	-0.00127202
38.37321351	-0.00147462
38.40656992	-0.00036097
38.43992633	-0.00098466
38.47328274	-0.00217363
38.50663915	-0.00289919
38.53999556	-0.00292815
38.57335197	-0.00237026
38.60670838	-0.00247912
38.64006479	-0.00213881
38.67342120	-0.00147241
38.70677761	-0.00152761
38.74013402	-0.00186062
38.77349043	-0.00137314
38.80684684	-0.00162091
38.84020324	-0.00172366
38.87355965	-0.00137063
38.90691606	-0.00002734
38.94027247	-0.00049142
38.97362888	-0.00018008
39.00698529	0.00045907
39.04034170	-0.00067538
39.07369811	-0.00059446
39.10705452	0.00073540
39.14041093	0.00123711
39.17376734	0.00051785
39.20712375	0.00041894
39.24048016	0.00094595
39.27383657	0.00125953
39.30719298	0.00060463
39.34054939	-0.00013381
39.37390580	0.00043115
39.40726221	0.00135417
39.44061862	0.00146654
39.47397503	0.00129124
39.50733144	0.00176800
39.54068784	0.00278012
39.57404425	0.00295982
39.60740066	0.00226235
39.64075707	0.00177751
39.67411348	0.00066781
39.70746989	0.00096473
39.74082630	0.00087559
39.77418271	0.00091508
39.80753912	0.00058038
39.84089553	0.00024862
39.87425194	0.00034751
39.90760835	0.00039573
39.94096476	-0.00090499
39.97432117	-0.00105081
40.00767758	-0.00161220
40.04103399	-0.00170454
40.07439040	-0.00093334
40.10774681	-0.00050452
40.14110322	-0.00018393
40.17445963	-0.00136877
40.20781604	-0.00062559
40.24117244	-0.00152705
40.27452885	-0.00126206
40.30788526	-0.00140943
40.34124167	-0.00128253
40.37459808	-0.00120116
40.40795449	-0.00110174
40.44131090	-0.00089593
40.47466731	-0.00000404
40.50802372	-0.00000348
40.54138013	0.00023706
40.57473654	0.00022585
40.60809295	0.00027970
40.64144936	0.00046386
40.67480577	0.00066406
40.70816218	0.00076748
40.74151859	0.00000104
40.77487500	0.00145881
40.80823141	0.00054219
40.84158782	0.00022394
40.87494423	0.00097867
40.90830064	0.00111762
40.94165704	0.00102184
40.97501345	0.00100454
41.00836986	0.00072811
41.04172627	-0.00069516
41.07508268	0.00056049
41.10843909	0.00024743
41.14179550	-0.00039108
41.17515191	-0.00022424
41.20850832	0.00088940
41.24186473	0.00082941
41.27522114	0.00137007
41.30857755	0.00066047
41.34193396	0.00141525
41.37529037	0.00132910
41.40864678	0.00121386
41.44200319	0.00101619
41.47535960	0.00075019
41.50871601	0.00014167
41.54207242	0.00163341
41.57542883	0.00206906
41.60878524	0.00153912
41.64214164	0.00083755
41.67549805	0.00132755
41.70885446	0.00050982
41.74221087	0.00033565
41.77556728	0.00114398
41.80892369	0.00046113
41.84228010	0.00154978
41.87563651	0.00119701
41.90899292	0.00120829
41.94234933	0.00123637
41.97570574	0.00084883
42.00906215	0.00016715
42.04241856	0.00007487
42.07577497	-0.00092709
42.10913138	0.00069569
42.14248779	-0.00011663
42.17584420	0.00036382
42.20920061	0.00108680
42.24255702	0.00086009
42.27591343	0.00021268
42.30926983	-0.00007754
42.34262624	-0.00020482
42.37598265	-0.00079016
42.40933906	-0.00026918
42.44269547	0.00029746
42.47605188	0.00029893
42.50940829	0.00073055
42.54276470	0.00045090
42.57612111	0.00062281
42.60947752	0.00077776
42.64283393	-0.00016868
42.67619034	0.00037485
42.70954675	0.00104161
42.74290316	0.00093098
42.77625957	0.00114413
42.80961598	0.00134585
42.84297239	0.00131099
42.87632880	0.00147881
42.90968521	0.00101080
42.94304162	0.00171375
42.97639803	0.00188107
43.00975443	0.00107441
43.04311084	0.00182269
43.07646725	0.00217868
43.10982366	0.00136074
43.14318007	0.00247942
43.17653648	0.00324530
43.20989289	0.00295859
43.24324930	0.00235692
43.27660571	0.00288467
43.30996212	0.00343277
43.34331853	0.00259787
43.37667494	0.00155296
43.41003135	0.00129657
43.44338776	0.00155418
43.47674417	0.00135344
43.51010058	0.00148174
43.54345699	0.00093334
43.57681340	0.00070132
43.61016981	0.00127501
43.64352622	0.00114562
43.67688263	-0.00002444
43.71023903	-0.00055001
43.74359544	-0.00048758
43.77695185	-0.00082911
43.81030826	-0.00081511
43.84366467	-0.00011151
43.87702108	-0.00071178
43.91037749	-0.00127985
43.94373390	-0.00099665
43.97709031	-0.00025319
44.01044672	-0.00114100
44.04380313	-0.00138690
44.07715954	-0.00108376
44.11051595	-0.00068926
44.14387236	-0.00083202
44.17722877	-0.00135159
44.21058518	0.00028205
44.24394159	-0.00074940
44.27729800	-0.00053186
44.31065441	-0.00006088
44.34401082	0.00086717
44.37736723	0.00057414
44.41072363	0.00038084
44.44408004	0.00019560
44.47743645	0.00118318
44.51079286	0.00224923
44.54414927	0.00253633
44.57750568	0.00217264
44.61086209	0.00192016
44.64421850	0.00093629
44.67757491	0.00130234
44.71093132	0.00206939
44.74428773	0.00194285
44.77764414	0.00224017
44.81100055	0.00197393
44.84435696	0.00117908
44.87771337	0.00118577
44.91106978	0.00142195
44.94442619	0.00188110
44.97778260	0.00138033
45.01113901	0.00019660
45.04449542	0.00091049
45.07785183	0.00122510
45.11120823	0.00089194
45.14456464	0.00041004
45.17792105	0.00113805
45.21127746	0.00137386
45.24463387	0.00062967
45.27799028	-0.00047635
45.31134669	-0.00020020
45.34470310	0.00056513
45.37805951	0.00112499
45.41141592	0.00049226
45.44477233	-0.00004702
45.47812874	-0.00022587
45.51148515	-0.00053118
45.54484156	-0.00085544
45.57819797	-0.00011360
45.61155438	-0.00035303
45.64491079	0.00004632
45.67826720	0.00030083
45.71162361	0.00007059
45.74498002	0.00092962
45.77833642	0.00056350
45.81169283	-0.00039280
45.84504924	0.00004553
45.87840565	-0.00004800
45.91176206	-0.00027162
45.94511847	0.00001937
45.97847488	0.00062076
46.01183129	-0.00015613
46.04518770	-0.00044318
46.07854411	-0.00085754
46.11190052	0.00043472
46.14525693	-0.00003016
46.17861334	0.00026439
46.21196975	0.00005419
46.24532616	0.00014695
46.27868257	0.00009728
46.31203898	-0.00035775
46.34539539	0.00072331
46.37875180	0.00059922
46.41210821	0.00070724
46.44546462	0.00021930
46.47882102	0.00026691
46.51217743	0.00107457
46.54553384	0.00066643
46.57889025	-0.00083276
46.61224666	0.00010979
46.64560307	0.00071173
46.67895948	0.00086399
46.71231589	0.00097362
46.74567230	-0.00002872
46.77902871	-0.00023416
46.81238512	0.00063923
46.84574153	0.00072951
46.87909794	0.00087619
46.91245435	0.00099500
46.94581076	0.00164761
46.97916717	0.00083101
47.01252358	-0.00097740
47.04587999	-0.00129990
47.07923640	0.00089278
47.11259281	0.00151930
47.14594922	0.00085393
47.17930562	0.00112987
47.21266203	0.00084843
47.24601844	-0.00009888
47.27937485	-0.00044450
47.31273126	-0.00081819
47.34608767	-0.00042621
47.37944408	-0.00057523
47.41280049	0.00076093
47.44615690	0.00101395
47.47951331	0.00008368
47.51286972	-0.00084888
47.54622613	-0.00079380
47.57958254	-0.00130714
47.61293895	-0.00172960
47.64629536	-0.00111499
47.67965177	0.00086446
47.71300818	-0.00229780
47.74636459	-0.00088552
47.77972100	-0.00078140
47.81307741	-0.00185722
47.84643382	-0.00229035
47.87979022	-0.00185276
47.91314663	-0.00156995
47.94650304	0.00028872
47.97985945	0.00042798
48.01321586	-0.00129975
48.04657227	-0.00156558
48.07992868	0.00055683
48.11328509	0.00035200
48.14664150	0.00001781
48.17999791	0.00054172
48.21335432	0.00112571
48.24671073	0.00048734
48.28006714	0.00052330
48.31342355	0.00068560
48.34677996	0.00053044
48.38013637	0.00042927
48.41349278	0.00078693
48.44684919	0.00188969
48.48020560	0.00198574
48.51356201	0.00152754
48.54691842	0.00069466
48.58027482	0.00122723
48.61363123	0.00230551
48.64698764	0.00201800
48.68034405	0.00131951
48.71370046	0.00175272
48.74705687	0.00144160
48.78041328	0.00097087
48.81376969	0.00119029
48.84712610	0.00117631
48.88048251	0.00118287
48.91383892	0.00128382
48.94719533	0.00092836
48.98055174	0.00046070
49.01390815	-0.00043272
49.04726456	-0.00004464
49.08062097	-0.00039435
49.11397738	-0.00030499
49.14733379	0.00046857
49.18069020	0.00037422
49.21404661	-0.00061737
49.24740302	-0.00086038
49.28075942	-0.00136368
49.31411583	0.00001323
49.34747224	0.00057568
49.38082865	-0.00042866
49.41418506	-0.00093650
49.44754147	-0.00032292
49.48089788	-0.00009289
49.51425429	-0.00136744
49.54761070	-0.00090268
49.58096711	-0.00015241
49.61432352	-0.00030352
49.64767993	-0.00036272
49.68103634	0.00004719
49.71439275	0.00105163
49.74774916	0.00099869
49.78110557	-0.00024773
49.81446198	0.00091170
49.84781839	0.00196848
49.88117480	0.00228967
49.91453121	0.00169384
49.94788761	0.00104331
49.98124402	0.00070326
50.01460043	0.00096318
50.04795684	0.00085946
50.08131325	0.00130648
50.11466966	0.00071614
50.14802607	0.00113954
50.18138248	0.00146263
50.21473889	0.00138512
50.24809530	0.00168007
50.28145171	0.00144492
50.31480812	0.00140025
50.34816453	0.00128885
50.38152094	0.00103560
50.41487735	0.00079775
50.44823376	0.00016753
50.48159017	0.00033228
50.51494658	0.00160911
50.54830299	0.00125464
50.58165940	0.00002147
50.61501581	0.00072736
50.64837221	0.00267123
50.68172862	0.00076054
50.71508503	-0.00020895
50.74844144	0.00055816
50.78179785	0.00095682
50.81515426	-0.00000053
50.84851067	-0.00018635
50.88186708	0.00003057
50.91522349	0.00064620
50.94857990	-0.00013259
50.98193631	0.00031985
51.01529272	0.00018805
51.04864913	0.00008095
51.08200554	0.00026223
51.11536195	0.00030289
51.14871836	0.00133155
51.18207477	-0.00035774
51.21543118	0.00055871
51.24878759	0.00125770
51.28214400	0.00131651
51.31550041	0.00130463
51.34885681	0.00054273
51.38221322	0.00093189
51.41556963	0.00090057
51.44892604	0.00100053
51.48228245	0.00020874
51.51563886	0.00070803
51.54899527	0.00147010
51.58235168	0.00219036
51.61570809	0.00248781
51.64906450	0.00234705
51.68242091	0.00174571
51.71577732	0.00226386
51.74913373	0.00222623
51.78249014	0.00195177
51.81584655	0.00232914
51.84920296	0.00216340
51.88255937	0.00218660
51.91591578	0.00189908
51.94927219	0.00198517
51.98262860	0.00175408
52.01598501	0.00224278
52.04934141	0.00267233
52.08269782	0.00187468
52.11605423	0.00121960
52.14941064	0.00180682
52.18276705	0.00227127
52.21612346	0.00241967
52.24947987	0.00222614
52.28283628	0.00216558
52.31619269	0.00165444
52.34954910	0.00156196
52.38290551	0.00209134
52.41626192	0.00234575
52.44961833	0.00243933
52.48297474	0.00246998
52.51633115	0.00155935
52.54968756	0.00185385
52.58304397	0.00171593
52.61640038	0.00239709
52.64975679	0.00320131
52.68311320	0.00213653
52.71646961	0.00106300
52.74982601	0.00086960
52.78318242	0.00016833
52.81653883	0.00016719
52.84989524	0.00069835
52.88325165	0.00023223
52.91660806	-0.00067067
52.94996447	-0.00020437
52.98332088	0.00070218
53.01667729	0.00074771
53.05003370	-0.00085465
53.08339011	-0.00061135
53.11674652	-0.00052349
53.15010293	-0.00091918
53.18345934	-0.00066743
53.21681575	-0.00033977
53.25017216	0.00031813
53.28352857	-0.00013739
53.31688498	0.00035247
53.35024139	0.00026383
53.38359780	0.00055727
53.41695421	0.00098039
53.45031061	0.00073699
53.48366702	0.00042385
53.51702343	0.00093252
53.55037984	0.00041886
53.58373625	0.00239152
53.61709266	0.00197631
53.65044907	0.00177873
53.68380548	0.00179445
53.71716189	0.00182638
53.75051830	0.00264431
53.78387471	0.00224657
53.81723112	0.00101537
53.85058753	0.00180672
53.88394394	0.00118939
53.91730035	0.00149960
53.95065676	0.00166882
53.98401317	0.00120165
54.01736958	0.00083538
54.05072599	0.00067434
54.08408240	0.00226644
54.11743880	0.00041978
54.15079521	-0.00053805
54.18415162	-0.00074758
54.21750803	0.00016736
54.25086444	-0.00008221
54.28422085	-0.00093172
54.31757726	-0.00039730
54.35093367	0.00086741
54.38429008	-0.00199067
54.41764649	-0.00043141
54.45100290	0.00066254
54.48435931	0.00048390
54.51771572	-0.00015146
54.55107213	0.00019213
54.58442854	0.00108614
54.61778495	-0.00121382
54.65114136	0.00025132
54.68449777	-0.00019490
54.71785418	0.00031161
54.75121059	-0.00028452
54.78456700	-0.00055523
54.81792340	0.00008438
54.85127981	-0.00021206
54.88463622	0.00008074
54.91799263	-0.00011047
54.95134904	-0.00097894
54.98470545	-0.00154229
55.01806186	-0.00113425
55.05141827	-0.00036079
55.08477468	-0.00072186
55.11813109	-0.00020711
55.15148750	0.00129000
55.18484391	0.00042825
55.21820032	0.00058409
55.25155673	0.00012064
55.28491314	0.00046198
55.31826955	0.00162378
55.35162596	0.00203618
55.38498237	0.00179345
55.41833878	0.00099715
55.45169519	0.00169264
55.48505160	0.00134107
55.51840800	0.00060352
55.55176441	0.00038552
55.58512082	0.00096241
55.61847723	0.00171422
55.65183364	0.00127838
55.68519005	0.00136745
55.71854646	0.00046712
55.75190287	0.00108254
55.78525928	0.00094639
55.81861569	0.00084349
55.85197210	0.00179760
55.88532851	0.00165885
55.91868492	0.00022679
55.95204133	0.00028485
55.98539774	-0.00019123
56.01875415	-0.00005894
56.05211056	-0.00047294
56.08546697	-0.00045889
56.11882338	0.00040781
56.15217979	0.00058799
56.18553620	-0.00007818
56.21889260	0.00001259
56.25224901	-0.00049112
56.28560542	0.00013589
56.31896183	0.00072381
56.35231824	0.00023900
56.38567465	-0.00014465
56.41903106	-0.00013524
56.45238747	0.00076854
56.48574388	-0.00001950
56.51910029	0.00002837
56.55245670	0.00126037
56.58581311	0.00103885
56.61916952	-0.00020219
56.65252593	0.00057344
56.68588234	0.00090709
56.71923875	0.00001326
56.75259516	-0.00006530
56.78595157	0.00018840
56.81930798	0.00024252
56.85266439	0.00018224
56.88602080	-0.00031101
56.91937720	-0.00044396
56.95273361	-0.00033927
56.98609002	-0.00013010
57.01944643	0.00133159
57.05280284	0.00021416
57.08615925	0.00065599
57.11951566	0.00035608
57.15287207	0.00074436
57.18622848	0.00054069
57.21958489	0.00054203
57.25294130	0.00117207
57.28629771	0.00032026
57.31965412	0.00058553
57.35301053	0.00195389
57.38636694	0.00225828
57.41972335	0.00100754
57.45307976	0.00077290
57.48643617	0.00061342
57.51979258	0.00064556
57.55314899	0.00066344
57.58650540	0.00003450
57.61986180	-0.00008798
57.65321821	0.00042229
57.68657462	0.00006422
57.71993103	0.00039908
57.75328744	0.00147391
57.78664385	0.00192021
57.82000026	0.00050940
57.85335667	0.00107127
57.88671308	0.00102038
57.92006949	0.00012203
57.95342590	-0.00048910
57.98678231	-0.00056295
58.02013872	0.00050736
58.05349513	0.00135712
58.08685154	0.00093290
58.12020795	0.00012497
58.15356436	-0.00010655
58.18692077	-0.00052595
58.22027718	-0.00005240
58.25363359	0.00074957
58.28698999	0.00026666
58.32034640	-0.00091263
58.35370281	-0.00052700
58.38705922	-0.00048758
58.42041563	-0.00025650
58.45377204	0.00014982
58.48712845	-0.00035747
58.52048486	-0.00091092
58.55384127	-0.00038118
58.58719768	0.00024400
58.62055409	-0.00106376
58.65391050	0.00099618
58.68726691	0.00047872
58.72062332	0.00113959
58.75397973	0.00171241
58.78733614	0.00112315
58.82069255	0.00079272
58.85404896	0.00039685
58.88740537	0.00167995
58.92076178	0.00090795
58.95411819	0.00165822
58.98747459	0.00097953
59.02083100	0.00033049
59.05418741	0.00017966
59.08754382	0.00114836
59.12090023	0.00215507
59.15425664	0.00122800
59.18761305	0.00184494
59.22096946	0.00173404
59.25432587	0.00152816
59.28768228	0.00168985
59.32103869	0.00154034
59.35439510	0.00112752
59.38775151	0.00101751
59.42110792	0.00067490
59.45446433	0.00146051
59.48782074	0.00039645
59.52117715	-0.00008889
59.55453356	-0.00025184
59.58788997	-0.00089798
59.62124638	-0.00084781
59.65460279	-0.00011024
59.68795919	-0.00001747
59.72131560	-0.00062473
59.75467201	-0.00040000
59.78802842	-0.00112391
59.82138483	-0.00172199
59.85474124	-0.00052912
59.88809765	-0.00063183
59.92145406	-0.00111237
59.95481047	-0.00063676
59.98816688	-0.00147179
60.02152329	-0.00081140
60.05487970	0.00040966
60.08823611	0.00007597
60.12159252	-0.00156005
60.15494893	-0.00145316
60.18830534	-0.00152062
60.22166175	-0.00129834
60.25501816	-0.00155911
60.28837457	-0.00199696
60.32173098	-0.00149004
60.35508739	-0.00114329
60.38844379	-0.00101609
60.42180020	-0.00064687
60.45515661	0.00026938
60.48851302	-0.00035281
60.52186943	-0.00000685
60.55522584	0.00037297
60.58858225	0.00125924
60.62193866	0.00126163
60.65529507	0.00050120
60.68865148	0.00069262
60.72200789	0.00041766
60.75536430	-0.00021129
60.78872071	-0.00029104
60.82207712	-0.00057566
60.85543353	-0.00009694
60.88878994	-0.00009533
60.92214635	-0.00028373
60.95550276	0.00011067
60.98885917	0.00061929
61.02221558	0.00070889
61.05557199	0.00025953
61.08892839	0.00104477
61.12228480	0.00141868
61.15564121	0.00168098
61.18899762	0.00074496
61.22235403	0.00081325
61.25571044	0.00035553
61.28906685	0.00005748
61.32242326	0.00070610
61.35577967	0.00144090
61.38913608	0.00115667
61.42249249	0.00069599
61.45584890	0.00128422
61.48920531	0.00056092
61.52256172	0.00173629
61.55591813	0.00263730
61.58927454	0.00174482
61.62263095	0.00314982
61.65598736	0.00317927
61.68934377	0.00250081
61.72270018	0.00299778
61.75605658	0.00236757
61.78941299	0.00194243
61.82276940	0.00178494
61.85612581	0.00190789
61.88948222	0.00026572
61.92283863	0.00046429
61.95619504	0.00077934
61.98955145	0.00134003
62.02290786	0.00152585
62.05626427	0.00155028
62.08962068	0.00266416
62.12297709	0.00165275
62.15633350	0.00177233
62.18968991	0.00144346
62.22304632	0.00185667
62.25640273	0.00126947
62.28975914	0.00060012
62.32311555	0.00041715
62.35647196	0.00011036
62.38982837	0.00047240
62.42318478	-0.00180350
62.45654118	-0.00119713
62.48989759	-0.00056808
62.52325400	-0.00011089
62.55661041	0.00151504
62.58996682	0.00160651
62.62332323	0.00045058
62.65667964	0.00043001
62.69003605	0.00094971
62.72339246	-0.00055798
62.75674887	-0.00029817
62.79010528	-0.00031144
62.82346169	-0.00082326
62.85681810	-0.00119299
62.89017451	0.00015596
62.92353092	-0.00164553
62.95688733	-0.00176886
62.99024374	-0.00158175
63.02360015	-0.00042391
63.05695656	0.00048769
63.09031297	0.00036940
63.12366938	-0.00044206
63.15702578	-0.00167632
63.19038219	-0.00074319
63.22373860	-0.00126287
63.25709501	-0.00226077
63.29045142	-0.00350726
63.32380783	-0.00310424
63.35716424	-0.00184889
63.39052065	-0.00179762
63.42387706	-0.00110085
63.45723347	-0.00219768
63.49058988	-0.00091481
63.52394629	-0.00047507
63.55730270	-0.00007830
63.59065911	-0.00123765
63.62401552	-0.00113036
63.65737193	-0.00139801
63.69072834	-0.00319681
63.72408475	-0.00141356
63.75744116	-0.00351206
63.79079757	-0.00290760
63.82415398	-0.00223116
63.85751038	-0.00231628
63.89086679	-0.00272125
63.92422320	-0.00175374
63.95757961	-0.00192181
63.99093602	-0.00132987
64.02429243	-0.00010417
64.05764884	-0.00075674
64.09100525	-0.00165824
64.12436166	-0.00223866
64.15771807	-0.00278306
64.19107448	-0.00336843
64.22443089	-0.00157437
64.25778730	-0.00196302
64.29114371	-0.00174143
64.32450012	-0.00193436
64.35785653	-0.00168233
64.39121294	-0.00053044
64.42456935	-0.00054299
64.45792576	-0.00006819
64.49128217	-0.00115993
64.52463858	0.00138391
64.55799498	0.00023205
64.59135139	0.00000461
64.62470780	0.00024081
64.65806421	-0.00021000
64.69142062	-0.00052297
64.72477703	-0.00042507
64.75813344	0.00019879
64.79148985	-0.00046026
64.82484626	-0.00004270
64.85820267	0.00017398
64.89155908	-0.00016994
64.92491549	0.00015578
64.95827190	0.00025366
64.99162831	0.00094786
65.02498472	-0.00094472
65.05834113	0.00032060
65.09169754	-0.00007422
65.12505395	-0.00056637
65.15841036	-0.00170477
65.19176677	-0.00105831
65.22512318	-0.00124532
65.25847958	-0.00093845
65.29183599	0.00006348
65.32519240	-0.00057008
65.35854881	0.00072643
65.39190522	0.00084118
65.42526163	0.00076987
65.45861804	0.00107607
65.49197445	0.00091752
65.52533086	0.00033223
65.55868727	-0.00046633
65.59204368	0.00104386
65.62540009	-0.00072686
65.65875650	-0.00067026
65.69211291	0.00001613
65.72546932	0.00010731
65.75882573	-0.00004478
65.79218214	0.00009655
65.82553855	0.00063089
65.85889496	0.00090252
65.89225137	0.00115327
65.92560777	0.00098424
65.95896418	0.00163363
65.99232059	0.00139030
66.02567700	0.00093951
66.05903341	-0.00044920
66.09238982	0.00055361
66.12574623	0.00010075
66.15910264	0.00009658
66.19245905	-0.00023802
66.22581546	0.00025076
66.25917187	0.00102012
66.29252828	0.00115263
66.32588469	0.00202626
66.35924110	0.00000668
66.39259751	0.00180620
66.42595392	0.00114544
66.45931033	0.00033136
66.49266674	-0.00037047
66.52602315	-0.00037290
66.55937956	-0.00038631
66.59273597	-0.00060047
66.62609237	0.00232510
66.65944878	-0.00060342
66.69280519	0.00032651
66.72616160	0.00081743
66.75951801	0.00209360
66.79287442	0.00231402
66.82623083	0.00182589
66.85958724	0.00001555
66.89294365	-0.00084115
66.92630006	0.00018269
66.95965647	-0.00071202
66.99301288	-0.00009938
67.02636929	-0.00021841
67.05972570	-0.00101384
67.09308211	0.00014617
67.12643852	0.00204603
67.15979493	-0.00027906
67.19315134	0.00058859
67.22650775	0.00089681
67.25986416	-0.00034333
67.29322057	-0.00126199
67.32657697	-0.00186411
67.35993338	-0.00112706
67.39328979	-0.00104243
67.42664620	0.00022832
67.46000261	-0.00090320
67.49335902	0.00002140
67.52671543	0.00000533
67.56007184	0.00055502
67.59342825	0.00027819
67.62678466	0.00145613
67.66014107	0.00054338
67.69349748	-0.00173312
67.72685389	-0.00047137
67.76021030	-0.00204893
67.79356671	-0.00119435
67.82692312	-0.00022075
67.86027953	0.00004248
67.89363594	0.00026972
67.92699235	0.00152917
67.96034876	-0.00036006
67.99370517	0.00167279
68.02706157	-0.00018165
68.06041798	-0.00052983
68.09377439	-0.00054828
68.12713080	-0.00194555
68.16048721	-0.00216971
68.19384362	-0.00048199
68.22720003	0.00162241
68.26055644	-0.00049421
68.29391285	0.00190135
68.32726926	0.00184882
68.36062567	0.00102168
68.39398208	0.00056629
68.42733849	0.00098086
68.46069490	0.00009427
68.49405131	-0.00038537
68.52740772	-0.00011920
68.56076413	-0.00166959
68.59412054	-0.00059226
68.62747695	0.00072379
68.66083336	0.00109125
68.69418977	0.00122469
68.72754617	0.00163142
68.76090258	0.00037522
68.79425899	0.00168323
68.82761540	-0.00030420
68.86097181	-0.00057580
68.89432822	-0.00038489
68.92768463	-0.00142941
68.96104104	-0.00187155
68.99439745	-0.00049009
69.02775386	0.00141523
69.06111027	-0.00015788
69.09446668	0.00082418
69.12782309	0.00039215
69.16117950	0.00087417
69.19453591	0.00032674
69.22789232	-0.00006748
69.26124873	-0.00144536
69.29460514	-0.00043968
69.32796155	-0.00165300
69.36131796	-0.00071466
69.39467437	-0.00085165
69.42803077	-0.00018069
69.46138718	0.00123729
69.49474359	0.00145535
69.52810000	0.00039464
69.56145641	-0.00128503
69.59481282	-0.00044915
69.62816923	-0.00073587
69.66152564	-0.00046565
69.69488205	-0.00140539
69.72823846	-0.00026484
69.76159487	0.00017317
69.79495128	0.00128099
69.82830769	0.00122715
69.86166410	0.00162184
69.89502051	0.00151067
69.92837692	0.00117304
69.96173333	0.00109707
69.99508974	0.00056098
70.02844615	0.00034331
70.06180256	0.00043226
70.09515896	0.00160556
70.12851537	0.00043118
70.16187178	0.00163921
70.19522819	0.00144813
70.22858460	0.00069605
70.26194101	0.00072600
70.29529742	0.00081691
70.32865383	0.00091402
70.36201024	0.00092688
70.39536665	0.00003454
70.42872306	0.00037098
70.46207947	0.00013646
70.49543588	0.00014483
70.52879229	0.00071378
70.56214870	0.00093025
70.59550511	0.00152841
70.62886152	-0.00056593
70.66221793	0.00086308
70.69557434	-0.00073559
70.72893075	-0.00065324
70.76228716	-0.00076963
70.79564356	-0.00114888
70.82899997	-0.00055443
70.86235638	0.00018397
70.89571279	0.00116767
70.92906920	0.00131867
70.96242561	0.00124685
70.99578202	0.00038140
71.02913843	0.00074356
71.06249484	-0.00049623
71.09585125	0.00026100
71.12920766	0.00030357
71.16256407	0.00055905
71.19592048	-0.00094571
71.22927689	-0.00086264
71.26263330	-0.00031734
71.29598971	0.00054837
71.32934612	-0.00010793
71.36270253	-0.00027743
71.39605894	-0.00021668
71.42941535	-0.00136378
71.46277176	-0.00132967
71.49612816	-0.00177049
71.52948457	-0.00082540
71.56284098	-0.00064198
71.59619739	-0.00119106
71.62955380	-0.00158904
71.66291021	-0.00066359
71.69626662	-0.00061079
71.72962303	-0.00005779
71.76297944	-0.00072335
71.79633585	-0.00151744
71.82969226	-0.00142871
71.86304867	-0.00193217
71.89640508	-0.00202845
71.92976149	-0.00070342
71.96311790	-0.00004508
71.99647431	-0.00224669
72.02983072	-0.00094885
72.06318713	-0.00011422
72.09654354	-0.00066955
72.12989995	-0.00124490
72.16325636	-0.00060307
72.19661276	-0.00137680
72.22996917	-0.00099535
72.26332558	-0.00100902
72.29668199	-0.00147897
72.33003840	-0.00116874
72.36339481	0.00007445
72.39675122	0.00050933
72.43010763	-0.00040391
72.46346404	-0.00113858
72.49682045	-0.00186098
72.53017686	0.00008701
72.56353327	-0.00142766
72.59688968	-0.00163570
72.63024609	-0.00143990
72.66360250	-0.00137627
72.69695891	-0.00027913
72.73031532	0.00016854
72.76367173	-0.00021965
72.79702814	0.00018405
72.83038455	0.00085116
72.86374096	0.00034726
72.89709736	-0.00002680
72.93045377	-0.00083087
72.96381018	-0.00036817
72.99716659	-0.00039446
73.03052300	-0.00045183
73.06387941	-0.00138181
73.09723582	0.00033413
73.13059223	0.00061922
73.16394864	0.00027260
73.19730505	0.00085429
73.23066146	0.00039785
73.26401787	-0.00097394
73.29737428	-0.00065652
73.33073069	-0.00061735
73.36408710	-0.00072384
73.39744351	0.00021832
73.43079992	0.00037090
73.46415633	0.00038956
73.49751274	0.00019566
73.53086915	0.00090147
73.56422556	0.00060903
73.59758196	0.00032298
73.63093837	0.00097960
73.66429478	-0.00070120
73.69765119	-0.00178130
73.73100760	-0.00128198
73.76436401	-0.00071532
73.79772042	-0.00008668
73.83107683	0.00032885
73.86443324	-0.00057255
73.89778965	0.00071183
73.93114606	0.00064096
73.96450247	0.00027397
73.99785888	-0.00077242
74.03121529	-0.00133460
74.06457170	-0.00222582
74.09792811	-0.00155103
74.13128452	-0.00203091
74.16464093	-0.00145376
74.19799734	-0.00037084
74.23135375	0.00031045
74.26471015	-0.00062868
74.29806656	-0.00089572
74.33142297	-0.00065235
74.36477938	-0.00167287
74.39813579	-0.00151422
