# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.20504689	-0.00022724
36.23840330	0.00016872
36.27175971	0.00042762
36.30511612	-0.00068829
36.33847253	-0.00044556
36.37182894	-0.00099968
36.40518535	-0.00116999
36.43854176	-0.00104361
36.47189817	-0.00067404
36.50525458	-0.00091378
36.53861099	-0.00096082
36.57196740	-0.00013375
36.60532381	-0.00032504
36.63868022	-0.00009391
36.67203663	0.00053905
36.70539304	0.00058832
36.73874945	-0.00014975
36.77210585	-0.00121137
36.80546226	-0.00110458
36.83881867	-0.00090510
36.87217508	-0.00042352
36.90553149	-0.00017590
36.93888790	-0.00100725
36.97224431	-0.00172245
37.00560072	-0.00087949
37.03895713	-0.00029237
37.07231354	-0.00004829
37.10566995	-0.00025196
37.13902636	-0.00115156
37.17238277	0.00025154
37.20573918	0.00045473
37.23909559	-0.00071527
37.27245200	-0.00043075
37.30580841	0.00027141
37.33916482	-0.00058978
37.37252123	-0.00053036
37.40587764	-0.00091531
37.43923405	-0.00046080
37.47259045	-0.00031969
37.50594686	-0.00005432
37.53930327	0.00078123
37.57265968	0.00041688
37.60601609	0.00019002
37.63937250	0.00000691
37.67272891	-0.00018893
37.70608532	-0.00030495
37.73944173	-0.00065485
37.77279814	-0.00061057
37.80615455	-0.00007925
37.83951096	0.00013578
37.87286737	-0.00001148
37.90622378	-0.00020676
37.93958019	-0.00006114
37.97293660	-0.00055256
38.00629301	-0.00042838
38.03964942	0.00055951
38.07300583	0.00052522
38.10636224	0.00012789
38.13971864	-0.00003418
38.17307505	-0.00067389
38.20643146	-0.00014286
38.23978787	-0.00082454
38.27314428	-0.00046683
38.30650069	-0.00033055
38.33985710	-0.00072521
38.37321351	-0.00023960
38.40656992	0.00036759
38.43992633	-0.00105477
38.47328274	-0.00046340
38.50663915	-0.00069466
38.53999556	-0.00081962
38.57335197	-0.00071626
38.60670838	-0.00023107
38.64006479	0.00005880
38.67342120	-0.00000621
38.70677761	0.00016151
38.74013402	-0.00009730
38.77349043	0.00017122
38.80684684	0.00009763
38.84020324	-0.00031924
38.87355965	-0.00053560
38.90691606	-0.00097816
38.94027247	-0.00147811
38.97362888	0.00039760
39.00698529	0.00085908
39.04034170	0.00027074
39.07369811	0.00072462
39.10705452	0.00112605
39.14041093	-0.00018340
39.17376734	-0.00035918
39.20712375	0.00035294
39.24048016	-0.00049744
39.27383657	-0.00088968
39.30719298	-0.00011035
39.34054939	-0.00018652
39.37390580	-0.00024608
39.40726221	-0.00006783
39.44061862	-0.00043445
39.47397503	-0.00036431
39.50733144	0.00016613
39.54068784	0.00028895
39.57404425	0.00028256
39.60740066	-0.00001681
39.64075707	-0.00065087
39.67411348	-0.00146163
39.70746989	-0.00085767
39.74082630	-0.00008104
39.77418271	-0.00014603
39.80753912	-0.00094764
39.84089553	-0.00005885
39.87425194	0.00034712
39.90760835	-0.00033786
39.94096476	-0.00015061
39.97432117	0.00005620
40.00767758	-0.00030079
40.04103399	-0.00014032
40.07439040	0.00066810
40.10774681	-0.00030799
40.14110322	-0.00052643
40.17445963	0.00031821
40.20781604	0.00045201
40.24117244	-0.00039427
40.27452885	-0.00099826
40.30788526	-0.00101645
40.34124167	-0.00049503
40.37459808	-0.00135805
40.40795449	-0.00140745
40.44131090	-0.00114308
40.47466731	-0.00143912
40.50802372	-0.00029850
40.54138013	0.00101413
40.57473654	0.00010769
40.60809295	0.00008285
40.64144936	-0.00028793
40.67480577	-0.00022553
40.70816218	0.00009668
40.74151859	-0.00035505
40.77487500	-0.00124143
40.80823141	-0.00101005
40.84158782	0.00041587
40.87494423	0.00032776
40.90830064	0.00036058
40.94165704	0.00018437
40.97501345	-0.00054997
41.00836986	-0.00071786
41.04172627	-0.00021601
41.07508268	-0.00011365
41.10843909	-0.00031360
41.14179550	-0.00059251
41.17515191	-0.00025837
41.20850832	-0.00018814
41.24186473	0.00016118
41.27522114	0.00051545
41.30857755	0.00011441
41.34193396	-0.00033310
41.37529037	-0.00129837
41.40864678	-0.00063124
41.44200319	-0.00092133
41.47535960	-0.00114306
41.50871601	-0.00120883
41.54207242	-0.00132932
41.57542883	-0.00018741
41.60878524	0.00115376
41.64214164	0.00100533
41.67549805	-0.00017637
41.70885446	0.00096518
41.74221087	0.00019468
41.77556728	-0.00032052
41.80892369	-0.00036831
41.84228010	-0.00055216
41.87563651	-0.00041201
41.90899292	0.00123550
41.94234933	0.00030649
41.97570574	0.00147588
42.00906215	0.00153101
42.04241856	0.00054732
42.07577497	0.00034936
42.10913138	-0.00045512
42.14248779	-0.00121016
42.17584420	0.00065446
42.20920061	0.00011900
42.24255702	0.00054620
42.27591343	0.00090147
42.30926983	0.00008556
42.34262624	0.00010334
42.37598265	-0.00008818
42.40933906	-0.00069313
42.44269547	-0.00127162
42.47605188	-0.00099282
42.50940829	-0.00044598
42.54276470	0.00007265
42.57612111	-0.00026556
42.60947752	-0.00044395
42.64283393	0.00044652
42.67619034	0.00068557
42.70954675	0.00038994
42.74290316	0.00074509
42.77625957	-0.00031383
42.80961598	-0.00039530
42.84297239	0.00090886
42.87632880	0.00019674
42.90968521	-0.00041544
42.94304162	0.00097101
42.97639803	-0.00047950
43.00975443	0.00007298
43.04311084	0.00035439
43.07646725	0.00015699
43.10982366	-0.00055158
43.14318007	-0.00064650
43.17653648	-0.00077863
43.20989289	-0.00042724
43.24324930	0.00130610
43.27660571	0.00038147
43.30996212	0.00141701
43.34331853	0.00165677
43.37667494	0.00106970
43.41003135	-0.00002495
43.44338776	-0.00085860
43.47674417	-0.00010351
43.51010058	0.00099131
43.54345699	-0.00007220
43.57681340	0.00111869
43.61016981	0.00249588
43.64352622	0.00166624
43.67688263	0.00045738
43.71023903	-0.00106138
43.74359544	-0.00145790
43.77695185	-0.00020513
43.81030826	0.00023442
43.84366467	0.00082910
43.87702108	0.00096236
43.91037749	0.00063248
43.94373390	0.00054731
43.97709031	0.00031849
44.01044672	-0.00027026
44.04380313	-0.00045588
44.07715954	0.00020617
44.11051595	0.00033524
44.14387236	0.00015605
44.17722877	-0.00000495
44.21058518	0.00027834
44.24394159	0.00079281
44.27729800	0.00062295
44.31065441	-0.00017964
44.34401082	-0.00048080
44.37736723	-0.00079819
44.41072363	-0.00005180
44.44408004	0.00007909
44.47743645	-0.00019769
44.51079286	0.00027696
44.54414927	0.00061282
44.57750568	-0.00034853
44.61086209	0.00038757
44.64421850	0.00039147
44.67757491	0.00037183
44.71093132	0.00075960
44.74428773	0.00024902
44.77764414	0.00033802
44.81100055	0.00079962
44.84435696	0.00024497
44.87771337	0.00065326
44.91106978	0.00047162
44.94442619	-0.00010870
44.97778260	0.00037796
45.01113901	-0.00061567
45.04449542	-0.00047527
45.07785183	0.00151916
45.11120823	0.00102523
45.14456464	0.00038583
45.17792105	-0.00001274
45.21127746	-0.00003248
45.24463387	-0.00016441
45.27799028	0.00018237
45.31134669	0.00041711
45.34470310	0.00026281
45.37805951	0.00129558
45.41141592	0.00051189
45.44477233	0.00027207
45.47812874	-0.00010170
45.51148515	-0.00081163
45.54484156	-0.00071748
45.57819797	-0.00019544
45.61155438	0.00036945
45.64491079	0.00081629
45.67826720	-0.00039000
45.71162361	-0.00054537
45.74498002	-0.00029495
45.77833642	-0.00049548
45.81169283	-0.00123973
45.84504924	0.00021469
45.87840565	0.00131974
45.91176206	0.00056933
45.94511847	-0.00060328
45.97847488	-0.00008380
46.01183129	0.00029158
46.04518770	-0.00011231
46.07854411	-0.00028980
46.11190052	-0.00001515
46.14525693	0.00095781
46.17861334	-0.00073950
46.21196975	0.00055515
46.24532616	0.00050000
46.27868257	0.00016683
46.31203898	0.00080079
46.34539539	0.00029625
46.37875180	0.00006305
46.41210821	0.00044443
46.44546462	-0.00002121
46.47882102	-0.00008170
46.51217743	0.00001513
46.54553384	0.00036998
46.57889025	0.00051515
46.61224666	0.00049854
46.64560307	-0.00000897
46.67895948	-0.00043027
46.71231589	-0.00029943
46.74567230	0.00068958
46.77902871	0.00056422
46.81238512	0.00046326
46.84574153	0.00059237
46.87909794	-0.00000154
46.91245435	-0.00025052
46.94581076	0.00012118
46.97916717	0.00125608
47.01252358	0.00003745
47.04587999	-0.00001942
47.07923640	0.00028995
47.11259281	-0.00051971
47.14594922	-0.00058813
47.17930562	-0.00039759
47.21266203	0.00012114
47.24601844	0.00014816
47.27937485	0.00011093
47.31273126	-0.00027244
47.34608767	-0.00052572
47.37944408	0.00021072
47.41280049	0.00038748
47.44615690	0.00000836
47.47951331	0.00024923
47.51286972	0.00043658
47.54622613	-0.00050378
47.57958254	-0.00108892
47.61293895	-0.00020329
47.64629536	0.00026007
47.67965177	-0.00030910
47.71300818	-0.00025230
47.74636459	0.00004918
47.77972100	0.00038805
47.81307741	0.00078100
47.84643382	0.00068990
47.87979022	0.00025895
47.91314663	0.00038840
47.94650304	0.00096417
47.97985945	0.00061147
48.01321586	-0.00038724
48.04657227	0.00046884
48.07992868	0.00011000
48.11328509	0.00041359
48.14664150	0.00083064
48.17999791	0.00098086
48.21335432	0.00043335
48.24671073	0.00031047
48.28006714	0.00022712
48.31342355	0.00031851
48.34677996	-0.00013097
48.38013637	-0.00004022
48.41349278	0.00018413
48.44684919	0.00012237
48.48020560	-0.00037557
48.51356201	-0.00029090
48.54691842	0.00011336
48.58027482	0.00009248
48.61363123	-0.00055625
48.64698764	-0.00051740
48.68034405	0.00023778
48.71370046	0.00046631
48.74705687	0.00005417
48.78041328	0.00018728
48.81376969	0.00018175
48.84712610	-0.00080893
48.88048251	-0.00091586
48.91383892	-0.00069811
48.94719533	-0.00037778
48.98055174	0.00056430
49.01390815	0.00056408
49.04726456	0.00014893
49.08062097	-0.00001238
49.11397738	-0.00025870
49.14733379	-0.00025279
49.18069020	-0.00008315
49.21404661	0.00039459
49.24740302	0.00018997
49.28075942	0.00046271
49.31411583	0.00032554
49.34747224	-0.00054812
49.38082865	0.00045930
49.41418506	0.00069597
49.44754147	0.00024006
49.48089788	0.00045889
49.51425429	0.00174379
49.54761070	0.00088794
49.58096711	-0.00107843
49.61432352	0.00017863
49.64767993	0.00167034
49.68103634	0.00167009
49.71439275	0.00136387
49.74774916	0.00088203
49.78110557	0.00058865
49.81446198	0.00025607
49.84781839	-0.00010145
49.88117480	0.00149965
49.91453121	0.00128396
49.94788761	0.00059146
49.98124402	0.00058202
50.01460043	0.00097039
50.04795684	-0.00041667
50.08131325	-0.00115243
50.11466966	-0.00041564
50.14802607	0.00036528
50.18138248	0.00025856
50.21473889	-0.00021575
50.24809530	0.00004401
50.28145171	-0.00003915
50.31480812	-0.00076390
50.34816453	-0.00062796
50.38152094	0.00080700
50.41487735	0.00063836
50.44823376	-0.00030327
50.48159017	-0.00018979
50.51494658	0.00037083
50.54830299	0.00030205
50.58165940	0.00003278
50.61501581	0.00074273
50.64837221	0.00130048
50.68172862	-0.00029801
50.71508503	0.00024068
50.74844144	0.00018517
50.78179785	0.00048026
50.81515426	0.00079156
50.84851067	0.00102328
50.88186708	0.00124267
50.91522349	0.00079814
50.94857990	0.00082400
50.98193631	0.00005356
51.01529272	0.00036444
51.04864913	0.00100647
51.08200554	0.00101721
51.11536195	0.00049835
51.14871836	0.00064505
51.18207477	0.00031177
51.21543118	0.00075934
51.24878759	0.00063647
51.28214400	0.00089475
51.31550041	0.00016584
51.34885681	-0.00033708
51.38221322	-0.00076791
51.41556963	0.00079065
51.44892604	0.00093383
51.48228245	0.00093516
51.51563886	0.00002041
51.54899527	0.00054673
51.58235168	0.00058983
51.61570809	0.00042243
51.64906450	0.00061207
51.68242091	-0.00018382
51.71577732	0.00009174
51.74913373	0.00036498
51.78249014	0.00055190
51.81584655	0.00014749
51.84920296	-0.00027452
51.88255937	-0.00064581
51.91591578	-0.00026360
51.94927219	-0.00000048
51.98262860	0.00049508
52.01598501	0.00047406
52.04934141	-0.00020066
52.08269782	0.00007961
52.11605423	0.00049960
52.14941064	0.00032097
52.18276705	0.00018979
52.21612346	0.00099086
52.24947987	0.00125867
52.28283628	-0.00005021
52.31619269	0.00055022
52.34954910	0.00135223
52.38290551	0.00046402
52.41626192	-0.00014803
52.44961833	0.00196278
52.48297474	0.00137355
52.51633115	-0.00076850
52.54968756	-0.00036115
52.58304397	0.00079033
52.61640038	0.00072757
52.64975679	0.00070467
52.68311320	0.00008002
52.71646961	0.00076609
52.74982601	0.00044719
52.78318242	-0.00037308
52.81653883	0.00115721
52.84989524	-0.00032401
52.88325165	-0.00037187
52.91660806	-0.00003626
52.94996447	-0.00011134
52.98332088	0.00057268
53.01667729	0.00020789
53.05003370	-0.00040827
53.08339011	-0.00039722
53.11674652	-0.00005021
53.15010293	0.00033112
53.18345934	0.00076781
53.21681575	0.00042588
53.25017216	0.00009042
53.28352857	0.00027806
53.31688498	0.00008013
53.35024139	0.00079187
53.38359780	0.00073429
53.41695421	0.00035307
53.45031061	0.00076240
53.48366702	0.00103810
53.51702343	0.00088239
53.55037984	-0.00040110
53.58373625	-0.00088388
53.61709266	-0.00020447
53.65044907	-0.00016042
53.68380548	0.00050696
53.71716189	0.00045940
53.75051830	-0.00082792
53.78387471	-0.00040638
53.81723112	0.00013684
53.85058753	0.00029998
53.88394394	0.00050897
53.91730035	0.00051513
53.95065676	0.00028555
53.98401317	0.00025538
54.01736958	-0.00053608
54.05072599	-0.00006535
54.08408240	0.00076363
54.11743880	0.00101193
54.15079521	-0.00017165
54.18415162	0.00136658
54.21750803	0.00199122
54.25086444	0.00114375
54.28422085	0.00094159
54.31757726	0.00123885
54.35093367	0.00115051
54.38429008	0.00039987
54.41764649	0.00045547
54.45100290	0.00114691
54.48435931	0.00137565
54.51771572	0.00094213
54.55107213	-0.00035223
54.58442854	-0.00071726
54.61778495	-0.00019539
54.65114136	0.00058152
54.68449777	0.00038817
54.71785418	-0.00020174
54.75121059	-0.00106219
54.78456700	-0.00019927
54.81792340	0.00087296
54.85127981	0.00024292
54.88463622	0.00006065
54.91799263	0.00103035
54.95134904	0.00021766
54.98470545	0.00035625
55.01806186	0.00079139
55.05141827	0.00111702
55.08477468	0.00075715
55.11813109	0.00093421
55.15148750	0.00026735
55.18484391	-0.00016696
55.21820032	0.00004615
55.25155673	0.00044416
55.28491314	0.00061048
55.31826955	0.00063715
55.35162596	0.00057050
55.38498237	0.00007359
55.41833878	-0.00011324
55.45169519	0.00106516
55.48505160	-0.00029502
55.51840800	-0.00023509
55.55176441	0.00014775
55.58512082	0.00074955
55.61847723	0.00055028
55.65183364	0.00045086
55.68519005	0.00041222
55.71854646	0.00026038
55.75190287	0.00055371
55.78525928	0.00068140
55.81861569	0.00000597
55.85197210	-0.00032552
55.88532851	0.00012688
55.91868492	0.00013273
55.95204133	0.00030303
55.98539774	-0.00029606
56.01875415	0.00033365
56.05211056	0.00013576
56.08546697	0.00082645
56.11882338	0.00147031
56.15217979	0.00128272
56.18553620	0.00024641
56.21889260	-0.00073390
56.25224901	0.00039251
56.28560542	0.00064644
56.31896183	0.00020771
56.35231824	-0.00113427
56.38567465	-0.00040333
56.41903106	0.00019452
56.45238747	-0.00044335
56.48574388	0.00040612
56.51910029	0.00105516
56.55245670	-0.00021405
56.58581311	-0.00027269
56.61916952	0.00000922
56.65252593	0.00040123
56.68588234	0.00058779
56.71923875	0.00023374
56.75259516	0.00020414
56.78595157	0.00018068
56.81930798	0.00124977
56.85266439	0.00050771
56.88602080	0.00043447
56.91937720	0.00053895
56.95273361	0.00047590
56.98609002	0.00057440
57.01944643	0.00078728
57.05280284	0.00057415
57.08615925	-0.00011006
57.11951566	0.00044736
57.15287207	0.00098866
57.18622848	0.00070055
57.21958489	0.00057393
57.25294130	0.00077424
57.28629771	0.00093534
57.31965412	-0.00061199
57.35301053	0.00133375
57.38636694	-0.00021446
57.41972335	-0.00035512
57.45307976	0.00033900
57.48643617	0.00000788
57.51979258	-0.00028493
57.55314899	-0.00006643
57.58650540	0.00014506
57.61986180	-0.00049118
57.65321821	0.00063274
57.68657462	0.00077670
57.71993103	-0.00044600
57.75328744	-0.00059112
57.78664385	0.00090254
57.82000026	0.00115133
57.85335667	0.00003568
57.88671308	0.00007723
57.92006949	-0.00015859
57.95342590	-0.00006199
57.98678231	-0.00001324
58.02013872	0.00030656
58.05349513	-0.00003990
58.08685154	-0.00036313
58.12020795	0.00047004
58.15356436	-0.00127803
58.18692077	-0.00020683
58.22027718	0.00025443
58.25363359	0.00021756
58.28698999	-0.00040030
58.32034640	-0.00030840
58.35370281	0.00062793
58.38705922	-0.00023526
58.42041563	0.00042518
58.45377204	-0.00013259
58.48712845	0.00001526
58.52048486	0.00110526
58.55384127	0.00086663
58.58719768	0.00057090
58.62055409	0.00020668
58.65391050	0.00040791
58.68726691	-0.00106078
58.72062332	-0.00090394
58.75397973	-0.00052610
58.78733614	-0.00006591
58.82069255	0.00035437
58.85404896	-0.00026534
58.88740537	-0.00001987
58.92076178	-0.00077590
58.95411819	-0.00004521
58.98747459	-0.00085760
59.02083100	-0.00073732
59.05418741	-0.00056215
59.08754382	0.00024625
59.12090023	-0.00011351
59.15425664	-0.00096342
59.18761305	-0.00045657
59.22096946	0.00043743
59.25432587	0.00059248
59.28768228	-0.00026164
59.32103869	-0.00006864
59.35439510	0.00006592
59.38775151	-0.00043347
59.42110792	0.00005163
59.45446433	0.00031903
59.48782074	-0.00022433
59.52117715	0.00000185
59.55453356	-0.00007195
59.58788997	-0.00017618
59.62124638	-0.00070636
59.65460279	-0.00039363
59.68795919	0.00016387
59.72131560	0.00010613
59.75467201	-0.00047889
59.78802842	-0.00073340
59.82138483	-0.00027434
59.85474124	0.00086297
59.88809765	0.00088725
59.92145406	0.00085153
59.95481047	-0.00019773
59.98816688	0.00020982
60.02152329	-0.00067053
60.05487970	-0.00005276
60.08823611	-0.00006867
60.12159252	-0.00046740
60.15494893	-0.00025463
60.18830534	-0.00009079
60.22166175	0.00031905
60.25501816	-0.00015535
60.28837457	-0.00016698
60.32173098	-0.00122558
60.35508739	-0.00121835
60.38844379	-0.00027081
60.42180020	0.00022473
60.45515661	0.00012597
60.48851302	-0.00008842
60.52186943	-0.00072946
60.55522584	0.00047389
60.58858225	0.00086285
60.62193866	-0.00032097
60.65529507	-0.00090265
60.68865148	0.00069135
60.72200789	0.00005056
60.75536430	-0.00178582
60.78872071	0.00042838
60.82207712	-0.00140819
60.85543353	-0.00119861
60.88878994	-0.00058151
60.92214635	-0.00048514
60.95550276	-0.00042785
60.98885917	-0.00003386
61.02221558	0.00046863
61.05557199	-0.00092538
61.08892839	0.00078164
61.12228480	-0.00011556
61.15564121	-0.00092804
61.18899762	-0.00094360
61.22235403	-0.00018307
61.25571044	0.00005056
61.28906685	-0.00031130
61.32242326	-0.00004132
61.35577967	-0.00075753
61.38913608	-0.00084756
61.42249249	-0.00096804
61.45584890	-0.00061799
61.48920531	-0.00016103
61.52256172	0.00056376
61.55591813	0.00031383
61.58927454	-0.00047791
61.62263095	0.00022367
61.65598736	0.00077256
61.68934377	0.00080179
61.72270018	0.00038290
61.75605658	-0.00074468
61.78941299	-0.00125849
61.82276940	-0.00072274
61.85612581	-0.00018455
61.88948222	-0.00072764
61.92283863	-0.00122930
61.95619504	-0.00122865
61.98955145	0.00002599
62.02290786	0.00041708
62.05626427	0.00005161
62.08962068	-0.00018329
62.12297709	-0.00160200
62.15633350	-0.00079545
62.18968991	-0.00075813
62.22304632	0.00008276
62.25640273	-0.00040151
62.28975914	-0.00053106
62.32311555	-0.00097374
62.35647196	-0.00076077
62.38982837	-0.00064150
62.42318478	-0.00162359
62.45654118	-0.00127875
62.48989759	-0.00057214
62.52325400	-0.00011560
62.55661041	0.00026294
62.58996682	0.00002514
62.62332323	-0.00061015
62.65667964	-0.00071903
62.69003605	0.00000702
62.72339246	-0.00100201
62.75674887	-0.00186652
62.79010528	-0.00155674
62.82346169	-0.00030056
62.85681810	-0.00026796
62.89017451	-0.00024884
62.92353092	-0.00086345
62.95688733	-0.00053147
62.99024374	-0.00056486
63.02360015	-0.00050503
63.05695656	0.00011069
63.09031297	-0.00041511
63.12366938	-0.00035336
63.15702578	0.00019087
63.19038219	0.00003264
63.22373860	-0.00026096
63.25709501	-0.00020542
63.29045142	-0.00050499
63.32380783	-0.00100647
63.35716424	-0.00071191
63.39052065	-0.00042056
63.42387706	-0.00005622
63.45723347	-0.00051223
63.49058988	-0.00003863
63.52394629	-0.00077619
63.55730270	-0.00089486
63.59065911	0.00003204
63.62401552	0.00072271
63.65737193	0.00001901
63.69072834	-0.00078561
63.72408475	0.00033860
63.75744116	-0.00063806
63.79079757	-0.00075130
63.82415398	-0.00052953
63.85751038	-0.00072996
63.89086679	-0.00016669
63.92422320	0.00079105
63.95757961	0.00050174
63.99093602	-0.00024616
64.02429243	-0.00008820
64.05764884	0.00020307
64.09100525	0.00034823
64.12436166	-0.00063106
64.15771807	-0.00068874
64.19107448	-0.00067037
64.22443089	-0.00049748
64.25778730	0.00003774
64.29114371	-0.00059595
64.32450012	0.00006109
64.35785653	-0.00018305
64.39121294	0.00008352
64.42456935	-0.00007767
64.45792576	0.00006563
64.49128217	0.00039229
64.52463858	-0.00028836
64.55799498	0.00095807
64.59135139	0.00027817
64.62470780	-0.00081403
64.65806421	-0.00081014
64.69142062	-0.00082181
64.72477703	-0.00021661
64.75813344	0.00023743
64.79148985	-0.00042476
64.82484626	0.00014621
64.85820267	0.00086266
64.89155908	0.00020586
64.92491549	-0.00050958
64.95827190	-0.00026196
64.99162831	0.00046499
65.02498472	-0.00004904
65.05834113	0.00061620
65.09169754	-0.00110272
65.12505395	-0.00030313
65.15841036	-0.00026617
65.19176677	-0.00066932
65.22512318	-0.00010230
65.25847958	0.00080018
65.29183599	-0.00043547
65.32519240	-0.00024121
65.35854881	-0.00005886
65.39190522	0.00010959
65.42526163	0.00048498
65.45861804	-0.00005116
65.49197445	-0.00106875
65.52533086	-0.00111100
65.55868727	-0.00002122
65.59204368	-0.00121237
65.62540009	-0.00099087
65.65875650	-0.00018208
65.69211291	-0.00025485
65.72546932	0.00037275
65.75882573	0.00078609
65.79218214	0.00011280
65.82553855	-0.00158097
65.85889496	0.00047755
65.89225137	-0.00027167
65.92560777	-0.00042426
65.95896418	-0.00124516
65.99232059	-0.00211193
66.02567700	-0.00173145
66.05903341	-0.00035219
66.09238982	0.00045216
66.12574623	-0.00164084
66.15910264	0.00065976
66.19245905	0.00028228
66.22581546	-0.00014662
66.25917187	0.00020161
66.29252828	-0.00005258
66.32588469	-0.00172396
66.35924110	-0.00026395
66.39259751	-0.00120133
66.42595392	-0.00169051
66.45931033	-0.00102580
66.49266674	-0.00038633
66.52602315	-0.00028764
66.55937956	0.00062189
66.59273597	0.00121561
66.62609237	-0.00168902
66.65944878	0.00072157
66.69280519	-0.00050173
66.72616160	-0.00077367
66.75951801	-0.00123346
66.79287442	-0.00140013
66.82623083	-0.00199243
66.85958724	-0.00160283
66.89294365	-0.00060920
66.92630006	-0.00098203
66.95965647	0.00009889
66.99301288	0.00010226
67.02636929	0.00013655
67.05972570	-0.00008959
67.09308211	-0.00024665
67.12643852	-0.00090966
67.15979493	-0.00071304
67.19315134	-0.00141086
67.22650775	-0.00085745
67.25986416	0.00006472
67.29322057	-0.00075888
67.32657697	-0.00071430
67.35993338	0.00003193
67.39328979	0.00054917
67.42664620	-0.00111539
67.46000261	0.00041961
67.49335902	-0.00021131
67.52671543	-0.00048555
67.56007184	-0.00078162
67.59342825	-0.00041117
67.62678466	-0.00018175
67.66014107	0.00016605
67.69349748	0.00013782
67.72685389	-0.00024874
67.76021030	-0.00015355
67.79356671	0.00033696
67.82692312	0.00018372
67.86027953	-0.00036959
67.89363594	0.00018126
67.92699235	0.00005566
67.96034876	-0.00050520
67.99370517	-0.00044797
68.02706157	-0.00117826
68.06041798	-0.00048974
68.09377439	-0.00004835
68.12713080	-0.00061464
68.16048721	0.00010865
68.19384362	0.00001660
68.22720003	-0.00009786
68.26055644	-0.00018611
68.29391285	-0.00015247
68.32726926	-0.00014353
68.36062567	0.00018536
68.39398208	-0.00065675
68.42733849	-0.00138989
68.46069490	-0.00103418
68.49405131	-0.00061165
68.52740772	-0.00059583
68.56076413	-0.00053921
68.59412054	-0.00017282
68.62747695	-0.00034442
68.66083336	0.00022256
68.69418977	0.00035951
68.72754617	-0.00009085
68.76090258	-0.00072880
68.79425899	-0.00051358
68.82761540	-0.00126220
68.86097181	-0.00092896
68.89432822	-0.00082126
68.92768463	-0.00062446
68.96104104	-0.00003889
68.99439745	0.00000727
69.02775386	-0.00017666
69.06111027	-0.00091697
69.09446668	-0.00011103
69.12782309	0.00009193
69.16117950	-0.00055789
69.19453591	-0.00117591
69.22789232	-0.00094153
69.26124873	-0.00024269
69.29460514	-0.00038998
69.32796155	-0.00162191
69.36131796	-0.00064168
69.39467437	-0.00021982
69.42803077	-0.00026881
69.46138718	0.00090816
69.49474359	-0.00053902
69.52810000	-0.00228715
69.56145641	-0.00041347
69.59481282	-0.00095752
69.62816923	-0.00126321
69.66152564	-0.00086850
69.69488205	-0.00068231
69.72823846	-0.00007184
69.76159487	-0.00007619
69.79495128	-0.00061849
69.82830769	-0.00020375
69.86166410	0.00019093
69.89502051	-0.00000183
69.92837692	-0.00128553
69.96173333	-0.00093779
69.99508974	0.00013697
70.02844615	-0.00099889
70.06180256	-0.00098227
70.09515896	-0.00226232
70.12851537	-0.00113425
70.16187178	-0.00024017
70.19522819	0.00060755
70.22858460	-0.00042739
70.26194101	-0.00047242
70.29529742	-0.00051072
70.32865383	-0.00092148
70.36201024	-0.00015118
70.39536665	-0.00089757
70.42872306	0.00090681
70.46207947	0.00100731
70.49543588	-0.00020174
70.52879229	0.00036463
70.56214870	0.00014432
70.59550511	-0.00104951
70.62886152	-0.00041298
70.66221793	0.00037368
70.69557434	-0.00058853
70.72893075	-0.00094838
70.76228716	-0.00053200
70.79564356	0.00027694
70.82899997	0.00035774
70.86235638	0.00020576
70.89571279	-0.00078939
70.92906920	0.00083274
70.96242561	0.00045458
70.99578202	-0.00011734
71.02913843	-0.00013274
71.06249484	0.00055948
71.09585125	-0.00059379
71.12920766	-0.00143500
71.16256407	-0.00020389
71.19592048	-0.00131005
71.22927689	-0.00054744
71.26263330	0.00040739
71.29598971	-0.00007905
71.32934612	-0.00103143
71.36270253	-0.00042313
71.39605894	0.00000441
71.42941535	-0.00080368
71.46277176	-0.00135282
71.49612816	-0.00127810
71.52948457	-0.00143720
71.56284098	-0.00144361
71.59619739	-0.00179552
71.62955380	-0.00130672
71.66291021	-0.00105185
71.69626662	-0.00266032
71.72962303	-0.00209145
71.76297944	-0.00283271
71.79633585	-0.00397898
71.82969226	-0.00351043
71.86304867	-0.00237282
71.89640508	-0.00238426
71.92976149	-0.00253412
71.96311790	-0.00336139
71.99647431	-0.00172280
72.02983072	-0.00284403
72.06318713	-0.00371193
72.09654354	-0.00335949
72.12989995	-0.00308939
72.16325636	-0.00403720
72.19661276	-0.00435641
72.22996917	-0.00247065
72.26332558	-0.00362974
72.29668199	-0.00256175
72.33003840	-0.00225061
72.36339481	-0.00229474
72.39675122	-0.00266211
72.43010763	-0.00230065
72.46346404	-0.00321397
72.49682045	-0.00104023
72.53017686	-0.00268872
72.56353327	-0.00227625
72.59688968	-0.00221951
72.63024609	-0.00179962
72.66360250	-0.00101400
72.69695891	-0.00009079
72.73031532	-0.00040584
72.76367173	-0.00059622
72.79702814	0.00083338
72.83038455	0.00039581
72.86374096	0.00035884
72.89709736	0.00033934
72.93045377	0.00153144
72.96381018	0.00271120
72.99716659	0.00323365
73.03052300	0.00223569
73.06387941	0.00478431
73.09723582	0.00493150
73.13059223	0.00379740
73.16394864	0.00336980
