# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.27245200	-0.00158144
37.30580841	-0.00040179
37.33916482	-0.00071959
37.37252123	-0.00067298
37.40587764	-0.00075983
37.43923405	0.00021082
37.47259045	0.00052636
37.50594686	0.00062432
37.53930327	-0.00027851
37.57265968	0.00162746
37.60601609	0.00089821
37.63937250	0.00081193
37.67272891	0.00148827
37.70608532	0.00155334
37.73944173	0.00226918
37.77279814	0.00223041
37.80615455	0.00210545
37.83951096	0.00245312
37.87286737	0.00205113
37.90622378	0.00195449
37.93958019	0.00153291
37.97293660	0.00201102
38.00629301	0.00250486
38.03964942	0.00169966
38.07300583	0.00111580
38.10636224	0.00100844
38.13971864	0.00085697
38.17307505	0.00105466
38.20643146	0.00101118
38.23978787	0.00035890
38.27314428	0.00050535
38.30650069	0.00012194
38.33985710	-0.00093958
38.37321351	-0.00163443
38.40656992	-0.00169707
38.43992633	-0.00190004
38.47328274	-0.00211124
38.50663915	-0.00161321
38.53999556	-0.00182465
38.57335197	-0.00202202
38.60670838	-0.00181875
38.64006479	-0.00140374
38.67342120	-0.00081549
38.70677761	-0.00098077
38.74013402	-0.00133001
38.77349043	-0.00184468
38.80684684	-0.00144236
38.84020324	-0.00015834
38.87355965	-0.00062981
38.90691606	0.00073431
38.94027247	0.00084124
38.97362888	0.00042131
39.00698529	0.00048273
39.04034170	0.00040862
39.07369811	0.00086957
39.10705452	0.00091618
39.14041093	0.00085468
39.17376734	0.00093874
39.20712375	0.00145895
39.24048016	0.00042882
39.27383657	0.00057480
39.30719298	0.00102197
39.34054939	0.00075397
39.37390580	0.00093775
39.40726221	0.00204254
39.44061862	0.00262146
39.47397503	0.00219780
39.50733144	0.00177302
39.54068784	0.00183895
39.57404425	0.00191031
39.60740066	0.00194329
39.64075707	0.00198459
39.67411348	0.00172535
39.70746989	0.00122830
39.74082630	0.00067983
39.77418271	0.00068934
39.80753912	0.00067440
39.84089553	0.00060051
39.87425194	0.00057961
39.90760835	0.00035430
39.94096476	-0.00042461
39.97432117	-0.00057982
40.00767758	-0.00040796
40.04103399	-0.00046944
40.07439040	-0.00103439
40.10774681	-0.00103829
40.14110322	-0.00093694
40.17445963	-0.00084618
40.20781604	-0.00090292
40.24117244	-0.00059947
40.27452885	-0.00101268
40.30788526	-0.00093783
40.34124167	-0.00031057
40.37459808	-0.00000222
40.40795449	-0.00018639
40.44131090	-0.00032104
40.47466731	-0.00069632
40.50802372	0.00004768
40.54138013	-0.00014772
40.57473654	0.00033386
40.60809295	0.00059317
40.64144936	0.00110257
40.67480577	0.00107804
40.70816218	0.00124896
40.74151859	0.00069128
40.77487500	0.00096401
40.80823141	0.00106614
40.84158782	0.00032545
40.87494423	0.00054873
40.90830064	0.00019243
40.94165704	-0.00019980
40.97501345	0.00034758
41.00836986	0.00178087
41.04172627	0.00150971
41.07508268	0.00054999
41.10843909	0.00122736
41.14179550	0.00124861
41.17515191	0.00065781
41.20850832	0.00071506
41.24186473	-0.00029592
41.27522114	0.00079565
41.30857755	0.00173455
41.34193396	0.00181299
41.37529037	0.00145163
41.40864678	0.00196886
41.44200319	0.00202893
41.47535960	0.00223525
41.50871601	0.00249541
41.54207242	0.00104408
41.57542883	0.00134545
41.60878524	0.00167341
41.64214164	0.00203847
41.67549805	0.00211044
41.70885446	0.00185874
41.74221087	0.00209220
41.77556728	0.00147714
41.80892369	0.00128525
41.84228010	0.00002898
41.87563651	-0.00020348
41.90899292	0.00053124
41.94234933	0.00075459
41.97570574	0.00021236
42.00906215	0.00013352
42.04241856	0.00033835
42.07577497	0.00104154
42.10913138	-0.00035522
42.14248779	-0.00087750
42.17584420	-0.00045626
42.20920061	0.00050281
42.24255702	-0.00063838
42.27591343	-0.00096954
42.30926983	-0.00028163
42.34262624	0.00149962
42.37598265	0.00119366
42.40933906	0.00062577
42.44269547	-0.00013525
42.47605188	0.00039673
42.50940829	0.00027094
42.54276470	0.00016598
42.57612111	0.00038324
42.60947752	0.00090318
42.64283393	0.00063968
42.67619034	0.00010439
42.70954675	-0.00006511
42.74290316	-0.00039136
42.77625957	0.00083026
42.80961598	0.00136160
42.84297239	0.00094433
42.87632880	0.00106592
42.90968521	0.00195236
42.94304162	0.00192743
42.97639803	0.00170354
43.00975443	0.00201388
43.04311084	0.00261062
43.07646725	0.00258754
43.10982366	0.00133755
43.14318007	0.00208625
43.17653648	0.00252635
43.20989289	0.00235867
43.24324930	0.00224565
43.27660571	0.00204252
43.30996212	0.00100890
43.34331853	0.00109499
43.37667494	0.00272388
43.41003135	0.00219246
43.44338776	0.00204658
43.47674417	0.00209640
43.51010058	0.00194833
43.54345699	0.00117922
43.57681340	0.00116990
43.61016981	0.00075249
43.64352622	0.00177379
43.67688263	-0.00010023
43.71023903	-0.00044857
43.74359544	-0.00083058
43.77695185	-0.00022933
43.81030826	-0.00004987
43.84366467	0.00018613
43.87702108	0.00039906
43.91037749	-0.00054919
43.94373390	-0.00027098
43.97709031	-0.00103410
44.01044672	-0.00088664
44.04380313	-0.00074691
44.07715954	-0.00138838
44.11051595	0.00011736
44.14387236	0.00062068
44.17722877	-0.00036559
44.21058518	-0.00046391
44.24394159	-0.00014316
44.27729800	-0.00016931
44.31065441	-0.00012809
44.34401082	-0.00049665
44.37736723	-0.00039028
44.41072363	0.00072469
44.44408004	0.00052050
44.47743645	0.00131524
44.51079286	0.00144238
44.54414927	0.00179003
44.57750568	0.00139214
44.61086209	0.00192018
44.64421850	0.00214622
44.67757491	0.00238237
44.71093132	0.00192337
44.74428773	0.00198913
44.77764414	0.00288449
44.81100055	0.00291388
44.84435696	0.00208097
44.87771337	0.00120283
44.91106978	0.00153058
44.94442619	0.00215589
44.97778260	0.00098799
45.01113901	0.00142585
45.04449542	0.00218077
45.07785183	0.00152680
45.11120823	0.00110538
45.14456464	0.00178655
45.17792105	0.00154907
45.21127746	0.00036521
45.24463387	-0.00019693
45.27799028	-0.00016575
45.31134669	0.00007020
45.34470310	-0.00009123
45.37805951	-0.00018276
45.41141592	-0.00001167
45.44477233	0.00038754
45.47812874	0.00041600
45.51148515	0.00014000
45.54484156	-0.00168329
45.57819797	-0.00048399
45.61155438	-0.00015646
45.64491079	-0.00026689
45.67826720	0.00024959
45.71162361	0.00038240
45.74498002	-0.00000941
45.77833642	0.00014143
45.81169283	-0.00131581
45.84504924	-0.00000933
45.87840565	0.00029805
45.91176206	0.00082197
45.94511847	0.00022867
45.97847488	-0.00063181
46.01183129	-0.00049225
46.04518770	-0.00019257
46.07854411	-0.00105598
46.11190052	-0.00042724
46.14525693	0.00048090
46.17861334	0.00027938
46.21196975	0.00026909
46.24532616	0.00048356
46.27868257	0.00044542
46.31203898	0.00061799
46.34539539	-0.00025229
46.37875180	0.00127836
46.41210821	0.00061652
46.44546462	0.00081538
46.47882102	0.00081259
46.51217743	0.00100768
46.54553384	0.00165392
46.57889025	0.00089850
46.61224666	0.00024782
46.64560307	0.00162853
46.67895948	0.00234013
46.71231589	0.00204442
46.74567230	0.00132157
46.77902871	0.00138263
46.81238512	0.00148942
46.84574153	0.00148538
46.87909794	0.00049368
46.91245435	0.00134897
46.94581076	0.00099798
46.97916717	0.00163427
47.01252358	0.00215062
47.04587999	0.00160769
47.07923640	0.00120561
47.11259281	0.00040026
47.14594922	0.00016213
47.17930562	0.00025241
47.21266203	0.00065088
47.24601844	0.00162434
47.27937485	0.00144757
47.31273126	0.00173014
47.34608767	0.00164687
47.37944408	0.00097741
47.41280049	0.00074105
47.44615690	0.00129019
47.47951331	0.00110821
47.51286972	0.00103452
47.54622613	0.00039681
47.57958254	0.00037394
47.61293895	0.00105349
47.64629536	-0.00074714
47.67965177	-0.00076735
47.71300818	-0.00034858
47.74636459	-0.00010776
47.77972100	-0.00009023
47.81307741	0.00004594
47.84643382	-0.00060424
47.87979022	-0.00038390
47.91314663	-0.00124725
47.94650304	0.00013251
47.97985945	-0.00050309
48.01321586	-0.00050888
48.04657227	0.00035252
48.07992868	0.00006625
48.11328509	-0.00050093
48.14664150	-0.00006302
48.17999791	-0.00052530
48.21335432	0.00093134
48.24671073	0.00090628
48.28006714	0.00081199
48.31342355	0.00124412
48.34677996	0.00140991
48.38013637	0.00122478
48.41349278	0.00084619
48.44684919	0.00115123
48.48020560	0.00212892
48.51356201	0.00121589
48.54691842	0.00162721
48.58027482	0.00133881
48.61363123	0.00076203
48.64698764	0.00094075
48.68034405	0.00126325
48.71370046	0.00179868
48.74705687	0.00085974
48.78041328	0.00011461
48.81376969	0.00090682
48.84712610	0.00102790
48.88048251	-0.00005471
48.91383892	0.00022388
48.94719533	0.00099613
48.98055174	0.00093711
49.01390815	-0.00087584
49.04726456	-0.00131801
49.08062097	-0.00008382
49.11397738	-0.00048032
49.14733379	-0.00088565
49.18069020	-0.00047545
49.21404661	0.00054142
49.24740302	-0.00027157
49.28075942	-0.00199945
49.31411583	-0.00167643
49.34747224	-0.00075017
49.38082865	-0.00072627
49.41418506	-0.00043761
49.44754147	0.00049375
49.48089788	-0.00003801
49.51425429	0.00052978
49.54761070	-0.00099806
49.58096711	0.00038459
49.61432352	0.00085002
49.64767993	0.00108155
49.68103634	0.00127550
49.71439275	0.00089535
49.74774916	0.00037247
49.78110557	0.00044495
49.81446198	0.00045258
49.84781839	0.00136620
49.88117480	0.00103825
49.91453121	0.00040283
49.94788761	0.00104947
49.98124402	0.00145357
50.01460043	0.00129445
50.04795684	0.00062381
50.08131325	0.00192754
50.11466966	0.00211069
50.14802607	0.00194207
50.18138248	0.00206553
50.21473889	0.00174069
50.24809530	0.00059839
50.28145171	0.00011348
50.31480812	0.00136088
50.34816453	0.00143651
50.38152094	0.00027235
50.41487735	0.00005402
50.44823376	0.00085228
50.48159017	0.00164723
50.51494658	0.00090823
50.54830299	0.00019260
50.58165940	0.00095157
50.61501581	0.00062364
50.64837221	0.00164986
50.68172862	0.00101748
50.71508503	-0.00010450
50.74844144	-0.00015435
50.78179785	0.00071187
50.81515426	0.00050233
50.84851067	0.00138041
50.88186708	0.00010399
50.91522349	-0.00021655
50.94857990	-0.00013285
50.98193631	0.00021518
51.01529272	0.00040790
51.04864913	0.00018804
51.08200554	0.00029951
51.11536195	0.00062832
51.14871836	0.00027730
51.18207477	0.00028692
51.21543118	0.00092353
51.24878759	0.00127372
51.28214400	0.00097089
51.31550041	0.00076212
51.34885681	0.00111240
51.38221322	0.00086600
51.41556963	0.00081154
51.44892604	0.00104750
51.48228245	0.00125101
51.51563886	0.00217543
51.54899527	0.00112932
51.58235168	0.00047154
51.61570809	0.00149084
51.64906450	0.00099643
51.68242091	0.00100710
51.71577732	0.00221847
51.74913373	0.00221012
51.78249014	0.00160449
51.81584655	0.00119773
51.84920296	0.00098491
51.88255937	0.00088190
51.91591578	0.00213329
51.94927219	0.00200785
51.98262860	0.00234899
52.01598501	0.00168308
52.04934141	0.00065862
52.08269782	0.00099556
52.11605423	0.00070837
52.14941064	0.00120621
52.18276705	0.00217086
52.21612346	0.00130481
52.24947987	0.00186767
52.28283628	0.00283000
52.31619269	0.00197766
52.34954910	0.00093894
52.38290551	0.00148968
52.41626192	0.00264162
52.44961833	0.00127763
52.48297474	0.00244667
52.51633115	0.00232750
52.54968756	0.00226197
52.58304397	0.00235004
52.61640038	0.00238735
52.64975679	0.00236588
52.68311320	0.00158797
52.71646961	0.00168643
52.74982601	0.00097426
52.78318242	0.00110598
52.81653883	0.00088490
52.84989524	0.00129004
52.88325165	0.00130406
52.91660806	0.00032687
52.94996447	0.00034974
52.98332088	0.00054910
53.01667729	0.00088043
53.05003370	0.00068503
53.08339011	0.00002992
53.11674652	-0.00026454
53.15010293	0.00046932
53.18345934	0.00122591
53.21681575	0.00025522
53.25017216	0.00044379
53.28352857	-0.00057585
53.31688498	-0.00028492
53.35024139	0.00146027
53.38359780	0.00167901
53.41695421	0.00115625
53.45031061	0.00054145
53.48366702	0.00025829
53.51702343	0.00084815
53.55037984	0.00123335
53.58373625	0.00105322
53.61709266	0.00083163
53.65044907	0.00125199
53.68380548	0.00175547
53.71716189	0.00168102
53.75051830	0.00101726
53.78387471	0.00326223
53.81723112	0.00170891
53.85058753	0.00034372
53.88394394	0.00118511
53.91730035	0.00246668
53.95065676	0.00243786
53.98401317	0.00188249
54.01736958	0.00191673
54.05072599	0.00102122
54.08408240	0.00135996
54.11743880	0.00154853
54.15079521	0.00160176
54.18415162	0.00153130
54.21750803	0.00074481
54.25086444	0.00028894
54.28422085	0.00044173
54.31757726	-0.00022019
54.35093367	0.00100056
54.38429008	0.00086405
54.41764649	-0.00059661
54.45100290	-0.00124067
54.48435931	-0.00157912
54.51771572	-0.00056849
54.55107213	0.00017309
54.58442854	0.00045729
54.61778495	-0.00050661
54.65114136	-0.00007044
54.68449777	0.00008368
54.71785418	-0.00067860
54.75121059	-0.00034243
54.78456700	0.00056093
54.81792340	0.00028910
54.85127981	-0.00021484
54.88463622	0.00093588
54.91799263	0.00089477
54.95134904	0.00045595
54.98470545	0.00019683
55.01806186	-0.00063864
55.05141827	-0.00057609
55.08477468	-0.00056438
55.11813109	0.00100896
55.15148750	0.00030185
55.18484391	-0.00011495
55.21820032	-0.00051419
55.25155673	-0.00019151
55.28491314	0.00023093
55.31826955	0.00073944
55.35162596	0.00162340
55.38498237	0.00186057
55.41833878	0.00034872
55.45169519	0.00043160
55.48505160	0.00100972
55.51840800	0.00113184
55.55176441	0.00230481
55.58512082	0.00290311
55.61847723	0.00150641
55.65183364	0.00061760
55.68519005	0.00147714
55.71854646	0.00230883
55.75190287	0.00191894
55.78525928	0.00147894
55.81861569	0.00098716
55.85197210	0.00033447
55.88532851	-0.00055436
55.91868492	0.00141255
55.95204133	0.00089448
55.98539774	-0.00080083
56.01875415	-0.00149798
56.05211056	-0.00052696
56.08546697	0.00017595
56.11882338	0.00022206
56.15217979	0.00017151
56.18553620	0.00075965
56.21889260	-0.00150466
56.25224901	0.00026668
56.28560542	0.00186902
56.31896183	0.00153383
56.35231824	0.00099875
56.38567465	0.00065367
56.41903106	0.00061307
56.45238747	-0.00063646
56.48574388	0.00107994
56.51910029	0.00025570
56.55245670	-0.00112585
56.58581311	-0.00151679
56.61916952	-0.00089512
56.65252593	-0.00091925
56.68588234	-0.00070504
56.71923875	0.00117588
56.75259516	-0.00024208
56.78595157	-0.00039784
56.81930798	0.00030923
56.85266439	0.00041955
56.88602080	0.00016759
56.91937720	0.00080034
56.95273361	0.00122736
56.98609002	-0.00025506
57.01944643	-0.00009571
57.05280284	0.00085689
57.08615925	0.00096081
57.11951566	0.00062173
57.15287207	0.00090800
57.18622848	0.00027372
57.21958489	-0.00051068
57.25294130	0.00140150
57.28629771	0.00078366
57.31965412	-0.00005508
57.35301053	0.00060913
57.38636694	0.00068403
57.41972335	0.00087719
57.45307976	0.00162568
57.48643617	0.00163313
57.51979258	0.00052141
57.55314899	0.00137745
57.58650540	0.00119561
57.61986180	0.00099686
57.65321821	0.00091646
57.68657462	0.00065380
57.71993103	0.00131901
57.75328744	-0.00032755
57.78664385	0.00164777
57.82000026	0.00042522
57.85335667	0.00036150
57.88671308	0.00017345
57.92006949	0.00040107
57.95342590	0.00074536
57.98678231	0.00113999
58.02013872	0.00122000
58.05349513	0.00124236
58.08685154	0.00085174
58.12020795	0.00142642
58.15356436	0.00123077
58.18692077	0.00066395
58.22027718	0.00034796
58.25363359	0.00074780
58.28698999	0.00007381
58.32034640	0.00126759
58.35370281	-0.00009611
58.38705922	-0.00063730
58.42041563	-0.00028239
58.45377204	0.00062619
58.48712845	0.00092476
58.52048486	0.00054413
58.55384127	0.00076199
58.58719768	-0.00012883
58.62055409	-0.00001701
58.65391050	-0.00035328
58.68726691	0.00015380
58.72062332	0.00075883
58.75397973	0.00090863
58.78733614	0.00083610
58.82069255	-0.00033096
58.85404896	0.00197813
58.88740537	0.00031914
58.92076178	-0.00004076
58.95411819	0.00090481
58.98747459	0.00143155
59.02083100	0.00135753
59.05418741	0.00163852
59.08754382	0.00178058
59.12090023	0.00080126
59.15425664	0.00193550
59.18761305	0.00290576
59.22096946	0.00176041
59.25432587	0.00174371
59.28768228	0.00135317
59.32103869	0.00122531
59.35439510	0.00039386
59.38775151	0.00191008
59.42110792	0.00061066
59.45446433	-0.00032013
59.48782074	-0.00042509
59.52117715	0.00062401
59.55453356	0.00125509
59.58788997	0.00080355
59.62124638	0.00122773
59.65460279	-0.00067932
59.68795919	0.00017862
59.72131560	0.00055631
59.75467201	-0.00017159
59.78802842	-0.00002661
59.82138483	0.00000640
59.85474124	-0.00091518
59.88809765	-0.00107025
59.92145406	-0.00052368
59.95481047	-0.00085432
59.98816688	-0.00187245
60.02152329	-0.00204007
60.05487970	-0.00154392
60.08823611	-0.00085602
60.12159252	-0.00033806
60.15494893	-0.00008935
60.18830534	-0.00124441
60.22166175	-0.00117038
60.25501816	-0.00154068
60.28837457	-0.00148256
60.32173098	-0.00081292
60.35508739	-0.00054237
60.38844379	-0.00078196
60.42180020	-0.00062370
60.45515661	-0.00053389
60.48851302	0.00052029
60.52186943	-0.00010683
60.55522584	-0.00085397
60.58858225	-0.00022251
60.62193866	-0.00064153
60.65529507	-0.00119317
60.68865148	0.00100669
60.72200789	0.00003934
60.75536430	0.00049070
60.78872071	0.00042097
60.82207712	0.00071530
60.85543353	0.00117487
60.88878994	0.00133651
60.92214635	0.00140653
60.95550276	-0.00039866
60.98885917	0.00156341
61.02221558	0.00042335
61.05557199	-0.00034896
61.08892839	0.00087329
61.12228480	0.00042115
61.15564121	-0.00013040
61.18899762	0.00074641
61.22235403	0.00140437
61.25571044	0.00141307
61.28906685	0.00142671
61.32242326	0.00240505
61.35577967	0.00241901
61.38913608	0.00259823
61.42249249	0.00279983
61.45584890	0.00175468
61.48920531	0.00195066
61.52256172	0.00196667
61.55591813	0.00362381
61.58927454	0.00344702
61.62263095	0.00197552
61.65598736	0.00126600
61.68934377	0.00159156
61.72270018	0.00299565
61.75605658	0.00342426
61.78941299	0.00247454
61.82276940	0.00257616
61.85612581	0.00386365
61.88948222	0.00359230
61.92283863	0.00378685
61.95619504	0.00372628
61.98955145	0.00246913
62.02290786	0.00191421
62.05626427	0.00204845
62.08962068	0.00273599
62.12297709	0.00236950
62.15633350	0.00160634
62.18968991	0.00156848
62.22304632	0.00247806
62.25640273	0.00232327
62.28975914	0.00198541
62.32311555	0.00075060
62.35647196	0.00077263
62.38982837	0.00109856
62.42318478	0.00112831
62.45654118	0.00107465
62.48989759	0.00057898
62.52325400	0.00082947
62.55661041	-0.00028324
62.58996682	0.00045874
62.62332323	0.00072657
62.65667964	0.00009926
62.69003605	-0.00054541
62.72339246	-0.00054752
62.75674887	-0.00066131
62.79010528	0.00002656
62.82346169	0.00015094
62.85681810	-0.00041954
62.89017451	-0.00082435
62.92353092	0.00042110
62.95688733	0.00010039
62.99024374	-0.00065444
63.02360015	0.00031805
63.05695656	0.00040904
63.09031297	-0.00144313
63.12366938	-0.00007195
63.15702578	-0.00067165
63.19038219	-0.00167065
63.22373860	-0.00177381
63.25709501	-0.00272446
63.29045142	-0.00167973
63.32380783	-0.00008830
63.35716424	0.00003201
63.39052065	-0.00228765
63.42387706	-0.00091261
63.45723347	-0.00063394
63.49058988	-0.00109208
63.52394629	-0.00085334
63.55730270	-0.00129299
63.59065911	-0.00253283
63.62401552	-0.00228062
63.65737193	-0.00079560
63.69072834	-0.00154883
63.72408475	-0.00234298
63.75744116	-0.00173462
63.79079757	-0.00160220
63.82415398	-0.00156175
63.85751038	-0.00096666
63.89086679	-0.00082903
63.92422320	-0.00218530
63.95757961	-0.00083342
63.99093602	-0.00160866
64.02429243	-0.00141886
64.05764884	-0.00240587
64.09100525	-0.00305069
64.12436166	-0.00233982
64.15771807	-0.00191902
64.19107448	-0.00160956
64.22443089	-0.00318783
64.25778730	-0.00172866
64.29114371	-0.00146919
64.32450012	-0.00183907
64.35785653	-0.00120756
64.39121294	-0.00052347
64.42456935	-0.00254513
64.45792576	0.00009514
64.49128217	-0.00031524
64.52463858	-0.00127690
64.55799498	-0.00172502
64.59135139	-0.00120260
64.62470780	-0.00024995
64.65806421	-0.00004804
64.69142062	0.00082551
64.72477703	-0.00063027
64.75813344	0.00065349
64.79148985	0.00091785
64.82484626	0.00054936
64.85820267	0.00085732
64.89155908	-0.00046997
64.92491549	-0.00194219
64.95827190	0.00016318
64.99162831	0.00034301
65.02498472	-0.00090043
65.05834113	-0.00119126
65.09169754	0.00024323
65.12505395	0.00102901
65.15841036	0.00030571
65.19176677	-0.00010254
65.22512318	0.00016199
65.25847958	0.00021679
65.29183599	0.00047663
65.32519240	-0.00086973
65.35854881	-0.00080076
65.39190522	-0.00140836
65.42526163	-0.00159978
65.45861804	-0.00024556
65.49197445	0.00086871
65.52533086	-0.00028204
65.55868727	0.00020322
65.59204368	0.00110631
65.62540009	0.00175581
65.65875650	0.00178935
65.69211291	0.00060469
65.72546932	0.00008814
65.75882573	0.00011757
65.79218214	0.00143515
65.82553855	-0.00014234
65.85889496	-0.00010618
65.89225137	0.00088861
65.92560777	0.00078647
65.95896418	0.00077050
65.99232059	0.00147411
66.02567700	0.00143810
66.05903341	0.00096103
66.09238982	0.00206045
66.12574623	0.00193134
66.15910264	0.00143017
66.19245905	0.00044468
66.22581546	0.00013424
66.25917187	0.00085944
66.29252828	0.00097240
66.32588469	0.00112271
66.35924110	0.00067499
66.39259751	0.00098772
66.42595392	0.00114654
66.45931033	0.00253821
66.49266674	0.00232279
66.52602315	0.00078172
66.55937956	0.00117449
66.59273597	0.00133221
66.62609237	0.00050402
66.65944878	0.00012864
66.69280519	0.00056215
66.72616160	0.00100482
66.75951801	0.00102126
66.79287442	0.00097354
66.82623083	0.00128539
66.85958724	0.00043884
66.89294365	0.00050136
66.92630006	0.00101875
66.95965647	0.00163658
66.99301288	0.00184308
67.02636929	0.00109141
67.05972570	0.00068883
67.09308211	0.00067262
67.12643852	0.00062279
67.15979493	0.00008190
67.19315134	0.00013607
67.22650775	0.00067809
67.25986416	0.00023295
67.29322057	0.00013082
67.32657697	0.00070102
67.35993338	-0.00061185
67.39328979	-0.00028022
67.42664620	0.00006385
67.46000261	0.00043422
67.49335902	-0.00015081
67.52671543	-0.00002543
67.56007184	-0.00061337
67.59342825	-0.00023297
67.62678466	0.00013213
67.66014107	-0.00034441
67.69349748	-0.00068916
67.72685389	-0.00020924
67.76021030	-0.00034267
67.79356671	-0.00032229
67.82692312	-0.00008819
67.86027953	0.00048447
67.89363594	-0.00086577
67.92699235	0.00132391
67.96034876	0.00200506
67.99370517	0.00074934
68.02706157	0.00060675
68.06041798	0.00134492
68.09377439	0.00038396
68.12713080	0.00079481
68.16048721	0.00003718
68.19384362	-0.00009662
68.22720003	0.00027989
68.26055644	0.00169220
68.29391285	0.00118402
68.32726926	0.00110563
68.36062567	0.00078920
68.39398208	0.00045289
68.42733849	0.00021800
68.46069490	0.00015402
68.49405131	0.00059361
68.52740772	0.00130015
68.56076413	0.00044867
68.59412054	0.00032003
68.62747695	0.00089614
68.66083336	0.00047803
68.69418977	0.00093042
68.72754617	0.00133568
68.76090258	0.00123427
68.79425899	0.00100938
68.82761540	0.00133649
68.86097181	0.00134213
68.89432822	0.00143764
68.92768463	0.00104078
68.96104104	0.00007823
68.99439745	0.00073201
69.02775386	0.00056304
69.06111027	0.00018843
69.09446668	0.00033074
69.12782309	0.00004495
69.16117950	-0.00020913
69.19453591	-0.00062642
69.22789232	0.00025104
69.26124873	-0.00053058
69.29460514	0.00031149
69.32796155	0.00029980
69.36131796	-0.00033230
69.39467437	-0.00012274
69.42803077	-0.00038329
69.46138718	-0.00103078
69.49474359	-0.00006847
69.52810000	0.00057872
69.56145641	0.00012069
69.59481282	0.00001442
69.62816923	0.00013967
69.66152564	0.00051389
69.69488205	0.00094888
69.72823846	0.00061998
69.76159487	0.00084376
69.79495128	0.00083152
69.82830769	0.00081339
69.86166410	0.00097772
69.89502051	0.00084345
69.92837692	0.00069915
69.96173333	0.00044280
69.99508974	0.00117503
70.02844615	0.00135810
70.06180256	0.00108337
70.09515896	0.00215428
70.12851537	0.00183619
70.16187178	0.00132677
70.19522819	0.00006668
70.22858460	-0.00029742
70.26194101	0.00096208
70.29529742	0.00168456
70.32865383	0.00033175
70.36201024	-0.00016209
70.39536665	0.00145705
70.42872306	0.00188972
70.46207947	-0.00010486
70.49543588	-0.00060175
70.52879229	0.00026021
70.56214870	0.00094845
70.59550511	0.00059749
70.62886152	0.00016020
70.66221793	0.00017546
70.69557434	0.00046432
70.72893075	0.00066217
70.76228716	0.00085984
70.79564356	0.00011842
70.82899997	-0.00013430
70.86235638	0.00056087
70.89571279	0.00044877
70.92906920	0.00011298
70.96242561	0.00026190
70.99578202	0.00052131
71.02913843	0.00029564
71.06249484	0.00031070
71.09585125	0.00000423
71.12920766	-0.00018330
71.16256407	0.00041100
71.19592048	0.00010137
71.22927689	-0.00041775
71.26263330	-0.00017140
71.29598971	-0.00061976
71.32934612	-0.00084275
71.36270253	-0.00052496
71.39605894	-0.00103216
71.42941535	-0.00097601
71.46277176	-0.00020733
71.49612816	-0.00055642
71.52948457	-0.00116406
71.56284098	-0.00111648
71.59619739	-0.00148018
71.62955380	-0.00043937
71.66291021	-0.00168576
71.69626662	-0.00156005
71.72962303	-0.00068827
71.76297944	-0.00029622
71.79633585	-0.00052838
71.82969226	-0.00036911
71.86304867	-0.00091994
71.89640508	-0.00164872
71.92976149	-0.00017491
71.96311790	-0.00044470
71.99647431	-0.00137441
72.02983072	-0.00164078
72.06318713	-0.00129589
72.09654354	-0.00052635
72.12989995	-0.00031883
72.16325636	-0.00106285
72.19661276	-0.00082118
72.22996917	0.00048840
72.26332558	-0.00006111
72.29668199	-0.00137453
72.33003840	-0.00164610
72.36339481	-0.00096224
72.39675122	-0.00094393
72.43010763	0.00015717
72.46346404	-0.00193895
72.49682045	-0.00165318
72.53017686	-0.00003862
72.56353327	-0.00001873
72.59688968	-0.00056748
72.63024609	-0.00075037
72.66360250	-0.00116341
72.69695891	-0.00028856
72.73031532	-0.00032870
72.76367173	-0.00082015
72.79702814	-0.00098682
72.83038455	-0.00084557
72.86374096	0.00024484
72.89709736	0.00066738
72.93045377	-0.00136331
72.96381018	-0.00032918
72.99716659	-0.00011667
73.03052300	0.00079512
73.06387941	-0.00034454
73.09723582	-0.00106247
73.13059223	-0.00107475
73.16394864	-0.00100258
73.19730505	0.00011189
73.23066146	-0.00095441
73.26401787	-0.00096490
73.29737428	-0.00034677
73.33073069	0.00048941
73.36408710	-0.00052598
73.39744351	-0.00091749
73.43079992	-0.00037785
73.46415633	-0.00000152
73.49751274	0.00011641
73.53086915	-0.00036336
73.56422556	-0.00005799
73.59758196	0.00073418
73.63093837	-0.00015521
73.66429478	-0.00047444
73.69765119	-0.00056329
73.73100760	0.00042044
73.76436401	-0.00053574
73.79772042	0.00002988
73.83107683	-0.00047941
73.86443324	-0.00052067
73.89778965	-0.00040514
73.93114606	-0.00058706
73.96450247	-0.00026710
73.99785888	-0.00063662
74.03121529	-0.00180796
74.06457170	-0.00081017
74.09792811	-0.00046995
74.13128452	-0.00099388
74.16464093	-0.00091084
74.19799734	-0.00080120
74.23135375	-0.00108163
74.26471015	-0.00175124
74.29806656	-0.00173510
74.33142297	-0.00101011
74.36477938	-0.00106610
74.39813579	-0.00143532
74.43149220	-0.00076062
74.46484861	-0.00118203
74.49820502	-0.00171781
74.53156143	-0.00066964
74.56491784	-0.00080511
74.59827425	-0.00140162
74.63163066	-0.00082077
74.66498707	-0.00001533
74.69834348	-0.00054707
74.73169989	-0.00121570
74.76505630	-0.00140370
74.79841271	-0.00160776
