# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.43854176	-0.00098638
36.47189817	0.00009675
36.50525458	0.00015301
36.53861099	-0.00105590
36.57196740	-0.00029777
36.60532381	-0.00057215
36.63868022	-0.00113834
36.67203663	-0.00079955
36.70539304	-0.00204702
36.73874945	-0.00240528
36.77210585	-0.00229947
36.80546226	-0.00308244
36.83881867	-0.00309284
36.87217508	-0.00218122
36.90553149	-0.00165374
36.93888790	-0.00315001
36.97224431	-0.00149581
37.00560072	-0.00175072
37.03895713	-0.00119365
37.07231354	-0.00036067
37.10566995	0.00000514
37.13902636	-0.00016190
37.17238277	-0.00106197
37.20573918	-0.00085957
37.23909559	-0.00163202
37.27245200	-0.00048795
37.30580841	-0.00070393
37.33916482	-0.00157377
37.37252123	-0.00105702
37.40587764	-0.00120823
37.43923405	-0.00136873
37.47259045	-0.00029095
37.50594686	-0.00021507
37.53930327	-0.00088209
37.57265968	-0.00089699
37.60601609	0.00013178
37.63937250	0.00039754
37.67272891	0.00033318
37.70608532	0.00052189
37.73944173	0.00014709
37.77279814	0.00120288
37.80615455	0.00247386
37.83951096	0.00204450
37.87286737	0.00103848
37.90622378	0.00109678
37.93958019	0.00137000
37.97293660	0.00129933
38.00629301	0.00068747
38.03964942	-0.00040167
38.07300583	-0.00085629
38.10636224	0.00014750
38.13971864	0.00080536
38.17307505	0.00042598
38.20643146	0.00012269
38.23978787	-0.00009522
38.27314428	-0.00146012
38.30650069	-0.00176294
38.33985710	-0.00281423
38.37321351	-0.00266211
38.40656992	-0.00256217
38.43992633	-0.00334964
38.47328274	-0.00307964
38.50663915	-0.00270556
38.53999556	-0.00197775
38.57335197	-0.00288536
38.60670838	-0.00256448
38.64006479	-0.00239672
38.67342120	-0.00276247
38.70677761	-0.00258945
38.74013402	-0.00206116
38.77349043	-0.00253338
38.80684684	-0.00194402
38.84020324	-0.00165646
38.87355965	-0.00096671
38.90691606	0.00018558
38.94027247	-0.00028324
38.97362888	-0.00120823
39.00698529	-0.00018188
39.04034170	0.00027693
39.07369811	0.00055525
39.10705452	-0.00058108
39.14041093	-0.00032227
39.17376734	-0.00018429
39.20712375	0.00061834
39.24048016	0.00126059
39.27383657	0.00117633
39.30719298	0.00065559
39.34054939	0.00100185
39.37390580	0.00079160
39.40726221	0.00123820
39.44061862	0.00089608
39.47397503	0.00073371
39.50733144	0.00021240
39.54068784	0.00002768
39.57404425	0.00055376
39.60740066	0.00080177
39.64075707	0.00141306
39.67411348	0.00131629
39.70746989	0.00102461
39.74082630	0.00079160
39.77418271	-0.00008180
39.80753912	-0.00025350
39.84089553	0.00001267
39.87425194	-0.00030302
39.90760835	-0.00197259
39.94096476	-0.00134983
39.97432117	-0.00136198
40.00767758	-0.00142842
40.04103399	-0.00142723
40.07439040	-0.00236061
40.10774681	-0.00263551
40.14110322	-0.00263072
40.17445963	-0.00209165
40.20781604	-0.00201727
40.24117244	-0.00156847
40.27452885	-0.00085913
40.30788526	-0.00095510
40.34124167	-0.00167630
40.37459808	-0.00165077
40.40795449	-0.00119532
40.44131090	-0.00194540
40.47466731	-0.00071702
40.50802372	0.00058595
40.54138013	0.00041764
40.57473654	-0.00063124
40.60809295	-0.00059306
40.64144936	0.00048365
40.67480577	-0.00006427
40.70816218	-0.00055217
40.74151859	-0.00078055
40.77487500	-0.00037622
40.80823141	-0.00084029
40.84158782	-0.00076030
40.87494423	0.00027708
40.90830064	0.00032806
40.94165704	-0.00025737
40.97501345	0.00030585
41.00836986	0.00002450
41.04172627	-0.00061339
41.07508268	-0.00135200
41.10843909	-0.00049104
41.14179550	-0.00015772
41.17515191	-0.00072017
41.20850832	-0.00103461
41.24186473	0.00083919
41.27522114	0.00162373
41.30857755	0.00217111
41.34193396	0.00146472
41.37529037	0.00030264
41.40864678	0.00006656
41.44200319	-0.00046005
41.47535960	0.00019352
41.50871601	0.00024857
41.54207242	0.00071598
41.57542883	0.00103332
41.60878524	0.00156010
41.64214164	0.00131669
41.67549805	0.00060746
41.70885446	0.00117953
41.74221087	0.00118626
41.77556728	-0.00025965
41.80892369	-0.00024524
41.84228010	0.00053335
41.87563651	0.00057932
41.90899292	0.00095340
41.94234933	0.00110495
41.97570574	-0.00015846
42.00906215	-0.00018097
42.04241856	-0.00047733
42.07577497	-0.00092662
42.10913138	-0.00050785
42.14248779	-0.00134985
42.17584420	-0.00212706
42.20920061	-0.00120670
42.24255702	-0.00040515
42.27591343	-0.00061558
42.30926983	-0.00001489
42.34262624	0.00037998
42.37598265	-0.00153346
42.40933906	-0.00169618
42.44269547	-0.00022229
42.47605188	-0.00041405
42.50940829	-0.00233189
42.54276470	-0.00110759
42.57612111	0.00028674
42.60947752	0.00066310
42.64283393	-0.00050673
42.67619034	-0.00013488
42.70954675	-0.00064790
42.74290316	-0.00053935
42.77625957	-0.00002858
42.80961598	0.00049150
42.84297239	0.00080498
42.87632880	0.00082393
42.90968521	0.00095716
42.94304162	0.00162679
42.97639803	0.00204734
43.00975443	0.00215658
43.04311084	0.00243214
43.07646725	0.00279979
43.10982366	0.00069140
43.14318007	0.00018120
43.17653648	0.00184446
43.20989289	0.00148623
43.24324930	0.00047194
43.27660571	0.00150652
43.30996212	0.00287536
43.34331853	0.00207756
43.37667494	0.00164639
43.41003135	0.00090825
43.44338776	0.00040773
43.47674417	0.00002629
43.51010058	0.00025820
43.54345699	0.00101604
43.57681340	0.00072362
43.61016981	0.00036945
43.64352622	0.00125139
43.67688263	0.00014113
43.71023903	-0.00106476
43.74359544	-0.00180355
43.77695185	-0.00162103
43.81030826	-0.00088301
43.84366467	-0.00155629
43.87702108	-0.00188273
43.91037749	-0.00169656
43.94373390	-0.00124340
43.97709031	-0.00164682
44.01044672	-0.00219034
44.04380313	-0.00149157
44.07715954	-0.00187618
44.11051595	-0.00263036
44.14387236	-0.00270253
44.17722877	-0.00024365
44.21058518	0.00014311
44.24394159	-0.00072614
44.27729800	-0.00092567
44.31065441	-0.00068871
44.34401082	-0.00075610
44.37736723	-0.00044915
44.41072363	-0.00026091
44.44408004	-0.00054164
44.47743645	0.00023943
44.51079286	0.00175938
44.54414927	0.00229294
44.57750568	0.00251174
44.61086209	0.00143441
44.64421850	0.00147868
44.67757491	0.00007751
44.71093132	-0.00024497
44.74428773	0.00153525
44.77764414	0.00179145
44.81100055	0.00058565
44.84435696	0.00116663
44.87771337	0.00240199
44.91106978	0.00116288
44.94442619	-0.00017167
44.97778260	-0.00064163
45.01113901	0.00025394
45.04449542	0.00005356
45.07785183	0.00020910
45.11120823	0.00044174
45.14456464	0.00047976
45.17792105	0.00010638
45.21127746	-0.00140204
45.24463387	-0.00107238
45.27799028	-0.00139616
45.31134669	-0.00171755
45.34470310	-0.00113081
45.37805951	-0.00109818
45.41141592	-0.00155708
45.44477233	-0.00053819
45.47812874	-0.00038072
45.51148515	-0.00133767
45.54484156	-0.00228068
45.57819797	-0.00132876
45.61155438	-0.00083400
45.64491079	-0.00060753
45.67826720	-0.00107534
45.71162361	-0.00078119
45.74498002	-0.00116274
45.77833642	-0.00066774
45.81169283	-0.00089555
45.84504924	-0.00151343
45.87840565	-0.00096410
45.91176206	-0.00056293
45.94511847	-0.00081086
45.97847488	-0.00101820
46.01183129	-0.00048846
46.04518770	-0.00127884
46.07854411	-0.00086500
46.11190052	-0.00063879
46.14525693	-0.00142571
46.17861334	-0.00086439
46.21196975	0.00024755
46.24532616	0.00000484
46.27868257	-0.00055835
46.31203898	-0.00069344
46.34539539	-0.00106765
46.37875180	-0.00131538
46.41210821	-0.00110420
46.44546462	-0.00031629
46.47882102	0.00036170
46.51217743	-0.00022452
46.54553384	0.00000364
46.57889025	-0.00035868
46.61224666	0.00049130
46.64560307	0.00109616
46.67895948	-0.00045034
46.71231589	-0.00091404
46.74567230	0.00018030
46.77902871	-0.00060462
46.81238512	0.00021221
46.84574153	0.00039102
46.87909794	0.00022546
46.91245435	-0.00022971
46.94581076	0.00013028
46.97916717	-0.00029749
47.01252358	-0.00060987
47.04587999	-0.00093904
47.07923640	-0.00012730
47.11259281	-0.00037440
47.14594922	0.00008227
47.17930562	0.00004568
47.21266203	-0.00049993
47.24601844	-0.00090764
47.27937485	-0.00087692
47.31273126	-0.00062616
47.34608767	-0.00044055
47.37944408	0.00058567
47.41280049	0.00033605
47.44615690	-0.00087158
47.47951331	-0.00105921
47.51286972	-0.00163650
47.54622613	-0.00221024
47.57958254	-0.00113548
47.61293895	-0.00142741
47.64629536	-0.00130638
47.67965177	-0.00107075
47.71300818	-0.00178238
47.74636459	-0.00262565
47.77972100	-0.00312271
47.81307741	-0.00219506
47.84643382	-0.00192481
47.87979022	-0.00145213
47.91314663	-0.00146187
47.94650304	-0.00180044
47.97985945	-0.00196579
48.01321586	-0.00186311
48.04657227	-0.00173121
48.07992868	-0.00083555
48.11328509	-0.00158093
48.14664150	-0.00072615
48.17999791	-0.00052305
48.21335432	-0.00023548
48.24671073	-0.00108356
48.28006714	-0.00139089
48.31342355	-0.00019985
48.34677996	0.00093070
48.38013637	0.00030683
48.41349278	0.00070887
48.44684919	0.00092419
48.48020560	0.00078024
48.51356201	0.00064992
48.54691842	0.00078960
48.58027482	-0.00019368
48.61363123	-0.00031398
48.64698764	-0.00038877
48.68034405	0.00106293
48.71370046	0.00012117
48.74705687	-0.00019900
48.78041328	0.00007096
48.81376969	-0.00128979
48.84712610	-0.00111461
48.88048251	0.00050829
48.91383892	-0.00039509
48.94719533	-0.00072798
48.98055174	-0.00139656
49.01390815	-0.00173099
49.04726456	-0.00135999
49.08062097	0.00029717
49.11397738	-0.00031936
49.14733379	-0.00244082
49.18069020	-0.00107140
49.21404661	-0.00239042
49.24740302	-0.00224711
49.28075942	-0.00198712
49.31411583	-0.00191458
49.34747224	-0.00129248
49.38082865	-0.00146816
49.41418506	-0.00201646
49.44754147	-0.00213205
49.48089788	-0.00192215
49.51425429	-0.00137211
49.54761070	-0.00069027
49.58096711	-0.00076426
49.61432352	-0.00157252
49.64767993	-0.00119197
49.68103634	0.00000952
49.71439275	0.00008989
49.74774916	-0.00036770
49.78110557	-0.00031296
49.81446198	0.00038483
49.84781839	0.00010558
49.88117480	0.00000766
49.91453121	0.00105930
49.94788761	0.00062415
49.98124402	0.00122124
50.01460043	0.00001521
50.04795684	0.00009052
50.08131325	0.00093507
50.11466966	0.00105833
50.14802607	0.00107882
50.18138248	0.00066078
50.21473889	0.00000673
50.24809530	0.00032962
50.28145171	-0.00113891
50.31480812	0.00044037
50.34816453	0.00037384
50.38152094	0.00029665
50.41487735	0.00026410
50.44823376	0.00015941
50.48159017	-0.00044742
50.51494658	-0.00042851
50.54830299	-0.00070353
50.58165940	0.00002393
50.61501581	0.00085778
50.64837221	0.00043599
50.68172862	-0.00035337
50.71508503	0.00024288
50.74844144	-0.00003651
50.78179785	-0.00004193
50.81515426	0.00043642
50.84851067	0.00110915
50.88186708	0.00019984
50.91522349	-0.00028383
50.94857990	-0.00019094
50.98193631	-0.00003985
51.01529272	-0.00002590
51.04864913	0.00008531
51.08200554	0.00063703
51.11536195	0.00047597
51.14871836	0.00037493
51.18207477	-0.00023436
51.21543118	-0.00080792
51.24878759	-0.00084003
51.28214400	0.00063385
51.31550041	-0.00055892
51.34885681	0.00051928
51.38221322	-0.00023651
51.41556963	0.00002385
51.44892604	0.00039920
51.48228245	0.00016359
51.51563886	0.00055861
51.54899527	0.00067866
51.58235168	0.00091693
51.61570809	0.00095720
51.64906450	0.00134835
51.68242091	0.00094734
51.71577732	-0.00039914
51.74913373	-0.00032594
51.78249014	0.00069004
51.81584655	0.00092017
51.84920296	0.00175458
51.88255937	0.00040939
51.91591578	0.00023750
51.94927219	0.00207281
51.98262860	0.00244263
52.01598501	0.00102893
52.04934141	0.00105038
52.08269782	0.00179994
52.11605423	0.00132138
52.14941064	0.00044499
52.18276705	0.00109119
52.21612346	0.00194303
52.24947987	0.00224471
52.28283628	0.00209516
52.31619269	0.00135134
52.34954910	0.00113263
52.38290551	0.00040704
52.41626192	0.00117521
52.44961833	0.00127222
52.48297474	0.00180692
52.51633115	0.00145278
52.54968756	0.00100664
52.58304397	0.00081668
52.61640038	0.00020145
52.64975679	0.00073808
52.68311320	0.00143068
52.71646961	0.00071111
52.74982601	0.00005414
52.78318242	0.00033009
52.81653883	0.00023030
52.84989524	0.00029776
52.88325165	0.00064275
52.91660806	0.00004359
52.94996447	-0.00084997
52.98332088	-0.00076648
53.01667729	-0.00003374
53.05003370	0.00060685
53.08339011	-0.00058775
53.11674652	-0.00073254
53.15010293	-0.00042239
53.18345934	-0.00071394
53.21681575	-0.00090869
53.25017216	-0.00012683
53.28352857	0.00043344
53.31688498	-0.00050405
53.35024139	-0.00077092
53.38359780	0.00014947
53.41695421	-0.00111707
53.45031061	0.00111090
53.48366702	0.00071692
53.51702343	0.00020068
53.55037984	-0.00042489
53.58373625	0.00023742
53.61709266	0.00000670
53.65044907	-0.00013509
53.68380548	0.00123703
53.71716189	0.00175061
53.75051830	0.00102050
53.78387471	0.00113656
53.81723112	0.00142718
53.85058753	0.00161526
53.88394394	0.00135389
53.91730035	0.00101374
53.95065676	0.00172693
53.98401317	-0.00030555
54.01736958	0.00038069
54.05072599	0.00076130
54.08408240	0.00079371
54.11743880	0.00139597
54.15079521	0.00069003
54.18415162	0.00004272
54.21750803	-0.00003983
54.25086444	-0.00008320
54.28422085	-0.00046180
54.31757726	-0.00040835
54.35093367	-0.00020501
54.38429008	-0.00068890
54.41764649	-0.00093737
54.45100290	-0.00064160
54.48435931	-0.00102518
54.51771572	-0.00063699
54.55107213	-0.00096373
54.58442854	-0.00071074
54.61778495	-0.00028786
54.65114136	-0.00023302
54.68449777	-0.00054644
54.71785418	-0.00134774
54.75121059	-0.00148627
54.78456700	-0.00174836
54.81792340	-0.00063552
54.85127981	0.00015971
54.88463622	-0.00134641
54.91799263	-0.00189851
54.95134904	-0.00117422
54.98470545	-0.00041489
55.01806186	-0.00094812
55.05141827	-0.00058143
55.08477468	0.00013635
55.11813109	-0.00070767
55.15148750	-0.00171581
55.18484391	-0.00066773
55.21820032	0.00034157
55.25155673	-0.00042933
55.28491314	0.00070358
55.31826955	-0.00040215
55.35162596	0.00007372
55.38498237	-0.00002035
55.41833878	0.00087730
55.45169519	0.00107113
55.48505160	0.00014938
55.51840800	-0.00010102
55.55176441	-0.00003021
55.58512082	0.00164127
55.61847723	0.00040572
55.65183364	-0.00022488
55.68519005	0.00038957
55.71854646	0.00037798
55.75190287	0.00011263
55.78525928	0.00057938
55.81861569	0.00053347
55.85197210	0.00065778
55.88532851	-0.00139891
55.91868492	-0.00163952
55.95204133	-0.00031806
55.98539774	-0.00022154
56.01875415	-0.00005229
56.05211056	-0.00051570
56.08546697	-0.00065704
56.11882338	-0.00113353
56.15217979	-0.00134416
56.18553620	-0.00096687
56.21889260	0.00028208
56.25224901	0.00052494
56.28560542	-0.00083190
56.31896183	-0.00227136
56.35231824	-0.00026955
56.38567465	0.00104032
56.41903106	0.00033786
56.45238747	-0.00109645
56.48574388	-0.00036503
56.51910029	0.00021077
56.55245670	-0.00058911
56.58581311	-0.00086055
56.61916952	-0.00012532
56.65252593	-0.00067004
56.68588234	-0.00132227
56.71923875	-0.00120771
56.75259516	-0.00031309
56.78595157	0.00054685
56.81930798	-0.00002516
56.85266439	-0.00124009
56.88602080	-0.00082148
56.91937720	-0.00070398
56.95273361	-0.00035970
56.98609002	-0.00071488
57.01944643	-0.00101793
57.05280284	-0.00093326
57.08615925	-0.00095581
57.11951566	-0.00049265
57.15287207	-0.00038514
57.18622848	0.00007692
57.21958489	-0.00023985
57.25294130	-0.00066087
57.28629771	-0.00091098
57.31965412	0.00012685
57.35301053	0.00018955
57.38636694	-0.00069492
57.41972335	0.00019835
57.45307976	-0.00020899
57.48643617	-0.00043150
57.51979258	0.00084510
57.55314899	0.00059254
57.58650540	-0.00018607
57.61986180	-0.00030292
57.65321821	0.00043067
57.68657462	-0.00001633
57.71993103	0.00118069
57.75328744	0.00067124
57.78664385	0.00017654
57.82000026	0.00023539
57.85335667	0.00070951
57.88671308	0.00103337
57.92006949	0.00092669
57.95342590	-0.00055642
57.98678231	-0.00037487
58.02013872	0.00026817
58.05349513	0.00088950
58.08685154	0.00080382
58.12020795	-0.00116035
58.15356436	-0.00113023
58.18692077	-0.00003530
58.22027718	0.00012723
58.25363359	-0.00103809
58.28698999	-0.00067638
58.32034640	-0.00079142
58.35370281	-0.00039141
58.38705922	-0.00049701
58.42041563	-0.00079126
58.45377204	-0.00110395
58.48712845	-0.00086289
58.52048486	-0.00079379
58.55384127	-0.00117208
58.58719768	-0.00134000
58.62055409	0.00004489
58.65391050	-0.00019468
58.68726691	-0.00084425
58.72062332	-0.00095390
58.75397973	0.00045376
58.78733614	0.00004424
58.82069255	0.00009972
58.85404896	-0.00003657
58.88740537	0.00076459
58.92076178	0.00001946
58.95411819	0.00009977
58.98747459	0.00050386
59.02083100	0.00096478
59.05418741	0.00081864
59.08754382	0.00112912
59.12090023	0.00036770
59.15425664	0.00037627
59.18761305	0.00087110
59.22096946	0.00106644
59.25432587	0.00082181
59.28768228	-0.00043925
59.32103869	-0.00026852
59.35439510	-0.00016744
59.38775151	0.00004159
59.42110792	0.00047429
59.45446433	0.00061332
59.48782074	-0.00047512
59.52117715	-0.00132827
59.55453356	-0.00043829
59.58788997	0.00013692
59.62124638	-0.00057268
59.65460279	-0.00153216
59.68795919	-0.00155186
59.72131560	-0.00166081
59.75467201	-0.00103878
59.78802842	-0.00053831
59.82138483	-0.00116635
59.85474124	-0.00176477
59.88809765	-0.00100694
59.92145406	-0.00147002
59.95481047	-0.00208366
59.98816688	-0.00157090
60.02152329	-0.00168219
60.05487970	-0.00245226
60.08823611	-0.00209335
60.12159252	-0.00171020
60.15494893	-0.00096204
60.18830534	-0.00125104
60.22166175	-0.00292512
60.25501816	-0.00354844
60.28837457	-0.00286529
60.32173098	-0.00211427
60.35508739	-0.00144800
60.38844379	-0.00199526
60.42180020	-0.00203064
60.45515661	-0.00220079
60.48851302	-0.00145101
60.52186943	0.00016925
60.55522584	-0.00058000
60.58858225	-0.00232301
60.62193866	-0.00119467
60.65529507	-0.00029822
60.68865148	-0.00020301
60.72200789	0.00001245
60.75536430	-0.00108857
60.78872071	-0.00134740
60.82207712	-0.00005486
60.85543353	0.00039627
60.88878994	-0.00065131
60.92214635	-0.00052188
60.95550276	-0.00041995
60.98885917	0.00092097
61.02221558	0.00167487
61.05557199	0.00030743
61.08892839	-0.00058774
61.12228480	0.00045133
61.15564121	-0.00020607
61.18899762	-0.00003274
61.22235403	0.00032206
61.25571044	0.00087409
61.28906685	0.00049071
61.32242326	-0.00003423
61.35577967	0.00026715
61.38913608	0.00084178
61.42249249	0.00098799
61.45584890	0.00099768
61.48920531	0.00106053
61.52256172	0.00182975
61.55591813	0.00126642
61.58927454	0.00063506
61.62263095	0.00093596
61.65598736	0.00107271
61.68934377	0.00150379
61.72270018	0.00239143
61.75605658	0.00246726
61.78941299	0.00203846
61.82276940	0.00220423
61.85612581	0.00180874
61.88948222	0.00180456
61.92283863	0.00227188
61.95619504	0.00145229
61.98955145	0.00170700
62.02290786	0.00173575
62.05626427	0.00144526
62.08962068	0.00183979
62.12297709	0.00197010
62.15633350	0.00065503
62.18968991	0.00107490
62.22304632	0.00046732
62.25640273	0.00002976
62.28975914	0.00025866
62.32311555	0.00015209
62.35647196	0.00006745
62.38982837	0.00013022
62.42318478	0.00028726
62.45654118	-0.00063355
62.48989759	0.00035639
62.52325400	0.00057148
62.55661041	0.00023359
62.58996682	-0.00064900
62.62332323	-0.00180726
62.65667964	-0.00122296
62.69003605	-0.00072171
62.72339246	-0.00078091
62.75674887	-0.00129696
62.79010528	-0.00221745
62.82346169	-0.00147837
62.85681810	-0.00114679
62.89017451	-0.00139053
62.92353092	-0.00020646
62.95688733	-0.00016128
62.99024374	-0.00109275
63.02360015	-0.00128837
63.05695656	-0.00039364
63.09031297	-0.00082637
63.12366938	-0.00149169
63.15702578	-0.00189272
63.19038219	-0.00232589
63.22373860	-0.00156455
63.25709501	-0.00185834
63.29045142	-0.00239191
63.32380783	-0.00285869
63.35716424	-0.00275190
63.39052065	-0.00172175
63.42387706	-0.00090637
63.45723347	-0.00184316
63.49058988	-0.00236626
63.52394629	-0.00169639
63.55730270	-0.00202244
63.59065911	-0.00237230
63.62401552	-0.00273523
63.65737193	-0.00364570
63.69072834	-0.00340086
63.72408475	-0.00227929
63.75744116	-0.00140464
63.79079757	-0.00314627
63.82415398	-0.00320093
63.85751038	-0.00229109
63.89086679	-0.00181113
63.92422320	-0.00244116
63.95757961	-0.00303832
63.99093602	-0.00297630
64.02429243	-0.00269570
64.05764884	-0.00159574
64.09100525	-0.00271922
64.12436166	-0.00276674
64.15771807	-0.00252049
64.19107448	-0.00198453
64.22443089	-0.00167295
64.25778730	-0.00227681
64.29114371	-0.00238068
64.32450012	-0.00205851
64.35785653	-0.00213975
64.39121294	-0.00136393
64.42456935	-0.00104037
64.45792576	-0.00140464
64.49128217	-0.00079755
64.52463858	-0.00141112
64.55799498	-0.00099348
64.59135139	-0.00087741
64.62470780	-0.00077000
64.65806421	-0.00057858
64.69142062	-0.00028754
64.72477703	-0.00027206
64.75813344	0.00021760
64.79148985	0.00009355
64.82484626	-0.00086808
64.85820267	-0.00067814
64.89155908	-0.00012869
64.92491549	-0.00063069
64.95827190	0.00028731
64.99162831	-0.00029467
65.02498472	-0.00126443
65.05834113	-0.00140972
65.09169754	-0.00044630
65.12505395	-0.00062426
65.15841036	-0.00049125
65.19176677	-0.00122928
65.22512318	-0.00130124
65.25847958	-0.00012002
65.29183599	-0.00052636
65.32519240	-0.00063494
65.35854881	-0.00113403
65.39190522	-0.00028893
65.42526163	0.00010952
65.45861804	-0.00100383
65.49197445	-0.00152815
65.52533086	-0.00078986
65.55868727	-0.00005682
65.59204368	-0.00038192
65.62540009	-0.00070057
65.65875650	-0.00091187
65.69211291	-0.00072736
65.72546932	-0.00039483
65.75882573	0.00025256
65.79218214	0.00081936
65.82553855	0.00008638
65.85889496	-0.00077903
65.89225137	-0.00048567
65.92560777	-0.00006775
65.95896418	0.00021187
65.99232059	-0.00013719
66.02567700	0.00034305
66.05903341	0.00046017
66.09238982	-0.00046082
66.12574623	-0.00045658
66.15910264	0.00094828
66.19245905	-0.00005300
66.22581546	0.00147505
66.25917187	0.00119778
66.29252828	0.00093388
66.32588469	0.00083913
66.35924110	0.00007510
66.39259751	0.00000564
66.42595392	0.00066875
66.45931033	0.00061907
66.49266674	-0.00002507
66.52602315	0.00017037
66.55937956	0.00054529
66.59273597	0.00139587
66.62609237	0.00165903
66.65944878	0.00089966
66.69280519	-0.00042724
66.72616160	0.00114952
66.75951801	0.00010758
66.79287442	-0.00038907
66.82623083	-0.00042741
66.85958724	-0.00090390
66.89294365	-0.00030705
66.92630006	0.00045385
66.95965647	0.00089070
66.99301288	-0.00083839
67.02636929	0.00046169
67.05972570	0.00113203
67.09308211	0.00130398
67.12643852	0.00056667
67.15979493	-0.00058014
67.19315134	-0.00135510
67.22650775	-0.00034866
67.25986416	0.00008826
67.29322057	-0.00100320
67.32657697	-0.00036921
67.35993338	-0.00046422
67.39328979	-0.00075115
67.42664620	0.00024579
67.46000261	0.00029094
67.49335902	-0.00089143
67.52671543	-0.00014300
67.56007184	-0.00070425
67.59342825	-0.00043644
67.62678466	-0.00032291
67.66014107	-0.00118787
67.69349748	-0.00124037
67.72685389	0.00010414
67.76021030	0.00040549
67.79356671	-0.00103475
67.82692312	-0.00034588
67.86027953	-0.00062410
67.89363594	-0.00017400
67.92699235	0.00029998
67.96034876	-0.00069861
67.99370517	-0.00163092
68.02706157	-0.00033073
68.06041798	-0.00078129
68.09377439	-0.00078785
68.12713080	-0.00056232
68.16048721	0.00012580
68.19384362	-0.00025153
68.22720003	0.00013866
68.26055644	0.00096625
68.29391285	0.00024886
68.32726926	0.00048709
68.36062567	0.00035033
68.39398208	0.00082236
68.42733849	0.00027880
68.46069490	-0.00063031
68.49405131	0.00030406
68.52740772	0.00084590
68.56076413	-0.00006699
68.59412054	0.00079560
68.62747695	0.00083894
68.66083336	0.00088023
68.69418977	0.00028682
68.72754617	-0.00059255
68.76090258	0.00014067
68.79425899	0.00105613
68.82761540	0.00059814
68.86097181	-0.00036308
68.89432822	-0.00014707
68.92768463	0.00008387
68.96104104	-0.00000085
68.99439745	-0.00034889
69.02775386	-0.00045210
69.06111027	-0.00004257
69.09446668	0.00016319
69.12782309	-0.00079257
69.16117950	-0.00078527
69.19453591	-0.00062924
69.22789232	-0.00035430
69.26124873	-0.00047846
69.29460514	-0.00096400
69.32796155	-0.00113539
69.36131796	-0.00060120
69.39467437	-0.00122149
69.42803077	-0.00103513
69.46138718	-0.00074531
69.49474359	-0.00104127
69.52810000	-0.00134025
69.56145641	-0.00032718
69.59481282	-0.00048648
69.62816923	-0.00122120
69.66152564	-0.00045795
69.69488205	-0.00050151
69.72823846	-0.00059677
69.76159487	0.00012517
69.79495128	-0.00057232
69.82830769	-0.00100639
69.86166410	0.00006822
69.89502051	-0.00002180
69.92837692	0.00019022
69.96173333	0.00028877
69.99508974	0.00057886
70.02844615	0.00101811
70.06180256	0.00080982
70.09515896	-0.00007320
70.12851537	-0.00089614
70.16187178	-0.00001399
70.19522819	0.00046713
70.22858460	-0.00021060
70.26194101	-0.00033462
70.29529742	-0.00003548
70.32865383	0.00115050
70.36201024	0.00160597
70.39536665	-0.00046597
70.42872306	-0.00026454
70.46207947	0.00061993
70.49543588	-0.00053868
70.52879229	-0.00108952
70.56214870	-0.00072748
70.59550511	-0.00068350
70.62886152	-0.00045716
70.66221793	0.00014190
70.69557434	-0.00103799
70.72893075	0.00016282
70.76228716	0.00032883
70.79564356	0.00009297
70.82899997	-0.00080091
70.86235638	-0.00107334
70.89571279	-0.00080094
70.92906920	-0.00053976
70.96242561	-0.00093776
70.99578202	-0.00037019
71.02913843	0.00000644
71.06249484	-0.00052586
71.09585125	-0.00084559
71.12920766	-0.00068308
71.16256407	-0.00027731
71.19592048	-0.00032821
71.22927689	-0.00054826
71.26263330	-0.00114420
71.29598971	-0.00159363
71.32934612	-0.00221836
71.36270253	-0.00161050
71.39605894	-0.00081641
71.42941535	-0.00135403
71.46277176	-0.00255015
71.49612816	-0.00155247
71.52948457	-0.00115088
71.56284098	-0.00221495
71.59619739	-0.00219863
71.62955380	-0.00154980
71.66291021	-0.00122955
71.69626662	-0.00107120
71.72962303	-0.00180344
71.76297944	-0.00262753
71.79633585	-0.00135339
71.82969226	-0.00050923
71.86304867	-0.00135411
71.89640508	-0.00194069
71.92976149	-0.00206383
71.96311790	-0.00235635
71.99647431	-0.00168954
72.02983072	-0.00155934
72.06318713	-0.00156439
72.09654354	-0.00141704
72.12989995	-0.00128170
72.16325636	-0.00075930
72.19661276	-0.00028398
72.22996917	-0.00103058
72.26332558	-0.00202096
72.29668199	-0.00055183
72.33003840	-0.00169012
72.36339481	-0.00151447
72.39675122	-0.00175290
72.43010763	-0.00155947
72.46346404	-0.00117886
72.49682045	-0.00140217
72.53017686	-0.00162245
72.56353327	-0.00092871
72.59688968	-0.00059941
72.63024609	-0.00144421
72.66360250	-0.00137629
72.69695891	-0.00099861
72.73031532	-0.00112180
72.76367173	-0.00024786
72.79702814	0.00039914
72.83038455	-0.00147844
72.86374096	-0.00143231
72.89709736	-0.00044573
72.93045377	0.00042831
72.96381018	-0.00064005
72.99716659	-0.00078176
73.03052300	-0.00056447
73.06387941	-0.00015671
73.09723582	-0.00077182
73.13059223	-0.00107896
73.16394864	-0.00130317
73.19730505	0.00010178
