# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.97224431	-0.00126467
37.00560072	-0.00105443
37.03895713	-0.00145901
37.07231354	-0.00091709
37.10566995	-0.00037377
37.13902636	-0.00043424
37.17238277	-0.00070868
37.20573918	-0.00096314
37.23909559	-0.00055565
37.27245200	0.00051663
37.30580841	-0.00106789
37.33916482	-0.00193338
37.37252123	-0.00162666
37.40587764	-0.00102260
37.43923405	-0.00045991
37.47259045	-0.00015424
37.50594686	-0.00023496
37.53930327	-0.00117164
37.57265968	0.00016771
37.60601609	0.00002544
37.63937250	0.00040121
37.67272891	0.00086289
37.70608532	0.00089524
37.73944173	0.00019224
37.77279814	0.00036593
37.80615455	0.00016385
37.83951096	0.00083410
37.87286737	0.00100392
37.90622378	0.00112061
37.93958019	0.00128101
37.97293660	0.00121421
38.00629301	0.00169298
38.03964942	0.00197093
38.07300583	0.00162611
38.10636224	0.00151050
38.13971864	0.00161039
38.17307505	0.00139087
38.20643146	0.00172665
38.23978787	0.00135663
38.27314428	0.00135931
38.30650069	0.00031702
38.33985710	0.00134480
38.37321351	-0.00116177
38.40656992	-0.00099980
38.43992633	-0.00143847
38.47328274	-0.00254542
38.50663915	-0.00180358
38.53999556	-0.00142637
38.57335197	-0.00215625
38.60670838	-0.00208805
38.64006479	-0.00198397
38.67342120	-0.00129153
38.70677761	-0.00108619
38.74013402	-0.00197777
38.77349043	-0.00212785
38.80684684	-0.00140595
38.84020324	-0.00072455
38.87355965	-0.00124847
38.90691606	-0.00194239
38.94027247	-0.00168962
38.97362888	-0.00099138
39.00698529	-0.00050993
39.04034170	-0.00059286
39.07369811	-0.00118832
39.10705452	-0.00139789
39.14041093	0.00037403
39.17376734	0.00018444
39.20712375	0.00049957
39.24048016	0.00037208
39.27383657	-0.00000539
39.30719298	-0.00045590
39.34054939	0.00050366
39.37390580	0.00027290
39.40726221	0.00047760
39.44061862	0.00109883
39.47397503	0.00143655
39.50733144	0.00081922
39.54068784	0.00106267
39.57404425	0.00139076
39.60740066	0.00067063
39.64075707	0.00072379
39.67411348	0.00069576
39.70746989	0.00064782
39.74082630	0.00119308
39.77418271	0.00065363
39.80753912	0.00063057
39.84089553	0.00091165
39.87425194	0.00046740
39.90760835	0.00007693
39.94096476	0.00088934
39.97432117	0.00047733
40.00767758	-0.00085689
40.04103399	-0.00123025
40.07439040	-0.00089818
40.10774681	-0.00071191
40.14110322	-0.00131095
40.17445963	-0.00212789
40.20781604	-0.00152108
40.24117244	-0.00096492
40.27452885	0.00009214
40.30788526	-0.00015961
40.34124167	-0.00139344
40.37459808	-0.00164582
40.40795449	-0.00137124
40.44131090	-0.00113238
40.47466731	-0.00191175
40.50802372	-0.00048957
40.54138013	-0.00056338
40.57473654	-0.00051589
40.60809295	-0.00018394
40.64144936	0.00017749
40.67480577	0.00063429
40.70816218	0.00068625
40.74151859	-0.00022888
40.77487500	-0.00090127
40.80823141	-0.00044683
40.84158782	0.00035463
40.87494423	0.00077620
40.90830064	-0.00033262
40.94165704	-0.00069868
40.97501345	-0.00048037
41.00836986	0.00111212
41.04172627	0.00012589
41.07508268	0.00016426
41.10843909	0.00014334
41.14179550	0.00043290
41.17515191	-0.00058439
41.20850832	-0.00110474
41.24186473	-0.00056557
41.27522114	0.00078842
41.30857755	0.00066934
41.34193396	0.00096827
41.37529037	0.00106645
41.40864678	0.00117510
41.44200319	0.00070767
41.47535960	0.00031384
41.50871601	0.00039846
41.54207242	-0.00032734
41.57542883	0.00114174
41.60878524	0.00126209
41.64214164	0.00177457
41.67549805	0.00225906
41.70885446	0.00278423
41.74221087	0.00257981
41.77556728	0.00181630
41.80892369	0.00086257
41.84228010	-0.00055013
41.87563651	-0.00035956
41.90899292	-0.00040441
41.94234933	-0.00044380
41.97570574	-0.00009617
42.00906215	0.00066314
42.04241856	0.00081020
42.07577497	0.00105375
42.10913138	-0.00063768
42.14248779	-0.00086836
42.17584420	-0.00070148
42.20920061	-0.00050169
42.24255702	-0.00012938
42.27591343	-0.00046046
42.30926983	-0.00096955
42.34262624	0.00061861
42.37598265	-0.00056877
42.40933906	-0.00020191
42.44269547	-0.00047626
42.47605188	-0.00098337
42.50940829	-0.00123488
42.54276470	-0.00065134
42.57612111	-0.00051469
42.60947752	-0.00012218
42.64283393	-0.00000685
42.67619034	-0.00048883
42.70954675	0.00006017
42.74290316	0.00058089
42.77625957	0.00117707
42.80961598	0.00059126
42.84297239	-0.00002570
42.87632880	-0.00017566
42.90968521	0.00078923
42.94304162	0.00049497
42.97639803	0.00088261
43.00975443	0.00114584
43.04311084	0.00004274
43.07646725	0.00057227
43.10982366	0.00188785
43.14318007	0.00157149
43.17653648	0.00193386
43.20989289	0.00099003
43.24324930	0.00107718
43.27660571	0.00174085
43.30996212	0.00204275
43.34331853	0.00215240
43.37667494	0.00182765
43.41003135	0.00130520
43.44338776	0.00194993
43.47674417	0.00186842
43.51010058	0.00146829
43.54345699	0.00095448
43.57681340	0.00082392
43.61016981	0.00109851
43.64352622	0.00096715
43.67688263	0.00144833
43.71023903	-0.00003621
43.74359544	0.00050448
43.77695185	0.00108799
43.81030826	0.00012005
43.84366467	-0.00066829
43.87702108	-0.00103108
43.91037749	-0.00074570
43.94373390	-0.00099342
43.97709031	-0.00068954
44.01044672	-0.00084713
44.04380313	-0.00055532
44.07715954	-0.00067497
44.11051595	-0.00096128
44.14387236	-0.00094370
44.17722877	-0.00032140
44.21058518	-0.00140118
44.24394159	-0.00106407
44.27729800	0.00020965
44.31065441	-0.00024530
44.34401082	-0.00164881
44.37736723	-0.00089279
44.41072363	-0.00006754
44.44408004	-0.00113559
44.47743645	0.00056016
44.51079286	-0.00030833
44.54414927	0.00017819
44.57750568	0.00064740
44.61086209	0.00066155
44.64421850	0.00047662
44.67757491	0.00095452
44.71093132	0.00071214
44.74428773	0.00134534
44.77764414	0.00134028
44.81100055	0.00177681
44.84435696	0.00159595
44.87771337	0.00065961
44.91106978	0.00044103
44.94442619	0.00109541
44.97778260	0.00121818
45.01113901	0.00089777
45.04449542	0.00134067
45.07785183	0.00145104
45.11120823	0.00140256
45.14456464	0.00128394
45.17792105	-0.00058751
45.21127746	-0.00065043
45.24463387	0.00114939
45.27799028	0.00050911
45.31134669	0.00068470
45.34470310	0.00059086
45.37805951	-0.00044459
45.41141592	-0.00061340
45.44477233	-0.00057654
45.47812874	-0.00074847
45.51148515	-0.00082011
45.54484156	-0.00051002
45.57819797	-0.00078948
45.61155438	-0.00120121
45.64491079	-0.00052989
45.67826720	-0.00049712
45.71162361	-0.00256142
45.74498002	-0.00305461
45.77833642	-0.00099270
45.81169283	-0.00077709
45.84504924	-0.00130875
45.87840565	-0.00125241
45.91176206	-0.00050214
45.94511847	-0.00125370
45.97847488	-0.00138173
46.01183129	-0.00050192
46.04518770	-0.00096115
46.07854411	-0.00000281
46.11190052	0.00009095
46.14525693	0.00008956
46.17861334	-0.00005309
46.21196975	0.00047357
46.24532616	0.00042487
46.27868257	0.00036499
46.31203898	-0.00096375
46.34539539	-0.00006369
46.37875180	0.00014307
46.41210821	0.00111453
46.44546462	0.00060364
46.47882102	0.00022846
46.51217743	0.00071703
46.54553384	0.00048700
46.57889025	-0.00016349
46.61224666	-0.00014936
46.64560307	-0.00018061
46.67895948	0.00004328
46.71231589	0.00072457
46.74567230	0.00056215
46.77902871	0.00076991
46.81238512	0.00128282
46.84574153	-0.00025229
46.87909794	0.00160339
46.91245435	0.00079387
46.94581076	0.00054975
46.97916717	-0.00026351
47.01252358	0.00011319
47.04587999	0.00054078
47.07923640	-0.00013727
47.11259281	-0.00000677
47.14594922	0.00027226
47.17930562	-0.00022808
47.21266203	-0.00022628
47.24601844	0.00043836
47.27937485	-0.00013298
47.31273126	0.00050442
47.34608767	0.00074379
47.37944408	0.00005408
47.41280049	0.00043588
47.44615690	0.00086321
47.47951331	0.00055942
47.51286972	0.00030303
47.54622613	0.00007208
47.57958254	0.00005526
47.61293895	-0.00053229
47.64629536	-0.00049076
47.67965177	-0.00014895
47.71300818	0.00047178
47.74636459	-0.00006164
47.77972100	-0.00030310
47.81307741	-0.00071007
47.84643382	-0.00086426
47.87979022	-0.00087095
47.91314663	-0.00156414
47.94650304	-0.00078247
47.97985945	0.00024431
48.01321586	-0.00018999
48.04657227	-0.00106567
48.07992868	-0.00100572
48.11328509	-0.00116580
48.14664150	-0.00158168
48.17999791	-0.00083308
48.21335432	0.00114073
48.24671073	-0.00044050
48.28006714	-0.00115351
48.31342355	-0.00006839
48.34677996	-0.00041842
48.38013637	-0.00084527
48.41349278	-0.00072272
48.44684919	0.00056029
48.48020560	0.00182396
48.51356201	-0.00023795
48.54691842	-0.00021998
48.58027482	0.00010132
48.61363123	0.00024109
48.64698764	0.00041339
48.68034405	0.00016897
48.71370046	0.00045891
48.74705687	0.00212849
48.78041328	0.00008126
48.81376969	-0.00028710
48.84712610	-0.00002880
48.88048251	0.00001554
48.91383892	0.00088825
48.94719533	0.00128317
48.98055174	0.00081394
49.01390815	0.00000882
49.04726456	0.00004776
49.08062097	0.00003310
49.11397738	-0.00099243
49.14733379	-0.00092454
49.18069020	0.00010998
49.21404661	0.00013817
49.24740302	0.00012616
49.28075942	-0.00108193
49.31411583	-0.00171045
49.34747224	-0.00205006
49.38082865	-0.00112431
49.41418506	-0.00035704
49.44754147	-0.00086671
49.48089788	-0.00127544
49.51425429	-0.00017475
49.54761070	-0.00161949
49.58096711	-0.00161665
49.61432352	-0.00101979
49.64767993	-0.00083160
49.68103634	-0.00068546
49.71439275	-0.00094028
49.74774916	-0.00033023
49.78110557	0.00022374
49.81446198	-0.00156097
49.84781839	0.00079627
49.88117480	0.00183305
49.91453121	0.00084221
49.94788761	0.00148003
49.98124402	0.00090866
50.01460043	0.00017888
50.04795684	0.00109420
50.08131325	-0.00017720
50.11466966	0.00168137
50.14802607	0.00165471
50.18138248	0.00087179
50.21473889	0.00157355
50.24809530	0.00252468
50.28145171	0.00160807
50.31480812	0.00048470
50.34816453	0.00188341
50.38152094	0.00173906
50.41487735	0.00093418
50.44823376	0.00155277
50.48159017	0.00168941
50.51494658	0.00069918
50.54830299	0.00042440
50.58165940	-0.00006388
50.61501581	0.00142757
50.64837221	0.00049684
50.68172862	-0.00010286
50.71508503	0.00018262
50.74844144	0.00038740
50.78179785	0.00068389
50.81515426	0.00011750
50.84851067	0.00034909
50.88186708	0.00127497
50.91522349	0.00115675
50.94857990	0.00042285
50.98193631	0.00029163
51.01529272	0.00089853
51.04864913	0.00047017
51.08200554	-0.00019724
51.11536195	-0.00000020
51.14871836	0.00074688
51.18207477	0.00084676
51.21543118	0.00165198
51.24878759	0.00108225
51.28214400	0.00086326
51.31550041	0.00088087
51.34885681	0.00109270
51.38221322	0.00083063
51.41556963	0.00058268
51.44892604	0.00057387
51.48228245	0.00021660
51.51563886	-0.00002322
51.54899527	-0.00095417
51.58235168	-0.00022478
51.61570809	0.00122761
51.64906450	0.00118657
51.68242091	0.00098082
51.71577732	0.00149280
51.74913373	0.00095992
51.78249014	0.00143325
51.81584655	0.00168144
51.84920296	0.00138872
51.88255937	0.00122764
51.91591578	0.00030800
51.94927219	0.00223053
51.98262860	0.00187538
52.01598501	0.00146088
52.04934141	0.00192330
52.08269782	0.00225116
52.11605423	0.00177958
52.14941064	0.00134516
52.18276705	0.00141831
52.21612346	0.00176593
52.24947987	0.00134807
52.28283628	0.00209791
52.31619269	0.00209625
52.34954910	0.00234348
52.38290551	0.00211816
52.41626192	0.00116708
52.44961833	0.00268744
52.48297474	0.00172171
52.51633115	0.00245929
52.54968756	0.00152943
52.58304397	0.00142085
52.61640038	0.00190083
52.64975679	0.00217260
52.68311320	0.00212188
52.71646961	0.00108056
52.74982601	0.00140392
52.78318242	0.00119526
52.81653883	0.00134413
52.84989524	0.00159616
52.88325165	0.00099708
52.91660806	0.00102215
52.94996447	0.00115187
52.98332088	0.00188483
53.01667729	0.00128302
53.05003370	0.00078770
53.08339011	0.00013209
53.11674652	0.00006789
53.15010293	0.00091513
53.18345934	0.00099840
53.21681575	0.00028142
53.25017216	0.00044744
53.28352857	0.00065732
53.31688498	0.00109352
53.35024139	0.00078734
53.38359780	0.00041332
53.41695421	0.00031294
53.45031061	0.00021145
53.48366702	-0.00021255
53.51702343	-0.00001304
53.55037984	0.00089851
53.58373625	0.00055884
53.61709266	0.00048180
53.65044907	0.00089295
53.68380548	-0.00038993
53.71716189	-0.00022320
53.75051830	0.00080583
53.78387471	0.00238546
53.81723112	0.00132317
53.85058753	0.00128419
53.88394394	0.00063940
53.91730035	0.00071163
53.95065676	0.00200830
53.98401317	0.00283436
54.01736958	0.00175739
54.05072599	0.00180718
54.08408240	0.00189313
54.11743880	0.00188800
54.15079521	0.00105956
54.18415162	0.00154231
54.21750803	0.00192059
54.25086444	0.00191475
54.28422085	0.00116034
54.31757726	0.00011355
54.35093367	0.00177015
54.38429008	0.00048944
54.41764649	-0.00055872
54.45100290	0.00051631
54.48435931	-0.00036836
54.51771572	-0.00121179
54.55107213	-0.00100717
54.58442854	-0.00096836
54.61778495	-0.00114971
54.65114136	-0.00106922
54.68449777	-0.00056856
54.71785418	-0.00135011
54.75121059	-0.00133406
54.78456700	-0.00100692
54.81792340	-0.00086336
54.85127981	0.00007655
54.88463622	-0.00083366
54.91799263	-0.00098631
54.95134904	-0.00083529
54.98470545	-0.00029685
55.01806186	0.00039580
55.05141827	-0.00024487
55.08477468	-0.00074001
55.11813109	-0.00007669
55.15148750	-0.00041936
55.18484391	0.00060233
55.21820032	0.00089266
55.25155673	0.00044783
55.28491314	0.00081260
55.31826955	0.00081700
55.35162596	0.00004321
55.38498237	0.00082123
55.41833878	0.00032964
55.45169519	0.00113061
55.48505160	0.00106079
55.51840800	0.00016954
55.55176441	0.00013212
55.58512082	0.00074793
55.61847723	0.00045318
55.65183364	0.00143698
55.68519005	0.00023905
55.71854646	0.00022275
55.75190287	0.00072359
55.78525928	0.00006756
55.81861569	0.00025006
55.85197210	0.00137918
55.88532851	0.00204088
55.91868492	0.00087332
55.95204133	-0.00011147
55.98539774	0.00069695
56.01875415	0.00117742
56.05211056	0.00081826
56.08546697	0.00136888
56.11882338	0.00147135
56.15217979	0.00100807
56.18553620	-0.00133672
56.21889260	0.00116192
56.25224901	0.00068295
56.28560542	-0.00004514
56.31896183	-0.00065460
56.35231824	-0.00029939
56.38567465	-0.00048135
56.41903106	-0.00127596
56.45238747	0.00103014
56.48574388	-0.00047010
56.51910029	-0.00117155
56.55245670	-0.00032283
56.58581311	-0.00035870
56.61916952	0.00014837
56.65252593	0.00018273
56.68588234	0.00083921
56.71923875	-0.00041147
56.75259516	-0.00208643
56.78595157	-0.00091958
56.81930798	0.00168343
56.85266439	0.00163338
56.88602080	0.00021366
56.91937720	0.00006815
56.95273361	-0.00034005
56.98609002	-0.00105408
57.01944643	-0.00018002
57.05280284	-0.00084139
57.08615925	-0.00109714
57.11951566	-0.00160909
57.15287207	-0.00104922
57.18622848	-0.00188609
57.21958489	-0.00238196
57.25294130	0.00017588
57.28629771	-0.00085672
57.31965412	-0.00100776
57.35301053	-0.00061571
57.38636694	0.00076805
57.41972335	0.00123934
57.45307976	0.00100685
57.48643617	0.00149499
57.51979258	-0.00036720
57.55314899	0.00177820
57.58650540	0.00098592
57.61986180	-0.00018962
57.65321821	0.00088617
57.68657462	0.00151575
57.71993103	0.00044371
57.75328744	-0.00093752
57.78664385	0.00193268
57.82000026	0.00042500
57.85335667	-0.00129803
57.88671308	-0.00058471
57.92006949	-0.00039608
57.95342590	-0.00024935
57.98678231	-0.00000863
58.02013872	0.00130461
58.05349513	0.00078945
58.08685154	-0.00110951
58.12020795	0.00139103
58.15356436	0.00265657
58.18692077	0.00133002
58.22027718	0.00091932
58.25363359	0.00107386
58.28698999	0.00030283
58.32034640	-0.00107365
58.35370281	0.00113640
58.38705922	-0.00051353
58.42041563	-0.00197143
58.45377204	-0.00197429
58.48712845	-0.00197589
58.52048486	-0.00134282
58.55384127	-0.00005496
58.58719768	0.00003232
58.62055409	-0.00166998
58.65391050	-0.00091357
58.68726691	-0.00001626
58.72062332	0.00069400
58.75397973	0.00132540
58.78733614	0.00093164
58.82069255	-0.00000741
58.85404896	-0.00008992
58.88740537	0.00108632
58.92076178	0.00067625
58.95411819	0.00089897
58.98747459	0.00089906
59.02083100	-0.00026456
59.05418741	-0.00100458
59.08754382	0.00009523
59.12090023	0.00130475
59.15425664	-0.00022835
59.18761305	0.00048080
59.22096946	0.00079052
59.25432587	0.00108564
59.28768228	0.00158643
59.32103869	0.00207323
59.35439510	0.00144291
59.38775151	-0.00008069
59.42110792	0.00171004
59.45446433	0.00072128
59.48782074	-0.00036272
59.52117715	0.00005409
59.55453356	-0.00020814
59.58788997	-0.00116758
59.62124638	-0.00021910
59.65460279	0.00080535
59.68795919	-0.00090616
59.72131560	-0.00162915
59.75467201	-0.00083414
59.78802842	0.00023452
59.82138483	0.00072988
59.85474124	0.00045792
59.88809765	0.00028173
59.92145406	-0.00132143
59.95481047	0.00048312
59.98816688	0.00022030
60.02152329	-0.00056515
60.05487970	-0.00102986
60.08823611	-0.00145937
60.12159252	-0.00192921
60.15494893	-0.00194306
60.18830534	-0.00007441
60.22166175	-0.00223968
60.25501816	-0.00289542
60.28837457	-0.00259636
60.32173098	-0.00210981
60.35508739	-0.00097833
60.38844379	-0.00041916
60.42180020	-0.00146764
60.45515661	-0.00177958
60.48851302	0.00033622
60.52186943	-0.00022525
60.55522584	-0.00155002
60.58858225	-0.00127357
60.62193866	-0.00154423
60.65529507	-0.00167708
60.68865148	-0.00153797
60.72200789	0.00051268
60.75536430	-0.00145840
60.78872071	-0.00126089
60.82207712	-0.00095996
60.85543353	-0.00050799
60.88878994	0.00069836
60.92214635	0.00118578
60.95550276	0.00067022
60.98885917	-0.00009943
61.02221558	0.00015295
61.05557199	0.00040796
61.08892839	0.00035959
61.12228480	0.00015785
61.15564121	-0.00042588
61.18899762	-0.00070786
61.22235403	-0.00087389
61.25571044	0.00092252
61.28906685	-0.00003098
61.32242326	-0.00020418
61.35577967	0.00031096
61.38913608	0.00096403
61.42249249	0.00169607
61.45584890	0.00228763
61.48920531	0.00149751
61.52256172	0.00066284
61.55591813	0.00191014
61.58927454	0.00231034
61.62263095	0.00185604
61.65598736	0.00101231
61.68934377	0.00047138
61.72270018	-0.00023256
61.75605658	0.00144628
61.78941299	0.00185228
61.82276940	0.00100666
61.85612581	0.00130246
61.88948222	0.00167371
61.92283863	0.00184639
61.95619504	0.00226474
61.98955145	0.00313519
62.02290786	0.00307662
62.05626427	0.00192465
62.08962068	0.00290535
62.12297709	0.00228614
62.15633350	0.00133605
62.18968991	0.00039372
62.22304632	0.00060009
62.25640273	0.00123423
62.28975914	0.00257458
62.32311555	0.00146347
62.35647196	0.00124690
62.38982837	0.00125890
62.42318478	0.00111773
62.45654118	0.00089601
62.48989759	0.00150772
62.52325400	0.00120759
62.55661041	-0.00005670
62.58996682	0.00060697
62.62332323	0.00039882
62.65667964	-0.00017215
62.69003605	0.00035242
62.72339246	-0.00006980
62.75674887	0.00060506
62.79010528	0.00141192
62.82346169	0.00004315
62.85681810	-0.00070788
62.89017451	0.00055466
62.92353092	0.00051021
62.95688733	-0.00007943
62.99024374	-0.00006553
63.02360015	-0.00078572
63.05695656	-0.00167868
63.09031297	-0.00073278
63.12366938	-0.00027666
63.15702578	-0.00124431
63.19038219	-0.00147014
63.22373860	-0.00163632
63.25709501	-0.00104523
63.29045142	-0.00076944
63.32380783	-0.00036563
63.35716424	-0.00006927
63.39052065	-0.00109504
63.42387706	-0.00058489
63.45723347	-0.00100650
63.49058988	-0.00153943
63.52394629	-0.00183248
63.55730270	-0.00273517
63.59065911	-0.00235271
63.62401552	-0.00146842
63.65737193	-0.00060262
63.69072834	-0.00100518
63.72408475	-0.00123445
63.75744116	-0.00123715
63.79079757	-0.00031846
63.82415398	-0.00049479
63.85751038	-0.00122205
63.89086679	-0.00147966
63.92422320	-0.00081630
63.95757961	-0.00098796
63.99093602	-0.00205992
64.02429243	-0.00176711
64.05764884	-0.00158253
64.09100525	-0.00212787
64.12436166	-0.00241579
64.15771807	-0.00096879
64.19107448	-0.00226326
64.22443089	-0.00188347
64.25778730	-0.00273294
64.29114371	-0.00251862
64.32450012	-0.00090883
64.35785653	-0.00056419
64.39121294	-0.00156292
64.42456935	-0.00206521
64.45792576	-0.00113845
64.49128217	0.00033347
64.52463858	-0.00052399
64.55799498	-0.00212049
64.59135139	-0.00118578
64.62470780	-0.00054849
64.65806421	-0.00082794
64.69142062	-0.00059642
64.72477703	-0.00056132
64.75813344	0.00015668
64.79148985	0.00138809
64.82484626	0.00144598
64.85820267	0.00047542
64.89155908	0.00025994
64.92491549	0.00027005
64.95827190	-0.00007831
64.99162831	0.00009905
65.02498472	0.00048499
65.05834113	0.00013298
65.09169754	-0.00038382
65.12505395	-0.00012444
65.15841036	0.00002661
65.19176677	0.00004871
65.22512318	-0.00046881
65.25847958	-0.00040589
65.29183599	-0.00019038
65.32519240	0.00026399
65.35854881	-0.00029476
65.39190522	-0.00071259
65.42526163	0.00011051
65.45861804	0.00090659
65.49197445	-0.00043593
65.52533086	-0.00092780
65.55868727	-0.00022928
65.59204368	0.00067253
65.62540009	0.00038006
65.65875650	-0.00035678
65.69211291	-0.00106894
65.72546932	-0.00054313
65.75882573	0.00002370
65.79218214	-0.00078137
65.82553855	-0.00001533
65.85889496	0.00090599
65.89225137	0.00054387
65.92560777	0.00063906
65.95896418	0.00011939
65.99232059	-0.00071603
66.02567700	0.00017575
66.05903341	0.00091128
66.09238982	0.00091258
66.12574623	0.00025712
66.15910264	0.00029333
66.19245905	0.00068473
66.22581546	0.00095445
66.25917187	0.00091381
66.29252828	0.00097459
66.32588469	0.00030830
66.35924110	0.00155029
66.39259751	0.00049892
66.42595392	-0.00044720
66.45931033	0.00005422
66.49266674	0.00092518
66.52602315	0.00040492
66.55937956	0.00177227
66.59273597	0.00119247
66.62609237	0.00124248
66.65944878	0.00072730
66.69280519	0.00097636
66.72616160	0.00144159
66.75951801	0.00148969
66.79287442	0.00075442
66.82623083	0.00040207
66.85958724	0.00089253
66.89294365	0.00154564
66.92630006	0.00104698
66.95965647	-0.00049257
66.99301288	0.00036855
67.02636929	0.00128562
67.05972570	0.00121897
67.09308211	0.00072743
67.12643852	0.00056997
67.15979493	0.00030396
67.19315134	0.00022285
67.22650775	0.00116863
67.25986416	0.00069544
67.29322057	-0.00016319
67.32657697	0.00056694
67.35993338	-0.00009554
67.39328979	-0.00034791
67.42664620	-0.00059677
67.46000261	-0.00038698
67.49335902	-0.00095325
67.52671543	-0.00002083
67.56007184	0.00028913
67.59342825	-0.00044407
67.62678466	-0.00132023
67.66014107	0.00049957
67.69349748	-0.00067629
67.72685389	-0.00096790
67.76021030	0.00044284
67.79356671	0.00084147
67.82692312	-0.00013550
67.86027953	-0.00063772
67.89363594	0.00011507
67.92699235	-0.00085282
67.96034876	0.00021118
67.99370517	0.00009260
68.02706157	0.00006933
68.06041798	0.00009670
68.09377439	-0.00027562
68.12713080	0.00013656
68.16048721	-0.00025784
68.19384362	-0.00050388
68.22720003	-0.00060418
68.26055644	0.00063093
68.29391285	0.00138730
68.32726926	0.00126072
68.36062567	0.00048488
68.39398208	0.00018128
68.42733849	0.00032194
68.46069490	0.00088582
68.49405131	0.00101803
68.52740772	0.00057135
68.56076413	0.00088235
68.59412054	0.00093664
68.62747695	0.00102155
68.66083336	0.00129015
68.69418977	0.00064567
68.72754617	0.00095744
68.76090258	0.00170935
68.79425899	0.00063444
68.82761540	0.00043773
68.86097181	0.00040419
68.89432822	-0.00018293
68.92768463	-0.00047876
68.96104104	0.00110210
68.99439745	0.00036467
69.02775386	-0.00103650
69.06111027	-0.00128271
69.09446668	-0.00022675
69.12782309	0.00060107
69.16117950	0.00052151
69.19453591	0.00028251
69.22789232	-0.00158878
69.26124873	0.00036270
69.29460514	-0.00017711
69.32796155	-0.00118142
69.36131796	-0.00126730
69.39467437	-0.00013892
69.42803077	0.00061827
69.46138718	0.00042345
69.49474359	-0.00039870
69.52810000	-0.00147152
69.56145641	0.00035976
69.59481282	0.00069133
69.62816923	-0.00171184
69.66152564	-0.00214617
69.69488205	-0.00099019
69.72823846	-0.00140377
69.76159487	0.00092015
69.79495128	-0.00049659
69.82830769	-0.00024081
69.86166410	0.00027185
69.89502051	0.00071750
69.92837692	0.00050459
69.96173333	0.00034131
69.99508974	-0.00063703
70.02844615	0.00029461
70.06180256	0.00081285
70.09515896	-0.00019709
70.12851537	-0.00100390
70.16187178	0.00007269
70.19522819	0.00069760
70.22858460	0.00123768
70.26194101	0.00115574
70.29529742	0.00088423
70.32865383	0.00144934
70.36201024	0.00114975
70.39536665	0.00040438
70.42872306	0.00078056
70.46207947	0.00050266
70.49543588	-0.00020122
70.52879229	0.00065032
70.56214870	0.00085343
70.59550511	0.00010199
70.62886152	0.00064643
70.66221793	0.00103634
70.69557434	0.00089960
70.72893075	0.00072737
70.76228716	0.00028642
70.79564356	-0.00059663
70.82899997	0.00074482
70.86235638	-0.00023945
70.89571279	-0.00057479
70.92906920	-0.00069917
70.96242561	-0.00072419
70.99578202	-0.00048757
71.02913843	-0.00017801
71.06249484	-0.00071893
71.09585125	-0.00067046
71.12920766	0.00032434
71.16256407	0.00046201
71.19592048	-0.00052367
71.22927689	-0.00054687
71.26263330	0.00111075
71.29598971	0.00170461
71.32934612	0.00031473
71.36270253	-0.00117558
71.39605894	-0.00007236
71.42941535	-0.00100597
71.46277176	-0.00134257
71.49612816	-0.00084964
71.52948457	-0.00134350
71.56284098	-0.00156017
71.59619739	-0.00013077
71.62955380	-0.00069705
71.66291021	-0.00172770
71.69626662	-0.00140244
71.72962303	-0.00103965
71.76297944	-0.00116781
71.79633585	-0.00113362
71.82969226	-0.00185473
71.86304867	-0.00149335
71.89640508	-0.00084832
71.92976149	-0.00143268
71.96311790	-0.00113543
71.99647431	-0.00043401
72.02983072	-0.00007984
72.06318713	-0.00079751
72.09654354	-0.00111136
72.12989995	-0.00120475
72.16325636	-0.00157295
72.19661276	-0.00066598
72.22996917	-0.00175069
72.26332558	-0.00131804
72.29668199	-0.00113623
72.33003840	-0.00040282
72.36339481	-0.00075687
72.39675122	-0.00167293
72.43010763	-0.00193499
72.46346404	-0.00070713
72.49682045	-0.00100120
72.53017686	-0.00105124
72.56353327	-0.00074456
72.59688968	-0.00128787
72.63024609	-0.00125186
72.66360250	-0.00103079
72.69695891	-0.00051681
72.73031532	-0.00190032
72.76367173	-0.00145923
72.79702814	-0.00029920
72.83038455	0.00014810
72.86374096	-0.00069978
72.89709736	-0.00134819
72.93045377	-0.00082932
72.96381018	-0.00054314
72.99716659	-0.00118783
73.03052300	-0.00111564
73.06387941	-0.00001268
73.09723582	0.00040058
73.13059223	-0.00017544
73.16394864	-0.00090292
73.19730505	-0.00060207
73.23066146	-0.00002283
73.26401787	-0.00141795
73.29737428	-0.00174936
73.33073069	-0.00015721
73.36408710	-0.00030204
73.39744351	-0.00017307
73.43079992	-0.00029175
73.46415633	-0.00093269
73.49751274	-0.00051157
73.53086915	-0.00040359
73.56422556	-0.00024218
73.59758196	-0.00000391
73.63093837	0.00006700
73.66429478	-0.00037134
73.69765119	-0.00032765
73.73100760	-0.00034062
73.76436401	-0.00089571
73.79772042	0.00011525
73.83107683	0.00087537
73.86443324	-0.00012637
73.89778965	-0.00044529
73.93114606	-0.00074548
73.96450247	-0.00094815
73.99785888	-0.00086241
74.03121529	-0.00076734
74.06457170	-0.00082808
74.09792811	-0.00082370
74.13128452	-0.00088153
