# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.00560072	-0.00058573
37.03895713	-0.00120336
37.07231354	-0.00124772
37.10566995	-0.00145242
37.13902636	-0.00123821
37.17238277	-0.00166212
37.20573918	-0.00123742
37.23909559	0.00021131
37.27245200	-0.00068562
37.30580841	-0.00176295
37.33916482	-0.00002591
37.37252123	0.00029410
37.40587764	-0.00053047
37.43923405	-0.00035251
37.47259045	0.00036225
37.50594686	0.00070111
37.53930327	0.00039806
37.57265968	0.00151563
37.60601609	0.00221995
37.63937250	0.00162094
37.67272891	0.00123189
37.70608532	0.00138913
37.73944173	0.00135991
37.77279814	0.00161163
37.80615455	0.00098764
37.83951096	0.00167204
37.87286737	0.00192551
37.90622378	0.00256398
37.93958019	0.00156118
37.97293660	0.00043294
38.00629301	0.00131513
38.03964942	0.00115482
38.07300583	0.00072293
38.10636224	-0.00002733
38.13971864	0.00032250
38.17307505	-0.00040125
38.20643146	-0.00054216
38.23978787	-0.00102657
38.27314428	-0.00072643
38.30650069	-0.00067230
38.33985710	-0.00181099
38.37321351	-0.00150525
38.40656992	-0.00171410
38.43992633	-0.00205519
38.47328274	-0.00231979
38.50663915	-0.00239274
38.53999556	-0.00164135
38.57335197	-0.00098131
38.60670838	-0.00150388
38.64006479	-0.00193843
38.67342120	-0.00207883
38.70677761	-0.00221072
38.74013402	-0.00232824
38.77349043	-0.00193219
38.80684684	-0.00151016
38.84020324	-0.00126630
38.87355965	-0.00047427
38.90691606	-0.00148903
38.94027247	-0.00097036
38.97362888	-0.00084927
39.00698529	-0.00018200
39.04034170	0.00041225
39.07369811	-0.00105246
39.10705452	-0.00150894
39.14041093	0.00003966
39.17376734	0.00169370
39.20712375	0.00061348
39.24048016	0.00071974
39.27383657	0.00134341
39.30719298	0.00175040
39.34054939	0.00196770
39.37390580	0.00212040
39.40726221	0.00182442
39.44061862	0.00149298
39.47397503	0.00157991
39.50733144	0.00131117
39.54068784	0.00114348
39.57404425	0.00091014
39.60740066	0.00021112
39.64075707	0.00112617
39.67411348	0.00197563
39.70746989	0.00129431
39.74082630	0.00085739
39.77418271	0.00071342
39.80753912	0.00040272
39.84089553	0.00045073
39.87425194	0.00005215
39.90760835	-0.00073555
39.94096476	-0.00041181
39.97432117	-0.00128534
40.00767758	-0.00095861
40.04103399	-0.00117625
40.07439040	-0.00151502
40.10774681	-0.00157083
40.14110322	-0.00124540
40.17445963	-0.00165053
40.20781604	-0.00163733
40.24117244	-0.00145508
40.27452885	-0.00175677
40.30788526	-0.00161974
40.34124167	-0.00104107
40.37459808	-0.00076560
40.40795449	-0.00035709
40.44131090	-0.00002585
40.47466731	-0.00011599
40.50802372	0.00020543
40.54138013	0.00009437
40.57473654	-0.00046864
40.60809295	-0.00039938
40.64144936	0.00028683
40.67480577	0.00091938
40.70816218	0.00122096
40.74151859	0.00018023
40.77487500	0.00050118
40.80823141	0.00088980
40.84158782	0.00078567
40.87494423	0.00074061
40.90830064	0.00091934
40.94165704	0.00164669
40.97501345	0.00191527
41.00836986	0.00158577
41.04172627	0.00044597
41.07508268	0.00025666
41.10843909	-0.00021616
41.14179550	0.00071764
41.17515191	0.00131244
41.20850832	0.00090136
41.24186473	0.00048183
41.27522114	0.00168487
41.30857755	0.00069807
41.34193396	0.00134082
41.37529037	0.00128249
41.40864678	0.00124300
41.44200319	0.00087031
41.47535960	0.00136237
41.50871601	0.00114682
41.54207242	0.00120195
41.57542883	0.00112749
41.60878524	0.00116214
41.64214164	0.00103116
41.67549805	0.00097402
41.70885446	0.00065252
41.74221087	0.00055108
41.77556728	0.00062789
41.80892369	0.00111253
41.84228010	0.00166338
41.87563651	0.00072368
41.90899292	-0.00000502
41.94234933	0.00012364
41.97570574	0.00008732
42.00906215	-0.00008800
42.04241856	0.00019548
42.07577497	-0.00100168
42.10913138	0.00063177
42.14248779	0.00034339
42.17584420	0.00025474
42.20920061	0.00022554
42.24255702	-0.00023136
42.27591343	-0.00055781
42.30926983	-0.00045597
42.34262624	-0.00039562
42.37598265	0.00007164
42.40933906	-0.00068612
42.44269547	0.00010938
42.47605188	0.00084321
42.50940829	-0.00001779
42.54276470	-0.00037398
42.57612111	0.00013344
42.60947752	-0.00016659
42.64283393	-0.00007152
42.67619034	0.00002152
42.70954675	0.00134283
42.74290316	0.00204800
42.77625957	0.00191030
42.80961598	0.00091277
42.84297239	0.00060493
42.87632880	0.00199035
42.90968521	0.00133359
42.94304162	0.00188230
42.97639803	0.00168263
43.00975443	0.00208595
43.04311084	0.00228442
43.07646725	0.00281324
43.10982366	0.00239632
43.14318007	0.00172733
43.17653648	0.00206870
43.20989289	0.00210752
43.24324930	0.00237602
43.27660571	0.00180829
43.30996212	0.00178047
43.34331853	0.00264155
43.37667494	0.00218814
43.41003135	0.00143058
43.44338776	0.00180690
43.47674417	0.00055545
43.51010058	0.00044537
43.54345699	0.00065423
43.57681340	0.00089037
43.61016981	0.00091145
43.64352622	0.00084069
43.67688263	-0.00027079
43.71023903	0.00015228
43.74359544	-0.00008193
43.77695185	0.00024927
43.81030826	0.00025761
43.84366467	-0.00004097
43.87702108	-0.00068912
43.91037749	-0.00057128
43.94373390	-0.00092206
43.97709031	-0.00172327
44.01044672	-0.00144477
44.04380313	-0.00098957
44.07715954	-0.00046685
44.11051595	-0.00035537
44.14387236	-0.00072632
44.17722877	-0.00057066
44.21058518	-0.00147953
44.24394159	-0.00114356
44.27729800	-0.00075940
44.31065441	-0.00010878
44.34401082	0.00003128
44.37736723	0.00039938
44.41072363	0.00053803
44.44408004	0.00091424
44.47743645	0.00121242
44.51079286	0.00082610
44.54414927	0.00192532
44.57750568	0.00198518
44.61086209	0.00060824
44.64421850	0.00059492
44.67757491	0.00114102
44.71093132	0.00156158
44.74428773	0.00187428
44.77764414	0.00159701
44.81100055	0.00029918
44.84435696	0.00062700
44.87771337	0.00091556
44.91106978	0.00121279
44.94442619	0.00111059
44.97778260	0.00112176
45.01113901	0.00104287
45.04449542	0.00075295
45.07785183	-0.00042392
45.11120823	-0.00043778
45.14456464	0.00014753
45.17792105	0.00019412
45.21127746	-0.00058482
45.24463387	-0.00064822
45.27799028	-0.00052899
45.31134669	0.00047488
45.34470310	-0.00091646
45.37805951	-0.00088880
45.41141592	-0.00058890
45.44477233	-0.00053239
45.47812874	0.00004598
45.51148515	-0.00059407
45.54484156	-0.00093341
45.57819797	-0.00007582
45.61155438	-0.00083322
45.64491079	-0.00036434
45.67826720	-0.00042337
45.71162361	-0.00105099
45.74498002	-0.00105261
45.77833642	-0.00037282
45.81169283	-0.00052318
45.84504924	0.00099333
45.87840565	-0.00022154
45.91176206	-0.00025408
45.94511847	-0.00050045
45.97847488	-0.00119888
46.01183129	-0.00090659
46.04518770	0.00008852
46.07854411	-0.00122913
46.11190052	0.00084082
46.14525693	-0.00047127
46.17861334	-0.00110781
46.21196975	-0.00164568
46.24532616	-0.00211029
46.27868257	-0.00125725
46.31203898	-0.00061862
46.34539539	0.00018636
46.37875180	-0.00031042
46.41210821	-0.00042437
46.44546462	0.00002835
46.47882102	-0.00035817
46.51217743	-0.00064256
46.54553384	0.00019546
46.57889025	0.00031027
46.61224666	0.00051296
46.64560307	0.00001641
46.67895948	-0.00054962
46.71231589	0.00022084
46.74567230	0.00041766
46.77902871	-0.00043367
46.81238512	-0.00085212
46.84574153	-0.00045295
46.87909794	0.00137758
46.91245435	0.00072276
46.94581076	-0.00015946
46.97916717	0.00033929
47.01252358	-0.00011529
47.04587999	-0.00066586
47.07923640	-0.00026432
47.11259281	-0.00029692
47.14594922	0.00103472
47.17930562	-0.00033286
47.21266203	-0.00017551
47.24601844	-0.00070999
47.27937485	-0.00089258
47.31273126	-0.00087333
47.34608767	-0.00071150
47.37944408	-0.00046438
47.41280049	-0.00023758
47.44615690	0.00008119
47.47951331	-0.00098953
47.51286972	-0.00122943
47.54622613	-0.00182047
47.57958254	-0.00177017
47.61293895	-0.00173265
47.64629536	-0.00108316
47.67965177	0.00035898
47.71300818	-0.00124818
47.74636459	-0.00046205
47.77972100	-0.00040777
47.81307741	-0.00161182
47.84643382	-0.00159417
47.87979022	-0.00098543
47.91314663	-0.00092290
47.94650304	0.00003951
47.97985945	-0.00100748
48.01321586	-0.00051143
48.04657227	-0.00055552
48.07992868	-0.00055969
48.11328509	-0.00014849
48.14664150	-0.00024984
48.17999791	0.00026378
48.21335432	0.00103672
48.24671073	0.00083930
48.28006714	0.00073862
48.31342355	0.00124934
48.34677996	0.00141503
48.38013637	0.00181033
48.41349278	0.00166110
48.44684919	0.00144308
48.48020560	0.00250502
48.51356201	0.00122554
48.54691842	0.00207098
48.58027482	0.00123383
48.61363123	0.00151721
48.64698764	0.00123680
48.68034405	0.00121027
48.71370046	0.00153490
48.74705687	0.00132397
48.78041328	0.00069252
48.81376969	0.00046786
48.84712610	0.00061487
48.88048251	0.00102152
48.91383892	0.00025597
48.94719533	-0.00038549
48.98055174	-0.00045013
49.01390815	0.00026038
49.04726456	-0.00141818
49.08062097	-0.00069822
49.11397738	-0.00098420
49.14733379	-0.00083969
49.18069020	-0.00149136
49.21404661	-0.00170826
49.24740302	-0.00105439
49.28075942	-0.00016485
49.31411583	-0.00158386
49.34747224	-0.00114570
49.38082865	-0.00085328
49.41418506	0.00005607
49.44754147	-0.00039908
49.48089788	-0.00034152
49.51425429	-0.00024529
49.54761070	-0.00091899
49.58096711	-0.00036179
49.61432352	0.00085596
49.64767993	0.00076833
49.68103634	0.00067388
49.71439275	0.00108458
49.74774916	0.00107454
49.78110557	0.00094442
49.81446198	0.00077119
49.84781839	0.00203054
49.88117480	0.00087879
49.91453121	-0.00006173
49.94788761	0.00040849
49.98124402	0.00133115
50.01460043	0.00124375
50.04795684	0.00041135
50.08131325	0.00092538
50.11466966	0.00118511
50.14802607	0.00063814
50.18138248	-0.00061227
50.21473889	0.00009367
50.24809530	0.00040455
50.28145171	0.00045395
50.31480812	0.00017924
50.34816453	0.00092469
50.38152094	0.00057181
50.41487735	-0.00001814
50.44823376	0.00060699
50.48159017	0.00108344
50.51494658	0.00033686
50.54830299	-0.00047378
50.58165940	0.00012522
50.61501581	0.00125447
50.64837221	0.00035179
50.68172862	0.00042303
50.71508503	0.00009899
50.74844144	0.00018330
50.78179785	0.00032623
50.81515426	0.00030361
50.84851067	0.00041657
50.88186708	0.00069309
50.91522349	0.00008536
50.94857990	0.00017830
50.98193631	-0.00036883
51.01529272	-0.00019296
51.04864913	0.00044472
51.08200554	0.00121061
51.11536195	0.00092683
51.14871836	0.00089287
51.18207477	-0.00094932
51.21543118	0.00090156
51.24878759	0.00124199
51.28214400	0.00108591
51.31550041	0.00094357
51.34885681	0.00128863
51.38221322	0.00108536
51.41556963	0.00051498
51.44892604	0.00144862
51.48228245	0.00149274
51.51563886	0.00130645
51.54899527	0.00130161
51.58235168	0.00146109
51.61570809	0.00177716
51.64906450	0.00165534
51.68242091	0.00118048
51.71577732	0.00150884
51.74913373	0.00133147
51.78249014	0.00133009
51.81584655	0.00193274
51.84920296	0.00167476
51.88255937	0.00155330
51.91591578	0.00134360
51.94927219	0.00197518
51.98262860	0.00187026
52.01598501	0.00163484
52.04934141	0.00121199
52.08269782	0.00162530
52.11605423	0.00195200
52.14941064	0.00284214
52.18276705	0.00245701
52.21612346	0.00137284
52.24947987	0.00291777
52.28283628	0.00129202
52.31619269	0.00095914
52.34954910	0.00169718
52.38290551	0.00172586
52.41626192	0.00172144
52.44961833	0.00155788
52.48297474	0.00279303
52.51633115	0.00108943
52.54968756	0.00117332
52.58304397	0.00049744
52.61640038	0.00043666
52.64975679	0.00080402
52.68311320	0.00203472
52.71646961	0.00204146
52.74982601	0.00141307
52.78318242	0.00057354
52.81653883	0.00101156
52.84989524	0.00080383
52.88325165	0.00066277
52.91660806	0.00073046
52.94996447	0.00119874
52.98332088	0.00075442
53.01667729	-0.00028683
53.05003370	0.00042367
53.08339011	0.00072974
53.11674652	0.00058632
53.15010293	0.00019201
53.18345934	-0.00001678
53.21681575	-0.00061234
53.25017216	-0.00061391
53.28352857	-0.00073817
53.31688498	0.00043206
53.35024139	-0.00026681
53.38359780	-0.00025632
53.41695421	0.00081884
53.45031061	0.00120202
53.48366702	0.00124214
53.51702343	0.00127597
53.55037984	0.00047722
53.58373625	0.00163353
53.61709266	0.00069612
53.65044907	0.00123839
53.68380548	0.00197115
53.71716189	0.00173253
53.75051830	0.00117123
53.78387471	0.00117674
53.81723112	0.00176533
53.85058753	0.00198109
53.88394394	0.00107264
53.91730035	0.00092089
53.95065676	0.00026777
53.98401317	0.00023743
54.01736958	0.00024812
54.05072599	0.00068583
54.08408240	0.00128699
54.11743880	0.00002978
54.15079521	0.00000991
54.18415162	-0.00041868
54.21750803	-0.00081141
54.25086444	0.00038361
54.28422085	0.00119753
54.31757726	0.00085850
54.35093367	-0.00038074
54.38429008	-0.00034153
54.41764649	0.00011364
54.45100290	-0.00000566
54.48435931	0.00028296
54.51771572	-0.00059237
54.55107213	-0.00111738
54.58442854	-0.00086595
54.61778495	-0.00058768
54.65114136	-0.00071103
54.68449777	-0.00104910
54.71785418	-0.00021085
54.75121059	-0.00069972
54.78456700	-0.00106072
54.81792340	-0.00048636
54.85127981	0.00038949
54.88463622	0.00026905
54.91799263	-0.00096739
54.95134904	0.00074732
54.98470545	0.00012767
55.01806186	-0.00021659
55.05141827	0.00093690
55.08477468	0.00113917
55.11813109	0.00063390
55.15148750	-0.00015693
55.18484391	0.00109547
55.21820032	0.00048416
55.25155673	0.00029643
55.28491314	0.00035839
55.31826955	0.00032997
55.35162596	-0.00023619
55.38498237	-0.00087457
55.41833878	0.00082079
55.45169519	0.00092161
55.48505160	0.00019973
55.51840800	0.00051484
55.55176441	0.00082526
55.58512082	0.00077110
55.61847723	0.00181518
55.65183364	0.00228712
55.68519005	0.00038772
55.71854646	0.00042077
55.75190287	0.00105890
55.78525928	0.00089417
55.81861569	0.00079359
55.85197210	0.00047627
55.88532851	-0.00000870
55.91868492	-0.00032909
55.95204133	-0.00028741
55.98539774	0.00013505
56.01875415	-0.00037290
56.05211056	-0.00039684
56.08546697	-0.00094914
56.11882338	-0.00161707
56.15217979	-0.00138414
56.18553620	-0.00019957
56.21889260	0.00004153
56.25224901	-0.00111979
56.28560542	0.00023819
56.31896183	0.00161105
56.35231824	0.00137156
56.38567465	0.00078568
56.41903106	0.00004375
56.45238747	-0.00059847
56.48574388	-0.00095678
56.51910029	0.00037965
56.55245670	0.00006940
56.58581311	-0.00033122
56.61916952	-0.00027939
56.65252593	-0.00085822
56.68588234	-0.00171660
56.71923875	-0.00110883
56.75259516	0.00021700
56.78595157	0.00021851
56.81930798	-0.00080843
56.85266439	-0.00062980
56.88602080	-0.00004284
56.91937720	-0.00008570
56.95273361	-0.00010608
56.98609002	0.00041311
57.01944643	0.00015885
57.05280284	-0.00043306
57.08615925	0.00013696
57.11951566	0.00033683
57.15287207	0.00026756
57.18622848	0.00017643
57.21958489	-0.00062390
57.25294130	0.00012183
57.28629771	0.00058375
57.31965412	0.00076945
57.35301053	0.00102532
57.38636694	0.00122426
57.41972335	0.00114283
57.45307976	0.00026364
57.48643617	0.00050187
57.51979258	0.00047410
57.55314899	0.00068820
57.58650540	0.00115004
57.61986180	0.00011257
57.65321821	0.00075216
57.68657462	0.00123690
57.71993103	0.00094064
57.75328744	0.00050789
57.78664385	0.00068940
57.82000026	0.00114360
57.85335667	0.00055887
57.88671308	0.00169110
57.92006949	0.00254756
57.95342590	0.00199091
57.98678231	0.00151053
58.02013872	0.00157603
58.05349513	0.00142012
58.08685154	0.00071704
58.12020795	0.00032438
58.15356436	0.00021852
58.18692077	0.00072205
58.22027718	-0.00036638
58.25363359	-0.00080021
58.28698999	-0.00009063
58.32034640	0.00019949
58.35370281	0.00013517
58.38705922	0.00025152
58.42041563	-0.00023143
58.45377204	0.00008706
58.48712845	0.00037889
58.52048486	0.00055704
58.55384127	0.00068729
58.58719768	0.00052384
58.62055409	-0.00085011
58.65391050	0.00074376
58.68726691	0.00114965
58.72062332	0.00063523
58.75397973	-0.00026511
58.78733614	0.00019080
58.82069255	0.00029158
58.85404896	-0.00033177
58.88740537	0.00105776
58.92076178	0.00079625
58.95411819	0.00022186
58.98747459	0.00041234
59.02083100	0.00131528
59.05418741	0.00198801
59.08754382	0.00243501
59.12090023	0.00176691
59.15425664	0.00092008
59.18761305	0.00114777
59.22096946	0.00192093
59.25432587	0.00099291
59.28768228	0.00037275
59.32103869	-0.00002612
59.35439510	0.00100883
59.38775151	0.00148463
59.42110792	0.00023755
59.45446433	0.00053007
59.48782074	-0.00005277
59.52117715	0.00040022
59.55453356	0.00023888
59.58788997	-0.00014857
59.62124638	0.00027654
59.65460279	0.00106757
59.68795919	-0.00002105
59.72131560	0.00045432
59.75467201	0.00021690
59.78802842	-0.00019309
59.82138483	0.00010367
59.85474124	0.00017455
59.88809765	-0.00087089
59.92145406	-0.00111213
59.95481047	-0.00090822
59.98816688	-0.00011476
60.02152329	-0.00175080
60.05487970	-0.00213431
60.08823611	-0.00185594
60.12159252	-0.00108524
60.15494893	-0.00052477
60.18830534	-0.00099119
60.22166175	-0.00112636
60.25501816	-0.00140358
60.28837457	-0.00076211
60.32173098	-0.00082888
60.35508739	-0.00088665
60.38844379	-0.00081769
60.42180020	-0.00026573
60.45515661	-0.00053039
60.48851302	-0.00090222
60.52186943	-0.00056789
60.55522584	-0.00002182
60.58858225	0.00035405
60.62193866	0.00065968
60.65529507	0.00068094
60.68865148	0.00033202
60.72200789	-0.00034359
60.75536430	-0.00059309
60.78872071	0.00062668
60.82207712	-0.00064240
60.85543353	0.00076671
60.88878994	0.00117290
60.92214635	-0.00041084
60.95550276	-0.00037657
60.98885917	0.00048298
61.02221558	0.00094199
61.05557199	0.00051431
61.08892839	0.00153075
61.12228480	0.00139974
61.15564121	0.00163062
61.18899762	0.00257400
61.22235403	0.00224877
61.25571044	0.00142067
61.28906685	0.00069386
61.32242326	0.00144195
61.35577967	0.00189063
61.38913608	0.00152423
61.42249249	0.00081413
61.45584890	0.00211538
61.48920531	0.00110909
61.52256172	0.00142814
61.55591813	0.00269455
61.58927454	0.00200404
61.62263095	0.00304296
61.65598736	0.00289872
61.68934377	0.00318419
61.72270018	0.00348100
61.75605658	0.00328452
61.78941299	0.00294699
61.82276940	0.00215396
61.85612581	0.00213328
61.88948222	0.00172538
61.92283863	0.00205625
61.95619504	0.00110972
61.98955145	0.00142128
62.02290786	0.00252324
62.05626427	0.00276413
62.08962068	0.00188593
62.12297709	0.00173247
62.15633350	0.00263740
62.18968991	0.00234858
62.22304632	0.00219005
62.25640273	0.00158406
62.28975914	0.00152215
62.32311555	0.00132987
62.35647196	0.00109008
62.38982837	0.00031548
62.42318478	-0.00002867
62.45654118	0.00009360
62.48989759	0.00047795
62.52325400	0.00063841
62.55661041	0.00077590
62.58996682	0.00046116
62.62332323	-0.00051402
62.65667964	-0.00068618
62.69003605	-0.00021460
62.72339246	-0.00041180
62.75674887	-0.00103053
62.79010528	-0.00041526
62.82346169	-0.00096648
62.85681810	-0.00121185
62.89017451	-0.00135994
62.92353092	-0.00059341
62.95688733	-0.00075546
62.99024374	-0.00035733
63.02360015	-0.00084997
63.05695656	-0.00082821
63.09031297	-0.00080290
63.12366938	-0.00116093
63.15702578	-0.00059784
63.19038219	-0.00102690
63.22373860	-0.00123083
63.25709501	-0.00073735
63.29045142	-0.00023020
63.32380783	-0.00077077
63.35716424	-0.00132592
63.39052065	-0.00204354
63.42387706	-0.00100063
63.45723347	-0.00177683
63.49058988	-0.00247123
63.52394629	-0.00163572
63.55730270	-0.00073524
63.59065911	-0.00125981
63.62401552	-0.00120163
63.65737193	-0.00167667
63.69072834	-0.00237019
63.72408475	-0.00198428
63.75744116	-0.00222624
63.79079757	-0.00241287
63.82415398	-0.00161553
63.85751038	-0.00178412
63.89086679	-0.00265915
63.92422320	-0.00221461
63.95757961	-0.00108784
63.99093602	-0.00188096
64.02429243	-0.00147002
64.05764884	-0.00145007
64.09100525	-0.00142894
64.12436166	-0.00158480
64.15771807	-0.00176129
64.19107448	-0.00159855
64.22443089	-0.00187269
64.25778730	-0.00053390
64.29114371	-0.00176546
64.32450012	-0.00165987
64.35785653	-0.00122387
64.39121294	-0.00094378
64.42456935	-0.00093444
64.45792576	-0.00015844
64.49128217	0.00010213
64.52463858	0.00006311
64.55799498	0.00071784
64.59135139	0.00077090
64.62470780	-0.00083002
64.65806421	-0.00130490
64.69142062	-0.00019268
64.72477703	0.00024427
64.75813344	0.00060318
64.79148985	-0.00003086
64.82484626	0.00028657
64.85820267	0.00042775
64.89155908	0.00068850
64.92491549	0.00151309
64.95827190	0.00164211
64.99162831	0.00078553
65.02498472	-0.00114828
65.05834113	0.00039068
65.09169754	0.00003637
65.12505395	0.00006494
65.15841036	-0.00063461
65.19176677	-0.00021435
65.22512318	-0.00004836
65.25847958	0.00008219
65.29183599	0.00013428
65.32519240	-0.00051558
65.35854881	0.00038169
65.39190522	0.00096376
65.42526163	0.00023064
65.45861804	-0.00002538
65.49197445	-0.00021858
65.52533086	-0.00082720
65.55868727	0.00011600
65.59204368	-0.00001179
65.62540009	0.00003623
65.65875650	0.00092095
65.69211291	0.00089046
65.72546932	0.00057801
65.75882573	0.00138895
65.79218214	0.00196202
65.82553855	0.00032553
65.85889496	0.00158746
65.89225137	0.00083620
65.92560777	0.00019785
65.95896418	0.00044949
65.99232059	0.00106544
66.02567700	0.00105998
66.05903341	0.00104938
66.09238982	0.00213116
66.12574623	0.00074311
66.15910264	0.00163286
66.19245905	0.00190323
66.22581546	0.00201689
66.25917187	0.00073562
66.29252828	-0.00023467
66.32588469	0.00038302
66.35924110	0.00091142
66.39259751	0.00150414
66.42595392	0.00006801
66.45931033	0.00036120
66.49266674	0.00110401
66.52602315	0.00086049
66.55937956	0.00038622
66.59273597	0.00082571
66.62609237	0.00090474
66.65944878	0.00147836
66.69280519	0.00129589
66.72616160	0.00101657
66.75951801	0.00066723
66.79287442	0.00024045
66.82623083	-0.00053073
66.85958724	-0.00027840
66.89294365	0.00108445
66.92630006	0.00051990
66.95965647	0.00095756
66.99301288	0.00159353
67.02636929	0.00174985
67.05972570	0.00157609
67.09308211	0.00127866
67.12643852	0.00010585
67.15979493	-0.00025891
67.19315134	0.00186556
67.22650775	-0.00087594
67.25986416	-0.00114091
67.29322057	-0.00046478
67.32657697	-0.00094188
67.35993338	-0.00069606
67.39328979	0.00039603
67.42664620	0.00030931
67.46000261	-0.00032846
67.49335902	0.00108669
67.52671543	0.00057900
67.56007184	-0.00050026
67.59342825	-0.00117562
67.62678466	-0.00124173
67.66014107	-0.00142866
67.69349748	-0.00004302
67.72685389	-0.00007553
67.76021030	-0.00061165
67.79356671	0.00020122
67.82692312	0.00123278
67.86027953	0.00118438
67.89363594	0.00038254
67.92699235	-0.00021003
67.96034876	-0.00087932
67.99370517	0.00082195
68.02706157	-0.00192314
68.06041798	-0.00144811
68.09377439	-0.00013317
68.12713080	-0.00058961
68.16048721	-0.00090767
68.19384362	0.00093109
68.22720003	0.00070938
68.26055644	0.00011832
68.29391285	0.00195694
68.32726926	0.00136263
68.36062567	-0.00008805
68.39398208	0.00006881
68.42733849	-0.00021357
68.46069490	-0.00040623
68.49405131	0.00132033
68.52740772	-0.00039077
68.56076413	0.00100304
68.59412054	0.00145563
68.62747695	0.00118518
68.66083336	0.00231349
68.69418977	0.00280817
68.72754617	0.00098494
68.76090258	-0.00045537
68.79425899	0.00084603
68.82761540	0.00038690
68.86097181	0.00030246
68.89432822	-0.00065132
68.92768463	0.00039746
68.96104104	0.00094262
68.99439745	0.00121536
69.02775386	-0.00023574
69.06111027	0.00076874
69.09446668	0.00021260
69.12782309	-0.00010587
69.16117950	-0.00070006
69.19453591	-0.00141618
69.22789232	-0.00099509
69.26124873	-0.00090762
69.29460514	0.00006694
69.32796155	-0.00145103
69.36131796	0.00035878
69.39467437	0.00049991
69.42803077	0.00048756
69.46138718	0.00049528
69.49474359	0.00030239
69.52810000	-0.00068241
69.56145641	0.00001640
69.59481282	0.00010795
69.62816923	-0.00020896
69.66152564	0.00073284
69.69488205	0.00078851
69.72823846	0.00010006
69.76159487	0.00042552
69.79495128	0.00160201
69.82830769	0.00036638
69.86166410	0.00124381
69.89502051	0.00085652
69.92837692	0.00086415
69.96173333	0.00043332
69.99508974	0.00014876
70.02844615	0.00005813
70.06180256	0.00089853
70.09515896	0.00175518
70.12851537	0.00044784
70.16187178	0.00124504
70.19522819	0.00056493
70.22858460	0.00116230
70.26194101	0.00125388
70.29529742	0.00080935
70.32865383	0.00017286
70.36201024	0.00075364
70.39536665	0.00029824
70.42872306	0.00023591
70.46207947	-0.00002741
70.49543588	0.00066915
70.52879229	0.00110750
70.56214870	0.00086539
70.59550511	0.00032306
70.62886152	0.00011323
70.66221793	0.00016340
70.69557434	0.00014415
70.72893075	0.00002146
70.76228716	-0.00017852
70.79564356	-0.00009516
70.82899997	0.00057453
70.86235638	0.00036243
70.89571279	-0.00022381
70.92906920	-0.00002506
70.96242561	0.00076074
70.99578202	0.00006325
71.02913843	-0.00017183
71.06249484	0.00019093
71.09585125	0.00064143
71.12920766	-0.00007260
71.16256407	-0.00028271
71.19592048	-0.00093547
71.22927689	-0.00143789
71.26263330	-0.00090611
71.29598971	0.00000422
71.32934612	0.00001638
71.36270253	0.00009009
71.39605894	-0.00026169
71.42941535	-0.00094977
71.46277176	-0.00161825
71.49612816	-0.00141992
71.52948457	-0.00120525
71.56284098	-0.00095115
71.59619739	-0.00090147
71.62955380	-0.00093589
71.66291021	-0.00120112
71.69626662	-0.00094896
71.72962303	-0.00086725
71.76297944	-0.00112878
71.79633585	-0.00128764
71.82969226	-0.00110578
71.86304867	-0.00088308
71.89640508	-0.00103099
71.92976149	-0.00111071
71.96311790	-0.00127617
71.99647431	-0.00123133
72.02983072	-0.00066355
72.06318713	-0.00059650
72.09654354	-0.00156236
72.12989995	-0.00100991
72.16325636	0.00002936
72.19661276	-0.00048813
72.22996917	-0.00116116
72.26332558	-0.00101350
72.29668199	-0.00111848
72.33003840	-0.00130102
72.36339481	-0.00171935
72.39675122	-0.00122174
72.43010763	-0.00039218
72.46346404	-0.00059649
72.49682045	-0.00063645
72.53017686	-0.00047183
72.56353327	-0.00189280
72.59688968	-0.00196256
72.63024609	-0.00086778
72.66360250	-0.00126200
72.69695891	-0.00107753
72.73031532	-0.00064391
72.76367173	-0.00142104
72.79702814	-0.00093689
72.83038455	-0.00026365
72.86374096	-0.00050245
72.89709736	-0.00141051
72.93045377	-0.00106835
72.96381018	-0.00064491
72.99716659	-0.00025970
73.03052300	-0.00033243
73.06387941	-0.00024882
73.09723582	-0.00023872
73.13059223	0.00061017
73.16394864	0.00061389
73.19730505	0.00041430
73.23066146	0.00052479
73.26401787	-0.00028829
73.29737428	-0.00045590
73.33073069	-0.00045152
73.36408710	-0.00039615
73.39744351	0.00056663
73.43079992	0.00079168
73.46415633	0.00031425
73.49751274	0.00039838
73.53086915	0.00034892
73.56422556	0.00025547
73.59758196	-0.00027324
73.63093837	-0.00093063
73.66429478	-0.00155956
73.69765119	-0.00077265
73.73100760	0.00013395
73.76436401	0.00044818
73.79772042	-0.00017372
73.83107683	-0.00043480
73.86443324	-0.00069800
73.89778965	0.00005759
73.93114606	-0.00068063
73.96450247	-0.00102269
73.99785888	-0.00100480
74.03121529	-0.00141762
74.06457170	-0.00128951
74.09792811	-0.00018444
74.13128452	-0.00153315
74.16464093	-0.00143632
74.19799734	-0.00159303
74.23135375	-0.00121594
74.26471015	-0.00096913
74.29806656	-0.00103404
74.33142297	-0.00207050
