# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.87217508	-0.00129188
36.90553149	-0.00137826
36.93888790	-0.00147825
36.97224431	-0.00112706
37.00560072	-0.00143453
37.03895713	-0.00113007
37.07231354	-0.00157108
37.10566995	-0.00127859
37.13902636	-0.00121042
37.17238277	-0.00134090
37.20573918	-0.00122560
37.23909559	-0.00165040
37.27245200	-0.00162947
37.30580841	-0.00111218
37.33916482	-0.00025366
37.37252123	-0.00047254
37.40587764	-0.00083892
37.43923405	0.00043891
37.47259045	0.00050796
37.50594686	-0.00043345
37.53930327	-0.00021217
37.57265968	0.00061221
37.60601609	0.00039995
37.63937250	0.00079737
37.67272891	0.00137457
37.70608532	0.00127088
37.73944173	0.00150775
37.77279814	0.00185673
37.80615455	0.00209639
37.83951096	0.00134709
37.87286737	0.00142564
37.90622378	0.00112346
37.93958019	0.00207854
37.97293660	0.00206337
38.00629301	0.00127676
38.03964942	0.00123606
38.07300583	0.00047787
38.10636224	0.00079376
38.13971864	0.00029979
38.17307505	0.00044551
38.20643146	0.00021461
38.23978787	-0.00059060
38.27314428	-0.00166805
38.30650069	-0.00086784
38.33985710	-0.00139018
38.37321351	-0.00108441
38.40656992	-0.00276735
38.43992633	-0.00284740
38.47328274	-0.00265387
38.50663915	-0.00198956
38.53999556	-0.00202891
38.57335197	-0.00280152
38.60670838	-0.00147818
38.64006479	-0.00193777
38.67342120	-0.00105894
38.70677761	-0.00155279
38.74013402	-0.00217624
38.77349043	-0.00226238
38.80684684	-0.00136050
38.84020324	-0.00075777
38.87355965	-0.00186059
38.90691606	-0.00070801
38.94027247	-0.00065448
38.97362888	0.00052530
39.00698529	0.00089332
39.04034170	-0.00011427
39.07369811	-0.00038424
39.10705452	0.00023745
39.14041093	0.00083780
39.17376734	-0.00015167
39.20712375	0.00017351
39.24048016	0.00037578
39.27383657	0.00054319
39.30719298	0.00070611
39.34054939	0.00090707
39.37390580	0.00060427
39.40726221	0.00125982
39.44061862	0.00095910
39.47397503	0.00137905
39.50733144	0.00142349
39.54068784	0.00147757
39.57404425	0.00125923
39.60740066	0.00092791
39.64075707	0.00125587
39.67411348	0.00089806
39.70746989	0.00040238
39.74082630	0.00081927
39.77418271	0.00092246
39.80753912	0.00043561
39.84089553	0.00042762
39.87425194	0.00029901
39.90760835	-0.00022678
39.94096476	-0.00002897
39.97432117	-0.00138161
40.00767758	-0.00133599
40.04103399	-0.00206425
40.07439040	-0.00209204
40.10774681	-0.00087251
40.14110322	-0.00145472
40.17445963	-0.00279014
40.20781604	-0.00210342
40.24117244	-0.00207872
40.27452885	-0.00053033
40.30788526	-0.00022903
40.34124167	-0.00108470
40.37459808	-0.00040525
40.40795449	-0.00028278
40.44131090	-0.00078367
40.47466731	-0.00116845
40.50802372	-0.00016632
40.54138013	0.00029309
40.57473654	0.00112127
40.60809295	0.00099706
40.64144936	-0.00039456
40.67480577	0.00032610
40.70816218	0.00103345
40.74151859	0.00073959
40.77487500	-0.00001804
40.80823141	0.00023417
40.84158782	-0.00012162
40.87494423	0.00117140
40.90830064	0.00163078
40.94165704	0.00141674
40.97501345	0.00112122
41.00836986	0.00088043
41.04172627	0.00095759
41.07508268	0.00105650
41.10843909	0.00024475
41.14179550	-0.00013499
41.17515191	-0.00017378
41.20850832	0.00024540
41.24186473	-0.00012766
41.27522114	0.00097000
41.30857755	0.00044550
41.34193396	0.00145201
41.37529037	0.00143689
41.40864678	0.00052457
41.44200319	-0.00021897
41.47535960	0.00031735
41.50871601	0.00095340
41.54207242	0.00084899
41.57542883	0.00151575
41.60878524	0.00141841
41.64214164	0.00134058
41.67549805	0.00066477
41.70885446	0.00045454
41.74221087	0.00117944
41.77556728	0.00127368
41.80892369	0.00061343
41.84228010	0.00060724
41.87563651	0.00088835
41.90899292	0.00139498
41.94234933	0.00023593
41.97570574	-0.00020491
42.00906215	-0.00042109
42.04241856	-0.00052644
42.07577497	0.00023540
42.10913138	0.00032827
42.14248779	0.00007768
42.17584420	-0.00077186
42.20920061	-0.00018708
42.24255702	0.00007781
42.27591343	-0.00064977
42.30926983	-0.00092395
42.34262624	-0.00062913
42.37598265	-0.00005540
42.40933906	0.00049773
42.44269547	0.00019778
42.47605188	-0.00001866
42.50940829	-0.00060143
42.54276470	-0.00025095
42.57612111	-0.00004724
42.60947752	-0.00117303
42.64283393	-0.00025638
42.67619034	0.00026258
42.70954675	0.00076970
42.74290316	0.00082272
42.77625957	0.00140146
42.80961598	0.00148672
42.84297239	0.00091313
42.87632880	0.00006908
42.90968521	0.00109072
42.94304162	0.00232048
42.97639803	0.00234279
43.00975443	0.00208171
43.04311084	0.00262974
43.07646725	0.00247101
43.10982366	0.00235455
43.14318007	0.00048108
43.17653648	0.00212280
43.20989289	0.00222564
43.24324930	0.00191104
43.27660571	0.00193811
43.30996212	0.00206171
43.34331853	0.00229179
43.37667494	0.00252457
43.41003135	0.00179292
43.44338776	-0.00039219
43.47674417	0.00055236
43.51010058	0.00113072
43.54345699	0.00048142
43.57681340	0.00036992
43.61016981	0.00108255
43.64352622	0.00148099
43.67688263	0.00121719
43.71023903	-0.00187063
43.74359544	-0.00127435
43.77695185	-0.00098492
43.81030826	-0.00222283
43.84366467	-0.00195557
43.87702108	-0.00197230
43.91037749	-0.00199777
43.94373390	-0.00074546
43.97709031	-0.00163257
44.01044672	-0.00364694
44.04380313	-0.00429042
44.07715954	-0.00320036
44.11051595	-0.00236367
44.14387236	-0.00178165
44.17722877	-0.00180138
44.21058518	0.00021164
44.24394159	-0.00108508
44.27729800	-0.00197552
44.31065441	-0.00143873
44.34401082	-0.00108116
44.37736723	-0.00121826
44.41072363	-0.00019690
44.44408004	-0.00012803
44.47743645	0.00220239
44.51079286	0.00186089
44.54414927	0.00173378
44.57750568	0.00064408
44.61086209	0.00058723
44.64421850	0.00079741
44.67757491	0.00126324
44.71093132	0.00107944
44.74428773	0.00239020
44.77764414	0.00195805
44.81100055	0.00122990
44.84435696	0.00079553
44.87771337	0.00063962
44.91106978	0.00098341
44.94442619	0.00085890
44.97778260	-0.00021900
45.01113901	0.00110015
45.04449542	0.00132621
45.07785183	0.00129484
45.11120823	0.00078554
45.14456464	-0.00006730
45.17792105	0.00031360
45.21127746	0.00023503
45.24463387	-0.00073594
45.27799028	-0.00006394
45.31134669	0.00013483
45.34470310	-0.00069553
45.37805951	-0.00026720
45.41141592	-0.00056651
45.44477233	-0.00043471
45.47812874	-0.00050781
45.51148515	-0.00116769
45.54484156	-0.00073066
45.57819797	-0.00035731
45.61155438	-0.00039501
45.64491079	-0.00085739
45.67826720	-0.00124714
45.71162361	-0.00104730
45.74498002	-0.00074841
45.77833642	-0.00132552
45.81169283	0.00067447
45.84504924	0.00048385
45.87840565	-0.00078882
45.91176206	-0.00132438
45.94511847	-0.00072144
45.97847488	-0.00076829
46.01183129	-0.00131938
46.04518770	-0.00174939
46.07854411	-0.00007980
46.11190052	0.00040870
46.14525693	-0.00063241
46.17861334	-0.00061343
46.21196975	-0.00053307
46.24532616	-0.00093347
46.27868257	-0.00083108
46.31203898	-0.00132385
46.34539539	0.00109897
46.37875180	0.00026462
46.41210821	0.00017889
46.44546462	-0.00027262
46.47882102	-0.00028914
46.51217743	-0.00077488
46.54553384	0.00025939
46.57889025	0.00012691
46.61224666	0.00171965
46.64560307	0.00099702
46.67895948	-0.00001217
46.71231589	0.00016254
46.74567230	0.00032356
46.77902871	0.00028044
46.81238512	-0.00035854
46.84574153	0.00033311
46.87909794	0.00056338
46.91245435	0.00132242
46.94581076	0.00107916
46.97916717	0.00039278
47.01252358	0.00035547
47.04587999	-0.00036286
47.07923640	-0.00036672
47.11259281	-0.00041192
47.14594922	0.00012718
47.17930562	0.00117664
47.21266203	0.00032272
47.24601844	-0.00000417
47.27937485	0.00161865
47.31273126	-0.00042303
47.34608767	-0.00203724
47.37944408	0.00013025
47.41280049	0.00050105
47.44615690	-0.00016574
47.47951331	-0.00022457
47.51286972	-0.00014353
47.54622613	-0.00111990
47.57958254	-0.00110799
47.61293895	-0.00025866
47.64629536	-0.00146647
47.67965177	-0.00032178
47.71300818	-0.00111888
47.74636459	-0.00061786
47.77972100	0.00024267
47.81307741	-0.00051640
47.84643382	-0.00145562
47.87979022	-0.00119794
47.91314663	-0.00104270
47.94650304	-0.00111688
47.97985945	-0.00000132
48.01321586	0.00019429
48.04657227	-0.00054812
48.07992868	-0.00042015
48.11328509	-0.00037390
48.14664150	-0.00047003
48.17999791	0.00029190
48.21335432	0.00066768
48.24671073	0.00072129
48.28006714	0.00090210
48.31342355	0.00063878
48.34677996	0.00118904
48.38013637	0.00135856
48.41349278	0.00150766
48.44684919	0.00072174
48.48020560	0.00173370
48.51356201	0.00064760
48.54691842	0.00091946
48.58027482	0.00098458
48.61363123	0.00076895
48.64698764	0.00134420
48.68034405	0.00109434
48.71370046	0.00223412
48.74705687	0.00035244
48.78041328	0.00022327
48.81376969	0.00066894
48.84712610	0.00078170
48.88048251	-0.00053595
48.91383892	0.00020495
48.94719533	0.00153101
48.98055174	0.00080167
49.01390815	-0.00108147
49.04726456	-0.00105503
49.08062097	-0.00002114
49.11397738	0.00011915
49.14733379	-0.00037317
49.18069020	0.00001217
49.21404661	0.00032317
49.24740302	-0.00002682
49.28075942	-0.00118552
49.31411583	-0.00070666
49.34747224	-0.00076054
49.38082865	-0.00021655
49.41418506	-0.00008035
49.44754147	0.00012760
49.48089788	-0.00022589
49.51425429	-0.00098513
49.54761070	-0.00025090
49.58096711	-0.00081525
49.61432352	-0.00042347
49.64767993	0.00105879
49.68103634	0.00070551
49.71439275	0.00093327
49.74774916	0.00083634
49.78110557	0.00050297
49.81446198	0.00049440
49.84781839	0.00190577
49.88117480	0.00135509
49.91453121	0.00153096
49.94788761	0.00174336
49.98124402	0.00140530
50.01460043	0.00050782
50.04795684	0.00080160
50.08131325	0.00246388
50.11466966	0.00194017
50.14802607	0.00080070
50.18138248	0.00088133
50.21473889	0.00086080
50.24809530	0.00101172
50.28145171	0.00082480
50.31480812	0.00094176
50.34816453	0.00142381
50.38152094	0.00062640
50.41487735	0.00028830
50.44823376	0.00061125
50.48159017	0.00069684
50.51494658	0.00001874
50.54830299	0.00026802
50.58165940	0.00019130
50.61501581	-0.00005180
50.64837221	0.00003620
50.68172862	0.00129814
50.71508503	0.00112008
50.74844144	0.00062999
50.78179785	0.00060631
50.81515426	0.00095782
50.84851067	0.00036070
50.88186708	0.00101723
50.91522349	0.00044396
50.94857990	-0.00002561
50.98193631	0.00023270
51.01529272	0.00018057
51.04864913	0.00055323
51.08200554	0.00067327
51.11536195	-0.00064566
51.14871836	0.00094801
51.18207477	0.00050480
51.21543118	0.00119348
51.24878759	0.00100456
51.28214400	0.00023794
51.31550041	-0.00025826
51.34885681	0.00006569
51.38221322	0.00217155
51.41556963	0.00078259
51.44892604	0.00034195
51.48228245	0.00040039
51.51563886	0.00113726
51.54899527	0.00120033
51.58235168	0.00108080
51.61570809	0.00132246
51.64906450	0.00234463
51.68242091	0.00081399
51.71577732	0.00128731
51.74913373	0.00204090
51.78249014	0.00211418
51.81584655	0.00164128
51.84920296	0.00102800
51.88255937	0.00096172
51.91591578	0.00190385
51.94927219	0.00147317
51.98262860	0.00126961
52.01598501	0.00126500
52.04934141	0.00138245
52.08269782	0.00174365
52.11605423	0.00128035
52.14941064	0.00096253
52.18276705	0.00166017
52.21612346	0.00142163
52.24947987	0.00089919
52.28283628	0.00145083
52.31619269	0.00163533
52.34954910	0.00146929
52.38290551	0.00158201
52.41626192	0.00257140
52.44961833	0.00163255
52.48297474	0.00011508
52.51633115	0.00101784
52.54968756	0.00235050
52.58304397	0.00283725
52.61640038	0.00287717
52.64975679	0.00235649
52.68311320	0.00132958
52.71646961	0.00078212
52.74982601	0.00159896
52.78318242	0.00134796
52.81653883	0.00137156
52.84989524	0.00135426
52.88325165	-0.00024026
52.91660806	-0.00049770
52.94996447	0.00079264
52.98332088	-0.00053826
53.01667729	0.00039442
53.05003370	-0.00048540
53.08339011	-0.00018935
53.11674652	0.00046679
53.15010293	0.00087620
53.18345934	-0.00016948
53.21681575	-0.00112722
53.25017216	-0.00071094
53.28352857	0.00075484
53.31688498	-0.00023022
53.35024139	-0.00084574
53.38359780	-0.00102159
53.41695421	-0.00091480
53.45031061	-0.00049087
53.48366702	-0.00026951
53.51702343	0.00128270
53.55037984	0.00085154
53.58373625	0.00040205
53.61709266	0.00027325
53.65044907	0.00035129
53.68380548	-0.00005478
53.71716189	0.00048082
53.75051830	0.00163487
53.78387471	0.00257304
53.81723112	0.00124935
53.85058753	0.00177540
53.88394394	0.00147151
53.91730035	0.00208261
53.95065676	0.00187764
53.98401317	0.00154300
54.01736958	0.00148126
54.05072599	0.00023491
54.08408240	0.00082695
54.11743880	0.00091957
54.15079521	0.00173022
54.18415162	0.00164806
54.21750803	-0.00011981
54.25086444	-0.00050292
54.28422085	-0.00027593
54.31757726	0.00064075
54.35093367	-0.00033734
54.38429008	-0.00097116
54.41764649	-0.00059997
54.45100290	-0.00049372
54.48435931	-0.00132521
54.51771572	-0.00195994
54.55107213	-0.00093306
54.58442854	-0.00040625
54.61778495	-0.00053836
54.65114136	-0.00104103
54.68449777	-0.00160317
54.71785418	-0.00128300
54.75121059	-0.00027623
54.78456700	0.00012007
54.81792340	-0.00025844
54.85127981	0.00003208
54.88463622	-0.00057538
54.91799263	0.00044984
54.95134904	0.00108006
54.98470545	0.00076102
55.01806186	0.00008598
55.05141827	-0.00007142
55.08477468	-0.00030201
55.11813109	-0.00001908
55.15148750	0.00043421
55.18484391	-0.00019252
55.21820032	0.00011724
55.25155673	0.00036094
55.28491314	-0.00000399
55.31826955	0.00007644
55.35162596	0.00053151
55.38498237	0.00126893
55.41833878	0.00057456
55.45169519	0.00062975
55.48505160	0.00087953
55.51840800	0.00070245
55.55176441	0.00071908
55.58512082	0.00101201
55.61847723	0.00155090
55.65183364	0.00044502
55.68519005	0.00121624
55.71854646	0.00042741
55.75190287	0.00009283
55.78525928	0.00098129
55.81861569	0.00127591
55.85197210	0.00115239
55.88532851	0.00080493
55.91868492	-0.00019868
55.95204133	0.00110185
55.98539774	0.00111607
56.01875415	-0.00015658
56.05211056	-0.00026234
56.08546697	-0.00029651
56.11882338	-0.00023530
56.15217979	-0.00051650
56.18553620	0.00009933
56.21889260	0.00064236
56.25224901	-0.00074820
56.28560542	-0.00143435
56.31896183	-0.00005470
56.35231824	0.00052370
56.38567465	0.00014598
56.41903106	0.00106624
56.45238747	-0.00001575
56.48574388	-0.00080253
56.51910029	-0.00011644
56.55245670	0.00108628
56.58581311	0.00091566
56.61916952	0.00122544
56.65252593	0.00125261
56.68588234	0.00043653
56.71923875	-0.00066676
56.75259516	0.00137576
56.78595157	0.00016988
56.81930798	-0.00131085
56.85266439	-0.00086716
56.88602080	-0.00109679
56.91937720	-0.00121041
56.95273361	-0.00140251
56.98609002	0.00058718
57.01944643	-0.00132420
57.05280284	-0.00148356
57.08615925	-0.00086298
57.11951566	-0.00059790
57.15287207	-0.00045745
57.18622848	-0.00028189
57.21958489	0.00175328
57.25294130	-0.00008794
57.28629771	0.00087547
57.31965412	0.00111938
57.35301053	0.00115871
57.38636694	0.00086466
57.41972335	0.00099920
57.45307976	0.00103537
57.48643617	0.00081146
57.51979258	0.00159192
57.55314899	0.00186949
57.58650540	0.00030274
57.61986180	0.00037614
57.65321821	0.00005769
57.68657462	-0.00018119
57.71993103	0.00109796
57.75328744	0.00116514
57.78664385	0.00151372
57.82000026	0.00091281
57.85335667	0.00227458
57.88671308	0.00209147
57.92006949	0.00214998
57.95342590	0.00161052
57.98678231	0.00159652
58.02013872	0.00156648
58.05349513	0.00049166
58.08685154	0.00150629
58.12020795	0.00106997
58.15356436	0.00055201
58.18692077	0.00125940
58.22027718	0.00130518
58.25363359	0.00036987
58.28698999	0.00018212
58.32034640	0.00021818
58.35370281	0.00083181
58.38705922	0.00068741
58.42041563	-0.00007232
58.45377204	-0.00018964
58.48712845	-0.00080986
58.52048486	-0.00119110
58.55384127	0.00005169
58.58719768	0.00014957
58.62055409	0.00045236
58.65391050	0.00074862
58.68726691	-0.00003669
58.72062332	0.00050741
58.75397973	0.00116359
58.78733614	0.00057263
58.82069255	0.00061353
58.85404896	0.00102480
58.88740537	0.00032776
58.92076178	-0.00010848
58.95411819	0.00159553
58.98747459	0.00198881
59.02083100	0.00200020
59.05418741	0.00180021
59.08754382	0.00126877
59.12090023	0.00071129
59.15425664	0.00064358
59.18761305	0.00151786
59.22096946	0.00146848
59.25432587	0.00123911
59.28768228	0.00161773
59.32103869	0.00193261
59.35439510	0.00109819
59.38775151	0.00054398
59.42110792	-0.00032938
59.45446433	-0.00023369
59.48782074	0.00029959
59.52117715	0.00054324
59.55453356	0.00088002
59.58788997	0.00043934
59.62124638	-0.00044261
59.65460279	0.00042404
59.68795919	0.00011562
59.72131560	-0.00054583
59.75467201	-0.00147619
59.78802842	-0.00085634
59.82138483	-0.00032666
59.85474124	-0.00028138
59.88809765	-0.00097211
59.92145406	-0.00053406
59.95481047	-0.00109069
59.98816688	-0.00031027
60.02152329	0.00020913
60.05487970	-0.00057265
60.08823611	-0.00149703
60.12159252	-0.00163973
60.15494893	-0.00082198
60.18830534	-0.00053102
60.22166175	-0.00192537
60.25501816	-0.00234580
60.28837457	-0.00111496
60.32173098	-0.00003401
60.35508739	-0.00063211
60.38844379	-0.00120424
60.42180020	-0.00069131
60.45515661	-0.00082391
60.48851302	0.00003410
60.52186943	0.00002959
60.55522584	-0.00071754
60.58858225	0.00021238
60.62193866	0.00024186
60.65529507	0.00023281
60.68865148	0.00036361
60.72200789	0.00067360
60.75536430	0.00073317
60.78872071	0.00007641
60.82207712	-0.00032313
60.85543353	0.00023689
60.88878994	0.00104427
60.92214635	0.00110151
60.95550276	0.00014127
60.98885917	0.00062672
61.02221558	0.00106339
61.05557199	0.00140665
61.08892839	0.00068770
61.12228480	0.00083327
61.15564121	0.00148086
61.18899762	0.00109866
61.22235403	0.00035521
61.25571044	0.00233244
61.28906685	0.00215447
61.32242326	0.00184696
61.35577967	0.00119352
61.38913608	0.00115360
61.42249249	0.00148670
61.45584890	0.00239565
61.48920531	0.00223954
61.52256172	0.00252549
61.55591813	0.00213842
61.58927454	0.00246824
61.62263095	0.00302463
61.65598736	0.00268148
61.68934377	0.00290127
61.72270018	0.00270950
61.75605658	0.00204360
61.78941299	0.00221922
61.82276940	0.00254500
61.85612581	0.00298588
61.88948222	0.00260134
61.92283863	0.00108150
61.95619504	0.00175565
61.98955145	0.00251564
62.02290786	0.00255313
62.05626427	0.00156288
62.08962068	0.00281740
62.12297709	0.00308238
62.15633350	0.00236653
62.18968991	0.00099167
62.22304632	0.00102499
62.25640273	0.00207861
62.28975914	0.00042144
62.32311555	0.00087586
62.35647196	0.00127019
62.38982837	0.00111312
62.42318478	0.00060316
62.45654118	0.00090830
62.48989759	0.00108671
62.52325400	0.00019862
62.55661041	0.00101181
62.58996682	0.00065866
62.62332323	-0.00051225
62.65667964	-0.00054220
62.69003605	0.00034134
62.72339246	-0.00040859
62.75674887	-0.00064088
62.79010528	0.00040789
62.82346169	-0.00128667
62.85681810	-0.00016302
62.89017451	0.00010426
62.92353092	-0.00028877
62.95688733	-0.00090892
62.99024374	-0.00058800
63.02360015	-0.00116001
63.05695656	-0.00137973
63.09031297	-0.00043194
63.12366938	-0.00107275
63.15702578	-0.00155129
63.19038219	-0.00116650
63.22373860	-0.00062189
63.25709501	-0.00117115
63.29045142	-0.00076994
63.32380783	-0.00085166
63.35716424	-0.00154854
63.39052065	-0.00196940
63.42387706	-0.00170142
63.45723347	-0.00135063
63.49058988	-0.00164384
63.52394629	-0.00181429
63.55730270	-0.00152687
63.59065911	-0.00168688
63.62401552	-0.00211343
63.65737193	-0.00108494
63.69072834	-0.00136362
63.72408475	-0.00189696
63.75744116	-0.00217331
63.79079757	-0.00215765
63.82415398	-0.00195396
63.85751038	-0.00147374
63.89086679	-0.00352752
63.92422320	-0.00207602
63.95757961	-0.00163547
63.99093602	-0.00179347
64.02429243	-0.00207105
64.05764884	-0.00207974
64.09100525	-0.00232449
64.12436166	-0.00258146
64.15771807	-0.00133442
64.19107448	-0.00267800
64.22443089	-0.00262985
64.25778730	-0.00163441
64.29114371	-0.00101070
64.32450012	-0.00186633
64.35785653	-0.00121765
64.39121294	-0.00077050
64.42456935	-0.00169023
64.45792576	-0.00134144
64.49128217	-0.00002644
64.52463858	0.00012659
64.55799498	-0.00047607
64.59135139	-0.00220443
64.62470780	-0.00153429
64.65806421	0.00075164
64.69142062	0.00130733
64.72477703	-0.00045404
64.75813344	0.00087050
64.79148985	0.00070543
64.82484626	-0.00012286
64.85820267	0.00057644
64.89155908	0.00026492
64.92491549	-0.00077005
64.95827190	-0.00059356
64.99162831	-0.00044380
65.02498472	-0.00133730
65.05834113	-0.00039039
65.09169754	0.00008145
65.12505395	-0.00024182
65.15841036	-0.00003846
65.19176677	-0.00006997
65.22512318	-0.00078744
65.25847958	-0.00033221
65.29183599	-0.00028956
65.32519240	-0.00056037
65.35854881	-0.00057119
65.39190522	-0.00083259
65.42526163	-0.00046888
65.45861804	0.00022515
65.49197445	-0.00013082
65.52533086	-0.00035157
65.55868727	-0.00115696
65.59204368	0.00013640
65.62540009	0.00093368
65.65875650	0.00115613
65.69211291	0.00022990
65.72546932	-0.00008452
65.75882573	0.00053359
65.79218214	0.00005846
65.82553855	0.00007606
65.85889496	0.00105387
65.89225137	0.00037497
65.92560777	0.00057983
65.95896418	0.00081594
65.99232059	0.00058399
66.02567700	0.00102942
66.05903341	0.00126051
66.09238982	0.00076304
66.12574623	0.00022166
66.15910264	0.00051477
66.19245905	0.00071936
66.22581546	0.00152045
66.25917187	0.00119782
66.29252828	0.00139402
66.32588469	0.00051003
66.35924110	0.00036310
66.39259751	0.00032033
66.42595392	0.00053110
66.45931033	0.00042398
66.49266674	-0.00006123
66.52602315	0.00031923
66.55937956	-0.00018395
66.59273597	0.00048577
66.62609237	0.00064389
66.65944878	0.00060398
66.69280519	-0.00000205
66.72616160	0.00079725
66.75951801	0.00100015
66.79287442	0.00052696
66.82623083	0.00018766
66.85958724	0.00075577
66.89294365	0.00018937
66.92630006	0.00013471
66.95965647	0.00092564
66.99301288	0.00105766
67.02636929	0.00016021
67.05972570	0.00037668
67.09308211	0.00052278
67.12643852	-0.00021373
67.15979493	0.00008521
67.19315134	0.00086574
67.22650775	0.00014951
67.25986416	0.00071452
67.29322057	0.00047200
67.32657697	-0.00096950
67.35993338	-0.00095494
67.39328979	-0.00050308
67.42664620	-0.00054873
67.46000261	-0.00066497
67.49335902	-0.00095291
67.52671543	-0.00122008
67.56007184	-0.00120731
67.59342825	-0.00023704
67.62678466	-0.00063872
67.66014107	-0.00041504
67.69349748	0.00022996
67.72685389	-0.00017454
67.76021030	-0.00083501
67.79356671	-0.00104558
67.82692312	-0.00068492
67.86027953	-0.00137884
67.89363594	0.00025158
67.92699235	-0.00049835
67.96034876	-0.00053558
67.99370517	-0.00041297
68.02706157	-0.00023972
68.06041798	0.00062203
68.09377439	0.00091515
68.12713080	0.00096993
68.16048721	0.00012243
68.19384362	0.00077483
68.22720003	0.00047409
68.26055644	0.00043581
68.29391285	-0.00101595
68.32726926	-0.00015550
68.36062567	0.00178879
68.39398208	0.00086782
68.42733849	0.00122457
68.46069490	0.00058056
68.49405131	0.00188329
68.52740772	0.00231037
68.56076413	0.00084813
68.59412054	-0.00001448
68.62747695	0.00008038
68.66083336	0.00017144
68.69418977	0.00113587
68.72754617	0.00098845
68.76090258	0.00025726
68.79425899	-0.00002203
68.82761540	0.00071895
68.86097181	0.00087060
68.89432822	0.00123908
68.92768463	0.00111253
68.96104104	-0.00015453
68.99439745	0.00046292
69.02775386	0.00076824
69.06111027	0.00021771
69.09446668	-0.00037617
69.12782309	-0.00063980
69.16117950	-0.00065234
69.19453591	-0.00073006
69.22789232	-0.00052750
69.26124873	-0.00088023
69.29460514	-0.00057637
69.32796155	-0.00066040
69.36131796	-0.00116036
69.39467437	-0.00110518
69.42803077	-0.00055384
69.46138718	-0.00085040
69.49474359	-0.00025086
69.52810000	0.00001045
69.56145641	-0.00055369
69.59481282	-0.00099743
69.62816923	-0.00047013
69.66152564	-0.00036013
69.69488205	-0.00035036
69.72823846	-0.00014046
69.76159487	-0.00020053
69.79495128	-0.00002857
69.82830769	0.00030951
69.86166410	0.00062556
69.89502051	0.00030895
69.92837692	-0.00032432
69.96173333	-0.00019528
69.99508974	0.00054621
70.02844615	0.00072920
70.06180256	0.00012864
70.09515896	0.00093251
70.12851537	0.00108566
70.16187178	-0.00014232
70.19522819	0.00055765
70.22858460	0.00122007
70.26194101	0.00080341
70.29529742	0.00080604
70.32865383	0.00070273
70.36201024	0.00002417
70.39536665	-0.00047734
70.42872306	-0.00011595
70.46207947	0.00042685
70.49543588	0.00061372
70.52879229	0.00018647
70.56214870	0.00020903
70.59550511	0.00000126
70.62886152	-0.00000340
70.66221793	-0.00005300
70.69557434	-0.00002025
70.72893075	-0.00012025
70.76228716	-0.00052158
70.79564356	-0.00165472
70.82899997	-0.00004888
70.86235638	-0.00033366
70.89571279	-0.00042598
70.92906920	-0.00121998
70.96242561	-0.00023767
70.99578202	0.00077940
71.02913843	-0.00020450
71.06249484	-0.00041764
71.09585125	-0.00050247
71.12920766	-0.00041631
71.16256407	-0.00080129
71.19592048	-0.00112490
71.22927689	-0.00187223
71.26263330	-0.00077719
71.29598971	0.00041432
71.32934612	-0.00060399
71.36270253	-0.00124321
71.39605894	-0.00149897
71.42941535	-0.00030433
71.46277176	0.00048983
71.49612816	-0.00097407
71.52948457	-0.00269460
71.56284098	-0.00186312
71.59619739	-0.00115330
71.62955380	-0.00080045
71.66291021	-0.00193182
71.69626662	-0.00128917
71.72962303	-0.00114438
71.76297944	-0.00051153
71.79633585	-0.00140469
71.82969226	-0.00240673
71.86304867	-0.00208071
71.89640508	-0.00064004
71.92976149	-0.00033964
71.96311790	-0.00145535
71.99647431	-0.00170225
72.02983072	-0.00059297
72.06318713	-0.00086765
72.09654354	-0.00149158
72.12989995	-0.00082369
72.16325636	-0.00143806
72.19661276	-0.00111028
72.22996917	-0.00059605
72.26332558	-0.00094504
72.29668199	-0.00157187
72.33003840	-0.00127661
72.36339481	-0.00078473
72.39675122	0.00000532
72.43010763	-0.00132320
72.46346404	-0.00086012
72.49682045	-0.00042625
72.53017686	-0.00021330
72.56353327	-0.00016472
72.59688968	-0.00094695
72.63024609	-0.00103058
72.66360250	-0.00128299
72.69695891	-0.00010647
72.73031532	-0.00129450
72.76367173	-0.00059775
72.79702814	0.00034432
72.83038455	-0.00027794
72.86374096	-0.00120543
72.89709736	-0.00113057
72.93045377	-0.00059218
72.96381018	-0.00017897
72.99716659	-0.00001556
73.03052300	0.00026444
73.06387941	-0.00029825
73.09723582	-0.00079695
73.13059223	-0.00021291
73.16394864	0.00034722
73.19730505	-0.00020027
73.23066146	-0.00037379
73.26401787	-0.00017370
73.29737428	-0.00017298
73.33073069	-0.00012423
73.36408710	-0.00075650
73.39744351	-0.00042881
73.43079992	-0.00043709
73.46415633	0.00088663
73.49751274	-0.00061195
73.53086915	-0.00033465
73.56422556	-0.00001654
73.59758196	0.00025428
73.63093837	-0.00016142
73.66429478	-0.00076088
73.69765119	-0.00077351
73.73100760	-0.00001402
73.76436401	-0.00055308
73.79772042	-0.00107239
73.83107683	-0.00092402
73.86443324	-0.00068698
73.89778965	-0.00170112
73.93114606	-0.00106859
73.96450247	-0.00008269
73.99785888	-0.00114511
74.03121529	-0.00137807
74.06457170	-0.00187412
