# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.03895713	-0.00134411
37.07231354	-0.00095471
37.10566995	-0.00018657
37.13902636	-0.00056194
37.17238277	-0.00040902
37.20573918	-0.00063475
37.23909559	-0.00035416
37.27245200	-0.00037660
37.30580841	0.00003136
37.33916482	-0.00067374
37.37252123	-0.00069029
37.40587764	-0.00098319
37.43923405	-0.00055075
37.47259045	0.00029248
37.50594686	-0.00028998
37.53930327	-0.00013166
37.57265968	0.00062319
37.60601609	0.00045566
37.63937250	0.00084362
37.67272891	0.00171829
37.70608532	0.00158781
37.73944173	0.00303013
37.77279814	0.00243700
37.80615455	0.00170648
37.83951096	0.00184266
37.87286737	0.00251454
37.90622378	0.00207019
37.93958019	0.00088477
37.97293660	0.00097699
38.00629301	0.00063916
38.03964942	0.00174753
38.07300583	0.00167976
38.10636224	0.00172246
38.13971864	0.00108516
38.17307505	0.00059503
38.20643146	0.00040650
38.23978787	-0.00016231
38.27314428	-0.00124907
38.30650069	-0.00188465
38.33985710	-0.00187816
38.37321351	-0.00179858
38.40656992	-0.00181325
38.43992633	-0.00067422
38.47328274	-0.00053783
38.50663915	-0.00096903
38.53999556	-0.00112180
38.57335197	-0.00085085
38.60670838	-0.00062174
38.64006479	-0.00200448
38.67342120	-0.00308701
38.70677761	-0.00321963
38.74013402	-0.00249571
38.77349043	-0.00212239
38.80684684	-0.00200281
38.84020324	-0.00133521
38.87355965	-0.00046513
38.90691606	0.00032722
38.94027247	0.00011082
38.97362888	0.00023640
39.00698529	0.00055934
39.04034170	0.00020228
39.07369811	0.00121024
39.10705452	-0.00108058
39.14041093	-0.00191288
39.17376734	-0.00013859
39.20712375	0.00094378
39.24048016	0.00057752
39.27383657	0.00048708
39.30719298	0.00153337
39.34054939	0.00153514
39.37390580	0.00232895
39.40726221	0.00253947
39.44061862	0.00231844
39.47397503	0.00158688
39.50733144	0.00131992
39.54068784	0.00156882
39.57404425	0.00132383
39.60740066	0.00116597
39.64075707	0.00116517
39.67411348	0.00049244
39.70746989	0.00133586
39.74082630	0.00228948
39.77418271	0.00225765
39.80753912	0.00061358
39.84089553	0.00004986
39.87425194	-0.00036194
39.90760835	-0.00083021
39.94096476	-0.00078997
39.97432117	0.00031956
40.00767758	-0.00021233
40.04103399	-0.00112306
40.07439040	-0.00023046
40.10774681	-0.00064211
40.14110322	-0.00061121
40.17445963	-0.00085371
40.20781604	-0.00182816
40.24117244	-0.00254070
40.27452885	-0.00239875
40.30788526	-0.00242634
40.34124167	-0.00192418
40.37459808	-0.00068285
40.40795449	-0.00012845
40.44131090	0.00077756
40.47466731	0.00083806
40.50802372	0.00074351
40.54138013	-0.00010628
40.57473654	-0.00051999
40.60809295	-0.00027149
40.64144936	-0.00044358
40.67480577	0.00022584
40.70816218	0.00048164
40.74151859	0.00099417
40.77487500	0.00127784
40.80823141	0.00122782
40.84158782	0.00061587
40.87494423	0.00049425
40.90830064	0.00050156
40.94165704	0.00000709
40.97501345	0.00029153
41.00836986	0.00079239
41.04172627	0.00063788
41.07508268	0.00023517
41.10843909	0.00020406
41.14179550	0.00106979
41.17515191	0.00047919
41.20850832	0.00156073
41.24186473	0.00116938
41.27522114	0.00078523
41.30857755	0.00080586
41.34193396	0.00066237
41.37529037	0.00136853
41.40864678	0.00160983
41.44200319	0.00000202
41.47535960	0.00192464
41.50871601	0.00108444
41.54207242	0.00101406
41.57542883	0.00164626
41.60878524	0.00081272
41.64214164	0.00063665
41.67549805	0.00214151
41.70885446	0.00150730
41.74221087	0.00155535
41.77556728	0.00069942
41.80892369	0.00072318
41.84228010	0.00129412
41.87563651	0.00086537
41.90899292	0.00070110
41.94234933	0.00106786
41.97570574	-0.00022531
42.00906215	0.00034031
42.04241856	0.00046242
42.07577497	0.00017009
42.10913138	0.00047393
42.14248779	0.00023233
42.17584420	0.00050768
42.20920061	-0.00024005
42.24255702	0.00036692
42.27591343	-0.00003139
42.30926983	-0.00024820
42.34262624	-0.00066519
42.37598265	-0.00047664
42.40933906	0.00004412
42.44269547	-0.00010027
42.47605188	0.00004503
42.50940829	0.00056307
42.54276470	0.00017765
42.57612111	0.00008376
42.60947752	-0.00002782
42.64283393	0.00015643
42.67619034	-0.00020441
42.70954675	0.00031591
42.74290316	0.00135229
42.77625957	0.00092815
42.80961598	0.00081127
42.84297239	0.00093139
42.87632880	0.00119137
42.90968521	0.00121665
42.94304162	0.00050048
42.97639803	0.00133476
43.00975443	0.00175409
43.04311084	0.00215982
43.07646725	0.00210045
43.10982366	0.00148711
43.14318007	0.00184396
43.17653648	0.00205872
43.20989289	0.00229584
43.24324930	0.00188600
43.27660571	0.00144448
43.30996212	0.00237176
43.34331853	0.00139373
43.37667494	0.00141014
43.41003135	0.00202041
43.44338776	0.00187622
43.47674417	0.00155113
43.51010058	0.00185215
43.54345699	0.00120967
43.57681340	0.00161695
43.61016981	0.00011892
43.64352622	0.00027023
43.67688263	0.00084272
43.71023903	0.00048026
43.74359544	-0.00020304
43.77695185	0.00000514
43.81030826	-0.00006737
43.84366467	-0.00106186
43.87702108	-0.00043507
43.91037749	-0.00019631
43.94373390	-0.00107854
43.97709031	-0.00108781
44.01044672	-0.00133915
44.04380313	-0.00173146
44.07715954	-0.00162860
44.11051595	-0.00107474
44.14387236	-0.00073316
44.17722877	-0.00026788
44.21058518	-0.00042775
44.24394159	-0.00014634
44.27729800	-0.00063350
44.31065441	-0.00099888
44.34401082	-0.00069993
44.37736723	0.00001618
44.41072363	0.00026978
44.44408004	0.00167582
44.47743645	0.00200259
44.51079286	0.00164659
44.54414927	0.00134993
44.57750568	0.00100763
44.61086209	0.00054288
44.64421850	0.00072128
44.67757491	0.00090498
44.71093132	0.00207884
44.74428773	0.00303259
44.77764414	0.00275480
44.81100055	0.00304134
44.84435696	0.00313754
44.87771337	0.00129541
44.91106978	0.00089744
44.94442619	-0.00003750
44.97778260	0.00054858
45.01113901	0.00124292
45.04449542	0.00207734
45.07785183	0.00248703
45.11120823	0.00167427
45.14456464	0.00116230
45.17792105	-0.00020142
45.21127746	-0.00113354
45.24463387	-0.00144304
45.27799028	-0.00047942
45.31134669	-0.00016814
45.34470310	-0.00078561
45.37805951	-0.00032681
45.41141592	0.00050905
45.44477233	-0.00056438
45.47812874	-0.00092401
45.51148515	-0.00120938
45.54484156	-0.00076566
45.57819797	-0.00093892
45.61155438	-0.00055376
45.64491079	0.00013207
45.67826720	0.00008551
45.71162361	0.00045323
45.74498002	-0.00018282
45.77833642	-0.00050969
45.81169283	-0.00050660
45.84504924	-0.00052272
45.87840565	-0.00102633
45.91176206	-0.00039395
45.94511847	-0.00002218
45.97847488	0.00120679
46.01183129	0.00034744
46.04518770	0.00008805
46.07854411	-0.00075092
46.11190052	-0.00232185
46.14525693	-0.00206974
46.17861334	-0.00012248
46.21196975	-0.00008360
46.24532616	0.00197820
46.27868257	0.00139359
46.31203898	0.00073679
46.34539539	0.00049976
46.37875180	-0.00096225
46.41210821	-0.00021496
46.44546462	0.00048800
46.47882102	0.00066878
46.51217743	0.00123723
46.54553384	0.00084638
46.57889025	-0.00023143
46.61224666	-0.00025059
46.64560307	-0.00071087
46.67895948	-0.00010257
46.71231589	0.00034861
46.74567230	0.00032293
46.77902871	0.00113995
46.81238512	0.00160086
46.84574153	0.00076651
46.87909794	-0.00039325
46.91245435	-0.00055133
46.94581076	0.00005688
46.97916717	0.00060915
47.01252358	0.00164427
47.04587999	0.00128786
47.07923640	0.00059004
47.11259281	0.00017134
47.14594922	0.00016164
47.17930562	0.00055924
47.21266203	0.00105851
47.24601844	0.00134271
47.27937485	0.00130468
47.31273126	0.00080229
47.34608767	0.00060338
47.37944408	0.00035659
47.41280049	-0.00051700
47.44615690	-0.00040646
47.47951331	0.00027771
47.51286972	0.00142609
47.54622613	0.00032105
47.57958254	-0.00011177
47.61293895	-0.00038527
47.64629536	-0.00018851
47.67965177	-0.00006205
47.71300818	0.00074383
47.74636459	0.00074072
47.77972100	0.00032594
47.81307741	-0.00061672
47.84643382	-0.00125347
47.87979022	-0.00069581
47.91314663	-0.00069860
47.94650304	-0.00123755
47.97985945	-0.00006439
48.01321586	0.00033238
48.04657227	-0.00035238
48.07992868	-0.00089512
48.11328509	0.00003057
48.14664150	0.00068951
48.17999791	0.00071103
48.21335432	0.00098118
48.24671073	0.00095263
48.28006714	0.00048304
48.31342355	0.00034565
48.34677996	0.00053690
48.38013637	0.00097292
48.41349278	0.00165728
48.44684919	0.00240274
48.48020560	0.00268807
48.51356201	0.00257766
48.54691842	0.00113718
48.58027482	0.00071087
48.61363123	0.00145059
48.64698764	0.00102234
48.68034405	0.00122280
48.71370046	0.00064318
48.74705687	0.00064237
48.78041328	0.00059220
48.81376969	-0.00022618
48.84712610	0.00055255
48.88048251	0.00034321
48.91383892	0.00057007
48.94719533	-0.00007791
48.98055174	-0.00031455
49.01390815	-0.00089345
49.04726456	-0.00135809
49.08062097	-0.00088164
49.11397738	-0.00008542
49.14733379	0.00019865
49.18069020	-0.00066650
49.21404661	-0.00173472
49.24740302	-0.00215530
49.28075942	-0.00172618
49.31411583	-0.00104829
49.34747224	-0.00029720
49.38082865	0.00009006
49.41418506	-0.00145893
49.44754147	-0.00211000
49.48089788	-0.00211355
49.51425429	-0.00062898
49.54761070	0.00019002
49.58096711	-0.00005361
49.61432352	-0.00041582
49.64767993	0.00007849
49.68103634	-0.00102934
49.71439275	-0.00071615
49.74774916	-0.00039017
49.78110557	0.00062540
49.81446198	0.00141832
49.84781839	0.00128950
49.88117480	0.00041255
49.91453121	-0.00019493
49.94788761	0.00030687
49.98124402	0.00021063
50.01460043	0.00149281
50.04795684	0.00220387
50.08131325	0.00193612
50.11466966	0.00117628
50.14802607	0.00029547
50.18138248	0.00077150
50.21473889	0.00081959
50.24809530	0.00233838
50.28145171	0.00115142
50.31480812	0.00073635
50.34816453	0.00075632
50.38152094	-0.00018545
50.41487735	0.00026448
50.44823376	0.00170240
50.48159017	0.00150080
50.51494658	0.00114024
50.54830299	0.00025487
50.58165940	0.00036858
50.61501581	0.00081489
50.64837221	-0.00017349
50.68172862	0.00096575
50.71508503	0.00197663
50.74844144	0.00201548
50.78179785	-0.00011290
50.81515426	0.00034045
50.84851067	0.00086336
50.88186708	0.00118319
50.91522349	0.00095432
50.94857990	0.00092139
50.98193631	0.00099491
51.01529272	0.00003018
51.04864913	0.00054789
51.08200554	0.00045098
51.11536195	0.00061663
51.14871836	0.00096492
51.18207477	0.00115368
51.21543118	0.00089796
51.24878759	0.00058441
51.28214400	0.00115583
51.31550041	0.00060966
51.34885681	0.00109169
51.38221322	0.00039022
51.41556963	0.00045523
51.44892604	0.00088326
51.48228245	0.00108942
51.51563886	0.00062238
51.54899527	0.00205449
51.58235168	-0.00019969
51.61570809	0.00070779
51.64906450	0.00215852
51.68242091	0.00146477
51.71577732	0.00155466
51.74913373	0.00206833
51.78249014	0.00138159
51.81584655	0.00129369
51.84920296	0.00096718
51.88255937	0.00211185
51.91591578	0.00283774
51.94927219	0.00157849
51.98262860	0.00078209
52.01598501	0.00079901
52.04934141	0.00173355
52.08269782	0.00252029
52.11605423	0.00184399
52.14941064	0.00047538
52.18276705	0.00056017
52.21612346	0.00158542
52.24947987	0.00221529
52.28283628	0.00290508
52.31619269	0.00292384
52.34954910	0.00155089
52.38290551	0.00058430
52.41626192	0.00052538
52.44961833	0.00193404
52.48297474	0.00244602
52.51633115	0.00300987
52.54968756	0.00243338
52.58304397	0.00129773
52.61640038	0.00074396
52.64975679	0.00145617
52.68311320	0.00151447
52.71646961	0.00115332
52.74982601	0.00220088
52.78318242	0.00213845
52.81653883	0.00063395
52.84989524	-0.00004555
52.88325165	0.00057530
52.91660806	0.00123593
52.94996447	0.00138209
52.98332088	0.00088295
53.01667729	-0.00123685
53.05003370	-0.00188700
53.08339011	-0.00086151
53.11674652	0.00008283
53.15010293	0.00156956
53.18345934	0.00040627
53.21681575	-0.00060899
53.25017216	-0.00094420
53.28352857	-0.00117119
53.31688498	-0.00062825
53.35024139	0.00038281
53.38359780	0.00056649
53.41695421	0.00024159
53.45031061	-0.00036554
53.48366702	-0.00029643
53.51702343	0.00027294
53.55037984	0.00108189
53.58373625	0.00194127
53.61709266	0.00208213
53.65044907	0.00128884
53.68380548	0.00123952
53.71716189	0.00045309
53.75051830	0.00171342
53.78387471	0.00234299
53.81723112	0.00144700
53.85058753	0.00206102
53.88394394	0.00217959
53.91730035	0.00068548
53.95065676	0.00080075
53.98401317	0.00122233
54.01736958	0.00128349
54.05072599	0.00143128
54.08408240	0.00097709
54.11743880	0.00099981
54.15079521	0.00054606
54.18415162	-0.00055569
54.21750803	0.00123479
54.25086444	-0.00027083
54.28422085	0.00047480
54.31757726	0.00065904
54.35093367	-0.00089840
54.38429008	-0.00153964
54.41764649	-0.00094272
54.45100290	-0.00019200
54.48435931	0.00004079
54.51771572	-0.00103238
54.55107213	-0.00170837
54.58442854	-0.00125894
54.61778495	-0.00124928
54.65114136	-0.00046829
54.68449777	0.00049361
54.71785418	-0.00099495
54.75121059	-0.00084064
54.78456700	-0.00047637
54.81792340	-0.00024325
54.85127981	-0.00140197
54.88463622	-0.00109617
54.91799263	0.00041351
54.95134904	0.00034461
54.98470545	-0.00080796
55.01806186	-0.00067168
55.05141827	0.00039083
55.08477468	-0.00037469
55.11813109	-0.00105051
55.15148750	-0.00066301
55.18484391	0.00014188
55.21820032	0.00044644
55.25155673	-0.00006605
55.28491314	0.00019691
55.31826955	0.00016160
55.35162596	0.00065278
55.38498237	0.00133520
55.41833878	0.00181863
55.45169519	0.00114799
55.48505160	0.00050416
55.51840800	0.00118006
55.55176441	0.00147801
55.58512082	0.00121142
55.61847723	0.00103129
55.65183364	0.00024906
55.68519005	-0.00040532
55.71854646	0.00008138
55.75190287	0.00105942
55.78525928	0.00131241
55.81861569	0.00005254
55.85197210	-0.00104192
55.88532851	-0.00100449
55.91868492	-0.00095134
55.95204133	-0.00077823
55.98539774	0.00026092
56.01875415	0.00057248
56.05211056	-0.00109186
56.08546697	-0.00109838
56.11882338	-0.00026407
56.15217979	0.00073552
56.18553620	0.00122946
56.21889260	0.00031127
56.25224901	-0.00117938
56.28560542	-0.00156428
56.31896183	0.00000261
56.35231824	0.00070858
56.38567465	0.00228173
56.41903106	0.00122701
56.45238747	-0.00136039
56.48574388	-0.00187649
56.51910029	-0.00038423
56.55245670	0.00129942
56.58581311	0.00008966
56.61916952	0.00019472
56.65252593	-0.00075455
56.68588234	-0.00062989
56.71923875	0.00002125
56.75259516	0.00050654
56.78595157	0.00020132
56.81930798	-0.00019975
56.85266439	-0.00111622
56.88602080	-0.00021188
56.91937720	0.00022757
56.95273361	-0.00068403
56.98609002	-0.00083239
57.01944643	-0.00004198
57.05280284	0.00071855
57.08615925	0.00032028
57.11951566	0.00099445
57.15287207	0.00107967
57.18622848	0.00156719
57.21958489	0.00106696
57.25294130	0.00017826
57.28629771	-0.00043369
57.31965412	0.00068820
57.35301053	0.00124261
57.38636694	0.00088851
57.41972335	0.00118665
57.45307976	0.00031697
57.48643617	-0.00035581
57.51979258	0.00023452
57.55314899	0.00122214
57.58650540	0.00235010
57.61986180	0.00171364
57.65321821	0.00004246
57.68657462	0.00023855
57.71993103	0.00178000
57.75328744	0.00226063
57.78664385	0.00173782
57.82000026	0.00180484
57.85335667	0.00076701
57.88671308	-0.00055250
57.92006949	0.00132614
57.95342590	0.00108292
57.98678231	0.00129177
58.02013872	0.00076201
58.05349513	0.00013245
58.08685154	0.00044546
58.12020795	0.00044659
58.15356436	0.00068234
58.18692077	0.00029523
58.22027718	-0.00073268
58.25363359	-0.00095183
58.28698999	-0.00040579
58.32034640	-0.00007684
58.35370281	0.00036295
58.38705922	0.00026052
58.42041563	-0.00089093
58.45377204	-0.00151385
58.48712845	0.00001962
58.52048486	0.00017366
58.55384127	0.00020133
58.58719768	-0.00023157
58.62055409	-0.00021297
58.65391050	-0.00033575
58.68726691	0.00030220
58.72062332	0.00057391
58.75397973	0.00039362
58.78733614	-0.00044484
58.82069255	0.00027206
58.85404896	0.00085342
58.88740537	0.00086406
58.92076178	0.00026811
58.95411819	0.00013878
58.98747459	0.00081690
59.02083100	0.00087347
59.05418741	0.00226317
59.08754382	0.00143146
59.12090023	0.00085692
59.15425664	0.00209493
59.18761305	0.00062749
59.22096946	0.00007300
59.25432587	0.00105359
59.28768228	0.00115665
59.32103869	0.00003338
59.35439510	0.00066580
59.38775151	0.00088087
59.42110792	-0.00051859
59.45446433	0.00046629
59.48782074	0.00159481
59.52117715	0.00107656
59.55453356	0.00052571
59.58788997	0.00007454
59.62124638	-0.00013390
59.65460279	0.00007829
59.68795919	0.00002387
59.72131560	-0.00036885
59.75467201	-0.00030327
59.78802842	0.00032052
59.82138483	-0.00107798
59.85474124	-0.00115162
59.88809765	-0.00041548
59.92145406	-0.00030033
59.95481047	-0.00039911
59.98816688	-0.00048598
60.02152329	-0.00078278
60.05487970	-0.00085569
60.08823611	-0.00079305
60.12159252	-0.00185931
60.15494893	-0.00197322
60.18830534	-0.00099581
60.22166175	-0.00057974
60.25501816	-0.00099477
60.28837457	-0.00125735
60.32173098	-0.00204655
60.35508739	-0.00106304
60.38844379	-0.00112587
60.42180020	-0.00077376
60.45515661	-0.00033975
60.48851302	0.00033781
60.52186943	-0.00037692
60.55522584	-0.00107209
60.58858225	-0.00070087
60.62193866	0.00092786
60.65529507	0.00043348
60.68865148	0.00038405
60.72200789	-0.00009789
60.75536430	-0.00061225
60.78872071	-0.00073360
60.82207712	-0.00019594
60.85543353	0.00064971
60.88878994	0.00029457
60.92214635	0.00061773
60.95550276	0.00059652
60.98885917	0.00118316
61.02221558	0.00186834
61.05557199	0.00048937
61.08892839	-0.00029870
61.12228480	0.00109924
61.15564121	0.00186608
61.18899762	0.00140884
61.22235403	0.00097566
61.25571044	0.00115520
61.28906685	0.00071606
61.32242326	0.00070499
61.35577967	0.00064293
61.38913608	0.00195044
61.42249249	0.00151916
61.45584890	0.00199324
61.48920531	0.00177788
61.52256172	0.00250282
61.55591813	0.00313830
61.58927454	0.00284202
61.62263095	0.00195262
61.65598736	0.00288652
61.68934377	0.00325977
61.72270018	0.00246589
61.75605658	0.00194228
61.78941299	0.00233951
61.82276940	0.00340839
61.85612581	0.00284979
61.88948222	0.00222767
61.92283863	0.00179742
61.95619504	0.00197667
61.98955145	0.00169132
62.02290786	0.00127471
62.05626427	0.00180709
62.08962068	0.00247515
62.12297709	0.00151391
62.15633350	0.00100255
62.18968991	0.00145531
62.22304632	0.00152034
62.25640273	0.00175697
62.28975914	0.00153711
62.32311555	0.00101962
62.35647196	0.00113114
62.38982837	0.00140456
62.42318478	0.00086167
62.45654118	0.00125398
62.48989759	0.00062782
62.52325400	0.00069520
62.55661041	-0.00028608
62.58996682	-0.00018371
62.62332323	0.00012429
62.65667964	-0.00024953
62.69003605	-0.00000986
62.72339246	-0.00063779
62.75674887	-0.00083050
62.79010528	-0.00131245
62.82346169	-0.00009045
62.85681810	0.00133655
62.89017451	0.00090779
62.92353092	-0.00045727
62.95688733	-0.00121292
62.99024374	0.00078477
63.02360015	0.00017686
63.05695656	-0.00076430
63.09031297	-0.00154090
63.12366938	-0.00100312
63.15702578	-0.00139533
63.19038219	-0.00095400
63.22373860	-0.00048748
63.25709501	-0.00219645
63.29045142	-0.00143612
63.32380783	-0.00094427
63.35716424	-0.00101642
63.39052065	-0.00109107
63.42387706	-0.00119411
63.45723347	-0.00203640
63.49058988	-0.00188009
63.52394629	-0.00086813
63.55730270	-0.00196480
63.59065911	-0.00253803
63.62401552	-0.00259968
63.65737193	-0.00231350
63.69072834	-0.00115631
63.72408475	-0.00173759
63.75744116	-0.00247485
63.79079757	-0.00342351
63.82415398	-0.00226248
63.85751038	-0.00222005
63.89086679	-0.00127335
63.92422320	-0.00194931
63.95757961	-0.00262791
63.99093602	-0.00211554
64.02429243	-0.00193469
64.05764884	-0.00163552
64.09100525	-0.00181091
64.12436166	-0.00163202
64.15771807	-0.00201843
64.19107448	-0.00200370
64.22443089	-0.00155338
64.25778730	-0.00178295
64.29114371	-0.00232101
64.32450012	-0.00102034
64.35785653	-0.00099539
64.39121294	-0.00094690
64.42456935	-0.00162928
64.45792576	-0.00107166
64.49128217	-0.00057913
64.52463858	-0.00027954
64.55799498	-0.00010968
64.59135139	-0.00031366
64.62470780	-0.00103964
64.65806421	0.00014718
64.69142062	0.00090243
64.72477703	0.00066542
64.75813344	0.00031909
64.79148985	-0.00007517
64.82484626	-0.00021436
64.85820267	0.00018549
64.89155908	0.00022226
64.92491549	0.00053677
64.95827190	0.00032721
64.99162831	0.00000645
65.02498472	0.00117219
65.05834113	0.00099133
65.09169754	-0.00011858
65.12505395	0.00030687
65.15841036	0.00025262
65.19176677	0.00044753
65.22512318	0.00015490
65.25847958	-0.00052705
65.29183599	-0.00019325
65.32519240	0.00063478
65.35854881	0.00014511
65.39190522	-0.00019145
65.42526163	-0.00091713
65.45861804	-0.00066443
65.49197445	-0.00004584
65.52533086	-0.00029241
65.55868727	-0.00111479
65.59204368	-0.00035974
65.62540009	0.00088042
65.65875650	0.00045080
65.69211291	0.00119416
65.72546932	0.00083131
65.75882573	0.00037197
65.79218214	0.00029942
65.82553855	0.00096397
65.85889496	0.00106571
65.89225137	0.00052011
65.92560777	0.00089505
65.95896418	0.00112338
65.99232059	0.00091590
66.02567700	0.00096431
66.05903341	0.00083803
66.09238982	0.00054844
66.12574623	0.00117896
66.15910264	0.00115033
66.19245905	0.00056325
66.22581546	0.00098181
66.25917187	0.00145910
66.29252828	0.00155766
66.32588469	0.00160014
66.35924110	0.00110273
66.39259751	0.00081975
66.42595392	0.00121601
66.45931033	0.00155903
66.49266674	0.00014985
66.52602315	0.00117477
66.55937956	0.00068553
66.59273597	0.00005778
66.62609237	0.00075357
66.65944878	0.00171099
66.69280519	0.00081583
66.72616160	0.00144011
66.75951801	0.00043568
66.79287442	0.00155227
66.82623083	0.00155327
66.85958724	0.00044147
66.89294365	0.00033162
66.92630006	0.00047615
66.95965647	0.00070431
66.99301288	0.00042579
67.02636929	0.00009245
67.05972570	-0.00025083
67.09308211	0.00029330
67.12643852	0.00064799
67.15979493	0.00084335
67.19315134	0.00050820
67.22650775	0.00023399
67.25986416	0.00060887
67.29322057	0.00030857
67.32657697	0.00024734
67.35993338	-0.00033808
67.39328979	-0.00110103
67.42664620	-0.00066933
67.46000261	0.00063787
67.49335902	0.00054976
67.52671543	-0.00070327
67.56007184	-0.00029422
67.59342825	0.00028483
67.62678466	0.00144501
67.66014107	0.00094306
67.69349748	-0.00065818
67.72685389	-0.00079727
67.76021030	-0.00020842
67.79356671	-0.00004788
67.82692312	-0.00059212
67.86027953	-0.00065672
67.89363594	-0.00014141
67.92699235	0.00016561
67.96034876	0.00071198
67.99370517	0.00072051
68.02706157	-0.00106554
68.06041798	0.00112310
68.09377439	0.00065045
68.12713080	0.00040602
68.16048721	0.00049509
68.19384362	-0.00051946
68.22720003	-0.00026176
68.26055644	0.00111651
68.29391285	0.00026396
68.32726926	-0.00002886
68.36062567	0.00069703
68.39398208	0.00148819
68.42733849	0.00120448
68.46069490	0.00148828
68.49405131	0.00142153
68.52740772	0.00051860
68.56076413	0.00125999
68.59412054	0.00081278
68.62747695	0.00029325
68.66083336	0.00007918
68.69418977	-0.00026661
68.72754617	0.00006722
68.76090258	0.00194954
68.79425899	0.00159833
68.82761540	-0.00039323
68.86097181	0.00074803
68.89432822	0.00076757
68.92768463	0.00181111
68.96104104	0.00154979
68.99439745	0.00048775
69.02775386	-0.00025062
69.06111027	0.00056834
69.09446668	-0.00006176
69.12782309	-0.00092192
69.16117950	-0.00072095
69.19453591	-0.00082906
69.22789232	-0.00005972
69.26124873	0.00100613
69.29460514	-0.00036929
69.32796155	-0.00192145
69.36131796	-0.00020050
69.39467437	-0.00041950
69.42803077	-0.00080152
69.46138718	-0.00051835
69.49474359	-0.00067051
69.52810000	-0.00007699
69.56145641	0.00101250
69.59481282	0.00083120
69.62816923	0.00029174
69.66152564	0.00024770
69.69488205	0.00037978
69.72823846	0.00048250
69.76159487	0.00084649
69.79495128	0.00055804
69.82830769	0.00016647
69.86166410	0.00054742
69.89502051	0.00064248
69.92837692	0.00004724
69.96173333	0.00168152
69.99508974	0.00149366
70.02844615	0.00082474
70.06180256	0.00167847
70.09515896	0.00139851
70.12851537	0.00084685
70.16187178	0.00140756
70.19522819	0.00056730
70.22858460	0.00066462
70.26194101	0.00081537
70.29529742	0.00062956
70.32865383	0.00051151
70.36201024	0.00090639
70.39536665	0.00170395
70.42872306	0.00045462
70.46207947	-0.00039349
70.49543588	0.00022692
70.52879229	0.00026545
70.56214870	0.00009356
70.59550511	0.00049546
70.62886152	0.00000957
70.66221793	-0.00026430
70.69557434	0.00054750
70.72893075	0.00012891
70.76228716	-0.00080940
70.79564356	-0.00087647
70.82899997	-0.00027196
70.86235638	0.00009489
70.89571279	0.00023350
70.92906920	0.00007046
70.96242561	-0.00038394
70.99578202	0.00087406
71.02913843	0.00004372
71.06249484	0.00012380
71.09585125	0.00024367
71.12920766	-0.00020172
71.16256407	0.00018276
71.19592048	0.00063498
71.22927689	-0.00001736
71.26263330	-0.00024954
71.29598971	-0.00016884
71.32934612	0.00029444
71.36270253	0.00031867
71.39605894	-0.00087986
71.42941535	-0.00165446
71.46277176	-0.00074070
71.49612816	-0.00067701
71.52948457	-0.00196440
71.56284098	-0.00109650
71.59619739	-0.00146444
71.62955380	-0.00134259
71.66291021	-0.00031301
71.69626662	-0.00074283
71.72962303	-0.00164702
71.76297944	-0.00082243
71.79633585	-0.00047705
71.82969226	-0.00244626
71.86304867	-0.00290418
71.89640508	-0.00173157
71.92976149	-0.00062090
71.96311790	-0.00007582
71.99647431	-0.00084804
72.02983072	-0.00146282
72.06318713	-0.00074190
72.09654354	-0.00127999
72.12989995	-0.00176737
72.16325636	-0.00117348
72.19661276	-0.00065148
72.22996917	-0.00127129
72.26332558	-0.00063743
72.29668199	-0.00187722
72.33003840	-0.00043454
72.36339481	-0.00059636
72.39675122	-0.00038538
72.43010763	-0.00078193
72.46346404	-0.00173858
72.49682045	-0.00219043
72.53017686	-0.00080386
72.56353327	-0.00080800
72.59688968	-0.00165484
72.63024609	-0.00022581
72.66360250	-0.00005005
72.69695891	0.00064429
72.73031532	0.00108737
72.76367173	-0.00039592
72.79702814	-0.00160239
72.83038455	0.00112409
72.86374096	-0.00115225
72.89709736	-0.00131476
72.93045377	-0.00147765
72.96381018	-0.00047126
72.99716659	0.00057868
73.03052300	0.00073096
73.06387941	-0.00068503
73.09723582	0.00170165
73.13059223	0.00094325
73.16394864	-0.00021950
73.19730505	-0.00124035
73.23066146	-0.00117879
73.26401787	-0.00151932
73.29737428	0.00030625
73.33073069	0.00156857
73.36408710	-0.00048839
73.39744351	0.00028111
73.43079992	0.00015684
73.46415633	0.00003875
73.49751274	-0.00073107
73.53086915	-0.00144199
73.56422556	-0.00102042
73.59758196	0.00023339
73.63093837	-0.00105343
73.66429478	-0.00108729
73.69765119	0.00011297
73.73100760	0.00030267
73.76436401	0.00044526
73.79772042	0.00082318
73.83107683	-0.00127750
73.86443324	-0.00194990
73.89778965	0.00002224
73.93114606	-0.00207768
73.96450247	-0.00123098
73.99785888	-0.00036788
74.03121529	-0.00044957
74.06457170	-0.00014738
74.09792811	-0.00017043
74.13128452	-0.00167475
74.16464093	-0.00077018
74.19799734	-0.00128583
74.23135375	-0.00110266
74.26471015	-0.00038008
74.29806656	-0.00078922
74.33142297	-0.00214333
74.36477938	-0.00129574
74.39813579	-0.00042615
74.43149220	-0.00092886
