# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.00560072	0.00045048
37.03895713	0.00038540
37.07231354	0.00068381
37.10566995	0.00072587
37.13902636	0.00057267
37.17238277	0.00029692
37.20573918	0.00070379
37.23909559	0.00057765
37.27245200	-0.00021902
37.30580841	0.00017338
37.33916482	-0.00031922
37.37252123	-0.00013469
37.40587764	-0.00025960
37.43923405	-0.00007528
37.47259045	-0.00063138
37.50594686	0.00007268
37.53930327	0.00050156
37.57265968	0.00004381
37.60601609	0.00127741
37.63937250	0.00139963
37.67272891	0.00060692
37.70608532	0.00088861
37.73944173	0.00120323
37.77279814	0.00088832
37.80615455	0.00074321
37.83951096	0.00077902
37.87286737	0.00011905
37.90622378	0.00048969
37.93958019	-0.00012822
37.97293660	-0.00036949
38.00629301	0.00037685
38.03964942	0.00109250
38.07300583	0.00092976
38.10636224	0.00063052
38.13971864	0.00035934
38.17307505	0.00021742
38.20643146	0.00025362
38.23978787	0.00055288
38.27314428	0.00028815
38.30650069	0.00018364
38.33985710	0.00049197
38.37321351	0.00035474
38.40656992	0.00061484
38.43992633	0.00053784
38.47328274	0.00153866
38.50663915	0.00157991
38.53999556	0.00097509
38.57335197	0.00068542
38.60670838	0.00075637
38.64006479	0.00046648
38.67342120	0.00017921
38.70677761	-0.00069921
38.74013402	-0.00050998
38.77349043	0.00057019
38.80684684	0.00084351
38.84020324	0.00070512
38.87355965	0.00047544
38.90691606	0.00038950
38.94027247	0.00006071
38.97362888	0.00037082
39.00698529	-0.00049438
39.04034170	-0.00133209
39.07369811	-0.00080851
39.10705452	0.00024260
39.14041093	0.00001777
39.17376734	0.00035384
39.20712375	0.00124499
39.24048016	0.00098182
39.27383657	0.00054144
39.30719298	0.00081510
39.34054939	0.00161394
39.37390580	0.00134445
39.40726221	0.00014959
39.44061862	0.00088118
39.47397503	0.00022551
39.50733144	0.00107545
39.54068784	0.00024187
39.57404425	-0.00001807
39.60740066	0.00065830
39.64075707	0.00006208
39.67411348	-0.00005142
39.70746989	0.00088341
39.74082630	0.00083889
39.77418271	0.00113204
39.80753912	0.00113326
39.84089553	0.00039728
39.87425194	0.00032538
39.90760835	0.00072325
39.94096476	0.00047425
39.97432117	0.00006801
40.00767758	0.00100104
40.04103399	0.00085847
40.07439040	0.00107496
40.10774681	0.00172104
40.14110322	0.00151089
40.17445963	0.00135432
40.20781604	0.00128258
40.24117244	0.00081651
40.27452885	0.00012751
40.30788526	0.00035365
40.34124167	-0.00018788
40.37459808	0.00061636
40.40795449	0.00117677
40.44131090	-0.00000794
40.47466731	-0.00048614
40.50802372	0.00134690
40.54138013	0.00097500
40.57473654	0.00063352
40.60809295	0.00007852
40.64144936	-0.00006239
40.67480577	0.00024759
40.70816218	0.00114258
40.74151859	0.00040191
40.77487500	0.00079987
40.80823141	0.00202147
40.84158782	0.00185798
40.87494423	0.00103453
40.90830064	0.00176908
40.94165704	0.00241927
40.97501345	0.00161134
41.00836986	0.00087092
41.04172627	0.00041261
41.07508268	-0.00004228
41.10843909	0.00019584
41.14179550	0.00087956
41.17515191	0.00123128
41.20850832	0.00156889
41.24186473	0.00124644
41.27522114	0.00089318
41.30857755	0.00169849
41.34193396	-0.00002858
41.37529037	0.00051513
41.40864678	0.00076117
41.44200319	0.00082555
41.47535960	0.00058224
41.50871601	0.00048448
41.54207242	0.00070132
41.57542883	0.00185539
41.60878524	0.00074306
41.64214164	0.00152522
41.67549805	0.00152402
41.70885446	0.00064850
41.74221087	0.00008676
41.77556728	0.00048900
41.80892369	0.00083097
41.84228010	0.00028611
41.87563651	0.00171975
41.90899292	0.00112367
41.94234933	0.00138633
41.97570574	0.00186020
42.00906215	0.00102417
42.04241856	0.00058712
42.07577497	0.00086677
42.10913138	-0.00035110
42.14248779	0.00091825
42.17584420	0.00011118
42.20920061	0.00012650
42.24255702	0.00059652
42.27591343	0.00104992
42.30926983	0.00069598
42.34262624	0.00044540
42.37598265	-0.00033660
42.40933906	0.00080483
42.44269547	0.00116384
42.47605188	0.00162098
42.50940829	0.00143098
42.54276470	0.00102140
42.57612111	0.00171626
42.60947752	0.00201186
42.64283393	-0.00001859
42.67619034	0.00042474
42.70954675	0.00070357
42.74290316	0.00158016
42.77625957	0.00121970
42.80961598	0.00052717
42.84297239	0.00098902
42.87632880	0.00188711
42.90968521	0.00031700
42.94304162	-0.00049665
42.97639803	-0.00053533
43.00975443	0.00015844
43.04311084	0.00145698
43.07646725	0.00202234
43.10982366	0.00090102
43.14318007	0.00032657
43.17653648	0.00079820
43.20989289	0.00008356
43.24324930	0.00034544
43.27660571	0.00088912
43.30996212	0.00064392
43.34331853	0.00045824
43.37667494	0.00061006
43.41003135	0.00078558
43.44338776	0.00159444
43.47674417	0.00052751
43.51010058	0.00024809
43.54345699	0.00017460
43.57681340	0.00022793
43.61016981	-0.00018835
43.64352622	-0.00013954
43.67688263	0.00010808
43.71023903	0.00066147
43.74359544	0.00133481
43.77695185	0.00124974
43.81030826	0.00100843
43.84366467	0.00061818
43.87702108	0.00088709
43.91037749	0.00068843
43.94373390	-0.00042609
43.97709031	0.00057512
44.01044672	0.00131732
44.04380313	0.00140450
44.07715954	0.00129727
44.11051595	0.00125253
44.14387236	0.00092914
44.17722877	0.00111865
44.21058518	0.00103308
44.24394159	-0.00055733
44.27729800	0.00123185
44.31065441	0.00111439
44.34401082	0.00034869
44.37736723	0.00010388
44.41072363	0.00104285
44.44408004	0.00131071
44.47743645	0.00073592
44.51079286	-0.00079798
44.54414927	0.00104076
44.57750568	0.00116572
44.61086209	0.00123083
44.64421850	0.00120837
44.67757491	0.00128389
44.71093132	0.00095659
44.74428773	0.00053691
44.77764414	-0.00017280
44.81100055	0.00003743
44.84435696	0.00105519
44.87771337	0.00116601
44.91106978	0.00011764
44.94442619	0.00053398
44.97778260	0.00176084
45.01113901	0.00220633
45.04449542	-0.00016432
45.07785183	0.00002296
45.11120823	-0.00014844
45.14456464	-0.00001870
45.17792105	0.00000858
45.21127746	-0.00007588
45.24463387	-0.00022338
45.27799028	0.00042431
45.31134669	0.00123702
45.34470310	-0.00002765
45.37805951	0.00041991
45.41141592	0.00044041
45.44477233	0.00072624
45.47812874	-0.00012690
45.51148515	0.00001875
45.54484156	0.00063672
45.57819797	0.00120723
45.61155438	-0.00013472
45.64491079	-0.00076550
45.67826720	-0.00032019
45.71162361	0.00007052
45.74498002	-0.00029529
45.77833642	0.00029261
45.81169283	0.00104750
45.84504924	0.00174859
45.87840565	0.00119811
45.91176206	0.00044905
45.94511847	-0.00011750
45.97847488	0.00050959
46.01183129	0.00148958
46.04518770	0.00072473
46.07854411	-0.00057732
46.11190052	0.00100428
46.14525693	0.00127207
46.17861334	0.00087499
46.21196975	0.00029236
46.24532616	0.00044960
46.27868257	0.00074465
46.31203898	0.00088447
46.34539539	0.00029722
46.37875180	0.00084996
46.41210821	0.00140452
46.44546462	0.00048502
46.47882102	0.00005830
46.51217743	0.00029935
46.54553384	0.00024650
46.57889025	0.00075141
46.61224666	0.00085401
46.64560307	0.00007952
46.67895948	0.00039114
46.71231589	0.00089626
46.74567230	0.00046256
46.77902871	-0.00007945
46.81238512	0.00027630
46.84574153	0.00049575
46.87909794	0.00061420
46.91245435	0.00028077
46.94581076	-0.00001853
46.97916717	0.00025874
47.01252358	0.00062726
47.04587999	0.00059883
47.07923640	0.00076626
47.11259281	0.00118979
47.14594922	0.00080196
47.17930562	0.00067283
47.21266203	0.00059775
47.24601844	-0.00014661
47.27937485	-0.00017336
47.31273126	0.00034985
47.34608767	0.00043021
47.37944408	0.00112608
47.41280049	0.00143593
47.44615690	-0.00043591
47.47951331	0.00008634
47.51286972	-0.00017647
47.54622613	0.00075216
47.57958254	0.00123240
47.61293895	0.00050226
47.64629536	-0.00053184
47.67965177	0.00011843
47.71300818	-0.00014406
47.74636459	0.00077431
47.77972100	0.00055916
47.81307741	0.00092516
47.84643382	0.00082724
47.87979022	0.00045387
47.91314663	0.00043133
47.94650304	0.00084571
47.97985945	0.00083066
48.01321586	0.00041684
48.04657227	0.00110175
48.07992868	0.00089215
48.11328509	0.00033248
48.14664150	0.00073771
48.17999791	0.00037232
48.21335432	0.00000539
48.24671073	-0.00024990
48.28006714	0.00035569
48.31342355	0.00026669
48.34677996	0.00054228
48.38013637	0.00090229
48.41349278	0.00113161
48.44684919	0.00019368
48.48020560	0.00009865
48.51356201	-0.00017647
48.54691842	0.00098269
48.58027482	0.00129373
48.61363123	0.00103513
48.64698764	0.00073746
48.68034405	0.00065659
48.71370046	0.00074104
48.74705687	0.00061065
48.78041328	0.00036539
48.81376969	0.00003276
48.84712610	0.00030491
48.88048251	0.00042336
48.91383892	0.00073149
48.94719533	0.00048868
48.98055174	0.00024632
49.01390815	0.00054076
49.04726456	0.00028052
49.08062097	0.00063943
49.11397738	-0.00035674
49.14733379	-0.00072460
49.18069020	-0.00025241
49.21404661	0.00014885
49.24740302	0.00023176
49.28075942	0.00058331
49.31411583	0.00071857
49.34747224	-0.00055319
49.38082865	-0.00000781
49.41418506	0.00069179
49.44754147	0.00080182
49.48089788	-0.00030259
49.51425429	-0.00008165
49.54761070	0.00152887
49.58096711	0.00041405
49.61432352	-0.00057958
49.64767993	0.00012568
49.68103634	0.00160211
49.71439275	0.00133149
49.74774916	0.00062035
49.78110557	0.00039201
49.81446198	0.00010021
49.84781839	0.00162689
49.88117480	0.00098820
49.91453121	0.00096271
49.94788761	0.00080058
49.98124402	0.00088471
50.01460043	0.00009347
50.04795684	-0.00079946
50.08131325	0.00010539
50.11466966	0.00071358
50.14802607	0.00126033
50.18138248	0.00050804
50.21473889	0.00052692
50.24809530	0.00090650
50.28145171	0.00080509
50.31480812	0.00001198
50.34816453	0.00061035
50.38152094	0.00110647
50.41487735	0.00059737
50.44823376	0.00040451
50.48159017	0.00066627
50.51494658	0.00086107
50.54830299	0.00042136
50.58165940	0.00069199
50.61501581	0.00106334
50.64837221	0.00150996
50.68172862	0.00165992
50.71508503	0.00109666
50.74844144	0.00070165
50.78179785	0.00117704
50.81515426	0.00130900
50.84851067	0.00115488
50.88186708	0.00113806
50.91522349	0.00039555
50.94857990	0.00116534
50.98193631	0.00070829
51.01529272	0.00062028
51.04864913	0.00025584
51.08200554	0.00005197
51.11536195	-0.00038631
51.14871836	-0.00019018
51.18207477	0.00118844
51.21543118	0.00035484
51.24878759	-0.00032798
51.28214400	-0.00091283
51.31550041	-0.00012190
51.34885681	0.00024966
51.38221322	-0.00007302
51.41556963	0.00033284
51.44892604	0.00023559
51.48228245	0.00067205
51.51563886	0.00092251
51.54899527	0.00072259
51.58235168	0.00066154
51.61570809	0.00053992
51.64906450	0.00117971
51.68242091	0.00134371
51.71577732	0.00092858
51.74913373	0.00125889
51.78249014	0.00127988
51.81584655	0.00040536
51.84920296	0.00100836
51.88255937	0.00123177
51.91591578	0.00065518
51.94927219	0.00040076
51.98262860	0.00044544
52.01598501	-0.00068820
52.04934141	-0.00017758
52.08269782	0.00057524
52.11605423	0.00098654
52.14941064	0.00065733
52.18276705	0.00012116
52.21612346	0.00065055
52.24947987	-0.00027513
52.28283628	0.00082313
52.31619269	0.00148869
52.34954910	0.00157313
52.38290551	0.00115789
52.41626192	0.00087800
52.44961833	0.00106604
52.48297474	0.00081052
52.51633115	0.00046433
52.54968756	0.00087720
52.58304397	0.00205995
52.61640038	0.00218253
52.64975679	0.00130774
52.68311320	0.00185544
52.71646961	0.00159277
52.74982601	0.00007436
52.78318242	0.00086892
52.81653883	0.00016806
52.84989524	0.00092989
52.88325165	0.00092535
52.91660806	0.00013092
52.94996447	0.00004368
52.98332088	0.00003348
53.01667729	0.00045598
53.05003370	-0.00010350
53.08339011	-0.00050476
53.11674652	0.00039150
53.15010293	0.00185452
53.18345934	0.00090258
53.21681575	0.00047822
53.25017216	0.00014957
53.28352857	-0.00003969
53.31688498	0.00059314
53.35024139	0.00051384
53.38359780	0.00057630
53.41695421	0.00084498
53.45031061	0.00095894
53.48366702	0.00118681
53.51702343	0.00101762
53.55037984	0.00071566
53.58373625	0.00016092
53.61709266	0.00027473
53.65044907	0.00090564
53.68380548	0.00145926
53.71716189	0.00126154
53.75051830	0.00156758
53.78387471	0.00179685
53.81723112	0.00140718
53.85058753	0.00087689
53.88394394	0.00191626
53.91730035	0.00136250
53.95065676	0.00053455
53.98401317	0.00012022
54.01736958	0.00117477
54.05072599	0.00038021
54.08408240	-0.00083073
54.11743880	0.00079380
54.15079521	0.00062239
54.18415162	0.00054568
54.21750803	-0.00038200
54.25086444	-0.00097143
54.28422085	-0.00011509
54.31757726	0.00036741
54.35093367	0.00080295
54.38429008	0.00006499
54.41764649	0.00034070
54.45100290	0.00101266
54.48435931	0.00147851
54.51771572	0.00134502
54.55107213	0.00220565
54.58442854	0.00169169
54.61778495	0.00033434
54.65114136	0.00027362
54.68449777	0.00049136
54.71785418	0.00170955
54.75121059	0.00236159
54.78456700	0.00122451
54.81792340	0.00105998
54.85127981	0.00075181
54.88463622	-0.00015303
54.91799263	0.00202225
54.95134904	0.00063218
54.98470545	0.00103046
55.01806186	0.00083068
55.05141827	0.00012930
55.08477468	0.00073885
55.11813109	0.00087995
55.15148750	0.00003273
55.18484391	0.00125211
55.21820032	0.00051147
55.25155673	-0.00059886
55.28491314	-0.00075976
55.31826955	0.00028164
55.35162596	0.00067152
55.38498237	0.00083176
55.41833878	0.00135897
55.45169519	-0.00035773
55.48505160	-0.00027525
55.51840800	0.00026901
55.55176441	0.00094260
55.58512082	0.00129320
55.61847723	0.00180632
55.65183364	0.00151423
55.68519005	0.00005718
55.71854646	0.00152019
55.75190287	0.00195697
55.78525928	0.00144406
55.81861569	0.00060773
55.85197210	0.00028297
55.88532851	-0.00017902
55.91868492	-0.00114173
55.95204133	-0.00049463
55.98539774	0.00082768
56.01875415	-0.00007536
56.05211056	0.00072973
56.08546697	0.00085540
56.11882338	0.00065656
56.15217979	0.00042796
56.18553620	0.00101988
56.21889260	0.00072794
56.25224901	0.00077246
56.28560542	0.00225166
56.31896183	0.00139448
56.35231824	0.00039257
56.38567465	0.00096402
56.41903106	0.00122806
56.45238747	0.00076018
56.48574388	-0.00016542
56.51910029	0.00209448
56.55245670	0.00108679
56.58581311	0.00076728
56.61916952	-0.00006153
56.65252593	-0.00029619
56.68588234	-0.00071933
56.71923875	0.00023810
56.75259516	0.00141600
56.78595157	0.00028088
56.81930798	0.00010221
56.85266439	0.00021547
56.88602080	0.00045659
56.91937720	0.00149000
56.95273361	0.00133375
56.98609002	0.00159100
57.01944643	0.00155173
57.05280284	0.00059683
57.08615925	0.00208412
57.11951566	0.00219511
57.15287207	0.00148879
57.18622848	0.00095689
57.21958489	0.00063053
57.25294130	0.00025230
57.28629771	0.00039013
57.31965412	0.00055284
57.35301053	0.00041531
57.38636694	0.00120230
57.41972335	0.00071678
57.45307976	-0.00039170
57.48643617	-0.00001967
57.51979258	0.00054423
57.55314899	0.00083760
57.58650540	-0.00046100
57.61986180	0.00067835
57.65321821	0.00085617
57.68657462	0.00106731
57.71993103	0.00082671
57.75328744	0.00062659
57.78664385	0.00106636
57.82000026	0.00051508
57.85335667	0.00100143
57.88671308	0.00024276
57.92006949	0.00042021
57.95342590	0.00029840
57.98678231	-0.00029433
58.02013872	-0.00039046
58.05349513	-0.00032288
58.08685154	0.00066552
58.12020795	-0.00006038
58.15356436	0.00009994
58.18692077	-0.00069211
58.22027718	-0.00043922
58.25363359	0.00044008
58.28698999	0.00164693
58.32034640	0.00146622
58.35370281	-0.00008613
58.38705922	0.00050229
58.42041563	0.00013912
58.45377204	-0.00071916
58.48712845	-0.00011284
58.52048486	0.00055650
58.55384127	0.00077714
58.58719768	-0.00058674
58.62055409	-0.00142832
58.65391050	0.00090250
58.68726691	-0.00028437
58.72062332	-0.00064914
58.75397973	-0.00029758
58.78733614	-0.00035207
58.82069255	-0.00003368
58.85404896	0.00034344
58.88740537	0.00048671
58.92076178	-0.00000667
58.95411819	0.00043463
58.98747459	0.00032450
59.02083100	0.00056857
59.05418741	0.00102345
59.08754382	0.00021605
59.12090023	0.00002040
59.15425664	0.00055013
59.18761305	0.00115817
59.22096946	-0.00029984
59.25432587	0.00017943
59.28768228	0.00081531
59.32103869	0.00073331
59.35439510	-0.00097611
59.38775151	-0.00123644
59.42110792	0.00076637
59.45446433	0.00002840
59.48782074	0.00088311
59.52117715	0.00045088
59.55453356	0.00029234
59.58788997	0.00032762
59.62124638	0.00004196
59.65460279	-0.00010453
59.68795919	0.00037778
59.72131560	0.00064287
59.75467201	0.00079869
59.78802842	-0.00038552
59.82138483	-0.00106169
59.85474124	-0.00048868
59.88809765	0.00018695
59.92145406	0.00030346
59.95481047	0.00052230
59.98816688	-0.00035383
60.02152329	0.00010392
60.05487970	0.00022439
60.08823611	0.00055519
60.12159252	0.00141964
60.15494893	0.00153791
60.18830534	0.00028087
60.22166175	-0.00064816
60.25501816	0.00154145
60.28837457	-0.00004369
60.32173098	0.00050234
60.35508739	0.00133723
60.38844379	0.00005131
60.42180020	-0.00041406
60.45515661	0.00011260
60.48851302	0.00026806
60.52186943	0.00031866
60.55522584	0.00034803
60.58858225	0.00001254
60.62193866	0.00006765
60.65529507	0.00055561
60.68865148	0.00084927
60.72200789	0.00122193
60.75536430	0.00004393
60.78872071	0.00068086
60.82207712	0.00051830
60.85543353	0.00020211
60.88878994	-0.00052648
60.92214635	-0.00015798
60.95550276	0.00033543
60.98885917	-0.00003929
61.02221558	-0.00010234
61.05557199	0.00009776
61.08892839	-0.00091982
61.12228480	-0.00045452
61.15564121	0.00060612
61.18899762	0.00101834
61.22235403	0.00025893
61.25571044	0.00083440
61.28906685	0.00115946
61.32242326	0.00113985
61.35577967	0.00018887
61.38913608	0.00035357
61.42249249	0.00044453
61.45584890	0.00002899
61.48920531	-0.00048615
61.52256172	-0.00035201
61.55591813	0.00048524
61.58927454	0.00008889
61.62263095	0.00025615
61.65598736	-0.00022142
61.68934377	-0.00036000
61.72270018	-0.00035261
61.75605658	0.00028313
61.78941299	0.00062593
61.82276940	0.00065889
61.85612581	0.00018258
61.88948222	0.00075693
61.92283863	0.00079491
61.95619504	0.00040409
61.98955145	-0.00004962
62.02290786	0.00085466
62.05626427	0.00056078
62.08962068	-0.00086508
62.12297709	0.00034878
62.15633350	-0.00026260
62.18968991	-0.00020647
62.22304632	0.00042431
62.25640273	0.00058230
62.28975914	-0.00010747
62.32311555	-0.00017597
62.35647196	0.00038831
62.38982837	0.00019873
62.42318478	0.00113610
62.45654118	0.00168666
62.48989759	0.00061445
62.52325400	-0.00015356
62.55661041	-0.00061890
62.58996682	-0.00075154
62.62332323	-0.00030888
62.65667964	0.00018938
62.69003605	-0.00168188
62.72339246	-0.00056539
62.75674887	0.00045179
62.79010528	-0.00033670
62.82346169	-0.00062331
62.85681810	0.00100286
62.89017451	0.00127533
62.92353092	0.00060097
62.95688733	0.00008595
62.99024374	0.00017129
63.02360015	0.00015883
63.05695656	-0.00009316
63.09031297	0.00029468
63.12366938	-0.00073337
63.15702578	-0.00035729
63.19038219	-0.00081116
63.22373860	-0.00039976
63.25709501	-0.00007297
63.29045142	0.00084968
63.32380783	0.00093133
63.35716424	0.00066991
63.39052065	0.00081347
63.42387706	0.00035592
63.45723347	0.00003208
63.49058988	0.00129893
63.52394629	0.00072936
63.55730270	-0.00056554
63.59065911	-0.00144434
63.62401552	-0.00098440
63.65737193	-0.00016093
63.69072834	0.00037841
63.72408475	-0.00031156
63.75744116	0.00084384
63.79079757	0.00130169
63.82415398	0.00025528
63.85751038	-0.00034824
63.89086679	0.00106794
63.92422320	0.00228026
63.95757961	0.00070259
63.99093602	0.00024865
64.02429243	0.00036543
64.05764884	-0.00002871
64.09100525	-0.00010889
64.12436166	-0.00007576
64.15771807	0.00057686
64.19107448	0.00076751
64.22443089	0.00045396
64.25778730	-0.00060159
64.29114371	-0.00020523
64.32450012	0.00012629
64.35785653	0.00058923
64.39121294	0.00083704
64.42456935	0.00116356
64.45792576	0.00080109
64.49128217	-0.00051660
64.52463858	0.00077795
64.55799498	-0.00004812
64.59135139	0.00052794
64.62470780	0.00056804
64.65806421	0.00007490
64.69142062	-0.00052107
64.72477703	0.00030665
64.75813344	0.00111554
64.79148985	-0.00013532
64.82484626	-0.00004874
64.85820267	-0.00000598
64.89155908	0.00022305
64.92491549	-0.00017287
64.95827190	0.00036806
64.99162831	0.00024825
65.02498472	-0.00110641
65.05834113	0.00039054
65.09169754	-0.00017554
65.12505395	-0.00021822
65.15841036	-0.00096868
65.19176677	-0.00110689
65.22512318	-0.00049767
65.25847958	0.00115278
65.29183599	0.00054833
65.32519240	0.00057071
65.35854881	0.00056997
65.39190522	-0.00019935
65.42526163	-0.00094558
65.45861804	-0.00079417
65.49197445	0.00065218
65.52533086	-0.00018438
65.55868727	-0.00119684
65.59204368	-0.00028785
65.62540009	0.00033578
65.65875650	0.00022756
65.69211291	0.00024624
65.72546932	0.00025892
65.75882573	0.00104746
65.79218214	0.00159616
65.82553855	-0.00028660
65.85889496	0.00139379
65.89225137	0.00024199
65.92560777	-0.00037053
65.95896418	-0.00080569
65.99232059	-0.00055561
66.02567700	-0.00061631
66.05903341	0.00010537
66.09238982	0.00044447
66.12574623	-0.00065170
66.15910264	0.00084698
66.19245905	0.00156132
66.22581546	0.00078698
66.25917187	0.00024153
66.29252828	0.00003143
66.32588469	-0.00091096
66.35924110	-0.00116418
66.39259751	-0.00061742
66.42595392	-0.00135647
66.45931033	-0.00061218
66.49266674	-0.00048798
66.52602315	-0.00049979
66.55937956	0.00057061
66.59273597	0.00128757
66.62609237	-0.00044750
66.65944878	0.00001429
66.69280519	-0.00016441
66.72616160	-0.00049925
66.75951801	-0.00102923
66.79287442	-0.00106552
66.82623083	-0.00080068
66.85958724	-0.00071381
66.89294365	0.00006642
66.92630006	-0.00101977
66.95965647	0.00046384
66.99301288	0.00056980
67.02636929	0.00029716
67.05972570	0.00066841
67.09308211	0.00037836
67.12643852	0.00037851
67.15979493	-0.00026264
67.19315134	0.00051369
67.22650775	-0.00044142
67.25986416	-0.00071049
67.29322057	-0.00082270
67.32657697	0.00016228
67.35993338	0.00027493
67.39328979	0.00051998
67.42664620	0.00051368
67.46000261	0.00051442
67.49335902	0.00029090
67.52671543	0.00080234
67.56007184	0.00110309
67.59342825	0.00032843
67.62678466	-0.00007053
67.66014107	-0.00029909
67.69349748	0.00027840
67.72685389	-0.00016124
67.76021030	-0.00051935
67.79356671	-0.00028811
67.82692312	0.00138438
67.86027953	0.00159187
67.89363594	0.00064804
67.92699235	0.00023942
67.96034876	0.00001025
67.99370517	0.00079070
68.02706157	0.00018438
68.06041798	-0.00010870
68.09377439	-0.00070163
68.12713080	-0.00108010
68.16048721	-0.00094191
68.19384362	-0.00056407
68.22720003	0.00014942
68.26055644	-0.00013302
68.29391285	0.00016820
68.32726926	-0.00002067
68.36062567	0.00059267
68.39398208	0.00034157
68.42733849	-0.00038602
68.46069490	-0.00149474
68.49405131	-0.00031312
68.52740772	0.00010314
68.56076413	-0.00112180
68.59412054	-0.00083090
68.62747695	0.00015565
68.66083336	-0.00057578
68.69418977	-0.00075866
68.72754617	0.00013651
68.76090258	-0.00102761
68.79425899	0.00038576
68.82761540	0.00053482
68.86097181	0.00042483
68.89432822	-0.00010665
68.92768463	0.00028659
68.96104104	-0.00027405
68.99439745	-0.00091786
69.02775386	0.00024430
69.06111027	-0.00050241
69.09446668	-0.00064182
69.12782309	-0.00076505
69.16117950	0.00021550
69.19453591	-0.00024534
69.22789232	-0.00043387
69.26124873	-0.00049221
69.29460514	-0.00004651
69.32796155	-0.00088165
69.36131796	-0.00022204
69.39467437	-0.00014555
69.42803077	-0.00020681
69.46138718	-0.00040250
69.49474359	-0.00026405
69.52810000	0.00040559
69.56145641	-0.00012096
69.59481282	0.00019016
69.62816923	-0.00026428
69.66152564	-0.00058977
69.69488205	0.00005106
69.72823846	0.00056075
69.76159487	0.00027276
69.79495128	-0.00035710
69.82830769	0.00013622
69.86166410	0.00003582
69.89502051	0.00046677
69.92837692	0.00101562
69.96173333	0.00038783
69.99508974	0.00018236
70.02844615	0.00045347
70.06180256	0.00026782
70.09515896	-0.00069617
70.12851537	0.00020396
70.16187178	-0.00037921
70.19522819	-0.00051937
70.22858460	-0.00086549
70.26194101	-0.00102692
70.29529742	-0.00042047
70.32865383	0.00099708
70.36201024	0.00117588
70.39536665	0.00112856
70.42872306	0.00146477
70.46207947	0.00006067
70.49543588	0.00048169
70.52879229	-0.00008763
70.56214870	-0.00043285
70.59550511	-0.00082700
70.62886152	0.00002378
70.66221793	-0.00025742
70.69557434	-0.00005751
70.72893075	0.00104522
70.76228716	0.00193371
70.79564356	0.00165922
70.82899997	0.00129659
70.86235638	0.00022866
70.89571279	-0.00041573
70.92906920	-0.00064395
70.96242561	-0.00039352
70.99578202	-0.00048674
71.02913843	-0.00156425
71.06249484	-0.00174938
71.09585125	-0.00063435
71.12920766	0.00161957
71.16256407	0.00019696
71.19592048	0.00068249
71.22927689	-0.00020295
71.26263330	-0.00072609
71.29598971	-0.00105979
71.32934612	-0.00228765
71.36270253	-0.00236979
71.39605894	-0.00144387
71.42941535	0.00024186
71.46277176	-0.00168451
71.49612816	0.00026030
71.52948457	-0.00084910
71.56284098	-0.00079587
71.59619739	-0.00099366
71.62955380	-0.00210919
71.66291021	-0.00381335
71.69626662	-0.00226720
71.72962303	-0.00404887
71.76297944	-0.00395416
71.79633585	-0.00242069
71.82969226	-0.00197165
71.86304867	-0.00167654
71.89640508	-0.00168111
71.92976149	-0.00181512
71.96311790	-0.00423475
71.99647431	-0.00200128
72.02983072	-0.00427672
72.06318713	-0.00459564
72.09654354	-0.00473817
72.12989995	-0.00477408
72.16325636	-0.00473654
72.19661276	-0.00239809
72.22996917	-0.00248777
72.26332558	-0.00155791
72.29668199	-0.00127729
72.33003840	-0.00148979
72.36339481	-0.00245484
72.39675122	-0.00336992
72.43010763	-0.00285704
72.46346404	-0.00292038
72.49682045	-0.00105048
72.53017686	-0.00225936
72.56353327	-0.00011699
72.59688968	0.00076746
72.63024609	0.00160866
72.66360250	0.00188417
72.69695891	0.00202009
72.73031532	-0.00034105
72.76367173	0.00010253
72.79702814	0.00169637
72.83038455	0.00159147
72.86374096	0.00153240
72.89709736	0.00178612
72.93045377	0.00277325
72.96381018	0.00390574
72.99716659	0.00460817
73.03052300	0.00341708
73.06387941	0.00523558
73.09723582	0.00470448
73.13059223	0.00396048
73.16394864	0.00327631
73.19730505	0.00363681
73.23066146	0.00399182
73.26401787	0.00511931
73.29737428	0.00504207
73.33073069	0.00490297
73.36408710	0.00483967
73.39744351	0.00404433
73.43079992	0.00387481
73.46415633	0.00341367
73.49751274	0.00246716
73.53086915	0.00211384
73.56422556	0.00324207
73.59758196	0.00194570
73.63093837	0.00266242
73.66429478	0.00260794
73.69765119	0.00203465
73.73100760	0.00145095
73.76436401	0.00263206
73.79772042	0.00133468
73.83107683	0.00022489
73.86443324	0.00024580
73.89778965	0.00003993
73.93114606	0.00009637
73.96450247	0.00023012
73.99785888	0.00034912
74.03121529	0.00067053
74.06457170	0.00102917
74.09792811	-0.00033882
74.13128452	0.00047418
74.16464093	-0.00115380
74.19799734	-0.00083927
74.23135375	-0.00095703
74.26471015	-0.00135928
74.29806656	-0.00155078
74.33142297	-0.00067704
74.36477938	-0.00060432
74.39813579	-0.00159483
74.43149220	-0.00140575
74.46484861	-0.00216218
74.49820502	-0.00260994
74.53156143	-0.00276356
74.56491784	-0.00310020
74.59827425	-0.00366430
74.63163066	-0.00296126
74.66498707	-0.00458877
74.69834348	-0.00400214
74.73169989	-0.00394249
