# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.17169048	0.00013566
36.20504689	0.00006364
36.23840330	0.00015730
36.27175971	-0.00082629
36.30511612	-0.00037782
36.33847253	0.00059087
36.37182894	0.00041223
36.40518535	-0.00075688
36.43854176	-0.00050369
36.47189817	-0.00091917
36.50525458	-0.00019187
36.53861099	0.00007633
36.57196740	-0.00024945
36.60532381	-0.00020683
36.63868022	-0.00018679
36.67203663	-0.00024392
36.70539304	0.00015033
36.73874945	-0.00084640
36.77210585	0.00053906
36.80546226	0.00127758
36.83881867	0.00001517
36.87217508	-0.00030487
36.90553149	0.00008018
36.93888790	0.00051616
36.97224431	-0.00023438
37.00560072	0.00016873
37.03895713	0.00077625
37.07231354	0.00107744
37.10566995	0.00085277
37.13902636	0.00063576
37.17238277	0.00020348
37.20573918	0.00038321
37.23909559	0.00010450
37.27245200	0.00009115
37.30580841	-0.00060333
37.33916482	-0.00062777
37.37252123	-0.00011613
37.40587764	-0.00037690
37.43923405	-0.00078444
37.47259045	-0.00078691
37.50594686	-0.00049236
37.53930327	0.00089982
37.57265968	0.00065769
37.60601609	0.00078527
37.63937250	0.00100482
37.67272891	0.00043894
37.70608532	0.00039018
37.73944173	0.00054851
37.77279814	0.00044278
37.80615455	-0.00036044
37.83951096	-0.00060742
37.87286737	-0.00080684
37.90622378	-0.00028113
37.93958019	-0.00063711
37.97293660	-0.00049947
38.00629301	0.00026435
38.03964942	0.00011219
38.07300583	-0.00004287
38.10636224	0.00006846
38.13971864	0.00075144
38.17307505	0.00055475
38.20643146	0.00001922
38.23978787	-0.00034384
38.27314428	0.00048467
38.30650069	-0.00051693
38.33985710	-0.00143508
38.37321351	-0.00098201
38.40656992	-0.00001224
38.43992633	-0.00080730
38.47328274	-0.00092297
38.50663915	0.00044984
38.53999556	0.00042243
38.57335197	0.00215340
38.60670838	0.00046707
38.64006479	-0.00052899
38.67342120	0.00026320
38.70677761	-0.00005357
38.74013402	-0.00151672
38.77349043	-0.00148269
38.80684684	0.00056418
38.84020324	-0.00076650
38.87355965	0.00009536
38.90691606	0.00117900
38.94027247	0.00080430
38.97362888	0.00034944
39.00698529	0.00105867
39.04034170	0.00170051
39.07369811	-0.00002299
39.10705452	0.00025783
39.14041093	-0.00041741
39.17376734	-0.00065109
39.20712375	-0.00110425
39.24048016	-0.00109671
39.27383657	-0.00059458
39.30719298	-0.00037774
39.34054939	0.00015327
39.37390580	0.00081772
39.40726221	0.00106493
39.44061862	0.00049257
39.47397503	0.00021521
39.50733144	-0.00025064
39.54068784	0.00017653
39.57404425	0.00045019
39.60740066	0.00035293
39.64075707	0.00032409
39.67411348	-0.00102372
39.70746989	-0.00107730
39.74082630	-0.00064674
39.77418271	-0.00030447
39.80753912	-0.00034705
39.84089553	-0.00037697
39.87425194	0.00023597
39.90760835	0.00006469
39.94096476	0.00057923
39.97432117	0.00018658
40.00767758	-0.00025146
40.04103399	-0.00014983
40.07439040	0.00018087
40.10774681	0.00014252
40.14110322	-0.00036474
40.17445963	-0.00005431
40.20781604	0.00077666
40.24117244	0.00040810
40.27452885	0.00030965
40.30788526	0.00066083
40.34124167	0.00025950
40.37459808	0.00033789
40.40795449	0.00063078
40.44131090	0.00001846
40.47466731	-0.00064985
40.50802372	0.00022572
40.54138013	0.00050921
40.57473654	0.00005273
40.60809295	-0.00043333
40.64144936	0.00033858
40.67480577	0.00020135
40.70816218	0.00106796
40.74151859	0.00049127
40.77487500	-0.00042751
40.80823141	-0.00103206
40.84158782	-0.00054624
40.87494423	-0.00010324
40.90830064	-0.00051609
40.94165704	-0.00010698
40.97501345	0.00052405
41.00836986	0.00097621
41.04172627	-0.00022258
41.07508268	0.00019701
41.10843909	0.00033614
41.14179550	0.00067555
41.17515191	0.00090937
41.20850832	0.00048866
41.24186473	0.00005178
41.27522114	-0.00011477
41.30857755	0.00021081
41.34193396	0.00076314
41.37529037	0.00064542
41.40864678	0.00107910
41.44200319	0.00082584
41.47535960	0.00060528
41.50871601	0.00059587
41.54207242	0.00007169
41.57542883	-0.00003321
41.60878524	0.00020053
41.64214164	-0.00015310
41.67549805	-0.00017244
41.70885446	-0.00049221
41.74221087	0.00002786
41.77556728	-0.00023122
41.80892369	0.00113795
41.84228010	0.00129681
41.87563651	0.00040924
41.90899292	0.00015206
41.94234933	0.00009948
41.97570574	0.00001339
42.00906215	0.00054501
42.04241856	-0.00044013
42.07577497	0.00021673
42.10913138	0.00006912
42.14248779	0.00095262
42.17584420	0.00176853
42.20920061	0.00186641
42.24255702	0.00080176
42.27591343	0.00081093
42.30926983	0.00010785
42.34262624	-0.00000181
42.37598265	0.00040532
42.40933906	0.00082904
42.44269547	0.00091509
42.47605188	0.00077445
42.50940829	0.00120890
42.54276470	0.00051356
42.57612111	-0.00030109
42.60947752	-0.00016003
42.64283393	0.00136099
42.67619034	0.00181392
42.70954675	0.00079604
42.74290316	0.00082393
42.77625957	0.00119353
42.80961598	0.00076690
42.84297239	0.00031358
42.87632880	0.00109425
42.90968521	0.00117698
42.94304162	0.00034497
42.97639803	0.00039485
43.00975443	0.00055166
43.04311084	0.00006967
43.07646725	0.00050097
43.10982366	-0.00003105
43.14318007	-0.00057379
43.17653648	-0.00070548
43.20989289	-0.00066169
43.24324930	0.00002170
43.27660571	-0.00020698
43.30996212	-0.00078476
43.34331853	0.00076864
43.37667494	-0.00014529
43.41003135	-0.00025774
43.44338776	-0.00015606
43.47674417	-0.00027679
43.51010058	-0.00028552
43.54345699	-0.00033894
43.57681340	-0.00048486
43.61016981	-0.00073195
43.64352622	0.00050733
43.67688263	0.00029016
43.71023903	-0.00041584
43.74359544	-0.00072811
43.77695185	-0.00089707
43.81030826	-0.00068455
43.84366467	-0.00008609
43.87702108	0.00104043
43.91037749	0.00049660
43.94373390	0.00025724
43.97709031	-0.00001211
44.01044672	-0.00041795
44.04380313	-0.00017509
44.07715954	-0.00018561
44.11051595	-0.00020689
44.14387236	0.00007403
44.17722877	-0.00065198
44.21058518	0.00003617
44.24394159	0.00057479
44.27729800	-0.00036274
44.31065441	-0.00012335
44.34401082	0.00016237
44.37736723	-0.00011209
44.41072363	0.00081824
44.44408004	-0.00003384
44.47743645	-0.00066196
44.51079286	-0.00144207
44.54414927	-0.00109854
44.57750568	0.00014993
44.61086209	0.00110140
44.64421850	0.00094934
44.67757491	0.00055524
44.71093132	-0.00063552
44.74428773	0.00019046
44.77764414	0.00040125
44.81100055	-0.00073444
44.84435696	-0.00057177
44.87771337	0.00000561
44.91106978	-0.00000663
44.94442619	0.00094910
44.97778260	-0.00013907
45.01113901	-0.00066571
45.04449542	-0.00059534
45.07785183	-0.00072405
45.11120823	-0.00053202
45.14456464	-0.00017651
45.17792105	-0.00011878
45.21127746	0.00069250
45.24463387	-0.00025822
45.27799028	-0.00006230
45.31134669	-0.00022291
45.34470310	-0.00153182
45.37805951	-0.00117030
45.41141592	-0.00010422
45.44477233	0.00043803
45.47812874	-0.00003229
45.51148515	0.00049522
45.54484156	-0.00001334
45.57819797	0.00004127
45.61155438	0.00031093
45.64491079	0.00071770
45.67826720	0.00035665
45.71162361	-0.00078383
45.74498002	0.00131400
45.77833642	-0.00043747
45.81169283	-0.00070019
45.84504924	0.00003102
45.87840565	0.00052430
45.91176206	-0.00038523
45.94511847	-0.00073685
45.97847488	0.00083342
46.01183129	0.00025816
46.04518770	-0.00019006
46.07854411	-0.00064076
46.11190052	-0.00036189
46.14525693	0.00039529
46.17861334	0.00086547
46.21196975	0.00027119
46.24532616	0.00006595
46.27868257	-0.00030259
46.31203898	-0.00009028
46.34539539	-0.00008046
46.37875180	0.00003571
46.41210821	-0.00008788
46.44546462	-0.00018461
46.47882102	0.00064868
46.51217743	0.00127750
46.54553384	-0.00007770
46.57889025	-0.00036364
46.61224666	0.00009292
46.64560307	0.00078276
46.67895948	0.00068256
46.71231589	-0.00039997
46.74567230	-0.00011090
46.77902871	0.00092158
46.81238512	-0.00027344
46.84574153	0.00083985
46.87909794	0.00076575
46.91245435	0.00031998
46.94581076	0.00093905
46.97916717	0.00106668
47.01252358	0.00088867
47.04587999	0.00071519
47.07923640	0.00018051
47.11259281	-0.00004369
47.14594922	0.00035397
47.17930562	0.00088441
47.21266203	0.00081905
47.24601844	0.00014066
47.27937485	-0.00006361
47.31273126	0.00059061
47.34608767	-0.00008637
47.37944408	0.00000008
47.41280049	0.00068983
47.44615690	0.00069549
47.47951331	0.00037077
47.51286972	0.00088483
47.54622613	0.00133445
47.57958254	0.00061407
47.61293895	0.00000481
47.64629536	0.00024188
47.67965177	-0.00018750
47.71300818	0.00032332
47.74636459	0.00096177
47.77972100	0.00007387
47.81307741	-0.00011587
47.84643382	0.00055735
47.87979022	0.00013591
47.91314663	-0.00014066
47.94650304	-0.00005477
47.97985945	0.00074847
48.01321586	0.00088219
48.04657227	0.00071168
48.07992868	-0.00016374
48.11328509	-0.00010122
48.14664150	0.00095923
48.17999791	0.00027010
48.21335432	0.00003340
48.24671073	0.00060391
48.28006714	0.00064956
48.31342355	0.00108370
48.34677996	0.00036315
48.38013637	-0.00062932
48.41349278	0.00019946
48.44684919	-0.00031023
48.48020560	-0.00106769
48.51356201	-0.00094132
48.54691842	-0.00054841
48.58027482	0.00002558
48.61363123	0.00053079
48.64698764	0.00014141
48.68034405	0.00083472
48.71370046	0.00017640
48.74705687	-0.00032451
48.78041328	-0.00126836
48.81376969	-0.00127970
48.84712610	-0.00036666
48.88048251	0.00024522
48.91383892	0.00071292
48.94719533	0.00089135
48.98055174	-0.00147137
49.01390815	-0.00188271
49.04726456	-0.00040854
49.08062097	-0.00018640
49.11397738	-0.00030320
49.14733379	0.00017842
49.18069020	0.00152885
49.21404661	0.00023121
49.24740302	-0.00059843
49.28075942	-0.00089580
49.31411583	0.00032684
49.34747224	0.00047634
49.38082865	0.00013800
49.41418506	0.00066718
49.44754147	0.00010971
49.48089788	-0.00094423
49.51425429	-0.00109104
49.54761070	0.00004951
49.58096711	0.00068794
49.61432352	0.00047374
49.64767993	0.00026232
49.68103634	0.00048707
49.71439275	-0.00063335
49.74774916	-0.00086574
49.78110557	-0.00042885
49.81446198	0.00013198
49.84781839	0.00000088
49.88117480	-0.00005288
49.91453121	-0.00004072
49.94788761	-0.00059025
49.98124402	-0.00080801
50.01460043	-0.00093206
50.04795684	-0.00000624
50.08131325	0.00040584
50.11466966	-0.00011016
50.14802607	-0.00039043
50.18138248	-0.00114276
50.21473889	-0.00140719
50.24809530	-0.00041776
50.28145171	0.00058333
50.31480812	-0.00103867
50.34816453	-0.00156052
50.38152094	-0.00101336
50.41487735	-0.00071889
50.44823376	-0.00018731
50.48159017	-0.00000521
50.51494658	0.00027835
50.54830299	0.00013465
50.58165940	-0.00064879
50.61501581	-0.00115770
50.64837221	-0.00056823
50.68172862	-0.00020151
50.71508503	0.00048466
50.74844144	0.00028645
50.78179785	0.00053648
50.81515426	-0.00030496
50.84851067	-0.00005011
50.88186708	-0.00009584
50.91522349	-0.00010503
50.94857990	-0.00008936
50.98193631	0.00035687
51.01529272	0.00064737
51.04864913	-0.00026923
51.08200554	-0.00027009
51.11536195	-0.00039546
51.14871836	-0.00056990
51.18207477	-0.00000630
51.21543118	0.00056333
51.24878759	0.00073382
51.28214400	0.00024921
51.31550041	-0.00022253
51.34885681	-0.00077243
51.38221322	0.00045630
51.41556963	0.00114201
51.44892604	0.00055114
51.48228245	0.00061192
51.51563886	0.00051737
51.54899527	-0.00048286
51.58235168	0.00012064
51.61570809	0.00018323
51.64906450	0.00044880
51.68242091	-0.00001670
51.71577732	-0.00011063
51.74913373	-0.00097012
51.78249014	-0.00066172
51.81584655	0.00056799
51.84920296	0.00004163
51.88255937	0.00058860
51.91591578	-0.00022795
51.94927219	-0.00036970
51.98262860	-0.00055612
52.01598501	-0.00031504
52.04934141	0.00028798
52.08269782	0.00062902
52.11605423	0.00091695
52.14941064	-0.00050059
52.18276705	-0.00004381
52.21612346	-0.00059057
52.24947987	-0.00089305
52.28283628	-0.00013263
52.31619269	0.00039566
52.34954910	-0.00007810
52.38290551	-0.00061143
52.41626192	-0.00002608
52.44961833	0.00066948
52.48297474	0.00024722
52.51633115	-0.00031019
52.54968756	0.00018131
52.58304397	-0.00010981
52.61640038	-0.00126315
52.64975679	0.00038348
52.68311320	0.00143976
52.71646961	0.00002065
52.74982601	-0.00011187
52.78318242	0.00055138
52.81653883	-0.00108067
52.84989524	-0.00105818
52.88325165	0.00083870
52.91660806	0.00152745
52.94996447	0.00035507
52.98332088	-0.00045865
53.01667729	-0.00129259
53.05003370	-0.00107994
53.08339011	-0.00072212
53.11674652	0.00070610
53.15010293	0.00185227
53.18345934	0.00073496
53.21681575	-0.00008748
53.25017216	-0.00005600
53.28352857	0.00079035
53.31688498	0.00151028
53.35024139	0.00098452
53.38359780	0.00035852
53.41695421	0.00060980
53.45031061	-0.00056985
53.48366702	0.00076176
53.51702343	0.00061153
53.55037984	-0.00054458
53.58373625	0.00047175
53.61709266	0.00103524
53.65044907	0.00023481
53.68380548	-0.00076540
53.71716189	-0.00003465
53.75051830	0.00206173
53.78387471	0.00119452
53.81723112	-0.00061956
53.85058753	-0.00122437
53.88394394	-0.00031039
53.91730035	-0.00016533
53.95065676	-0.00019112
53.98401317	0.00056244
54.01736958	-0.00005745
54.05072599	0.00010240
54.08408240	0.00111851
54.11743880	0.00088533
54.15079521	0.00087930
54.18415162	0.00095635
54.21750803	0.00005572
54.25086444	0.00036822
54.28422085	-0.00079579
54.31757726	-0.00026801
54.35093367	0.00011417
54.38429008	0.00030275
54.41764649	0.00072485
54.45100290	0.00045268
54.48435931	-0.00002183
54.51771572	-0.00087599
54.55107213	0.00015946
54.58442854	0.00010199
54.61778495	0.00026966
54.65114136	0.00108316
54.68449777	0.00092118
54.71785418	0.00056056
54.75121059	0.00041095
54.78456700	-0.00121542
54.81792340	0.00020396
54.85127981	0.00095989
54.88463622	0.00035460
54.91799263	0.00006508
54.95134904	-0.00019774
54.98470545	-0.00057123
55.01806186	-0.00043775
55.05141827	0.00075539
55.08477468	0.00009467
55.11813109	-0.00051883
55.15148750	-0.00037586
55.18484391	-0.00021670
55.21820032	0.00027265
55.25155673	0.00117552
55.28491314	0.00119552
55.31826955	-0.00006053
55.35162596	-0.00094816
55.38498237	0.00010579
55.41833878	0.00038789
55.45169519	0.00015967
55.48505160	0.00019991
55.51840800	0.00020163
55.55176441	-0.00034459
55.58512082	-0.00112562
55.61847723	0.00029168
55.65183364	0.00017649
55.68519005	0.00043277
55.71854646	0.00017455
55.75190287	-0.00070694
55.78525928	-0.00134243
55.81861569	-0.00002900
55.85197210	0.00015840
55.88532851	0.00044345
55.91868492	-0.00038426
55.95204133	-0.00075731
55.98539774	-0.00020051
56.01875415	0.00115991
56.05211056	0.00118570
56.08546697	-0.00038848
56.11882338	-0.00112569
56.15217979	-0.00027522
56.18553620	0.00105598
56.21889260	0.00118918
56.25224901	0.00066580
56.28560542	-0.00049440
56.31896183	-0.00114839
56.35231824	0.00014419
56.38567465	0.00070467
56.41903106	0.00071679
56.45238747	0.00011421
56.48574388	-0.00003833
56.51910029	-0.00004637
56.55245670	0.00014562
56.58581311	0.00034817
56.61916952	0.00048578
56.65252593	-0.00004423
56.68588234	-0.00052397
56.71923875	0.00015715
56.75259516	-0.00009874
56.78595157	-0.00044604
56.81930798	0.00058647
56.85266439	0.00093013
56.88602080	-0.00062956
56.91937720	-0.00058114
56.95273361	0.00040093
56.98609002	0.00060233
57.01944643	0.00018756
57.05280284	-0.00013762
57.08615925	-0.00047101
57.11951566	-0.00013355
57.15287207	0.00019362
57.18622848	-0.00088736
57.21958489	-0.00039297
57.25294130	0.00010569
57.28629771	-0.00054675
57.31965412	-0.00030939
57.35301053	0.00034402
57.38636694	0.00043298
57.41972335	-0.00034520
57.45307976	-0.00060045
57.48643617	0.00020491
57.51979258	0.00049778
57.55314899	0.00057355
57.58650540	0.00110325
57.61986180	-0.00037069
57.65321821	-0.00135105
57.68657462	0.00013811
57.71993103	0.00117909
57.75328744	0.00076938
57.78664385	-0.00007898
57.82000026	-0.00043700
57.85335667	0.00015516
57.88671308	-0.00026464
57.92006949	0.00012695
57.95342590	0.00027680
57.98678231	0.00005326
58.02013872	-0.00060786
58.05349513	-0.00004536
58.08685154	0.00025759
58.12020795	0.00053677
58.15356436	0.00061533
58.18692077	-0.00026277
58.22027718	-0.00046973
58.25363359	-0.00046450
58.28698999	0.00076733
58.32034640	0.00093490
58.35370281	-0.00014934
58.38705922	-0.00075041
58.42041563	-0.00012584
58.45377204	0.00053055
58.48712845	0.00030521
58.52048486	0.00102123
58.55384127	-0.00017115
58.58719768	0.00009036
58.62055409	0.00134899
58.65391050	0.00115800
58.68726691	0.00034617
58.72062332	-0.00030777
58.75397973	-0.00102006
58.78733614	0.00075031
58.82069255	0.00027419
58.85404896	-0.00057087
58.88740537	-0.00077240
58.92076178	-0.00046281
58.95411819	0.00023038
58.98747459	0.00026154
59.02083100	0.00107473
59.05418741	-0.00055224
59.08754382	-0.00026415
59.12090023	-0.00081267
59.15425664	-0.00063024
59.18761305	0.00071333
59.22096946	0.00142709
59.25432587	0.00025152
59.28768228	0.00009515
59.32103869	0.00074291
59.35439510	0.00001297
59.38775151	0.00013572
59.42110792	0.00094272
59.45446433	-0.00046087
59.48782074	-0.00076705
59.52117715	0.00028816
59.55453356	0.00043980
59.58788997	0.00018570
59.62124638	0.00014462
59.65460279	0.00013701
59.68795919	-0.00021833
59.72131560	0.00033772
59.75467201	0.00072199
59.78802842	0.00028474
59.82138483	-0.00044408
59.85474124	-0.00054643
59.88809765	0.00044629
59.92145406	0.00039000
59.95481047	-0.00001762
59.98816688	-0.00041253
60.02152329	-0.00115795
60.05487970	-0.00081778
60.08823611	0.00028779
60.12159252	0.00018784
60.15494893	-0.00036775
60.18830534	-0.00031418
60.22166175	0.00013241
60.25501816	0.00035973
60.28837457	0.00068202
60.32173098	0.00075178
60.35508739	0.00004207
60.38844379	-0.00056044
60.42180020	0.00019857
60.45515661	0.00001644
60.48851302	0.00042051
60.52186943	0.00066140
60.55522584	0.00028275
60.58858225	-0.00066019
60.62193866	0.00118661
60.65529507	0.00005211
60.68865148	0.00028253
60.72200789	-0.00035187
60.75536430	-0.00060898
60.78872071	0.00049711
60.82207712	-0.00017023
60.85543353	-0.00079801
60.88878994	0.00014149
60.92214635	-0.00158213
60.95550276	-0.00060778
60.98885917	0.00099680
61.02221558	0.00138558
61.05557199	0.00083952
61.08892839	-0.00036065
61.12228480	-0.00110037
61.15564121	-0.00015939
61.18899762	0.00050261
61.22235403	0.00076286
61.25571044	0.00054926
61.28906685	-0.00036879
61.32242326	-0.00070986
61.35577967	0.00009111
61.38913608	0.00095830
61.42249249	-0.00022632
61.45584890	-0.00174841
61.48920531	-0.00116986
61.52256172	-0.00059440
61.55591813	-0.00017386
61.58927454	0.00014541
61.62263095	-0.00006460
61.65598736	-0.00040314
61.68934377	-0.00051956
61.72270018	0.00129286
61.75605658	0.00015627
61.78941299	-0.00049557
61.82276940	-0.00034252
61.85612581	-0.00053725
61.88948222	-0.00028719
61.92283863	0.00065560
61.95619504	-0.00101730
61.98955145	-0.00057975
62.02290786	-0.00076724
62.05626427	0.00033268
62.08962068	0.00147938
62.12297709	0.00086074
62.15633350	-0.00032490
62.18968991	-0.00088058
62.22304632	-0.00020289
62.25640273	-0.00047267
62.28975914	-0.00126899
62.32311555	-0.00086352
62.35647196	-0.00049762
62.38982837	0.00030003
62.42318478	-0.00015505
62.45654118	-0.00085795
62.48989759	-0.00087308
62.52325400	-0.00088359
62.55661041	-0.00060495
62.58996682	-0.00020123
62.62332323	-0.00025447
62.65667964	0.00038533
62.69003605	0.00012449
62.72339246	-0.00068865
62.75674887	-0.00007051
62.79010528	0.00016006
62.82346169	-0.00046936
62.85681810	-0.00009824
62.89017451	-0.00007381
62.92353092	-0.00048856
62.95688733	0.00002579
62.99024374	0.00056023
63.02360015	0.00057894
63.05695656	-0.00083490
63.09031297	-0.00016128
63.12366938	0.00018759
63.15702578	-0.00016964
63.19038219	-0.00006008
63.22373860	0.00046886
63.25709501	0.00059618
63.29045142	0.00081065
63.32380783	-0.00040338
63.35716424	-0.00030977
63.39052065	0.00023301
63.42387706	0.00009655
63.45723347	-0.00050732
63.49058988	-0.00028370
63.52394629	0.00015053
63.55730270	0.00043893
63.59065911	0.00053568
63.62401552	0.00007802
63.65737193	-0.00050681
63.69072834	-0.00060226
63.72408475	-0.00005331
63.75744116	0.00033023
63.79079757	-0.00043324
63.82415398	0.00036590
63.85751038	0.00012535
63.89086679	0.00035775
63.92422320	0.00026975
63.95757961	-0.00040512
63.99093602	-0.00024262
64.02429243	-0.00010702
64.05764884	0.00021731
64.09100525	-0.00084605
64.12436166	-0.00038506
64.15771807	-0.00000859
64.19107448	0.00026612
64.22443089	0.00058540
64.25778730	0.00019950
64.29114371	-0.00067495
64.32450012	-0.00045382
64.35785653	-0.00007809
64.39121294	-0.00093592
64.42456935	-0.00058110
64.45792576	0.00034424
64.49128217	-0.00029719
64.52463858	0.00011464
64.55799498	0.00058725
64.59135139	0.00022863
64.62470780	-0.00029833
64.65806421	-0.00030712
64.69142062	-0.00092468
64.72477703	-0.00018788
64.75813344	0.00035275
64.79148985	-0.00013776
64.82484626	-0.00099546
64.85820267	-0.00019539
64.89155908	0.00041578
64.92491549	-0.00104937
64.95827190	-0.00145475
64.99162831	-0.00038127
65.02498472	0.00033232
65.05834113	-0.00016360
65.09169754	-0.00022744
65.12505395	0.00068120
65.15841036	-0.00113171
65.19176677	-0.00087879
65.22512318	0.00045325
65.25847958	0.00023489
65.29183599	-0.00079889
65.32519240	-0.00007439
65.35854881	-0.00010386
65.39190522	-0.00059451
65.42526163	-0.00020556
65.45861804	-0.00070652
65.49197445	-0.00161362
65.52533086	-0.00102195
65.55868727	-0.00049753
65.59204368	-0.00043876
65.62540009	-0.00030917
65.65875650	-0.00019337
65.69211291	-0.00106315
65.72546932	-0.00040882
65.75882573	0.00000814
65.79218214	-0.00036761
65.82553855	-0.00078520
65.85889496	-0.00057342
65.89225137	0.00046081
65.92560777	0.00074069
65.95896418	-0.00076304
65.99232059	-0.00123257
66.02567700	-0.00113565
66.05903341	-0.00030230
66.09238982	-0.00006995
66.12574623	-0.00013114
66.15910264	0.00008599
66.19245905	-0.00032659
66.22581546	0.00051300
66.25917187	-0.00021472
66.29252828	-0.00054380
66.32588469	-0.00084751
66.35924110	-0.00156645
66.39259751	-0.00074173
66.42595392	-0.00061923
66.45931033	-0.00057073
66.49266674	-0.00144525
66.52602315	-0.00099523
66.55937956	-0.00135339
66.59273597	-0.00110496
66.62609237	-0.00119542
66.65944878	-0.00045464
66.69280519	-0.00056745
66.72616160	-0.00042177
66.75951801	-0.00082078
66.79287442	-0.00143936
66.82623083	-0.00156642
66.85958724	-0.00032365
66.89294365	0.00062427
66.92630006	0.00010308
66.95965647	-0.00104567
66.99301288	-0.00096470
67.02636929	0.00015149
67.05972570	-0.00001827
67.09308211	-0.00118692
67.12643852	-0.00159440
67.15979493	-0.00098415
67.19315134	-0.00162547
67.22650775	-0.00209993
67.25986416	-0.00085605
67.29322057	-0.00067465
67.32657697	0.00009142
67.35993338	-0.00026247
67.39328979	-0.00074963
67.42664620	-0.00092323
67.46000261	-0.00034704
67.49335902	-0.00062304
67.52671543	-0.00088803
67.56007184	-0.00051658
67.59342825	-0.00034243
67.62678466	-0.00049129
67.66014107	-0.00069659
67.69349748	-0.00091264
67.72685389	-0.00082180
67.76021030	-0.00021512
67.79356671	0.00002195
67.82692312	-0.00004712
67.86027953	-0.00049406
67.89363594	-0.00049127
67.92699235	0.00004131
67.96034876	0.00063186
67.99370517	0.00040866
68.02706157	-0.00041951
68.06041798	-0.00072578
68.09377439	0.00057323
68.12713080	0.00052153
68.16048721	-0.00004217
68.19384362	-0.00111700
68.22720003	-0.00173328
68.26055644	-0.00021690
68.29391285	0.00069917
68.32726926	-0.00151641
68.36062567	-0.00141164
68.39398208	0.00032499
68.42733849	0.00043505
68.46069490	-0.00076516
68.49405131	-0.00121920
68.52740772	-0.00140256
68.56076413	-0.00120092
68.59412054	0.00039137
68.62747695	-0.00070101
68.66083336	-0.00047455
68.69418977	-0.00017963
68.72754617	-0.00030278
68.76090258	-0.00003587
68.79425899	-0.00013140
68.82761540	-0.00073677
68.86097181	-0.00062414
68.89432822	-0.00003003
68.92768463	-0.00059361
68.96104104	-0.00101284
68.99439745	-0.00117633
69.02775386	-0.00088465
69.06111027	-0.00058979
69.09446668	0.00022941
69.12782309	-0.00151024
69.16117950	-0.00165982
69.19453591	-0.00094052
69.22789232	0.00082477
69.26124873	0.00077072
69.29460514	-0.00090083
69.32796155	-0.00078063
69.36131796	-0.00068045
69.39467437	0.00047187
69.42803077	-0.00106541
69.46138718	-0.00064123
69.49474359	-0.00080200
69.52810000	-0.00097123
69.56145641	-0.00054178
69.59481282	0.00040404
69.62816923	-0.00016863
69.66152564	-0.00130729
69.69488205	-0.00012428
69.72823846	-0.00000655
69.76159487	-0.00058591
69.79495128	-0.00132368
69.82830769	-0.00084585
69.86166410	-0.00036892
69.89502051	-0.00010567
69.92837692	-0.00243154
69.96173333	-0.00115170
69.99508974	-0.00115750
70.02844615	-0.00063685
70.06180256	-0.00079058
70.09515896	-0.00149675
70.12851537	-0.00099809
70.16187178	-0.00067592
70.19522819	0.00040859
70.22858460	-0.00085431
70.26194101	-0.00054464
70.29529742	-0.00086482
70.32865383	-0.00039140
70.36201024	0.00047432
70.39536665	-0.00046252
70.42872306	-0.00191998
70.46207947	0.00038536
70.49543588	-0.00039109
70.52879229	-0.00014920
70.56214870	-0.00107676
70.59550511	-0.00127954
70.62886152	-0.00041792
70.66221793	-0.00013442
70.69557434	-0.00049217
70.72893075	-0.00068201
70.76228716	0.00050234
70.79564356	0.00066243
70.82899997	-0.00038888
70.86235638	-0.00130164
70.89571279	-0.00056306
70.92906920	-0.00005781
70.96242561	-0.00040870
70.99578202	-0.00142928
71.02913843	-0.00070134
71.06249484	0.00025445
71.09585125	-0.00049447
71.12920766	-0.00177194
71.16256407	-0.00067476
71.19592048	-0.00049587
71.22927689	-0.00163096
71.26263330	-0.00140226
71.29598971	-0.00245858
71.32934612	-0.00274244
71.36270253	-0.00192589
71.39605894	-0.00180748
71.42941535	-0.00123405
71.46277176	-0.00199148
71.49612816	-0.00248525
71.52948457	-0.00164688
71.56284098	-0.00169309
71.59619739	-0.00185472
71.62955380	-0.00196934
71.66291021	-0.00243941
71.69626662	-0.00303884
71.72962303	-0.00242472
71.76297944	-0.00185362
71.79633585	-0.00330940
71.82969226	-0.00278869
71.86304867	-0.00315470
71.89640508	-0.00323536
71.92976149	-0.00241828
71.96311790	-0.00257801
71.99647431	-0.00355075
72.02983072	-0.00333798
72.06318713	-0.00499566
72.09654354	-0.00329197
72.12989995	-0.00296528
72.16325636	-0.00275191
72.19661276	-0.00329245
72.22996917	-0.00359891
72.26332558	-0.00435877
72.29668199	-0.00433856
72.33003840	-0.00425200
72.36339481	-0.00361594
72.39675122	-0.00419322
72.43010763	-0.00437301
72.46346404	-0.00325728
72.49682045	-0.00249745
72.53017686	-0.00208047
72.56353327	-0.00299957
72.59688968	-0.00244841
72.63024609	-0.00060645
72.66360250	-0.00036847
72.69695891	-0.00047721
72.73031532	-0.00018768
72.76367173	-0.00101399
72.79702814	-0.00137999
72.83038455	0.00033425
72.86374096	0.00056209
72.89709736	0.00154536
72.93045377	0.00188634
72.96381018	0.00204768
72.99716659	0.00189737
73.03052300	0.00237680
73.06387941	0.00294495
73.09723582	0.00291567
