# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.83881867	-0.00176220
36.87217508	-0.00118627
36.90553149	-0.00073610
36.93888790	-0.00181080
36.97224431	-0.00060797
37.00560072	-0.00052695
37.03895713	-0.00029018
37.07231354	-0.00011714
37.10566995	-0.00015507
37.13902636	-0.00071005
37.17238277	-0.00086118
37.20573918	-0.00091736
37.23909559	-0.00058895
37.27245200	-0.00198712
37.30580841	-0.00117325
37.33916482	0.00007376
37.37252123	-0.00050642
37.40587764	-0.00120340
37.43923405	-0.00067696
37.47259045	0.00004723
37.50594686	0.00044580
37.53930327	0.00025444
37.57265968	-0.00017020
37.60601609	0.00018817
37.63937250	0.00042291
37.67272891	-0.00013702
37.70608532	-0.00044241
37.73944173	0.00051291
37.77279814	0.00172563
37.80615455	0.00201461
37.83951096	0.00212031
37.87286737	0.00300423
37.90622378	0.00299897
37.93958019	0.00292479
37.97293660	0.00303046
38.00629301	0.00217869
38.03964942	0.00183791
38.07300583	0.00006840
38.10636224	-0.00020331
38.13971864	0.00029855
38.17307505	0.00016739
38.20643146	0.00034977
38.23978787	-0.00037833
38.27314428	-0.00085997
38.30650069	-0.00035323
38.33985710	-0.00039047
38.37321351	-0.00090701
38.40656992	-0.00150093
38.43992633	-0.00164216
38.47328274	-0.00116722
38.50663915	-0.00111498
38.53999556	-0.00230801
38.57335197	-0.00121838
38.60670838	-0.00171940
38.64006479	-0.00179809
38.67342120	-0.00129213
38.70677761	-0.00069430
38.74013402	-0.00002798
38.77349043	-0.00040741
38.80684684	-0.00048277
38.84020324	-0.00050382
38.87355965	-0.00005944
38.90691606	0.00002751
38.94027247	-0.00075051
38.97362888	-0.00142408
39.00698529	-0.00075008
39.04034170	0.00030433
39.07369811	0.00015158
39.10705452	0.00148815
39.14041093	0.00090985
39.17376734	0.00044132
39.20712375	0.00042978
39.24048016	0.00031727
39.27383657	0.00024966
39.30719298	0.00028650
39.34054939	0.00111733
39.37390580	0.00162354
39.40726221	0.00117266
39.44061862	0.00104677
39.47397503	0.00193289
39.50733144	0.00181351
39.54068784	0.00177211
39.57404425	0.00199213
39.60740066	0.00126117
39.64075707	0.00042194
39.67411348	0.00100979
39.70746989	0.00139884
39.74082630	0.00173753
39.77418271	0.00224970
39.80753912	0.00218527
39.84089553	0.00186235
39.87425194	0.00064355
39.90760835	-0.00001545
39.94096476	-0.00153953
39.97432117	-0.00042901
40.00767758	-0.00037327
40.04103399	-0.00114652
40.07439040	-0.00122740
40.10774681	-0.00134814
40.14110322	-0.00067160
40.17445963	-0.00162182
40.20781604	-0.00142469
40.24117244	-0.00148694
40.27452885	-0.00136895
40.30788526	-0.00143116
40.34124167	-0.00200007
40.37459808	-0.00179360
40.40795449	-0.00102203
40.44131090	-0.00108338
40.47466731	0.00000023
40.50802372	0.00047065
40.54138013	0.00003114
40.57473654	-0.00045508
40.60809295	-0.00006405
40.64144936	0.00061725
40.67480577	-0.00001512
40.70816218	-0.00014753
40.74151859	0.00022637
40.77487500	0.00006909
40.80823141	-0.00037724
40.84158782	0.00040895
40.87494423	0.00084962
40.90830064	0.00039585
40.94165704	0.00045658
40.97501345	0.00112862
41.00836986	0.00093440
41.04172627	0.00055070
41.07508268	0.00012680
41.10843909	-0.00074635
41.14179550	-0.00018832
41.17515191	0.00032670
41.20850832	0.00112838
41.24186473	0.00065409
41.27522114	0.00141077
41.30857755	0.00117196
41.34193396	0.00160560
41.37529037	0.00157631
41.40864678	0.00163444
41.44200319	0.00183344
41.47535960	0.00129082
41.50871601	0.00130608
41.54207242	0.00063869
41.57542883	0.00059086
41.60878524	0.00077399
41.64214164	0.00103300
41.67549805	0.00088992
41.70885446	0.00101794
41.74221087	0.00202419
41.77556728	0.00126047
41.80892369	0.00116503
41.84228010	0.00124995
41.87563651	0.00102775
41.90899292	0.00079859
41.94234933	0.00088459
41.97570574	0.00037776
42.00906215	0.00094584
42.04241856	0.00055172
42.07577497	0.00010150
42.10913138	-0.00048558
42.14248779	-0.00074968
42.17584420	-0.00056561
42.20920061	0.00057068
42.24255702	0.00087547
42.27591343	0.00028799
42.30926983	0.00057258
42.34262624	-0.00019832
42.37598265	-0.00058969
42.40933906	-0.00011805
42.44269547	-0.00020707
42.47605188	0.00029668
42.50940829	0.00042838
42.54276470	0.00018931
42.57612111	0.00097163
42.60947752	0.00090550
42.64283393	-0.00027486
42.67619034	-0.00084656
42.70954675	-0.00009565
42.74290316	-0.00003620
42.77625957	0.00005079
42.80961598	0.00006999
42.84297239	0.00203015
42.87632880	0.00110193
42.90968521	0.00103174
42.94304162	0.00130208
42.97639803	0.00149430
43.00975443	0.00130972
43.04311084	0.00118905
43.07646725	0.00161355
43.10982366	0.00229932
43.14318007	0.00185325
43.17653648	0.00154634
43.20989289	0.00209798
43.24324930	0.00211907
43.27660571	0.00183976
43.30996212	0.00209150
43.34331853	0.00133554
43.37667494	0.00149401
43.41003135	0.00145601
43.44338776	0.00134298
43.47674417	0.00138023
43.51010058	0.00133185
43.54345699	0.00193295
43.57681340	0.00162852
43.61016981	0.00105557
43.64352622	0.00036049
43.67688263	0.00091407
43.71023903	0.00089711
43.74359544	-0.00024069
43.77695185	-0.00047933
43.81030826	-0.00055648
43.84366467	-0.00057753
43.87702108	-0.00069082
43.91037749	-0.00051762
43.94373390	-0.00117307
43.97709031	-0.00124706
44.01044672	-0.00060306
44.04380313	-0.00068477
44.07715954	-0.00149540
44.11051595	-0.00116607
44.14387236	-0.00190129
44.17722877	-0.00041946
44.21058518	-0.00098438
44.24394159	-0.00068149
44.27729800	-0.00007007
44.31065441	-0.00164649
44.34401082	-0.00149114
44.37736723	0.00039309
44.41072363	0.00019134
44.44408004	0.00027542
44.47743645	0.00054042
44.51079286	0.00113327
44.54414927	0.00083408
44.57750568	0.00101703
44.61086209	0.00081108
44.64421850	0.00103711
44.67757491	0.00084948
44.71093132	0.00172582
44.74428773	0.00212204
44.77764414	0.00227272
44.81100055	0.00132954
44.84435696	0.00097360
44.87771337	0.00075372
44.91106978	0.00099669
44.94442619	0.00015625
44.97778260	0.00033461
45.01113901	0.00086545
45.04449542	0.00090701
45.07785183	0.00033979
45.11120823	0.00010608
45.14456464	0.00032930
45.17792105	0.00025681
45.21127746	0.00019883
45.24463387	-0.00045168
45.27799028	0.00083155
45.31134669	0.00097126
45.34470310	0.00008748
45.37805951	-0.00009583
45.41141592	0.00025339
45.44477233	0.00026013
45.47812874	-0.00086869
45.51148515	-0.00133653
45.54484156	-0.00068989
45.57819797	0.00005369
45.61155438	0.00007255
45.64491079	-0.00031900
45.67826720	-0.00060309
45.71162361	-0.00011568
45.74498002	-0.00092670
45.77833642	-0.00036310
45.81169283	-0.00034299
45.84504924	-0.00095054
45.87840565	-0.00103463
45.91176206	-0.00109616
45.94511847	-0.00057931
45.97847488	-0.00021618
46.01183129	-0.00019015
46.04518770	-0.00038314
46.07854411	-0.00036233
46.11190052	-0.00073584
46.14525693	-0.00053736
46.17861334	0.00011045
46.21196975	-0.00020003
46.24532616	0.00005742
46.27868257	-0.00069770
46.31203898	-0.00009782
46.34539539	-0.00011894
46.37875180	0.00052913
46.41210821	0.00055265
46.44546462	0.00023998
46.47882102	0.00026255
46.51217743	0.00102371
46.54553384	0.00065035
46.57889025	0.00047511
46.61224666	0.00048495
46.64560307	0.00122803
46.67895948	0.00069732
46.71231589	0.00001001
46.74567230	-0.00011830
46.77902871	0.00098369
46.81238512	0.00042047
46.84574153	0.00048890
46.87909794	-0.00018798
46.91245435	0.00032776
46.94581076	0.00069583
46.97916717	0.00031117
47.01252358	0.00054867
47.04587999	0.00110354
47.07923640	0.00028051
47.11259281	0.00025718
47.14594922	0.00094043
47.17930562	0.00024496
47.21266203	0.00102550
47.24601844	0.00113989
47.27937485	0.00058760
47.31273126	0.00059609
47.34608767	0.00037091
47.37944408	-0.00015888
47.41280049	0.00019475
47.44615690	0.00097591
47.47951331	0.00011970
47.51286972	-0.00077528
47.54622613	-0.00078821
47.57958254	-0.00118664
47.61293895	-0.00026761
47.64629536	-0.00103974
47.67965177	-0.00094574
47.71300818	-0.00084914
47.74636459	-0.00147617
47.77972100	-0.00122180
47.81307741	-0.00025060
47.84643382	-0.00010606
47.87979022	-0.00048660
47.91314663	0.00022030
47.94650304	-0.00072015
47.97985945	-0.00085312
48.01321586	-0.00082361
48.04657227	-0.00091756
48.07992868	-0.00075628
48.11328509	-0.00023047
48.14664150	0.00037006
48.17999791	0.00058861
48.21335432	0.00073437
48.24671073	0.00027873
48.28006714	0.00000039
48.31342355	0.00048529
48.34677996	0.00104102
48.38013637	0.00104915
48.41349278	0.00179458
48.44684919	0.00195460
48.48020560	0.00124626
48.51356201	0.00138654
48.54691842	0.00111436
48.58027482	0.00119972
48.61363123	0.00210134
48.64698764	0.00186718
48.68034405	0.00216359
48.71370046	0.00130638
48.74705687	0.00090714
48.78041328	0.00121110
48.81376969	0.00168541
48.84712610	0.00160689
48.88048251	0.00148496
48.91383892	0.00086540
48.94719533	0.00023079
48.98055174	0.00008784
49.01390815	0.00153829
49.04726456	0.00140102
49.08062097	-0.00016992
49.11397738	-0.00059983
49.14733379	0.00022643
49.18069020	-0.00028766
49.21404661	-0.00127420
49.24740302	-0.00024273
49.28075942	-0.00003541
49.31411583	-0.00089464
49.34747224	-0.00151652
49.38082865	-0.00091694
49.41418506	-0.00147307
49.44754147	-0.00065950
49.48089788	-0.00111149
49.51425429	-0.00029443
49.54761070	-0.00088145
49.58096711	-0.00102093
49.61432352	-0.00085912
49.64767993	-0.00070336
49.68103634	-0.00079874
49.71439275	-0.00018072
49.74774916	0.00024989
49.78110557	0.00057783
49.81446198	-0.00017166
49.84781839	-0.00060651
49.88117480	0.00053371
49.91453121	0.00060882
49.94788761	0.00051493
49.98124402	0.00092741
50.01460043	0.00143155
50.04795684	0.00041826
50.08131325	0.00044435
50.11466966	0.00057902
50.14802607	0.00099150
50.18138248	0.00111450
50.21473889	0.00104968
50.24809530	0.00152988
50.28145171	0.00077383
50.31480812	0.00104998
50.34816453	0.00100179
50.38152094	0.00121259
50.41487735	0.00133425
50.44823376	0.00104816
50.48159017	0.00152775
50.51494658	0.00023404
50.54830299	0.00018465
50.58165940	0.00019194
50.61501581	0.00072870
50.64837221	0.00051356
50.68172862	0.00005869
50.71508503	0.00015354
50.74844144	0.00018857
50.78179785	0.00073954
50.81515426	0.00064051
50.84851067	-0.00028410
50.88186708	-0.00024686
50.91522349	0.00148850
50.94857990	0.00169478
50.98193631	0.00111170
51.01529272	0.00046650
51.04864913	0.00026790
51.08200554	-0.00091517
51.11536195	-0.00092566
51.14871836	0.00036166
51.18207477	0.00034042
51.21543118	0.00104190
51.24878759	0.00138899
51.28214400	0.00093277
51.31550041	0.00064184
51.34885681	-0.00050054
51.38221322	0.00016236
51.41556963	0.00204772
51.44892604	0.00261699
51.48228245	0.00125014
51.51563886	0.00054689
51.54899527	0.00055862
51.58235168	-0.00050876
51.61570809	0.00105870
51.64906450	0.00238552
51.68242091	0.00297886
51.71577732	0.00208169
51.74913373	0.00039713
51.78249014	0.00020649
51.81584655	0.00052233
51.84920296	0.00089486
51.88255937	0.00156466
51.91591578	0.00197148
51.94927219	0.00124325
51.98262860	0.00118596
52.01598501	0.00162891
52.04934141	0.00151010
52.08269782	0.00161791
52.11605423	0.00080449
52.14941064	0.00220521
52.18276705	0.00134110
52.21612346	0.00129193
52.24947987	0.00129557
52.28283628	0.00065927
52.31619269	0.00106209
52.34954910	0.00199673
52.38290551	0.00276698
52.41626192	0.00259344
52.44961833	0.00144534
52.48297474	0.00060991
52.51633115	0.00078218
52.54968756	0.00210173
52.58304397	0.00229119
52.61640038	0.00196108
52.64975679	0.00264304
52.68311320	0.00046705
52.71646961	0.00004048
52.74982601	0.00089401
52.78318242	0.00174687
52.81653883	0.00135975
52.84989524	0.00139156
52.88325165	0.00200155
52.91660806	-0.00094402
52.94996447	0.00029628
52.98332088	0.00057638
53.01667729	0.00072719
53.05003370	-0.00012659
53.08339011	-0.00042444
53.11674652	-0.00042055
53.15010293	-0.00086520
53.18345934	-0.00041638
53.21681575	0.00038566
53.25017216	0.00054356
53.28352857	0.00041443
53.31688498	0.00055031
53.35024139	-0.00050372
53.38359780	-0.00113058
53.41695421	-0.00007433
53.45031061	-0.00016447
53.48366702	0.00046503
53.51702343	0.00017959
53.55037984	-0.00017205
53.58373625	0.00110702
53.61709266	0.00077847
53.65044907	0.00044803
53.68380548	0.00067039
53.71716189	0.00118891
53.75051830	0.00059013
53.78387471	0.00161076
53.81723112	0.00168399
53.85058753	0.00205720
53.88394394	0.00206742
53.91730035	0.00215974
53.95065676	0.00175197
53.98401317	0.00254345
54.01736958	0.00050478
54.05072599	0.00093857
54.08408240	0.00160154
54.11743880	0.00093404
54.15079521	0.00041524
54.18415162	0.00035868
54.21750803	0.00093427
54.25086444	0.00100708
54.28422085	0.00081358
54.31757726	0.00115177
54.35093367	-0.00054465
54.38429008	-0.00001485
54.41764649	-0.00005253
54.45100290	0.00011529
54.48435931	0.00061899
54.51771572	-0.00027965
54.55107213	0.00003953
54.58442854	-0.00060939
54.61778495	-0.00112581
54.65114136	-0.00016492
54.68449777	0.00042863
54.71785418	-0.00003515
54.75121059	-0.00106755
54.78456700	-0.00098746
54.81792340	-0.00056356
54.85127981	-0.00073002
54.88463622	-0.00067131
54.91799263	-0.00001876
54.95134904	-0.00024806
54.98470545	-0.00076371
55.01806186	-0.00146638
55.05141827	-0.00016446
55.08477468	-0.00038485
55.11813109	-0.00003822
55.15148750	0.00006102
55.18484391	0.00028858
55.21820032	0.00031723
55.25155673	0.00031807
55.28491314	0.00044831
55.31826955	0.00070541
55.35162596	0.00027795
55.38498237	0.00021045
55.41833878	0.00105141
55.45169519	0.00102662
55.48505160	0.00119598
55.51840800	0.00159715
55.55176441	0.00113784
55.58512082	0.00113277
55.61847723	0.00126385
55.65183364	0.00205620
55.68519005	0.00147755
55.71854646	0.00068960
55.75190287	0.00019426
55.78525928	0.00055253
55.81861569	0.00128697
55.85197210	0.00104697
55.88532851	0.00105830
55.91868492	-0.00021316
55.95204133	-0.00081600
55.98539774	-0.00022179
56.01875415	0.00051266
56.05211056	0.00080652
56.08546697	0.00073425
56.11882338	-0.00016917
56.15217979	-0.00010736
56.18553620	0.00001808
56.21889260	0.00015678
56.25224901	0.00056361
56.28560542	-0.00023649
56.31896183	-0.00103636
56.35231824	-0.00099651
56.38567465	0.00038720
56.41903106	-0.00117397
56.45238747	-0.00090232
56.48574388	0.00038419
56.51910029	-0.00034593
56.55245670	-0.00033575
56.58581311	-0.00033754
56.61916952	-0.00042919
56.65252593	-0.00056319
56.68588234	-0.00002954
56.71923875	-0.00014896
56.75259516	-0.00009543
56.78595157	-0.00026256
56.81930798	-0.00028292
56.85266439	-0.00005754
56.88602080	0.00058421
56.91937720	-0.00036120
56.95273361	-0.00008547
56.98609002	-0.00046616
57.01944643	-0.00064084
57.05280284	0.00023386
57.08615925	0.00088109
57.11951566	0.00029805
57.15287207	0.00032045
57.18622848	-0.00087339
57.21958489	-0.00085419
57.25294130	-0.00036391
57.28629771	0.00058269
57.31965412	0.00061387
57.35301053	0.00030184
57.38636694	-0.00010654
57.41972335	-0.00031828
57.45307976	-0.00014050
57.48643617	0.00229555
57.51979258	0.00118614
57.55314899	0.00005448
57.58650540	0.00047893
57.61986180	0.00095872
57.65321821	0.00056273
57.68657462	0.00145309
57.71993103	0.00089215
57.75328744	0.00079615
57.78664385	-0.00012208
57.82000026	-0.00002554
57.85335667	0.00011515
57.88671308	0.00104202
57.92006949	0.00133486
57.95342590	-0.00017595
57.98678231	-0.00041209
58.02013872	0.00008092
58.05349513	0.00111047
58.08685154	0.00114443
58.12020795	0.00077741
58.15356436	0.00023483
58.18692077	-0.00011495
58.22027718	-0.00001882
58.25363359	0.00037737
58.28698999	0.00023600
58.32034640	-0.00016524
58.35370281	-0.00104916
58.38705922	-0.00111218
58.42041563	-0.00044626
58.45377204	0.00047872
58.48712845	0.00043451
58.52048486	-0.00147626
58.55384127	-0.00158042
58.58719768	-0.00085444
58.62055409	-0.00002177
58.65391050	0.00069890
58.68726691	0.00050149
58.72062332	-0.00038711
58.75397973	-0.00040312
58.78733614	-0.00001171
58.82069255	0.00044733
58.85404896	0.00057752
58.88740537	0.00031360
58.92076178	0.00006907
58.95411819	0.00001667
58.98747459	0.00055292
59.02083100	0.00166218
59.05418741	0.00086034
59.08754382	0.00062498
59.12090023	0.00061247
59.15425664	0.00092418
59.18761305	0.00182925
59.22096946	0.00116854
59.25432587	0.00104498
59.28768228	0.00062523
59.32103869	0.00100048
59.35439510	0.00078335
59.38775151	0.00083763
59.42110792	0.00075439
59.45446433	0.00043540
59.48782074	0.00068225
59.52117715	0.00040993
59.55453356	0.00019959
59.58788997	0.00000984
59.62124638	-0.00087877
59.65460279	-0.00075313
59.68795919	0.00022778
59.72131560	0.00022690
59.75467201	-0.00034346
59.78802842	-0.00011324
59.82138483	-0.00156337
59.85474124	-0.00095020
59.88809765	-0.00056458
59.92145406	-0.00091183
59.95481047	-0.00210819
59.98816688	-0.00199356
60.02152329	-0.00109854
60.05487970	-0.00084159
60.08823611	-0.00020580
60.12159252	-0.00158522
60.15494893	-0.00184239
60.18830534	-0.00203987
60.22166175	-0.00126080
60.25501816	-0.00130377
60.28837457	-0.00101256
60.32173098	-0.00124063
60.35508739	-0.00116017
60.38844379	-0.00139521
60.42180020	-0.00064801
60.45515661	-0.00088711
60.48851302	-0.00141226
60.52186943	-0.00167182
60.55522584	-0.00083013
60.58858225	0.00028891
60.62193866	-0.00041944
60.65529507	-0.00102788
60.68865148	-0.00104824
60.72200789	0.00007885
60.75536430	-0.00005858
60.78872071	-0.00010753
60.82207712	-0.00045823
60.85543353	-0.00103607
60.88878994	-0.00065666
60.92214635	0.00127097
60.95550276	0.00021025
60.98885917	-0.00048974
61.02221558	-0.00020705
61.05557199	-0.00046420
61.08892839	0.00058547
61.12228480	0.00180715
61.15564121	0.00096890
61.18899762	0.00001071
61.22235403	-0.00015843
61.25571044	0.00028766
61.28906685	0.00117327
61.32242326	0.00115986
61.35577967	0.00098518
61.38913608	0.00053041
61.42249249	0.00081928
61.45584890	0.00153684
61.48920531	0.00172843
61.52256172	0.00036182
61.55591813	0.00066426
61.58927454	0.00131043
61.62263095	0.00115985
61.65598736	0.00218095
61.68934377	0.00092949
61.72270018	0.00117284
61.75605658	0.00080434
61.78941299	0.00204270
61.82276940	0.00345352
61.85612581	0.00333850
61.88948222	0.00170947
61.92283863	0.00087427
61.95619504	0.00140311
61.98955145	0.00234688
62.02290786	0.00225486
62.05626427	0.00165477
62.08962068	0.00069389
62.12297709	0.00164587
62.15633350	0.00237744
62.18968991	0.00192910
62.22304632	0.00102869
62.25640273	-0.00001257
62.28975914	0.00099141
62.32311555	0.00249771
62.35647196	0.00122204
62.38982837	-0.00046347
62.42318478	-0.00007661
62.45654118	0.00039036
62.48989759	0.00089559
62.52325400	0.00070150
62.55661041	-0.00070324
62.58996682	-0.00090378
62.62332323	-0.00075794
62.65667964	-0.00031370
62.69003605	0.00108099
62.72339246	0.00087844
62.75674887	-0.00017348
62.79010528	-0.00038442
62.82346169	0.00018566
62.85681810	-0.00077204
62.89017451	-0.00086695
62.92353092	-0.00051380
62.95688733	-0.00091335
62.99024374	-0.00129912
63.02360015	0.00023890
63.05695656	-0.00107688
63.09031297	-0.00182439
63.12366938	-0.00240665
63.15702578	-0.00131378
63.19038219	-0.00081282
63.22373860	-0.00072449
63.25709501	-0.00208637
63.29045142	-0.00197960
63.32380783	-0.00117734
63.35716424	-0.00104622
63.39052065	-0.00174814
63.42387706	-0.00200469
63.45723347	-0.00181698
63.49058988	-0.00145390
63.52394629	-0.00083150
63.55730270	-0.00164531
63.59065911	-0.00185270
63.62401552	-0.00197270
63.65737193	-0.00147321
63.69072834	-0.00101869
63.72408475	-0.00161284
63.75744116	-0.00223913
63.79079757	-0.00228206
63.82415398	-0.00159019
63.85751038	-0.00134880
63.89086679	-0.00218898
63.92422320	-0.00310180
63.95757961	-0.00292018
63.99093602	-0.00216951
64.02429243	-0.00203965
64.05764884	-0.00212558
64.09100525	-0.00278642
64.12436166	-0.00230714
64.15771807	-0.00180707
64.19107448	-0.00090814
64.22443089	-0.00115918
64.25778730	-0.00213159
64.29114371	-0.00264193
64.32450012	-0.00189901
64.35785653	0.00008960
64.39121294	-0.00018141
64.42456935	-0.00158014
64.45792576	-0.00207828
64.49128217	-0.00055202
64.52463858	0.00053111
64.55799498	-0.00002596
64.59135139	-0.00094395
64.62470780	-0.00103223
64.65806421	0.00075408
64.69142062	0.00058246
64.72477703	0.00050865
64.75813344	0.00087979
64.79148985	0.00034819
64.82484626	-0.00056605
64.85820267	0.00004783
64.89155908	0.00031400
64.92491549	0.00037954
64.95827190	-0.00118664
64.99162831	-0.00051991
65.02498472	0.00129352
65.05834113	0.00131956
65.09169754	0.00017760
65.12505395	-0.00027181
65.15841036	-0.00046319
65.19176677	-0.00056161
65.22512318	-0.00103441
65.25847958	-0.00124690
65.29183599	-0.00001632
65.32519240	0.00065370
65.35854881	-0.00067039
65.39190522	-0.00119120
65.42526163	-0.00013583
65.45861804	0.00035841
65.49197445	-0.00020030
65.52533086	-0.00021804
65.55868727	0.00002938
65.59204368	0.00012604
65.62540009	-0.00005103
65.65875650	-0.00036008
65.69211291	0.00015171
65.72546932	0.00100162
65.75882573	0.00057809
65.79218214	-0.00062366
65.82553855	-0.00006334
65.85889496	0.00043998
65.89225137	0.00004073
65.92560777	0.00029007
65.95896418	0.00014838
65.99232059	0.00030009
66.02567700	0.00074890
66.05903341	0.00094020
66.09238982	0.00060202
66.12574623	0.00041539
66.15910264	-0.00010464
66.19245905	-0.00053701
66.22581546	0.00209563
66.25917187	0.00086613
66.29252828	0.00063060
66.32588469	0.00003558
66.35924110	0.00066672
66.39259751	0.00143848
66.42595392	0.00111814
66.45931033	0.00071527
66.49266674	0.00002185
66.52602315	0.00095680
66.55937956	0.00117786
66.59273597	0.00115200
66.62609237	0.00126205
66.65944878	0.00080853
66.69280519	-0.00012363
66.72616160	0.00019058
66.75951801	0.00108787
66.79287442	0.00017205
66.82623083	0.00008737
66.85958724	-0.00030466
66.89294365	0.00004107
66.92630006	0.00026111
66.95965647	0.00043371
66.99301288	0.00018301
67.02636929	0.00003507
67.05972570	0.00033696
67.09308211	0.00102827
67.12643852	0.00064048
67.15979493	-0.00037467
67.19315134	-0.00062366
67.22650775	-0.00011423
67.25986416	0.00010077
67.29322057	-0.00076304
67.32657697	-0.00068693
67.35993338	-0.00081753
67.39328979	-0.00071825
67.42664620	0.00000727
67.46000261	0.00031415
67.49335902	-0.00029250
67.52671543	-0.00116971
67.56007184	0.00006104
67.59342825	-0.00022950
67.62678466	-0.00087268
67.66014107	-0.00145706
67.69349748	-0.00134565
67.72685389	-0.00038437
67.76021030	0.00026929
67.79356671	-0.00018086
67.82692312	-0.00173285
67.86027953	-0.00096811
67.89363594	-0.00020813
67.92699235	0.00080971
67.96034876	0.00019906
67.99370517	-0.00079426
68.02706157	-0.00073942
68.06041798	0.00077672
68.09377439	0.00045877
68.12713080	0.00021956
68.16048721	-0.00044648
68.19384362	-0.00078619
68.22720003	0.00018234
68.26055644	0.00042530
68.29391285	-0.00030993
68.32726926	-0.00074468
68.36062567	0.00067183
68.39398208	0.00088013
68.42733849	0.00119917
68.46069490	-0.00028247
68.49405131	-0.00108825
68.52740772	0.00039291
68.56076413	0.00122268
68.59412054	0.00055160
68.62747695	-0.00058744
68.66083336	-0.00022944
68.69418977	0.00023516
68.72754617	0.00087493
68.76090258	0.00014122
68.79425899	-0.00076365
68.82761540	-0.00052337
68.86097181	0.00078912
68.89432822	0.00021085
68.92768463	-0.00095136
68.96104104	-0.00212653
68.99439745	-0.00016907
69.02775386	0.00080291
69.06111027	0.00075562
69.09446668	-0.00049287
69.12782309	-0.00062571
69.16117950	-0.00050318
69.19453591	-0.00026630
69.22789232	-0.00007693
69.26124873	-0.00049329
69.29460514	-0.00058512
69.32796155	-0.00154233
69.36131796	-0.00130797
69.39467437	-0.00095071
69.42803077	-0.00185396
69.46138718	-0.00062117
69.49474359	-0.00025205
69.52810000	-0.00146365
69.56145641	-0.00194914
69.59481282	-0.00140060
69.62816923	-0.00054225
69.66152564	-0.00070674
69.69488205	-0.00048320
69.72823846	-0.00001606
69.76159487	0.00023693
69.79495128	-0.00034953
69.82830769	-0.00001152
69.86166410	-0.00007927
69.89502051	-0.00028089
69.92837692	-0.00008604
69.96173333	0.00047119
69.99508974	-0.00034485
70.02844615	-0.00028237
70.06180256	-0.00008675
70.09515896	0.00037551
70.12851537	0.00060403
70.16187178	0.00011314
70.19522819	-0.00012380
70.22858460	0.00118939
70.26194101	0.00088707
70.29529742	0.00011591
70.32865383	-0.00016624
70.36201024	0.00034630
70.39536665	0.00009958
70.42872306	0.00016584
70.46207947	-0.00115687
70.49543588	-0.00010786
70.52879229	0.00020427
70.56214870	0.00060271
70.59550511	0.00024714
70.62886152	-0.00066927
70.66221793	-0.00128659
70.69557434	-0.00026112
70.72893075	0.00016750
70.76228716	-0.00097359
70.79564356	-0.00105162
70.82899997	0.00018994
70.86235638	0.00060749
70.89571279	0.00054387
70.92906920	-0.00010725
70.96242561	-0.00048730
70.99578202	0.00027274
71.02913843	-0.00001794
71.06249484	-0.00108931
71.09585125	-0.00173233
71.12920766	-0.00157178
71.16256407	-0.00019525
71.19592048	0.00039853
71.22927689	-0.00076296
71.26263330	-0.00218277
71.29598971	0.00011057
71.32934612	0.00039127
71.36270253	-0.00072312
71.39605894	-0.00233108
71.42941535	-0.00176884
71.46277176	-0.00077582
71.49612816	-0.00095631
71.52948457	-0.00215547
71.56284098	-0.00179079
71.59619739	-0.00137682
71.62955380	-0.00108505
71.66291021	-0.00084196
71.69626662	-0.00132500
71.72962303	-0.00196094
71.76297944	-0.00162494
71.79633585	-0.00212372
71.82969226	-0.00205551
71.86304867	-0.00206451
71.89640508	-0.00144402
71.92976149	-0.00104845
71.96311790	-0.00075554
71.99647431	-0.00113953
72.02983072	-0.00170936
72.06318713	-0.00091479
72.09654354	-0.00071612
72.12989995	-0.00098866
72.16325636	-0.00187425
72.19661276	-0.00172263
72.22996917	-0.00105697
72.26332558	-0.00073457
72.29668199	-0.00093625
72.33003840	-0.00204928
72.36339481	-0.00193904
72.39675122	-0.00079520
72.43010763	-0.00033312
72.46346404	-0.00161128
72.49682045	-0.00264769
72.53017686	-0.00222856
72.56353327	-0.00127449
72.59688968	-0.00012214
72.63024609	-0.00109081
72.66360250	-0.00041110
72.69695891	-0.00049074
72.73031532	-0.00089231
72.76367173	-0.00101778
72.79702814	-0.00087703
72.83038455	-0.00073035
72.86374096	-0.00080137
72.89709736	-0.00071214
72.93045377	-0.00123388
72.96381018	-0.00145638
72.99716659	-0.00010579
73.03052300	0.00080855
73.06387941	0.00028866
73.09723582	-0.00102261
73.13059223	-0.00001150
73.16394864	0.00008294
73.19730505	-0.00057027
73.23066146	-0.00048456
73.26401787	-0.00064193
73.29737428	-0.00107043
73.33073069	-0.00087125
73.36408710	-0.00042466
73.39744351	-0.00103167
73.43079992	-0.00166716
73.46415633	-0.00039670
73.49751274	0.00086717
73.53086915	-0.00006513
73.56422556	-0.00015075
73.59758196	-0.00065823
73.63093837	-0.00102285
73.66429478	-0.00083695
73.69765119	-0.00111219
73.73100760	-0.00157914
73.76436401	-0.00115425
73.79772042	0.00012176
73.83107683	0.00057488
73.86443324	-0.00017172
73.89778965	-0.00145741
73.93114606	-0.00152568
73.96450247	-0.00171313
73.99785888	-0.00109313
