# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.73874945	-0.00123826
36.77210585	-0.00044373
36.80546226	-0.00015531
36.83881867	-0.00109250
36.87217508	-0.00196531
36.90553149	-0.00157946
36.93888790	-0.00096493
36.97224431	-0.00080823
37.00560072	-0.00280947
37.03895713	-0.00293640
37.07231354	-0.00257682
37.10566995	-0.00232161
37.13902636	-0.00178696
37.17238277	-0.00141730
37.20573918	-0.00104672
37.23909559	-0.00153239
37.27245200	-0.00013992
37.30580841	-0.00014514
37.33916482	-0.00016503
37.37252123	-0.00053788
37.40587764	-0.00075561
37.43923405	-0.00060733
37.47259045	0.00028376
37.50594686	-0.00090824
37.53930327	0.00009039
37.57265968	-0.00092359
37.60601609	0.00035558
37.63937250	0.00130581
37.67272891	0.00070004
37.70608532	0.00020408
37.73944173	0.00040885
37.77279814	0.00234856
37.80615455	0.00066387
37.83951096	0.00067928
37.87286737	0.00096126
37.90622378	0.00128914
37.93958019	0.00230520
37.97293660	0.00238050
38.00629301	0.00117496
38.03964942	0.00097852
38.07300583	0.00146139
38.10636224	0.00068316
38.13971864	-0.00030951
38.17307505	-0.00042504
38.20643146	-0.00007563
38.23978787	-0.00003629
38.27314428	-0.00129935
38.30650069	-0.00079419
38.33985710	-0.00141272
38.37321351	-0.00105509
38.40656992	-0.00100986
38.43992633	-0.00116219
38.47328274	-0.00145151
38.50663915	-0.00196887
38.53999556	-0.00172718
38.57335197	-0.00252342
38.60670838	-0.00113868
38.64006479	-0.00194486
38.67342120	-0.00319084
38.70677761	-0.00257077
38.74013402	-0.00122244
38.77349043	-0.00162247
38.80684684	-0.00206903
38.84020324	-0.00143628
38.87355965	-0.00085023
38.90691606	-0.00055844
38.94027247	-0.00021004
38.97362888	-0.00038647
39.00698529	0.00017798
39.04034170	0.00014419
39.07369811	-0.00088670
39.10705452	-0.00057602
39.14041093	0.00039140
39.17376734	0.00046845
39.20712375	0.00047010
39.24048016	0.00074953
39.27383657	0.00061720
39.30719298	0.00138744
39.34054939	0.00161501
39.37390580	0.00138074
39.40726221	0.00029336
39.44061862	0.00048707
39.47397503	0.00052924
39.50733144	0.00132902
39.54068784	0.00135137
39.57404425	0.00056529
39.60740066	0.00088407
39.64075707	0.00168495
39.67411348	0.00187905
39.70746989	-0.00023383
39.74082630	0.00023988
39.77418271	0.00108022
39.80753912	0.00019242
39.84089553	-0.00050978
39.87425194	0.00000871
39.90760835	-0.00175857
39.94096476	-0.00161343
39.97432117	-0.00012521
40.00767758	0.00070765
40.04103399	0.00003990
40.07439040	-0.00102857
40.10774681	-0.00159562
40.14110322	-0.00122791
40.17445963	-0.00097813
40.20781604	-0.00152659
40.24117244	-0.00148132
40.27452885	-0.00153311
40.30788526	-0.00172480
40.34124167	-0.00189476
40.37459808	-0.00180383
40.40795449	-0.00106053
40.44131090	-0.00100924
40.47466731	-0.00042728
40.50802372	-0.00022120
40.54138013	-0.00006025
40.57473654	-0.00053346
40.60809295	0.00001663
40.64144936	0.00004739
40.67480577	0.00051656
40.70816218	0.00014536
40.74151859	0.00018005
40.77487500	-0.00062816
40.80823141	-0.00031662
40.84158782	-0.00009210
40.87494423	0.00069961
40.90830064	0.00092553
40.94165704	-0.00035248
40.97501345	0.00077542
41.00836986	-0.00083424
41.04172627	-0.00105021
41.07508268	-0.00067187
41.10843909	-0.00038272
41.14179550	0.00006804
41.17515191	-0.00019149
41.20850832	-0.00021998
41.24186473	0.00062892
41.27522114	0.00078036
41.30857755	0.00050744
41.34193396	0.00075689
41.37529037	0.00074446
41.40864678	0.00053924
41.44200319	0.00068694
41.47535960	0.00124102
41.50871601	-0.00018167
41.54207242	0.00180293
41.57542883	0.00193164
41.60878524	0.00091277
41.64214164	0.00170515
41.67549805	0.00220790
41.70885446	0.00137947
41.74221087	0.00110585
41.77556728	0.00045580
41.80892369	0.00022298
41.84228010	0.00044223
41.87563651	-0.00010119
41.90899292	-0.00087634
41.94234933	-0.00073853
41.97570574	-0.00015309
42.00906215	0.00019894
42.04241856	-0.00038448
42.07577497	0.00015710
42.10913138	0.00008842
42.14248779	-0.00044408
42.17584420	-0.00001006
42.20920061	-0.00027657
42.24255702	-0.00072873
42.27591343	-0.00008069
42.30926983	-0.00071580
42.34262624	-0.00133519
42.37598265	-0.00096426
42.40933906	-0.00079196
42.44269547	-0.00173619
42.47605188	-0.00071725
42.50940829	0.00028294
42.54276470	-0.00108471
42.57612111	0.00010921
42.60947752	-0.00106782
42.64283393	-0.00058784
42.67619034	-0.00031100
42.70954675	0.00018409
42.74290316	0.00086770
42.77625957	0.00074538
42.80961598	-0.00007647
42.84297239	0.00133498
42.87632880	0.00136908
42.90968521	0.00108088
42.94304162	0.00063532
42.97639803	0.00071091
43.00975443	0.00114960
43.04311084	0.00145917
43.07646725	0.00122757
43.10982366	0.00213207
43.14318007	0.00186273
43.17653648	0.00130831
43.20989289	0.00151768
43.24324930	0.00171807
43.27660571	0.00189947
43.30996212	0.00211612
43.34331853	0.00138580
43.37667494	0.00159294
43.41003135	0.00238034
43.44338776	0.00244940
43.47674417	0.00242850
43.51010058	0.00212072
43.54345699	0.00139581
43.57681340	0.00098141
43.61016981	0.00083623
43.64352622	-0.00014475
43.67688263	-0.00003609
43.71023903	0.00031076
43.74359544	0.00061332
43.77695185	-0.00013077
43.81030826	-0.00030351
43.84366467	-0.00034628
43.87702108	-0.00077904
43.91037749	-0.00169657
43.94373390	-0.00132987
43.97709031	-0.00151900
44.01044672	-0.00130999
44.04380313	-0.00074026
44.07715954	-0.00110003
44.11051595	-0.00139058
44.14387236	-0.00143170
44.17722877	-0.00060932
44.21058518	-0.00167720
44.24394159	-0.00127105
44.27729800	-0.00127763
44.31065441	-0.00165496
44.34401082	-0.00110999
44.37736723	0.00027574
44.41072363	0.00026431
44.44408004	0.00107005
44.47743645	0.00049797
44.51079286	0.00002008
44.54414927	-0.00022785
44.57750568	0.00042931
44.61086209	0.00071987
44.64421850	0.00109191
44.67757491	0.00118799
44.71093132	0.00180279
44.74428773	0.00143713
44.77764414	0.00061093
44.81100055	0.00126364
44.84435696	0.00154136
44.87771337	0.00049375
44.91106978	0.00013763
44.94442619	0.00086470
44.97778260	0.00119071
45.01113901	0.00035114
45.04449542	-0.00010617
45.07785183	0.00056767
45.11120823	0.00012883
45.14456464	-0.00033986
45.17792105	-0.00046112
45.21127746	-0.00098650
45.24463387	0.00010345
45.27799028	-0.00004414
45.31134669	-0.00065583
45.34470310	-0.00068716
45.37805951	-0.00062660
45.41141592	-0.00078391
45.44477233	-0.00154478
45.47812874	-0.00036581
45.51148515	0.00059301
45.54484156	-0.00003427
45.57819797	-0.00124708
45.61155438	-0.00024724
45.64491079	-0.00082677
45.67826720	-0.00182574
45.71162361	-0.00129034
45.74498002	-0.00186996
45.77833642	0.00073640
45.81169283	0.00068299
45.84504924	-0.00047778
45.87840565	-0.00045977
45.91176206	-0.00118408
45.94511847	-0.00152144
45.97847488	-0.00141031
46.01183129	-0.00140127
46.04518770	-0.00072261
46.07854411	-0.00002921
46.11190052	-0.00030308
46.14525693	-0.00116517
46.17861334	-0.00098699
46.21196975	-0.00064125
46.24532616	-0.00050290
46.27868257	-0.00047722
46.31203898	0.00019474
46.34539539	0.00063439
46.37875180	-0.00005771
46.41210821	0.00018432
46.44546462	0.00009736
46.47882102	-0.00013983
46.51217743	0.00031483
46.54553384	-0.00084297
46.57889025	0.00141662
46.61224666	0.00091979
46.64560307	-0.00019457
46.67895948	-0.00028534
46.71231589	-0.00010789
46.74567230	-0.00007314
46.77902871	0.00016548
46.81238512	-0.00049652
46.84574153	0.00050499
46.87909794	-0.00009266
46.91245435	0.00001515
46.94581076	0.00021550
46.97916717	0.00077101
47.01252358	0.00088379
47.04587999	0.00012651
47.07923640	0.00029115
47.11259281	0.00032046
47.14594922	0.00059406
47.17930562	-0.00032101
47.21266203	-0.00017461
47.24601844	-0.00009213
47.27937485	0.00034847
47.31273126	-0.00009193
47.34608767	0.00005225
47.37944408	-0.00035976
47.41280049	0.00036976
47.44615690	0.00041768
47.47951331	0.00055760
47.51286972	0.00001848
47.54622613	-0.00081156
47.57958254	-0.00099020
47.61293895	-0.00090953
47.64629536	-0.00081559
47.67965177	-0.00006727
47.71300818	-0.00027737
47.74636459	-0.00072143
47.77972100	-0.00049773
47.81307741	-0.00136567
47.84643382	-0.00152337
47.87979022	-0.00262459
47.91314663	-0.00040206
47.94650304	-0.00016505
47.97985945	-0.00050980
48.01321586	-0.00106353
48.04657227	-0.00162856
48.07992868	-0.00120410
48.11328509	-0.00102491
48.14664150	-0.00128565
48.17999791	-0.00031018
48.21335432	0.00052416
48.24671073	0.00127955
48.28006714	0.00057993
48.31342355	0.00057029
48.34677996	0.00052883
48.38013637	-0.00007278
48.41349278	0.00074984
48.44684919	0.00021726
48.48020560	0.00153416
48.51356201	0.00241667
48.54691842	0.00098966
48.58027482	-0.00021257
48.61363123	0.00043933
48.64698764	0.00186925
48.68034405	0.00057456
48.71370046	0.00135541
48.74705687	0.00102308
48.78041328	0.00093948
48.81376969	0.00132229
48.84712610	0.00123814
48.88048251	0.00130341
48.91383892	0.00035850
48.94719533	-0.00021804
48.98055174	-0.00020940
49.01390815	0.00007125
49.04726456	0.00019953
49.08062097	0.00029396
49.11397738	-0.00032407
49.14733379	-0.00050381
49.18069020	-0.00078171
49.21404661	-0.00089776
49.24740302	-0.00080117
49.28075942	-0.00056103
49.31411583	-0.00129137
49.34747224	-0.00122465
49.38082865	-0.00059010
49.41418506	-0.00066673
49.44754147	-0.00149528
49.48089788	-0.00099210
49.51425429	-0.00098558
49.54761070	-0.00044405
49.58096711	-0.00012385
49.61432352	-0.00007924
49.64767993	-0.00120778
49.68103634	-0.00095612
49.71439275	0.00030692
49.74774916	-0.00035881
49.78110557	0.00052758
49.81446198	0.00134386
49.84781839	0.00111279
49.88117480	0.00109520
49.91453121	0.00044076
49.94788761	-0.00030323
49.98124402	0.00049064
50.01460043	0.00011252
50.04795684	0.00152132
50.08131325	0.00067233
50.11466966	0.00062596
50.14802607	0.00057273
50.18138248	-0.00036670
50.21473889	-0.00021674
50.24809530	0.00146729
50.28145171	0.00118506
50.31480812	0.00130666
50.34816453	0.00006207
50.38152094	-0.00038550
50.41487735	0.00078846
50.44823376	0.00139592
50.48159017	0.00111179
50.51494658	0.00096866
50.54830299	0.00152325
50.58165940	-0.00082386
50.61501581	-0.00017057
50.64837221	0.00149714
50.68172862	0.00103097
50.71508503	0.00042109
50.74844144	0.00113685
50.78179785	0.00125348
50.81515426	0.00001979
50.84851067	0.00038344
50.88186708	0.00098040
50.91522349	0.00097023
50.94857990	0.00082656
50.98193631	-0.00001325
51.01529272	-0.00012764
51.04864913	-0.00013368
51.08200554	0.00053302
51.11536195	0.00051293
51.14871836	0.00036048
51.18207477	0.00011845
51.21543118	-0.00010473
51.24878759	-0.00031091
51.28214400	0.00018508
51.31550041	0.00101263
51.34885681	0.00125780
51.38221322	-0.00011195
51.41556963	0.00004233
51.44892604	0.00062120
51.48228245	0.00126552
51.51563886	0.00098952
51.54899527	0.00163514
51.58235168	0.00140108
51.61570809	0.00143885
51.64906450	0.00178039
51.68242091	0.00228049
51.71577732	0.00141917
51.74913373	0.00147286
51.78249014	0.00159413
51.81584655	0.00175502
51.84920296	0.00177229
51.88255937	0.00126263
51.91591578	0.00254988
51.94927219	0.00208753
51.98262860	0.00093481
52.01598501	0.00136383
52.04934141	0.00124045
52.08269782	0.00081313
52.11605423	0.00165308
52.14941064	0.00281041
52.18276705	0.00199101
52.21612346	0.00114692
52.24947987	0.00107857
52.28283628	0.00114302
52.31619269	0.00176780
52.34954910	0.00241857
52.38290551	0.00213436
52.41626192	0.00204083
52.44961833	0.00138065
52.48297474	0.00205020
52.51633115	0.00169771
52.54968756	0.00157402
52.58304397	0.00241657
52.61640038	0.00212565
52.64975679	0.00114959
52.68311320	0.00033137
52.71646961	0.00205244
52.74982601	0.00147313
52.78318242	0.00094899
52.81653883	0.00145073
52.84989524	0.00093240
52.88325165	0.00001069
52.91660806	0.00051604
52.94996447	0.00026468
52.98332088	0.00066791
53.01667729	0.00006137
53.05003370	0.00004648
53.08339011	0.00003088
53.11674652	0.00040907
53.15010293	0.00076535
53.18345934	0.00007473
53.21681575	-0.00061124
53.25017216	-0.00006897
53.28352857	0.00002757
53.31688498	0.00058615
53.35024139	0.00119773
53.38359780	0.00058455
53.41695421	-0.00007289
53.45031061	-0.00033472
53.48366702	0.00039626
53.51702343	0.00143822
53.55037984	0.00123471
53.58373625	0.00106985
53.61709266	0.00133084
53.65044907	0.00135332
53.68380548	0.00082796
53.71716189	0.00141955
53.75051830	0.00145279
53.78387471	0.00086458
53.81723112	0.00136768
53.85058753	0.00208480
53.88394394	0.00256293
53.91730035	0.00113858
53.95065676	0.00029916
53.98401317	0.00109719
54.01736958	0.00141769
54.05072599	0.00099534
54.08408240	0.00070377
54.11743880	0.00065024
54.15079521	0.00061928
54.18415162	0.00004556
54.21750803	0.00027388
54.25086444	0.00112943
54.28422085	0.00052591
54.31757726	0.00022813
54.35093367	-0.00048141
54.38429008	-0.00065376
54.41764649	0.00001558
54.45100290	-0.00045101
54.48435931	-0.00048477
54.51771572	-0.00047629
54.55107213	-0.00021866
54.58442854	-0.00138720
54.61778495	-0.00097216
54.65114136	-0.00064461
54.68449777	-0.00122502
54.71785418	-0.00076444
54.75121059	-0.00010137
54.78456700	-0.00069201
54.81792340	-0.00121081
54.85127981	0.00014002
54.88463622	0.00035107
54.91799263	-0.00054194
54.95134904	-0.00015965
54.98470545	-0.00078280
55.01806186	-0.00090726
55.05141827	-0.00008530
55.08477468	-0.00017246
55.11813109	0.00076324
55.15148750	0.00032347
55.18484391	-0.00070678
55.21820032	-0.00012422
55.25155673	0.00138307
55.28491314	0.00093639
55.31826955	0.00076877
55.35162596	-0.00001514
55.38498237	0.00162754
55.41833878	0.00117700
55.45169519	0.00092635
55.48505160	0.00106180
55.51840800	0.00075881
55.55176441	0.00101676
55.58512082	0.00203302
55.61847723	0.00100437
55.65183364	0.00114960
55.68519005	0.00119736
55.71854646	0.00187765
55.75190287	0.00187110
55.78525928	0.00021842
55.81861569	0.00013424
55.85197210	0.00046740
55.88532851	0.00062425
55.91868492	-0.00039293
55.95204133	-0.00044779
55.98539774	-0.00033196
56.01875415	-0.00136665
56.05211056	0.00010118
56.08546697	0.00086480
56.11882338	0.00001420
56.15217979	-0.00011414
56.18553620	-0.00047216
56.21889260	-0.00029379
56.25224901	-0.00003767
56.28560542	-0.00110318
56.31896183	-0.00024633
56.35231824	0.00044780
56.38567465	0.00034275
56.41903106	-0.00063795
56.45238747	0.00000955
56.48574388	-0.00019571
56.51910029	0.00017540
56.55245670	0.00058052
56.58581311	0.00115522
56.61916952	-0.00025065
56.65252593	-0.00044528
56.68588234	0.00044735
56.71923875	-0.00015740
56.75259516	-0.00112291
56.78595157	-0.00081844
56.81930798	-0.00072505
56.85266439	-0.00078744
56.88602080	-0.00056151
56.91937720	0.00032750
56.95273361	-0.00050759
56.98609002	-0.00035268
57.01944643	-0.00018181
57.05280284	0.00018443
57.08615925	0.00033788
57.11951566	0.00020539
57.15287207	-0.00011422
57.18622848	-0.00031850
57.21958489	0.00018230
57.25294130	0.00193589
57.28629771	0.00122277
57.31965412	0.00042325
57.35301053	0.00096899
57.38636694	0.00074028
57.41972335	-0.00018158
57.45307976	0.00081223
57.48643617	0.00057250
57.51979258	0.00033923
57.55314899	0.00070263
57.58650540	0.00086787
57.61986180	0.00122622
57.65321821	0.00166978
57.68657462	0.00162117
57.71993103	0.00095398
57.75328744	0.00070067
57.78664385	0.00050715
57.82000026	0.00076653
57.85335667	0.00172266
57.88671308	0.00080112
57.92006949	-0.00004526
57.95342590	0.00057836
57.98678231	-0.00016555
58.02013872	0.00062234
58.05349513	0.00078829
58.08685154	0.00012532
58.12020795	-0.00051780
58.15356436	-0.00015395
58.18692077	0.00077165
58.22027718	0.00153250
58.25363359	0.00008894
58.28698999	0.00015775
58.32034640	-0.00074107
58.35370281	0.00066344
58.38705922	0.00115708
58.42041563	0.00068302
58.45377204	-0.00095416
58.48712845	-0.00139386
58.52048486	-0.00055734
58.55384127	0.00059663
58.58719768	0.00060627
58.62055409	0.00008641
58.65391050	-0.00020778
58.68726691	-0.00045685
58.72062332	-0.00013921
58.75397973	0.00088379
58.78733614	0.00027397
58.82069255	0.00076181
58.85404896	-0.00042891
58.88740537	0.00066435
58.92076178	0.00189487
58.95411819	0.00203095
58.98747459	0.00199374
59.02083100	0.00140812
59.05418741	-0.00003761
59.08754382	0.00076603
59.12090023	0.00048637
59.15425664	0.00062362
59.18761305	0.00125790
59.22096946	0.00083262
59.25432587	0.00073833
59.28768228	0.00108210
59.32103869	0.00151012
59.35439510	0.00104434
59.38775151	-0.00005874
59.42110792	-0.00001244
59.45446433	0.00070406
59.48782074	0.00106985
59.52117715	0.00085950
59.55453356	0.00023319
59.58788997	-0.00012246
59.62124638	-0.00105164
59.65460279	-0.00042232
59.68795919	0.00073600
59.72131560	-0.00008438
59.75467201	-0.00115110
59.78802842	-0.00114464
59.82138483	-0.00055055
59.85474124	-0.00036525
59.88809765	-0.00058754
59.92145406	-0.00149762
59.95481047	-0.00192658
59.98816688	-0.00129164
60.02152329	-0.00015783
60.05487970	-0.00075073
60.08823611	-0.00192031
60.12159252	-0.00146166
60.15494893	-0.00131548
60.18830534	-0.00140572
60.22166175	-0.00168615
60.25501816	-0.00068861
60.28837457	-0.00071433
60.32173098	-0.00185240
60.35508739	-0.00215923
60.38844379	-0.00196705
60.42180020	-0.00126384
60.45515661	-0.00049819
60.48851302	-0.00077826
60.52186943	-0.00164852
60.55522584	-0.00073408
60.58858225	-0.00044166
60.62193866	-0.00068702
60.65529507	-0.00028833
60.68865148	-0.00034905
60.72200789	-0.00036686
60.75536430	-0.00044047
60.78872071	-0.00066519
60.82207712	-0.00015146
60.85543353	0.00085563
60.88878994	0.00035361
60.92214635	0.00016268
60.95550276	0.00026674
60.98885917	0.00009355
61.02221558	0.00156957
61.05557199	0.00193741
61.08892839	0.00010081
61.12228480	-0.00042641
61.15564121	0.00072952
61.18899762	0.00158014
61.22235403	0.00111754
61.25571044	0.00112810
61.28906685	0.00062623
61.32242326	0.00063177
61.35577967	0.00164437
61.38913608	0.00310249
61.42249249	0.00239166
61.45584890	0.00154282
61.48920531	0.00199452
61.52256172	0.00316167
61.55591813	0.00276041
61.58927454	0.00217750
61.62263095	0.00147564
61.65598736	0.00158182
61.68934377	0.00161806
61.72270018	0.00248397
61.75605658	0.00172964
61.78941299	0.00202019
61.82276940	0.00245030
61.85612581	0.00291528
61.88948222	0.00402253
61.92283863	0.00311998
61.95619504	0.00171863
61.98955145	0.00132804
62.02290786	0.00201776
62.05626427	0.00301339
62.08962068	0.00260728
62.12297709	0.00069489
62.15633350	-0.00007666
62.18968991	0.00075358
62.22304632	0.00259805
62.25640273	0.00198655
62.28975914	0.00031706
62.32311555	0.00051913
62.35647196	0.00205588
62.38982837	0.00160310
62.42318478	0.00112336
62.45654118	0.00039575
62.48989759	0.00011410
62.52325400	-0.00107950
62.55661041	0.00096910
62.58996682	-0.00008637
62.62332323	-0.00046930
62.65667964	0.00011445
62.69003605	-0.00010323
62.72339246	-0.00089720
62.75674887	0.00010419
62.79010528	-0.00089828
62.82346169	-0.00042985
62.85681810	-0.00023643
62.89017451	-0.00045016
62.92353092	-0.00041265
62.95688733	-0.00035050
62.99024374	-0.00042736
63.02360015	-0.00090349
63.05695656	-0.00085309
63.09031297	-0.00017249
63.12366938	-0.00146196
63.15702578	-0.00254123
63.19038219	-0.00120665
63.22373860	-0.00089703
63.25709501	-0.00108934
63.29045142	-0.00128095
63.32380783	-0.00165452
63.35716424	-0.00277505
63.39052065	-0.00164987
63.42387706	-0.00132012
63.45723347	-0.00156233
63.49058988	-0.00141163
63.52394629	-0.00201601
63.55730270	-0.00238293
63.59065911	-0.00250260
63.62401552	-0.00236507
63.65737193	-0.00275630
63.69072834	-0.00225284
63.72408475	-0.00127966
63.75744116	-0.00110436
63.79079757	-0.00177638
63.82415398	-0.00154333
63.85751038	-0.00311962
63.89086679	-0.00214637
63.92422320	-0.00165254
63.95757961	-0.00112529
63.99093602	-0.00201017
64.02429243	-0.00205722
64.05764884	-0.00225266
64.09100525	-0.00233509
64.12436166	-0.00147987
64.15771807	-0.00265536
64.19107448	-0.00257237
64.22443089	-0.00193371
64.25778730	-0.00249533
64.29114371	-0.00298946
64.32450012	-0.00235038
64.35785653	-0.00161275
64.39121294	-0.00133434
64.42456935	-0.00156079
64.45792576	-0.00098165
64.49128217	-0.00026719
64.52463858	-0.00045707
64.55799498	0.00019111
64.59135139	0.00011138
64.62470780	-0.00008486
64.65806421	0.00037072
64.69142062	0.00001150
64.72477703	-0.00008810
64.75813344	-0.00033025
64.79148985	0.00013367
64.82484626	-0.00053093
64.85820267	0.00013280
64.89155908	0.00077695
64.92491549	-0.00001074
64.95827190	-0.00043157
64.99162831	0.00089288
65.02498472	0.00099393
65.05834113	-0.00010129
65.09169754	-0.00055091
65.12505395	-0.00087758
65.15841036	-0.00054056
65.19176677	-0.00025439
65.22512318	-0.00074310
65.25847958	-0.00122942
65.29183599	-0.00103859
65.32519240	-0.00056010
65.35854881	-0.00038231
65.39190522	-0.00022452
65.42526163	-0.00133118
65.45861804	0.00009626
65.49197445	-0.00076511
65.52533086	-0.00000653
65.55868727	-0.00002604
65.59204368	-0.00041698
65.62540009	-0.00040113
65.65875650	-0.00043625
65.69211291	0.00032215
65.72546932	0.00049665
65.75882573	-0.00015305
65.79218214	-0.00041267
65.82553855	0.00032734
65.85889496	0.00036694
65.89225137	0.00020170
65.92560777	0.00046326
65.95896418	0.00048753
65.99232059	-0.00032407
66.02567700	0.00095769
66.05903341	0.00079864
66.09238982	0.00087605
66.12574623	0.00085422
66.15910264	0.00048752
66.19245905	0.00002201
66.22581546	0.00036289
66.25917187	0.00036880
66.29252828	-0.00010841
66.32588469	-0.00028618
66.35924110	0.00066430
66.39259751	0.00134522
66.42595392	-0.00006527
66.45931033	-0.00066768
66.49266674	0.00019582
66.52602315	-0.00059225
66.55937956	0.00038997
66.59273597	0.00010002
66.62609237	0.00004730
66.65944878	0.00034178
66.69280519	0.00040295
66.72616160	0.00010957
66.75951801	0.00012894
66.79287442	0.00101198
66.82623083	0.00088441
66.85958724	0.00108226
66.89294365	0.00057091
66.92630006	0.00104416
66.95965647	0.00012335
66.99301288	-0.00082526
67.02636929	-0.00036523
67.05972570	-0.00012765
67.09308211	0.00007002
67.12643852	0.00012980
67.15979493	-0.00009103
67.19315134	-0.00009766
67.22650775	0.00059772
67.25986416	0.00061469
67.29322057	-0.00037020
67.32657697	-0.00132430
67.35993338	-0.00117853
67.39328979	-0.00117024
67.42664620	-0.00155931
67.46000261	-0.00117519
67.49335902	-0.00131336
67.52671543	-0.00126072
67.56007184	-0.00120796
67.59342825	0.00004243
67.62678466	-0.00018699
67.66014107	-0.00109158
67.69349748	-0.00131840
67.72685389	-0.00019843
67.76021030	-0.00020568
67.79356671	-0.00086621
67.82692312	-0.00015861
67.86027953	-0.00022230
67.89363594	0.00032702
67.92699235	-0.00064686
67.96034876	-0.00040694
67.99370517	-0.00041945
68.02706157	-0.00038467
68.06041798	-0.00001565
68.09377439	-0.00009014
68.12713080	-0.00030713
68.16048721	-0.00027156
68.19384362	0.00043312
68.22720003	-0.00002896
68.26055644	-0.00044157
68.29391285	-0.00078928
68.32726926	0.00016352
68.36062567	0.00031680
68.39398208	-0.00009510
68.42733849	0.00004259
68.46069490	0.00067606
68.49405131	0.00030920
68.52740772	-0.00071206
68.56076413	-0.00033730
68.59412054	0.00050391
68.62747695	-0.00014537
68.66083336	0.00086685
68.69418977	0.00073150
68.72754617	0.00111469
68.76090258	0.00037270
68.79425899	0.00035248
68.82761540	0.00114654
68.86097181	0.00059654
68.89432822	-0.00068809
68.92768463	0.00007999
68.96104104	0.00034770
68.99439745	-0.00028699
69.02775386	-0.00088742
69.06111027	-0.00147543
69.09446668	-0.00066304
69.12782309	0.00027290
69.16117950	-0.00091214
69.19453591	-0.00170480
69.22789232	-0.00135737
69.26124873	-0.00103679
69.29460514	-0.00017438
69.32796155	-0.00063710
69.36131796	-0.00182545
69.39467437	-0.00133678
69.42803077	-0.00133716
69.46138718	-0.00015470
69.49474359	-0.00149829
69.52810000	-0.00080085
69.56145641	-0.00029709
69.59481282	-0.00058192
69.62816923	-0.00064257
69.66152564	-0.00133530
69.69488205	-0.00013480
69.72823846	0.00004976
69.76159487	-0.00061084
69.79495128	-0.00089219
69.82830769	-0.00066583
69.86166410	-0.00030953
69.89502051	0.00081735
69.92837692	0.00075263
69.96173333	-0.00019645
69.99508974	0.00006739
70.02844615	0.00140985
70.06180256	0.00084447
70.09515896	0.00026283
70.12851537	-0.00083167
70.16187178	-0.00031260
70.19522819	0.00085790
70.22858460	0.00062309
70.26194101	-0.00045187
70.29529742	0.00009276
70.32865383	0.00043735
70.36201024	0.00013250
70.39536665	0.00030650
70.42872306	0.00019708
70.46207947	-0.00072733
70.49543588	-0.00005419
70.52879229	0.00091350
70.56214870	-0.00046421
70.59550511	-0.00132965
70.62886152	-0.00079742
70.66221793	0.00058674
70.69557434	0.00052597
70.72893075	-0.00071693
70.76228716	-0.00158205
70.79564356	0.00093714
70.82899997	0.00044674
70.86235638	-0.00091277
70.89571279	-0.00144246
70.92906920	-0.00128924
70.96242561	0.00023065
70.99578202	0.00055737
71.02913843	0.00011168
71.06249484	-0.00142628
71.09585125	-0.00135159
71.12920766	-0.00015840
71.16256407	0.00106210
71.19592048	0.00017746
71.22927689	-0.00139437
71.26263330	-0.00163137
71.29598971	-0.00002190
71.32934612	-0.00148934
71.36270253	-0.00158504
71.39605894	-0.00111540
71.42941535	-0.00100704
71.46277176	-0.00109892
71.49612816	-0.00018327
71.52948457	-0.00060361
71.56284098	-0.00134373
71.59619739	-0.00130967
71.62955380	-0.00139517
71.66291021	-0.00201061
71.69626662	-0.00199157
71.72962303	-0.00154746
71.76297944	-0.00173114
71.79633585	-0.00166892
71.82969226	-0.00241002
71.86304867	-0.00106241
71.89640508	-0.00152137
71.92976149	-0.00099274
71.96311790	-0.00108311
71.99647431	-0.00165042
72.02983072	-0.00146070
72.06318713	-0.00126105
72.09654354	-0.00187456
72.12989995	-0.00128846
72.16325636	-0.00240011
72.19661276	-0.00185203
72.22996917	-0.00159712
72.26332558	-0.00137861
72.29668199	-0.00137153
72.33003840	-0.00104744
72.36339481	-0.00153354
72.39675122	-0.00104091
72.43010763	-0.00154901
72.46346404	-0.00194851
72.49682045	-0.00200385
72.53017686	-0.00214821
72.56353327	-0.00159122
72.59688968	-0.00100611
72.63024609	-0.00007920
72.66360250	-0.00135491
72.69695891	-0.00182575
72.73031532	-0.00150703
72.76367173	-0.00024945
72.79702814	-0.00046788
72.83038455	-0.00084995
72.86374096	-0.00021885
72.89709736	-0.00122864
72.93045377	-0.00096128
72.96381018	-0.00102734
72.99716659	-0.00064581
73.03052300	0.00018327
73.06387941	0.00082772
73.09723582	0.00000468
73.13059223	-0.00109826
73.16394864	0.00006429
73.19730505	-0.00069498
73.23066146	-0.00047151
73.26401787	-0.00023532
73.29737428	-0.00035094
73.33073069	0.00003717
73.36408710	-0.00065945
73.39744351	-0.00105267
73.43079992	-0.00085412
73.46415633	0.00029070
73.49751274	-0.00035350
73.53086915	-0.00020123
73.56422556	-0.00026131
73.59758196	-0.00024431
73.63093837	0.00026394
73.66429478	-0.00055869
73.69765119	-0.00111739
73.73100760	-0.00048506
73.76436401	0.00010836
