# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.23840330	-0.00093699
36.27175971	-0.00047880
36.30511612	-0.00116655
36.33847253	-0.00074629
36.37182894	-0.00055564
36.40518535	-0.00071764
36.43854176	-0.00020786
36.47189817	0.00064825
36.50525458	0.00049644
36.53861099	0.00031510
36.57196740	-0.00019522
36.60532381	-0.00070568
36.63868022	-0.00015246
36.67203663	0.00118857
36.70539304	-0.00006634
36.73874945	-0.00061655
36.77210585	-0.00115698
36.80546226	-0.00119092
36.83881867	-0.00062047
36.87217508	-0.00019494
36.90553149	-0.00026713
36.93888790	-0.00098897
36.97224431	-0.00015193
37.00560072	0.00067382
37.03895713	-0.00028904
37.07231354	-0.00036591
37.10566995	-0.00004085
37.13902636	-0.00077407
37.17238277	-0.00054932
37.20573918	0.00041842
37.23909559	-0.00023675
37.27245200	-0.00042395
37.30580841	-0.00037186
37.33916482	-0.00113154
37.37252123	-0.00067248
37.40587764	-0.00058575
37.43923405	-0.00047799
37.47259045	-0.00090287
37.50594686	-0.00041771
37.53930327	-0.00029254
37.57265968	0.00001301
37.60601609	-0.00017955
37.63937250	-0.00093422
37.67272891	-0.00056452
37.70608532	-0.00111514
37.73944173	-0.00157401
37.77279814	-0.00079855
37.80615455	-0.00004323
37.83951096	0.00074049
37.87286737	0.00014369
37.90622378	-0.00078759
37.93958019	-0.00125474
37.97293660	-0.00068213
38.00629301	0.00050976
38.03964942	0.00050582
38.07300583	-0.00095816
38.10636224	-0.00130089
38.13971864	-0.00008206
38.17307505	0.00047347
38.20643146	0.00013909
38.23978787	-0.00049862
38.27314428	-0.00070759
38.30650069	-0.00084331
38.33985710	0.00043419
38.37321351	0.00109058
38.40656992	0.00048213
38.43992633	0.00034854
38.47328274	0.00087377
38.50663915	0.00096034
38.53999556	0.00066670
38.57335197	0.00061154
38.60670838	-0.00025301
38.64006479	-0.00111334
38.67342120	-0.00058954
38.70677761	0.00057921
38.74013402	-0.00001514
38.77349043	-0.00062885
38.80684684	-0.00045484
38.84020324	0.00172689
38.87355965	-0.00025199
38.90691606	0.00075158
38.94027247	0.00052368
38.97362888	0.00045150
39.00698529	-0.00043605
39.04034170	-0.00016057
39.07369811	-0.00045801
39.10705452	-0.00012269
39.14041093	-0.00033481
39.17376734	0.00091034
39.20712375	0.00161049
39.24048016	0.00123478
39.27383657	0.00042578
39.30719298	-0.00013168
39.34054939	0.00062195
39.37390580	0.00053925
39.40726221	-0.00078202
39.44061862	-0.00059307
39.47397503	0.00022704
39.50733144	-0.00031320
39.54068784	-0.00072385
39.57404425	-0.00081952
39.60740066	-0.00022926
39.64075707	-0.00045656
39.67411348	0.00076988
39.70746989	0.00075095
39.74082630	0.00048726
39.77418271	-0.00019929
39.80753912	-0.00061372
39.84089553	-0.00029735
39.87425194	-0.00091128
39.90760835	-0.00024124
39.94096476	-0.00016497
39.97432117	0.00066447
40.00767758	0.00118763
40.04103399	0.00170823
40.07439040	0.00090913
40.10774681	0.00061883
40.14110322	0.00080704
40.17445963	0.00087671
40.20781604	-0.00155242
40.24117244	-0.00072881
40.27452885	0.00013488
40.30788526	-0.00038767
40.34124167	-0.00062397
40.37459808	-0.00000281
40.40795449	-0.00011538
40.44131090	0.00058790
40.47466731	-0.00045501
40.50802372	0.00029907
40.54138013	0.00017109
40.57473654	-0.00068524
40.60809295	-0.00024034
40.64144936	0.00049951
40.67480577	0.00050920
40.70816218	0.00038129
40.74151859	0.00008619
40.77487500	0.00033021
40.80823141	-0.00029938
40.84158782	0.00023710
40.87494423	0.00009407
40.90830064	-0.00031573
40.94165704	-0.00021122
40.97501345	0.00002148
41.00836986	-0.00047063
41.04172627	0.00096686
41.07508268	0.00120285
41.10843909	0.00004294
41.14179550	0.00019011
41.17515191	-0.00032143
41.20850832	-0.00057109
41.24186473	-0.00062816
41.27522114	0.00031750
41.30857755	0.00076668
41.34193396	0.00106685
41.37529037	0.00062033
41.40864678	-0.00095457
41.44200319	-0.00020812
41.47535960	0.00109295
41.50871601	0.00013358
41.54207242	-0.00010267
41.57542883	0.00020230
41.60878524	0.00031429
41.64214164	0.00073053
41.67549805	0.00099052
41.70885446	-0.00000999
41.74221087	0.00001881
41.77556728	-0.00001192
41.80892369	0.00005460
41.84228010	-0.00086391
41.87563651	-0.00073023
41.90899292	-0.00037389
41.94234933	-0.00027772
41.97570574	-0.00037617
42.00906215	-0.00089287
42.04241856	0.00009034
42.07577497	-0.00001971
42.10913138	-0.00008810
42.14248779	0.00007443
42.17584420	0.00078852
42.20920061	0.00067687
42.24255702	-0.00003330
42.27591343	-0.00073880
42.30926983	0.00033546
42.34262624	0.00032835
42.37598265	-0.00038369
42.40933906	-0.00061934
42.44269547	0.00025582
42.47605188	0.00051899
42.50940829	0.00043320
42.54276470	0.00013815
42.57612111	0.00053653
42.60947752	0.00017598
42.64283393	0.00078747
42.67619034	0.00024413
42.70954675	0.00002795
42.74290316	-0.00000214
42.77625957	0.00041937
42.80961598	-0.00027454
42.84297239	0.00024760
42.87632880	-0.00001530
42.90968521	0.00121437
42.94304162	0.00090977
42.97639803	0.00049943
43.00975443	0.00001940
43.04311084	-0.00039151
43.07646725	0.00013734
43.10982366	-0.00017634
43.14318007	0.00034999
43.17653648	0.00086857
43.20989289	0.00153944
43.24324930	0.00058281
43.27660571	-0.00035728
43.30996212	0.00056439
43.34331853	0.00104034
43.37667494	0.00071480
43.41003135	-0.00015665
43.44338776	0.00019975
43.47674417	-0.00015739
43.51010058	-0.00028493
43.54345699	0.00016894
43.57681340	0.00099384
43.61016981	0.00064289
43.64352622	0.00047871
43.67688263	0.00032637
43.71023903	0.00052071
43.74359544	0.00033137
43.77695185	0.00056616
43.81030826	0.00037372
43.84366467	0.00080997
43.87702108	0.00121105
43.91037749	-0.00008422
43.94373390	0.00014373
43.97709031	0.00049520
44.01044672	0.00156653
44.04380313	0.00137769
44.07715954	0.00004570
44.11051595	0.00003140
44.14387236	0.00046933
44.17722877	0.00078666
44.21058518	0.00018245
44.24394159	0.00125560
44.27729800	0.00155155
44.31065441	0.00197950
44.34401082	0.00182044
44.37736723	0.00137830
44.41072363	0.00089729
44.44408004	-0.00012736
44.47743645	-0.00008841
44.51079286	-0.00004697
44.54414927	0.00132763
44.57750568	0.00272677
44.61086209	0.00203044
44.64421850	0.00062713
44.67757491	0.00085189
44.71093132	0.00064771
44.74428773	-0.00106846
44.77764414	0.00010074
44.81100055	0.00089793
44.84435696	0.00121950
44.87771337	0.00078810
44.91106978	0.00099970
44.94442619	0.00133344
44.97778260	0.00129586
45.01113901	-0.00032119
45.04449542	-0.00019862
45.07785183	0.00034971
45.11120823	0.00077418
45.14456464	0.00079839
45.17792105	0.00085374
45.21127746	0.00118291
45.24463387	0.00084094
45.27799028	-0.00076165
45.31134669	0.00050445
45.34470310	0.00086600
45.37805951	0.00054625
45.41141592	0.00119827
45.44477233	0.00082657
45.47812874	0.00020264
45.51148515	0.00133467
45.54484156	-0.00033343
45.57819797	0.00117830
45.61155438	0.00062354
45.64491079	-0.00009484
45.67826720	-0.00037436
45.71162361	-0.00026157
45.74498002	-0.00009668
45.77833642	0.00036714
45.81169283	0.00026354
45.84504924	-0.00060482
45.87840565	-0.00020211
45.91176206	0.00086078
45.94511847	0.00023794
45.97847488	0.00031768
46.01183129	0.00039037
46.04518770	-0.00004522
46.07854411	-0.00002286
46.11190052	0.00052784
46.14525693	0.00172925
46.17861334	0.00158517
46.21196975	0.00084954
46.24532616	0.00097447
46.27868257	0.00081422
46.31203898	0.00009598
46.34539539	0.00013793
46.37875180	-0.00000838
46.41210821	-0.00008302
46.44546462	0.00012901
46.47882102	0.00037193
46.51217743	0.00074645
46.54553384	0.00057336
46.57889025	-0.00034212
46.61224666	0.00035320
46.64560307	0.00010044
46.67895948	-0.00031197
46.71231589	0.00047957
46.74567230	0.00106129
46.77902871	0.00040677
46.81238512	0.00064333
46.84574153	0.00050153
46.87909794	0.00030744
46.91245435	0.00117364
46.94581076	0.00068423
46.97916717	-0.00036747
47.01252358	-0.00042349
47.04587999	0.00041091
47.07923640	0.00030181
47.11259281	-0.00029541
47.14594922	0.00078427
47.17930562	0.00103789
47.21266203	0.00052182
47.24601844	0.00020322
47.27937485	-0.00025533
47.31273126	-0.00083882
47.34608767	-0.00120969
47.37944408	-0.00103540
47.41280049	0.00058324
47.44615690	-0.00005012
47.47951331	0.00017895
47.51286972	-0.00000578
47.54622613	-0.00154960
47.57958254	-0.00104910
47.61293895	-0.00024367
47.64629536	0.00000763
47.67965177	-0.00041286
47.71300818	-0.00032034
47.74636459	-0.00046845
47.77972100	0.00034885
47.81307741	0.00035327
47.84643382	-0.00002894
47.87979022	0.00002642
47.91314663	-0.00017433
47.94650304	0.00002084
47.97985945	-0.00021927
48.01321586	-0.00015284
48.04657227	-0.00019444
48.07992868	-0.00027116
48.11328509	-0.00009798
48.14664150	0.00036610
48.17999791	-0.00038782
48.21335432	-0.00094384
48.24671073	-0.00063369
48.28006714	-0.00050635
48.31342355	-0.00029082
48.34677996	0.00027699
48.38013637	-0.00004387
48.41349278	-0.00001032
48.44684919	-0.00000263
48.48020560	-0.00102335
48.51356201	0.00092333
48.54691842	0.00036137
48.58027482	-0.00119275
48.61363123	-0.00058322
48.64698764	-0.00012532
48.68034405	0.00009749
48.71370046	-0.00022888
48.74705687	-0.00060938
48.78041328	-0.00028251
48.81376969	-0.00056265
48.84712610	-0.00085351
48.88048251	0.00030480
48.91383892	0.00080369
48.94719533	0.00067616
48.98055174	0.00011378
49.01390815	-0.00053166
49.04726456	-0.00042276
49.08062097	-0.00019352
49.11397738	0.00002672
49.14733379	-0.00009983
49.18069020	0.00052483
49.21404661	0.00122349
49.24740302	0.00068841
49.28075942	0.00008610
49.31411583	-0.00012616
49.34747224	-0.00039347
49.38082865	0.00034368
49.41418506	0.00053872
49.44754147	0.00054591
49.48089788	-0.00001486
49.51425429	-0.00068423
49.54761070	0.00037729
49.58096711	0.00067788
49.61432352	0.00022869
49.64767993	0.00036269
49.68103634	0.00022830
49.71439275	0.00047344
49.74774916	-0.00052644
49.78110557	-0.00033992
49.81446198	-0.00012030
49.84781839	0.00010935
49.88117480	-0.00051896
49.91453121	-0.00124513
49.94788761	-0.00075118
49.98124402	-0.00037595
50.01460043	-0.00077696
50.04795684	-0.00034173
50.08131325	-0.00006048
50.11466966	-0.00046705
50.14802607	-0.00128047
50.18138248	-0.00159554
50.21473889	-0.00057109
50.24809530	0.00062180
50.28145171	0.00061602
50.31480812	0.00084083
50.34816453	0.00016708
50.38152094	-0.00023339
50.41487735	-0.00071301
50.44823376	-0.00047474
50.48159017	-0.00037563
50.51494658	0.00033557
50.54830299	0.00006663
50.58165940	-0.00008422
50.61501581	-0.00064993
50.64837221	0.00033612
50.68172862	0.00098997
50.71508503	0.00123198
50.74844144	0.00094075
50.78179785	0.00087670
50.81515426	0.00069037
50.84851067	0.00003931
50.88186708	0.00070700
50.91522349	0.00019685
50.94857990	0.00086868
50.98193631	0.00097042
51.01529272	0.00018560
51.04864913	0.00052987
51.08200554	0.00167923
51.11536195	0.00058645
51.14871836	0.00019871
51.18207477	-0.00002070
51.21543118	0.00034956
51.24878759	0.00098213
51.28214400	0.00131124
51.31550041	0.00043638
51.34885681	0.00039184
51.38221322	0.00042039
51.41556963	0.00082209
51.44892604	0.00108129
51.48228245	0.00061380
51.51563886	0.00005869
51.54899527	0.00040517
51.58235168	0.00055403
51.61570809	0.00094426
51.64906450	0.00054979
51.68242091	0.00043631
51.71577732	0.00037522
51.74913373	0.00082658
51.78249014	0.00095967
51.81584655	0.00057411
51.84920296	-0.00013451
51.88255937	0.00041362
51.91591578	0.00063377
51.94927219	0.00102730
51.98262860	0.00086794
52.01598501	0.00041971
52.04934141	0.00037750
52.08269782	0.00031642
52.11605423	0.00009139
52.14941064	-0.00003765
52.18276705	-0.00086126
52.21612346	0.00054345
52.24947987	0.00010916
52.28283628	0.00031311
52.31619269	-0.00130292
52.34954910	-0.00159254
52.38290551	-0.00113351
52.41626192	-0.00070031
52.44961833	0.00076715
52.48297474	-0.00034475
52.51633115	-0.00002856
52.54968756	-0.00006750
52.58304397	-0.00090717
52.61640038	0.00010921
52.64975679	0.00096814
52.68311320	0.00049841
52.71646961	0.00076404
52.74982601	-0.00079576
52.78318242	0.00027523
52.81653883	0.00092879
52.84989524	0.00096977
52.88325165	0.00107264
52.91660806	0.00067790
52.94996447	0.00088170
52.98332088	0.00012688
53.01667729	0.00094310
53.05003370	-0.00013720
53.08339011	-0.00049608
53.11674652	-0.00070403
53.15010293	-0.00094542
53.18345934	0.00027475
53.21681575	0.00025810
53.25017216	0.00088023
53.28352857	-0.00016675
53.31688498	0.00016465
53.35024139	-0.00036877
53.38359780	0.00029794
53.41695421	0.00100186
53.45031061	0.00039335
53.48366702	0.00044324
53.51702343	0.00067409
53.55037984	0.00013093
53.58373625	-0.00056291
53.61709266	0.00039674
53.65044907	0.00126553
53.68380548	0.00117341
53.71716189	0.00096362
53.75051830	0.00075717
53.78387471	0.00013380
53.81723112	-0.00016191
53.85058753	0.00050604
53.88394394	0.00131658
53.91730035	0.00063710
53.95065676	0.00039824
53.98401317	0.00054374
54.01736958	0.00094684
54.05072599	-0.00023596
54.08408240	0.00008124
54.11743880	-0.00024682
54.15079521	0.00031255
54.18415162	0.00065925
54.21750803	0.00035033
54.25086444	-0.00050772
54.28422085	-0.00021957
54.31757726	0.00032686
54.35093367	0.00043383
54.38429008	-0.00045094
54.41764649	-0.00029821
54.45100290	0.00055693
54.48435931	-0.00007468
54.51771572	-0.00067207
54.55107213	-0.00022026
54.58442854	0.00014788
54.61778495	-0.00010824
54.65114136	-0.00100506
54.68449777	-0.00018095
54.71785418	0.00005549
54.75121059	0.00029296
54.78456700	0.00056555
54.81792340	0.00041442
54.85127981	0.00124484
54.88463622	-0.00058969
54.91799263	0.00123202
54.95134904	0.00121987
54.98470545	0.00132136
55.01806186	0.00119596
55.05141827	0.00086269
55.08477468	0.00052245
55.11813109	-0.00043684
55.15148750	0.00056786
55.18484391	0.00012370
55.21820032	-0.00030979
55.25155673	-0.00026871
55.28491314	-0.00026115
55.31826955	-0.00032748
55.35162596	-0.00091304
55.38498237	0.00000253
55.41833878	-0.00064793
55.45169519	-0.00137505
55.48505160	-0.00072699
55.51840800	0.00003765
55.55176441	-0.00003667
55.58512082	0.00083353
55.61847723	0.00061047
55.65183364	0.00026775
55.68519005	-0.00057915
55.71854646	0.00077380
55.75190287	0.00034048
55.78525928	0.00044516
55.81861569	0.00040490
55.85197210	0.00037155
55.88532851	-0.00061394
55.91868492	-0.00147838
55.95204133	0.00044468
55.98539774	0.00044501
56.01875415	-0.00004642
56.05211056	-0.00070552
56.08546697	-0.00050734
56.11882338	-0.00083365
56.15217979	-0.00031798
56.18553620	0.00126334
56.21889260	-0.00061269
56.25224901	0.00081287
56.28560542	0.00090178
56.31896183	0.00070379
56.35231824	0.00107831
56.38567465	0.00073795
56.41903106	0.00054113
56.45238747	0.00012836
56.48574388	0.00066020
56.51910029	0.00038759
56.55245670	0.00016569
56.58581311	0.00051727
56.61916952	0.00064079
56.65252593	0.00008612
56.68588234	-0.00009553
56.71923875	-0.00001378
56.75259516	0.00067359
56.78595157	-0.00038246
56.81930798	-0.00074758
56.85266439	-0.00047032
56.88602080	-0.00031786
56.91937720	-0.00101206
56.95273361	0.00009479
56.98609002	0.00094831
57.01944643	-0.00030852
57.05280284	0.00056809
57.08615925	0.00134346
57.11951566	0.00046517
57.15287207	-0.00005972
57.18622848	0.00065623
57.21958489	0.00128872
57.25294130	0.00008254
57.28629771	0.00035790
57.31965412	0.00010917
57.35301053	0.00076242
57.38636694	0.00083644
57.41972335	0.00026553
57.45307976	-0.00022827
57.48643617	0.00000148
57.51979258	0.00046022
57.55314899	0.00101499
57.58650540	-0.00065312
57.61986180	0.00029779
57.65321821	0.00085881
57.68657462	-0.00005525
57.71993103	0.00043537
57.75328744	0.00130615
57.78664385	0.00037618
57.82000026	0.00044275
57.85335667	0.00067550
57.88671308	0.00046933
57.92006949	-0.00027631
57.95342590	0.00018761
57.98678231	0.00058400
58.02013872	0.00024447
58.05349513	-0.00103547
58.08685154	0.00064118
58.12020795	0.00077338
58.15356436	0.00015383
58.18692077	-0.00105909
58.22027718	-0.00103130
58.25363359	-0.00057293
58.28698999	0.00010424
58.32034640	0.00044788
58.35370281	-0.00016920
58.38705922	-0.00059372
58.42041563	-0.00006307
58.45377204	0.00046511
58.48712845	0.00097479
58.52048486	0.00015915
58.55384127	0.00004544
58.58719768	0.00031626
58.62055409	0.00031184
58.65391050	0.00038053
58.68726691	-0.00004633
58.72062332	-0.00001985
58.75397973	-0.00000912
58.78733614	0.00075849
58.82069255	-0.00007617
58.85404896	-0.00064613
58.88740537	-0.00002305
58.92076178	-0.00189103
58.95411819	-0.00092322
58.98747459	0.00060961
59.02083100	0.00028262
59.05418741	0.00020426
59.08754382	0.00003832
59.12090023	0.00060000
59.15425664	-0.00066788
59.18761305	0.00015016
59.22096946	0.00046490
59.25432587	0.00104693
59.28768228	-0.00006668
59.32103869	-0.00034729
59.35439510	-0.00018868
59.38775151	-0.00003268
59.42110792	-0.00013921
59.45446433	-0.00065050
59.48782074	-0.00056823
59.52117715	0.00011419
59.55453356	-0.00036246
59.58788997	-0.00011328
59.62124638	0.00029593
59.65460279	0.00099569
59.68795919	-0.00070415
59.72131560	0.00045875
59.75467201	0.00140256
59.78802842	0.00048258
59.82138483	-0.00006953
59.85474124	0.00000539
59.88809765	0.00021219
59.92145406	-0.00062231
59.95481047	0.00069823
59.98816688	-0.00039835
60.02152329	-0.00065972
60.05487970	-0.00145746
60.08823611	-0.00161379
60.12159252	-0.00115612
60.15494893	-0.00018453
60.18830534	0.00001931
60.22166175	0.00008620
60.25501816	-0.00117763
60.28837457	0.00059062
60.32173098	0.00072078
60.35508739	0.00061883
60.38844379	0.00080109
60.42180020	0.00100128
60.45515661	0.00011073
60.48851302	-0.00024318
60.52186943	-0.00003136
60.55522584	-0.00033879
60.58858225	-0.00080547
60.62193866	-0.00185344
60.65529507	-0.00137179
60.68865148	-0.00051448
60.72200789	-0.00006040
60.75536430	-0.00012586
60.78872071	-0.00075850
60.82207712	-0.00030552
60.85543353	0.00033697
60.88878994	0.00062724
60.92214635	0.00029708
60.95550276	0.00053970
60.98885917	0.00039766
61.02221558	-0.00040029
61.05557199	0.00053561
61.08892839	0.00072348
61.12228480	0.00025564
61.15564121	0.00009347
61.18899762	-0.00010624
61.22235403	-0.00061359
61.25571044	-0.00060305
61.28906685	-0.00000820
61.32242326	0.00013167
61.35577967	-0.00033215
61.38913608	-0.00067379
61.42249249	0.00003156
61.45584890	-0.00084097
61.48920531	-0.00048976
61.52256172	0.00051940
61.55591813	0.00009424
61.58927454	0.00024040
61.62263095	0.00096698
61.65598736	0.00040640
61.68934377	-0.00133674
61.72270018	-0.00106712
61.75605658	-0.00039812
61.78941299	-0.00050893
61.82276940	-0.00040479
61.85612581	-0.00050351
61.88948222	0.00035962
61.92283863	0.00031757
61.95619504	0.00012974
61.98955145	0.00026432
62.02290786	-0.00002958
62.05626427	-0.00099880
62.08962068	0.00050743
62.12297709	-0.00021317
62.15633350	-0.00067521
62.18968991	-0.00078031
62.22304632	-0.00062716
62.25640273	-0.00056622
62.28975914	-0.00001636
62.32311555	0.00001433
62.35647196	-0.00046531
62.38982837	-0.00056422
62.42318478	-0.00019061
62.45654118	-0.00007364
62.48989759	-0.00032655
62.52325400	0.00023062
62.55661041	0.00016667
62.58996682	-0.00147889
62.62332323	0.00077275
62.65667964	-0.00060779
62.69003605	-0.00058279
62.72339246	-0.00032382
62.75674887	0.00039961
62.79010528	-0.00014521
62.82346169	0.00029240
62.85681810	0.00073723
62.89017451	-0.00051622
62.92353092	0.00049030
62.95688733	0.00075684
62.99024374	-0.00053062
63.02360015	-0.00117260
63.05695656	-0.00055755
63.09031297	-0.00042679
63.12366938	-0.00044269
63.15702578	-0.00028692
63.19038219	-0.00066668
63.22373860	-0.00012924
63.25709501	0.00047529
63.29045142	0.00107365
63.32380783	0.00087110
63.35716424	0.00057078
63.39052065	0.00041153
63.42387706	-0.00033093
63.45723347	-0.00019176
63.49058988	-0.00125721
63.52394629	-0.00080097
63.55730270	-0.00029999
63.59065911	-0.00057879
63.62401552	-0.00092408
63.65737193	-0.00023117
63.69072834	-0.00060189
63.72408475	-0.00049154
63.75744116	0.00023241
63.79079757	0.00046830
63.82415398	-0.00049250
63.85751038	-0.00092036
63.89086679	-0.00039842
63.92422320	-0.00014592
63.95757961	0.00023416
63.99093602	-0.00082551
64.02429243	-0.00117672
64.05764884	-0.00046639
64.09100525	-0.00018779
64.12436166	-0.00026971
64.15771807	0.00049369
64.19107448	0.00032517
64.22443089	-0.00032569
64.25778730	0.00038305
64.29114371	-0.00076270
64.32450012	-0.00145693
64.35785653	-0.00096739
64.39121294	0.00000141
64.42456935	-0.00056423
64.45792576	-0.00055970
64.49128217	-0.00050879
64.52463858	-0.00035090
64.55799498	0.00011915
64.59135139	-0.00036205
64.62470780	0.00046066
64.65806421	0.00074905
64.69142062	0.00002098
64.72477703	-0.00043783
64.75813344	0.00001952
64.79148985	-0.00053412
64.82484626	-0.00133942
64.85820267	-0.00096272
64.89155908	-0.00075208
64.92491549	-0.00120130
64.95827190	-0.00079880
64.99162831	-0.00052168
65.02498472	-0.00032762
65.05834113	-0.00008061
65.09169754	0.00009855
65.12505395	0.00005864
65.15841036	0.00013730
65.19176677	-0.00028748
65.22512318	-0.00032390
65.25847958	-0.00018924
65.29183599	-0.00081684
65.32519240	-0.00009409
65.35854881	-0.00065592
65.39190522	-0.00064129
65.42526163	-0.00001220
65.45861804	-0.00038812
65.49197445	-0.00103588
65.52533086	-0.00032009
65.55868727	-0.00133259
65.59204368	-0.00049340
65.62540009	-0.00115889
65.65875650	-0.00122444
65.69211291	-0.00043284
65.72546932	-0.00033802
65.75882573	-0.00069032
65.79218214	-0.00122605
65.82553855	-0.00103341
65.85889496	-0.00111429
65.89225137	-0.00186357
65.92560777	-0.00199696
65.95896418	-0.00152109
65.99232059	-0.00128131
66.02567700	-0.00134697
66.05903341	-0.00014813
66.09238982	-0.00168986
66.12574623	-0.00108262
66.15910264	-0.00075549
66.19245905	-0.00059645
66.22581546	-0.00060552
66.25917187	-0.00118669
66.29252828	-0.00263388
66.32588469	-0.00172918
66.35924110	-0.00080370
66.39259751	-0.00107100
66.42595392	-0.00144224
66.45931033	-0.00129469
66.49266674	-0.00079537
66.52602315	-0.00042120
66.55937956	-0.00016767
66.59273597	-0.00059657
66.62609237	-0.00137453
66.65944878	-0.00023279
66.69280519	-0.00112140
66.72616160	-0.00178867
66.75951801	-0.00234555
66.79287442	-0.00247985
66.82623083	-0.00201777
66.85958724	-0.00046958
66.89294365	-0.00134777
66.92630006	-0.00134625
66.95965647	-0.00063522
66.99301288	0.00035999
67.02636929	0.00056040
67.05972570	-0.00093051
67.09308211	-0.00129171
67.12643852	-0.00151822
67.15979493	0.00012644
67.19315134	-0.00304395
67.22650775	-0.00256927
67.25986416	-0.00085800
67.29322057	-0.00132746
67.32657697	-0.00109202
67.35993338	-0.00005717
67.39328979	0.00024107
67.42664620	-0.00107290
67.46000261	0.00098882
67.49335902	-0.00001962
67.52671543	-0.00177962
67.56007184	-0.00219519
67.59342825	-0.00145257
67.62678466	-0.00089185
67.66014107	-0.00051853
67.69349748	-0.00060064
67.72685389	-0.00037078
67.76021030	0.00046364
67.79356671	0.00028551
67.82692312	0.00054136
67.86027953	-0.00003966
67.89363594	-0.00116293
67.92699235	-0.00121831
67.96034876	0.00023755
67.99370517	-0.00056912
68.02706157	-0.00175284
68.06041798	-0.00112391
68.09377439	0.00048662
68.12713080	0.00070692
68.16048721	-0.00009264
68.19384362	-0.00099453
68.22720003	-0.00031394
68.26055644	-0.00061673
68.29391285	-0.00003673
68.32726926	0.00013734
68.36062567	-0.00069696
68.39398208	-0.00085596
68.42733849	-0.00076998
68.46069490	-0.00061598
68.49405131	-0.00086610
68.52740772	0.00001456
68.56076413	-0.00055500
68.59412054	-0.00065636
68.62747695	-0.00077359
68.66083336	-0.00067829
68.69418977	-0.00071525
68.72754617	-0.00139941
68.76090258	-0.00012660
68.79425899	0.00017061
68.82761540	-0.00068649
68.86097181	-0.00161458
68.89432822	-0.00107459
68.92768463	-0.00062440
68.96104104	-0.00018243
68.99439745	0.00027345
69.02775386	-0.00053388
69.06111027	-0.00032000
69.09446668	-0.00055729
69.12782309	-0.00048808
69.16117950	-0.00048669
69.19453591	-0.00022502
69.22789232	-0.00060647
69.26124873	-0.00071675
69.29460514	-0.00046084
69.32796155	-0.00124489
69.36131796	-0.00084395
69.39467437	-0.00027029
69.42803077	0.00005222
69.46138718	0.00056762
69.49474359	0.00011158
69.52810000	-0.00099366
69.56145641	-0.00140408
69.59481282	0.00012978
69.62816923	-0.00163031
69.66152564	-0.00212735
69.69488205	-0.00130916
69.72823846	-0.00135220
69.76159487	-0.00088420
69.79495128	-0.00024202
69.82830769	-0.00066989
69.86166410	-0.00067923
69.89502051	0.00064656
69.92837692	0.00072818
69.96173333	0.00000386
69.99508974	-0.00147782
70.02844615	-0.00166944
70.06180256	-0.00131385
70.09515896	0.00026631
70.12851537	-0.00143440
70.16187178	-0.00081953
70.19522819	-0.00050647
70.22858460	-0.00018736
70.26194101	0.00080903
70.29529742	0.00079160
70.32865383	-0.00059730
70.36201024	-0.00019074
70.39536665	0.00022468
70.42872306	-0.00098754
70.46207947	-0.00104752
70.49543588	-0.00043958
70.52879229	-0.00037312
70.56214870	-0.00085440
70.59550511	0.00002575
70.62886152	-0.00066094
70.66221793	0.00074675
70.69557434	0.00156237
70.72893075	0.00051716
70.76228716	-0.00001285
70.79564356	-0.00019541
70.82899997	-0.00035799
70.86235638	-0.00126459
70.89571279	0.00033552
70.92906920	-0.00139219
70.96242561	0.00027505
70.99578202	0.00061729
71.02913843	-0.00072559
71.06249484	-0.00091074
71.09585125	0.00005342
71.12920766	-0.00082880
71.16256407	-0.00052696
71.19592048	-0.00102229
71.22927689	-0.00148582
71.26263330	-0.00213038
71.29598971	-0.00308301
71.32934612	-0.00207900
71.36270253	-0.00091367
71.39605894	-0.00043518
71.42941535	-0.00218183
71.46277176	-0.00135421
71.49612816	-0.00162734
71.52948457	-0.00156857
71.56284098	-0.00219322
71.59619739	-0.00295541
71.62955380	-0.00275869
71.66291021	-0.00239437
71.69626662	-0.00152590
71.72962303	-0.00352740
71.76297944	-0.00236941
71.79633585	-0.00184732
71.82969226	-0.00160880
71.86304867	-0.00231711
71.89640508	-0.00282898
71.92976149	-0.00327997
71.96311790	-0.00254901
71.99647431	-0.00503285
72.02983072	-0.00428636
72.06318713	-0.00351155
72.09654354	-0.00469889
72.12989995	-0.00417562
72.16325636	-0.00327138
72.19661276	-0.00342296
72.22996917	-0.00393941
72.26332558	-0.00244672
72.29668199	-0.00362502
72.33003840	-0.00480282
72.36339481	-0.00400587
72.39675122	-0.00223443
72.43010763	-0.00167315
72.46346404	-0.00236004
72.49682045	-0.00197506
72.53017686	-0.00157824
72.56353327	-0.00120001
72.59688968	-0.00125649
72.63024609	-0.00120232
72.66360250	-0.00099436
72.69695891	-0.00060749
72.73031532	-0.00051175
72.76367173	0.00085756
72.79702814	0.00162203
72.83038455	0.00165060
72.86374096	0.00106782
72.89709736	0.00194116
72.93045377	0.00232315
72.96381018	0.00245399
72.99716659	0.00227185
73.03052300	0.00362399
73.06387941	0.00292066
73.09723582	0.00382908
73.13059223	0.00371783
73.16394864	0.00372800
73.19730505	0.00411332
73.23066146	0.00415805
