# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.03826485	0.00007758
36.07162125	-0.00000450
36.10497766	0.00018129
36.13833407	0.00007357
36.17169048	-0.00047317
36.20504689	-0.00042560
36.23840330	-0.00000621
36.27175971	-0.00063845
36.30511612	0.00042616
36.33847253	-0.00111629
36.37182894	-0.00062507
36.40518535	-0.00080527
36.43854176	-0.00092941
36.47189817	-0.00072818
36.50525458	-0.00079335
36.53861099	-0.00007464
36.57196740	-0.00141001
36.60532381	-0.00022927
36.63868022	0.00023055
36.67203663	0.00094685
36.70539304	0.00059071
36.73874945	0.00027297
36.77210585	0.00023528
36.80546226	-0.00044592
36.83881867	-0.00079753
36.87217508	-0.00145755
36.90553149	-0.00075271
36.93888790	-0.00064341
36.97224431	-0.00119318
37.00560072	-0.00079355
37.03895713	0.00026232
37.07231354	0.00021016
37.10566995	0.00065634
37.13902636	-0.00069213
37.17238277	-0.00026328
37.20573918	-0.00017012
37.23909559	0.00014770
37.27245200	-0.00013501
37.30580841	-0.00080804
37.33916482	-0.00103234
37.37252123	0.00074707
37.40587764	-0.00035442
37.43923405	-0.00043723
37.47259045	-0.00013940
37.50594686	0.00000955
37.53930327	-0.00002551
37.57265968	-0.00093446
37.60601609	-0.00108268
37.63937250	-0.00083326
37.67272891	-0.00083963
37.70608532	-0.00099242
37.73944173	-0.00082670
37.77279814	-0.00046741
37.80615455	-0.00109723
37.83951096	-0.00134011
37.87286737	0.00015376
37.90622378	-0.00070819
37.93958019	-0.00022589
37.97293660	-0.00053249
38.00629301	-0.00045640
38.03964942	-0.00014485
38.07300583	0.00018672
38.10636224	0.00016351
38.13971864	-0.00016487
38.17307505	-0.00024611
38.20643146	-0.00021056
38.23978787	-0.00033544
38.27314428	-0.00014934
38.30650069	-0.00001329
38.33985710	-0.00053267
38.37321351	-0.00030135
38.40656992	0.00005114
38.43992633	0.00076849
38.47328274	-0.00010586
38.50663915	0.00022118
38.53999556	-0.00028071
38.57335197	-0.00076476
38.60670838	-0.00015114
38.64006479	-0.00006736
38.67342120	-0.00057733
38.70677761	-0.00088720
38.74013402	-0.00090570
38.77349043	-0.00127918
38.80684684	-0.00097770
38.84020324	-0.00042488
38.87355965	-0.00004992
38.90691606	-0.00053525
38.94027247	-0.00093233
38.97362888	0.00081935
39.00698529	0.00108668
39.04034170	0.00097203
39.07369811	0.00076519
39.10705452	0.00126845
39.14041093	0.00083453
39.17376734	-0.00061764
39.20712375	-0.00086699
39.24048016	-0.00108548
39.27383657	-0.00078216
39.30719298	-0.00122292
39.34054939	-0.00133273
39.37390580	-0.00101034
39.40726221	0.00024774
39.44061862	0.00071281
39.47397503	-0.00032470
39.50733144	-0.00079072
39.54068784	0.00076718
39.57404425	-0.00019390
39.60740066	-0.00132297
39.64075707	-0.00108858
39.67411348	-0.00137303
39.70746989	-0.00127864
39.74082630	-0.00056896
39.77418271	0.00038199
39.80753912	0.00033130
39.84089553	0.00020477
39.87425194	-0.00034154
39.90760835	-0.00024480
39.94096476	0.00065701
39.97432117	0.00097481
40.00767758	-0.00057981
40.04103399	-0.00036797
40.07439040	-0.00061655
40.10774681	-0.00127738
40.14110322	-0.00132744
40.17445963	-0.00077357
40.20781604	0.00069731
40.24117244	0.00102740
40.27452885	0.00021432
40.30788526	-0.00056581
40.34124167	-0.00070380
40.37459808	-0.00027550
40.40795449	-0.00074170
40.44131090	-0.00160582
40.47466731	-0.00148639
40.50802372	-0.00090936
40.54138013	-0.00049681
40.57473654	0.00097604
40.60809295	0.00082241
40.64144936	0.00070545
40.67480577	0.00050988
40.70816218	0.00040006
40.74151859	0.00042740
40.77487500	0.00010878
40.80823141	-0.00122107
40.84158782	0.00013007
40.87494423	-0.00006738
40.90830064	0.00020844
40.94165704	-0.00003153
40.97501345	-0.00020953
41.00836986	0.00022759
41.04172627	0.00027461
41.07508268	-0.00034815
41.10843909	-0.00089252
41.14179550	-0.00115932
41.17515191	-0.00099229
41.20850832	-0.00066476
41.24186473	-0.00113571
41.27522114	-0.00075074
41.30857755	0.00053523
41.34193396	0.00068778
41.37529037	0.00022393
41.40864678	0.00094626
41.44200319	0.00011943
41.47535960	-0.00068270
41.50871601	-0.00020848
41.54207242	0.00017637
41.57542883	-0.00033941
41.60878524	0.00024880
41.64214164	-0.00057904
41.67549805	0.00007227
41.70885446	-0.00006485
41.74221087	0.00023378
41.77556728	0.00096974
41.80892369	0.00040273
41.84228010	0.00032661
41.87563651	-0.00064110
41.90899292	-0.00087137
41.94234933	-0.00113621
41.97570574	-0.00006892
42.00906215	-0.00053817
42.04241856	-0.00041734
42.07577497	0.00004446
42.10913138	0.00032913
42.14248779	0.00053882
42.17584420	-0.00028000
42.20920061	0.00105627
42.24255702	0.00173557
42.27591343	0.00111040
42.30926983	-0.00031270
42.34262624	-0.00018036
42.37598265	-0.00010948
42.40933906	-0.00003753
42.44269547	0.00041569
42.47605188	0.00093329
42.50940829	0.00018705
42.54276470	0.00004468
42.57612111	0.00044326
42.60947752	0.00010413
42.64283393	-0.00079704
42.67619034	-0.00051821
42.70954675	-0.00083163
42.74290316	0.00040740
42.77625957	0.00108750
42.80961598	0.00085254
42.84297239	0.00098601
42.87632880	0.00038975
42.90968521	-0.00068737
42.94304162	-0.00139881
42.97639803	-0.00091653
43.00975443	-0.00098168
43.04311084	-0.00145825
43.07646725	-0.00196769
43.10982366	-0.00101510
43.14318007	0.00107389
43.17653648	0.00133963
43.20989289	0.00022689
43.24324930	-0.00105104
43.27660571	-0.00140320
43.30996212	-0.00109021
43.34331853	-0.00038991
43.37667494	-0.00058447
43.41003135	-0.00051628
43.44338776	0.00017296
43.47674417	0.00056881
43.51010058	-0.00028453
43.54345699	0.00041935
43.57681340	-0.00047580
43.61016981	-0.00084675
43.64352622	0.00003816
43.67688263	0.00005821
43.71023903	-0.00052078
43.74359544	-0.00005722
43.77695185	0.00066900
43.81030826	-0.00004599
43.84366467	-0.00005066
43.87702108	-0.00017747
43.91037749	-0.00089360
43.94373390	-0.00085609
43.97709031	0.00007922
44.01044672	-0.00054408
44.04380313	0.00040488
44.07715954	0.00062987
44.11051595	0.00013725
44.14387236	-0.00073075
44.17722877	-0.00020224
44.21058518	0.00013252
44.24394159	-0.00015965
44.27729800	-0.00031645
44.31065441	-0.00029938
44.34401082	-0.00047363
44.37736723	-0.00030401
44.41072363	-0.00091279
44.44408004	-0.00053136
44.47743645	0.00024922
44.51079286	0.00087409
44.54414927	-0.00067153
44.57750568	-0.00040219
44.61086209	0.00075557
44.64421850	0.00038072
44.67757491	-0.00046531
44.71093132	-0.00051195
44.74428773	0.00014614
44.77764414	0.00007746
44.81100055	-0.00001841
44.84435696	-0.00022225
44.87771337	-0.00016204
44.91106978	0.00002893
44.94442619	0.00007768
44.97778260	-0.00011561
45.01113901	-0.00010435
45.04449542	0.00008707
45.07785183	0.00057891
45.11120823	0.00005939
45.14456464	-0.00063799
45.17792105	-0.00079095
45.21127746	-0.00002319
45.24463387	0.00079365
45.27799028	0.00107187
45.31134669	-0.00028432
45.34470310	0.00094736
45.37805951	-0.00002251
45.41141592	0.00092023
45.44477233	-0.00000487
45.47812874	-0.00082910
45.51148515	-0.00047606
45.54484156	-0.00044616
45.57819797	-0.00010307
45.61155438	-0.00065664
45.64491079	-0.00065704
45.67826720	-0.00008717
45.71162361	0.00037206
45.74498002	0.00005536
45.77833642	0.00020449
45.81169283	0.00019115
45.84504924	0.00051382
45.87840565	0.00028431
45.91176206	0.00031863
45.94511847	-0.00091013
45.97847488	-0.00100354
46.01183129	-0.00006023
46.04518770	0.00000581
46.07854411	0.00045347
46.11190052	0.00112414
46.14525693	0.00026771
46.17861334	-0.00013786
46.21196975	-0.00009540
46.24532616	-0.00025096
46.27868257	-0.00075785
46.31203898	-0.00084520
46.34539539	-0.00001789
46.37875180	0.00059700
46.41210821	-0.00033220
46.44546462	-0.00093069
46.47882102	-0.00078209
46.51217743	-0.00031137
46.54553384	-0.00025190
46.57889025	-0.00079903
46.61224666	-0.00058244
46.64560307	0.00059831
46.67895948	0.00043576
46.71231589	-0.00009335
46.74567230	-0.00027535
46.77902871	-0.00026798
46.81238512	-0.00048432
46.84574153	-0.00120922
46.87909794	-0.00111550
46.91245435	0.00047083
46.94581076	0.00112973
46.97916717	-0.00023486
47.01252358	-0.00008170
47.04587999	-0.00048987
47.07923640	-0.00012466
47.11259281	-0.00017930
47.14594922	-0.00069690
47.17930562	-0.00049837
47.21266203	0.00060695
47.24601844	0.00048732
47.27937485	-0.00011990
47.31273126	-0.00059870
47.34608767	-0.00014469
47.37944408	-0.00063553
47.41280049	-0.00069382
47.44615690	0.00024035
47.47951331	0.00046091
47.51286972	-0.00031781
47.54622613	0.00012610
47.57958254	0.00028095
47.61293895	-0.00034595
47.64629536	-0.00074141
47.67965177	-0.00050088
47.71300818	-0.00026752
47.74636459	-0.00031693
47.77972100	-0.00071742
47.81307741	0.00018891
47.84643382	0.00001410
47.87979022	-0.00067239
47.91314663	-0.00003057
47.94650304	0.00054805
47.97985945	0.00006978
48.01321586	-0.00088867
48.04657227	-0.00098763
48.07992868	-0.00021938
48.11328509	0.00087689
48.14664150	0.00083837
48.17999791	0.00041497
48.21335432	0.00043678
48.24671073	-0.00003863
48.28006714	-0.00100087
48.31342355	-0.00008030
48.34677996	0.00071388
48.38013637	0.00029568
48.41349278	-0.00012883
48.44684919	0.00044407
48.48020560	0.00054773
48.51356201	-0.00024980
48.54691842	-0.00120621
48.58027482	-0.00002486
48.61363123	-0.00090525
48.64698764	0.00007507
48.68034405	0.00084467
48.71370046	-0.00030381
48.74705687	0.00053586
48.78041328	0.00070756
48.81376969	0.00114510
48.84712610	0.00010445
48.88048251	0.00043554
48.91383892	0.00106425
48.94719533	-0.00005597
48.98055174	-0.00100897
49.01390815	-0.00096268
49.04726456	-0.00081741
49.08062097	-0.00003555
49.11397738	-0.00025903
49.14733379	-0.00044866
49.18069020	-0.00031921
49.21404661	-0.00041636
49.24740302	-0.00059201
49.28075942	-0.00062409
49.31411583	0.00036500
49.34747224	-0.00047061
49.38082865	-0.00103507
49.41418506	-0.00065704
49.44754147	-0.00034275
49.48089788	-0.00071266
49.51425429	-0.00025275
49.54761070	0.00057325
49.58096711	0.00026134
49.61432352	-0.00019625
49.64767993	0.00125031
49.68103634	0.00103534
49.71439275	0.00014652
49.74774916	0.00027548
49.78110557	-0.00006562
49.81446198	-0.00015380
49.84781839	0.00042460
49.88117480	0.00005190
49.91453121	-0.00042894
49.94788761	-0.00061165
49.98124402	-0.00009754
50.01460043	0.00052906
50.04795684	0.00032679
50.08131325	-0.00031968
50.11466966	-0.00022924
50.14802607	0.00006869
50.18138248	0.00031780
50.21473889	0.00000073
50.24809530	0.00001692
50.28145171	-0.00052783
50.31480812	-0.00105968
50.34816453	-0.00063699
50.38152094	0.00084583
50.41487735	-0.00033712
50.44823376	-0.00024420
50.48159017	0.00001397
50.51494658	0.00010489
50.54830299	-0.00062873
50.58165940	-0.00025177
50.61501581	0.00002262
50.64837221	0.00012639
50.68172862	-0.00003141
50.71508503	0.00010859
50.74844144	0.00026462
50.78179785	-0.00053691
50.81515426	-0.00029825
50.84851067	-0.00028892
50.88186708	0.00011507
50.91522349	0.00065647
50.94857990	0.00051408
50.98193631	0.00085553
51.01529272	0.00050596
51.04864913	-0.00014495
51.08200554	-0.00055466
51.11536195	-0.00064961
51.14871836	0.00021501
51.18207477	0.00061025
51.21543118	0.00051535
51.24878759	0.00038121
51.28214400	-0.00011590
51.31550041	0.00070069
51.34885681	0.00146344
51.38221322	0.00058245
51.41556963	0.00013611
51.44892604	-0.00001424
51.48228245	-0.00021194
51.51563886	0.00030666
51.54899527	0.00061385
51.58235168	0.00079375
51.61570809	0.00055122
51.64906450	0.00083011
51.68242091	0.00121282
51.71577732	0.00007875
51.74913373	0.00092941
51.78249014	0.00159942
51.81584655	0.00162864
51.84920296	0.00072273
51.88255937	0.00008612
51.91591578	-0.00003168
51.94927219	-0.00014682
51.98262860	0.00058524
52.01598501	0.00037162
52.04934141	0.00086677
52.08269782	-0.00002269
52.11605423	-0.00126211
52.14941064	-0.00199349
52.18276705	-0.00210153
52.21612346	-0.00065619
52.24947987	0.00057622
52.28283628	-0.00125999
52.31619269	-0.00057524
52.34954910	-0.00107693
52.38290551	-0.00124775
52.41626192	0.00018667
52.44961833	0.00039648
52.48297474	0.00012538
52.51633115	-0.00045975
52.54968756	0.00096635
52.58304397	0.00101777
52.61640038	0.00072352
52.64975679	0.00068539
52.68311320	0.00083625
52.71646961	0.00043200
52.74982601	-0.00032359
52.78318242	-0.00006314
52.81653883	0.00042514
52.84989524	0.00024664
52.88325165	0.00038703
52.91660806	-0.00006946
52.94996447	-0.00028880
52.98332088	-0.00047658
53.01667729	-0.00008483
53.05003370	-0.00000369
53.08339011	-0.00062881
53.11674652	-0.00091232
53.15010293	-0.00048606
53.18345934	-0.00042042
53.21681575	-0.00049614
53.25017216	0.00057414
53.28352857	0.00086398
53.31688498	-0.00059529
53.35024139	-0.00024870
53.38359780	0.00092786
53.41695421	-0.00009794
53.45031061	-0.00085487
53.48366702	0.00021499
53.51702343	0.00121569
53.55037984	0.00011851
53.58373625	-0.00047312
53.61709266	0.00100049
53.65044907	0.00079755
53.68380548	0.00046145
53.71716189	0.00031408
53.75051830	0.00062636
53.78387471	0.00000368
53.81723112	-0.00080650
53.85058753	0.00161762
53.88394394	0.00054064
53.91730035	-0.00031798
53.95065676	-0.00113663
53.98401317	-0.00056586
54.01736958	-0.00066039
54.05072599	-0.00058070
54.08408240	0.00101277
54.11743880	-0.00000471
54.15079521	0.00000794
54.18415162	0.00020227
54.21750803	-0.00031792
54.25086444	-0.00016719
54.28422085	0.00099730
54.31757726	0.00226067
54.35093367	0.00188039
54.38429008	-0.00141233
54.41764649	0.00009973
54.45100290	0.00010207
54.48435931	0.00086729
54.51771572	0.00039146
54.55107213	0.00026875
54.58442854	-0.00024237
54.61778495	-0.00155279
54.65114136	0.00119231
54.68449777	0.00046600
54.71785418	-0.00087028
54.75121059	-0.00122971
54.78456700	0.00009924
54.81792340	-0.00026682
54.85127981	-0.00081358
54.88463622	-0.00007841
54.91799263	-0.00002258
54.95134904	-0.00047836
54.98470545	0.00036217
55.01806186	0.00030909
55.05141827	-0.00059098
55.08477468	-0.00173355
55.11813109	-0.00131364
55.15148750	0.00037710
55.18484391	-0.00026077
55.21820032	-0.00041420
55.25155673	-0.00044217
55.28491314	0.00005419
55.31826955	0.00027540
55.35162596	0.00007605
55.38498237	0.00035078
55.41833878	0.00012496
55.45169519	-0.00054246
55.48505160	0.00008581
55.51840800	0.00067490
55.55176441	0.00038515
55.58512082	0.00007769
55.61847723	0.00037915
55.65183364	0.00026997
55.68519005	-0.00024124
55.71854646	-0.00007886
55.75190287	0.00072458
55.78525928	0.00087151
55.81861569	0.00020084
55.85197210	-0.00059245
55.88532851	-0.00054769
55.91868492	-0.00138790
55.95204133	-0.00150656
55.98539774	0.00007620
56.01875415	-0.00037630
56.05211056	-0.00087359
56.08546697	-0.00087151
56.11882338	0.00015004
56.15217979	0.00088627
56.18553620	0.00047818
56.21889260	0.00006872
56.25224901	-0.00107615
56.28560542	0.00004047
56.31896183	0.00067398
56.35231824	0.00033612
56.38567465	-0.00015017
56.41903106	0.00150499
56.45238747	0.00116820
56.48574388	-0.00107337
56.51910029	-0.00015927
56.55245670	-0.00036052
56.58581311	-0.00065271
56.61916952	-0.00061259
56.65252593	-0.00117472
56.68588234	-0.00083783
56.71923875	-0.00076564
56.75259516	-0.00024064
56.78595157	-0.00003229
56.81930798	-0.00112465
56.85266439	-0.00040398
56.88602080	-0.00012487
56.91937720	0.00023609
56.95273361	0.00064588
56.98609002	0.00111291
57.01944643	0.00036396
57.05280284	-0.00051795
57.08615925	0.00102943
57.11951566	0.00127219
57.15287207	0.00053354
57.18622848	0.00011094
57.21958489	0.00024961
57.25294130	-0.00064275
57.28629771	-0.00184166
57.31965412	0.00114171
57.35301053	0.00019157
57.38636694	-0.00075127
57.41972335	-0.00144713
57.45307976	-0.00102858
57.48643617	-0.00059365
57.51979258	-0.00008875
57.55314899	0.00087589
57.58650540	-0.00067528
57.61986180	0.00078724
57.65321821	0.00068599
57.68657462	0.00028452
57.71993103	0.00083356
57.75328744	0.00043006
57.78664385	0.00013153
57.82000026	-0.00017022
57.85335667	0.00031074
57.88671308	-0.00027102
57.92006949	-0.00002145
57.95342590	-0.00018300
57.98678231	-0.00083151
58.02013872	-0.00140564
58.05349513	-0.00181216
58.08685154	-0.00019694
58.12020795	-0.00078757
58.15356436	-0.00160214
58.18692077	-0.00000706
58.22027718	0.00143017
58.25363359	0.00050850
58.28698999	0.00002894
58.32034640	0.00061540
58.35370281	0.00041302
58.38705922	0.00038665
58.42041563	-0.00001489
58.45377204	0.00001919
58.48712845	0.00011825
58.52048486	-0.00029385
58.55384127	0.00059894
58.58719768	0.00060037
58.62055409	-0.00060172
58.65391050	-0.00097126
58.68726691	-0.00037760
58.72062332	-0.00066106
58.75397973	-0.00081524
58.78733614	-0.00091417
58.82069255	-0.00021062
58.85404896	0.00042422
58.88740537	0.00004365
58.92076178	-0.00040429
58.95411819	0.00044802
58.98747459	-0.00006756
59.02083100	-0.00097413
59.05418741	-0.00097919
59.08754382	-0.00092612
59.12090023	-0.00096092
59.15425664	-0.00046428
59.18761305	-0.00063700
59.22096946	0.00019051
59.25432587	-0.00047883
59.28768228	-0.00068089
59.32103869	-0.00045101
59.35439510	0.00020379
59.38775151	-0.00008262
59.42110792	-0.00067921
59.45446433	-0.00041313
59.48782074	-0.00022112
59.52117715	-0.00051399
59.55453356	0.00019354
59.58788997	0.00089241
59.62124638	-0.00020501
59.65460279	-0.00072229
59.68795919	-0.00011697
59.72131560	0.00065076
59.75467201	-0.00015136
59.78802842	0.00002421
59.82138483	-0.00016305
59.85474124	0.00010556
59.88809765	0.00066269
59.92145406	0.00035439
59.95481047	-0.00013675
59.98816688	-0.00028161
60.02152329	0.00026980
60.05487970	-0.00023352
60.08823611	0.00035227
60.12159252	0.00025495
60.15494893	-0.00017571
60.18830534	-0.00030331
60.22166175	0.00011870
60.25501816	-0.00015851
60.28837457	0.00018833
60.32173098	-0.00046865
60.35508739	-0.00048337
60.38844379	0.00023122
60.42180020	0.00023336
60.45515661	-0.00025782
60.48851302	-0.00023192
60.52186943	-0.00070637
60.55522584	-0.00100978
60.58858225	-0.00070520
60.62193866	0.00013921
60.65529507	0.00007919
60.68865148	-0.00040943
60.72200789	-0.00068991
60.75536430	0.00000152
60.78872071	-0.00008201
60.82207712	0.00012539
60.85543353	-0.00064720
60.88878994	-0.00104313
60.92214635	-0.00083070
60.95550276	-0.00034869
60.98885917	-0.00007671
61.02221558	-0.00035572
61.05557199	-0.00038626
61.08892839	-0.00004596
61.12228480	-0.00099397
61.15564121	-0.00098706
61.18899762	-0.00002337
61.22235403	0.00009023
61.25571044	-0.00062748
61.28906685	-0.00049981
61.32242326	-0.00066067
61.35577967	-0.00056904
61.38913608	-0.00078116
61.42249249	-0.00107180
61.45584890	-0.00019003
61.48920531	0.00073654
61.52256172	0.00070523
61.55591813	-0.00033573
61.58927454	0.00045688
61.62263095	-0.00054867
61.65598736	-0.00091742
61.68934377	-0.00103839
61.72270018	-0.00139654
61.75605658	-0.00141280
61.78941299	-0.00031825
61.82276940	0.00033830
61.85612581	-0.00090831
61.88948222	-0.00010251
61.92283863	0.00060592
61.95619504	0.00032104
61.98955145	-0.00008538
62.02290786	-0.00003559
62.05626427	-0.00081591
62.08962068	-0.00101430
62.12297709	-0.00082370
62.15633350	-0.00060883
62.18968991	-0.00118627
62.22304632	-0.00150180
62.25640273	-0.00046629
62.28975914	-0.00053913
62.32311555	-0.00059082
62.35647196	-0.00007224
62.38982837	-0.00120689
62.42318478	0.00077745
62.45654118	0.00081024
62.48989759	0.00007007
62.52325400	0.00000051
62.55661041	-0.00013652
62.58996682	-0.00049222
62.62332323	-0.00084834
62.65667964	-0.00018192
62.69003605	-0.00093780
62.72339246	-0.00057765
62.75674887	-0.00074555
62.79010528	-0.00062039
62.82346169	-0.00033442
62.85681810	0.00022242
62.89017451	0.00004546
62.92353092	-0.00005723
62.95688733	0.00005719
62.99024374	-0.00093148
63.02360015	-0.00072766
63.05695656	0.00026564
63.09031297	0.00011204
63.12366938	-0.00113573
63.15702578	0.00030787
63.19038219	0.00017569
63.22373860	0.00018759
63.25709501	-0.00076142
63.29045142	-0.00083644
63.32380783	-0.00003480
63.35716424	0.00085726
63.39052065	0.00096760
63.42387706	-0.00023256
63.45723347	0.00094614
63.49058988	0.00045358
63.52394629	0.00023469
63.55730270	0.00087328
63.59065911	0.00107344
63.62401552	-0.00064072
63.65737193	-0.00080079
63.69072834	0.00009904
63.72408475	-0.00013131
63.75744116	-0.00005288
63.79079757	0.00090906
63.82415398	0.00058682
63.85751038	-0.00043843
63.89086679	0.00029226
63.92422320	0.00011114
63.95757961	0.00023092
63.99093602	-0.00005370
64.02429243	-0.00050573
64.05764884	-0.00083724
64.09100525	-0.00028907
64.12436166	-0.00042029
64.15771807	-0.00103813
64.19107448	0.00015521
64.22443089	0.00009074
64.25778730	0.00019867
64.29114371	0.00070736
64.32450012	0.00058632
64.35785653	0.00023911
64.39121294	-0.00040609
64.42456935	-0.00044514
64.45792576	-0.00028262
64.49128217	0.00033769
64.52463858	-0.00116081
64.55799498	-0.00022276
64.59135139	-0.00010119
64.62470780	-0.00052438
64.65806421	-0.00061327
64.69142062	0.00015190
64.72477703	0.00071453
64.75813344	-0.00044493
64.79148985	-0.00047738
64.82484626	-0.00059306
64.85820267	-0.00095248
64.89155908	-0.00136792
64.92491549	-0.00063447
64.95827190	-0.00029758
64.99162831	-0.00055039
65.02498472	-0.00036390
65.05834113	-0.00056499
65.09169754	0.00008636
65.12505395	0.00012258
65.15841036	0.00000580
65.19176677	-0.00011207
65.22512318	0.00052648
65.25847958	-0.00053550
65.29183599	-0.00075119
65.32519240	-0.00008003
65.35854881	-0.00078155
65.39190522	-0.00107789
65.42526163	-0.00056771
65.45861804	-0.00090074
65.49197445	-0.00127458
65.52533086	-0.00085380
65.55868727	-0.00036881
65.59204368	-0.00030402
65.62540009	0.00010846
65.65875650	-0.00070386
65.69211291	-0.00090699
65.72546932	-0.00033094
65.75882573	-0.00099939
65.79218214	-0.00118298
65.82553855	-0.00180272
65.85889496	-0.00101705
65.89225137	-0.00088904
65.92560777	-0.00077678
65.95896418	-0.00171150
65.99232059	-0.00088348
66.02567700	0.00006446
66.05903341	-0.00042506
66.09238982	-0.00074458
66.12574623	-0.00032833
66.15910264	-0.00094897
66.19245905	-0.00066904
66.22581546	-0.00039893
66.25917187	-0.00164277
66.29252828	-0.00114578
66.32588469	-0.00056870
66.35924110	0.00050966
66.39259751	-0.00104997
66.42595392	-0.00145855
66.45931033	-0.00209229
66.49266674	-0.00104086
66.52602315	-0.00004444
66.55937956	-0.00011552
66.59273597	-0.00128785
66.62609237	-0.00078258
66.65944878	-0.00143485
66.69280519	-0.00123090
66.72616160	-0.00157735
66.75951801	-0.00170641
66.79287442	-0.00037130
66.82623083	-0.00063978
66.85958724	-0.00107706
66.89294365	-0.00260767
66.92630006	-0.00108361
66.95965647	-0.00069874
66.99301288	-0.00040331
67.02636929	-0.00120276
67.05972570	-0.00083363
67.09308211	-0.00070446
67.12643852	-0.00121323
67.15979493	-0.00140222
67.19315134	-0.00139674
67.22650775	-0.00113269
67.25986416	-0.00032268
67.29322057	-0.00035140
67.32657697	-0.00013467
67.35993338	0.00031688
67.39328979	-0.00039529
67.42664620	-0.00039172
67.46000261	-0.00020360
67.49335902	-0.00024285
67.52671543	0.00002425
67.56007184	-0.00003292
67.59342825	-0.00156555
67.62678466	-0.00087052
67.66014107	0.00013061
67.69349748	0.00059087
67.72685389	-0.00077581
67.76021030	0.00040282
67.79356671	0.00016453
67.82692312	-0.00036406
67.86027953	0.00013759
67.89363594	0.00031398
67.92699235	0.00011348
67.96034876	-0.00107383
67.99370517	-0.00051389
68.02706157	-0.00056481
68.06041798	-0.00054370
68.09377439	-0.00101395
68.12713080	-0.00072311
68.16048721	-0.00085169
68.19384362	-0.00100279
68.22720003	-0.00065143
68.26055644	-0.00167674
68.29391285	0.00024427
68.32726926	0.00153399
68.36062567	0.00005408
68.39398208	-0.00065127
68.42733849	-0.00082230
68.46069490	-0.00149604
68.49405131	0.00008771
68.52740772	-0.00145096
68.56076413	-0.00131520
68.59412054	-0.00093635
68.62747695	-0.00072734
68.66083336	-0.00054243
68.69418977	-0.00064825
68.72754617	-0.00039189
68.76090258	-0.00074535
68.79425899	0.00004333
68.82761540	-0.00116459
68.86097181	-0.00102230
68.89432822	-0.00003243
68.92768463	0.00003425
68.96104104	-0.00154461
68.99439745	-0.00144333
69.02775386	-0.00187273
69.06111027	-0.00155410
69.09446668	-0.00106250
69.12782309	-0.00053376
69.16117950	0.00005956
69.19453591	0.00010746
69.22789232	-0.00022099
69.26124873	-0.00137265
69.29460514	-0.00102839
69.32796155	-0.00090804
69.36131796	-0.00111504
69.39467437	-0.00138344
69.42803077	-0.00095198
69.46138718	-0.00071470
69.49474359	-0.00024772
69.52810000	0.00045708
69.56145641	-0.00115335
69.59481282	-0.00000497
69.62816923	-0.00025699
69.66152564	-0.00023056
69.69488205	-0.00013020
69.72823846	-0.00108956
69.76159487	-0.00157337
69.79495128	-0.00098033
69.82830769	-0.00070339
69.86166410	-0.00016122
69.89502051	-0.00026731
69.92837692	-0.00122230
69.96173333	-0.00049649
69.99508974	-0.00059370
70.02844615	-0.00118522
70.06180256	-0.00052238
70.09515896	-0.00081438
70.12851537	0.00012763
70.16187178	-0.00008893
70.19522819	-0.00083105
70.22858460	-0.00119190
70.26194101	-0.00097430
70.29529742	-0.00026022
70.32865383	0.00065734
70.36201024	-0.00189174
70.39536665	-0.00023697
70.42872306	-0.00092036
70.46207947	-0.00106334
70.49543588	-0.00035258
70.52879229	-0.00032383
70.56214870	-0.00034238
70.59550511	0.00021302
70.62886152	-0.00072295
70.66221793	-0.00030701
70.69557434	-0.00063737
70.72893075	-0.00071863
70.76228716	-0.00018103
70.79564356	0.00023597
70.82899997	0.00054698
70.86235638	-0.00066342
70.89571279	-0.00022471
70.92906920	-0.00009606
70.96242561	-0.00070917
70.99578202	-0.00201468
71.02913843	-0.00137594
71.06249484	-0.00041961
71.09585125	-0.00051640
71.12920766	-0.00022928
71.16256407	-0.00141070
71.19592048	-0.00011184
71.22927689	-0.00099357
71.26263330	-0.00105846
71.29598971	-0.00102325
71.32934612	-0.00145525
71.36270253	-0.00216550
71.39605894	-0.00166339
71.42941535	-0.00183452
71.46277176	-0.00160457
71.49612816	-0.00146969
71.52948457	-0.00214729
71.56284098	-0.00206484
71.59619739	-0.00163480
71.62955380	-0.00171484
71.66291021	-0.00304392
71.69626662	-0.00210849
71.72962303	-0.00268808
71.76297944	-0.00211688
71.79633585	-0.00249713
71.82969226	-0.00291235
71.86304867	-0.00314229
71.89640508	-0.00282539
71.92976149	-0.00286834
71.96311790	-0.00314169
71.99647431	-0.00298784
72.02983072	-0.00386219
72.06318713	-0.00423028
72.09654354	-0.00326270
72.12989995	-0.00376674
72.16325636	-0.00413986
72.19661276	-0.00362615
72.22996917	-0.00335232
72.26332558	-0.00358139
72.29668199	-0.00323245
72.33003840	-0.00295347
72.36339481	-0.00293817
72.39675122	-0.00340360
72.43010763	-0.00336202
72.46346404	-0.00256751
72.49682045	-0.00264471
72.53017686	-0.00176117
72.56353327	-0.00208102
72.59688968	-0.00294038
72.63024609	-0.00212983
72.66360250	-0.00135466
72.69695891	-0.00068159
