# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.97224431	-0.00041694
37.00560072	0.00223874
37.03895713	0.00027860
37.07231354	0.00127972
37.10566995	0.00121844
37.13902636	0.00046357
37.17238277	-0.00016340
37.20573918	0.00032961
37.23909559	0.00091670
37.27245200	0.00019539
37.30580841	0.00156824
37.33916482	0.00188295
37.37252123	0.00093754
37.40587764	0.00081637
37.43923405	0.00115604
37.47259045	0.00098771
37.50594686	0.00126331
37.53930327	0.00104821
37.57265968	0.00014001
37.60601609	0.00079443
37.63937250	0.00107511
37.67272891	0.00033982
37.70608532	0.00087142
37.73944173	0.00068973
37.77279814	-0.00013855
37.80615455	0.00006611
37.83951096	0.00115524
37.87286737	0.00099964
37.90622378	0.00033207
37.93958019	-0.00024437
37.97293660	-0.00009258
38.00629301	0.00096417
38.03964942	0.00145024
38.07300583	-0.00013300
38.10636224	0.00012036
38.13971864	0.00030024
38.17307505	0.00072419
38.20643146	0.00074311
38.23978787	-0.00000507
38.27314428	0.00041538
38.30650069	0.00011487
38.33985710	0.00022368
38.37321351	0.00034480
38.40656992	0.00049296
38.43992633	0.00121241
38.47328274	0.00074306
38.50663915	0.00054124
38.53999556	0.00053922
38.57335197	0.00029139
38.60670838	0.00017054
38.64006479	0.00103445
38.67342120	0.00044443
38.70677761	0.00027104
38.74013402	0.00057307
38.77349043	-0.00036331
38.80684684	0.00033478
38.84020324	0.00079296
38.87355965	0.00019449
38.90691606	0.00101298
38.94027247	0.00081304
38.97362888	0.00046828
39.00698529	0.00054963
39.04034170	0.00059493
39.07369811	-0.00037044
39.10705452	-0.00023550
39.14041093	-0.00069282
39.17376734	0.00082458
39.20712375	0.00006624
39.24048016	-0.00016615
39.27383657	-0.00016801
39.30719298	0.00013811
39.34054939	0.00016574
39.37390580	0.00049135
39.40726221	0.00021504
39.44061862	0.00101773
39.47397503	0.00079202
39.50733144	0.00083901
39.54068784	0.00049631
39.57404425	0.00000191
39.60740066	0.00021950
39.64075707	0.00061585
39.67411348	0.00130049
39.70746989	0.00001658
39.74082630	0.00020531
39.77418271	0.00062490
39.80753912	0.00023275
39.84089553	-0.00023545
39.87425194	-0.00071994
39.90760835	-0.00027429
39.94096476	0.00011705
39.97432117	0.00017647
40.00767758	0.00108563
40.04103399	0.00112686
40.07439040	0.00038257
40.10774681	0.00092667
40.14110322	0.00055121
40.17445963	-0.00014042
40.20781604	0.00056385
40.24117244	-0.00028889
40.27452885	-0.00005353
40.30788526	0.00076848
40.34124167	0.00041762
40.37459808	-0.00042094
40.40795449	-0.00018704
40.44131090	0.00121837
40.47466731	-0.00016719
40.50802372	0.00079979
40.54138013	0.00064610
40.57473654	0.00085501
40.60809295	0.00099564
40.64144936	0.00138962
40.67480577	0.00109566
40.70816218	0.00090630
40.74151859	-0.00023750
40.77487500	0.00156035
40.80823141	0.00166607
40.84158782	0.00115011
40.87494423	0.00089086
40.90830064	0.00138448
40.94165704	0.00160311
40.97501345	0.00121633
41.00836986	0.00083614
41.04172627	-0.00031100
41.07508268	0.00058194
41.10843909	-0.00011130
41.14179550	-0.00068113
41.17515191	-0.00066124
41.20850832	0.00006852
41.24186473	0.00051620
41.27522114	0.00169373
41.30857755	0.00093030
41.34193396	0.00077935
41.37529037	-0.00036011
41.40864678	-0.00081429
41.44200319	-0.00061626
41.47535960	-0.00009872
41.50871601	0.00013225
41.54207242	0.00028387
41.57542883	0.00175924
41.60878524	0.00185657
41.64214164	0.00138155
41.67549805	0.00088461
41.70885446	0.00191492
41.74221087	0.00179402
41.77556728	0.00140049
41.80892369	-0.00105608
41.84228010	0.00160931
41.87563651	0.00167248
41.90899292	0.00213695
41.94234933	0.00206334
41.97570574	0.00199400
42.00906215	0.00188713
42.04241856	0.00181395
42.07577497	0.00143720
42.10913138	-0.00032909
42.14248779	-0.00053360
42.17584420	-0.00046130
42.20920061	0.00004265
42.24255702	-0.00026979
42.27591343	0.00044634
42.30926983	0.00115074
42.34262624	0.00207682
42.37598265	-0.00020850
42.40933906	-0.00062378
42.44269547	-0.00063885
42.47605188	-0.00091476
42.50940829	-0.00086512
42.54276470	-0.00093345
42.57612111	-0.00045559
42.60947752	0.00077436
42.64283393	0.00072933
42.67619034	0.00060118
42.70954675	0.00104602
42.74290316	0.00020830
42.77625957	0.00069491
42.80961598	0.00054655
42.84297239	-0.00010159
42.87632880	-0.00124272
42.90968521	0.00131812
42.94304162	0.00088462
42.97639803	0.00130462
43.00975443	0.00110442
43.04311084	0.00064739
43.07646725	0.00124128
43.10982366	0.00135951
43.14318007	-0.00078198
43.17653648	0.00038318
43.20989289	0.00150706
43.24324930	0.00259962
43.27660571	0.00213492
43.30996212	0.00074234
43.34331853	0.00014522
43.37667494	0.00136330
43.41003135	0.00018811
43.44338776	0.00001041
43.47674417	-0.00092571
43.51010058	-0.00055422
43.54345699	0.00059356
43.57681340	0.00059673
43.61016981	-0.00000491
43.64352622	0.00047758
43.67688263	0.00045405
43.71023903	-0.00074295
43.74359544	-0.00054126
43.77695185	0.00064731
43.81030826	0.00050739
43.84366467	-0.00005133
43.87702108	-0.00089382
43.91037749	-0.00041999
43.94373390	0.00084208
43.97709031	0.00048803
44.01044672	-0.00042612
44.04380313	-0.00048639
44.07715954	-0.00020584
44.11051595	0.00057405
44.14387236	0.00081755
44.17722877	-0.00034328
44.21058518	0.00075804
44.24394159	0.00102211
44.27729800	0.00106922
44.31065441	0.00036701
44.34401082	-0.00060637
44.37736723	0.00002553
44.41072363	0.00088893
44.44408004	0.00028926
44.47743645	0.00109811
44.51079286	0.00037178
44.54414927	0.00140029
44.57750568	0.00145037
44.61086209	0.00051870
44.64421850	-0.00025263
44.67757491	0.00065378
44.71093132	0.00133962
44.74428773	-0.00005277
44.77764414	0.00138446
44.81100055	0.00033121
44.84435696	-0.00033113
44.87771337	0.00041283
44.91106978	0.00068348
44.94442619	0.00106533
44.97778260	0.00023647
45.01113901	0.00126411
45.04449542	0.00079195
45.07785183	0.00038513
45.11120823	0.00020513
45.14456464	0.00115382
45.17792105	0.00098268
45.21127746	0.00044036
45.24463387	0.00064670
45.27799028	0.00064627
45.31134669	0.00074658
45.34470310	0.00020022
45.37805951	-0.00023795
45.41141592	0.00065757
45.44477233	0.00209473
45.47812874	0.00100189
45.51148515	-0.00090494
45.54484156	0.00008565
45.57819797	0.00012948
45.61155438	0.00001519
45.64491079	-0.00040361
45.67826720	-0.00071262
45.71162361	-0.00000190
45.74498002	-0.00001539
45.77833642	0.00005445
45.81169283	-0.00013256
45.84504924	0.00104013
45.87840565	0.00136147
45.91176206	0.00082275
45.94511847	0.00033425
45.97847488	0.00122241
46.01183129	0.00061320
46.04518770	-0.00068551
46.07854411	0.00021069
46.11190052	0.00095249
46.14525693	-0.00019143
46.17861334	0.00048814
46.21196975	0.00105575
46.24532616	0.00099621
46.27868257	0.00067097
46.31203898	0.00031155
46.34539539	0.00013692
46.37875180	0.00184869
46.41210821	0.00139209
46.44546462	0.00077787
46.47882102	0.00075716
46.51217743	0.00013272
46.54553384	0.00032824
46.57889025	0.00109572
46.61224666	0.00072044
46.64560307	0.00092696
46.67895948	0.00121480
46.71231589	0.00096706
46.74567230	0.00095484
46.77902871	0.00078145
46.81238512	0.00130650
46.84574153	0.00108910
46.87909794	0.00144600
46.91245435	0.00126866
46.94581076	0.00131070
46.97916717	0.00107009
47.01252358	0.00085858
47.04587999	0.00041032
47.07923640	0.00033883
47.11259281	0.00029332
47.14594922	0.00107567
47.17930562	0.00088789
47.21266203	0.00102686
47.24601844	0.00109512
47.27937485	0.00113408
47.31273126	0.00127336
47.34608767	0.00071562
47.37944408	0.00099584
47.41280049	0.00015756
47.44615690	0.00140788
47.47951331	-0.00018040
47.51286972	0.00001167
47.54622613	0.00084228
47.57958254	0.00032989
47.61293895	0.00024638
47.64629536	0.00035544
47.67965177	0.00159708
47.71300818	0.00036267
47.74636459	0.00004760
47.77972100	0.00024131
47.81307741	0.00120613
47.84643382	0.00092733
47.87979022	-0.00010912
47.91314663	0.00044177
47.94650304	0.00012143
47.97985945	-0.00030588
48.01321586	-0.00068149
48.04657227	0.00013241
48.07992868	-0.00015757
48.11328509	0.00010148
48.14664150	0.00047334
48.17999791	0.00111017
48.21335432	0.00124536
48.24671073	-0.00013262
48.28006714	0.00029734
48.31342355	0.00076924
48.34677996	0.00092425
48.38013637	0.00053655
48.41349278	0.00046328
48.44684919	0.00128942
48.48020560	0.00082533
48.51356201	0.00038951
48.54691842	0.00079100
48.58027482	0.00104314
48.61363123	0.00157310
48.64698764	0.00136858
48.68034405	0.00122211
48.71370046	0.00134736
48.74705687	-0.00039335
48.78041328	-0.00020228
48.81376969	0.00076104
48.84712610	0.00129912
48.88048251	0.00135724
48.91383892	0.00077826
48.94719533	0.00054654
48.98055174	0.00121026
49.01390815	-0.00055538
49.04726456	0.00056160
49.08062097	0.00119583
49.11397738	0.00136435
49.14733379	0.00134651
49.18069020	0.00088903
49.21404661	0.00213644
49.24740302	0.00239969
49.28075942	-0.00003352
49.31411583	0.00147057
49.34747224	0.00089058
49.38082865	0.00070358
49.41418506	0.00139850
49.44754147	0.00102749
49.48089788	0.00022734
49.51425429	-0.00048805
49.54761070	-0.00019180
49.58096711	0.00043314
49.61432352	0.00103015
49.64767993	0.00145862
49.68103634	0.00076356
49.71439275	0.00082047
49.74774916	0.00074545
49.78110557	-0.00037330
49.81446198	-0.00004890
49.84781839	0.00159320
49.88117480	0.00066293
49.91453121	0.00036644
49.94788761	0.00041089
49.98124402	0.00093242
50.01460043	0.00109459
50.04795684	0.00054514
50.08131325	0.00059865
50.11466966	0.00078461
50.14802607	-0.00018170
50.18138248	-0.00019573
50.21473889	0.00085449
50.24809530	0.00097009
50.28145171	0.00037390
50.31480812	0.00034352
50.34816453	0.00153371
50.38152094	0.00126708
50.41487735	0.00095650
50.44823376	0.00002818
50.48159017	0.00064066
50.51494658	0.00111332
50.54830299	0.00165658
50.58165940	0.00137201
50.61501581	0.00125216
50.64837221	0.00032234
50.68172862	0.00107749
50.71508503	0.00121569
50.74844144	0.00098256
50.78179785	0.00103345
50.81515426	0.00082546
50.84851067	0.00048553
50.88186708	0.00085267
50.91522349	0.00132130
50.94857990	0.00156137
50.98193631	0.00119458
51.01529272	0.00116636
51.04864913	0.00064662
51.08200554	0.00127458
51.11536195	0.00045208
51.14871836	0.00092277
51.18207477	0.00159648
51.21543118	0.00090195
51.24878759	0.00030064
51.28214400	0.00042182
51.31550041	0.00017232
51.34885681	0.00097679
51.38221322	0.00034304
51.41556963	0.00230598
51.44892604	0.00024077
51.48228245	0.00023896
51.51563886	0.00013946
51.54899527	0.00073191
51.58235168	0.00067579
51.61570809	0.00123283
51.64906450	0.00118965
51.68242091	0.00100980
51.71577732	-0.00004878
51.74913373	0.00054488
51.78249014	0.00142598
51.81584655	0.00154428
51.84920296	0.00041495
51.88255937	0.00015133
51.91591578	0.00141421
51.94927219	0.00008902
51.98262860	0.00074248
52.01598501	0.00090454
52.04934141	0.00091905
52.08269782	0.00024988
52.11605423	0.00028304
52.14941064	0.00107248
52.18276705	0.00072173
52.21612346	0.00082172
52.24947987	0.00060462
52.28283628	0.00091310
52.31619269	0.00113143
52.34954910	0.00118065
52.38290551	0.00098887
52.41626192	0.00172189
52.44961833	0.00095526
52.48297474	0.00118343
52.51633115	0.00134566
52.54968756	0.00074866
52.58304397	0.00062960
52.61640038	0.00107815
52.64975679	0.00098182
52.68311320	0.00016641
52.71646961	-0.00037060
52.74982601	0.00125932
52.78318242	0.00022038
52.81653883	0.00058345
52.84989524	0.00129178
52.88325165	0.00078471
52.91660806	-0.00006066
52.94996447	-0.00002527
52.98332088	0.00068031
53.01667729	0.00112174
53.05003370	0.00082693
53.08339011	0.00116801
53.11674652	0.00029295
53.15010293	0.00053513
53.18345934	0.00078727
53.21681575	0.00090850
53.25017216	0.00083369
53.28352857	0.00090504
53.31688498	0.00098134
53.35024139	0.00115901
53.38359780	0.00084968
53.41695421	0.00076373
53.45031061	0.00067232
53.48366702	0.00144089
53.51702343	0.00131098
53.55037984	0.00069929
53.58373625	-0.00061404
53.61709266	-0.00038725
53.65044907	-0.00020088
53.68380548	-0.00012062
53.71716189	-0.00053737
53.75051830	0.00035883
53.78387471	0.00095809
53.81723112	0.00074266
53.85058753	0.00111405
53.88394394	0.00053463
53.91730035	0.00008503
53.95065676	0.00086328
53.98401317	0.00048687
54.01736958	0.00098523
54.05072599	0.00143705
54.08408240	0.00029679
54.11743880	0.00064208
54.15079521	0.00121709
54.18415162	0.00096300
54.21750803	0.00055384
54.25086444	0.00011453
54.28422085	0.00079720
54.31757726	0.00050981
54.35093367	0.00165155
54.38429008	0.00059573
54.41764649	0.00052579
54.45100290	0.00027847
54.48435931	0.00038967
54.51771572	-0.00004512
54.55107213	0.00033472
54.58442854	0.00082357
54.61778495	0.00071148
54.65114136	0.00014794
54.68449777	0.00055092
54.71785418	0.00071755
54.75121059	0.00095180
54.78456700	0.00058295
54.81792340	0.00047976
54.85127981	0.00094351
54.88463622	0.00021953
54.91799263	0.00107479
54.95134904	0.00130644
54.98470545	0.00093544
55.01806186	-0.00033345
55.05141827	0.00050781
55.08477468	0.00077954
55.11813109	0.00033407
55.15148750	0.00078268
55.18484391	0.00160561
55.21820032	0.00154166
55.25155673	0.00105174
55.28491314	0.00088349
55.31826955	0.00145100
55.35162596	0.00077045
55.38498237	0.00029667
55.41833878	-0.00004048
55.45169519	-0.00009670
55.48505160	-0.00053516
55.51840800	0.00050878
55.55176441	0.00008685
55.58512082	0.00022727
55.61847723	-0.00023272
55.65183364	-0.00017607
55.68519005	0.00029311
55.71854646	-0.00016625
55.75190287	-0.00010387
55.78525928	0.00029234
55.81861569	0.00066748
55.85197210	0.00148938
55.88532851	0.00126559
55.91868492	0.00055740
55.95204133	-0.00072282
55.98539774	0.00124682
56.01875415	0.00085737
56.05211056	0.00011187
56.08546697	-0.00003349
56.11882338	0.00032206
56.15217979	0.00032732
56.18553620	-0.00001787
56.21889260	0.00091285
56.25224901	-0.00023340
56.28560542	0.00044388
56.31896183	-0.00043888
56.35231824	-0.00125539
56.38567465	-0.00024981
56.41903106	0.00102946
56.45238747	0.00028304
56.48574388	0.00119294
56.51910029	0.00043230
56.55245670	0.00047239
56.58581311	-0.00061278
56.61916952	-0.00013063
56.65252593	0.00081758
56.68588234	0.00129734
56.71923875	0.00120597
56.75259516	0.00112354
56.78595157	0.00137159
56.81930798	0.00099426
56.85266439	0.00033226
56.88602080	0.00083141
56.91937720	0.00138372
56.95273361	0.00142677
56.98609002	0.00016540
57.01944643	0.00150961
57.05280284	-0.00002218
57.08615925	0.00021502
57.11951566	-0.00023372
57.15287207	-0.00044711
57.18622848	-0.00018025
57.21958489	0.00088294
57.25294130	0.00138210
57.28629771	0.00089423
57.31965412	0.00019601
57.35301053	0.00123946
57.38636694	0.00079793
57.41972335	0.00022764
57.45307976	0.00033910
57.48643617	0.00064782
57.51979258	0.00082356
57.55314899	-0.00052985
57.58650540	0.00002830
57.61986180	0.00020642
57.65321821	0.00119202
57.68657462	-0.00010200
57.71993103	-0.00095409
57.75328744	-0.00005211
57.78664385	0.00011533
57.82000026	0.00026694
57.85335667	-0.00015188
57.88671308	0.00121510
57.92006949	0.00097567
57.95342590	0.00056389
57.98678231	0.00081149
58.02013872	0.00003404
58.05349513	-0.00037337
58.08685154	-0.00006157
58.12020795	0.00098280
58.15356436	0.00046730
58.18692077	-0.00051124
58.22027718	-0.00075105
58.25363359	-0.00022106
58.28698999	0.00007138
58.32034640	-0.00026476
58.35370281	0.00062719
58.38705922	-0.00041551
58.42041563	-0.00046411
58.45377204	-0.00007224
58.48712845	0.00037716
58.52048486	0.00047056
58.55384127	0.00083809
58.58719768	0.00122074
58.62055409	-0.00012900
58.65391050	0.00061357
58.68726691	0.00023488
58.72062332	-0.00022573
58.75397973	-0.00046312
58.78733614	-0.00039889
58.82069255	-0.00005006
58.85404896	-0.00022810
58.88740537	-0.00060226
58.92076178	0.00000795
58.95411819	-0.00039346
58.98747459	0.00035994
59.02083100	0.00020978
59.05418741	-0.00026591
59.08754382	-0.00056831
59.12090023	0.00000045
59.15425664	-0.00021914
59.18761305	-0.00043081
59.22096946	0.00047670
59.25432587	0.00085101
59.28768228	0.00030528
59.32103869	0.00086378
59.35439510	0.00114712
59.38775151	-0.00011889
59.42110792	0.00048516
59.45446433	-0.00010934
59.48782074	0.00005510
59.52117715	0.00044554
59.55453356	0.00068857
59.58788997	0.00052794
59.62124638	0.00050568
59.65460279	0.00013995
59.68795919	0.00076240
59.72131560	0.00036489
59.75467201	0.00045829
59.78802842	-0.00000334
59.82138483	0.00021559
59.85474124	0.00020923
59.88809765	0.00032387
59.92145406	0.00032782
59.95481047	-0.00107923
59.98816688	0.00058963
60.02152329	-0.00038083
60.05487970	-0.00014213
60.08823611	-0.00036566
60.12159252	-0.00100011
60.15494893	-0.00074470
60.18830534	0.00045558
60.22166175	-0.00000605
60.25501816	-0.00033311
60.28837457	-0.00011286
60.32173098	0.00086361
60.35508739	0.00095489
60.38844379	0.00055429
60.42180020	-0.00015401
60.45515661	-0.00060617
60.48851302	-0.00013397
60.52186943	0.00039381
60.55522584	0.00102931
60.58858225	0.00057910
60.62193866	-0.00128875
60.65529507	-0.00116977
60.68865148	-0.00074055
60.72200789	-0.00044653
60.75536430	0.00062595
60.78872071	-0.00112537
60.82207712	0.00092794
60.85543353	0.00130825
60.88878994	0.00051889
60.92214635	0.00122268
60.95550276	0.00081621
60.98885917	0.00013104
61.02221558	-0.00045286
61.05557199	0.00174484
61.08892839	-0.00033135
61.12228480	-0.00048736
61.15564121	0.00049493
61.18899762	-0.00017001
61.22235403	-0.00045907
61.25571044	-0.00031011
61.28906685	0.00083019
61.32242326	-0.00004672
61.35577967	-0.00036317
61.38913608	-0.00008184
61.42249249	0.00097841
61.45584890	0.00053302
61.48920531	0.00127721
61.52256172	0.00107373
61.55591813	0.00051274
61.58927454	0.00068256
61.62263095	-0.00028665
61.65598736	-0.00048526
61.68934377	-0.00000362
61.72270018	-0.00068579
61.75605658	-0.00051436
61.78941299	0.00070060
61.82276940	-0.00014777
61.85612581	-0.00018429
61.88948222	0.00023510
61.92283863	0.00067923
61.95619504	0.00026518
61.98955145	0.00021914
62.02290786	0.00014984
62.05626427	0.00037561
62.08962068	-0.00028900
62.12297709	0.00071809
62.15633350	0.00021710
62.18968991	0.00060881
62.22304632	0.00068781
62.25640273	0.00032073
62.28975914	-0.00082584
62.32311555	-0.00087441
62.35647196	0.00036393
62.38982837	0.00026241
62.42318478	0.00043951
62.45654118	0.00073308
62.48989759	0.00063828
62.52325400	0.00071411
62.55661041	0.00086409
62.58996682	0.00057786
62.62332323	-0.00027689
62.65667964	0.00094282
62.69003605	0.00050133
62.72339246	0.00023807
62.75674887	0.00023760
62.79010528	-0.00069896
62.82346169	0.00029250
62.85681810	0.00048773
62.89017451	0.00057713
62.92353092	-0.00009868
62.95688733	0.00050265
62.99024374	0.00088573
63.02360015	0.00075655
63.05695656	0.00057063
63.09031297	0.00094159
63.12366938	0.00108889
63.15702578	-0.00005015
63.19038219	0.00006510
63.22373860	0.00027644
63.25709501	0.00064200
63.29045142	0.00009463
63.32380783	0.00024866
63.35716424	-0.00011081
63.39052065	-0.00007887
63.42387706	0.00067663
63.45723347	-0.00068563
63.49058988	0.00004204
63.52394629	0.00084546
63.55730270	0.00053335
63.59065911	0.00065909
63.62401552	0.00121051
63.65737193	0.00091356
63.69072834	-0.00014615
63.72408475	0.00007077
63.75744116	0.00024990
63.79079757	0.00064406
63.82415398	0.00000284
63.85751038	0.00034439
63.89086679	0.00049172
63.92422320	0.00021405
63.95757961	0.00194292
63.99093602	0.00054188
64.02429243	0.00057835
64.05764884	0.00046171
64.09100525	0.00150400
64.12436166	0.00106610
64.15771807	0.00048775
64.19107448	0.00076083
64.22443089	-0.00011759
64.25778730	0.00018239
64.29114371	0.00015991
64.32450012	0.00026075
64.35785653	-0.00011850
64.39121294	0.00024512
64.42456935	0.00008817
64.45792576	0.00028224
64.49128217	0.00051151
64.52463858	0.00069214
64.55799498	0.00021038
64.59135139	-0.00027416
64.62470780	0.00011101
64.65806421	0.00091261
64.69142062	0.00012780
64.72477703	-0.00071357
64.75813344	-0.00011357
64.79148985	-0.00065770
64.82484626	0.00031646
64.85820267	0.00162094
64.89155908	0.00088786
64.92491549	0.00007101
64.95827190	0.00065278
64.99162831	0.00067673
65.02498472	0.00050667
65.05834113	0.00001138
65.09169754	0.00043556
65.12505395	0.00021986
65.15841036	-0.00021149
65.19176677	0.00003210
65.22512318	0.00086470
65.25847958	0.00050159
65.29183599	0.00031627
65.32519240	-0.00100316
65.35854881	0.00047815
65.39190522	0.00043366
65.42526163	-0.00019591
65.45861804	-0.00020679
65.49197445	-0.00047682
65.52533086	-0.00015888
65.55868727	-0.00009839
65.59204368	0.00070447
65.62540009	0.00054382
65.65875650	-0.00029410
65.69211291	-0.00001535
65.72546932	0.00024331
65.75882573	0.00029434
65.79218214	-0.00005493
65.82553855	-0.00027363
65.85889496	-0.00036279
65.89225137	0.00015859
65.92560777	0.00002775
65.95896418	-0.00050976
65.99232059	-0.00051149
66.02567700	-0.00020040
66.05903341	-0.00021869
66.09238982	0.00001422
66.12574623	-0.00044780
66.15910264	-0.00020912
66.19245905	-0.00069295
66.22581546	-0.00104138
66.25917187	-0.00130893
66.29252828	-0.00043428
66.32588469	0.00065416
66.35924110	0.00029705
66.39259751	-0.00010737
66.42595392	0.00032804
66.45931033	-0.00023751
66.49266674	-0.00005236
66.52602315	0.00056316
66.55937956	0.00023171
66.59273597	-0.00091525
66.62609237	0.00027187
66.65944878	-0.00108545
66.69280519	-0.00175657
66.72616160	-0.00132113
66.75951801	-0.00013686
66.79287442	-0.00019982
66.82623083	-0.00002391
66.85958724	0.00018820
66.89294365	-0.00123766
66.92630006	0.00002800
66.95965647	-0.00055512
66.99301288	-0.00078462
67.02636929	-0.00148138
67.05972570	-0.00163961
67.09308211	-0.00032086
67.12643852	0.00052237
67.15979493	-0.00030933
67.19315134	-0.00006013
67.22650775	0.00020729
67.25986416	0.00037106
67.29322057	0.00051230
67.32657697	0.00074725
67.35993338	-0.00027315
67.39328979	-0.00078713
67.42664620	-0.00112395
67.46000261	-0.00058290
67.49335902	-0.00063981
67.52671543	0.00081816
67.56007184	0.00033765
67.59342825	0.00021204
67.62678466	0.00098759
67.66014107	0.00115426
67.69349748	0.00005825
67.72685389	0.00014013
67.76021030	-0.00024551
67.79356671	-0.00010790
67.82692312	0.00003203
67.86027953	0.00016540
67.89363594	-0.00075711
67.92699235	-0.00077613
67.96034876	-0.00006262
67.99370517	0.00001165
68.02706157	0.00087563
68.06041798	0.00153708
68.09377439	0.00121035
68.12713080	-0.00017008
68.16048721	-0.00050934
68.19384362	0.00023472
68.22720003	0.00070466
68.26055644	0.00036895
68.29391285	-0.00063895
68.32726926	-0.00101024
68.36062567	-0.00004273
68.39398208	0.00054312
68.42733849	0.00054595
68.46069490	0.00060321
68.49405131	-0.00075053
68.52740772	0.00067104
68.56076413	-0.00028994
68.59412054	0.00008393
68.62747695	0.00035704
68.66083336	-0.00064040
68.69418977	-0.00050345
68.72754617	0.00044721
68.76090258	0.00019597
68.79425899	0.00034744
68.82761540	0.00003397
68.86097181	-0.00021114
68.89432822	-0.00004592
68.92768463	0.00026478
68.96104104	-0.00072626
68.99439745	-0.00113260
69.02775386	-0.00010265
69.06111027	-0.00013281
69.09446668	-0.00060424
69.12782309	-0.00034070
69.16117950	0.00038350
69.19453591	0.00034116
69.22789232	-0.00044538
69.26124873	-0.00080334
69.29460514	-0.00011081
69.32796155	-0.00007263
69.36131796	-0.00087109
69.39467437	-0.00060348
69.42803077	0.00000097
69.46138718	-0.00061336
69.49474359	-0.00061772
69.52810000	-0.00008592
69.56145641	-0.00004642
69.59481282	-0.00039245
69.62816923	0.00031661
69.66152564	-0.00021439
69.69488205	-0.00127122
69.72823846	-0.00051367
69.76159487	0.00027732
69.79495128	0.00005256
69.82830769	-0.00006055
69.86166410	0.00033919
69.89502051	0.00015905
69.92837692	-0.00101098
69.96173333	-0.00141776
69.99508974	-0.00043058
70.02844615	0.00008849
70.06180256	-0.00014295
70.09515896	0.00052036
70.12851537	0.00005056
70.16187178	0.00046395
70.19522819	0.00034387
70.22858460	0.00029169
70.26194101	0.00012153
70.29529742	-0.00068940
70.32865383	-0.00055977
70.36201024	0.00071802
70.39536665	-0.00030110
70.42872306	0.00065375
70.46207947	0.00141944
70.49543588	0.00096865
70.52879229	0.00072574
70.56214870	0.00084275
70.59550511	0.00048686
70.62886152	0.00081567
70.66221793	0.00145042
70.69557434	-0.00008029
70.72893075	-0.00075301
70.76228716	0.00058844
70.79564356	0.00084505
70.82899997	-0.00011007
70.86235638	-0.00006117
70.89571279	0.00036597
70.92906920	0.00102083
70.96242561	0.00117828
70.99578202	0.00039930
71.02913843	-0.00021766
71.06249484	0.00003943
71.09585125	-0.00038955
71.12920766	-0.00073224
71.16256407	-0.00014110
71.19592048	-0.00143083
71.22927689	-0.00005731
71.26263330	0.00094497
71.29598971	-0.00005168
71.32934612	-0.00008403
71.36270253	0.00010348
71.39605894	-0.00082671
71.42941535	-0.00142868
71.46277176	-0.00123805
71.49612816	-0.00230009
71.52948457	-0.00209665
71.56284098	-0.00196482
71.59619739	-0.00122945
71.62955380	-0.00108202
71.66291021	-0.00122124
71.69626662	-0.00173433
71.72962303	-0.00120573
71.76297944	-0.00254613
71.79633585	-0.00213398
71.82969226	-0.00164739
71.86304867	-0.00366577
71.89640508	-0.00336839
71.92976149	-0.00201517
71.96311790	-0.00234530
71.99647431	-0.00336600
72.02983072	-0.00243277
72.06318713	-0.00196640
72.09654354	-0.00213210
72.12989995	-0.00244190
72.16325636	-0.00322623
72.19661276	-0.00354470
72.22996917	-0.00262460
72.26332558	-0.00214853
72.29668199	-0.00320648
72.33003840	-0.00300158
72.36339481	-0.00208311
72.39675122	-0.00233556
72.43010763	-0.00120897
72.46346404	-0.00107519
72.49682045	-0.00293951
72.53017686	-0.00104586
72.56353327	-0.00185453
72.59688968	-0.00200405
72.63024609	-0.00160029
72.66360250	-0.00054208
72.69695891	0.00038010
72.73031532	0.00036639
72.76367173	-0.00064469
72.79702814	0.00105535
72.83038455	0.00124272
72.86374096	0.00195233
72.89709736	0.00204773
72.93045377	0.00172903
72.96381018	0.00167115
72.99716659	0.00272906
73.03052300	0.00327240
73.06387941	0.00280197
73.09723582	0.00490767
73.13059223	0.00541228
73.16394864	0.00413364
73.19730505	0.00423427
73.23066146	0.00365646
73.26401787	0.00318309
73.29737428	0.00506869
73.33073069	0.00368166
73.36408710	0.00422904
73.39744351	0.00478015
73.43079992	0.00430384
73.46415633	0.00321009
73.49751274	0.00399724
73.53086915	0.00386588
73.56422556	0.00247541
73.59758196	0.00350955
73.63093837	0.00186521
73.66429478	0.00123132
73.69765119	0.00198901
73.73100760	0.00235971
73.76436401	0.00249793
73.79772042	0.00244169
73.83107683	0.00125422
73.86443324	0.00080718
73.89778965	0.00157489
73.93114606	0.00085053
73.96450247	-0.00050480
73.99785888	-0.00036739
74.03121529	0.00034333
74.06457170	0.00025481
74.09792811	0.00075181
74.13128452	-0.00004293
74.16464093	-0.00012474
74.19799734	-0.00009031
74.23135375	0.00014639
74.26471015	-0.00032963
74.29806656	-0.00061850
74.33142297	-0.00083672
74.36477938	-0.00045574
74.39813579	-0.00215746
74.43149220	-0.00071711
74.46484861	-0.00123884
74.49820502	-0.00189910
74.53156143	-0.00214160
74.56491784	-0.00220766
74.59827425	-0.00261116
