# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.57196740	-0.00016978
36.60532381	-0.00087343
36.63868022	-0.00166402
36.67203663	-0.00174704
36.70539304	-0.00050190
36.73874945	0.00025956
36.77210585	-0.00076191
36.80546226	-0.00207462
36.83881867	-0.00207160
36.87217508	-0.00128539
36.90553149	-0.00142277
36.93888790	-0.00225490
36.97224431	-0.00224970
37.00560072	-0.00280471
37.03895713	-0.00198820
37.07231354	-0.00067793
37.10566995	-0.00086309
37.13902636	-0.00066485
37.17238277	-0.00062348
37.20573918	-0.00009461
37.23909559	-0.00036075
37.27245200	-0.00119170
37.30580841	-0.00196615
37.33916482	-0.00175609
37.37252123	-0.00099549
37.40587764	-0.00054690
37.43923405	-0.00022554
37.47259045	-0.00016447
37.50594686	0.00012732
37.53930327	0.00029430
37.57265968	0.00065996
37.60601609	0.00043638
37.63937250	0.00118411
37.67272891	0.00115105
37.70608532	0.00095822
37.73944173	0.00081749
37.77279814	0.00092945
37.80615455	0.00104334
37.83951096	0.00092611
37.87286737	0.00111639
37.90622378	0.00149724
37.93958019	0.00147380
37.97293660	0.00084508
38.00629301	0.00029614
38.03964942	0.00008702
38.07300583	0.00058024
38.10636224	0.00126314
38.13971864	0.00067417
38.17307505	0.00031701
38.20643146	-0.00070219
38.23978787	-0.00119448
38.27314428	-0.00160810
38.30650069	-0.00115976
38.33985710	-0.00132525
38.37321351	-0.00146645
38.40656992	-0.00140646
38.43992633	-0.00254070
38.47328274	-0.00166397
38.50663915	-0.00214465
38.53999556	-0.00265826
38.57335197	-0.00232150
38.60670838	-0.00232521
38.64006479	-0.00243952
38.67342120	-0.00193945
38.70677761	-0.00261797
38.74013402	-0.00146443
38.77349043	-0.00163453
38.80684684	-0.00140845
38.84020324	-0.00108031
38.87355965	-0.00072866
38.90691606	-0.00043326
38.94027247	-0.00032791
38.97362888	-0.00023074
39.00698529	-0.00030414
39.04034170	-0.00023115
39.07369811	-0.00049584
39.10705452	-0.00050206
39.14041093	-0.00060403
39.17376734	-0.00051370
39.20712375	0.00030440
39.24048016	0.00108744
39.27383657	0.00143232
39.30719298	0.00199912
39.34054939	0.00210447
39.37390580	0.00093850
39.40726221	0.00101959
39.44061862	0.00153703
39.47397503	0.00161211
39.50733144	0.00163929
39.54068784	0.00046695
39.57404425	0.00116424
39.60740066	0.00154850
39.64075707	0.00136528
39.67411348	0.00081834
39.70746989	0.00064570
39.74082630	0.00108040
39.77418271	0.00037511
39.80753912	0.00133664
39.84089553	0.00082162
39.87425194	-0.00053479
39.90760835	-0.00138159
39.94096476	-0.00194193
39.97432117	-0.00178773
40.00767758	-0.00081918
40.04103399	-0.00143456
40.07439040	-0.00106096
40.10774681	-0.00051747
40.14110322	-0.00125167
40.17445963	-0.00235828
40.20781604	-0.00195128
40.24117244	-0.00187789
40.27452885	-0.00222391
40.30788526	-0.00128961
40.34124167	-0.00050143
40.37459808	-0.00157403
40.40795449	-0.00176484
40.44131090	-0.00155938
40.47466731	-0.00021798
40.50802372	0.00012789
40.54138013	0.00002901
40.57473654	-0.00100528
40.60809295	-0.00025723
40.64144936	0.00002405
40.67480577	0.00033988
40.70816218	-0.00004615
40.74151859	-0.00016604
40.77487500	-0.00023216
40.80823141	0.00062628
40.84158782	0.00031782
40.87494423	0.00038286
40.90830064	0.00068787
40.94165704	0.00039088
40.97501345	-0.00039799
41.00836986	0.00013878
41.04172627	0.00007291
41.07508268	-0.00074404
41.10843909	-0.00057409
41.14179550	0.00005552
41.17515191	-0.00010164
41.20850832	-0.00009136
41.24186473	-0.00011187
41.27522114	0.00101238
41.30857755	0.00185650
41.34193396	0.00095391
41.37529037	0.00064095
41.40864678	0.00039847
41.44200319	0.00061764
41.47535960	0.00056926
41.50871601	0.00114481
41.54207242	0.00095002
41.57542883	0.00079002
41.60878524	0.00070535
41.64214164	0.00076198
41.67549805	-0.00048622
41.70885446	0.00037512
41.74221087	0.00105215
41.77556728	0.00062430
41.80892369	0.00014024
41.84228010	0.00018857
41.87563651	0.00007823
41.90899292	0.00033701
41.94234933	-0.00086078
41.97570574	-0.00035177
42.00906215	-0.00000869
42.04241856	-0.00069577
42.07577497	-0.00141310
42.10913138	-0.00106386
42.14248779	-0.00081244
42.17584420	-0.00073823
42.20920061	-0.00080417
42.24255702	-0.00031846
42.27591343	-0.00075765
42.30926983	-0.00129200
42.34262624	-0.00118896
42.37598265	-0.00028047
42.40933906	-0.00052714
42.44269547	-0.00032106
42.47605188	-0.00035356
42.50940829	0.00024153
42.54276470	0.00006813
42.57612111	-0.00034134
42.60947752	-0.00041495
42.64283393	0.00018833
42.67619034	0.00035315
42.70954675	0.00099563
42.74290316	0.00047571
42.77625957	-0.00018659
42.80961598	0.00041627
42.84297239	0.00147221
42.87632880	0.00135465
42.90968521	0.00026515
42.94304162	0.00000124
42.97639803	0.00076480
43.00975443	0.00143070
43.04311084	0.00158026
43.07646725	0.00069572
43.10982366	0.00108295
43.14318007	0.00189677
43.17653648	0.00197120
43.20989289	0.00094163
43.24324930	0.00156757
43.27660571	0.00022038
43.30996212	0.00095868
43.34331853	0.00259957
43.37667494	0.00236656
43.41003135	0.00134048
43.44338776	0.00135159
43.47674417	0.00237440
43.51010058	0.00081871
43.54345699	0.00009786
43.57681340	0.00000652
43.61016981	-0.00028228
43.64352622	-0.00073470
43.67688263	-0.00027201
43.71023903	-0.00010530
43.74359544	-0.00061389
43.77695185	-0.00050096
43.81030826	-0.00136780
43.84366467	-0.00167257
43.87702108	-0.00140922
43.91037749	-0.00203308
43.94373390	-0.00151319
43.97709031	-0.00122459
44.01044672	-0.00110216
44.04380313	-0.00210246
44.07715954	-0.00149816
44.11051595	-0.00139161
44.14387236	-0.00123950
44.17722877	-0.00182559
44.21058518	-0.00089001
44.24394159	-0.00035289
44.27729800	-0.00086202
44.31065441	-0.00010000
44.34401082	0.00018290
44.37736723	-0.00035262
44.41072363	-0.00077203
44.44408004	-0.00020155
44.47743645	0.00020839
44.51079286	0.00094102
44.54414927	0.00061774
44.57750568	0.00100665
44.61086209	0.00093429
44.64421850	0.00072541
44.67757491	0.00075682
44.71093132	0.00166012
44.74428773	0.00276109
44.77764414	0.00179023
44.81100055	0.00121717
44.84435696	0.00089340
44.87771337	0.00141268
44.91106978	0.00123649
44.94442619	0.00081437
44.97778260	0.00090620
45.01113901	0.00026146
45.04449542	-0.00011619
45.07785183	0.00022175
45.11120823	0.00007599
45.14456464	-0.00187237
45.17792105	-0.00217425
45.21127746	-0.00035563
45.24463387	-0.00005936
45.27799028	-0.00078555
45.31134669	-0.00098775
45.34470310	-0.00064633
45.37805951	-0.00033288
45.41141592	-0.00186939
45.44477233	-0.00111486
45.47812874	-0.00039900
45.51148515	-0.00117815
45.54484156	-0.00165525
45.57819797	-0.00093694
45.61155438	-0.00029167
45.64491079	-0.00032918
45.67826720	-0.00129043
45.71162361	-0.00137455
45.74498002	-0.00130454
45.77833642	-0.00122059
45.81169283	-0.00150614
45.84504924	-0.00104641
45.87840565	-0.00017960
45.91176206	-0.00102566
45.94511847	-0.00110692
45.97847488	-0.00166554
46.01183129	-0.00196778
46.04518770	-0.00199306
46.07854411	-0.00129652
46.11190052	-0.00083952
46.14525693	0.00022055
46.17861334	-0.00087180
46.21196975	-0.00019616
46.24532616	-0.00143478
46.27868257	-0.00118615
46.31203898	-0.00134482
46.34539539	-0.00111148
46.37875180	-0.00034636
46.41210821	0.00058049
46.44546462	0.00037179
46.47882102	-0.00071223
46.51217743	-0.00077112
46.54553384	-0.00006713
46.57889025	-0.00001215
46.61224666	0.00029429
46.64560307	0.00010596
46.67895948	0.00096486
46.71231589	-0.00011493
46.74567230	0.00087338
46.77902871	0.00062732
46.81238512	-0.00032531
46.84574153	0.00059874
46.87909794	0.00015128
46.91245435	-0.00078164
46.94581076	0.00103115
46.97916717	0.00063470
47.01252358	0.00025264
47.04587999	0.00065470
47.07923640	0.00043495
47.11259281	-0.00022107
47.14594922	-0.00170307
47.17930562	-0.00101249
47.21266203	0.00045516
47.24601844	0.00037888
47.27937485	0.00066674
47.31273126	0.00086036
47.34608767	-0.00030322
47.37944408	-0.00119575
47.41280049	-0.00153251
47.44615690	-0.00099480
47.47951331	0.00001443
47.51286972	-0.00009915
47.54622613	-0.00059692
47.57958254	-0.00063555
47.61293895	-0.00061033
47.64629536	-0.00180197
47.67965177	-0.00150870
47.71300818	-0.00093718
47.74636459	-0.00052130
47.77972100	-0.00099285
47.81307741	-0.00129949
47.84643382	-0.00200269
47.87979022	-0.00250175
47.91314663	-0.00114351
47.94650304	-0.00037647
47.97985945	-0.00053687
48.01321586	0.00010568
48.04657227	-0.00113023
48.07992868	-0.00051785
48.11328509	-0.00031585
48.14664150	-0.00009197
48.17999791	0.00018932
48.21335432	0.00048957
48.24671073	0.00094184
48.28006714	0.00031239
48.31342355	-0.00016916
48.34677996	-0.00013892
48.38013637	0.00080018
48.41349278	0.00075891
48.44684919	0.00067157
48.48020560	0.00092587
48.51356201	0.00143357
48.54691842	0.00087849
48.58027482	0.00110919
48.61363123	0.00092197
48.64698764	0.00100616
48.68034405	0.00104765
48.71370046	0.00065441
48.74705687	0.00025554
48.78041328	0.00047095
48.81376969	-0.00090943
48.84712610	0.00011660
48.88048251	0.00015740
48.91383892	0.00013067
48.94719533	-0.00014477
48.98055174	-0.00053063
49.01390815	-0.00046989
49.04726456	-0.00037522
49.08062097	-0.00113762
49.11397738	-0.00120724
49.14733379	-0.00167292
49.18069020	-0.00149464
49.21404661	-0.00116317
49.24740302	-0.00097582
49.28075942	-0.00210622
49.31411583	-0.00194073
49.34747224	-0.00130564
49.38082865	-0.00177602
49.41418506	-0.00156868
49.44754147	-0.00158863
49.48089788	-0.00193776
49.51425429	-0.00161994
49.54761070	-0.00079462
49.58096711	-0.00066466
49.61432352	-0.00076877
49.64767993	-0.00032593
49.68103634	-0.00022930
49.71439275	-0.00080911
49.74774916	-0.00077683
49.78110557	-0.00066854
49.81446198	0.00031227
49.84781839	-0.00019702
49.88117480	0.00119740
49.91453121	0.00029654
49.94788761	0.00108431
49.98124402	0.00068904
50.01460043	0.00035921
50.04795684	0.00079223
50.08131325	0.00093436
50.11466966	0.00071774
50.14802607	0.00101350
50.18138248	0.00123671
50.21473889	0.00131803
50.24809530	0.00106065
50.28145171	0.00050644
50.31480812	0.00038050
50.34816453	0.00072565
50.38152094	0.00082434
50.41487735	0.00040138
50.44823376	0.00039248
50.48159017	0.00030915
50.51494658	-0.00002267
50.54830299	-0.00009214
50.58165940	-0.00022256
50.61501581	0.00059484
50.64837221	0.00092424
50.68172862	-0.00031733
50.71508503	-0.00027558
50.74844144	0.00004110
50.78179785	0.00021863
50.81515426	-0.00023181
50.84851067	0.00059100
50.88186708	0.00050316
50.91522349	-0.00062897
50.94857990	-0.00063346
50.98193631	0.00037284
51.01529272	0.00059385
51.04864913	0.00007782
51.08200554	-0.00041420
51.11536195	-0.00021634
51.14871836	0.00051639
51.18207477	0.00024190
51.21543118	0.00102199
51.24878759	0.00038314
51.28214400	0.00038429
51.31550041	0.00043014
51.34885681	-0.00012724
51.38221322	0.00014687
51.41556963	0.00004865
51.44892604	0.00078686
51.48228245	0.00044213
51.51563886	-0.00088059
51.54899527	-0.00006090
51.58235168	0.00025094
51.61570809	0.00005199
51.64906450	0.00065515
51.68242091	0.00131354
51.71577732	0.00091551
51.74913373	0.00006056
51.78249014	0.00057928
51.81584655	0.00149106
51.84920296	0.00235177
51.88255937	0.00276733
51.91591578	0.00260034
51.94927219	0.00260055
51.98262860	0.00141721
52.01598501	0.00109296
52.04934141	0.00298887
52.08269782	0.00294246
52.11605423	0.00219438
52.14941064	0.00153987
52.18276705	0.00214649
52.21612346	0.00223845
52.24947987	0.00128601
52.28283628	0.00204637
52.31619269	0.00209277
52.34954910	0.00200151
52.38290551	0.00134378
52.41626192	0.00056114
52.44961833	-0.00018135
52.48297474	0.00049264
52.51633115	0.00190982
52.54968756	0.00071028
52.58304397	-0.00017594
52.61640038	0.00007556
52.64975679	0.00121288
52.68311320	0.00156932
52.71646961	0.00154623
52.74982601	0.00097468
52.78318242	0.00085399
52.81653883	-0.00049642
52.84989524	0.00060947
52.88325165	0.00048078
52.91660806	0.00048898
52.94996447	-0.00031324
52.98332088	0.00029591
53.01667729	0.00047248
53.05003370	-0.00090057
53.08339011	-0.00086323
53.11674652	-0.00060817
53.15010293	-0.00055403
53.18345934	-0.00025430
53.21681575	-0.00056637
53.25017216	-0.00118917
53.28352857	-0.00123228
53.31688498	0.00007386
53.35024139	-0.00090835
53.38359780	-0.00058017
53.41695421	-0.00012293
53.45031061	-0.00021625
53.48366702	-0.00020498
53.51702343	0.00078736
53.55037984	0.00124686
53.58373625	0.00055164
53.61709266	0.00001429
53.65044907	0.00176988
53.68380548	0.00134921
53.71716189	0.00119272
53.75051830	0.00084264
53.78387471	0.00261883
53.81723112	0.00213312
53.85058753	0.00089156
53.88394394	0.00112695
53.91730035	0.00128745
53.95065676	0.00053980
53.98401317	0.00081351
54.01736958	0.00089859
54.05072599	0.00060461
54.08408240	0.00024389
54.11743880	0.00133532
54.15079521	-0.00051571
54.18415162	-0.00093996
54.21750803	-0.00119770
54.25086444	-0.00051904
54.28422085	-0.00067661
54.31757726	-0.00088379
54.35093367	-0.00058083
54.38429008	-0.00079889
54.41764649	-0.00155199
54.45100290	-0.00137479
54.48435931	-0.00141899
54.51771572	-0.00082488
54.55107213	-0.00166764
54.58442854	-0.00171801
54.61778495	-0.00114237
54.65114136	-0.00147361
54.68449777	-0.00058477
54.71785418	-0.00119242
54.75121059	-0.00130159
54.78456700	-0.00024295
54.81792340	0.00031652
54.85127981	-0.00050532
54.88463622	-0.00098243
54.91799263	-0.00072031
54.95134904	-0.00041521
54.98470545	-0.00165195
55.01806186	-0.00138856
55.05141827	-0.00017184
55.08477468	-0.00001714
55.11813109	-0.00010850
55.15148750	-0.00022041
55.18484391	-0.00087332
55.21820032	0.00005237
55.25155673	0.00072119
55.28491314	0.00003091
55.31826955	0.00065486
55.35162596	0.00054683
55.38498237	-0.00002520
55.41833878	0.00000961
55.45169519	0.00110892
55.48505160	0.00040402
55.51840800	-0.00005383
55.55176441	0.00039216
55.58512082	-0.00016471
55.61847723	-0.00082359
55.65183364	0.00003000
55.68519005	0.00108756
55.71854646	0.00093040
55.75190287	-0.00145700
55.78525928	0.00036537
55.81861569	0.00034067
55.85197210	-0.00063370
55.88532851	0.00047253
55.91868492	0.00127733
55.95204133	0.00005653
55.98539774	-0.00042903
56.01875415	0.00033170
56.05211056	-0.00020277
56.08546697	-0.00038760
56.11882338	0.00027704
56.15217979	-0.00028908
56.18553620	-0.00082656
56.21889260	-0.00148362
56.25224901	0.00035276
56.28560542	-0.00030513
56.31896183	-0.00039744
56.35231824	-0.00036196
56.38567465	-0.00063954
56.41903106	-0.00062742
56.45238747	-0.00028777
56.48574388	0.00016645
56.51910029	0.00011310
56.55245670	-0.00034738
56.58581311	-0.00076805
56.61916952	-0.00094156
56.65252593	-0.00039974
56.68588234	-0.00052024
56.71923875	-0.00009910
56.75259516	-0.00001448
56.78595157	-0.00115613
56.81930798	-0.00046219
56.85266439	-0.00058314
56.88602080	-0.00059567
56.91937720	-0.00034126
56.95273361	-0.00084948
56.98609002	-0.00001440
57.01944643	-0.00017474
57.05280284	-0.00003022
57.08615925	-0.00048408
57.11951566	0.00003040
57.15287207	-0.00077522
57.18622848	-0.00093264
57.21958489	-0.00055134
57.25294130	-0.00033318
57.28629771	-0.00018743
57.31965412	0.00013718
57.35301053	0.00044007
57.38636694	-0.00068715
57.41972335	-0.00108421
57.45307976	-0.00045871
57.48643617	0.00019129
57.51979258	0.00010506
57.55314899	0.00028341
57.58650540	0.00024823
57.61986180	-0.00007526
57.65321821	0.00027346
57.68657462	0.00090109
57.71993103	0.00116439
57.75328744	0.00044277
57.78664385	0.00034541
57.82000026	0.00025876
57.85335667	0.00053687
57.88671308	0.00126773
57.92006949	0.00130594
57.95342590	0.00127383
57.98678231	0.00056557
58.02013872	0.00036980
58.05349513	-0.00121023
58.08685154	-0.00063607
58.12020795	0.00021238
58.15356436	-0.00083071
58.18692077	-0.00002769
58.22027718	0.00014234
58.25363359	-0.00021309
58.28698999	-0.00015021
58.32034640	0.00043812
58.35370281	0.00037770
58.38705922	-0.00087074
58.42041563	-0.00032805
58.45377204	0.00044509
58.48712845	0.00017888
58.52048486	-0.00093484
58.55384127	-0.00037929
58.58719768	-0.00012152
58.62055409	-0.00122911
58.65391050	0.00063214
58.68726691	-0.00072595
58.72062332	-0.00076104
58.75397973	-0.00050983
58.78733614	0.00006000
58.82069255	-0.00028153
58.85404896	0.00013014
58.88740537	0.00031266
58.92076178	0.00162376
58.95411819	0.00049091
58.98747459	0.00028654
59.02083100	0.00027104
59.05418741	0.00117051
59.08754382	0.00170891
59.12090023	0.00163791
59.15425664	0.00076438
59.18761305	0.00079734
59.22096946	0.00067880
59.25432587	0.00119661
59.28768228	0.00195857
59.32103869	0.00179679
59.35439510	0.00135330
59.38775151	0.00035332
59.42110792	0.00039149
59.45446433	0.00006462
59.48782074	-0.00035530
59.52117715	-0.00081213
59.55453356	-0.00016454
59.58788997	-0.00015348
59.62124638	-0.00028655
59.65460279	-0.00040730
59.68795919	0.00003177
59.72131560	-0.00089563
59.75467201	-0.00117398
59.78802842	-0.00053727
59.82138483	0.00003521
59.85474124	-0.00041152
59.88809765	-0.00187261
59.92145406	-0.00191110
59.95481047	-0.00086629
59.98816688	-0.00048674
60.02152329	-0.00176586
60.05487970	-0.00171467
60.08823611	-0.00205915
60.12159252	-0.00167491
60.15494893	-0.00160265
60.18830534	-0.00166780
60.22166175	-0.00176297
60.25501816	-0.00254265
60.28837457	-0.00175112
60.32173098	-0.00162060
60.35508739	-0.00197552
60.38844379	-0.00168660
60.42180020	-0.00140934
60.45515661	-0.00157946
60.48851302	-0.00117190
60.52186943	-0.00100373
60.55522584	-0.00100238
60.58858225	-0.00136125
60.62193866	-0.00165841
60.65529507	-0.00070924
60.68865148	-0.00031372
60.72200789	0.00032934
60.75536430	0.00008236
60.78872071	0.00009737
60.82207712	0.00096544
60.85543353	-0.00019684
60.88878994	-0.00057892
60.92214635	-0.00046064
60.95550276	-0.00018022
60.98885917	-0.00053558
61.02221558	0.00012907
61.05557199	0.00039476
61.08892839	-0.00078367
61.12228480	0.00055654
61.15564121	0.00121579
61.18899762	0.00082190
61.22235403	-0.00000498
61.25571044	0.00057615
61.28906685	0.00069793
61.32242326	0.00092720
61.35577967	0.00241101
61.38913608	0.00159591
61.42249249	0.00127419
61.45584890	0.00125163
61.48920531	0.00141644
61.52256172	0.00070454
61.55591813	0.00121448
61.58927454	0.00141949
61.62263095	0.00088850
61.65598736	0.00179795
61.68934377	0.00212478
61.72270018	0.00186058
61.75605658	0.00288480
61.78941299	0.00373751
61.82276940	0.00243382
61.85612581	0.00241361
61.88948222	0.00283140
61.92283863	0.00198879
61.95619504	0.00109524
61.98955145	0.00173962
62.02290786	0.00100045
62.05626427	0.00062008
62.08962068	0.00132942
62.12297709	0.00152319
62.15633350	0.00091392
62.18968991	0.00034919
62.22304632	-0.00005345
62.25640273	0.00059136
62.28975914	0.00098200
62.32311555	0.00067171
62.35647196	0.00035988
62.38982837	0.00014627
62.42318478	0.00017108
62.45654118	-0.00005439
62.48989759	-0.00012314
62.52325400	0.00002545
62.55661041	-0.00058377
62.58996682	-0.00064939
62.62332323	0.00000132
62.65667964	-0.00050134
62.69003605	-0.00061330
62.72339246	-0.00087023
62.75674887	-0.00112649
62.79010528	-0.00099495
62.82346169	-0.00049846
62.85681810	-0.00045922
62.89017451	-0.00089075
62.92353092	-0.00081752
62.95688733	-0.00056256
62.99024374	-0.00097898
63.02360015	-0.00198011
63.05695656	-0.00187674
63.09031297	-0.00197028
63.12366938	-0.00147127
63.15702578	-0.00146431
63.19038219	-0.00094406
63.22373860	-0.00178117
63.25709501	-0.00102767
63.29045142	-0.00173959
63.32380783	-0.00212293
63.35716424	-0.00093906
63.39052065	-0.00158083
63.42387706	-0.00237362
63.45723347	-0.00286802
63.49058988	-0.00213935
63.52394629	-0.00209884
63.55730270	-0.00181639
63.59065911	-0.00167807
63.62401552	-0.00181207
63.65737193	-0.00215425
63.69072834	-0.00196708
63.72408475	-0.00271782
63.75744116	-0.00162173
63.79079757	-0.00134314
63.82415398	-0.00225020
63.85751038	-0.00252323
63.89086679	-0.00185524
63.92422320	-0.00253617
63.95757961	-0.00254654
63.99093602	-0.00294559
64.02429243	-0.00097394
64.05764884	-0.00192880
64.09100525	-0.00323614
64.12436166	-0.00282891
64.15771807	-0.00123754
64.19107448	-0.00163307
64.22443089	-0.00304768
64.25778730	-0.00203994
64.29114371	-0.00166037
64.32450012	-0.00234983
64.35785653	-0.00239030
64.39121294	-0.00166192
64.42456935	-0.00142598
64.45792576	-0.00140287
64.49128217	-0.00099298
64.52463858	-0.00079993
64.55799498	-0.00129435
64.59135139	-0.00061456
64.62470780	-0.00001387
64.65806421	0.00005534
64.69142062	-0.00018977
64.72477703	-0.00038298
64.75813344	-0.00130410
64.79148985	0.00006823
64.82484626	-0.00061025
64.85820267	0.00021943
64.89155908	-0.00054149
64.92491549	-0.00131307
64.95827190	-0.00093092
64.99162831	0.00037279
65.02498472	-0.00013798
65.05834113	-0.00120288
65.09169754	-0.00013118
65.12505395	0.00051649
65.15841036	0.00019615
65.19176677	0.00057899
65.22512318	-0.00033388
65.25847958	-0.00160700
65.29183599	-0.00055789
65.32519240	-0.00040510
65.35854881	-0.00100694
65.39190522	-0.00135098
65.42526163	-0.00083688
65.45861804	-0.00053058
65.49197445	0.00019262
65.52533086	0.00072736
65.55868727	-0.00093093
65.59204368	0.00029546
65.62540009	0.00033712
65.65875650	0.00028846
65.69211291	-0.00007801
65.72546932	-0.00080333
65.75882573	-0.00057324
65.79218214	-0.00037426
65.82553855	0.00048318
65.85889496	0.00027224
65.89225137	0.00033131
65.92560777	0.00076721
65.95896418	0.00110328
65.99232059	0.00078634
66.02567700	0.00047988
66.05903341	0.00034079
66.09238982	0.00029814
66.12574623	0.00008494
66.15910264	0.00086465
66.19245905	0.00052322
66.22581546	0.00005301
66.25917187	0.00133376
66.29252828	0.00050390
66.32588469	-0.00023847
66.35924110	0.00022040
66.39259751	0.00076277
66.42595392	0.00068212
66.45931033	0.00052639
66.49266674	0.00062656
66.52602315	0.00070265
66.55937956	0.00094185
66.59273597	0.00034128
66.62609237	0.00001846
66.65944878	0.00001863
66.69280519	-0.00089043
66.72616160	-0.00099889
66.75951801	0.00010658
66.79287442	0.00054141
66.82623083	-0.00023800
66.85958724	0.00058956
66.89294365	-0.00066174
66.92630006	0.00062096
66.95965647	0.00028224
66.99301288	0.00038358
67.02636929	0.00025489
67.05972570	-0.00022333
67.09308211	-0.00102552
67.12643852	-0.00093931
67.15979493	-0.00016574
67.19315134	-0.00159554
67.22650775	-0.00006425
67.25986416	-0.00000475
67.29322057	-0.00014672
67.32657697	0.00009130
67.35993338	-0.00007652
67.39328979	-0.00069925
67.42664620	-0.00176673
67.46000261	0.00015381
67.49335902	-0.00122760
67.52671543	-0.00096920
67.56007184	-0.00081121
67.59342825	-0.00092684
67.62678466	-0.00170325
67.66014107	-0.00008855
67.69349748	-0.00141859
67.72685389	-0.00021971
67.76021030	-0.00079630
67.79356671	-0.00076064
67.82692312	-0.00031704
67.86027953	-0.00122600
67.89363594	-0.00068824
67.92699235	-0.00013176
67.96034876	0.00059626
67.99370517	-0.00060797
68.02706157	-0.00041841
68.06041798	-0.00067479
68.09377439	-0.00002985
68.12713080	0.00100318
68.16048721	0.00069355
68.19384362	-0.00026460
68.22720003	-0.00049406
68.26055644	-0.00002024
68.29391285	-0.00046584
68.32726926	-0.00031429
68.36062567	-0.00073724
68.39398208	-0.00044911
68.42733849	-0.00017674
68.46069490	0.00021329
68.49405131	0.00124908
68.52740772	-0.00017239
68.56076413	-0.00021823
68.59412054	-0.00009580
68.62747695	0.00125173
68.66083336	0.00000258
68.69418977	-0.00054253
68.72754617	-0.00007232
68.76090258	0.00052041
68.79425899	-0.00033607
68.82761540	-0.00026388
68.86097181	-0.00028569
68.89432822	-0.00115665
68.92768463	-0.00105561
68.96104104	-0.00022361
68.99439745	0.00037762
69.02775386	-0.00168163
69.06111027	0.00039652
69.09446668	-0.00119222
69.12782309	-0.00116999
69.16117950	-0.00066315
69.19453591	-0.00075334
69.22789232	-0.00111262
69.26124873	-0.00073096
69.29460514	-0.00181159
69.32796155	-0.00166924
69.36131796	-0.00076977
69.39467437	-0.00032047
69.42803077	-0.00138206
69.46138718	-0.00093799
69.49474359	-0.00111373
69.52810000	-0.00155082
69.56145641	-0.00071724
69.59481282	-0.00110875
69.62816923	-0.00112471
69.66152564	-0.00023288
69.69488205	-0.00085951
69.72823846	-0.00151113
69.76159487	-0.00070713
69.79495128	-0.00002984
69.82830769	-0.00097448
69.86166410	0.00057026
69.89502051	0.00112593
69.92837692	0.00137341
69.96173333	0.00030304
69.99508974	0.00022029
70.02844615	0.00009364
70.06180256	-0.00008628
70.09515896	0.00096592
70.12851537	0.00015587
70.16187178	0.00047115
70.19522819	0.00042952
70.22858460	0.00071924
70.26194101	0.00115285
70.29529742	0.00014775
70.32865383	-0.00011861
70.36201024	-0.00065571
70.39536665	0.00020381
70.42872306	-0.00086838
70.46207947	-0.00017426
70.49543588	0.00026711
70.52879229	0.00025214
70.56214870	-0.00027132
70.59550511	-0.00038253
70.62886152	-0.00111968
70.66221793	-0.00030571
70.69557434	0.00011506
70.72893075	0.00052990
70.76228716	-0.00004665
70.79564356	-0.00119234
70.82899997	-0.00043700
70.86235638	-0.00008913
70.89571279	-0.00076849
70.92906920	-0.00120670
70.96242561	-0.00145291
70.99578202	-0.00115439
71.02913843	-0.00012552
71.06249484	0.00013682
71.09585125	-0.00101804
71.12920766	-0.00149600
71.16256407	-0.00104719
71.19592048	-0.00187438
71.22927689	-0.00185301
71.26263330	-0.00130574
71.29598971	-0.00137168
71.32934612	-0.00211488
71.36270253	-0.00173554
71.39605894	-0.00043056
71.42941535	-0.00158226
71.46277176	-0.00231734
71.49612816	-0.00246554
71.52948457	-0.00194139
71.56284098	-0.00283476
71.59619739	-0.00223886
71.62955380	-0.00185148
71.66291021	-0.00236303
71.69626662	-0.00290894
71.72962303	-0.00169235
71.76297944	-0.00128449
71.79633585	-0.00153557
71.82969226	-0.00160249
71.86304867	-0.00165080
71.89640508	-0.00241917
71.92976149	-0.00287113
71.96311790	-0.00117372
71.99647431	-0.00209146
72.02983072	-0.00154780
72.06318713	-0.00204397
72.09654354	-0.00124065
72.12989995	-0.00082825
72.16325636	-0.00091523
72.19661276	-0.00128362
72.22996917	-0.00141153
72.26332558	-0.00128244
72.29668199	-0.00115717
72.33003840	-0.00138146
72.36339481	-0.00187192
72.39675122	-0.00216162
72.43010763	-0.00146689
72.46346404	-0.00042980
72.49682045	-0.00174187
72.53017686	-0.00087631
72.56353327	-0.00100178
72.59688968	-0.00106908
72.63024609	-0.00083700
72.66360250	-0.00088830
72.69695891	-0.00216879
72.73031532	-0.00159151
72.76367173	-0.00171406
72.79702814	-0.00044700
72.83038455	-0.00057851
72.86374096	-0.00118949
72.89709736	-0.00058858
72.93045377	-0.00087042
72.96381018	-0.00101265
72.99716659	-0.00067809
73.03052300	-0.00075483
73.06387941	-0.00077980
73.09723582	-0.00083331
73.13059223	-0.00031366
73.16394864	-0.00056607
73.19730505	0.00033610
73.23066146	-0.00072471
73.26401787	-0.00164365
73.29737428	-0.00119161
73.33073069	-0.00043212
73.36408710	-0.00007289
73.39744351	-0.00118941
