# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.63937250	0.00141728
37.67272891	0.00182922
37.70608532	0.00203161
37.73944173	0.00124029
37.77279814	0.00076095
37.80615455	0.00206412
37.83951096	0.00260534
37.87286737	0.00239817
37.90622378	0.00199408
37.93958019	0.00213436
37.97293660	0.00303185
38.00629301	0.00292668
38.03964942	0.00236559
38.07300583	0.00161046
38.10636224	0.00061953
38.13971864	0.00141185
38.17307505	0.00049890
38.20643146	0.00016627
38.23978787	0.00039431
38.27314428	-0.00039212
38.30650069	-0.00038361
38.33985710	0.00013226
38.37321351	-0.00098980
38.40656992	-0.00213329
38.43992633	-0.00209290
38.47328274	-0.00215906
38.50663915	-0.00247399
38.53999556	-0.00170012
38.57335197	-0.00149332
38.60670838	-0.00222101
38.64006479	-0.00022403
38.67342120	-0.00142463
38.70677761	0.00008418
38.74013402	0.00078431
38.77349043	0.00038910
38.80684684	-0.00025840
38.84020324	0.00027117
38.87355965	0.00051517
38.90691606	-0.00016681
38.94027247	-0.00014967
38.97362888	0.00018485
39.00698529	-0.00081880
39.04034170	-0.00049703
39.07369811	0.00033660
39.10705452	0.00058333
39.14041093	0.00067389
39.17376734	0.00250154
39.20712375	0.00118318
39.24048016	0.00160657
39.27383657	0.00229663
39.30719298	0.00276422
39.34054939	0.00300774
39.37390580	0.00222106
39.40726221	0.00156598
39.44061862	0.00246622
39.47397503	0.00266155
39.50733144	0.00293172
39.54068784	0.00366843
39.57404425	0.00381910
39.60740066	0.00340605
39.64075707	0.00246147
39.67411348	0.00259892
39.70746989	0.00156074
39.74082630	0.00180562
39.77418271	0.00144910
39.80753912	0.00067381
39.84089553	-0.00011370
39.87425194	0.00030778
39.90760835	0.00047836
39.94096476	-0.00000361
39.97432117	0.00044740
40.00767758	-0.00120245
40.04103399	-0.00034101
40.07439040	0.00008670
40.10774681	-0.00013587
40.14110322	0.00019849
40.17445963	-0.00031397
40.20781604	-0.00049587
40.24117244	-0.00135960
40.27452885	0.00027149
40.30788526	-0.00113560
40.34124167	-0.00093062
40.37459808	-0.00007723
40.40795449	0.00088221
40.44131090	0.00081681
40.47466731	-0.00024226
40.50802372	0.00104710
40.54138013	0.00108870
40.57473654	0.00097426
40.60809295	0.00019385
40.64144936	0.00058172
40.67480577	0.00051336
40.70816218	0.00076464
40.74151859	0.00111350
40.77487500	0.00140305
40.80823141	0.00141236
40.84158782	0.00158133
40.87494423	0.00186072
40.90830064	0.00144499
40.94165704	0.00174474
40.97501345	0.00129505
41.00836986	0.00010687
41.04172627	0.00159615
41.07508268	0.00185744
41.10843909	0.00270068
41.14179550	0.00234244
41.17515191	0.00113995
41.20850832	0.00142831
41.24186473	0.00196754
41.27522114	0.00130381
41.30857755	0.00213560
41.34193396	0.00337134
41.37529037	0.00370151
41.40864678	0.00269917
41.44200319	0.00241318
41.47535960	0.00281230
41.50871601	0.00283932
41.54207242	0.00244415
41.57542883	0.00070020
41.60878524	0.00127948
41.64214164	0.00164545
41.67549805	0.00149978
41.70885446	0.00170162
41.74221087	0.00212559
41.77556728	0.00144362
41.80892369	0.00213238
41.84228010	-0.00033791
41.87563651	0.00092641
41.90899292	0.00073970
41.94234933	0.00036155
41.97570574	-0.00046160
42.00906215	0.00018233
42.04241856	0.00064545
42.07577497	0.00096420
42.10913138	0.00020170
42.14248779	0.00012484
42.17584420	-0.00055885
42.20920061	-0.00042918
42.24255702	0.00045976
42.27591343	0.00107538
42.30926983	0.00020311
42.34262624	-0.00060703
42.37598265	0.00098910
42.40933906	0.00075661
42.44269547	0.00066421
42.47605188	0.00033132
42.50940829	0.00011526
42.54276470	0.00048798
42.57612111	0.00042054
42.60947752	0.00027377
42.64283393	0.00209195
42.67619034	0.00180200
42.70954675	0.00137182
42.74290316	0.00188591
42.77625957	0.00195781
42.80961598	0.00174616
42.84297239	0.00171791
42.87632880	0.00182972
42.90968521	0.00267320
42.94304162	0.00208579
42.97639803	0.00190785
43.00975443	0.00245865
43.04311084	0.00207396
43.07646725	0.00269383
43.10982366	0.00318786
43.14318007	0.00280309
43.17653648	0.00308545
43.20989289	0.00381350
43.24324930	0.00291346
43.27660571	0.00229277
43.30996212	0.00284963
43.34331853	0.00251401
43.37667494	0.00193678
43.41003135	0.00230486
43.44338776	0.00294441
43.47674417	0.00134933
43.51010058	0.00116898
43.54345699	0.00161216
43.57681340	0.00162433
43.61016981	0.00103596
43.64352622	0.00206244
43.67688263	0.00157233
43.71023903	0.00136726
43.74359544	-0.00025282
43.77695185	-0.00011236
43.81030826	0.00050228
43.84366467	0.00054443
43.87702108	-0.00038220
43.91037749	-0.00037552
43.94373390	-0.00005720
43.97709031	-0.00000233
44.01044672	-0.00049497
44.04380313	-0.00024613
44.07715954	-0.00004095
44.11051595	-0.00053125
44.14387236	0.00020328
44.17722877	-0.00011879
44.21058518	-0.00053119
44.24394159	0.00073946
44.27729800	0.00118487
44.31065441	0.00102856
44.34401082	0.00139857
44.37736723	0.00154336
44.41072363	0.00159689
44.44408004	0.00125752
44.47743645	0.00126144
44.51079286	0.00206095
44.54414927	0.00261346
44.57750568	0.00261806
44.61086209	0.00247907
44.64421850	0.00262674
44.67757491	0.00298243
44.71093132	0.00198376
44.74428773	0.00202836
44.77764414	0.00214315
44.81100055	0.00300951
44.84435696	0.00146561
44.87771337	0.00141716
44.91106978	0.00182519
44.94442619	0.00149793
44.97778260	0.00135772
45.01113901	0.00092154
45.04449542	0.00185080
45.07785183	0.00134959
45.11120823	0.00147059
45.14456464	0.00157219
45.17792105	0.00103773
45.21127746	0.00026416
45.24463387	-0.00024492
45.27799028	0.00041691
45.31134669	-0.00020185
45.34470310	0.00089705
45.37805951	0.00051316
45.41141592	0.00012214
45.44477233	0.00017467
45.47812874	0.00026336
45.51148515	-0.00011349
45.54484156	-0.00126659
45.57819797	0.00067317
45.61155438	0.00050911
45.64491079	0.00021941
45.67826720	-0.00001896
45.71162361	0.00006879
45.74498002	0.00086949
45.77833642	0.00045499
45.81169283	-0.00064666
45.84504924	0.00074478
45.87840565	0.00010438
45.91176206	0.00099805
45.94511847	0.00146073
45.97847488	0.00061192
46.01183129	-0.00007196
46.04518770	0.00065449
46.07854411	0.00057968
46.11190052	0.00140961
46.14525693	0.00155334
46.17861334	0.00198389
46.21196975	0.00111516
46.24532616	0.00078812
46.27868257	0.00115333
46.31203898	0.00049494
46.34539539	0.00018701
46.37875180	0.00114574
46.41210821	0.00161576
46.44546462	0.00094346
46.47882102	0.00168394
46.51217743	0.00221086
46.54553384	0.00094758
46.57889025	0.00032300
46.61224666	0.00154237
46.64560307	0.00122627
46.67895948	0.00130265
46.71231589	0.00126948
46.74567230	0.00117479
46.77902871	0.00084552
46.81238512	0.00083497
46.84574153	0.00133405
46.87909794	0.00125248
46.91245435	0.00089267
46.94581076	0.00038118
46.97916717	0.00037630
47.01252358	0.00092891
47.04587999	0.00150418
47.07923640	0.00267813
47.11259281	0.00229135
47.14594922	0.00128164
47.17930562	0.00062253
47.21266203	0.00074672
47.24601844	0.00050866
47.27937485	0.00149393
47.31273126	0.00198740
47.34608767	0.00148753
47.37944408	0.00097089
47.41280049	0.00140682
47.44615690	0.00070127
47.47951331	-0.00007048
47.51286972	0.00093802
47.54622613	0.00172499
47.57958254	0.00084681
47.61293895	0.00052612
47.64629536	0.00091949
47.67965177	0.00083698
47.71300818	-0.00068633
47.74636459	-0.00088263
47.77972100	-0.00010436
47.81307741	0.00112088
47.84643382	0.00051798
47.87979022	-0.00057142
47.91314663	0.00002625
47.94650304	0.00014023
47.97985945	-0.00029530
48.01321586	0.00038392
48.04657227	0.00007559
48.07992868	-0.00014560
48.11328509	0.00126740
48.14664150	0.00134867
48.17999791	0.00178154
48.21335432	0.00189198
48.24671073	0.00145103
48.28006714	0.00229822
48.31342355	0.00272062
48.34677996	0.00176227
48.38013637	0.00149767
48.41349278	0.00247199
48.44684919	0.00312045
48.48020560	0.00162996
48.51356201	0.00267450
48.54691842	0.00273625
48.58027482	0.00224154
48.61363123	0.00226841
48.64698764	0.00262926
48.68034405	0.00198383
48.71370046	0.00206075
48.74705687	0.00232540
48.78041328	0.00185290
48.81376969	0.00205484
48.84712610	0.00181112
48.88048251	0.00148331
48.91383892	0.00209447
48.94719533	0.00083036
48.98055174	-0.00025945
49.01390815	0.00057847
49.04726456	0.00102027
49.08062097	0.00009179
49.11397738	-0.00061893
49.14733379	-0.00074928
49.18069020	-0.00094408
49.21404661	-0.00095501
49.24740302	-0.00110944
49.28075942	-0.00089742
49.31411583	0.00035369
49.34747224	-0.00092855
49.38082865	-0.00065411
49.41418506	-0.00037324
49.44754147	-0.00142429
49.48089788	-0.00069542
49.51425429	-0.00044310
49.54761070	-0.00065210
49.58096711	0.00089779
49.61432352	0.00146607
49.64767993	0.00094065
49.68103634	0.00081019
49.71439275	0.00157348
49.74774916	0.00121229
49.78110557	0.00039179
49.81446198	0.00172288
49.84781839	0.00113634
49.88117480	0.00171550
49.91453121	0.00174773
49.94788761	0.00253279
49.98124402	0.00281821
50.01460043	0.00167201
50.04795684	0.00137722
50.08131325	0.00294479
50.11466966	0.00175515
50.14802607	0.00105932
50.18138248	0.00153457
50.21473889	0.00214009
50.24809530	0.00199474
50.28145171	0.00208617
50.31480812	0.00284112
50.34816453	0.00251780
50.38152094	0.00140735
50.41487735	0.00170167
50.44823376	0.00160184
50.48159017	0.00160332
50.51494658	0.00154350
50.54830299	0.00199438
50.58165940	0.00269688
50.61501581	0.00149513
50.64837221	0.00207496
50.68172862	0.00227966
50.71508503	0.00135085
50.74844144	0.00077291
50.78179785	0.00105996
50.81515426	0.00067300
50.84851067	0.00079186
50.88186708	0.00160065
50.91522349	0.00173041
50.94857990	0.00170626
50.98193631	0.00084923
51.01529272	0.00050276
51.04864913	0.00072285
51.08200554	0.00117524
51.11536195	0.00086012
51.14871836	0.00104083
51.18207477	0.00045106
51.21543118	0.00090131
51.24878759	0.00054020
51.28214400	0.00039298
51.31550041	0.00123368
51.34885681	0.00160952
51.38221322	0.00171382
51.41556963	0.00187363
51.44892604	0.00165661
51.48228245	0.00155951
51.51563886	0.00159850
51.54899527	0.00206084
51.58235168	0.00246174
51.61570809	0.00268810
51.64906450	0.00251062
51.68242091	0.00159866
51.71577732	0.00306601
51.74913373	0.00266822
51.78249014	0.00309017
51.81584655	0.00294584
51.84920296	0.00268369
51.88255937	0.00256759
51.91591578	0.00260389
51.94927219	0.00195918
51.98262860	0.00265150
52.01598501	0.00259967
52.04934141	0.00229534
52.08269782	0.00166185
52.11605423	0.00285245
52.14941064	0.00280913
52.18276705	0.00131210
52.21612346	0.00227701
52.24947987	0.00238815
52.28283628	0.00223428
52.31619269	0.00227589
52.34954910	0.00282612
52.38290551	0.00293472
52.41626192	0.00274474
52.44961833	0.00316432
52.48297474	0.00300911
52.51633115	0.00282427
52.54968756	0.00258100
52.58304397	0.00240037
52.61640038	0.00245836
52.64975679	0.00248779
52.68311320	0.00188832
52.71646961	0.00195183
52.74982601	0.00136052
52.78318242	0.00252813
52.81653883	0.00238121
52.84989524	0.00231047
52.88325165	0.00138266
52.91660806	0.00106537
52.94996447	0.00065685
52.98332088	0.00048637
53.01667729	0.00091421
53.05003370	-0.00030532
53.08339011	0.00098934
53.11674652	0.00068278
53.15010293	-0.00023066
53.18345934	0.00071571
53.21681575	0.00117725
53.25017216	0.00071098
53.28352857	0.00051066
53.31688498	0.00098242
53.35024139	0.00118747
53.38359780	0.00165685
53.41695421	0.00188792
53.45031061	0.00142172
53.48366702	0.00131738
53.51702343	0.00212360
53.55037984	0.00171474
53.58373625	0.00208218
53.61709266	0.00233450
53.65044907	0.00274574
53.68380548	0.00261596
53.71716189	0.00207395
53.75051830	0.00215829
53.78387471	0.00224313
53.81723112	0.00245024
53.85058753	0.00252060
53.88394394	0.00281164
53.91730035	0.00177926
53.95065676	0.00140365
53.98401317	0.00143562
54.01736958	0.00100126
54.05072599	0.00133532
54.08408240	0.00141985
54.11743880	0.00154693
54.15079521	0.00129452
54.18415162	0.00141076
54.21750803	0.00011045
54.25086444	-0.00017511
54.28422085	0.00023968
54.31757726	0.00020130
54.35093367	0.00066405
54.38429008	-0.00032555
54.41764649	0.00034293
54.45100290	0.00005109
54.48435931	0.00014852
54.51771572	-0.00012152
54.55107213	-0.00030616
54.58442854	0.00032980
54.61778495	0.00026718
54.65114136	0.00036962
54.68449777	0.00061858
54.71785418	0.00071329
54.75121059	0.00089634
54.78456700	0.00065194
54.81792340	0.00056827
54.85127981	0.00109127
54.88463622	0.00037914
54.91799263	0.00070178
54.95134904	0.00012020
54.98470545	0.00030479
55.01806186	-0.00005368
55.05141827	-0.00018592
55.08477468	0.00089197
55.11813109	0.00084538
55.15148750	0.00034841
55.18484391	0.00078518
55.21820032	0.00040591
55.25155673	0.00101169
55.28491314	0.00110766
55.31826955	0.00047111
55.35162596	0.00126839
55.38498237	0.00297790
55.41833878	0.00221539
55.45169519	0.00165324
55.48505160	0.00259885
55.51840800	0.00263344
55.55176441	0.00224779
55.58512082	0.00212377
55.61847723	0.00250464
55.65183364	0.00280713
55.68519005	0.00127718
55.71854646	0.00160911
55.75190287	0.00089730
55.78525928	0.00056431
55.81861569	0.00047708
55.85197210	0.00116102
55.88532851	0.00047380
55.91868492	0.00018149
55.95204133	0.00155665
55.98539774	0.00054100
56.01875415	-0.00004844
56.05211056	0.00046563
56.08546697	0.00110351
56.11882338	0.00051146
56.15217979	0.00032487
56.18553620	0.00083622
56.21889260	0.00082539
56.25224901	0.00036682
56.28560542	0.00072860
56.31896183	0.00079379
56.35231824	0.00142672
56.38567465	0.00131598
56.41903106	0.00146456
56.45238747	0.00167596
56.48574388	0.00106841
56.51910029	0.00103629
56.55245670	0.00114800
56.58581311	-0.00039913
56.61916952	-0.00151021
56.65252593	-0.00020498
56.68588234	0.00089385
56.71923875	0.00121403
56.75259516	0.00083462
56.78595157	0.00061952
56.81930798	0.00050405
56.85266439	0.00014129
56.88602080	0.00006417
56.91937720	0.00047851
56.95273361	0.00085608
56.98609002	0.00081631
57.01944643	0.00088746
57.05280284	0.00032989
57.08615925	0.00095546
57.11951566	0.00103164
57.15287207	0.00096595
57.18622848	0.00101585
57.21958489	0.00143606
57.25294130	0.00043748
57.28629771	-0.00002859
57.31965412	0.00172587
57.35301053	0.00094437
57.38636694	-0.00010011
57.41972335	0.00085606
57.45307976	0.00133922
57.48643617	0.00136795
57.51979258	0.00054481
57.55314899	0.00101176
57.58650540	0.00053381
57.61986180	0.00199129
57.65321821	0.00246624
57.68657462	0.00206474
57.71993103	0.00202272
57.75328744	0.00253280
57.78664385	0.00215099
57.82000026	0.00074510
57.85335667	0.00154202
57.88671308	0.00227302
57.92006949	0.00253707
57.95342590	0.00197750
57.98678231	0.00054415
58.02013872	0.00048021
58.05349513	0.00077083
58.08685154	0.00091185
58.12020795	0.00060016
58.15356436	0.00057361
58.18692077	0.00108103
58.22027718	0.00025076
58.25363359	-0.00012298
58.28698999	0.00021439
58.32034640	0.00103783
58.35370281	0.00063977
58.38705922	0.00015455
58.42041563	0.00111836
58.45377204	0.00080546
58.48712845	-0.00011638
58.52048486	0.00053867
58.55384127	0.00115319
58.58719768	0.00042472
58.62055409	0.00015364
58.65391050	0.00045037
58.68726691	0.00096047
58.72062332	0.00087307
58.75397973	0.00105749
58.78733614	0.00157103
58.82069255	0.00111740
58.85404896	0.00076026
58.88740537	0.00133122
58.92076178	0.00144877
58.95411819	0.00216513
58.98747459	0.00183110
59.02083100	0.00109757
59.05418741	0.00142108
59.08754382	0.00142426
59.12090023	0.00159571
59.15425664	0.00183336
59.18761305	0.00096033
59.22096946	0.00139853
59.25432587	0.00069511
59.28768228	0.00064334
59.32103869	0.00148493
59.35439510	0.00191873
59.38775151	0.00149083
59.42110792	0.00069706
59.45446433	0.00176682
59.48782074	-0.00061827
59.52117715	0.00008333
59.55453356	0.00090131
59.58788997	-0.00049471
59.62124638	-0.00069072
59.65460279	0.00096266
59.68795919	0.00054376
59.72131560	0.00003738
59.75467201	0.00073250
59.78802842	0.00044105
59.82138483	-0.00067644
59.85474124	-0.00078672
59.88809765	-0.00026543
59.92145406	-0.00072683
59.95481047	-0.00083494
59.98816688	-0.00146992
60.02152329	-0.00001775
60.05487970	-0.00067187
60.08823611	-0.00114093
60.12159252	-0.00047806
60.15494893	0.00036624
60.18830534	0.00002251
60.22166175	-0.00135683
60.25501816	-0.00084403
60.28837457	-0.00074611
60.32173098	-0.00040462
60.35508739	-0.00011117
60.38844379	0.00019329
60.42180020	-0.00012161
60.45515661	-0.00066761
60.48851302	0.00007945
60.52186943	-0.00017027
60.55522584	0.00075640
60.58858225	0.00102540
60.62193866	0.00037541
60.65529507	-0.00029257
60.68865148	0.00029222
60.72200789	0.00126806
60.75536430	0.00064092
60.78872071	0.00084524
60.82207712	0.00121949
60.85543353	0.00140475
60.88878994	0.00111145
60.92214635	0.00052824
60.95550276	0.00055213
60.98885917	0.00099211
61.02221558	0.00158530
61.05557199	0.00074422
61.08892839	0.00088254
61.12228480	0.00089854
61.15564121	0.00182586
61.18899762	0.00214461
61.22235403	0.00209020
61.25571044	0.00157806
61.28906685	0.00131940
61.32242326	0.00206272
61.35577967	0.00174086
61.38913608	0.00193746
61.42249249	0.00182302
61.45584890	0.00131660
61.48920531	0.00127596
61.52256172	0.00213136
61.55591813	0.00269705
61.58927454	0.00221930
61.62263095	0.00242440
61.65598736	0.00343051
61.68934377	0.00377255
61.72270018	0.00395669
61.75605658	0.00373387
61.78941299	0.00332335
61.82276940	0.00288400
61.85612581	0.00356045
61.88948222	0.00299893
61.92283863	0.00298209
61.95619504	0.00313200
61.98955145	0.00258372
62.02290786	0.00185614
62.05626427	0.00218813
62.08962068	0.00240211
62.12297709	0.00242536
62.15633350	0.00232171
62.18968991	0.00237370
62.22304632	0.00260066
62.25640273	0.00233267
62.28975914	0.00313455
62.32311555	0.00201539
62.35647196	0.00071352
62.38982837	0.00153901
62.42318478	0.00085797
62.45654118	0.00077455
62.48989759	0.00124762
62.52325400	0.00075230
62.55661041	0.00028293
62.58996682	0.00059718
62.62332323	0.00133707
62.65667964	0.00021911
62.69003605	0.00111141
62.72339246	0.00106768
62.75674887	0.00089203
62.79010528	0.00058643
62.82346169	0.00095572
62.85681810	0.00055759
62.89017451	-0.00025423
62.92353092	-0.00076303
62.95688733	-0.00061791
62.99024374	-0.00037616
63.02360015	-0.00038888
63.05695656	0.00014132
63.09031297	0.00025924
63.12366938	0.00052015
63.15702578	-0.00009853
63.19038219	0.00011609
63.22373860	-0.00017965
63.25709501	0.00020345
63.29045142	0.00026625
63.32380783	-0.00097546
63.35716424	-0.00157347
63.39052065	-0.00185022
63.42387706	-0.00092405
63.45723347	-0.00198727
63.49058988	-0.00147336
63.52394629	-0.00078875
63.55730270	-0.00093741
63.59065911	-0.00098901
63.62401552	-0.00105954
63.65737193	-0.00053781
63.69072834	-0.00154641
63.72408475	-0.00061118
63.75744116	-0.00055579
63.79079757	-0.00100783
63.82415398	-0.00150992
63.85751038	-0.00197311
63.89086679	-0.00280437
63.92422320	-0.00236365
63.95757961	-0.00023331
63.99093602	-0.00211223
64.02429243	-0.00098889
64.05764884	-0.00049332
64.09100525	-0.00023284
64.12436166	0.00071664
64.15771807	0.00015219
64.19107448	-0.00067273
64.22443089	-0.00122475
64.25778730	-0.00094801
64.29114371	-0.00071168
64.32450012	-0.00099392
64.35785653	-0.00188061
64.39121294	-0.00134294
64.42456935	-0.00092563
64.45792576	-0.00054184
64.49128217	0.00110302
64.52463858	-0.00022339
64.55799498	0.00149896
64.59135139	0.00143582
64.62470780	0.00130189
64.65806421	0.00147267
64.69142062	0.00097368
64.72477703	0.00046805
64.75813344	0.00026683
64.79148985	0.00183850
64.82484626	-0.00026320
64.85820267	0.00006550
64.89155908	0.00062991
64.92491549	0.00071617
64.95827190	0.00033458
64.99162831	0.00067283
65.02498472	0.00073857
65.05834113	0.00092393
65.09169754	0.00178229
65.12505395	0.00121643
65.15841036	0.00083003
65.19176677	0.00088172
65.22512318	0.00081711
65.25847958	-0.00014009
65.29183599	0.00030728
65.32519240	-0.00088441
65.35854881	0.00007963
65.39190522	0.00062949
65.42526163	0.00006047
65.45861804	0.00044795
65.49197445	0.00090114
65.52533086	0.00101081
65.55868727	-0.00016867
65.59204368	0.00184811
65.62540009	0.00144453
65.65875650	0.00010411
65.69211291	-0.00023730
65.72546932	0.00012613
65.75882573	0.00023082
65.79218214	0.00021149
65.82553855	0.00241396
65.85889496	-0.00009635
65.89225137	0.00212147
65.92560777	0.00333838
65.95896418	0.00295836
65.99232059	0.00184552
66.02567700	0.00199035
66.05903341	0.00140274
66.09238982	0.00074566
66.12574623	0.00139662
66.15910264	0.00131322
66.19245905	0.00210019
66.22581546	0.00125726
66.25917187	0.00148071
66.29252828	0.00263131
66.32588469	0.00265422
66.35924110	0.00200746
66.39259751	0.00133343
66.42595392	0.00182119
66.45931033	0.00112060
66.49266674	0.00095594
66.52602315	0.00163075
66.55937956	0.00138857
66.59273597	0.00027343
66.62609237	0.00181364
66.65944878	0.00090640
66.69280519	0.00098199
66.72616160	0.00176121
66.75951801	0.00243785
66.79287442	0.00207840
66.82623083	0.00235106
66.85958724	0.00199510
66.89294365	0.00062393
66.92630006	0.00114194
66.95965647	0.00104026
66.99301288	0.00171909
67.02636929	0.00133398
67.05972570	0.00069791
67.09308211	0.00028658
67.12643852	0.00077003
67.15979493	0.00063505
67.19315134	0.00047200
67.22650775	-0.00000679
67.25986416	0.00034669
67.29322057	0.00108537
67.32657697	0.00114181
67.35993338	0.00073966
67.39328979	-0.00002428
67.42664620	0.00043168
67.46000261	-0.00072420
67.49335902	-0.00020356
67.52671543	0.00104207
67.56007184	0.00116604
67.59342825	0.00078699
67.62678466	0.00013257
67.66014107	0.00040600
67.69349748	0.00076796
67.72685389	0.00135746
67.76021030	0.00030799
67.79356671	-0.00001751
67.82692312	0.00022700
67.86027953	0.00027932
67.89363594	-0.00017946
67.92699235	0.00060191
67.96034876	0.00073617
67.99370517	0.00113636
68.02706157	0.00085297
68.06041798	0.00093332
68.09377439	0.00108022
68.12713080	0.00139729
68.16048721	0.00125320
68.19384362	0.00039788
68.22720003	0.00118254
68.26055644	0.00099779
68.29391285	0.00150573
68.32726926	0.00115936
68.36062567	0.00095596
68.39398208	0.00165811
68.42733849	0.00176338
68.46069490	0.00191847
68.49405131	0.00216583
68.52740772	0.00224244
68.56076413	0.00120425
68.59412054	0.00075339
68.62747695	0.00133713
68.66083336	0.00144322
68.69418977	0.00146551
68.72754617	0.00111419
68.76090258	0.00143646
68.79425899	0.00181804
68.82761540	0.00181762
68.86097181	0.00167326
68.89432822	0.00142524
68.92768463	0.00119777
68.96104104	0.00072040
68.99439745	0.00042590
69.02775386	0.00112775
69.06111027	0.00116294
69.09446668	0.00059839
69.12782309	0.00020082
69.16117950	0.00090703
69.19453591	0.00150740
69.22789232	0.00063920
69.26124873	0.00071026
69.29460514	0.00063081
69.32796155	0.00057416
69.36131796	0.00101145
69.39467437	0.00071152
69.42803077	0.00030212
69.46138718	0.00014626
69.49474359	0.00058634
69.52810000	0.00061059
69.56145641	0.00038614
69.59481282	0.00031950
69.62816923	0.00112615
69.66152564	0.00136994
69.69488205	0.00148123
69.72823846	0.00097781
69.76159487	0.00102909
69.79495128	0.00163334
69.82830769	0.00026558
69.86166410	0.00021864
69.89502051	0.00022179
69.92837692	0.00105522
69.96173333	0.00114899
69.99508974	0.00256173
70.02844615	0.00181625
70.06180256	0.00043633
70.09515896	0.00097929
70.12851537	0.00171132
70.16187178	0.00159415
70.19522819	0.00154238
70.22858460	0.00081657
70.26194101	0.00041749
70.29529742	0.00107542
70.32865383	0.00115779
70.36201024	0.00199863
70.39536665	0.00080798
70.42872306	0.00184486
70.46207947	0.00226115
70.49543588	0.00201155
70.52879229	0.00129550
70.56214870	0.00098367
70.59550511	0.00093843
70.62886152	0.00125932
70.66221793	-0.00032583
70.69557434	-0.00084674
70.72893075	0.00065159
70.76228716	0.00185014
70.79564356	0.00203823
70.82899997	0.00108966
70.86235638	0.00077814
70.89571279	-0.00014332
70.92906920	0.00137721
70.96242561	0.00059606
70.99578202	0.00032168
71.02913843	-0.00023136
71.06249484	-0.00005006
71.09585125	-0.00049460
71.12920766	-0.00003973
71.16256407	0.00095730
71.19592048	0.00036741
71.22927689	0.00085650
71.26263330	0.00030646
71.29598971	0.00052554
71.32934612	0.00036197
71.36270253	-0.00072204
71.39605894	-0.00172137
71.42941535	0.00117223
71.46277176	-0.00161098
71.49612816	-0.00115685
71.52948457	0.00007336
71.56284098	0.00019660
71.59619739	-0.00029300
71.62955380	-0.00005989
71.66291021	-0.00018786
71.69626662	-0.00065927
71.72962303	-0.00044519
71.76297944	0.00016478
71.79633585	-0.00065695
71.82969226	-0.00168224
71.86304867	-0.00038381
71.89640508	0.00036352
71.92976149	0.00031101
71.96311790	-0.00036760
71.99647431	-0.00000364
72.02983072	-0.00067444
72.06318713	-0.00061385
72.09654354	-0.00060247
72.12989995	-0.00113219
72.16325636	-0.00045665
72.19661276	0.00006837
72.22996917	0.00096584
72.26332558	-0.00008871
72.29668199	0.00070611
72.33003840	0.00058319
72.36339481	0.00083704
72.39675122	0.00094890
72.43010763	-0.00059645
72.46346404	-0.00065988
72.49682045	-0.00096104
72.53017686	0.00021729
72.56353327	-0.00028985
72.59688968	-0.00013065
72.63024609	-0.00061001
72.66360250	-0.00083343
72.69695891	0.00001971
72.73031532	0.00021402
72.76367173	0.00041164
72.79702814	0.00015412
72.83038455	0.00095587
72.86374096	0.00088215
72.89709736	0.00018265
72.93045377	-0.00067367
72.96381018	0.00026393
72.99716659	0.00086957
73.03052300	0.00083699
73.06387941	0.00016794
73.09723582	0.00028485
73.13059223	0.00067234
73.16394864	0.00113184
73.19730505	0.00126963
73.23066146	0.00208543
73.26401787	0.00191424
73.29737428	0.00007661
73.33073069	0.00092937
73.36408710	0.00091597
73.39744351	-0.00001165
73.43079992	-0.00105785
73.46415633	0.00015607
73.49751274	0.00082336
73.53086915	0.00100582
73.56422556	0.00079351
73.59758196	0.00132927
73.63093837	0.00185090
73.66429478	0.00141603
73.69765119	0.00026096
73.73100760	-0.00109302
73.76436401	-0.00091439
73.79772042	-0.00019099
73.83107683	0.00055798
73.86443324	-0.00085337
73.89778965	-0.00008051
73.93114606	0.00040730
73.96450247	0.00079259
73.99785888	0.00007530
74.03121529	-0.00065456
74.06457170	-0.00115745
74.09792811	-0.00073581
74.13128452	-0.00118697
74.16464093	-0.00065160
74.19799734	-0.00071598
74.23135375	-0.00101687
74.26471015	-0.00044514
74.29806656	-0.00098758
74.33142297	-0.00069216
74.36477938	-0.00054569
74.39813579	0.00009853
74.43149220	-0.00094037
74.46484861	-0.00069993
74.49820502	-0.00032561
74.53156143	-0.00006286
74.56491784	0.00027390
74.59827425	0.00029783
74.63163066	0.00011236
74.66498707	-0.00017986
74.69834348	0.00049529
74.73169989	0.00015832
74.76505630	0.00013161
74.79841271	-0.00024161
74.83176912	0.00007830
74.86512553	0.00017716
74.89848194	0.00050513
74.93183835	-0.00058452
74.96519475	-0.00038994
74.99855116	-0.00000360
75.03190757	0.00043907
75.06526398	0.00102469
75.09862039	0.00070416
75.13197680	-0.00016614
75.16533321	-0.00053200
75.19868962	0.00096946
75.23204603	0.00067778
75.26540244	0.00010703
75.29875885	-0.00012566
75.33211526	-0.00024287
75.36547167	0.00095675
75.39882808	0.00148844
75.43218449	-0.00005246
75.46554090	0.00058458
75.49889731	0.00051037
75.53225372	-0.00024712
75.56561013	-0.00050661
75.59896654	-0.00033212
