# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.03895713	-0.00225378
37.07231354	-0.00149064
37.10566995	-0.00126858
37.13902636	-0.00133824
37.17238277	-0.00169205
37.20573918	-0.00149725
37.23909559	-0.00122967
37.27245200	-0.00142658
37.30580841	-0.00029838
37.33916482	-0.00060511
37.37252123	-0.00078123
37.40587764	-0.00007944
37.43923405	0.00021207
37.47259045	-0.00007593
37.50594686	0.00022043
37.53930327	0.00090677
37.57265968	0.00050256
37.60601609	-0.00086501
37.63937250	0.00027785
37.67272891	0.00117681
37.70608532	0.00089093
37.73944173	0.00155717
37.77279814	0.00130283
37.80615455	0.00113804
37.83951096	0.00254801
37.87286737	0.00194411
37.90622378	0.00157657
37.93958019	0.00205006
37.97293660	0.00137564
38.00629301	0.00223278
38.03964942	0.00189953
38.07300583	0.00099070
38.10636224	-0.00025399
38.13971864	-0.00148865
38.17307505	-0.00105922
38.20643146	-0.00035627
38.23978787	-0.00081820
38.27314428	-0.00103338
38.30650069	-0.00090069
38.33985710	-0.00194262
38.37321351	-0.00114563
38.40656992	-0.00222244
38.43992633	-0.00202320
38.47328274	-0.00176428
38.50663915	-0.00103871
38.53999556	-0.00068111
38.57335197	-0.00129820
38.60670838	-0.00177515
38.64006479	-0.00166727
38.67342120	-0.00195512
38.70677761	-0.00182396
38.74013402	-0.00168200
38.77349043	-0.00105748
38.80684684	-0.00125618
38.84020324	-0.00067615
38.87355965	-0.00021536
38.90691606	-0.00008811
38.94027247	-0.00054208
38.97362888	-0.00066377
39.00698529	-0.00056583
39.04034170	-0.00000276
39.07369811	0.00040223
39.10705452	-0.00001276
39.14041093	0.00041074
39.17376734	0.00143190
39.20712375	0.00201200
39.24048016	0.00250051
39.27383657	0.00233462
39.30719298	0.00204947
39.34054939	0.00211114
39.37390580	0.00179069
39.40726221	0.00143566
39.44061862	0.00229382
39.47397503	0.00177717
39.50733144	0.00117479
39.54068784	0.00160814
39.57404425	0.00174506
39.60740066	0.00164674
39.64075707	0.00118981
39.67411348	0.00127122
39.70746989	0.00076739
39.74082630	0.00114174
39.77418271	0.00106777
39.80753912	0.00048870
39.84089553	0.00092200
39.87425194	0.00015085
39.90760835	-0.00051636
39.94096476	-0.00019983
39.97432117	-0.00134985
40.00767758	-0.00166107
40.04103399	-0.00182257
40.07439040	-0.00280240
40.10774681	-0.00222893
40.14110322	-0.00111582
40.17445963	-0.00126304
40.20781604	-0.00153736
40.24117244	-0.00027210
40.27452885	-0.00016128
40.30788526	-0.00093839
40.34124167	-0.00097713
40.37459808	-0.00038891
40.40795449	-0.00019255
40.44131090	0.00003188
40.47466731	-0.00042926
40.50802372	0.00071536
40.54138013	0.00064752
40.57473654	0.00067905
40.60809295	0.00112502
40.64144936	0.00145681
40.67480577	0.00180378
40.70816218	0.00115494
40.74151859	0.00034173
40.77487500	-0.00034866
40.80823141	0.00045324
40.84158782	-0.00013368
40.87494423	0.00045453
40.90830064	0.00057794
40.94165704	0.00064011
40.97501345	0.00095289
41.00836986	0.00089841
41.04172627	0.00020541
41.07508268	0.00053699
41.10843909	0.00042386
41.14179550	0.00115172
41.17515191	0.00138659
41.20850832	0.00038808
41.24186473	0.00038345
41.27522114	0.00137872
41.30857755	0.00168752
41.34193396	0.00064741
41.37529037	0.00051066
41.40864678	0.00170599
41.44200319	0.00187444
41.47535960	0.00173069
41.50871601	0.00160763
41.54207242	0.00073926
41.57542883	0.00122206
41.60878524	0.00046317
41.64214164	0.00094607
41.67549805	0.00144471
41.70885446	0.00193288
41.74221087	0.00158735
41.77556728	0.00081330
41.80892369	0.00155851
41.84228010	0.00027301
41.87563651	0.00064334
41.90899292	-0.00018626
41.94234933	0.00033558
41.97570574	0.00044628
42.00906215	0.00016332
42.04241856	-0.00010059
42.07577497	0.00033911
42.10913138	-0.00112410
42.14248779	-0.00136808
42.17584420	-0.00145955
42.20920061	-0.00181833
42.24255702	-0.00204549
42.27591343	-0.00178959
42.30926983	-0.00104522
42.34262624	-0.00004969
42.37598265	0.00011032
42.40933906	-0.00116208
42.44269547	-0.00115491
42.47605188	-0.00059288
42.50940829	-0.00062705
42.54276470	-0.00049681
42.57612111	-0.00003400
42.60947752	-0.00040139
42.64283393	0.00096010
42.67619034	0.00123745
42.70954675	0.00196476
42.74290316	0.00125939
42.77625957	0.00048925
42.80961598	0.00066185
42.84297239	0.00089385
42.87632880	0.00097516
42.90968521	0.00158646
42.94304162	0.00256217
42.97639803	0.00271374
43.00975443	0.00182992
43.04311084	0.00090665
43.07646725	0.00126393
43.10982366	0.00214447
43.14318007	0.00197881
43.17653648	0.00209646
43.20989289	0.00174456
43.24324930	0.00213471
43.27660571	0.00227848
43.30996212	0.00208112
43.34331853	0.00218215
43.37667494	0.00147079
43.41003135	0.00066436
43.44338776	0.00219893
43.47674417	0.00172674
43.51010058	0.00177748
43.54345699	0.00158928
43.57681340	0.00122005
43.61016981	0.00074989
43.64352622	0.00030476
43.67688263	-0.00035070
43.71023903	0.00014298
43.74359544	-0.00068354
43.77695185	-0.00061968
43.81030826	0.00040433
43.84366467	0.00059241
43.87702108	0.00023979
43.91037749	-0.00060113
43.94373390	-0.00092170
43.97709031	-0.00189236
44.01044672	-0.00111955
44.04380313	-0.00104361
44.07715954	-0.00075107
44.11051595	-0.00074724
44.14387236	-0.00127799
44.17722877	-0.00085765
44.21058518	-0.00024606
44.24394159	-0.00122176
44.27729800	-0.00030785
44.31065441	0.00044328
44.34401082	-0.00040438
44.37736723	-0.00063854
44.41072363	0.00005308
44.44408004	0.00018295
44.47743645	0.00109221
44.51079286	0.00118091
44.54414927	0.00064270
44.57750568	0.00079672
44.61086209	0.00168950
44.64421850	0.00185628
44.67757491	0.00178609
44.71093132	0.00145072
44.74428773	0.00190995
44.77764414	0.00155094
44.81100055	0.00108049
44.84435696	0.00089430
44.87771337	0.00081703
44.91106978	0.00054078
44.94442619	0.00064032
44.97778260	0.00098313
45.01113901	0.00130374
45.04449542	0.00097036
45.07785183	0.00099820
45.11120823	0.00060632
45.14456464	0.00046393
45.17792105	0.00029224
45.21127746	0.00043625
45.24463387	0.00035630
45.27799028	-0.00005111
45.31134669	-0.00004222
45.34470310	-0.00011648
45.37805951	-0.00059621
45.41141592	-0.00084251
45.44477233	-0.00134342
45.47812874	-0.00076618
45.51148515	-0.00011292
45.54484156	-0.00084840
45.57819797	0.00019395
45.61155438	-0.00105343
45.64491079	-0.00101646
45.67826720	-0.00070344
45.71162361	-0.00108222
45.74498002	-0.00075647
45.77833642	-0.00024193
45.81169283	-0.00089577
45.84504924	-0.00050881
45.87840565	-0.00033590
45.91176206	0.00035724
45.94511847	-0.00003400
45.97847488	-0.00034769
46.01183129	-0.00128571
46.04518770	-0.00122068
46.07854411	0.00038869
46.11190052	-0.00004721
46.14525693	0.00020092
46.17861334	-0.00032865
46.21196975	-0.00031196
46.24532616	0.00044078
46.27868257	0.00060521
46.31203898	0.00039772
46.34539539	0.00016806
46.37875180	0.00121414
46.41210821	0.00027764
46.44546462	0.00052330
46.47882102	0.00037974
46.51217743	0.00031829
46.54553384	-0.00015296
46.57889025	0.00042981
46.61224666	0.00060865
46.64560307	0.00079781
46.67895948	0.00058898
46.71231589	0.00081678
46.74567230	0.00062083
46.77902871	0.00098790
46.81238512	0.00074260
46.84574153	0.00013449
46.87909794	0.00056512
46.91245435	0.00030799
46.94581076	0.00034912
46.97916717	0.00056076
47.01252358	0.00038422
47.04587999	0.00028219
47.07923640	-0.00014956
47.11259281	0.00050860
47.14594922	0.00180795
47.17930562	-0.00000171
47.21266203	-0.00021957
47.24601844	-0.00066014
47.27937485	-0.00050574
47.31273126	-0.00013981
47.34608767	0.00017910
47.37944408	0.00045129
47.41280049	0.00040695
47.44615690	-0.00123325
47.47951331	-0.00025662
47.51286972	-0.00046377
47.54622613	-0.00060902
47.57958254	-0.00045724
47.61293895	-0.00051173
47.64629536	-0.00040857
47.67965177	-0.00011956
47.71300818	-0.00149696
47.74636459	-0.00124831
47.77972100	-0.00047131
47.81307741	-0.00004314
47.84643382	-0.00006766
47.87979022	0.00006056
47.91314663	0.00007830
47.94650304	-0.00116520
47.97985945	-0.00056130
48.01321586	0.00033832
48.04657227	0.00074175
48.07992868	0.00028983
48.11328509	0.00026933
48.14664150	0.00181748
48.17999791	0.00091978
48.21335432	-0.00032075
48.24671073	0.00135605
48.28006714	0.00183616
48.31342355	0.00154689
48.34677996	0.00251235
48.38013637	0.00226980
48.41349278	0.00170258
48.44684919	0.00052925
48.48020560	0.00032189
48.51356201	0.00214286
48.54691842	0.00172715
48.58027482	0.00200867
48.61363123	0.00169902
48.64698764	0.00065365
48.68034405	0.00023723
48.71370046	0.00080814
48.74705687	0.00046073
48.78041328	0.00087915
48.81376969	0.00029470
48.84712610	-0.00008516
48.88048251	-0.00059682
48.91383892	-0.00106003
48.94719533	-0.00080469
48.98055174	-0.00113646
49.01390815	-0.00117557
49.04726456	-0.00097550
49.08062097	-0.00144546
49.11397738	-0.00151915
49.14733379	-0.00209642
49.18069020	-0.00123700
49.21404661	-0.00103766
49.24740302	-0.00140392
49.28075942	-0.00132331
49.31411583	-0.00189125
49.34747224	-0.00130793
49.38082865	-0.00147620
49.41418506	-0.00136652
49.44754147	-0.00019408
49.48089788	0.00029593
49.51425429	-0.00053522
49.54761070	-0.00098915
49.58096711	-0.00019134
49.61432352	0.00021843
49.64767993	-0.00044943
49.68103634	-0.00001085
49.71439275	0.00094358
49.74774916	0.00107318
49.78110557	0.00140468
49.81446198	0.00007842
49.84781839	0.00129284
49.88117480	0.00108027
49.91453121	0.00136181
49.94788761	0.00160029
49.98124402	0.00191811
50.01460043	0.00151230
50.04795684	0.00142367
50.08131325	0.00075479
50.11466966	0.00186000
50.14802607	0.00189373
50.18138248	0.00187111
50.21473889	0.00091215
50.24809530	0.00048926
50.28145171	0.00068936
50.31480812	0.00086152
50.34816453	-0.00006135
50.38152094	0.00179194
50.41487735	0.00083857
50.44823376	0.00077979
50.48159017	-0.00060711
50.51494658	-0.00102430
50.54830299	0.00106766
50.58165940	0.00084548
50.61501581	-0.00117575
50.64837221	0.00053774
50.68172862	0.00113810
50.71508503	-0.00005278
50.74844144	-0.00139466
50.78179785	-0.00027467
50.81515426	-0.00018350
50.84851067	-0.00099338
50.88186708	0.00009859
50.91522349	0.00060993
50.94857990	0.00020445
50.98193631	-0.00043489
51.01529272	-0.00124836
51.04864913	-0.00046809
51.08200554	0.00008462
51.11536195	-0.00033714
51.14871836	0.00122790
51.18207477	0.00008911
51.21543118	-0.00055156
51.24878759	-0.00160704
51.28214400	-0.00156462
51.31550041	-0.00028049
51.34885681	0.00093064
51.38221322	0.00163238
51.41556963	0.00159173
51.44892604	-0.00043433
51.48228245	0.00136644
51.51563886	0.00171814
51.54899527	0.00107171
51.58235168	0.00101090
51.61570809	0.00245243
51.64906450	0.00300820
51.68242091	0.00101795
51.71577732	0.00202372
51.74913373	0.00259466
51.78249014	0.00194661
51.81584655	0.00170204
51.84920296	0.00198398
51.88255937	0.00238570
51.91591578	0.00237002
51.94927219	0.00120358
51.98262860	0.00223907
52.01598501	0.00234451
52.04934141	0.00206980
52.08269782	0.00137579
52.11605423	0.00147022
52.14941064	0.00234064
52.18276705	0.00188421
52.21612346	0.00097877
52.24947987	0.00217155
52.28283628	0.00203715
52.31619269	0.00262148
52.34954910	0.00178874
52.38290551	0.00035271
52.41626192	0.00088333
52.44961833	0.00201901
52.48297474	0.00196981
52.51633115	0.00119945
52.54968756	0.00060447
52.58304397	0.00113173
52.61640038	0.00214900
52.64975679	0.00207369
52.68311320	0.00115418
52.71646961	0.00136055
52.74982601	0.00171752
52.78318242	0.00109725
52.81653883	0.00181906
52.84989524	0.00054299
52.88325165	0.00002783
52.91660806	0.00088289
52.94996447	0.00069480
52.98332088	0.00057920
53.01667729	0.00006174
53.05003370	0.00002512
53.08339011	0.00050666
53.11674652	0.00034146
53.15010293	-0.00127786
53.18345934	-0.00158983
53.21681575	-0.00153552
53.25017216	-0.00090236
53.28352857	0.00011515
53.31688498	-0.00083882
53.35024139	-0.00041616
53.38359780	-0.00044623
53.41695421	-0.00028189
53.45031061	0.00036262
53.48366702	0.00017732
53.51702343	-0.00019458
53.55037984	0.00085490
53.58373625	0.00011243
53.61709266	0.00097250
53.65044907	0.00152341
53.68380548	0.00191831
53.71716189	0.00197018
53.75051830	0.00177135
53.78387471	0.00126137
53.81723112	0.00114410
53.85058753	0.00170013
53.88394394	0.00077993
53.91730035	0.00052134
53.95065676	0.00080000
53.98401317	0.00133380
54.01736958	0.00096548
54.05072599	0.00090923
54.08408240	0.00134032
54.11743880	0.00031553
54.15079521	-0.00005679
54.18415162	0.00008638
54.21750803	-0.00017945
54.25086444	0.00020003
54.28422085	0.00029340
54.31757726	-0.00018920
54.35093367	-0.00007915
54.38429008	-0.00050729
54.41764649	-0.00058449
54.45100290	-0.00087306
54.48435931	-0.00045475
54.51771572	-0.00076726
54.55107213	-0.00083874
54.58442854	-0.00111570
54.61778495	-0.00000834
54.65114136	-0.00105895
54.68449777	-0.00068290
54.71785418	-0.00099544
54.75121059	-0.00034809
54.78456700	-0.00016167
54.81792340	0.00009876
54.85127981	0.00078485
54.88463622	-0.00024860
54.91799263	-0.00041991
54.95134904	0.00073123
54.98470545	0.00008997
55.01806186	-0.00124478
55.05141827	-0.00030036
55.08477468	0.00033042
55.11813109	-0.00012909
55.15148750	-0.00046876
55.18484391	0.00078562
55.21820032	0.00034835
55.25155673	0.00008019
55.28491314	0.00036834
55.31826955	0.00133429
55.35162596	0.00015790
55.38498237	-0.00065214
55.41833878	0.00175264
55.45169519	0.00090368
55.48505160	0.00121622
55.51840800	0.00044497
55.55176441	0.00074488
55.58512082	0.00144858
55.61847723	0.00089085
55.65183364	0.00062107
55.68519005	0.00077819
55.71854646	0.00090628
55.75190287	0.00080551
55.78525928	0.00143766
55.81861569	0.00093687
55.85197210	0.00070095
55.88532851	0.00089979
55.91868492	0.00026131
55.95204133	-0.00030193
55.98539774	-0.00013915
56.01875415	-0.00059039
56.05211056	-0.00135208
56.08546697	-0.00164850
56.11882338	-0.00046420
56.15217979	-0.00003879
56.18553620	0.00047585
56.21889260	0.00052019
56.25224901	-0.00081102
56.28560542	0.00059710
56.31896183	0.00044208
56.35231824	0.00010796
56.38567465	0.00013558
56.41903106	0.00075934
56.45238747	0.00117641
56.48574388	0.00039820
56.51910029	0.00093087
56.55245670	-0.00003753
56.58581311	-0.00050267
56.61916952	-0.00039124
56.65252593	-0.00070486
56.68588234	-0.00033497
56.71923875	-0.00068941
56.75259516	-0.00025491
56.78595157	-0.00108861
56.81930798	-0.00058817
56.85266439	-0.00107126
56.88602080	-0.00060081
56.91937720	0.00036474
56.95273361	0.00031936
56.98609002	0.00049885
57.01944643	-0.00000542
57.05280284	-0.00001837
57.08615925	0.00052410
57.11951566	0.00094752
57.15287207	0.00101512
57.18622848	0.00111020
57.21958489	0.00123580
57.25294130	0.00012000
57.28629771	-0.00034593
57.31965412	0.00086019
57.35301053	0.00081262
57.38636694	0.00015098
57.41972335	-0.00032713
57.45307976	0.00036856
57.48643617	-0.00064142
57.51979258	-0.00058332
57.55314899	0.00115436
57.58650540	0.00087940
57.61986180	0.00010591
57.65321821	0.00035319
57.68657462	0.00046277
57.71993103	0.00044938
57.75328744	0.00042518
57.78664385	0.00102589
57.82000026	0.00130145
57.85335667	0.00113579
57.88671308	0.00155539
57.92006949	0.00155589
57.95342590	0.00186226
57.98678231	0.00120268
58.02013872	0.00086545
58.05349513	0.00072910
58.08685154	-0.00010729
58.12020795	0.00094061
58.15356436	-0.00035630
58.18692077	0.00042773
58.22027718	0.00097355
58.25363359	0.00045619
58.28698999	-0.00069371
58.32034640	-0.00089072
58.35370281	0.00097802
58.38705922	-0.00127559
58.42041563	0.00044902
58.45377204	0.00034929
58.48712845	0.00015846
58.52048486	0.00005088
58.55384127	0.00028312
58.58719768	-0.00001674
58.62055409	-0.00112982
58.65391050	0.00015205
58.68726691	0.00086853
58.72062332	0.00084405
58.75397973	0.00027710
58.78733614	0.00006179
58.82069255	-0.00017259
58.85404896	-0.00042758
58.88740537	0.00026279
58.92076178	0.00040685
58.95411819	0.00069099
58.98747459	0.00093907
59.02083100	0.00057628
59.05418741	0.00142632
59.08754382	0.00161636
59.12090023	0.00226653
59.15425664	0.00178509
59.18761305	0.00181283
59.22096946	0.00166432
59.25432587	0.00109481
59.28768228	0.00117714
59.32103869	0.00115252
59.35439510	0.00053955
59.38775151	-0.00037382
59.42110792	0.00029804
59.45446433	0.00010815
59.48782074	-0.00126182
59.52117715	-0.00143150
59.55453356	-0.00129101
59.58788997	-0.00122163
59.62124638	-0.00166637
59.65460279	0.00009342
59.68795919	0.00070126
59.72131560	-0.00136552
59.75467201	0.00088880
59.78802842	0.00146388
59.82138483	0.00067329
59.85474124	-0.00001465
59.88809765	-0.00080417
59.92145406	-0.00332463
59.95481047	-0.00203977
59.98816688	-0.00227722
60.02152329	-0.00281652
60.05487970	-0.00301065
60.08823611	-0.00229150
60.12159252	-0.00172305
60.15494893	-0.00101875
60.18830534	-0.00031978
60.22166175	-0.00073701
60.25501816	-0.00186240
60.28837457	0.00012753
60.32173098	-0.00012829
60.35508739	0.00047611
60.38844379	0.00069683
60.42180020	-0.00089857
60.45515661	-0.00240833
60.48851302	-0.00149994
60.52186943	0.00019212
60.55522584	-0.00213597
60.58858225	-0.00255701
60.62193866	-0.00198507
60.65529507	-0.00137677
60.68865148	-0.00043210
60.72200789	0.00151193
60.75536430	0.00180344
60.78872071	-0.00030447
60.82207712	0.00120884
60.85543353	0.00087278
60.88878994	0.00089286
60.92214635	0.00061342
60.95550276	0.00003233
60.98885917	-0.00084212
61.02221558	-0.00093405
61.05557199	0.00026685
61.08892839	-0.00063789
61.12228480	-0.00017502
61.15564121	-0.00011519
61.18899762	0.00051627
61.22235403	0.00137358
61.25571044	0.00197044
61.28906685	0.00171243
61.32242326	0.00146649
61.35577967	0.00316512
61.38913608	0.00245441
61.42249249	0.00217527
61.45584890	0.00213994
61.48920531	0.00272926
61.52256172	0.00164481
61.55591813	0.00170462
61.58927454	0.00139044
61.62263095	0.00128818
61.65598736	0.00171460
61.68934377	0.00156978
61.72270018	0.00166131
61.75605658	0.00193138
61.78941299	0.00378659
61.82276940	0.00324479
61.85612581	0.00237213
61.88948222	0.00421781
61.92283863	0.00334812
61.95619504	0.00227264
61.98955145	0.00162346
62.02290786	0.00185631
62.05626427	0.00158111
62.08962068	0.00175717
62.12297709	0.00120150
62.15633350	0.00116583
62.18968991	0.00139206
62.22304632	0.00109281
62.25640273	0.00179349
62.28975914	0.00254129
62.32311555	0.00230543
62.35647196	-0.00012613
62.38982837	0.00158459
62.42318478	0.00146740
62.45654118	0.00046243
62.48989759	-0.00025075
62.52325400	-0.00065534
62.55661041	0.00001106
62.58996682	-0.00016131
62.62332323	-0.00021913
62.65667964	-0.00150812
62.69003605	-0.00038863
62.72339246	0.00005760
62.75674887	0.00001062
62.79010528	0.00074352
62.82346169	0.00177458
62.85681810	0.00039136
62.89017451	-0.00200781
62.92353092	-0.00001721
62.95688733	-0.00101082
62.99024374	-0.00091613
63.02360015	-0.00034186
63.05695656	-0.00126902
63.09031297	-0.00132887
63.12366938	-0.00089331
63.15702578	-0.00035005
63.19038219	-0.00092151
63.22373860	-0.00074552
63.25709501	-0.00085560
63.29045142	-0.00074662
63.32380783	-0.00009048
63.35716424	-0.00008579
63.39052065	-0.00146110
63.42387706	-0.00259880
63.45723347	-0.00163118
63.49058988	-0.00142855
63.52394629	-0.00163238
63.55730270	-0.00218104
63.59065911	-0.00268958
63.62401552	-0.00311945
63.65737193	-0.00203656
63.69072834	-0.00129029
63.72408475	-0.00190162
63.75744116	-0.00161988
63.79079757	-0.00176481
63.82415398	-0.00133657
63.85751038	-0.00134037
63.89086679	-0.00140818
63.92422320	-0.00228866
63.95757961	-0.00254198
63.99093602	-0.00195931
64.02429243	-0.00227346
64.05764884	-0.00193539
64.09100525	-0.00219832
64.12436166	-0.00225769
64.15771807	-0.00186216
64.19107448	-0.00091330
64.22443089	-0.00174195
64.25778730	-0.00071631
64.29114371	-0.00022762
64.32450012	-0.00068258
64.35785653	-0.00231823
64.39121294	-0.00303761
64.42456935	-0.00111095
64.45792576	-0.00094774
64.49128217	-0.00161292
64.52463858	-0.00131820
64.55799498	-0.00068435
64.59135139	0.00041143
64.62470780	0.00058529
64.65806421	0.00017028
64.69142062	-0.00054894
64.72477703	-0.00030336
64.75813344	0.00001068
64.79148985	0.00023308
64.82484626	0.00046991
64.85820267	0.00056193
64.89155908	-0.00056644
64.92491549	-0.00117256
64.95827190	-0.00052015
64.99162831	-0.00005471
65.02498472	-0.00058984
65.05834113	-0.00087047
65.09169754	-0.00185518
65.12505395	-0.00054488
65.15841036	0.00036942
65.19176677	0.00004347
65.22512318	-0.00050366
65.25847958	-0.00026530
65.29183599	-0.00033995
65.32519240	0.00056800
65.35854881	-0.00051185
65.39190522	-0.00070626
65.42526163	-0.00021394
65.45861804	-0.00011194
65.49197445	-0.00013050
65.52533086	0.00035504
65.55868727	-0.00031847
65.59204368	0.00044329
65.62540009	0.00084084
65.65875650	0.00119310
65.69211291	0.00096055
65.72546932	0.00066456
65.75882573	0.00081668
65.79218214	-0.00015796
65.82553855	-0.00061763
65.85889496	-0.00017694
65.89225137	0.00118703
65.92560777	0.00151314
65.95896418	0.00095368
65.99232059	0.00151965
66.02567700	0.00165656
66.05903341	0.00098223
66.09238982	0.00018990
66.12574623	0.00082295
66.15910264	0.00070423
66.19245905	0.00014669
66.22581546	0.00033165
66.25917187	0.00058753
66.29252828	0.00054054
66.32588469	0.00028627
66.35924110	0.00123177
66.39259751	0.00040560
66.42595392	0.00124684
66.45931033	0.00089286
66.49266674	0.00087693
66.52602315	0.00048001
66.55937956	0.00021367
66.59273597	0.00074620
66.62609237	0.00090631
66.65944878	0.00017241
66.69280519	0.00032625
66.72616160	0.00039741
66.75951801	-0.00042203
66.79287442	-0.00048352
66.82623083	0.00032530
66.85958724	0.00132993
66.89294365	0.00088739
66.92630006	-0.00013595
66.95965647	0.00042375
66.99301288	0.00021960
67.02636929	-0.00023027
67.05972570	-0.00006937
67.09308211	-0.00045721
67.12643852	-0.00003848
67.15979493	0.00076568
67.19315134	0.00045029
67.22650775	-0.00046229
67.25986416	-0.00082432
67.29322057	-0.00007367
67.32657697	0.00014193
67.35993338	0.00015535
67.39328979	0.00026704
67.42664620	0.00062932
67.46000261	-0.00003147
67.49335902	-0.00120799
67.52671543	-0.00092482
67.56007184	-0.00030949
67.59342825	-0.00108577
67.62678466	-0.00059341
67.66014107	0.00038343
67.69349748	-0.00023587
67.72685389	-0.00020025
67.76021030	0.00086128
67.79356671	-0.00016439
67.82692312	-0.00133974
67.86027953	-0.00110696
67.89363594	-0.00018143
67.92699235	0.00015352
67.96034876	-0.00040941
67.99370517	-0.00061745
68.02706157	0.00046938
68.06041798	0.00078405
68.09377439	0.00021598
68.12713080	0.00078417
68.16048721	0.00066248
68.19384362	0.00051493
68.22720003	0.00028281
68.26055644	0.00041819
68.29391285	-0.00003192
68.32726926	0.00033901
68.36062567	0.00016153
68.39398208	0.00020408
68.42733849	0.00007091
68.46069490	0.00041032
68.49405131	0.00057448
68.52740772	0.00088159
68.56076413	0.00145636
68.59412054	0.00162369
68.62747695	0.00047929
68.66083336	0.00022060
68.69418977	-0.00021145
68.72754617	0.00029013
68.76090258	0.00019592
68.79425899	0.00031186
68.82761540	-0.00011789
68.86097181	0.00142726
68.89432822	0.00021097
68.92768463	0.00035519
68.96104104	0.00094453
68.99439745	0.00053505
69.02775386	-0.00035713
69.06111027	-0.00001224
69.09446668	0.00001656
69.12782309	-0.00024402
69.16117950	-0.00091418
69.19453591	-0.00048134
69.22789232	-0.00035817
69.26124873	0.00023793
69.29460514	0.00037696
69.32796155	-0.00051746
69.36131796	0.00009323
69.39467437	-0.00029573
69.42803077	0.00021909
69.46138718	-0.00039951
69.49474359	-0.00073652
69.52810000	-0.00122058
69.56145641	-0.00073701
69.59481282	-0.00028184
69.62816923	-0.00063349
69.66152564	-0.00021556
69.69488205	0.00022975
69.72823846	0.00037174
69.76159487	0.00151317
69.79495128	0.00122363
69.82830769	-0.00027498
69.86166410	0.00041258
69.89502051	0.00015872
69.92837692	-0.00067485
69.96173333	-0.00030477
69.99508974	0.00108348
70.02844615	0.00114099
70.06180256	0.00174640
70.09515896	0.00111108
70.12851537	0.00141701
70.16187178	0.00183994
70.19522819	0.00092489
70.22858460	-0.00024794
70.26194101	-0.00005106
70.29529742	0.00022893
70.32865383	-0.00038789
70.36201024	0.00036654
70.39536665	-0.00004504
70.42872306	0.00062446
70.46207947	0.00027835
70.49543588	0.00042978
70.52879229	0.00027105
70.56214870	-0.00050369
70.59550511	-0.00049909
70.62886152	-0.00059012
70.66221793	0.00018335
70.69557434	-0.00096513
70.72893075	-0.00072241
70.76228716	-0.00079963
70.79564356	0.00107726
70.82899997	0.00137423
70.86235638	0.00045929
70.89571279	-0.00016968
70.92906920	-0.00015022
70.96242561	-0.00046741
70.99578202	-0.00000983
71.02913843	-0.00021915
71.06249484	-0.00069411
71.09585125	-0.00039834
71.12920766	0.00045332
71.16256407	0.00002942
71.19592048	-0.00005604
71.22927689	-0.00015395
71.26263330	-0.00040042
71.29598971	-0.00050034
71.32934612	-0.00024974
71.36270253	-0.00076446
71.39605894	-0.00085577
71.42941535	-0.00047896
71.46277176	-0.00121383
71.49612816	-0.00166341
71.52948457	-0.00128950
71.56284098	-0.00082290
71.59619739	-0.00160956
71.62955380	-0.00132027
71.66291021	-0.00160154
71.69626662	-0.00202365
71.72962303	-0.00185400
71.76297944	-0.00112800
71.79633585	-0.00165911
71.82969226	-0.00140863
71.86304867	-0.00039791
71.89640508	-0.00001376
71.92976149	-0.00091741
71.96311790	-0.00150838
71.99647431	-0.00000573
72.02983072	-0.00183198
72.06318713	-0.00167950
72.09654354	-0.00068845
72.12989995	-0.00063978
72.16325636	-0.00088228
72.19661276	-0.00028571
72.22996917	-0.00075614
72.26332558	-0.00044294
72.29668199	-0.00027091
72.33003840	-0.00140255
72.36339481	-0.00196911
72.39675122	-0.00167034
72.43010763	-0.00193924
72.46346404	-0.00129154
72.49682045	0.00022845
72.53017686	-0.00063471
72.56353327	-0.00003255
72.59688968	-0.00023419
72.63024609	-0.00020169
72.66360250	-0.00073193
72.69695891	-0.00084411
72.73031532	-0.00121747
72.76367173	-0.00055147
72.79702814	-0.00166906
72.83038455	-0.00010453
72.86374096	-0.00005863
72.89709736	-0.00119892
72.93045377	-0.00142915
72.96381018	-0.00092448
72.99716659	0.00019338
73.03052300	-0.00058455
73.06387941	0.00120061
73.09723582	-0.00099584
73.13059223	-0.00143039
73.16394864	-0.00044683
73.19730505	0.00044270
73.23066146	-0.00057658
73.26401787	-0.00058464
73.29737428	0.00056183
73.33073069	0.00006534
73.36408710	-0.00041249
73.39744351	0.00009125
73.43079992	-0.00017006
73.46415633	-0.00090301
73.49751274	-0.00141864
73.53086915	-0.00075804
73.56422556	0.00005884
73.59758196	-0.00056189
73.63093837	-0.00098876
73.66429478	-0.00008624
73.69765119	-0.00020634
73.73100760	-0.00027714
73.76436401	-0.00048972
73.79772042	-0.00145589
73.83107683	-0.00112166
73.86443324	-0.00158963
73.89778965	-0.00038922
73.93114606	-0.00035782
73.96450247	-0.00122211
73.99785888	-0.00145024
74.03121529	-0.00054699
74.06457170	-0.00027636
74.09792811	-0.00055220
74.13128452	-0.00154793
74.16464093	-0.00138315
74.19799734	-0.00214641
74.23135375	-0.00161706
