# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.13902636	0.00011357
37.17238277	0.00029906
37.20573918	0.00021907
37.23909559	-0.00026556
37.27245200	-0.00041389
37.30580841	-0.00070095
37.33916482	-0.00137155
37.37252123	-0.00156551
37.40587764	-0.00097021
37.43923405	0.00026818
37.47259045	-0.00056713
37.50594686	-0.00104298
37.53930327	0.00173709
37.57265968	0.00121190
37.60601609	0.00112713
37.63937250	0.00164727
37.67272891	0.00130789
37.70608532	0.00089287
37.73944173	0.00162409
37.77279814	0.00220856
37.80615455	0.00138422
37.83951096	0.00206598
37.87286737	0.00138101
37.90622378	0.00075621
37.93958019	0.00174761
37.97293660	0.00171382
38.00629301	0.00102926
38.03964942	0.00078918
38.07300583	0.00143511
38.10636224	0.00156191
38.13971864	0.00182651
38.17307505	0.00106021
38.20643146	-0.00004022
38.23978787	-0.00042934
38.27314428	0.00006908
38.30650069	-0.00006516
38.33985710	-0.00215411
38.37321351	-0.00095829
38.40656992	-0.00131162
38.43992633	-0.00169423
38.47328274	-0.00188875
38.50663915	-0.00201345
38.53999556	-0.00129613
38.57335197	-0.00103892
38.60670838	-0.00160585
38.64006479	-0.00182949
38.67342120	-0.00120015
38.70677761	-0.00075652
38.74013402	-0.00054347
38.77349043	-0.00040180
38.80684684	-0.00027281
38.84020324	0.00000591
38.87355965	0.00012551
38.90691606	0.00082983
38.94027247	0.00034539
38.97362888	-0.00021633
39.00698529	0.00008793
39.04034170	-0.00002102
39.07369811	-0.00058516
39.10705452	-0.00025263
39.14041093	0.00023309
39.17376734	0.00081745
39.20712375	0.00101109
39.24048016	0.00132403
39.27383657	0.00194960
39.30719298	0.00178247
39.34054939	0.00115422
39.37390580	0.00134803
39.40726221	0.00208396
39.44061862	0.00118714
39.47397503	0.00152357
39.50733144	0.00181172
39.54068784	0.00181592
39.57404425	0.00127071
39.60740066	0.00127226
39.64075707	0.00226813
39.67411348	0.00183098
39.70746989	0.00189792
39.74082630	0.00133390
39.77418271	0.00162571
39.80753912	0.00186363
39.84089553	0.00130444
39.87425194	0.00074480
39.90760835	0.00099439
39.94096476	-0.00110523
39.97432117	-0.00096626
40.00767758	-0.00110374
40.04103399	-0.00113485
40.07439040	-0.00102129
40.10774681	-0.00096802
40.14110322	-0.00125390
40.17445963	-0.00141341
40.20781604	-0.00096892
40.24117244	-0.00142740
40.27452885	-0.00130533
40.30788526	-0.00087459
40.34124167	-0.00076790
40.37459808	-0.00047942
40.40795449	-0.00029440
40.44131090	-0.00043305
40.47466731	-0.00041835
40.50802372	0.00048149
40.54138013	0.00051303
40.57473654	0.00022894
40.60809295	0.00017101
40.64144936	0.00029978
40.67480577	0.00039189
40.70816218	0.00069790
40.74151859	0.00034680
40.77487500	0.00077978
40.80823141	0.00123317
40.84158782	0.00068338
40.87494423	-0.00030083
40.90830064	0.00000844
40.94165704	0.00048401
40.97501345	-0.00042812
41.00836986	0.00113182
41.04172627	0.00056456
41.07508268	0.00172243
41.10843909	0.00176814
41.14179550	0.00060811
41.17515191	0.00043334
41.20850832	0.00108562
41.24186473	0.00083969
41.27522114	0.00076809
41.30857755	0.00066459
41.34193396	0.00163359
41.37529037	0.00176411
41.40864678	0.00111350
41.44200319	0.00062301
41.47535960	0.00190806
41.50871601	0.00198939
41.54207242	0.00132321
41.57542883	0.00094559
41.60878524	0.00128466
41.64214164	0.00051148
41.67549805	0.00118103
41.70885446	0.00085418
41.74221087	0.00066928
41.77556728	0.00110074
41.80892369	0.00147170
41.84228010	0.00019787
41.87563651	0.00023623
41.90899292	0.00093391
41.94234933	0.00026608
41.97570574	-0.00010028
42.00906215	-0.00022595
42.04241856	0.00013054
42.07577497	0.00008060
42.10913138	-0.00007485
42.14248779	-0.00032528
42.17584420	-0.00012354
42.20920061	-0.00015848
42.24255702	0.00083684
42.27591343	0.00015219
42.30926983	-0.00051446
42.34262624	-0.00133425
42.37598265	-0.00028376
42.40933906	-0.00053241
42.44269547	-0.00005884
42.47605188	-0.00024906
42.50940829	-0.00050237
42.54276470	-0.00005203
42.57612111	0.00051512
42.60947752	-0.00060614
42.64283393	0.00018355
42.67619034	0.00032140
42.70954675	0.00086713
42.74290316	0.00092555
42.77625957	0.00146016
42.80961598	0.00104270
42.84297239	0.00121009
42.87632880	0.00040704
42.90968521	0.00220572
42.94304162	0.00251209
42.97639803	0.00200754
43.00975443	0.00177926
43.04311084	0.00140105
43.07646725	0.00209855
43.10982366	0.00347677
43.14318007	0.00149755
43.17653648	0.00107787
43.20989289	0.00118602
43.24324930	0.00271358
43.27660571	0.00190075
43.30996212	0.00219040
43.34331853	0.00238216
43.37667494	0.00242771
43.41003135	0.00218290
43.44338776	0.00077019
43.47674417	0.00028599
43.51010058	0.00112084
43.54345699	0.00149047
43.57681340	0.00128667
43.61016981	0.00076926
43.64352622	0.00169523
43.67688263	-0.00025514
43.71023903	0.00014728
43.74359544	-0.00119231
43.77695185	-0.00064939
43.81030826	-0.00069022
43.84366467	-0.00163284
43.87702108	-0.00167845
43.91037749	-0.00020696
43.94373390	-0.00049407
43.97709031	-0.00103075
44.01044672	-0.00131525
44.04380313	-0.00179112
44.07715954	-0.00153361
44.11051595	-0.00160341
44.14387236	-0.00161279
44.17722877	-0.00054946
44.21058518	-0.00062976
44.24394159	-0.00053429
44.27729800	-0.00045597
44.31065441	-0.00054309
44.34401082	-0.00050276
44.37736723	-0.00071481
44.41072363	-0.00040548
44.44408004	0.00039626
44.47743645	0.00172362
44.51079286	0.00087031
44.54414927	0.00032781
44.57750568	0.00093453
44.61086209	0.00057516
44.64421850	0.00072332
44.67757491	0.00118390
44.71093132	0.00154494
44.74428773	0.00232444
44.77764414	0.00241417
44.81100055	0.00162305
44.84435696	0.00139554
44.87771337	0.00129261
44.91106978	0.00192123
44.94442619	0.00180694
44.97778260	0.00093016
45.01113901	0.00139862
45.04449542	0.00173080
45.07785183	0.00148192
45.11120823	0.00134050
45.14456464	0.00079164
45.17792105	0.00097173
45.21127746	0.00086642
45.24463387	-0.00010007
45.27799028	-0.00065046
45.31134669	0.00032692
45.34470310	0.00037858
45.37805951	-0.00079005
45.41141592	-0.00053125
45.44477233	-0.00006097
45.47812874	0.00027578
45.51148515	-0.00021565
45.54484156	-0.00148747
45.57819797	0.00009586
45.61155438	-0.00016150
45.64491079	-0.00120600
45.67826720	0.00015741
45.71162361	-0.00001510
45.74498002	-0.00057746
45.77833642	-0.00030287
45.81169283	-0.00091071
45.84504924	-0.00017774
45.87840565	0.00048494
45.91176206	0.00019307
45.94511847	-0.00014498
45.97847488	-0.00012046
46.01183129	-0.00046586
46.04518770	-0.00009528
46.07854411	-0.00116790
46.11190052	-0.00037208
46.14525693	-0.00028514
46.17861334	-0.00023701
46.21196975	0.00017599
46.24532616	0.00055716
46.27868257	0.00061470
46.31203898	0.00042674
46.34539539	-0.00006867
46.37875180	-0.00043375
46.41210821	0.00008044
46.44546462	0.00070765
46.47882102	0.00030682
46.51217743	-0.00003693
46.54553384	-0.00000743
46.57889025	0.00068783
46.61224666	0.00018821
46.64560307	0.00080011
46.67895948	0.00049801
46.71231589	0.00055788
46.74567230	0.00145073
46.77902871	0.00073076
46.81238512	0.00026227
46.84574153	0.00151561
46.87909794	0.00026661
46.91245435	-0.00055110
46.94581076	-0.00005315
46.97916717	0.00120122
47.01252358	0.00156810
47.04587999	0.00124496
47.07923640	0.00073652
47.11259281	0.00178261
47.14594922	0.00014006
47.17930562	-0.00034668
47.21266203	-0.00054655
47.24601844	0.00001467
47.27937485	-0.00038816
47.31273126	0.00009172
47.34608767	0.00123402
47.37944408	0.00190434
47.41280049	-0.00068236
47.44615690	-0.00088673
47.47951331	-0.00044725
47.51286972	-0.00030356
47.54622613	0.00006061
47.57958254	0.00032448
47.61293895	0.00096073
47.64629536	0.00098191
47.67965177	-0.00168202
47.71300818	-0.00104543
47.74636459	-0.00090770
47.77972100	-0.00038087
47.81307741	0.00025785
47.84643382	0.00010507
47.87979022	-0.00071934
47.91314663	-0.00013419
47.94650304	-0.00152932
47.97985945	0.00037519
48.01321586	0.00035342
48.04657227	-0.00033381
48.07992868	0.00003742
48.11328509	0.00063147
48.14664150	0.00118016
48.17999791	0.00069273
48.21335432	0.00002210
48.24671073	0.00106336
48.28006714	0.00165596
48.31342355	0.00167652
48.34677996	0.00137439
48.38013637	0.00105083
48.41349278	0.00100140
48.44684919	0.00085947
48.48020560	0.00098748
48.51356201	0.00153675
48.54691842	0.00153929
48.58027482	0.00086744
48.61363123	0.00140633
48.64698764	0.00123542
48.68034405	0.00123853
48.71370046	0.00086521
48.74705687	0.00059213
48.78041328	0.00086524
48.81376969	0.00076015
48.84712610	0.00058859
48.88048251	0.00217820
48.91383892	0.00144021
48.94719533	0.00064379
48.98055174	0.00003341
49.01390815	-0.00023593
49.04726456	-0.00012871
49.08062097	-0.00029820
49.11397738	-0.00088995
49.14733379	0.00007013
49.18069020	0.00041860
49.21404661	-0.00026180
49.24740302	-0.00141808
49.28075942	-0.00040145
49.31411583	-0.00027461
49.34747224	-0.00065094
49.38082865	-0.00159145
49.41418506	-0.00168063
49.44754147	-0.00085916
49.48089788	-0.00061156
49.51425429	-0.00167105
49.54761070	-0.00048354
49.58096711	0.00013387
49.61432352	-0.00006172
49.64767993	-0.00094421
49.68103634	-0.00089672
49.71439275	0.00010522
49.74774916	-0.00035069
49.78110557	0.00132752
49.81446198	0.00016418
49.84781839	0.00083537
49.88117480	0.00150213
49.91453121	0.00106623
49.94788761	0.00047206
49.98124402	0.00054652
50.01460043	0.00088865
50.04795684	0.00256497
50.08131325	0.00141043
50.11466966	0.00154775
50.14802607	0.00101315
50.18138248	0.00082834
50.21473889	0.00165816
50.24809530	0.00203857
50.28145171	0.00103991
50.31480812	0.00135205
50.34816453	0.00126726
50.38152094	0.00094154
50.41487735	0.00099694
50.44823376	0.00112238
50.48159017	0.00069450
50.51494658	0.00087688
50.54830299	0.00117699
50.58165940	0.00167630
50.61501581	0.00095453
50.64837221	0.00128774
50.68172862	0.00084276
50.71508503	0.00016141
50.74844144	0.00030587
50.78179785	0.00111268
50.81515426	0.00119671
50.84851067	0.00003375
50.88186708	0.00129332
50.91522349	0.00084831
50.94857990	0.00092212
50.98193631	0.00083800
51.01529272	0.00064534
51.04864913	0.00061458
51.08200554	0.00055243
51.11536195	0.00117189
51.14871836	0.00084488
51.18207477	0.00070339
51.21543118	0.00065316
51.24878759	0.00096140
51.28214400	0.00061249
51.31550041	0.00057819
51.34885681	0.00122797
51.38221322	0.00048884
51.41556963	0.00003695
51.44892604	0.00165470
51.48228245	0.00313218
51.51563886	0.00178280
51.54899527	0.00035458
51.58235168	0.00109560
51.61570809	0.00188904
51.64906450	0.00161362
51.68242091	0.00156979
51.71577732	0.00231509
51.74913373	0.00176678
51.78249014	0.00080768
51.81584655	0.00151582
51.84920296	0.00146822
51.88255937	0.00081075
51.91591578	0.00141490
51.94927219	0.00283695
51.98262860	0.00222273
52.01598501	0.00141982
52.04934141	0.00145839
52.08269782	0.00137466
52.11605423	0.00214805
52.14941064	0.00144342
52.18276705	0.00216967
52.21612346	0.00199424
52.24947987	0.00280154
52.28283628	0.00226658
52.31619269	0.00159367
52.34954910	0.00155906
52.38290551	0.00143636
52.41626192	0.00194517
52.44961833	0.00269513
52.48297474	0.00140696
52.51633115	0.00137563
52.54968756	0.00208639
52.58304397	0.00199939
52.61640038	0.00186597
52.64975679	0.00183306
52.68311320	0.00200829
52.71646961	0.00225681
52.74982601	0.00031831
52.78318242	0.00058025
52.81653883	0.00158717
52.84989524	0.00170411
52.88325165	0.00065877
52.91660806	0.00056501
52.94996447	0.00149098
52.98332088	0.00051158
53.01667729	0.00066649
53.05003370	0.00142782
53.08339011	0.00138251
53.11674652	0.00017288
53.15010293	-0.00000958
53.18345934	0.00082448
53.21681575	0.00018377
53.25017216	0.00010923
53.28352857	-0.00020899
53.31688498	0.00019990
53.35024139	0.00039056
53.38359780	0.00050689
53.41695421	0.00038145
53.45031061	0.00033221
53.48366702	0.00089973
53.51702343	0.00044672
53.55037984	0.00151447
53.58373625	0.00101603
53.61709266	0.00113400
53.65044907	0.00145669
53.68380548	0.00109843
53.71716189	0.00089496
53.75051830	0.00161575
53.78387471	0.00265521
53.81723112	0.00150052
53.85058753	0.00179266
53.88394394	0.00174147
53.91730035	0.00137614
53.95065676	0.00117889
53.98401317	0.00205527
54.01736958	0.00178525
54.05072599	0.00116526
54.08408240	0.00132081
54.11743880	0.00166803
54.15079521	0.00117346
54.18415162	0.00094476
54.21750803	0.00077296
54.25086444	0.00080115
54.28422085	0.00114354
54.31757726	-0.00025892
54.35093367	0.00034578
54.38429008	-0.00006045
54.41764649	0.00029510
54.45100290	0.00042964
54.48435931	0.00037618
54.51771572	-0.00042159
54.55107213	-0.00078494
54.58442854	0.00034736
54.61778495	-0.00069359
54.65114136	-0.00090394
54.68449777	-0.00010418
54.71785418	-0.00108092
54.75121059	-0.00188473
54.78456700	-0.00119668
54.81792340	0.00007002
54.85127981	0.00024114
54.88463622	-0.00115559
54.91799263	-0.00121739
54.95134904	-0.00011779
54.98470545	0.00088923
55.01806186	0.00106541
55.05141827	0.00063193
55.08477468	0.00043882
55.11813109	0.00025358
55.15148750	0.00103521
55.18484391	0.00141963
55.21820032	0.00065230
55.25155673	0.00107474
55.28491314	0.00172555
55.31826955	0.00121055
55.35162596	0.00158593
55.38498237	0.00083767
55.41833878	0.00076375
55.45169519	-0.00014537
55.48505160	0.00024616
55.51840800	0.00067934
55.55176441	0.00024794
55.58512082	0.00022853
55.61847723	0.00085215
55.65183364	0.00189750
55.68519005	0.00095082
55.71854646	0.00139830
55.75190287	0.00143436
55.78525928	0.00068210
55.81861569	0.00085096
55.85197210	0.00180745
55.88532851	0.00087318
55.91868492	0.00013762
55.95204133	0.00013992
55.98539774	0.00058927
56.01875415	0.00070432
56.05211056	0.00053862
56.08546697	-0.00073918
56.11882338	-0.00021491
56.15217979	0.00037388
56.18553620	0.00054252
56.21889260	0.00022864
56.25224901	0.00004171
56.28560542	0.00019492
56.31896183	0.00048605
56.35231824	-0.00025859
56.38567465	-0.00019254
56.41903106	-0.00014178
56.45238747	0.00095717
56.48574388	-0.00040557
56.51910029	0.00049915
56.55245670	0.00109422
56.58581311	0.00139267
56.61916952	0.00078011
56.65252593	0.00069449
56.68588234	-0.00006351
56.71923875	0.00045273
56.75259516	-0.00059199
56.78595157	-0.00020507
56.81930798	0.00002197
56.85266439	0.00014769
56.88602080	-0.00037644
56.91937720	0.00008930
56.95273361	0.00001873
56.98609002	0.00021003
57.01944643	-0.00085505
57.05280284	-0.00029099
57.08615925	0.00072293
57.11951566	0.00072895
57.15287207	0.00092755
57.18622848	0.00043174
57.21958489	0.00028193
57.25294130	0.00025126
57.28629771	-0.00027239
57.31965412	0.00055713
57.35301053	0.00098748
57.38636694	0.00021773
57.41972335	-0.00010033
57.45307976	0.00031299
57.48643617	0.00082879
57.51979258	0.00101787
57.55314899	0.00043034
57.58650540	0.00083662
57.61986180	0.00168711
57.65321821	0.00167412
57.68657462	0.00086027
57.71993103	0.00067037
57.75328744	0.00156838
57.78664385	0.00088599
57.82000026	0.00220467
57.85335667	0.00151571
57.88671308	-0.00063409
57.92006949	-0.00041675
57.95342590	0.00123190
57.98678231	0.00106792
58.02013872	0.00107319
58.05349513	0.00086171
58.08685154	0.00003764
58.12020795	0.00066450
58.15356436	0.00144150
58.18692077	0.00157042
58.22027718	0.00127808
58.25363359	0.00092429
58.28698999	0.00061021
58.32034640	0.00088867
58.35370281	0.00008260
58.38705922	-0.00040274
58.42041563	0.00031595
58.45377204	0.00033926
58.48712845	0.00000443
58.52048486	0.00021592
58.55384127	0.00023156
58.58719768	0.00028521
58.62055409	-0.00019772
58.65391050	-0.00026772
58.68726691	0.00039617
58.72062332	0.00027174
58.75397973	0.00009821
58.78733614	0.00036702
58.82069255	0.00016965
58.85404896	0.00060225
58.88740537	0.00036960
58.92076178	0.00082016
58.95411819	0.00140947
58.98747459	0.00166593
59.02083100	0.00067551
59.05418741	0.00054106
59.08754382	0.00118776
59.12090023	0.00128629
59.15425664	0.00234955
59.18761305	0.00195836
59.22096946	0.00103812
59.25432587	0.00142550
59.28768228	0.00101062
59.32103869	0.00056961
59.35439510	0.00107926
59.38775151	0.00163197
59.42110792	0.00152342
59.45446433	0.00109995
59.48782074	0.00060817
59.52117715	0.00016098
59.55453356	-0.00009805
59.58788997	0.00034634
59.62124638	0.00155473
59.65460279	-0.00047845
59.68795919	-0.00103603
59.72131560	-0.00011612
59.75467201	0.00116053
59.78802842	0.00079561
59.82138483	-0.00026758
59.85474124	-0.00031548
59.88809765	-0.00216506
59.92145406	-0.00025547
59.95481047	-0.00073851
59.98816688	-0.00161830
60.02152329	-0.00152738
60.05487970	-0.00152559
60.08823611	-0.00094742
60.12159252	-0.00080941
60.15494893	-0.00033764
60.18830534	-0.00145739
60.22166175	-0.00176515
60.25501816	-0.00101921
60.28837457	-0.00097824
60.32173098	-0.00057296
60.35508739	-0.00035551
60.38844379	-0.00152771
60.42180020	-0.00064763
60.45515661	-0.00088147
60.48851302	-0.00017560
60.52186943	-0.00128587
60.55522584	-0.00064512
60.58858225	-0.00043604
60.62193866	-0.00036931
60.65529507	-0.00034297
60.68865148	0.00070713
60.72200789	-0.00040136
60.75536430	-0.00009193
60.78872071	0.00002105
60.82207712	0.00029305
60.85543353	0.00120186
60.88878994	0.00031868
60.92214635	-0.00056272
60.95550276	-0.00004343
60.98885917	0.00078526
61.02221558	-0.00008534
61.05557199	0.00053183
61.08892839	0.00071018
61.12228480	0.00114807
61.15564121	0.00139401
61.18899762	0.00120308
61.22235403	0.00186374
61.25571044	0.00069978
61.28906685	0.00181425
61.32242326	0.00130416
61.35577967	0.00173411
61.38913608	0.00156219
61.42249249	0.00090865
61.45584890	-0.00003212
61.48920531	0.00197447
61.52256172	0.00186922
61.55591813	0.00084973
61.58927454	0.00175861
61.62263095	0.00285598
61.65598736	0.00293748
61.68934377	0.00237396
61.72270018	0.00246455
61.75605658	0.00296022
61.78941299	0.00285430
61.82276940	0.00362030
61.85612581	0.00305747
61.88948222	0.00210911
61.92283863	0.00101598
61.95619504	0.00142924
61.98955145	0.00187439
62.02290786	0.00304800
62.05626427	0.00149581
62.08962068	0.00114001
62.12297709	0.00180533
62.15633350	0.00210292
62.18968991	0.00284994
62.22304632	0.00252912
62.25640273	0.00162120
62.28975914	0.00045736
62.32311555	0.00082342
62.35647196	0.00169306
62.38982837	0.00157537
62.42318478	-0.00037339
62.45654118	-0.00013244
62.48989759	0.00049039
62.52325400	0.00049512
62.55661041	0.00086091
62.58996682	-0.00000539
62.62332323	0.00061805
62.65667964	0.00091651
62.69003605	0.00100487
62.72339246	0.00109989
62.75674887	0.00042497
62.79010528	-0.00003404
62.82346169	-0.00166689
62.85681810	0.00064874
62.89017451	0.00031162
62.92353092	-0.00086361
62.95688733	-0.00126762
62.99024374	-0.00155528
63.02360015	-0.00087208
63.05695656	0.00050330
63.09031297	-0.00008880
63.12366938	-0.00148953
63.15702578	-0.00091296
63.19038219	0.00009343
63.22373860	0.00021814
63.25709501	-0.00083824
63.29045142	-0.00146776
63.32380783	-0.00106568
63.35716424	-0.00068749
63.39052065	-0.00123969
63.42387706	-0.00132128
63.45723347	-0.00096260
63.49058988	-0.00123509
63.52394629	-0.00125044
63.55730270	-0.00136416
63.59065911	-0.00143584
63.62401552	-0.00124487
63.65737193	-0.00175952
63.69072834	-0.00072458
63.72408475	-0.00090495
63.75744116	-0.00187228
63.79079757	-0.00158128
63.82415398	-0.00168858
63.85751038	-0.00193523
63.89086679	-0.00201444
63.92422320	-0.00218911
63.95757961	-0.00259856
63.99093602	-0.00178526
64.02429243	-0.00135263
64.05764884	-0.00254246
64.09100525	-0.00246161
64.12436166	-0.00101198
64.15771807	-0.00142561
64.19107448	-0.00209683
64.22443089	-0.00107549
64.25778730	-0.00043046
64.29114371	-0.00114164
64.32450012	-0.00168277
64.35785653	-0.00173860
64.39121294	-0.00084259
64.42456935	-0.00108062
64.45792576	0.00002686
64.49128217	-0.00081735
64.52463858	0.00014646
64.55799498	0.00046856
64.59135139	-0.00084241
64.62470780	-0.00099045
64.65806421	0.00067470
64.69142062	-0.00066302
64.72477703	0.00036288
64.75813344	0.00016270
64.79148985	0.00021045
64.82484626	0.00070255
64.85820267	-0.00043331
64.89155908	-0.00034489
64.92491549	0.00042833
64.95827190	0.00069573
64.99162831	0.00027981
65.02498472	-0.00002148
65.05834113	-0.00037071
65.09169754	-0.00045563
65.12505395	-0.00068986
65.15841036	0.00043948
65.19176677	0.00043488
65.22512318	-0.00041373
65.25847958	-0.00023734
65.29183599	0.00030197
65.32519240	0.00050867
65.35854881	0.00024986
65.39190522	-0.00017828
65.42526163	-0.00044081
65.45861804	-0.00013875
65.49197445	0.00062257
65.52533086	-0.00000412
65.55868727	-0.00067642
65.59204368	0.00043014
65.62540009	0.00091320
65.65875650	0.00033237
65.69211291	0.00053402
65.72546932	0.00076575
65.75882573	-0.00062343
65.79218214	0.00110508
65.82553855	0.00166425
65.85889496	0.00065173
65.89225137	0.00028632
65.92560777	0.00086805
65.95896418	0.00135550
65.99232059	0.00134718
66.02567700	0.00217401
66.05903341	-0.00024063
66.09238982	0.00153186
66.12574623	0.00198021
66.15910264	0.00118577
66.19245905	0.00084570
66.22581546	0.00124965
66.25917187	0.00011527
66.29252828	0.00135430
66.32588469	0.00083734
66.35924110	0.00014111
66.39259751	0.00071364
66.42595392	0.00084954
66.45931033	0.00180505
66.49266674	0.00220959
66.52602315	0.00171954
66.55937956	0.00096206
66.59273597	0.00180101
66.62609237	0.00268487
66.65944878	0.00086475
66.69280519	0.00085981
66.72616160	0.00088587
66.75951801	-0.00001156
66.79287442	0.00084632
66.82623083	0.00016768
66.85958724	0.00053065
66.89294365	0.00108951
66.92630006	0.00135348
66.95965647	0.00137871
66.99301288	0.00130624
67.02636929	0.00092923
67.05972570	0.00074512
67.09308211	0.00076680
67.12643852	0.00119802
67.15979493	0.00031575
67.19315134	-0.00005924
67.22650775	0.00018114
67.25986416	0.00030814
67.29322057	0.00056702
67.32657697	0.00049739
67.35993338	-0.00017743
67.39328979	-0.00041696
67.42664620	0.00008096
67.46000261	-0.00004296
67.49335902	-0.00025312
67.52671543	-0.00084906
67.56007184	-0.00090886
67.59342825	-0.00140042
67.62678466	0.00048129
67.66014107	-0.00022277
67.69349748	0.00010684
67.72685389	-0.00015816
67.76021030	-0.00115358
67.79356671	-0.00068652
67.82692312	0.00008639
67.86027953	0.00023929
67.89363594	-0.00054691
67.92699235	0.00012748
67.96034876	0.00084643
67.99370517	0.00066647
68.02706157	-0.00017529
68.06041798	0.00022978
68.09377439	0.00051376
68.12713080	0.00068513
68.16048721	0.00076352
68.19384362	0.00117930
68.22720003	0.00125915
68.26055644	0.00087218
68.29391285	0.00130069
68.32726926	0.00128878
68.36062567	0.00072028
68.39398208	0.00039787
68.42733849	0.00197879
68.46069490	0.00109212
68.49405131	-0.00054098
68.52740772	-0.00031755
68.56076413	0.00013895
68.59412054	0.00139970
68.62747695	0.00222262
68.66083336	0.00116168
68.69418977	0.00065193
68.72754617	0.00216670
68.76090258	0.00192255
68.79425899	0.00119778
68.82761540	0.00152520
68.86097181	0.00085439
68.89432822	0.00097515
68.92768463	0.00180462
68.96104104	0.00099653
68.99439745	-0.00035627
69.02775386	0.00011565
69.06111027	0.00162647
69.09446668	0.00134955
69.12782309	0.00033709
69.16117950	-0.00044213
69.19453591	-0.00071746
69.22789232	0.00032121
69.26124873	-0.00016808
69.29460514	-0.00036097
69.32796155	-0.00049114
69.36131796	-0.00070350
69.39467437	0.00011363
69.42803077	0.00067125
69.46138718	-0.00037378
69.49474359	-0.00088313
69.52810000	0.00092294
69.56145641	0.00101289
69.59481282	-0.00005075
69.62816923	0.00012558
69.66152564	-0.00048218
69.69488205	0.00027767
69.72823846	0.00127031
69.76159487	0.00038711
69.79495128	0.00038456
69.82830769	0.00111549
69.86166410	0.00190032
69.89502051	0.00021245
69.92837692	-0.00003574
69.96173333	0.00023608
69.99508974	0.00218386
70.02844615	0.00088893
70.06180256	0.00083952
70.09515896	0.00091502
70.12851537	0.00197100
70.16187178	0.00160064
70.19522819	0.00111383
70.22858460	0.00069424
70.26194101	0.00102975
70.29529742	0.00115480
70.32865383	0.00123119
70.36201024	0.00071505
70.39536665	0.00035827
70.42872306	0.00053234
70.46207947	0.00028781
70.49543588	0.00032131
70.52879229	-0.00032663
70.56214870	0.00018727
70.59550511	0.00134323
70.62886152	0.00140503
70.66221793	0.00032406
70.69557434	0.00014305
70.72893075	0.00035339
70.76228716	0.00079319
70.79564356	0.00069736
70.82899997	-0.00004784
70.86235638	0.00084946
70.89571279	0.00061378
70.92906920	-0.00019163
70.96242561	0.00103098
70.99578202	0.00023588
71.02913843	-0.00095337
71.06249484	0.00023673
71.09585125	0.00027586
71.12920766	-0.00024272
71.16256407	0.00000684
71.19592048	0.00085631
71.22927689	0.00109709
71.26263330	-0.00037924
71.29598971	-0.00108838
71.32934612	-0.00074803
71.36270253	-0.00043914
71.39605894	-0.00076335
71.42941535	-0.00060256
71.46277176	-0.00035967
71.49612816	-0.00061763
71.52948457	-0.00085477
71.56284098	-0.00076994
71.59619739	-0.00154355
71.62955380	-0.00139795
71.66291021	-0.00086867
71.69626662	-0.00098198
71.72962303	-0.00227328
71.76297944	-0.00221930
71.79633585	-0.00160674
71.82969226	-0.00151038
71.86304867	-0.00101951
71.89640508	-0.00131309
71.92976149	-0.00144041
71.96311790	-0.00068450
71.99647431	0.00045624
72.02983072	0.00031852
72.06318713	-0.00129109
72.09654354	-0.00142258
72.12989995	-0.00073024
72.16325636	-0.00028138
72.19661276	-0.00105995
72.22996917	-0.00122619
72.26332558	-0.00123509
72.29668199	-0.00057902
72.33003840	-0.00014166
72.36339481	-0.00036230
72.39675122	-0.00046346
72.43010763	-0.00059046
72.46346404	-0.00048376
72.49682045	-0.00015251
72.53017686	-0.00075862
72.56353327	-0.00130420
72.59688968	-0.00084168
72.63024609	-0.00089239
72.66360250	-0.00004747
72.69695891	0.00013038
72.73031532	-0.00108387
72.76367173	-0.00133766
72.79702814	0.00026148
72.83038455	0.00033704
72.86374096	-0.00020472
72.89709736	0.00009025
72.93045377	-0.00128946
72.96381018	-0.00016813
72.99716659	0.00051835
73.03052300	0.00094281
73.06387941	0.00048288
73.09723582	0.00037241
73.13059223	0.00028123
73.16394864	0.00013156
73.19730505	-0.00041210
73.23066146	0.00024948
73.26401787	-0.00021979
73.29737428	0.00024987
73.33073069	0.00039760
73.36408710	-0.00052067
73.39744351	-0.00075428
73.43079992	0.00030562
73.46415633	0.00046775
73.49751274	0.00018634
73.53086915	-0.00006514
73.56422556	0.00103628
73.59758196	0.00131186
73.63093837	0.00043360
73.66429478	0.00073350
73.69765119	0.00025859
73.73100760	0.00042034
73.76436401	-0.00039205
73.79772042	-0.00071022
73.83107683	-0.00024347
73.86443324	-0.00011339
73.89778965	-0.00018489
73.93114606	0.00010698
73.96450247	-0.00029640
73.99785888	-0.00029172
74.03121529	0.00012243
74.06457170	-0.00108753
74.09792811	-0.00188174
74.13128452	-0.00103330
74.16464093	-0.00118975
74.19799734	0.00006090
74.23135375	-0.00010013
74.26471015	-0.00071256
74.29806656	-0.00067025
74.33142297	-0.00021178
74.36477938	-0.00094299
74.39813579	-0.00117324
74.43149220	-0.00102952
74.46484861	-0.00073128
74.49820502	-0.00071882
74.53156143	-0.00066252
74.56491784	-0.00238723
74.59827425	-0.00098040
74.63163066	-0.00021682
74.66498707	-0.00076975
