# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
12.35521409	-0.00163590
12.38857050	-0.00238850
12.42192691	-0.00238329
12.45528331	-0.00127742
12.48863972	-0.00211092
12.52199613	-0.00078701
12.55535254	-0.00214363
12.58870895	-0.00203308
12.62206536	-0.00175022
12.65542177	-0.00178284
12.68877818	-0.00266046
12.72213459	-0.00280853
12.75549100	-0.00221320
12.78884741	-0.00296731
12.82220382	-0.00387546
12.85556023	-0.00221972
12.88891664	-0.00161244
12.92227305	-0.00260257
12.95562946	-0.00348160
12.98898587	-0.00349660
13.02234228	-0.00260989
13.05569869	-0.00155053
13.08905510	-0.00369805
13.12241151	-0.00288314
13.15576791	-0.00168285
13.18912432	-0.00193329
13.22248073	-0.00292684
13.25583714	-0.00311370
13.28919355	-0.00305444
13.32254996	-0.00229420
13.35590637	-0.00251308
13.38926278	-0.00235964
13.42261919	-0.00226872
13.45597560	-0.00223545
13.48933201	-0.00296214
13.52268842	-0.00361071
13.55604483	-0.00198748
13.58940124	-0.00260595
13.62275765	-0.00278115
13.65611406	-0.00262886
13.68947047	-0.00207810
13.72282688	-0.00230967
13.75618329	-0.00276873
13.78953970	-0.00291419
13.82289611	-0.00289753
13.85625251	-0.00116833
13.88960892	-0.00230622
13.92296533	-0.00239755
13.95632174	-0.00133264
13.98967815	-0.00111162
14.02303456	-0.00126338
14.05639097	-0.00144046
14.08974738	-0.00187420
14.12310379	-0.00094206
14.15646020	-0.00098165
14.18981661	-0.00153857
14.22317302	-0.00157463
14.25652943	-0.00092542
14.28988584	-0.00145931
14.32324225	-0.00182609
14.35659866	0.00008430
14.38995507	-0.00134426
14.42331148	-0.00143011
14.45666789	-0.00028604
14.49002430	0.00055412
14.52338070	-0.00035320
14.55673711	-0.00127912
14.59009352	-0.00128616
14.62344993	-0.00120543
14.65680634	0.00020234
14.69016275	-0.00024233
14.72351916	-0.00068573
14.75687557	-0.00013006
14.79023198	0.00032551
14.82358839	0.00036490
14.85694480	0.00013794
14.89030121	0.00017336
14.92365762	-0.00013056
14.95701403	0.00042746
14.99037044	0.00069385
15.02372685	0.00089456
15.05708326	0.00086196
15.09043967	-0.00001562
15.12379608	-0.00064333
15.15715249	-0.00008583
15.19050890	0.00017499
15.22386530	0.00053545
15.25722171	-0.00008052
15.29057812	-0.00075019
15.32393453	-0.00029491
15.35729094	-0.00001660
15.39064735	0.00020647
15.42400376	-0.00043557
15.45736017	-0.00092681
15.49071658	-0.00088005
15.52407299	-0.00068185
15.55742940	-0.00058099
15.59078581	0.00013352
15.62414222	-0.00011248
15.65749863	-0.00059856
15.69085504	0.00033062
15.72421145	-0.00067592
15.75756786	0.00010309
15.79092427	-0.00006489
15.82428068	0.00003379
15.85763709	-0.00043456
15.89099350	-0.00116225
15.92434990	-0.00134420
15.95770631	-0.00017915
15.99106272	0.00011296
16.02441913	-0.00047173
16.05777554	-0.00105687
16.09113195	-0.00064468
16.12448836	0.00052715
16.15784477	0.00037710
16.19120118	-0.00048703
16.22455759	0.00017473
16.25791400	0.00003509
16.29127041	-0.00016470
16.32462682	-0.00023942
16.35798323	-0.00012373
16.39133964	0.00016047
16.42469605	0.00086770
16.45805246	0.00037219
16.49140887	0.00038353
16.52476528	-0.00148053
16.55812169	-0.00031154
16.59147810	-0.00072763
16.62483450	-0.00040893
16.65819091	0.00053202
16.69154732	-0.00006458
16.72490373	-0.00122657
16.75826014	-0.00194183
16.79161655	-0.00059718
16.82497296	0.00041363
16.85832937	-0.00057382
16.89168578	-0.00182398
16.92504219	-0.00120353
16.95839860	-0.00059688
16.99175501	-0.00070824
17.02511142	-0.00174240
17.05846783	-0.00026601
17.09182424	-0.00116176
17.12518065	-0.00040643
17.15853706	-0.00009104
17.19189347	-0.00014531
17.22524988	-0.00021432
17.25860629	0.00057051
17.29196270	-0.00014726
17.32531910	-0.00152855
17.35867551	-0.00127449
17.39203192	-0.00039624
17.42538833	-0.00020448
17.45874474	0.00003087
17.49210115	-0.00097114
17.52545756	-0.00062929
17.55881397	-0.00052816
17.59217038	-0.00005964
17.62552679	-0.00041034
17.65888320	0.00054728
17.69223961	0.00081757
17.72559602	0.00021291
17.75895243	-0.00059873
17.79230884	-0.00091294
17.82566525	-0.00127231
17.85902166	-0.00081283
17.89237807	0.00006513
17.92573448	0.00081356
17.95909089	0.00036455
17.99244729	-0.00073040
18.02580370	-0.00078227
18.05916011	-0.00039948
18.09251652	-0.00090153
18.12587293	-0.00024332
18.15922934	-0.00028965
18.19258575	-0.00092400
18.22594216	-0.00189005
18.25929857	-0.00198913
18.29265498	-0.00153890
18.32601139	-0.00119764
18.35936780	-0.00055074
18.39272421	0.00011945
18.42608062	-0.00101478
18.45943703	-0.00136428
18.49279344	-0.00071421
18.52614985	-0.00091738
18.55950626	-0.00041897
18.59286267	0.00014130
18.62621908	-0.00020906
18.65957549	-0.00037938
18.69293189	-0.00109672
18.72628830	-0.00101330
18.75964471	-0.00081553
18.79300112	-0.00012483
18.82635753	-0.00004991
18.85971394	-0.00075351
18.89307035	-0.00001294
18.92642676	-0.00148198
18.95978317	-0.00193173
18.99313958	-0.00149863
19.02649599	-0.00053510
19.05985240	-0.00054941
19.09320881	-0.00058676
19.12656522	-0.00042971
19.15992163	-0.00099651
19.19327804	-0.00165150
19.22663445	-0.00086596
19.25999086	0.00030218
19.29334727	0.00032366
19.32670368	-0.00017389
19.36006009	-0.00051574
19.39341649	-0.00017237
19.42677290	-0.00029091
19.46012931	-0.00041922
19.49348572	-0.00043899
19.52684213	-0.00031751
19.56019854	-0.00041832
19.59355495	-0.00031189
19.62691136	0.00003593
19.66026777	-0.00009382
19.69362418	0.00062633
19.72698059	0.00092501
19.76033700	0.00025054
19.79369341	-0.00126278
19.82704982	-0.00141180
19.86040623	0.00036493
19.89376264	0.00061606
19.92711905	0.00001256
19.96047546	0.00039582
19.99383187	0.00045702
20.02718828	-0.00028146
20.06054469	0.00018468
20.09390109	0.00119316
20.12725750	0.00173472
20.16061391	0.00148244
20.19397032	0.00058732
20.22732673	0.00100853
20.26068314	0.00108056
20.29403955	0.00008933
20.32739596	-0.00023099
20.36075237	0.00040967
20.39410878	-0.00013118
20.42746519	-0.00030370
20.46082160	0.00023577
20.49417801	0.00023249
20.52753442	0.00120645
20.56089083	0.00134325
20.59424724	0.00139574
20.62760365	0.00108872
20.66096006	0.00070497
20.69431647	0.00023576
20.72767288	0.00056745
20.76102929	0.00128451
20.79438569	0.00141666
20.82774210	0.00247685
20.86109851	0.00296464
20.89445492	0.00343075
20.92781133	0.00324840
20.96116774	0.00278292
20.99452415	0.00274097
21.02788056	0.00375789
21.06123697	0.00341744
21.09459338	0.00447618
21.12794979	0.00558267
21.16130620	0.00550566
21.19466261	0.00572407
21.22801902	0.00637526
21.26137543	0.00640051
21.29473184	0.00568736
21.32808825	0.00634627
21.36144466	0.00625111
21.39480107	0.00586587
21.42815748	0.00613721
21.46151389	0.00588603
21.49487029	0.00595906
21.52822670	0.00579779
21.56158311	0.00490445
21.59493952	0.00445156
21.62829593	0.00481933
21.66165234	0.00461081
21.69500875	0.00429545
21.72836516	0.00425977
21.76172157	0.00378936
21.79507798	0.00343091
21.82843439	0.00377052
21.86179080	0.00306159
21.89514721	0.00324199
21.92850362	0.00326871
21.96186003	0.00331682
21.99521644	0.00337773
22.02857285	0.00405099
22.06192926	0.00398061
22.09528567	0.00453792
22.12864208	0.00542777
22.16199848	0.00683177
22.19535489	0.00705805
22.22871130	0.00679303
22.26206771	0.00731640
22.29542412	0.00934834
22.32878053	0.01051652
22.36213694	0.00966635
22.39549335	0.01146718
22.42884976	0.01215480
22.46220617	0.01262751
22.49556258	0.01221254
22.52891899	0.01193301
22.56227540	0.01209723
22.59563181	0.01219119
22.62898822	0.01116457
22.66234463	0.00809108
22.69570104	0.00631616
22.72905745	0.00488942
22.76241386	0.00355970
22.79577027	0.00206638
22.82912668	0.00041498
22.86248308	-0.00184418
22.89583949	-0.00643333
22.92919590	-0.01451673
22.96255231	-0.01999221
22.99590872	-0.02289741
23.02926513	-0.02547973
23.06262154	-0.02730609
23.09597795	-0.02975695
23.12933436	-0.03199399
23.16269077	-0.03638408
23.19604718	-0.04224567
23.22940359	-0.04506591
23.26276000	-0.04552867
23.29611641	-0.04591569
23.32947282	-0.04598153
23.36282923	-0.04575754
23.39618564	-0.04570331
23.42954205	-0.04397125
23.46289846	-0.04010545
23.49625487	-0.03612840
23.52961128	-0.03418453
23.56296768	-0.03229947
23.59632409	-0.03076435
23.62968050	-0.02856422
23.66303691	-0.02599196
23.69639332	-0.02149813
23.72974973	-0.01261428
23.76310614	-0.00809660
23.79646255	-0.00545921
23.82981896	-0.00268758
23.86317537	-0.00090715
23.89653178	0.00116671
23.92988819	0.00259870
23.96324460	0.00515797
23.99660101	0.00766040
24.02995742	0.01005158
24.06331383	0.00966523
24.09667024	0.00984363
24.13002665	0.01039559
24.16338306	0.01052664
24.19673947	0.01045038
24.23009588	0.01080507
24.26345228	0.00934880
24.29680869	0.00874499
24.33016510	0.00758417
24.36352151	0.00700848
24.39687792	0.00772607
24.43023433	0.00748135
24.46359074	0.00645758
24.49694715	0.00597369
24.53030356	0.00551159
24.56365997	0.00562231
24.59701638	0.00475019
24.63037279	0.00416265
24.66372920	0.00485606
24.69708561	0.00480056
24.73044202	0.00468750
24.76379843	0.00409190
24.79715484	0.00590980
24.83051125	0.00641948
24.86386766	0.00680336
24.89722407	0.00732931
24.93058048	0.00832709
24.96393688	0.00834698
24.99729329	0.00767566
25.03064970	0.00887420
25.06400611	0.00823881
25.09736252	0.00760111
25.13071893	0.00675635
25.16407534	0.00657473
25.19743175	0.00531686
25.23078816	0.00486173
25.26414457	0.00541014
25.29750098	0.00588393
25.33085739	0.00336505
25.36421380	0.00203691
25.39757021	0.00210844
25.43092662	0.00265131
25.46428303	0.00211305
25.49763944	0.00187159
25.53099585	0.00240665
25.56435226	0.00084600
25.59770867	0.00184869
25.63106508	0.00087864
25.66442148	0.00223862
25.69777789	0.00398569
25.73113430	0.00355941
25.76449071	0.00228016
25.79784712	0.00224461
25.83120353	0.00240065
25.86455994	0.00368685
25.89791635	0.00379495
25.93127276	0.00408218
25.96462917	0.00497495
25.99798558	0.00542154
26.03134199	0.00465170
26.06469840	0.00411756
26.09805481	0.00394067
26.13141122	0.00359213
26.16476763	0.00290428
26.19812404	0.00159839
26.23148045	0.00114321
26.26483686	0.00193894
26.29819327	0.00163652
26.33154967	0.00084313
26.36490608	0.00103765
26.39826249	0.00071170
26.43161890	0.00042087
26.46497531	-0.00004526
26.49833172	-0.00031445
26.53168813	-0.00010881
26.56504454	-0.00072311
26.59840095	-0.00080563
26.63175736	0.00056324
26.66511377	0.00060924
26.69847018	0.00047165
26.73182659	0.00179184
26.76518300	0.00245353
26.79853941	0.00172408
26.83189582	0.00142266
26.86525223	0.00217386
26.89860864	0.00191922
26.93196505	0.00237353
26.96532146	0.00229032
26.99867787	0.00247494
27.03203427	0.00219936
27.06539068	0.00190332
27.09874709	0.00218316
27.13210350	0.00185301
27.16545991	0.00190462
27.19881632	0.00147676
27.23217273	0.00090420
27.26552914	0.00073501
27.29888555	0.00152268
27.33224196	0.00087622
27.36559837	0.00036386
27.39895478	0.00093885
27.43231119	-0.00094648
27.46566760	-0.00082411
27.49902401	-0.00066518
27.53238042	-0.00122132
27.56573683	-0.00212120
27.59909324	-0.00191031
27.63244965	-0.00174468
27.66580606	-0.00171949
27.69916247	-0.00212143
27.73251887	-0.00337615
27.76587528	-0.00402561
27.79923169	-0.00330184
27.83258810	-0.00263843
27.86594451	-0.00342194
27.89930092	-0.00429322
27.93265733	-0.00369265
27.96601374	-0.00395104
27.99937015	-0.00356263
28.03272656	-0.00373615
28.06608297	-0.00339703
28.09943938	-0.00219980
28.13279579	-0.00147689
28.16615220	-0.00115180
28.19950861	-0.00119884
28.23286502	-0.00117693
28.26622143	0.00021234
28.29957784	0.00036615
28.33293425	0.00049515
28.36629066	0.00131328
28.39964707	0.00145161
28.43300347	0.00208110
28.46635988	0.00248076
28.49971629	0.00182598
28.53307270	0.00315659
28.56642911	0.00353344
28.59978552	0.00258355
28.63314193	0.00203609
28.66649834	0.00247232
28.69985475	0.00331850
28.73321116	0.00372183
28.76656757	0.00220336
28.79992398	0.00208112
28.83328039	0.00195046
28.86663680	0.00211372
28.89999321	0.00220766
28.93334962	0.00176680
28.96670603	0.00064943
29.00006244	0.00019469
29.03341885	0.00019287
29.06677526	-0.00176834
29.10013167	-0.00180999
29.13348807	-0.00226700
29.16684448	-0.00257345
29.20020089	-0.00340620
29.23355730	-0.00444430
29.26691371	-0.00391247
29.30027012	-0.00239556
29.33362653	-0.00327105
29.36698294	-0.00230272
29.40033935	-0.00243041
29.43369576	-0.00299979
29.46705217	-0.00358764
29.50040858	-0.00434988
29.53376499	-0.00372262
29.56712140	-0.00290590
29.60047781	-0.00253045
29.63383422	-0.00278586
29.66719063	-0.00234310
29.70054704	-0.00204393
29.73390345	-0.00193906
29.76725986	-0.00217135
29.80061627	-0.00197978
29.83397267	-0.00087468
29.86732908	-0.00100710
29.90068549	-0.00238998
29.93404190	-0.00197401
29.96739831	-0.00039742
30.00075472	-0.00048665
30.03411113	-0.00042378
30.06746754	-0.00022986
30.10082395	-0.00092662
30.13418036	-0.00098934
30.16753677	-0.00081346
30.20089318	-0.00119218
30.23424959	-0.00133525
30.26760600	-0.00052265
30.30096241	-0.00097556
30.33431882	-0.00137569
30.36767523	-0.00149171
30.40103164	-0.00147196
30.43438805	-0.00179475
30.46774446	-0.00107494
30.50110086	-0.00066826
30.53445727	-0.00067402
30.56781368	-0.00089900
30.60117009	-0.00115247
30.63452650	-0.00146084
30.66788291	-0.00073510
30.70123932	-0.00166271
30.73459573	-0.00185911
30.76795214	-0.00143669
30.80130855	-0.00151254
30.83466496	-0.00306476
30.86802137	-0.00315387
30.90137778	-0.00054517
30.93473419	-0.00118923
30.96809060	-0.00156716
31.00144701	-0.00210642
31.03480342	-0.00235232
31.06815983	-0.00218463
31.10151624	-0.00270010
31.13487265	-0.00248210
31.16822906	-0.00090414
31.20158546	-0.00128047
31.23494187	-0.00182079
31.26829828	-0.00232270
31.30165469	-0.00211338
31.33501110	-0.00169131
31.36836751	-0.00115338
31.40172392	-0.00099837
31.43508033	-0.00170670
31.46843674	-0.00183441
31.50179315	-0.00172846
31.53514956	-0.00196402
31.56850597	-0.00203874
31.60186238	-0.00150767
31.63521879	-0.00130612
31.66857520	-0.00152271
31.70193161	-0.00225519
31.73528802	-0.00182601
31.76864443	-0.00198665
31.80200084	-0.00252812
31.83535725	-0.00251776
31.86871366	-0.00291592
31.90207006	-0.00291536
31.93542647	-0.00186011
31.96878288	-0.00165554
32.00213929	-0.00155519
32.03549570	-0.00246241
32.06885211	-0.00230369
32.10220852	-0.00132487
32.13556493	-0.00065853
32.16892134	0.00020023
32.20227775	0.00004648
32.23563416	-0.00017401
32.26899057	0.00159697
32.30234698	0.00108519
32.33570339	0.00183283
32.36905980	0.00246545
32.40241621	0.00173678
32.43577262	0.00227621
32.46912903	0.00247307
32.50248544	0.00112311
32.53584185	0.00190729
32.56919826	0.00099954
32.60255466	0.00071200
32.63591107	0.00142334
32.66926748	0.00171593
32.70262389	0.00123752
32.73598030	0.00052194
32.76933671	0.00008483
32.80269312	-0.00131363
32.83604953	-0.00128758
32.86940594	-0.00239071
32.90276235	-0.00249429
32.93611876	-0.00211503
32.96947517	-0.00265733
33.00283158	-0.00296592
33.03618799	-0.00178044
33.06954440	-0.00281296
33.10290081	-0.00276484
33.13625722	-0.00238017
33.16961363	-0.00308420
33.20297004	-0.00368473
33.23632645	-0.00448154
33.26968286	-0.00385123
33.30303926	-0.00201406
33.33639567	-0.00153635
33.36975208	-0.00161882
33.40310849	-0.00199701
33.43646490	-0.00211596
33.46982131	-0.00182166
33.50317772	-0.00179811
33.53653413	-0.00040085
33.56989054	-0.00074694
33.60324695	0.00015554
33.63660336	-0.00051825
33.66995977	0.00022947
33.70331618	0.00124209
33.73667259	0.00140482
33.77002900	0.00113668
33.80338541	0.00047264
33.83674182	-0.00015359
33.87009823	0.00008221
33.90345464	0.00052190
33.93681105	0.00098163
33.97016745	0.00093638
34.00352386	0.00094223
34.03688027	0.00137806
34.07023668	0.00078150
34.10359309	0.00079146
34.13694950	0.00142183
34.17030591	0.00180851
34.20366232	0.00138502
34.23701873	0.00171987
34.27037514	0.00168034
34.30373155	0.00115907
34.33708796	0.00119708
34.37044437	0.00214649
34.40380078	0.00142057
34.43715719	0.00110974
34.47051360	0.00081000
34.50387001	0.00072974
34.53722642	0.00077790
34.57058283	0.00103034
34.60393924	0.00030707
34.63729565	-0.00142930
34.67065205	-0.00263650
34.70400846	-0.00277782
34.73736487	-0.00233446
34.77072128	-0.00240671
34.80407769	-0.00253741
34.83743410	-0.00282641
34.87079051	-0.00288538
34.90414692	-0.00323974
34.93750333	-0.00177903
34.97085974	-0.00255282
35.00421615	-0.00258792
35.03757256	-0.00173266
35.07092897	-0.00154196
35.10428538	-0.00183678
35.13764179	-0.00124191
35.17099820	-0.00034958
35.20435461	0.00031172
35.23771102	-0.00007540
35.27106743	0.00048174
35.30442384	0.00099461
35.33778025	0.00136798
35.37113665	0.00098678
35.40449306	0.00041318
35.43784947	-0.00009147
35.47120588	0.00027540
35.50456229	0.00048121
35.53791870	0.00033647
35.57127511	-0.00055839
35.60463152	-0.00068235
35.63798793	-0.00006636
35.67134434	0.00000128
35.70470075	0.00039432
35.73805716	0.00030534
35.77141357	-0.00082223
35.80476998	-0.00100058
35.83812639	0.00002566
35.87148280	0.00001919
35.90483921	-0.00036485
35.93819562	-0.00021474
35.97155203	-0.00049296
36.00490844	0.00007689
36.03826485	-0.00001189
36.07162125	0.00001628
36.10497766	0.00036871
36.13833407	0.00014671
36.17169048	0.00020606
36.20504689	0.00082073
36.23840330	0.00018747
36.27175971	0.00046908
36.30511612	-0.00046396
36.33847253	-0.00071388
36.37182894	-0.00105535
36.40518535	-0.00125428
36.43854176	-0.00033839
36.47189817	-0.00016422
36.50525458	-0.00004100
