# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.63937250	0.00131375
37.67272891	0.00092431
37.70608532	0.00027333
37.73944173	0.00085265
37.77279814	0.00112774
37.80615455	0.00102253
37.83951096	0.00036335
37.87286737	0.00049030
37.90622378	0.00138340
37.93958019	0.00144402
37.97293660	0.00077822
38.00629301	0.00032225
38.03964942	0.00175450
38.07300583	0.00019391
38.10636224	-0.00026445
38.13971864	0.00071914
38.17307505	0.00169193
38.20643146	0.00149719
38.23978787	0.00070659
38.27314428	0.00066983
38.30650069	0.00147165
38.33985710	0.00140370
38.37321351	0.00088718
38.40656992	0.00076544
38.43992633	0.00114664
38.47328274	0.00145004
38.50663915	0.00107752
38.53999556	0.00101293
38.57335197	0.00026586
38.60670838	0.00052179
38.64006479	0.00079488
38.67342120	0.00177189
38.70677761	0.00209541
38.74013402	0.00140479
38.77349043	0.00114901
38.80684684	0.00155337
38.84020324	0.00097139
38.87355965	0.00017021
38.90691606	0.00068924
38.94027247	0.00063843
38.97362888	-0.00013646
39.00698529	-0.00027235
39.04034170	-0.00035431
39.07369811	0.00016309
39.10705452	0.00093742
39.14041093	0.00107608
39.17376734	0.00080458
39.20712375	0.00125884
39.24048016	0.00116906
39.27383657	0.00129998
39.30719298	0.00173579
39.34054939	0.00088026
39.37390580	0.00105415
39.40726221	0.00076140
39.44061862	0.00028594
39.47397503	-0.00012316
39.50733144	0.00044792
39.54068784	0.00078234
39.57404425	0.00053879
39.60740066	0.00086305
39.64075707	0.00187844
39.67411348	0.00171381
39.70746989	0.00202381
39.74082630	0.00267799
39.77418271	0.00162945
39.80753912	0.00047499
39.84089553	0.00043732
39.87425194	0.00081675
39.90760835	0.00133226
39.94096476	0.00150109
39.97432117	0.00069278
40.00767758	0.00071851
40.04103399	0.00168800
40.07439040	0.00248509
40.10774681	0.00184884
40.14110322	0.00190085
40.17445963	0.00089992
40.20781604	0.00069600
40.24117244	0.00126091
40.27452885	0.00144098
40.30788526	0.00109612
40.34124167	0.00061577
40.37459808	0.00059256
40.40795449	0.00065845
40.44131090	0.00192365
40.47466731	0.00122659
40.50802372	0.00073430
40.54138013	0.00188465
40.57473654	0.00162638
40.60809295	0.00066247
40.64144936	0.00113735
40.67480577	0.00046818
40.70816218	0.00032684
40.74151859	0.00040512
40.77487500	0.00082999
40.80823141	0.00074970
40.84158782	0.00130457
40.87494423	0.00126601
40.90830064	0.00071348
40.94165704	0.00110630
40.97501345	0.00069967
41.00836986	0.00036632
41.04172627	0.00116971
41.07508268	0.00078178
41.10843909	0.00051068
41.14179550	0.00061825
41.17515191	0.00048475
41.20850832	0.00140204
41.24186473	0.00047510
41.27522114	-0.00003344
41.30857755	0.00029328
41.34193396	0.00137743
41.37529037	0.00185410
41.40864678	0.00149557
41.44200319	0.00127570
41.47535960	0.00125484
41.50871601	0.00122679
41.54207242	0.00098182
41.57542883	0.00014669
41.60878524	0.00032519
41.64214164	0.00080407
41.67549805	0.00053118
41.70885446	0.00043730
41.74221087	0.00086353
41.77556728	0.00094464
41.80892369	0.00061722
41.84228010	0.00032522
41.87563651	-0.00032913
41.90899292	-0.00025940
41.94234933	0.00005240
41.97570574	0.00021197
42.00906215	0.00093973
42.04241856	0.00131580
42.07577497	0.00128271
42.10913138	0.00113488
42.14248779	0.00060851
42.17584420	0.00036204
42.20920061	0.00026328
42.24255702	0.00039055
42.27591343	0.00002920
42.30926983	0.00058078
42.34262624	0.00160344
42.37598265	0.00175605
42.40933906	0.00124349
42.44269547	0.00105717
42.47605188	0.00111237
42.50940829	0.00128605
42.54276470	0.00038636
42.57612111	0.00078894
42.60947752	0.00106668
42.64283393	0.00159869
42.67619034	0.00194554
42.70954675	0.00199346
42.74290316	0.00138995
42.77625957	0.00057336
42.80961598	0.00098482
42.84297239	-0.00046154
42.87632880	0.00080007
42.90968521	0.00206359
42.94304162	0.00187220
42.97639803	0.00177813
43.00975443	0.00191334
43.04311084	0.00111723
43.07646725	0.00106297
43.10982366	0.00011411
43.14318007	0.00046000
43.17653648	0.00141764
43.20989289	0.00137299
43.24324930	0.00153240
43.27660571	0.00187824
43.30996212	0.00139470
43.34331853	0.00167637
43.37667494	-0.00002168
43.41003135	-0.00021093
43.44338776	0.00115124
43.47674417	0.00161940
43.51010058	0.00201546
43.54345699	0.00190648
43.57681340	0.00189154
43.61016981	0.00135731
43.64352622	0.00057497
43.67688263	0.00089606
43.71023903	0.00084728
43.74359544	0.00060510
43.77695185	0.00059775
43.81030826	0.00100106
43.84366467	0.00159681
43.87702108	0.00078198
43.91037749	0.00086320
43.94373390	0.00066117
43.97709031	0.00034504
44.01044672	0.00059609
44.04380313	0.00087836
44.07715954	0.00040567
44.11051595	0.00121272
44.14387236	0.00148875
44.17722877	0.00166218
44.21058518	0.00097987
44.24394159	0.00092450
44.27729800	0.00043905
44.31065441	0.00104025
44.34401082	0.00110939
44.37736723	0.00057643
44.41072363	0.00041241
44.44408004	0.00158278
44.47743645	0.00172538
44.51079286	0.00147062
44.54414927	0.00135322
44.57750568	0.00064666
44.61086209	0.00026678
44.64421850	0.00040713
44.67757491	-0.00008734
44.71093132	0.00129843
44.74428773	0.00161769
44.77764414	0.00179971
44.81100055	0.00186864
44.84435696	0.00176216
44.87771337	0.00098712
44.91106978	0.00073648
44.94442619	0.00033900
44.97778260	0.00050563
45.01113901	0.00124532
45.04449542	0.00121706
45.07785183	0.00103330
45.11120823	0.00107479
45.14456464	0.00136003
45.17792105	0.00140565
45.21127746	0.00107740
45.24463387	0.00177871
45.27799028	0.00099653
45.31134669	0.00072288
45.34470310	0.00096802
45.37805951	0.00177122
45.41141592	0.00143621
45.44477233	0.00041312
45.47812874	0.00069492
45.51148515	0.00027439
45.54484156	0.00086827
45.57819797	0.00200376
45.61155438	0.00103613
45.64491079	0.00044363
45.67826720	0.00115289
45.71162361	0.00117785
45.74498002	0.00058821
45.77833642	0.00054699
45.81169283	0.00143825
45.84504924	0.00258876
45.87840565	0.00135957
45.91176206	0.00132635
45.94511847	0.00157789
45.97847488	0.00133831
46.01183129	0.00060388
46.04518770	0.00132864
46.07854411	0.00179591
46.11190052	0.00204840
46.14525693	0.00102988
46.17861334	0.00063634
46.21196975	0.00099651
46.24532616	0.00138818
46.27868257	0.00072298
46.31203898	0.00089931
46.34539539	0.00118994
46.37875180	0.00139470
46.41210821	0.00087002
46.44546462	0.00091172
46.47882102	0.00065578
46.51217743	0.00197411
46.54553384	0.00048200
46.57889025	0.00074026
46.61224666	0.00064445
46.64560307	0.00108336
46.67895948	0.00232131
46.71231589	0.00193309
46.74567230	0.00082253
46.77902871	0.00106951
46.81238512	0.00037363
46.84574153	0.00120912
46.87909794	0.00100773
46.91245435	0.00041137
46.94581076	0.00121366
46.97916717	0.00061894
47.01252358	-0.00011711
47.04587999	0.00064991
47.07923640	0.00009816
47.11259281	0.00121044
47.14594922	0.00160908
47.17930562	0.00011331
47.21266203	0.00083253
47.24601844	0.00050907
47.27937485	0.00029811
47.31273126	0.00056808
47.34608767	0.00136187
47.37944408	0.00085087
47.41280049	0.00109585
47.44615690	0.00151901
47.47951331	0.00132127
47.51286972	0.00131585
47.54622613	0.00088422
47.57958254	0.00062241
47.61293895	0.00133235
47.64629536	0.00147865
47.67965177	0.00131986
47.71300818	0.00115078
47.74636459	0.00102663
47.77972100	0.00024066
47.81307741	-0.00008645
47.84643382	0.00075985
47.87979022	0.00071716
47.91314663	0.00091201
47.94650304	0.00141401
47.97985945	0.00114787
48.01321586	0.00119042
48.04657227	0.00147492
48.07992868	0.00115211
48.11328509	0.00190830
48.14664150	0.00111278
48.17999791	0.00095280
48.21335432	0.00060496
48.24671073	0.00098775
48.28006714	0.00092024
48.31342355	0.00103362
48.34677996	0.00104824
48.38013637	0.00195243
48.41349278	0.00121337
48.44684919	0.00161311
48.48020560	0.00134497
48.51356201	0.00130134
48.54691842	0.00077473
48.58027482	-0.00021043
48.61363123	0.00013472
48.64698764	0.00015179
48.68034405	0.00103614
48.71370046	0.00085259
48.74705687	0.00105207
48.78041328	0.00149858
48.81376969	0.00144221
48.84712610	0.00035588
48.88048251	0.00020207
48.91383892	0.00036514
48.94719533	0.00083547
48.98055174	0.00151005
49.01390815	0.00111025
49.04726456	0.00055288
49.08062097	0.00051239
49.11397738	0.00073833
49.14733379	0.00029257
49.18069020	0.00160549
49.21404661	0.00113525
49.24740302	0.00170841
49.28075942	0.00207941
49.31411583	0.00148003
49.34747224	0.00138055
49.38082865	0.00152726
49.41418506	0.00136054
49.44754147	0.00090276
49.48089788	0.00118984
49.51425429	0.00123332
49.54761070	0.00119979
49.58096711	0.00109342
49.61432352	0.00064672
49.64767993	0.00049851
49.68103634	0.00032867
49.71439275	0.00117823
49.74774916	0.00141761
49.78110557	0.00180606
49.81446198	0.00119261
49.84781839	0.00102655
49.88117480	0.00066303
49.91453121	0.00042617
49.94788761	-0.00005016
49.98124402	0.00046345
50.01460043	0.00186444
50.04795684	0.00206327
50.08131325	0.00048487
50.11466966	-0.00067610
50.14802607	-0.00043923
50.18138248	0.00111666
50.21473889	0.00055666
50.24809530	0.00227615
50.28145171	0.00089756
50.31480812	0.00039498
50.34816453	0.00041168
50.38152094	0.00079216
50.41487735	0.00076597
50.44823376	0.00056307
50.48159017	0.00152437
50.51494658	0.00129842
50.54830299	0.00143565
50.58165940	0.00033930
50.61501581	0.00003735
50.64837221	0.00115806
50.68172862	0.00200041
50.71508503	0.00174231
50.74844144	0.00149731
50.78179785	0.00055060
50.81515426	0.00043641
50.84851067	0.00099092
50.88186708	0.00109042
50.91522349	0.00101181
50.94857990	0.00087563
50.98193631	0.00127076
51.01529272	0.00101621
51.04864913	-0.00003289
51.08200554	0.00085765
51.11536195	0.00077692
51.14871836	0.00053103
51.18207477	0.00120665
51.21543118	0.00082106
51.24878759	0.00006522
51.28214400	0.00038747
51.31550041	0.00022056
51.34885681	0.00106304
51.38221322	0.00052860
51.41556963	0.00053732
51.44892604	0.00124273
51.48228245	0.00061191
51.51563886	0.00002826
51.54899527	0.00029170
51.58235168	0.00066061
51.61570809	0.00108560
51.64906450	0.00154009
51.68242091	0.00122488
51.71577732	0.00088912
51.74913373	-0.00004276
51.78249014	-0.00002047
51.81584655	0.00096494
51.84920296	0.00210759
51.88255937	0.00090471
51.91591578	0.00161794
51.94927219	0.00193623
51.98262860	0.00090687
52.01598501	0.00080710
52.04934141	0.00166152
52.08269782	0.00216276
52.11605423	0.00020403
52.14941064	0.00157323
52.18276705	0.00166238
52.21612346	0.00040136
52.24947987	0.00043154
52.28283628	0.00136711
52.31619269	0.00182352
52.34954910	0.00078481
52.38290551	0.00018843
52.41626192	0.00059346
52.44961833	0.00131157
52.48297474	0.00136442
52.51633115	0.00148964
52.54968756	0.00116535
52.58304397	0.00104767
52.61640038	0.00046481
52.64975679	0.00091292
52.68311320	0.00067858
52.71646961	0.00079963
52.74982601	0.00131655
52.78318242	0.00110231
52.81653883	0.00031442
52.84989524	0.00019767
52.88325165	0.00103989
52.91660806	0.00079083
52.94996447	0.00129875
52.98332088	0.00095560
53.01667729	0.00067059
53.05003370	0.00055362
53.08339011	0.00081455
53.11674652	0.00066790
53.15010293	0.00110898
53.18345934	0.00076301
53.21681575	0.00009787
53.25017216	-0.00000722
53.28352857	0.00067839
53.31688498	0.00110761
53.35024139	0.00113443
53.38359780	0.00065329
53.41695421	0.00058279
53.45031061	0.00055365
53.48366702	0.00133662
53.51702343	0.00140598
53.55037984	0.00123625
53.58373625	0.00135826
53.61709266	0.00127700
53.65044907	0.00106508
53.68380548	0.00159523
53.71716189	0.00171616
53.75051830	0.00159506
53.78387471	0.00112425
53.81723112	0.00118182
53.85058753	0.00128325
53.88394394	0.00115882
53.91730035	0.00087943
53.95065676	0.00144747
53.98401317	0.00174816
54.01736958	0.00075246
54.05072599	0.00117074
54.08408240	0.00144985
54.11743880	0.00129643
54.15079521	0.00130450
54.18415162	0.00114658
54.21750803	0.00146961
54.25086444	0.00079975
54.28422085	0.00051987
54.31757726	0.00105533
54.35093367	0.00117850
54.38429008	0.00067711
54.41764649	0.00105496
54.45100290	0.00101158
54.48435931	0.00033271
54.51771572	0.00077969
54.55107213	0.00124728
54.58442854	0.00102413
54.61778495	0.00050891
54.65114136	0.00004027
54.68449777	0.00055055
54.71785418	0.00078900
54.75121059	0.00046200
54.78456700	0.00062349
54.81792340	0.00105767
54.85127981	0.00089209
54.88463622	0.00002744
54.91799263	-0.00018791
54.95134904	0.00088925
54.98470545	0.00121125
55.01806186	0.00065448
55.05141827	-0.00025069
55.08477468	0.00047102
55.11813109	0.00121229
55.15148750	0.00103162
55.18484391	0.00038950
55.21820032	0.00022222
55.25155673	0.00099287
55.28491314	0.00007414
55.31826955	0.00172380
55.35162596	0.00089317
55.38498237	0.00063946
55.41833878	0.00056132
55.45169519	0.00081064
55.48505160	0.00093762
55.51840800	0.00062691
55.55176441	0.00175988
55.58512082	0.00138183
55.61847723	0.00130571
55.65183364	0.00056388
55.68519005	0.00053390
55.71854646	0.00155463
55.75190287	0.00225062
55.78525928	0.00124968
55.81861569	0.00076049
55.85197210	0.00071079
55.88532851	0.00057902
55.91868492	0.00101602
55.95204133	0.00095894
55.98539774	0.00005708
56.01875415	0.00006211
56.05211056	0.00099094
56.08546697	0.00071544
56.11882338	0.00195948
56.15217979	0.00027072
56.18553620	0.00001192
56.21889260	0.00131434
56.25224901	0.00139776
56.28560542	0.00040487
56.31896183	0.00032496
56.35231824	0.00127556
56.38567465	0.00094046
56.41903106	0.00108722
56.45238747	0.00057172
56.48574388	0.00054186
56.51910029	0.00099502
56.55245670	0.00128438
56.58581311	0.00156198
56.61916952	0.00017010
56.65252593	0.00072400
56.68588234	0.00081391
56.71923875	0.00096832
56.75259516	0.00047882
56.78595157	0.00049453
56.81930798	0.00097952
56.85266439	0.00093381
56.88602080	0.00075053
56.91937720	0.00056425
56.95273361	0.00061531
56.98609002	0.00075807
57.01944643	0.00064786
57.05280284	0.00024998
57.08615925	0.00124209
57.11951566	0.00128093
57.15287207	0.00171877
57.18622848	0.00060460
57.21958489	0.00094817
57.25294130	0.00070681
57.28629771	0.00080336
57.31965412	0.00096745
57.35301053	0.00038848
57.38636694	0.00066126
57.41972335	0.00043110
57.45307976	0.00074743
57.48643617	0.00087531
57.51979258	0.00057711
57.55314899	-0.00006097
57.58650540	0.00145901
57.61986180	0.00316264
57.65321821	0.00236293
57.68657462	0.00065848
57.71993103	0.00077595
57.75328744	0.00057556
57.78664385	0.00106782
57.82000026	0.00164969
57.85335667	0.00126261
57.88671308	0.00068980
57.92006949	0.00023697
57.95342590	0.00089566
57.98678231	0.00148567
58.02013872	0.00141895
58.05349513	0.00095041
58.08685154	0.00063444
58.12020795	0.00025829
58.15356436	0.00040672
58.18692077	0.00126407
58.22027718	0.00055153
58.25363359	0.00053076
58.28698999	0.00036752
58.32034640	0.00001011
58.35370281	0.00035776
58.38705922	0.00165928
58.42041563	0.00168001
58.45377204	0.00094973
58.48712845	-0.00032589
58.52048486	0.00077993
58.55384127	0.00065323
58.58719768	0.00064859
58.62055409	0.00093384
58.65391050	0.00036293
58.68726691	-0.00010639
58.72062332	0.00023832
58.75397973	0.00194965
58.78733614	0.00137419
58.82069255	0.00087210
58.85404896	0.00069282
58.88740537	0.00127109
58.92076178	0.00062842
58.95411819	0.00056947
58.98747459	0.00138634
59.02083100	0.00024457
59.05418741	0.00094642
59.08754382	0.00060875
59.12090023	0.00130689
59.15425664	0.00188664
59.18761305	0.00168916
59.22096946	0.00054092
59.25432587	-0.00001969
59.28768228	0.00148583
59.32103869	0.00058247
59.35439510	0.00055046
59.38775151	0.00062196
59.42110792	0.00070435
59.45446433	0.00076649
59.48782074	0.00097451
59.52117715	0.00071747
59.55453356	0.00069359
59.58788997	0.00001032
59.62124638	0.00064747
59.65460279	0.00073087
59.68795919	0.00064697
59.72131560	0.00166886
59.75467201	0.00062335
59.78802842	-0.00004453
59.82138483	-0.00024130
59.85474124	0.00112109
59.88809765	0.00010826
59.92145406	0.00017632
59.95481047	0.00081170
59.98816688	0.00102245
60.02152329	0.00088888
60.05487970	0.00056419
60.08823611	0.00004547
60.12159252	0.00107992
60.15494893	0.00024707
60.18830534	-0.00000503
60.22166175	0.00105399
60.25501816	0.00083419
60.28837457	-0.00015630
60.32173098	0.00031148
60.35508739	0.00117619
60.38844379	0.00114553
60.42180020	0.00043065
60.45515661	0.00023706
60.48851302	0.00062069
60.52186943	0.00038450
60.55522584	0.00058525
60.58858225	0.00085633
60.62193866	-0.00040991
60.65529507	0.00064927
60.68865148	0.00110274
60.72200789	0.00040154
60.75536430	0.00013121
60.78872071	0.00012325
60.82207712	0.00070943
60.85543353	0.00108227
60.88878994	0.00117036
60.92214635	0.00116624
60.95550276	0.00105378
60.98885917	0.00045287
61.02221558	0.00023461
61.05557199	0.00114676
61.08892839	0.00167352
61.12228480	0.00040002
61.15564121	0.00068852
61.18899762	0.00046387
61.22235403	0.00106611
61.25571044	0.00093266
61.28906685	0.00050976
61.32242326	0.00061361
61.35577967	-0.00007172
61.38913608	0.00048531
61.42249249	0.00087518
61.45584890	0.00054990
61.48920531	-0.00010785
61.52256172	-0.00002587
61.55591813	0.00059259
61.58927454	0.00126371
61.62263095	0.00133312
61.65598736	0.00040068
61.68934377	0.00027418
61.72270018	0.00065954
61.75605658	0.00060426
61.78941299	0.00126355
61.82276940	0.00113166
61.85612581	-0.00011805
61.88948222	-0.00018483
61.92283863	0.00082196
61.95619504	0.00090970
61.98955145	-0.00005112
62.02290786	0.00056889
62.05626427	0.00068950
62.08962068	0.00067099
62.12297709	0.00074715
62.15633350	0.00082140
62.18968991	0.00024196
62.22304632	0.00050287
62.25640273	0.00201446
62.28975914	0.00167090
62.32311555	0.00016584
62.35647196	0.00041289
62.38982837	0.00022597
62.42318478	0.00056880
62.45654118	0.00159417
62.48989759	-0.00001541
62.52325400	-0.00063128
62.55661041	0.00004384
62.58996682	0.00047637
62.62332323	0.00064936
62.65667964	0.00082665
62.69003605	0.00038827
62.72339246	0.00057036
62.75674887	0.00026380
62.79010528	0.00122469
62.82346169	0.00037116
62.85681810	0.00090975
62.89017451	0.00045156
62.92353092	0.00041652
62.95688733	0.00089369
62.99024374	0.00059424
63.02360015	0.00100979
63.05695656	-0.00027360
63.09031297	-0.00026655
63.12366938	0.00104675
63.15702578	0.00191300
63.19038219	0.00136716
63.22373860	-0.00021238
63.25709501	0.00021299
63.29045142	0.00133253
63.32380783	0.00127081
63.35716424	0.00097877
63.39052065	0.00084581
63.42387706	0.00081961
63.45723347	0.00077624
63.49058988	0.00112964
63.52394629	-0.00001953
63.55730270	0.00079059
63.59065911	0.00127672
63.62401552	0.00121595
63.65737193	0.00068843
63.69072834	0.00090505
63.72408475	0.00027912
63.75744116	0.00045444
63.79079757	0.00171127
63.82415398	0.00130270
63.85751038	0.00038251
63.89086679	0.00021399
63.92422320	0.00080094
63.95757961	0.00138184
63.99093602	0.00216838
64.02429243	0.00148640
64.05764884	0.00072717
64.09100525	0.00106346
64.12436166	0.00092468
64.15771807	0.00088707
64.19107448	0.00092879
64.22443089	0.00076630
64.25778730	0.00129079
64.29114371	0.00182557
64.32450012	0.00125660
64.35785653	-0.00005189
64.39121294	0.00100748
64.42456935	0.00116530
64.45792576	0.00123029
64.49128217	0.00158817
64.52463858	0.00060855
64.55799498	-0.00042653
64.59135139	0.00136759
64.62470780	0.00064605
64.65806421	0.00057314
64.69142062	-0.00022403
64.72477703	0.00036376
64.75813344	0.00093845
64.79148985	0.00050553
64.82484626	0.00030371
64.85820267	-0.00006047
64.89155908	0.00026058
64.92491549	0.00027256
64.95827190	0.00039083
64.99162831	0.00036973
65.02498472	0.00106313
65.05834113	0.00041354
65.09169754	0.00018427
65.12505395	0.00037632
65.15841036	-0.00024524
65.19176677	-0.00001515
65.22512318	0.00003929
65.25847958	0.00002025
65.29183599	0.00038080
65.32519240	0.00030745
65.35854881	0.00050573
65.39190522	0.00058588
65.42526163	0.00034379
65.45861804	-0.00007882
65.49197445	-0.00025082
65.52533086	-0.00000948
65.55868727	-0.00024438
65.59204368	0.00031869
65.62540009	0.00068724
65.65875650	0.00044091
65.69211291	0.00077661
65.72546932	0.00023107
65.75882573	0.00047300
65.79218214	0.00148165
65.82553855	0.00092470
65.85889496	0.00053795
65.89225137	0.00099902
65.92560777	0.00066885
65.95896418	-0.00020584
65.99232059	0.00081470
66.02567700	0.00082399
66.05903341	0.00006499
66.09238982	0.00036547
66.12574623	-0.00088663
66.15910264	-0.00109502
66.19245905	-0.00005146
66.22581546	0.00011258
66.25917187	-0.00083783
66.29252828	-0.00059504
66.32588469	-0.00028849
66.35924110	-0.00038071
66.39259751	0.00066190
66.42595392	0.00047822
66.45931033	-0.00014270
66.49266674	0.00054939
66.52602315	-0.00007166
66.55937956	-0.00036386
66.59273597	-0.00030116
66.62609237	-0.00097642
66.65944878	-0.00098722
66.69280519	0.00024743
66.72616160	-0.00086058
66.75951801	-0.00057393
66.79287442	-0.00113637
66.82623083	-0.00072560
66.85958724	0.00007111
66.89294365	0.00002664
66.92630006	-0.00032083
66.95965647	-0.00014618
66.99301288	0.00011689
67.02636929	-0.00041159
67.05972570	-0.00038231
67.09308211	-0.00079149
67.12643852	-0.00100870
67.15979493	-0.00009460
67.19315134	0.00011320
67.22650775	-0.00008385
67.25986416	-0.00069063
67.29322057	-0.00102838
67.32657697	0.00039137
67.35993338	0.00178108
67.39328979	0.00026391
67.42664620	-0.00081926
67.46000261	-0.00065355
67.49335902	0.00034799
67.52671543	0.00049856
67.56007184	0.00066106
67.59342825	0.00080854
67.62678466	0.00134021
67.66014107	0.00118497
67.69349748	0.00061986
67.72685389	0.00056996
67.76021030	0.00120517
67.79356671	0.00071149
67.82692312	0.00055566
67.86027953	0.00066337
67.89363594	0.00080144
67.92699235	0.00039964
67.96034876	0.00070942
67.99370517	0.00094675
68.02706157	0.00062180
68.06041798	0.00071167
68.09377439	0.00032499
68.12713080	0.00086173
68.16048721	0.00011294
68.19384362	0.00015577
68.22720003	0.00110162
68.26055644	0.00054072
68.29391285	-0.00089315
68.32726926	0.00098719
68.36062567	0.00069334
68.39398208	0.00098999
68.42733849	0.00004700
68.46069490	0.00007971
68.49405131	0.00039969
68.52740772	-0.00009742
68.56076413	-0.00081775
68.59412054	-0.00036841
68.62747695	0.00075896
68.66083336	0.00029165
68.69418977	0.00020995
68.72754617	0.00067905
68.76090258	-0.00013569
68.79425899	-0.00070760
68.82761540	0.00032490
68.86097181	-0.00040124
68.89432822	0.00038834
68.92768463	0.00028114
68.96104104	-0.00007355
68.99439745	-0.00001116
69.02775386	0.00014660
69.06111027	0.00010817
69.09446668	-0.00056183
69.12782309	0.00040573
69.16117950	0.00022008
69.19453591	-0.00038958
69.22789232	-0.00061472
69.26124873	0.00038621
69.29460514	0.00049507
69.32796155	0.00007887
69.36131796	-0.00067690
69.39467437	0.00004191
69.42803077	0.00075853
69.46138718	0.00074368
69.49474359	-0.00022359
69.52810000	-0.00047002
69.56145641	-0.00031123
69.59481282	0.00027215
69.62816923	0.00076516
69.66152564	-0.00049323
69.69488205	-0.00037596
69.72823846	-0.00009588
69.76159487	0.00076981
69.79495128	0.00047596
69.82830769	-0.00011637
69.86166410	-0.00042111
69.89502051	0.00016649
69.92837692	0.00065974
69.96173333	-0.00051832
69.99508974	-0.00030648
70.02844615	0.00052722
70.06180256	0.00024363
70.09515896	0.00071597
70.12851537	0.00079879
70.16187178	-0.00016057
70.19522819	0.00056072
70.22858460	0.00044838
70.26194101	0.00008837
70.29529742	-0.00066142
70.32865383	-0.00037562
70.36201024	0.00041796
70.39536665	0.00074412
70.42872306	0.00054149
70.46207947	0.00034348
70.49543588	0.00024658
70.52879229	0.00073198
70.56214870	0.00100894
70.59550511	0.00044698
70.62886152	-0.00011420
70.66221793	0.00043128
70.69557434	0.00079847
70.72893075	0.00036519
70.76228716	-0.00015831
70.79564356	0.00000611
70.82899997	0.00064379
70.86235638	0.00084756
70.89571279	0.00055107
70.92906920	0.00018526
70.96242561	0.00074846
70.99578202	0.00078202
71.02913843	0.00079606
71.06249484	-0.00051025
71.09585125	-0.00057133
71.12920766	0.00084540
71.16256407	-0.00024824
71.19592048	0.00007144
71.22927689	0.00058081
71.26263330	-0.00022933
71.29598971	-0.00031192
71.32934612	-0.00036315
71.36270253	-0.00076360
71.39605894	-0.00147015
71.42941535	-0.00170762
71.46277176	-0.00065502
71.49612816	-0.00029761
71.52948457	-0.00225537
71.56284098	-0.00114007
71.59619739	-0.00127457
71.62955380	-0.00181880
71.66291021	-0.00169765
71.69626662	-0.00181191
71.72962303	-0.00237725
71.76297944	-0.00121288
71.79633585	-0.00245743
71.82969226	-0.00326749
71.86304867	-0.00396104
71.89640508	-0.00277597
71.92976149	-0.00166521
71.96311790	-0.00193291
71.99647431	-0.00277488
72.02983072	-0.00315991
72.06318713	-0.00243081
72.09654354	-0.00284051
72.12989995	-0.00333498
72.16325636	-0.00387768
72.19661276	-0.00354974
72.22996917	-0.00323922
72.26332558	-0.00223373
72.29668199	-0.00363092
72.33003840	-0.00251763
72.36339481	-0.00231445
72.39675122	-0.00157595
72.43010763	-0.00232812
72.46346404	-0.00362504
72.49682045	-0.00259623
72.53017686	-0.00098778
72.56353327	-0.00111833
72.59688968	-0.00158713
72.63024609	-0.00015133
72.66360250	0.00064465
72.69695891	0.00107530
72.73031532	0.00195346
72.76367173	0.00069790
72.79702814	-0.00001470
72.83038455	0.00239300
72.86374096	0.00245010
72.89709736	0.00243390
72.93045377	0.00290764
72.96381018	0.00334055
72.99716659	0.00435711
73.03052300	0.00440533
73.06387941	0.00357412
73.09723582	0.00400251
73.13059223	0.00468814
73.16394864	0.00529414
73.19730505	0.00459959
73.23066146	0.00377231
73.26401787	0.00462625
73.29737428	0.00492335
73.33073069	0.00470781
73.36408710	0.00457547
73.39744351	0.00436004
73.43079992	0.00352480
73.46415633	0.00291056
73.49751274	0.00357765
73.53086915	0.00355539
73.56422556	0.00244414
73.59758196	0.00260041
73.63093837	0.00292905
73.66429478	0.00227445
73.69765119	0.00196286
73.73100760	0.00157392
73.76436401	0.00159315
73.79772042	0.00160186
73.83107683	0.00065752
73.86443324	-0.00034251
73.89778965	0.00122477
73.93114606	0.00027708
73.96450247	0.00028680
73.99785888	0.00002047
74.03121529	0.00137813
74.06457170	0.00072584
74.09792811	-0.00037648
74.13128452	-0.00063693
74.16464093	0.00014422
74.19799734	-0.00112704
74.23135375	-0.00095915
74.26471015	-0.00071049
74.29806656	-0.00041880
74.33142297	-0.00063469
74.36477938	-0.00126627
74.39813579	-0.00164216
74.43149220	-0.00072710
74.46484861	-0.00282444
74.49820502	-0.00309290
74.53156143	-0.00332956
74.56491784	-0.00299271
74.59827425	-0.00229132
74.63163066	-0.00222786
74.66498707	-0.00312388
74.69834348	-0.00388875
74.73169989	-0.00236436
74.76505630	-0.00368833
74.79841271	-0.00384620
74.83176912	-0.00377461
74.86512553	-0.00489982
74.89848194	-0.00426406
74.93183835	-0.00259277
74.96519475	-0.00413933
74.99855116	-0.00305005
75.03190757	-0.00265504
75.06526398	-0.00225414
75.09862039	-0.00169204
75.13197680	-0.00254332
75.16533321	-0.00372805
75.19868962	-0.00282523
75.23204603	-0.00069620
75.26540244	-0.00172573
75.29875885	-0.00097568
75.33211526	-0.00046171
75.36547167	0.00061854
75.39882808	0.00137315
75.43218449	0.00078639
75.46554090	-0.00075884
75.49889731	0.00090757
75.53225372	-0.00067979
75.56561013	0.00009067
75.59896654	0.00115366
75.63232295	0.00092276
75.66567935	0.00062209
75.69903576	0.00099742
