# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
37.53930327	0.00064204
37.57265968	0.00071748
37.60601609	0.00037879
37.63937250	0.00066952
37.67272891	0.00056516
37.70608532	0.00067286
37.73944173	0.00010091
37.77279814	0.00067905
37.80615455	0.00099520
37.83951096	0.00093342
37.87286737	0.00031818
37.90622378	0.00007639
37.93958019	0.00064904
37.97293660	0.00078235
38.00629301	0.00090237
38.03964942	-0.00003485
38.07300583	0.00046728
38.10636224	0.00028562
38.13971864	0.00058070
38.17307505	-0.00019597
38.20643146	-0.00023260
38.23978787	-0.00026101
38.27314428	0.00037371
38.30650069	-0.00027250
38.33985710	-0.00028174
38.37321351	0.00069193
38.40656992	0.00133238
38.43992633	-0.00014517
38.47328274	-0.00046547
38.50663915	-0.00030461
38.53999556	-0.00021319
38.57335197	-0.00016874
38.60670838	0.00058480
38.64006479	0.00062920
38.67342120	0.00070848
38.70677761	0.00113974
38.74013402	0.00084063
38.77349043	0.00111334
38.80684684	0.00114532
38.84020324	0.00146580
38.87355965	0.00021654
38.90691606	0.00039076
38.94027247	0.00067921
38.97362888	0.00093517
39.00698529	0.00086067
39.04034170	0.00049099
39.07369811	-0.00023720
39.10705452	0.00083946
39.14041093	0.00118344
39.17376734	0.00031537
39.20712375	0.00026040
39.24048016	0.00127774
39.27383657	0.00136925
39.30719298	0.00103438
39.34054939	0.00052094
39.37390580	0.00050486
39.40726221	-0.00010133
39.44061862	-0.00011860
39.47397503	0.00050190
39.50733144	0.00102464
39.54068784	0.00118264
39.57404425	0.00057583
39.60740066	0.00065368
39.64075707	0.00102466
39.67411348	0.00064840
39.70746989	0.00072984
39.74082630	0.00072889
39.77418271	0.00058545
39.80753912	0.00076174
39.84089553	0.00045588
39.87425194	0.00047324
39.90760835	0.00071649
39.94096476	0.00194086
39.97432117	-0.00070153
40.00767758	-0.00122667
40.04103399	0.00061524
40.07439040	0.00087682
40.10774681	0.00024498
40.14110322	0.00046431
40.17445963	0.00041628
40.20781604	-0.00009274
40.24117244	-0.00015915
40.27452885	0.00017971
40.30788526	0.00039726
40.34124167	0.00021389
40.37459808	0.00033776
40.40795449	0.00015891
40.44131090	0.00115889
40.47466731	0.00076252
40.50802372	0.00152340
40.54138013	0.00055347
40.57473654	0.00005534
40.60809295	0.00065277
40.64144936	0.00036766
40.67480577	-0.00044332
40.70816218	-0.00019518
40.74151859	0.00219447
40.77487500	0.00092903
40.80823141	0.00070766
40.84158782	0.00108608
40.87494423	0.00109522
40.90830064	0.00121451
40.94165704	0.00083454
40.97501345	0.00002890
41.00836986	-0.00017419
41.04172627	-0.00041404
41.07508268	0.00065249
41.10843909	0.00055352
41.14179550	0.00020520
41.17515191	0.00008456
41.20850832	0.00104587
41.24186473	0.00080883
41.27522114	0.00222131
41.30857755	0.00077607
41.34193396	0.00014088
41.37529037	0.00101890
41.40864678	0.00132312
41.44200319	0.00072844
41.47535960	0.00047105
41.50871601	-0.00009350
41.54207242	0.00070546
41.57542883	0.00118507
41.60878524	0.00171695
41.64214164	0.00143667
41.67549805	0.00135191
41.70885446	0.00077378
41.74221087	0.00052731
41.77556728	-0.00000327
41.80892369	0.00127591
41.84228010	0.00188904
41.87563651	0.00225302
41.90899292	0.00191402
41.94234933	0.00163329
41.97570574	0.00129150
42.00906215	0.00106260
42.04241856	0.00066244
42.07577497	0.00140898
42.10913138	0.00225009
42.14248779	0.00182688
42.17584420	0.00149696
42.20920061	0.00202404
42.24255702	0.00241018
42.27591343	0.00173568
42.30926983	0.00087606
42.34262624	0.00110259
42.37598265	0.00132208
42.40933906	0.00179844
42.44269547	0.00195195
42.47605188	0.00170417
42.50940829	0.00179237
42.54276470	0.00212049
42.57612111	0.00163739
42.60947752	-0.00117311
42.64283393	0.00099603
42.67619034	0.00201273
42.70954675	0.00077626
42.74290316	0.00091226
42.77625957	0.00072153
42.80961598	0.00108435
42.84297239	0.00132830
42.87632880	0.00119857
42.90968521	0.00027434
42.94304162	0.00017021
42.97639803	0.00107859
43.00975443	0.00126553
43.04311084	0.00117493
43.07646725	0.00104017
43.10982366	0.00119358
43.14318007	0.00112190
43.17653648	0.00009621
43.20989289	-0.00001997
43.24324930	0.00058098
43.27660571	0.00032950
43.30996212	0.00049632
43.34331853	0.00128105
43.37667494	0.00052681
43.41003135	0.00099990
43.44338776	0.00138879
43.47674417	0.00148606
43.51010058	0.00144635
43.54345699	0.00158065
43.57681340	0.00112071
43.61016981	0.00047888
43.64352622	0.00133099
43.67688263	0.00083769
43.71023903	0.00027532
43.74359544	-0.00038781
43.77695185	-0.00042844
43.81030826	0.00057367
43.84366467	-0.00004127
43.87702108	0.00013758
43.91037749	0.00083240
43.94373390	0.00073136
43.97709031	0.00092133
44.01044672	0.00101638
44.04380313	0.00023641
44.07715954	0.00075457
44.11051595	0.00064893
44.14387236	0.00080898
44.17722877	-0.00012986
44.21058518	0.00127410
44.24394159	-0.00006035
44.27729800	0.00031520
44.31065441	0.00024972
44.34401082	0.00048509
44.37736723	-0.00013723
44.41072363	-0.00030461
44.44408004	-0.00002393
44.47743645	0.00142853
44.51079286	0.00050300
44.54414927	0.00113470
44.57750568	0.00093495
44.61086209	0.00036450
44.64421850	0.00078215
44.67757491	0.00084064
44.71093132	0.00068255
44.74428773	0.00127272
44.77764414	0.00249756
44.81100055	0.00105804
44.84435696	-0.00055148
44.87771337	0.00045156
44.91106978	0.00095127
44.94442619	0.00087052
44.97778260	0.00075278
45.01113901	0.00126011
45.04449542	0.00069099
45.07785183	0.00159882
45.11120823	0.00184640
45.14456464	0.00120090
45.17792105	0.00171248
45.21127746	0.00183275
45.24463387	0.00119352
45.27799028	0.00099036
45.31134669	0.00010494
45.34470310	0.00039840
45.37805951	0.00124418
45.41141592	0.00072851
45.44477233	0.00036805
45.47812874	0.00150619
45.51148515	0.00058371
45.54484156	0.00173937
45.57819797	0.00087940
45.61155438	0.00120450
45.64491079	0.00212797
45.67826720	0.00122191
45.71162361	0.00047521
45.74498002	0.00077248
45.77833642	0.00058566
45.81169283	0.00128786
45.84504924	0.00078799
45.87840565	0.00063291
45.91176206	0.00111018
45.94511847	0.00137556
45.97847488	0.00160604
46.01183129	0.00091062
46.04518770	0.00025868
46.07854411	0.00102735
46.11190052	0.00121107
46.14525693	0.00074078
46.17861334	0.00123517
46.21196975	0.00142474
46.24532616	0.00059043
46.27868257	0.00103123
46.31203898	0.00098915
46.34539539	0.00116398
46.37875180	0.00214453
46.41210821	0.00240987
46.44546462	0.00174899
46.47882102	0.00106224
46.51217743	0.00101675
46.54553384	0.00210644
46.57889025	0.00102557
46.61224666	0.00060401
46.64560307	0.00109235
46.67895948	0.00198777
46.71231589	0.00211081
46.74567230	0.00177629
46.77902871	0.00138027
46.81238512	0.00150086
46.84574153	0.00176021
46.87909794	0.00124475
46.91245435	0.00212238
46.94581076	0.00183400
46.97916717	0.00154895
47.01252358	0.00140631
47.04587999	0.00221198
47.07923640	0.00187714
47.11259281	0.00058491
47.14594922	0.00174490
47.17930562	0.00103098
47.21266203	0.00094788
47.24601844	0.00155021
47.27937485	0.00142693
47.31273126	0.00110027
47.34608767	0.00089161
47.37944408	0.00064759
47.41280049	0.00059517
47.44615690	0.00192864
47.47951331	0.00179854
47.51286972	0.00035455
47.54622613	0.00040867
47.57958254	0.00080056
47.61293895	0.00016793
47.64629536	0.00076378
47.67965177	0.00097461
47.71300818	0.00047082
47.74636459	0.00092953
47.77972100	0.00087583
47.81307741	0.00049770
47.84643382	0.00093869
47.87979022	0.00131622
47.91314663	0.00085603
47.94650304	0.00066077
47.97985945	0.00167023
48.01321586	0.00205315
48.04657227	0.00127005
48.07992868	0.00065106
48.11328509	0.00140377
48.14664150	0.00191735
48.17999791	0.00151480
48.21335432	0.00105793
48.24671073	0.00134402
48.28006714	0.00033343
48.31342355	0.00009530
48.34677996	0.00064967
48.38013637	0.00077498
48.41349278	0.00083804
48.44684919	0.00064209
48.48020560	0.00113974
48.51356201	0.00073821
48.54691842	0.00137348
48.58027482	0.00201436
48.61363123	0.00150066
48.64698764	0.00121718
48.68034405	0.00118431
48.71370046	0.00055967
48.74705687	0.00164055
48.78041328	0.00270388
48.81376969	0.00163099
48.84712610	0.00071660
48.88048251	0.00087018
48.91383892	0.00077273
48.94719533	0.00081696
48.98055174	0.00023354
49.01390815	0.00103262
49.04726456	0.00119852
49.08062097	0.00126440
49.11397738	0.00072674
49.14733379	0.00076815
49.18069020	0.00075421
49.21404661	0.00108627
49.24740302	0.00038428
49.28075942	0.00179368
49.31411583	0.00055652
49.34747224	0.00020969
49.38082865	0.00027124
49.41418506	0.00075080
49.44754147	0.00170822
49.48089788	0.00180329
49.51425429	0.00067942
49.54761070	0.00022597
49.58096711	0.00006767
49.61432352	0.00020397
49.64767993	0.00063875
49.68103634	0.00136759
49.71439275	0.00056024
49.74774916	0.00038849
49.78110557	0.00122228
49.81446198	0.00043753
49.84781839	0.00150119
49.88117480	0.00190560
49.91453121	0.00168153
49.94788761	0.00197493
49.98124402	0.00121449
50.01460043	0.00072213
50.04795684	0.00060800
50.08131325	0.00124733
50.11466966	0.00181546
50.14802607	0.00121427
50.18138248	0.00062338
50.21473889	0.00128332
50.24809530	0.00135337
50.28145171	0.00141564
50.31480812	0.00035629
50.34816453	0.00051481
50.38152094	0.00062692
50.41487735	0.00136442
50.44823376	0.00095668
50.48159017	0.00173295
50.51494658	-0.00009055
50.54830299	-0.00066639
50.58165940	0.00077723
50.61501581	0.00108654
50.64837221	0.00097611
50.68172862	0.00112437
50.71508503	0.00003269
50.74844144	0.00031051
50.78179785	0.00034227
50.81515426	0.00031601
50.84851067	0.00213559
50.88186708	0.00165603
50.91522349	0.00116002
50.94857990	0.00000319
50.98193631	0.00047358
51.01529272	0.00122885
51.04864913	0.00117132
51.08200554	0.00043087
51.11536195	0.00092218
51.14871836	0.00050688
51.18207477	0.00061843
51.21543118	0.00122197
51.24878759	0.00152186
51.28214400	0.00145224
51.31550041	0.00184868
51.34885681	0.00125260
51.38221322	0.00090424
51.41556963	0.00005749
51.44892604	0.00064629
51.48228245	0.00147607
51.51563886	0.00179701
51.54899527	0.00142393
51.58235168	0.00097923
51.61570809	0.00117555
51.64906450	0.00120438
51.68242091	0.00205312
51.71577732	0.00191819
51.74913373	0.00132682
51.78249014	0.00179674
51.81584655	0.00185856
51.84920296	0.00069624
51.88255937	0.00067475
51.91591578	0.00086203
51.94927219	0.00111769
51.98262860	0.00130307
52.01598501	0.00171518
52.04934141	0.00137678
52.08269782	0.00099088
52.11605423	0.00074281
52.14941064	0.00040629
52.18276705	0.00062075
52.21612346	0.00153400
52.24947987	-0.00041865
52.28283628	-0.00093066
52.31619269	0.00002891
52.34954910	0.00088316
52.38290551	-0.00024502
52.41626192	-0.00086952
52.44961833	0.00084128
52.48297474	0.00095197
52.51633115	-0.00043097
52.54968756	0.00020897
52.58304397	0.00079740
52.61640038	0.00027333
52.64975679	-0.00008885
52.68311320	0.00089448
52.71646961	0.00188384
52.74982601	-0.00022893
52.78318242	0.00068491
52.81653883	0.00157699
52.84989524	0.00165505
52.88325165	0.00159344
52.91660806	0.00166689
52.94996447	0.00191439
52.98332088	0.00101088
53.01667729	0.00092913
53.05003370	0.00129137
53.08339011	0.00123745
53.11674652	0.00104766
53.15010293	0.00079849
53.18345934	0.00125893
53.21681575	0.00104440
53.25017216	-0.00010631
53.28352857	0.00017828
53.31688498	0.00100398
53.35024139	0.00146826
53.38359780	0.00061174
53.41695421	-0.00015372
53.45031061	0.00025498
53.48366702	0.00062400
53.51702343	0.00074308
53.55037984	0.00018568
53.58373625	0.00054685
53.61709266	0.00035469
53.65044907	-0.00032792
53.68380548	-0.00007149
53.71716189	0.00067197
53.75051830	0.00144262
53.78387471	0.00170657
53.81723112	0.00047401
53.85058753	0.00166046
53.88394394	0.00165869
53.91730035	0.00104242
53.95065676	0.00083814
53.98401317	0.00094460
54.01736958	0.00120327
54.05072599	0.00059387
54.08408240	0.00153704
54.11743880	0.00134809
54.15079521	0.00057861
54.18415162	0.00007319
54.21750803	0.00012838
54.25086444	0.00129961
54.28422085	0.00132366
54.31757726	-0.00009831
54.35093367	0.00033661
54.38429008	0.00061478
54.41764649	0.00064108
54.45100290	0.00015993
54.48435931	0.00084371
54.51771572	0.00113245
54.55107213	0.00159617
54.58442854	0.00134881
54.61778495	0.00099800
54.65114136	0.00084887
54.68449777	0.00038009
54.71785418	0.00047960
54.75121059	0.00140315
54.78456700	0.00147871
54.81792340	0.00159512
54.85127981	0.00076373
54.88463622	0.00095287
54.91799263	0.00138203
54.95134904	0.00058221
54.98470545	-0.00023448
55.01806186	0.00017165
55.05141827	0.00001321
55.08477468	0.00013531
55.11813109	0.00074893
55.15148750	0.00042636
55.18484391	0.00024901
55.21820032	0.00170096
55.25155673	0.00168403
55.28491314	0.00133147
55.31826955	0.00155726
55.35162596	0.00193224
55.38498237	0.00087465
55.41833878	0.00110388
55.45169519	0.00180053
55.48505160	0.00160155
55.51840800	0.00127781
55.55176441	0.00096291
55.58512082	0.00024598
55.61847723	-0.00033124
55.65183364	-0.00049072
55.68519005	0.00040024
55.71854646	0.00039963
55.75190287	0.00007590
55.78525928	-0.00049997
55.81861569	0.00051068
55.85197210	0.00083927
55.88532851	0.00044642
55.91868492	0.00081241
55.95204133	0.00037617
55.98539774	0.00129546
56.01875415	0.00153517
56.05211056	0.00102810
56.08546697	0.00085081
56.11882338	0.00052163
56.15217979	0.00052726
56.18553620	0.00069748
56.21889260	0.00157886
56.25224901	0.00087565
56.28560542	0.00039401
56.31896183	0.00035755
56.35231824	0.00054194
56.38567465	0.00055333
56.41903106	0.00004998
56.45238747	0.00064329
56.48574388	0.00076640
56.51910029	-0.00067444
56.55245670	0.00039100
56.58581311	0.00144048
56.61916952	0.00044247
56.65252593	0.00048029
56.68588234	0.00149561
56.71923875	0.00034122
56.75259516	0.00159983
56.78595157	-0.00012907
56.81930798	0.00122345
56.85266439	0.00181357
56.88602080	0.00014440
56.91937720	0.00041449
56.95273361	0.00123673
56.98609002	-0.00017743
57.01944643	0.00155129
57.05280284	0.00086425
57.08615925	0.00078336
57.11951566	0.00050059
57.15287207	-0.00027117
57.18622848	0.00051013
57.21958489	0.00133094
57.25294130	0.00089709
57.28629771	0.00111695
57.31965412	0.00082274
57.35301053	0.00083822
57.38636694	0.00172145
57.41972335	0.00230271
57.45307976	0.00183855
57.48643617	0.00084850
57.51979258	0.00069689
57.55314899	0.00150142
57.58650540	0.00141375
57.61986180	0.00106716
57.65321821	0.00142558
57.68657462	0.00138514
57.71993103	0.00022341
57.75328744	-0.00002470
57.78664385	0.00157226
57.82000026	0.00086254
57.85335667	0.00119132
57.88671308	0.00202611
57.92006949	0.00192664
57.95342590	0.00148157
57.98678231	0.00174504
58.02013872	0.00201327
58.05349513	0.00156232
58.08685154	0.00160098
58.12020795	0.00211831
58.15356436	0.00096610
58.18692077	0.00121267
58.22027718	0.00140022
58.25363359	0.00012403
58.28698999	-0.00079896
58.32034640	0.00101269
58.35370281	0.00021410
58.38705922	0.00035475
58.42041563	-0.00027478
58.45377204	-0.00023537
58.48712845	0.00101418
58.52048486	0.00109138
58.55384127	0.00092677
58.58719768	0.00127772
58.62055409	0.00083982
58.65391050	0.00102787
58.68726691	0.00008307
58.72062332	0.00028401
58.75397973	0.00033328
58.78733614	-0.00018120
58.82069255	-0.00038316
58.85404896	0.00102076
58.88740537	0.00022822
58.92076178	0.00016648
58.95411819	0.00033930
58.98747459	0.00092811
59.02083100	0.00144859
59.05418741	0.00010129
59.08754382	-0.00021989
59.12090023	0.00111271
59.15425664	0.00096414
59.18761305	0.00071971
59.22096946	0.00092617
59.25432587	0.00107752
59.28768228	0.00088049
59.32103869	0.00120361
59.35439510	0.00146956
59.38775151	0.00108122
59.42110792	0.00095764
59.45446433	0.00134508
59.48782074	0.00144610
59.52117715	0.00100308
59.55453356	0.00066070
59.58788997	0.00082418
59.62124638	0.00020349
59.65460279	-0.00023912
59.68795919	0.00105048
59.72131560	0.00136491
59.75467201	0.00205294
59.78802842	0.00144415
59.82138483	-0.00013819
59.85474124	0.00024148
59.88809765	0.00150593
59.92145406	0.00141072
59.95481047	0.00095513
59.98816688	0.00153707
60.02152329	0.00097022
60.05487970	0.00107613
60.08823611	0.00143038
60.12159252	0.00031300
60.15494893	-0.00028137
60.18830534	0.00045455
60.22166175	0.00028538
60.25501816	0.00059835
60.28837457	0.00072138
60.32173098	0.00006268
60.35508739	0.00096551
60.38844379	0.00096817
60.42180020	0.00084595
60.45515661	0.00130181
60.48851302	0.00105009
60.52186943	0.00140445
60.55522584	0.00094308
60.58858225	0.00113070
60.62193866	0.00138883
60.65529507	0.00089576
60.68865148	0.00055922
60.72200789	0.00027887
60.75536430	0.00148111
60.78872071	0.00039475
60.82207712	0.00081759
60.85543353	0.00086358
60.88878994	0.00022612
60.92214635	-0.00006648
60.95550276	0.00047957
60.98885917	0.00112444
61.02221558	0.00028283
61.05557199	0.00125510
61.08892839	0.00126773
61.12228480	0.00082026
61.15564121	0.00056316
61.18899762	0.00114585
61.22235403	0.00114854
61.25571044	-0.00018164
61.28906685	0.00115952
61.32242326	-0.00061175
61.35577967	0.00013232
61.38913608	0.00088056
61.42249249	0.00027476
61.45584890	0.00053737
61.48920531	0.00125321
61.52256172	0.00089155
61.55591813	0.00057852
61.58927454	0.00123992
61.62263095	0.00184182
61.65598736	0.00089492
61.68934377	-0.00040063
61.72270018	0.00011986
61.75605658	0.00025635
61.78941299	-0.00042140
61.82276940	0.00052469
61.85612581	0.00121280
61.88948222	0.00093297
61.92283863	0.00063295
61.95619504	0.00040627
61.98955145	-0.00022299
62.02290786	-0.00009682
62.05626427	0.00120208
62.08962068	-0.00013138
62.12297709	0.00093244
62.15633350	0.00143511
62.18968991	0.00079145
62.22304632	0.00036557
62.25640273	-0.00012538
62.28975914	0.00040104
62.32311555	0.00017866
62.35647196	0.00077979
62.38982837	0.00022178
62.42318478	0.00050886
62.45654118	0.00030567
62.48989759	0.00077009
62.52325400	0.00057491
62.55661041	0.00072219
62.58996682	0.00184254
62.62332323	0.00014889
62.65667964	0.00128804
62.69003605	0.00009017
62.72339246	-0.00019042
62.75674887	0.00043008
62.79010528	-0.00016081
62.82346169	-0.00033818
62.85681810	0.00080631
62.89017451	0.00139118
62.92353092	-0.00114015
62.95688733	0.00006413
62.99024374	0.00205322
63.02360015	0.00215970
63.05695656	0.00235014
63.09031297	0.00152841
63.12366938	0.00039870
63.15702578	0.00085708
63.19038219	0.00058760
63.22373860	0.00019485
63.25709501	0.00051947
63.29045142	0.00033144
63.32380783	-0.00014217
63.35716424	0.00058549
63.39052065	0.00099645
63.42387706	0.00169148
63.45723347	0.00030551
63.49058988	0.00082306
63.52394629	0.00142727
63.55730270	0.00008083
63.59065911	-0.00016332
63.62401552	0.00128288
63.65737193	0.00138976
63.69072834	0.00067703
63.72408475	0.00093341
63.75744116	0.00128359
63.79079757	0.00125409
63.82415398	0.00147199
63.85751038	0.00081996
63.89086679	0.00120215
63.92422320	0.00108858
63.95757961	0.00127219
63.99093602	0.00128641
64.02429243	0.00134324
64.05764884	0.00070242
64.09100525	-0.00011688
64.12436166	0.00061769
64.15771807	0.00147379
64.19107448	0.00196386
64.22443089	0.00100060
64.25778730	0.00141078
64.29114371	0.00125357
64.32450012	0.00147769
64.35785653	0.00094831
64.39121294	0.00125070
64.42456935	0.00087148
64.45792576	0.00041317
64.49128217	0.00044031
64.52463858	0.00078940
64.55799498	0.00032575
64.59135139	0.00037449
64.62470780	0.00077239
64.65806421	0.00178191
64.69142062	0.00164392
64.72477703	0.00062709
64.75813344	0.00026953
64.79148985	0.00082450
64.82484626	-0.00005925
64.85820267	-0.00021477
64.89155908	-0.00003596
64.92491549	0.00046958
64.95827190	0.00090510
64.99162831	0.00060980
65.02498472	0.00041448
65.05834113	0.00059447
65.09169754	0.00029713
65.12505395	-0.00029521
65.15841036	0.00003882
65.19176677	0.00049229
65.22512318	0.00060150
65.25847958	0.00045185
65.29183599	-0.00019361
65.32519240	-0.00001239
65.35854881	-0.00013620
65.39190522	-0.00051651
65.42526163	-0.00069319
65.45861804	0.00012696
65.49197445	0.00058001
65.52533086	0.00035835
65.55868727	0.00084365
65.59204368	0.00007121
65.62540009	-0.00019849
65.65875650	0.00012316
65.69211291	-0.00040540
65.72546932	-0.00085274
65.75882573	-0.00069076
65.79218214	0.00087665
65.82553855	0.00031549
65.85889496	0.00016059
65.89225137	-0.00064451
65.92560777	0.00034184
65.95896418	0.00109188
65.99232059	0.00049669
66.02567700	0.00004032
66.05903341	0.00039270
66.09238982	-0.00006893
66.12574623	0.00021066
66.15910264	-0.00032186
66.19245905	-0.00006825
66.22581546	0.00087974
66.25917187	0.00010415
66.29252828	-0.00088252
66.32588469	-0.00043447
66.35924110	0.00005927
66.39259751	-0.00006426
66.42595392	-0.00023358
66.45931033	-0.00010315
66.49266674	-0.00031528
66.52602315	-0.00049621
66.55937956	-0.00088983
66.59273597	-0.00049735
66.62609237	-0.00007124
66.65944878	0.00041685
66.69280519	0.00011748
66.72616160	-0.00038618
66.75951801	0.00005855
66.79287442	0.00082585
66.82623083	0.00069818
66.85958724	-0.00060152
66.89294365	-0.00063399
66.92630006	-0.00038392
66.95965647	-0.00054772
66.99301288	-0.00044355
67.02636929	-0.00046090
67.05972570	-0.00029990
67.09308211	-0.00016103
67.12643852	0.00016007
67.15979493	0.00005649
67.19315134	0.00053198
67.22650775	-0.00095007
67.25986416	-0.00084295
67.29322057	0.00016649
67.32657697	-0.00012671
67.35993338	-0.00068430
67.39328979	0.00078128
67.42664620	-0.00035477
67.46000261	0.00173731
67.49335902	0.00120307
67.52671543	0.00087797
67.56007184	0.00096862
67.59342825	0.00080125
67.62678466	0.00076767
67.66014107	-0.00050668
67.69349748	0.00152134
67.72685389	-0.00080154
67.76021030	-0.00003804
67.79356671	0.00029925
67.82692312	0.00096136
67.86027953	0.00166056
67.89363594	0.00098069
67.92699235	-0.00012781
67.96034876	0.00021202
67.99370517	0.00029709
68.02706157	-0.00095822
68.06041798	-0.00049492
68.09377439	0.00050367
68.12713080	0.00073886
68.16048721	0.00060273
68.19384362	0.00097530
68.22720003	-0.00021888
68.26055644	0.00148825
68.29391285	0.00075659
68.32726926	0.00010916
68.36062567	0.00075409
68.39398208	0.00009682
68.42733849	-0.00027080
68.46069490	0.00077263
68.49405131	0.00028362
68.52740772	0.00007891
68.56076413	0.00018610
68.59412054	0.00045599
68.62747695	0.00052519
68.66083336	0.00088405
68.69418977	0.00054893
68.72754617	-0.00028219
68.76090258	0.00085190
68.79425899	-0.00040058
68.82761540	0.00015435
68.86097181	0.00060899
68.89432822	0.00038665
68.92768463	0.00033057
68.96104104	0.00082096
68.99439745	0.00019730
69.02775386	-0.00052366
69.06111027	-0.00006051
69.09446668	-0.00007176
69.12782309	-0.00098397
69.16117950	-0.00072406
69.19453591	-0.00012649
69.22789232	-0.00054332
69.26124873	-0.00017073
69.29460514	-0.00095683
69.32796155	0.00001572
69.36131796	0.00040597
69.39467437	-0.00007627
69.42803077	-0.00038140
69.46138718	-0.00067290
69.49474359	-0.00006069
69.52810000	0.00003046
69.56145641	0.00042167
69.59481282	-0.00046320
69.62816923	0.00108334
69.66152564	0.00143467
69.69488205	0.00075112
69.72823846	0.00026340
69.76159487	0.00002520
69.79495128	-0.00009777
69.82830769	0.00126924
69.86166410	-0.00111656
69.89502051	-0.00094631
69.92837692	0.00043628
69.96173333	0.00039647
69.99508974	0.00012111
70.02844615	0.00014559
70.06180256	0.00070706
70.09515896	0.00002825
70.12851537	0.00081864
70.16187178	-0.00029225
70.19522819	0.00011359
70.22858460	0.00071963
70.26194101	0.00000861
70.29529742	-0.00067325
70.32865383	0.00039528
70.36201024	-0.00037618
70.39536665	0.00098674
70.42872306	0.00025877
70.46207947	-0.00027322
70.49543588	0.00009151
70.52879229	-0.00082657
70.56214870	-0.00149369
70.59550511	0.00041381
70.62886152	0.00064584
70.66221793	0.00037728
70.69557434	0.00090323
70.72893075	0.00202531
70.76228716	0.00148940
70.79564356	0.00136360
70.82899997	0.00093385
70.86235638	0.00115576
70.89571279	0.00044373
70.92906920	0.00085014
70.96242561	0.00080399
70.99578202	0.00042891
71.02913843	0.00007990
71.06249484	0.00088413
71.09585125	0.00156446
71.12920766	0.00036250
71.16256407	0.00057247
71.19592048	-0.00014484
71.22927689	0.00010543
71.26263330	0.00006293
71.29598971	0.00038121
71.32934612	-0.00053326
71.36270253	-0.00057910
71.39605894	-0.00039630
71.42941535	-0.00038119
71.46277176	-0.00153658
71.49612816	-0.00149854
71.52948457	-0.00223771
71.56284098	-0.00288854
71.59619739	-0.00202890
71.62955380	-0.00074823
71.66291021	-0.00156750
71.69626662	-0.00135835
71.72962303	-0.00231373
71.76297944	-0.00246928
71.79633585	-0.00255838
71.82969226	-0.00248752
71.86304867	-0.00232795
71.89640508	-0.00257469
71.92976149	-0.00225140
71.96311790	-0.00355961
71.99647431	-0.00098850
72.02983072	-0.00157039
72.06318713	-0.00287581
72.09654354	-0.00291967
72.12989995	-0.00324212
72.16325636	-0.00340313
72.19661276	-0.00290424
72.22996917	-0.00288043
72.26332558	-0.00314863
72.29668199	-0.00306900
72.33003840	-0.00292115
72.36339481	-0.00198816
72.39675122	-0.00227775
72.43010763	-0.00232231
72.46346404	-0.00267949
72.49682045	-0.00072522
72.53017686	-0.00201426
72.56353327	-0.00130308
72.59688968	-0.00051963
72.63024609	-0.00005245
72.66360250	-0.00015210
72.69695891	0.00027925
72.73031532	0.00079968
72.76367173	0.00175660
72.79702814	0.00146473
72.83038455	0.00105254
72.86374096	0.00149133
72.89709736	0.00148776
72.93045377	0.00256034
72.96381018	0.00318660
72.99716659	0.00308951
73.03052300	0.00322012
73.06387941	0.00489833
73.09723582	0.00413479
73.13059223	0.00343477
73.16394864	0.00464761
73.19730505	0.00471096
73.23066146	0.00413937
73.26401787	0.00418836
73.29737428	0.00441436
73.33073069	0.00404023
73.36408710	0.00429898
73.39744351	0.00471382
73.43079992	0.00452845
73.46415633	0.00355361
73.49751274	0.00334399
73.53086915	0.00371136
73.56422556	0.00282123
73.59758196	0.00335174
73.63093837	0.00291618
73.66429478	0.00230346
73.69765119	0.00309097
73.73100760	0.00344418
73.76436401	0.00273711
73.79772042	0.00133055
73.83107683	0.00163409
73.86443324	0.00175113
73.89778965	0.00187743
73.93114606	0.00179083
73.96450247	0.00178859
73.99785888	0.00096243
74.03121529	0.00065249
74.06457170	0.00059456
74.09792811	0.00059413
74.13128452	-0.00031415
74.16464093	-0.00044271
74.19799734	-0.00025526
74.23135375	-0.00050675
74.26471015	-0.00108720
74.29806656	-0.00090726
74.33142297	0.00012402
74.36477938	-0.00072489
74.39813579	-0.00129082
74.43149220	-0.00199635
74.46484861	-0.00163463
74.49820502	-0.00158805
74.53156143	-0.00135504
74.56491784	-0.00190348
74.59827425	-0.00322050
74.63163066	-0.00349156
74.66498707	-0.00335300
74.69834348	-0.00389439
74.73169989	-0.00460163
74.76505630	-0.00426250
74.79841271	-0.00452230
74.83176912	-0.00391705
74.86512553	-0.00360367
74.89848194	-0.00372211
74.93183835	-0.00376828
74.96519475	-0.00369637
74.99855116	-0.00433162
75.03190757	-0.00385889
75.06526398	-0.00337757
75.09862039	-0.00365257
75.13197680	-0.00328679
75.16533321	-0.00213966
75.19868962	-0.00306006
75.23204603	-0.00368434
75.26540244	-0.00214237
75.29875885	-0.00066653
75.33211526	-0.00075129
75.36547167	-0.00141039
75.39882808	-0.00052838
75.43218449	-0.00058046
75.46554090	0.00058283
75.49889731	0.00012105
