# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.90553149	0.00102729
36.93888790	0.00092881
36.97224431	0.00101018
37.00560072	0.00059254
37.03895713	0.00030951
37.07231354	-0.00056962
37.10566995	-0.00062514
37.13902636	0.00026959
37.17238277	0.00000855
37.20573918	-0.00020961
37.23909559	0.00017690
37.27245200	0.00063116
37.30580841	0.00154550
37.33916482	0.00080223
37.37252123	0.00080341
37.40587764	0.00065867
37.43923405	0.00039709
37.47259045	0.00137795
37.50594686	0.00095677
37.53930327	-0.00035213
37.57265968	-0.00010613
37.60601609	0.00017195
37.63937250	0.00032152
37.67272891	0.00087354
37.70608532	0.00087351
37.73944173	-0.00071974
37.77279814	-0.00129088
37.80615455	0.00067997
37.83951096	0.00035043
37.87286737	-0.00002213
37.90622378	-0.00025836
37.93958019	-0.00016542
37.97293660	-0.00020593
38.00629301	-0.00027966
38.03964942	0.00042089
38.07300583	0.00065236
38.10636224	0.00036466
38.13971864	-0.00011594
38.17307505	0.00097074
38.20643146	0.00165405
38.23978787	0.00039846
38.27314428	0.00009735
38.30650069	0.00052572
38.33985710	0.00007849
38.37321351	0.00005278
38.40656992	-0.00064601
38.43992633	0.00009080
38.47328274	0.00048958
38.50663915	0.00005124
38.53999556	-0.00041501
38.57335197	0.00013859
38.60670838	0.00054314
38.64006479	0.00045888
38.67342120	0.00030922
38.70677761	0.00083720
38.74013402	-0.00009894
38.77349043	-0.00044810
38.80684684	0.00010568
38.84020324	-0.00023470
38.87355965	0.00032473
38.90691606	-0.00031636
38.94027247	0.00065186
38.97362888	0.00094501
39.00698529	0.00231915
39.04034170	0.00182253
39.07369811	0.00150852
39.10705452	0.00137069
39.14041093	0.00112984
39.17376734	0.00037101
39.20712375	0.00061958
39.24048016	0.00031734
39.27383657	0.00025306
39.30719298	0.00006947
39.34054939	0.00020706
39.37390580	0.00003128
39.40726221	0.00043472
39.44061862	0.00033628
39.47397503	0.00003644
39.50733144	0.00022422
39.54068784	-0.00018802
39.57404425	-0.00038216
39.60740066	-0.00074512
39.64075707	-0.00019760
39.67411348	0.00040028
39.70746989	0.00131019
39.74082630	-0.00012158
39.77418271	0.00059082
39.80753912	0.00139986
39.84089553	0.00104054
39.87425194	0.00067098
39.90760835	0.00086828
39.94096476	0.00048854
39.97432117	-0.00029904
40.00767758	-0.00046860
40.04103399	-0.00111046
40.07439040	-0.00129860
40.10774681	-0.00010494
40.14110322	-0.00006643
40.17445963	-0.00084570
40.20781604	-0.00036165
40.24117244	0.00065165
40.27452885	-0.00000707
40.30788526	-0.00010814
40.34124167	-0.00026084
40.37459808	0.00067869
40.40795449	0.00072634
40.44131090	-0.00017121
40.47466731	-0.00025615
40.50802372	0.00025484
40.54138013	0.00082343
40.57473654	0.00166325
40.60809295	0.00174846
40.64144936	0.00142693
40.67480577	0.00156901
40.70816218	0.00090062
40.74151859	0.00024820
40.77487500	-0.00011234
40.80823141	-0.00083104
40.84158782	-0.00028234
40.87494423	0.00092257
40.90830064	0.00067632
40.94165704	-0.00000909
40.97501345	-0.00008904
41.00836986	0.00052506
41.04172627	0.00163474
41.07508268	0.00036139
41.10843909	0.00004315
41.14179550	0.00000945
41.17515191	-0.00012140
41.20850832	0.00024171
41.24186473	0.00023455
41.27522114	0.00017942
41.30857755	0.00063870
41.34193396	0.00102904
41.37529037	0.00022606
41.40864678	0.00010415
41.44200319	0.00043571
41.47535960	0.00100206
41.50871601	0.00153657
41.54207242	0.00051359
41.57542883	0.00093300
41.60878524	0.00064440
41.64214164	0.00085134
41.67549805	0.00082278
41.70885446	0.00069425
41.74221087	0.00148486
41.77556728	0.00115523
41.80892369	0.00060979
41.84228010	0.00005937
41.87563651	0.00000983
41.90899292	-0.00015592
41.94234933	0.00072056
41.97570574	0.00074228
42.00906215	0.00111604
42.04241856	0.00103297
42.07577497	-0.00001509
42.10913138	0.00020066
42.14248779	0.00057355
42.17584420	0.00098302
42.20920061	0.00069626
42.24255702	0.00058787
42.27591343	0.00029860
42.30926983	0.00059182
42.34262624	0.00057324
42.37598265	0.00188738
42.40933906	0.00088429
42.44269547	0.00062620
42.47605188	0.00080173
42.50940829	0.00126109
42.54276470	0.00085166
42.57612111	0.00047978
42.60947752	0.00099730
42.64283393	0.00169019
42.67619034	0.00122948
42.70954675	0.00142490
42.74290316	0.00173487
42.77625957	0.00083060
42.80961598	0.00015479
42.84297239	0.00072827
42.87632880	0.00137154
42.90968521	0.00045076
42.94304162	0.00121527
42.97639803	0.00101950
43.00975443	0.00119629
43.04311084	0.00139356
43.07646725	0.00104164
43.10982366	0.00058822
43.14318007	0.00097115
43.17653648	0.00010712
43.20989289	0.00030553
43.24324930	0.00027093
43.27660571	0.00077559
43.30996212	0.00057212
43.34331853	0.00030856
43.37667494	0.00075022
43.41003135	0.00090154
43.44338776	0.00049814
43.47674417	-0.00005844
43.51010058	0.00001573
43.54345699	0.00034292
43.57681340	0.00104138
43.61016981	0.00069462
43.64352622	0.00085614
43.67688263	0.00161814
43.71023903	-0.00012058
43.74359544	0.00017198
43.77695185	0.00027192
43.81030826	0.00047488
43.84366467	0.00085867
43.87702108	0.00167638
43.91037749	0.00151513
43.94373390	0.00027400
43.97709031	0.00023786
44.01044672	0.00039645
44.04380313	0.00060430
44.07715954	0.00144304
44.11051595	0.00201475
44.14387236	0.00098785
44.17722877	0.00017985
44.21058518	0.00105171
44.24394159	0.00027256
44.27729800	0.00128686
44.31065441	0.00159271
44.34401082	0.00056222
44.37736723	-0.00040418
44.41072363	0.00051117
44.44408004	0.00115058
44.47743645	0.00054444
44.51079286	0.00007218
44.54414927	-0.00042941
44.57750568	-0.00007461
44.61086209	0.00032009
44.64421850	0.00056508
44.67757491	0.00000012
44.71093132	-0.00035617
44.74428773	0.00057508
44.77764414	0.00017300
44.81100055	-0.00057729
44.84435696	-0.00028451
44.87771337	0.00068407
44.91106978	0.00091827
44.94442619	0.00031975
44.97778260	0.00043673
45.01113901	0.00128193
45.04449542	-0.00066484
45.07785183	0.00034151
45.11120823	0.00034229
45.14456464	0.00036980
45.17792105	0.00031178
45.21127746	-0.00036497
45.24463387	-0.00048557
45.27799028	0.00071794
45.31134669	0.00047888
45.34470310	-0.00030574
45.37805951	-0.00004060
45.41141592	0.00067176
45.44477233	0.00134218
45.47812874	-0.00030419
45.51148515	-0.00096531
45.54484156	0.00087795
45.57819797	-0.00019841
45.61155438	0.00051194
45.64491079	0.00062986
45.67826720	0.00047545
45.71162361	0.00055198
45.74498002	-0.00054204
45.77833642	0.00026616
45.81169283	0.00059262
45.84504924	0.00000618
45.87840565	0.00051322
45.91176206	0.00110191
45.94511847	0.00084465
45.97847488	0.00131016
46.01183129	0.00132945
46.04518770	0.00187065
46.07854411	0.00120597
46.11190052	0.00059418
46.14525693	0.00087214
46.17861334	0.00128781
46.21196975	0.00138819
46.24532616	0.00102017
46.27868257	0.00127923
46.31203898	0.00188259
46.34539539	0.00133881
46.37875180	0.00014431
46.41210821	0.00101120
46.44546462	0.00152533
46.47882102	0.00203163
46.51217743	0.00144176
46.54553384	0.00143564
46.57889025	0.00155346
46.61224666	0.00038314
46.64560307	-0.00005734
46.67895948	0.00141784
46.71231589	0.00153874
46.74567230	0.00199208
46.77902871	0.00193022
46.81238512	0.00143646
46.84574153	0.00113275
46.87909794	0.00054286
46.91245435	0.00023319
46.94581076	0.00138588
46.97916717	0.00164975
47.01252358	0.00143590
47.04587999	0.00110150
47.07923640	0.00117501
47.11259281	0.00209775
47.14594922	0.00049593
47.17930562	0.00171529
47.21266203	0.00052461
47.24601844	0.00101726
47.27937485	0.00133026
47.31273126	0.00094894
47.34608767	0.00068891
47.37944408	0.00119241
47.41280049	0.00071950
47.44615690	0.00136700
47.47951331	0.00116823
47.51286972	0.00076525
47.54622613	0.00043181
47.57958254	0.00075965
47.61293895	0.00039948
47.64629536	0.00019381
47.67965177	0.00028205
47.71300818	0.00125363
47.74636459	0.00078211
47.77972100	0.00089808
47.81307741	0.00075473
47.84643382	0.00075996
47.87979022	0.00129122
47.91314663	0.00113041
47.94650304	0.00070509
47.97985945	0.00002853
48.01321586	0.00065574
48.04657227	0.00046473
48.07992868	0.00056991
48.11328509	0.00075606
48.14664150	0.00033229
48.17999791	0.00049466
48.21335432	0.00107872
48.24671073	0.00097760
48.28006714	0.00115117
48.31342355	0.00045867
48.34677996	0.00015124
48.38013637	0.00051384
48.41349278	-0.00025091
48.44684919	-0.00028110
48.48020560	0.00055968
48.51356201	0.00002708
48.54691842	0.00012405
48.58027482	0.00104562
48.61363123	0.00098348
48.64698764	0.00076973
48.68034405	0.00058397
48.71370046	0.00064671
48.74705687	0.00079589
48.78041328	-0.00003376
48.81376969	0.00078084
48.84712610	-0.00023211
48.88048251	-0.00005913
48.91383892	0.00124736
48.94719533	0.00060109
48.98055174	0.00005018
49.01390815	-0.00014048
49.04726456	0.00087776
49.08062097	0.00054120
49.11397738	0.00023739
49.14733379	0.00019550
49.18069020	0.00057965
49.21404661	0.00026050
49.24740302	0.00056816
49.28075942	0.00118144
49.31411583	0.00056270
49.34747224	-0.00008720
49.38082865	-0.00060930
49.41418506	-0.00036865
49.44754147	-0.00032149
49.48089788	0.00000061
49.51425429	0.00041628
49.54761070	0.00046061
49.58096711	-0.00004665
49.61432352	0.00042812
49.64767993	0.00043639
49.68103634	0.00053758
49.71439275	0.00051140
49.74774916	0.00067035
49.78110557	0.00153765
49.81446198	0.00078189
49.84781839	0.00066266
49.88117480	0.00093130
49.91453121	0.00083291
49.94788761	0.00049156
49.98124402	0.00042902
50.01460043	-0.00015426
50.04795684	-0.00052100
50.08131325	-0.00025878
50.11466966	0.00089549
50.14802607	0.00052286
50.18138248	0.00061062
50.21473889	-0.00010953
50.24809530	-0.00056343
50.28145171	0.00057053
50.31480812	0.00076375
50.34816453	-0.00023577
50.38152094	0.00012434
50.41487735	-0.00006050
50.44823376	-0.00067303
50.48159017	-0.00088248
50.51494658	0.00011697
50.54830299	0.00041979
50.58165940	-0.00013930
50.61501581	0.00066680
50.64837221	0.00024211
50.68172862	0.00117978
50.71508503	0.00016098
50.74844144	-0.00052793
50.78179785	0.00074976
50.81515426	0.00104183
50.84851067	0.00108012
50.88186708	0.00125665
50.91522349	0.00047387
50.94857990	0.00124586
50.98193631	0.00137299
51.01529272	0.00101450
51.04864913	0.00103255
51.08200554	0.00128957
51.11536195	0.00161977
51.14871836	0.00056425
51.18207477	0.00077173
51.21543118	0.00206957
51.24878759	0.00144357
51.28214400	0.00133237
51.31550041	0.00142553
51.34885681	0.00063710
51.38221322	0.00004552
51.41556963	0.00018321
51.44892604	0.00165065
51.48228245	0.00067013
51.51563886	0.00043473
51.54899527	0.00039442
51.58235168	0.00037616
51.61570809	0.00014547
51.64906450	-0.00011549
51.68242091	0.00111646
51.71577732	0.00031261
51.74913373	0.00025099
51.78249014	-0.00141085
51.81584655	-0.00165206
51.84920296	-0.00050494
51.88255937	0.00051554
51.91591578	0.00106378
51.94927219	0.00136370
51.98262860	-0.00020425
52.01598501	0.00066769
52.04934141	0.00105216
52.08269782	0.00113241
52.11605423	0.00126774
52.14941064	0.00142594
52.18276705	0.00200913
52.21612346	0.00069900
52.24947987	0.00112124
52.28283628	0.00107693
52.31619269	0.00111106
52.34954910	0.00122289
52.38290551	0.00139130
52.41626192	0.00100655
52.44961833	0.00086115
52.48297474	0.00048335
52.51633115	0.00097212
52.54968756	0.00074703
52.58304397	0.00137009
52.61640038	0.00137547
52.64975679	0.00095027
52.68311320	0.00025084
52.71646961	0.00036589
52.74982601	0.00080864
52.78318242	0.00078358
52.81653883	0.00045903
52.84989524	0.00037931
52.88325165	0.00006492
52.91660806	0.00010404
52.94996447	0.00096010
52.98332088	0.00138805
53.01667729	0.00089953
53.05003370	0.00069292
53.08339011	-0.00015958
53.11674652	-0.00067542
53.15010293	-0.00031264
53.18345934	0.00046412
53.21681575	0.00124712
53.25017216	0.00140020
53.28352857	0.00142876
53.31688498	0.00000872
53.35024139	0.00043095
53.38359780	0.00011127
53.41695421	0.00028200
53.45031061	0.00096599
53.48366702	0.00113000
53.51702343	0.00153635
53.55037984	0.00035177
53.58373625	0.00100715
53.61709266	0.00030421
53.65044907	0.00075415
53.68380548	0.00075554
53.71716189	0.00054230
53.75051830	0.00058292
53.78387471	0.00093378
53.81723112	0.00059640
53.85058753	0.00082815
53.88394394	0.00108587
53.91730035	0.00079252
53.95065676	0.00059957
53.98401317	0.00034999
54.01736958	0.00034628
54.05072599	0.00082633
54.08408240	0.00032548
54.11743880	0.00122177
54.15079521	0.00015309
54.18415162	-0.00006055
54.21750803	0.00010961
54.25086444	0.00052190
54.28422085	0.00044616
54.31757726	-0.00034914
54.35093367	-0.00040431
54.38429008	0.00012889
54.41764649	-0.00039881
54.45100290	0.00027026
54.48435931	0.00082914
54.51771572	0.00070267
54.55107213	0.00022654
54.58442854	0.00081057
54.61778495	0.00168410
54.65114136	-0.00002302
54.68449777	0.00126530
54.71785418	0.00176968
54.75121059	0.00242560
54.78456700	0.00264514
54.81792340	0.00159969
54.85127981	0.00134354
54.88463622	0.00075569
54.91799263	0.00176805
54.95134904	0.00126954
54.98470545	0.00065594
55.01806186	0.00045980
55.05141827	0.00052541
55.08477468	-0.00034867
55.11813109	-0.00119430
55.15148750	0.00086890
55.18484391	0.00024003
55.21820032	-0.00091704
55.25155673	-0.00080285
55.28491314	-0.00027728
55.31826955	0.00023926
55.35162596	0.00031490
55.38498237	0.00067962
55.41833878	0.00139208
55.45169519	-0.00124891
55.48505160	0.00125201
55.51840800	0.00102276
55.55176441	0.00086724
55.58512082	0.00087657
55.61847723	0.00102768
55.65183364	0.00082382
55.68519005	-0.00043613
55.71854646	0.00125610
55.75190287	0.00055590
55.78525928	0.00040009
55.81861569	0.00029172
55.85197210	-0.00059991
55.88532851	-0.00116655
55.91868492	-0.00087039
55.95204133	0.00040065
55.98539774	0.00036189
56.01875415	0.00013463
56.05211056	-0.00009768
56.08546697	-0.00010091
56.11882338	0.00074608
56.15217979	0.00122796
56.18553620	0.00105307
56.21889260	0.00074380
56.25224901	0.00040669
56.28560542	0.00173442
56.31896183	0.00157110
56.35231824	0.00120704
56.38567465	0.00069306
56.41903106	0.00036070
56.45238747	0.00000071
56.48574388	0.00073353
56.51910029	0.00024018
56.55245670	0.00035026
56.58581311	0.00085303
56.61916952	0.00097924
56.65252593	0.00002579
56.68588234	0.00043729
56.71923875	0.00054024
56.75259516	0.00009504
56.78595157	0.00057584
56.81930798	0.00124662
56.85266439	0.00145038
56.88602080	0.00076422
56.91937720	0.00063015
56.95273361	0.00070631
56.98609002	0.00067247
57.01944643	0.00000475
57.05280284	0.00146883
57.08615925	0.00113164
57.11951566	0.00064748
57.15287207	-0.00042314
57.18622848	-0.00098230
57.21958489	0.00021761
57.25294130	0.00072202
57.28629771	0.00009387
57.31965412	0.00066878
57.35301053	0.00074147
57.38636694	0.00167667
57.41972335	0.00103500
57.45307976	0.00059568
57.48643617	0.00028788
57.51979258	0.00108635
57.55314899	0.00091825
57.58650540	0.00075923
57.61986180	0.00125101
57.65321821	0.00040540
57.68657462	-0.00037792
57.71993103	-0.00009671
57.75328744	0.00056079
57.78664385	-0.00055629
57.82000026	-0.00073775
57.85335667	0.00031642
57.88671308	-0.00088579
57.92006949	-0.00112666
57.95342590	-0.00048354
57.98678231	-0.00019254
58.02013872	0.00083791
58.05349513	0.00113465
58.08685154	0.00043298
58.12020795	-0.00058813
58.15356436	0.00083262
58.18692077	0.00129554
58.22027718	0.00094610
58.25363359	0.00057810
58.28698999	0.00128625
58.32034640	0.00093492
58.35370281	-0.00059400
58.38705922	0.00123399
58.42041563	-0.00024468
58.45377204	-0.00004568
58.48712845	-0.00014791
58.52048486	-0.00075977
58.55384127	-0.00074256
58.58719768	0.00090615
58.62055409	0.00179781
58.65391050	-0.00006722
58.68726691	0.00094069
58.72062332	0.00176169
58.75397973	0.00142692
58.78733614	0.00145920
58.82069255	0.00089906
58.85404896	0.00016783
58.88740537	-0.00038614
58.92076178	0.00070851
58.95411819	0.00073975
58.98747459	-0.00025771
59.02083100	-0.00133406
59.05418741	-0.00151450
59.08754382	-0.00093624
59.12090023	0.00006813
59.15425664	0.00132869
59.18761305	-0.00069346
59.22096946	-0.00017044
59.25432587	0.00081845
59.28768228	0.00103843
59.32103869	0.00069368
59.35439510	0.00082529
59.38775151	0.00173408
59.42110792	0.00038047
59.45446433	0.00151603
59.48782074	0.00052105
59.52117715	0.00027677
59.55453356	-0.00036682
59.58788997	-0.00067352
59.62124638	-0.00088780
59.65460279	-0.00084369
59.68795919	0.00057286
59.72131560	-0.00039010
59.75467201	0.00068096
59.78802842	0.00107941
59.82138483	0.00132946
59.85474124	0.00077855
59.88809765	0.00078402
59.92145406	0.00027091
59.95481047	-0.00012351
59.98816688	0.00060638
60.02152329	-0.00015119
60.05487970	-0.00029765
60.08823611	-0.00005579
60.12159252	0.00001722
60.15494893	0.00016112
60.18830534	0.00021413
60.22166175	0.00027562
60.25501816	-0.00087938
60.28837457	0.00085969
60.32173098	0.00071985
60.35508739	0.00043414
60.38844379	0.00081073
60.42180020	0.00090118
60.45515661	0.00088129
60.48851302	0.00025136
60.52186943	0.00122986
60.55522584	0.00080184
60.58858225	0.00052522
60.62193866	-0.00061792
60.65529507	-0.00093766
60.68865148	-0.00032091
60.72200789	0.00044086
60.75536430	0.00107813
60.78872071	-0.00054303
60.82207712	0.00107550
60.85543353	0.00051986
60.88878994	0.00030028
60.92214635	0.00058719
60.95550276	0.00077726
60.98885917	-0.00009593
61.02221558	-0.00111731
61.05557199	0.00076789
61.08892839	-0.00053486
61.12228480	-0.00069174
61.15564121	-0.00062869
61.18899762	0.00034045
61.22235403	0.00017673
61.25571044	0.00039710
61.28906685	0.00113273
61.32242326	-0.00074400
61.35577967	0.00095923
61.38913608	0.00161414
61.42249249	0.00130584
61.45584890	0.00007925
61.48920531	0.00050670
61.52256172	-0.00011434
61.55591813	-0.00077660
61.58927454	0.00076355
61.62263095	-0.00072048
61.65598736	-0.00018699
61.68934377	0.00037249
61.72270018	0.00013869
61.75605658	0.00075811
61.78941299	0.00085788
61.82276940	0.00033250
61.85612581	-0.00043311
61.88948222	0.00094945
61.92283863	0.00099666
61.95619504	0.00038432
61.98955145	-0.00023563
62.02290786	-0.00007666
62.05626427	0.00018936
62.08962068	-0.00006895
62.12297709	0.00103548
62.15633350	-0.00028589
62.18968991	0.00034703
62.22304632	0.00028632
62.25640273	0.00088873
62.28975914	0.00135917
62.32311555	0.00141906
62.35647196	0.00065510
62.38982837	0.00071679
62.42318478	0.00059641
62.45654118	-0.00021264
62.48989759	0.00003645
62.52325400	0.00047569
62.55661041	-0.00056307
62.58996682	-0.00086415
62.62332323	0.00006258
62.65667964	-0.00113308
62.69003605	0.00031676
62.72339246	-0.00056109
62.75674887	-0.00065052
62.79010528	0.00022968
62.82346169	0.00012568
62.85681810	0.00013026
62.89017451	0.00031125
62.92353092	0.00052475
62.95688733	0.00010291
62.99024374	-0.00057870
63.02360015	0.00021567
63.05695656	0.00082210
63.09031297	0.00086569
63.12366938	0.00079782
63.15702578	0.00076088
63.19038219	0.00010149
63.22373860	0.00098506
63.25709501	0.00068814
63.29045142	0.00054676
63.32380783	0.00066715
63.35716424	0.00037685
63.39052065	0.00011635
63.42387706	0.00037071
63.45723347	0.00082434
63.49058988	0.00021585
63.52394629	0.00023838
63.55730270	0.00061404
63.59065911	0.00139570
63.62401552	0.00188990
63.65737193	0.00104883
63.69072834	0.00008205
63.72408475	0.00062464
63.75744116	0.00051141
63.79079757	0.00056466
63.82415398	0.00076047
63.85751038	0.00036102
63.89086679	-0.00002090
63.92422320	0.00056054
63.95757961	0.00127666
63.99093602	0.00039322
64.02429243	0.00135741
64.05764884	0.00118010
64.09100525	0.00124740
64.12436166	0.00101448
64.15771807	0.00031939
64.19107448	0.00035353
64.22443089	0.00056837
64.25778730	0.00149647
64.29114371	-0.00035569
64.32450012	0.00038388
64.35785653	0.00080191
64.39121294	0.00043239
64.42456935	0.00056459
64.45792576	0.00075391
64.49128217	0.00045697
64.52463858	0.00108416
64.55799498	0.00071159
64.59135139	0.00109622
64.62470780	0.00033321
64.65806421	-0.00058992
64.69142062	-0.00036010
64.72477703	-0.00016782
64.75813344	0.00006958
64.79148985	-0.00014960
64.82484626	-0.00005124
64.85820267	-0.00034790
64.89155908	-0.00008518
64.92491549	0.00062562
64.95827190	0.00010716
64.99162831	0.00022316
65.02498472	0.00029725
65.05834113	0.00000833
65.09169754	0.00020830
65.12505395	-0.00053778
65.15841036	-0.00087226
65.19176677	-0.00040258
65.22512318	0.00028914
65.25847958	-0.00023540
65.29183599	0.00019195
65.32519240	-0.00075404
65.35854881	0.00004868
65.39190522	0.00060641
65.42526163	0.00071432
65.45861804	0.00035089
65.49197445	0.00003371
65.52533086	0.00057113
65.55868727	0.00024556
65.59204368	0.00043587
65.62540009	-0.00026735
65.65875650	-0.00040820
65.69211291	-0.00090112
65.72546932	-0.00142049
65.75882573	-0.00089486
65.79218214	-0.00012472
65.82553855	-0.00032598
65.85889496	-0.00078134
65.89225137	-0.00013290
65.92560777	0.00064798
65.95896418	0.00050453
65.99232059	0.00007433
66.02567700	0.00001153
66.05903341	-0.00087926
66.09238982	-0.00141640
66.12574623	-0.00084357
66.15910264	0.00001065
66.19245905	-0.00028853
66.22581546	-0.00076502
66.25917187	-0.00054597
66.29252828	0.00032457
66.32588469	0.00053295
66.35924110	-0.00011659
66.39259751	-0.00064092
66.42595392	-0.00021651
66.45931033	-0.00007938
66.49266674	0.00002178
66.52602315	-0.00022288
66.55937956	-0.00010766
66.59273597	-0.00032731
66.62609237	-0.00046045
66.65944878	0.00002800
66.69280519	-0.00045238
66.72616160	-0.00014552
66.75951801	-0.00007220
66.79287442	0.00057206
66.82623083	0.00068412
66.85958724	0.00017919
66.89294365	-0.00139153
66.92630006	0.00045247
66.95965647	-0.00009386
66.99301288	-0.00133528
67.02636929	-0.00160238
67.05972570	-0.00119024
67.09308211	-0.00086959
67.12643852	-0.00049904
67.15979493	0.00059303
67.19315134	-0.00095133
67.22650775	0.00035025
67.25986416	0.00020991
67.29322057	0.00005981
67.32657697	0.00033046
67.35993338	-0.00014514
67.39328979	-0.00066222
67.42664620	-0.00014674
67.46000261	0.00044389
67.49335902	-0.00072580
67.52671543	-0.00033326
67.56007184	-0.00001135
67.59342825	0.00060119
67.62678466	0.00063838
67.66014107	0.00063433
67.69349748	0.00003239
67.72685389	0.00050468
67.76021030	0.00080608
67.79356671	0.00070464
67.82692312	-0.00043445
67.86027953	-0.00099739
67.89363594	-0.00036075
67.92699235	-0.00013941
67.96034876	0.00063739
67.99370517	-0.00058787
68.02706157	0.00029577
68.06041798	0.00103344
68.09377439	0.00079736
68.12713080	0.00009082
68.16048721	0.00111532
68.19384362	0.00086429
68.22720003	-0.00020252
68.26055644	0.00027168
68.29391285	-0.00020657
68.32726926	-0.00024450
68.36062567	0.00022860
68.39398208	0.00049143
68.42733849	0.00037056
68.46069490	0.00038895
68.49405131	0.00025440
68.52740772	0.00000877
68.56076413	0.00031291
68.59412054	0.00073938
68.62747695	-0.00027961
68.66083336	-0.00172752
68.69418977	-0.00036837
68.72754617	0.00031713
68.76090258	-0.00008217
68.79425899	-0.00111499
68.82761540	0.00028990
68.86097181	-0.00037275
68.89432822	-0.00017847
68.92768463	-0.00004277
68.96104104	-0.00030718
68.99439745	-0.00041818
69.02775386	-0.00024326
69.06111027	-0.00010201
69.09446668	-0.00060936
69.12782309	-0.00025326
69.16117950	0.00036350
69.19453591	0.00001782
69.22789232	0.00030249
69.26124873	0.00050909
69.29460514	-0.00033414
69.32796155	0.00002452
69.36131796	-0.00109767
69.39467437	-0.00150495
69.42803077	-0.00122852
69.46138718	-0.00104756
69.49474359	-0.00019727
69.52810000	0.00021867
69.56145641	-0.00048461
69.59481282	-0.00016054
69.62816923	-0.00076796
69.66152564	-0.00046632
69.69488205	-0.00001682
69.72823846	-0.00000161
69.76159487	0.00009295
69.79495128	-0.00010158
69.82830769	-0.00012197
69.86166410	-0.00024829
69.89502051	-0.00027838
69.92837692	0.00030275
69.96173333	0.00043542
69.99508974	0.00028817
70.02844615	-0.00061996
70.06180256	-0.00064006
70.09515896	-0.00019100
70.12851537	0.00005538
70.16187178	0.00043085
70.19522819	0.00096426
70.22858460	0.00082441
70.26194101	0.00036868
70.29529742	-0.00101130
70.32865383	-0.00152184
70.36201024	-0.00016082
70.39536665	-0.00015754
70.42872306	-0.00036057
70.46207947	0.00012771
70.49543588	0.00054936
70.52879229	0.00040754
70.56214870	0.00021637
70.59550511	0.00048447
70.62886152	0.00040638
70.66221793	0.00010620
70.69557434	0.00018657
70.72893075	-0.00033357
70.76228716	0.00023822
70.79564356	-0.00001278
70.82899997	0.00049026
70.86235638	0.00043035
70.89571279	0.00044990
70.92906920	0.00018671
70.96242561	0.00128122
70.99578202	0.00109027
71.02913843	0.00073842
71.06249484	0.00049898
71.09585125	-0.00101061
71.12920766	-0.00126942
71.16256407	0.00109086
71.19592048	-0.00133666
71.22927689	-0.00034872
71.26263330	0.00068427
71.29598971	0.00129915
71.32934612	0.00099344
71.36270253	0.00047956
71.39605894	-0.00043714
71.42941535	-0.00097315
71.46277176	-0.00035143
71.49612816	-0.00139564
71.52948457	-0.00132089
71.56284098	-0.00118329
71.59619739	-0.00117895
71.62955380	-0.00154170
71.66291021	-0.00124391
71.69626662	-0.00120300
71.72962303	-0.00174260
71.76297944	-0.00167929
71.79633585	-0.00259573
71.82969226	-0.00234834
71.86304867	-0.00256051
71.89640508	-0.00476168
71.92976149	-0.00448145
71.96311790	-0.00179814
71.99647431	-0.00271771
72.02983072	-0.00220170
72.06318713	-0.00167600
72.09654354	-0.00301688
72.12989995	-0.00307023
72.16325636	-0.00273264
72.19661276	-0.00398632
72.22996917	-0.00398217
72.26332558	-0.00311118
72.29668199	-0.00395882
72.33003840	-0.00355120
72.36339481	-0.00172642
72.39675122	-0.00147689
72.43010763	-0.00202301
72.46346404	-0.00191764
72.49682045	-0.00161773
72.53017686	-0.00180498
72.56353327	-0.00200799
72.59688968	-0.00222709
72.63024609	-0.00137064
72.66360250	-0.00048634
72.69695891	-0.00046664
72.73031532	0.00000142
72.76367173	0.00078833
72.79702814	0.00043370
72.83038455	0.00239212
72.86374096	0.00237832
72.89709736	0.00169900
72.93045377	0.00140316
72.96381018	0.00171767
72.99716659	0.00158891
73.03052300	0.00236748
73.06387941	0.00284756
73.09723582	0.00385233
73.13059223	0.00399427
73.16394864	0.00414905
73.19730505	0.00472909
73.23066146	0.00476494
73.26401787	0.00376552
73.29737428	0.00335525
73.33073069	0.00379671
73.36408710	0.00264029
73.39744351	0.00318391
73.43079992	0.00393698
73.46415633	0.00284331
73.49751274	0.00252356
73.53086915	0.00352072
73.56422556	0.00360984
73.59758196	0.00325175
73.63093837	0.00300360
73.66429478	0.00180284
73.69765119	0.00153981
73.73100760	0.00155915
73.76436401	0.00128980
73.79772042	0.00174519
73.83107683	0.00215745
73.86443324	0.00068974
73.89778965	0.00113404
73.93114606	0.00012026
73.96450247	0.00076986
73.99785888	0.00092280
74.03121529	0.00055757
74.06457170	0.00045036
74.09792811	0.00059606
74.13128452	-0.00027597
74.16464093	0.00015246
74.19799734	0.00030354
74.23135375	-0.00031580
74.26471015	-0.00018001
74.29806656	-0.00086219
74.33142297	-0.00162740
74.36477938	-0.00083564
74.39813579	-0.00083894
74.43149220	-0.00144648
74.46484861	-0.00235235
74.49820502	-0.00227635
74.53156143	-0.00147147
74.56491784	-0.00159291
74.59827425	-0.00239407
