# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.23840330	-0.00034107
36.27175971	-0.00072075
36.30511612	-0.00071651
36.33847253	-0.00108747
36.37182894	-0.00148153
36.40518535	-0.00155106
36.43854176	-0.00084537
36.47189817	-0.00049977
36.50525458	-0.00019042
36.53861099	-0.00030615
36.57196740	-0.00056002
36.60532381	0.00000178
36.63868022	-0.00060260
36.67203663	0.00038821
36.70539304	0.00114684
36.73874945	0.00015247
36.77210585	-0.00032028
36.80546226	-0.00063840
36.83881867	-0.00092219
36.87217508	-0.00006901
36.90553149	-0.00041545
36.93888790	-0.00115971
36.97224431	-0.00116136
37.00560072	-0.00126946
37.03895713	-0.00179474
37.07231354	-0.00098776
37.10566995	0.00001389
37.13902636	0.00049971
37.17238277	0.00043729
37.20573918	0.00034015
37.23909559	0.00004914
37.27245200	0.00028904
37.30580841	0.00017047
37.33916482	-0.00069996
37.37252123	-0.00050642
37.40587764	-0.00137607
37.43923405	-0.00126156
37.47259045	-0.00087210
37.50594686	-0.00040699
37.53930327	-0.00001335
37.57265968	0.00025112
37.60601609	0.00029804
37.63937250	0.00042056
37.67272891	-0.00024224
37.70608532	0.00065637
37.73944173	0.00108400
37.77279814	0.00029963
37.80615455	-0.00078292
37.83951096	-0.00070789
37.87286737	-0.00046196
37.90622378	-0.00043189
37.93958019	-0.00052273
37.97293660	-0.00000576
38.00629301	-0.00017458
38.03964942	-0.00038012
38.07300583	-0.00049170
38.10636224	-0.00037467
38.13971864	-0.00036973
38.17307505	0.00053813
38.20643146	-0.00125809
38.23978787	-0.00032009
38.27314428	-0.00042605
38.30650069	0.00013820
38.33985710	0.00039039
38.37321351	-0.00009418
38.40656992	-0.00030416
38.43992633	-0.00097759
38.47328274	-0.00030756
38.50663915	-0.00107759
38.53999556	-0.00053304
38.57335197	-0.00039736
38.60670838	-0.00033037
38.64006479	-0.00027474
38.67342120	-0.00083196
38.70677761	-0.00033485
38.74013402	-0.00048680
38.77349043	0.00007483
38.80684684	0.00041641
38.84020324	0.00013469
38.87355965	-0.00085127
38.90691606	-0.00141041
38.94027247	-0.00149239
38.97362888	-0.00080138
39.00698529	-0.00069814
39.04034170	-0.00035495
39.07369811	-0.00054305
39.10705452	-0.00008445
39.14041093	0.00004537
39.17376734	-0.00046557
39.20712375	-0.00143928
39.24048016	-0.00139709
39.27383657	-0.00142435
39.30719298	0.00017819
39.34054939	-0.00040431
39.37390580	-0.00041241
39.40726221	0.00052155
39.44061862	-0.00007401
39.47397503	-0.00042223
39.50733144	0.00024406
39.54068784	-0.00036283
39.57404425	-0.00086072
39.60740066	-0.00134114
39.64075707	-0.00098508
39.67411348	-0.00086123
39.70746989	-0.00002308
39.74082630	0.00077374
39.77418271	0.00056522
39.80753912	0.00141468
39.84089553	0.00007010
39.87425194	0.00059386
39.90760835	0.00019237
39.94096476	-0.00076776
39.97432117	-0.00084272
40.00767758	-0.00103818
40.04103399	-0.00049455
40.07439040	-0.00046411
40.10774681	0.00052414
40.14110322	0.00075255
40.17445963	0.00132903
40.20781604	0.00091200
40.24117244	0.00006059
40.27452885	-0.00039043
40.30788526	-0.00090616
40.34124167	-0.00027186
40.37459808	-0.00098089
40.40795449	-0.00071521
40.44131090	-0.00045624
40.47466731	-0.00016080
40.50802372	0.00056655
40.54138013	0.00118929
40.57473654	0.00056355
40.60809295	0.00009127
40.64144936	0.00046652
40.67480577	-0.00045947
40.70816218	-0.00074880
40.74151859	-0.00040915
40.77487500	-0.00019100
40.80823141	0.00012522
40.84158782	0.00023537
40.87494423	0.00077501
40.90830064	0.00101273
40.94165704	0.00073788
40.97501345	0.00018417
41.00836986	-0.00002640
41.04172627	-0.00096625
41.07508268	-0.00106593
41.10843909	-0.00033328
41.14179550	-0.00005540
41.17515191	0.00052682
41.20850832	0.00072009
41.24186473	0.00060175
41.27522114	0.00099045
41.30857755	0.00008488
41.34193396	-0.00002735
41.37529037	-0.00019882
41.40864678	-0.00063980
41.44200319	-0.00059477
41.47535960	-0.00016464
41.50871601	-0.00009968
41.54207242	0.00092073
41.57542883	0.00102820
41.60878524	0.00051004
41.64214164	0.00060635
41.67549805	0.00046566
41.70885446	0.00096726
41.74221087	0.00045766
41.77556728	-0.00052476
41.80892369	-0.00097186
41.84228010	-0.00076607
41.87563651	-0.00018695
41.90899292	0.00047073
41.94234933	0.00103302
41.97570574	0.00043684
42.00906215	0.00063541
42.04241856	0.00162854
42.07577497	0.00120067
42.10913138	-0.00102003
42.14248779	-0.00128180
42.17584420	-0.00003047
42.20920061	-0.00014642
42.24255702	0.00055825
42.27591343	0.00015154
42.30926983	-0.00017292
42.34262624	0.00077203
42.37598265	0.00117483
42.40933906	0.00031806
42.44269547	-0.00016010
42.47605188	-0.00065619
42.50940829	0.00007993
42.54276470	-0.00099000
42.57612111	-0.00106159
42.60947752	-0.00004558
42.64283393	0.00117990
42.67619034	0.00103743
42.70954675	0.00016843
42.74290316	-0.00013183
42.77625957	0.00067382
42.80961598	0.00021036
42.84297239	-0.00036152
42.87632880	-0.00008168
42.90968521	0.00047322
42.94304162	0.00093160
42.97639803	0.00038935
43.00975443	0.00085283
43.04311084	-0.00003102
43.07646725	0.00030025
43.10982366	0.00034551
43.14318007	-0.00051033
43.17653648	-0.00061272
43.20989289	0.00042823
43.24324930	0.00087883
43.27660571	-0.00029553
43.30996212	0.00076151
43.34331853	0.00034576
43.37667494	-0.00051401
43.41003135	-0.00048623
43.44338776	-0.00000848
43.47674417	0.00050842
43.51010058	0.00060626
43.54345699	-0.00043150
43.57681340	0.00007444
43.61016981	-0.00039079
43.64352622	-0.00054763
43.67688263	-0.00020351
43.71023903	0.00025163
43.74359544	0.00031646
43.77695185	-0.00000343
43.81030826	-0.00008804
43.84366467	0.00068573
43.87702108	0.00072838
43.91037749	-0.00012948
43.94373390	-0.00024510
43.97709031	-0.00045753
44.01044672	0.00009965
44.04380313	0.00052141
44.07715954	0.00069727
44.11051595	0.00090056
44.14387236	-0.00022040
44.17722877	-0.00077535
44.21058518	0.00013237
44.24394159	0.00035599
44.27729800	-0.00017576
44.31065441	0.00035600
44.34401082	0.00011212
44.37736723	0.00084057
44.41072363	0.00088481
44.44408004	-0.00018854
44.47743645	-0.00065539
44.51079286	-0.00062197
44.54414927	-0.00024279
44.57750568	0.00050793
44.61086209	0.00046896
44.64421850	0.00084770
44.67757491	0.00017583
44.71093132	-0.00003583
44.74428773	-0.00012657
44.77764414	0.00016062
44.81100055	0.00028551
44.84435696	-0.00045912
44.87771337	0.00015794
44.91106978	0.00013596
44.94442619	0.00046300
44.97778260	0.00001107
45.01113901	-0.00026829
45.04449542	-0.00013560
45.07785183	-0.00021581
45.11120823	0.00036043
45.14456464	0.00016894
45.17792105	0.00005609
45.21127746	0.00047008
45.24463387	0.00054665
45.27799028	-0.00053208
45.31134669	-0.00024845
45.34470310	-0.00006279
45.37805951	0.00083105
45.41141592	0.00071037
45.44477233	0.00047536
45.47812874	-0.00057282
45.51148515	-0.00031564
45.54484156	0.00048134
45.57819797	0.00017195
45.61155438	-0.00049625
45.64491079	-0.00069352
45.67826720	-0.00043189
45.71162361	-0.00012803
45.74498002	0.00031341
45.77833642	0.00019505
45.81169283	0.00049774
45.84504924	0.00051363
45.87840565	0.00003152
45.91176206	0.00022297
45.94511847	-0.00080716
45.97847488	0.00002239
46.01183129	0.00051085
46.04518770	0.00022938
46.07854411	0.00077749
46.11190052	0.00131443
46.14525693	0.00016669
46.17861334	0.00012272
46.21196975	-0.00026769
46.24532616	-0.00054327
46.27868257	-0.00064923
46.31203898	0.00014532
46.34539539	0.00066676
46.37875180	0.00063514
46.41210821	-0.00000392
46.44546462	0.00030661
46.47882102	-0.00001213
46.51217743	0.00026357
46.54553384	0.00032943
46.57889025	0.00068970
46.61224666	0.00037458
46.64560307	0.00056401
46.67895948	0.00084153
46.71231589	-0.00071670
46.74567230	-0.00048766
46.77902871	-0.00021536
46.81238512	0.00019911
46.84574153	0.00025339
46.87909794	-0.00009243
46.91245435	0.00082325
46.94581076	0.00079526
46.97916717	0.00036505
47.01252358	-0.00055317
47.04587999	-0.00030150
47.07923640	-0.00064603
47.11259281	-0.00013308
47.14594922	0.00099306
47.17930562	0.00095673
47.21266203	-0.00003664
47.24601844	-0.00064586
47.27937485	-0.00075512
47.31273126	-0.00092654
47.34608767	-0.00041327
47.37944408	0.00047889
47.41280049	0.00138061
47.44615690	0.00101005
47.47951331	-0.00011952
47.51286972	0.00011927
47.54622613	-0.00010859
47.57958254	-0.00005659
47.61293895	-0.00000058
47.64629536	0.00017024
47.67965177	0.00067745
47.71300818	0.00043590
47.74636459	0.00072956
47.77972100	-0.00045149
47.81307741	0.00047407
47.84643382	0.00117039
47.87979022	0.00094472
47.91314663	0.00011838
47.94650304	0.00063752
47.97985945	0.00015003
48.01321586	-0.00074738
48.04657227	-0.00050699
48.07992868	-0.00003050
48.11328509	-0.00016000
48.14664150	0.00031252
48.17999791	0.00098389
48.21335432	0.00078741
48.24671073	0.00041999
48.28006714	-0.00056704
48.31342355	0.00011006
48.34677996	0.00060779
48.38013637	0.00058607
48.41349278	0.00062546
48.44684919	0.00090083
48.48020560	0.00102770
48.51356201	0.00040499
48.54691842	-0.00074966
48.58027482	0.00096444
48.61363123	0.00136479
48.64698764	0.00062986
48.68034405	-0.00064141
48.71370046	0.00028436
48.74705687	0.00042530
48.78041328	-0.00060193
48.81376969	-0.00060521
48.84712610	0.00012760
48.88048251	-0.00001472
48.91383892	0.00082407
48.94719533	0.00188712
48.98055174	0.00112993
49.01390815	-0.00020307
49.04726456	-0.00140847
49.08062097	-0.00060991
49.11397738	0.00127817
49.14733379	0.00132143
49.18069020	0.00075338
49.21404661	0.00105002
49.24740302	0.00045643
49.28075942	-0.00085982
49.31411583	-0.00156938
49.34747224	-0.00047769
49.38082865	0.00182392
49.41418506	0.00015435
49.44754147	0.00031196
49.48089788	0.00071254
49.51425429	-0.00006809
49.54761070	-0.00049886
49.58096711	-0.00073649
49.61432352	0.00009655
49.64767993	0.00053230
49.68103634	-0.00041422
49.71439275	-0.00092055
49.74774916	-0.00068971
49.78110557	0.00022451
49.81446198	0.00072141
49.84781839	0.00069301
49.88117480	0.00087560
49.91453121	0.00043279
49.94788761	0.00084671
49.98124402	0.00028861
50.01460043	-0.00022829
50.04795684	0.00056029
50.08131325	0.00106322
50.11466966	0.00082345
50.14802607	0.00032033
50.18138248	-0.00011731
50.21473889	0.00046250
50.24809530	0.00093748
50.28145171	0.00089377
50.31480812	0.00059187
50.34816453	0.00097831
50.38152094	0.00053673
50.41487735	-0.00062613
50.44823376	-0.00008780
50.48159017	0.00164797
50.51494658	0.00139599
50.54830299	0.00049939
50.58165940	0.00060761
50.61501581	0.00004164
50.64837221	-0.00048734
50.68172862	0.00021260
50.71508503	0.00099927
50.74844144	0.00144503
50.78179785	0.00049684
50.81515426	0.00004931
50.84851067	0.00045901
50.88186708	0.00022383
50.91522349	0.00038627
50.94857990	0.00172051
50.98193631	0.00019955
51.01529272	-0.00006363
51.04864913	-0.00052227
51.08200554	-0.00019475
51.11536195	0.00012132
51.14871836	0.00077838
51.18207477	0.00105408
51.21543118	0.00015447
51.24878759	0.00022682
51.28214400	0.00044470
51.31550041	0.00048177
51.34885681	0.00097809
51.38221322	0.00109514
51.41556963	0.00120769
51.44892604	0.00042889
51.48228245	-0.00012567
51.51563886	-0.00029251
51.54899527	0.00090775
51.58235168	0.00077238
51.61570809	0.00012329
51.64906450	0.00030582
51.68242091	0.00014796
51.71577732	0.00014457
51.74913373	0.00058903
51.78249014	0.00137680
51.81584655	0.00078001
51.84920296	0.00042281
51.88255937	0.00082628
51.91591578	0.00016592
51.94927219	-0.00103094
51.98262860	-0.00096658
52.01598501	0.00084679
52.04934141	0.00058541
52.08269782	-0.00032591
52.11605423	0.00001613
52.14941064	0.00061920
52.18276705	0.00043023
52.21612346	-0.00003636
52.24947987	0.00045138
52.28283628	0.00110999
52.31619269	-0.00029756
52.34954910	-0.00001945
52.38290551	0.00033622
52.41626192	0.00073267
52.44961833	0.00099700
52.48297474	0.00031229
52.51633115	-0.00002093
52.54968756	0.00012434
52.58304397	0.00012430
52.61640038	0.00011936
52.64975679	0.00151095
52.68311320	0.00236188
52.71646961	0.00115776
52.74982601	-0.00030696
52.78318242	-0.00087868
52.81653883	-0.00043770
52.84989524	0.00085646
52.88325165	0.00073117
52.91660806	0.00039729
52.94996447	-0.00021669
52.98332088	0.00001909
53.01667729	0.00001570
53.05003370	0.00012879
53.08339011	0.00124909
53.11674652	0.00097512
53.15010293	0.00064225
53.18345934	0.00001492
53.21681575	-0.00059400
53.25017216	-0.00036723
53.28352857	-0.00023839
53.31688498	0.00033158
53.35024139	0.00114312
53.38359780	-0.00066797
53.41695421	-0.00027790
53.45031061	0.00046055
53.48366702	0.00050171
53.51702343	-0.00030328
53.55037984	0.00103322
53.58373625	0.00180083
53.61709266	-0.00069806
53.65044907	0.00021132
53.68380548	-0.00026673
53.71716189	0.00050557
53.75051830	0.00093440
53.78387471	0.00037123
53.81723112	0.00045352
53.85058753	-0.00025123
53.88394394	0.00001646
53.91730035	0.00020029
53.95065676	0.00072088
53.98401317	0.00070104
54.01736958	0.00069721
54.05072599	0.00098796
54.08408240	0.00075758
54.11743880	-0.00018699
54.15079521	0.00093487
54.18415162	0.00015398
54.21750803	0.00082688
54.25086444	-0.00016587
54.28422085	-0.00030015
54.31757726	0.00098301
54.35093367	0.00110287
54.38429008	0.00053196
54.41764649	0.00033780
54.45100290	0.00013515
54.48435931	0.00008557
54.51771572	0.00023492
54.55107213	-0.00047141
54.58442854	-0.00059264
54.61778495	0.00134675
54.65114136	0.00177678
54.68449777	-0.00019250
54.71785418	0.00049826
54.75121059	0.00053812
54.78456700	-0.00032222
54.81792340	-0.00031908
54.85127981	0.00069750
54.88463622	0.00166096
54.91799263	0.00092530
54.95134904	0.00004315
54.98470545	-0.00002469
55.01806186	0.00066315
55.05141827	0.00103654
55.08477468	0.00065045
55.11813109	0.00049938
55.15148750	0.00054733
55.18484391	-0.00001923
55.21820032	0.00030159
55.25155673	-0.00033213
55.28491314	0.00082814
55.31826955	0.00066717
55.35162596	-0.00071539
55.38498237	-0.00059126
55.41833878	-0.00058844
55.45169519	-0.00024285
55.48505160	0.00039810
55.51840800	-0.00075994
55.55176441	0.00015363
55.58512082	0.00016207
55.61847723	0.00009348
55.65183364	0.00086580
55.68519005	0.00038471
55.71854646	-0.00017677
55.75190287	-0.00059986
55.78525928	0.00039646
55.81861569	0.00007848
55.85197210	0.00060287
55.88532851	0.00089844
55.91868492	0.00067735
55.95204133	-0.00064093
55.98539774	-0.00146111
56.01875415	0.00098404
56.05211056	0.00038693
56.08546697	0.00067615
56.11882338	0.00011252
56.15217979	0.00007854
56.18553620	0.00026240
56.21889260	0.00028872
56.25224901	0.00038066
56.28560542	0.00004641
56.31896183	-0.00069221
56.35231824	-0.00049056
56.38567465	-0.00039548
56.41903106	-0.00034476
56.45238747	0.00026841
56.48574388	0.00002090
56.51910029	-0.00026654
56.55245670	0.00001336
56.58581311	0.00093205
56.61916952	0.00053265
56.65252593	0.00017541
56.68588234	0.00024253
56.71923875	0.00051705
56.75259516	0.00010222
56.78595157	-0.00018715
56.81930798	0.00092442
56.85266439	0.00052479
56.88602080	0.00069845
56.91937720	0.00025473
56.95273361	-0.00025467
56.98609002	-0.00023632
57.01944643	0.00035101
57.05280284	0.00080785
57.08615925	0.00053657
57.11951566	-0.00045527
57.15287207	0.00004713
57.18622848	0.00067802
57.21958489	0.00042296
57.25294130	0.00031045
57.28629771	0.00129358
57.31965412	0.00136645
57.35301053	0.00057181
57.38636694	0.00106793
57.41972335	0.00182255
57.45307976	0.00026175
57.48643617	-0.00053873
57.51979258	0.00022681
57.55314899	0.00020883
57.58650540	-0.00013992
57.61986180	-0.00013520
57.65321821	0.00047943
57.68657462	-0.00088204
57.71993103	-0.00122890
57.75328744	-0.00061198
57.78664385	-0.00056608
57.82000026	-0.00010481
57.85335667	0.00002954
57.88671308	-0.00039362
57.92006949	0.00072761
57.95342590	-0.00078364
57.98678231	-0.00089343
58.02013872	0.00046408
58.05349513	0.00098164
58.08685154	0.00073576
58.12020795	0.00007168
58.15356436	0.00039435
58.18692077	0.00041057
58.22027718	0.00007873
58.25363359	-0.00029918
58.28698999	0.00002826
58.32034640	-0.00002605
58.35370281	-0.00064790
58.38705922	0.00030955
58.42041563	-0.00138159
58.45377204	0.00058813
58.48712845	0.00008828
58.52048486	-0.00017259
58.55384127	0.00028291
58.58719768	0.00083792
58.62055409	0.00040791
58.65391050	-0.00051772
58.68726691	-0.00013440
58.72062332	0.00031630
58.75397973	0.00009383
58.78733614	0.00011834
58.82069255	0.00051543
58.85404896	0.00086569
58.88740537	0.00036459
58.92076178	0.00008896
58.95411819	-0.00013917
58.98747459	0.00040152
59.02083100	0.00037140
59.05418741	0.00003315
59.08754382	-0.00057660
59.12090023	-0.00075389
59.15425664	-0.00030035
59.18761305	0.00023930
59.22096946	-0.00030730
59.25432587	-0.00064643
59.28768228	0.00022449
59.32103869	0.00039630
59.35439510	0.00000654
59.38775151	-0.00037154
59.42110792	0.00018838
59.45446433	0.00034125
59.48782074	0.00130985
59.52117715	0.00014458
59.55453356	0.00006882
59.58788997	-0.00030416
59.62124638	-0.00039541
59.65460279	-0.00077314
59.68795919	-0.00059006
59.72131560	0.00046815
59.75467201	-0.00068386
59.78802842	0.00047637
59.82138483	0.00028771
59.85474124	0.00024675
59.88809765	0.00039071
59.92145406	-0.00008060
59.95481047	-0.00034902
59.98816688	-0.00014618
60.02152329	0.00009326
60.05487970	-0.00043198
60.08823611	-0.00016499
60.12159252	-0.00078700
60.15494893	-0.00052488
60.18830534	-0.00037101
60.22166175	-0.00023904
60.25501816	-0.00006579
60.28837457	-0.00023717
60.32173098	0.00018775
60.35508739	-0.00000336
60.38844379	0.00010460
60.42180020	0.00032194
60.45515661	-0.00036997
60.48851302	-0.00073118
60.52186943	-0.00044604
60.55522584	0.00018717
60.58858225	-0.00008947
60.62193866	0.00040470
60.65529507	-0.00022590
60.68865148	-0.00055206
60.72200789	0.00006373
60.75536430	0.00018770
60.78872071	-0.00005670
60.82207712	-0.00070404
60.85543353	0.00095264
60.88878994	0.00137680
60.92214635	0.00124627
60.95550276	0.00068347
60.98885917	0.00019834
61.02221558	0.00005098
61.05557199	-0.00033659
61.08892839	0.00065563
61.12228480	-0.00000590
61.15564121	0.00048524
61.18899762	-0.00006465
61.22235403	0.00012619
61.25571044	0.00012722
61.28906685	0.00061703
61.32242326	0.00057271
61.35577967	0.00020624
61.38913608	-0.00086937
61.42249249	0.00017259
61.45584890	0.00093599
61.48920531	-0.00013016
61.52256172	-0.00046281
61.55591813	-0.00009814
61.58927454	0.00039503
61.62263095	-0.00013314
61.65598736	-0.00023594
61.68934377	0.00007635
61.72270018	0.00004887
61.75605658	-0.00010742
61.78941299	-0.00064365
61.82276940	0.00019734
61.85612581	0.00054847
61.88948222	0.00040468
61.92283863	-0.00016079
61.95619504	0.00007493
61.98955145	-0.00021747
62.02290786	-0.00042861
62.05626427	0.00065818
62.08962068	0.00086325
62.12297709	-0.00036467
62.15633350	-0.00001002
62.18968991	0.00074373
62.22304632	0.00038947
62.25640273	0.00038427
62.28975914	0.00002741
62.32311555	0.00040146
62.35647196	0.00049790
62.38982837	-0.00038555
62.42318478	-0.00002264
62.45654118	-0.00056924
62.48989759	-0.00034429
62.52325400	-0.00022242
62.55661041	-0.00013506
62.58996682	0.00021011
62.62332323	0.00045593
62.65667964	-0.00060128
62.69003605	0.00059448
62.72339246	0.00035696
62.75674887	0.00014505
62.79010528	-0.00019833
62.82346169	-0.00037977
62.85681810	0.00026402
62.89017451	0.00058166
62.92353092	0.00015536
62.95688733	0.00063307
62.99024374	0.00037170
63.02360015	-0.00015916
63.05695656	0.00084016
63.09031297	0.00176635
63.12366938	0.00101605
63.15702578	-0.00013274
63.19038219	-0.00016191
63.22373860	-0.00001684
63.25709501	-0.00054167
63.29045142	-0.00031487
63.32380783	0.00015269
63.35716424	-0.00016071
63.39052065	0.00001543
63.42387706	0.00058817
63.45723347	0.00004995
63.49058988	0.00076339
63.52394629	-0.00003954
63.55730270	0.00023698
63.59065911	0.00043811
63.62401552	0.00026473
63.65737193	0.00033724
63.69072834	0.00011567
63.72408475	0.00035896
63.75744116	-0.00039473
63.79079757	0.00042690
63.82415398	0.00048090
63.85751038	0.00031263
63.89086679	0.00000298
63.92422320	-0.00053555
63.95757961	-0.00068937
63.99093602	0.00012253
64.02429243	0.00000378
64.05764884	0.00037265
64.09100525	-0.00001709
64.12436166	-0.00063753
64.15771807	0.00002784
64.19107448	-0.00015790
64.22443089	-0.00031975
64.25778730	-0.00019652
64.29114371	-0.00026727
64.32450012	-0.00010584
64.35785653	0.00024989
64.39121294	-0.00038670
64.42456935	-0.00089017
64.45792576	-0.00082170
64.49128217	-0.00033929
64.52463858	0.00063722
64.55799498	0.00000615
64.59135139	-0.00080906
64.62470780	-0.00124227
64.65806421	-0.00077662
64.69142062	-0.00068264
64.72477703	0.00013172
64.75813344	0.00011160
64.79148985	-0.00051579
64.82484626	-0.00025055
64.85820267	-0.00112910
64.89155908	-0.00094389
64.92491549	0.00021152
64.95827190	0.00003904
64.99162831	-0.00003202
65.02498472	0.00004680
65.05834113	-0.00040623
65.09169754	-0.00027211
65.12505395	-0.00065152
65.15841036	-0.00017786
65.19176677	-0.00052542
65.22512318	-0.00088765
65.25847958	-0.00169176
65.29183599	-0.00111200
65.32519240	-0.00019418
65.35854881	-0.00127601
65.39190522	-0.00031377
65.42526163	-0.00045340
65.45861804	-0.00076010
65.49197445	0.00023747
65.52533086	0.00046947
65.55868727	-0.00038723
65.59204368	-0.00068193
65.62540009	-0.00063540
65.65875650	-0.00117342
65.69211291	-0.00096896
65.72546932	-0.00063351
65.75882573	0.00005986
65.79218214	-0.00088318
65.82553855	-0.00113871
65.85889496	0.00000247
65.89225137	-0.00094398
65.92560777	-0.00016966
65.95896418	0.00016443
65.99232059	-0.00001204
66.02567700	-0.00058784
66.05903341	-0.00168471
66.09238982	-0.00184933
66.12574623	-0.00038593
66.15910264	-0.00120449
66.19245905	-0.00072550
66.22581546	-0.00081890
66.25917187	-0.00130311
66.29252828	-0.00085205
66.32588469	-0.00054099
66.35924110	-0.00056970
66.39259751	-0.00163840
66.42595392	-0.00031029
66.45931033	-0.00061025
66.49266674	-0.00059722
66.52602315	-0.00082014
66.55937956	-0.00117659
66.59273597	-0.00161663
66.62609237	-0.00054294
66.65944878	0.00039587
66.69280519	-0.00039216
66.72616160	-0.00042227
66.75951801	-0.00059820
66.79287442	0.00001788
66.82623083	0.00018660
66.85958724	0.00037316
66.89294365	-0.00049355
66.92630006	-0.00115652
66.95965647	-0.00009076
66.99301288	-0.00045628
67.02636929	-0.00087090
67.05972570	-0.00088566
67.09308211	-0.00063255
67.12643852	-0.00042371
67.15979493	-0.00058185
67.19315134	-0.00087669
67.22650775	-0.00091899
67.25986416	0.00022778
67.29322057	0.00048641
67.32657697	-0.00052733
67.35993338	-0.00065116
67.39328979	-0.00076010
67.42664620	-0.00082529
67.46000261	0.00056528
67.49335902	-0.00003166
67.52671543	-0.00088316
67.56007184	-0.00104209
67.59342825	-0.00034898
67.62678466	-0.00064840
67.66014107	0.00007801
67.69349748	0.00041358
67.72685389	-0.00019230
67.76021030	-0.00098716
67.79356671	0.00004045
67.82692312	0.00040810
67.86027953	-0.00004006
67.89363594	-0.00022791
67.92699235	-0.00072845
67.96034876	-0.00038688
67.99370517	-0.00049624
68.02706157	-0.00007892
68.06041798	-0.00077465
68.09377439	-0.00067067
68.12713080	0.00000722
68.16048721	0.00007635
68.19384362	-0.00009018
68.22720003	-0.00038541
68.26055644	-0.00097216
68.29391285	-0.00029142
68.32726926	-0.00083761
68.36062567	-0.00126175
68.39398208	-0.00140198
68.42733849	-0.00088499
68.46069490	-0.00023631
68.49405131	0.00006981
68.52740772	-0.00087372
68.56076413	0.00024384
68.59412054	-0.00046577
68.62747695	-0.00035989
68.66083336	-0.00023503
68.69418977	-0.00053348
68.72754617	-0.00079720
68.76090258	-0.00066873
68.79425899	0.00090242
68.82761540	-0.00129053
68.86097181	-0.00011828
68.89432822	0.00000644
68.92768463	-0.00086928
68.96104104	-0.00157255
68.99439745	-0.00142036
69.02775386	-0.00054203
69.06111027	-0.00127748
69.09446668	-0.00022599
69.12782309	-0.00102610
69.16117950	-0.00103093
69.19453591	-0.00152875
69.22789232	-0.00190992
69.26124873	-0.00102839
69.29460514	-0.00112616
69.32796155	-0.00048887
69.36131796	-0.00031292
69.39467437	-0.00083005
69.42803077	-0.00103634
69.46138718	-0.00082287
69.49474359	-0.00033714
69.52810000	-0.00006516
69.56145641	-0.00056071
69.59481282	-0.00088365
69.62816923	0.00004277
69.66152564	-0.00025436
69.69488205	-0.00019215
69.72823846	-0.00001515
69.76159487	-0.00004984
69.79495128	-0.00071042
69.82830769	-0.00048059
69.86166410	-0.00076411
69.89502051	-0.00062690
69.92837692	-0.00029308
69.96173333	-0.00012723
69.99508974	0.00035840
70.02844615	-0.00014515
70.06180256	-0.00079588
70.09515896	-0.00101488
70.12851537	0.00014035
70.16187178	-0.00138344
70.19522819	-0.00052457
70.22858460	0.00038757
70.26194101	0.00013302
70.29529742	0.00001389
70.32865383	0.00013308
70.36201024	-0.00027284
70.39536665	-0.00011352
70.42872306	0.00026814
70.46207947	-0.00018524
70.49543588	-0.00036155
70.52879229	-0.00092152
70.56214870	-0.00065096
70.59550511	-0.00045270
70.62886152	0.00025380
70.66221793	-0.00162586
70.69557434	0.00024974
70.72893075	0.00071950
70.76228716	0.00126506
70.79564356	0.00065451
70.82899997	-0.00098153
70.86235638	-0.00102290
70.89571279	-0.00010323
70.92906920	0.00117721
70.96242561	-0.00109502
70.99578202	-0.00037316
71.02913843	0.00015462
71.06249484	0.00073023
71.09585125	0.00024005
71.12920766	-0.00042469
71.16256407	-0.00048081
71.19592048	-0.00022633
71.22927689	-0.00117123
71.26263330	-0.00250004
71.29598971	-0.00195041
71.32934612	-0.00182655
71.36270253	-0.00242136
71.39605894	-0.00132032
71.42941535	-0.00042979
71.46277176	-0.00196142
71.49612816	-0.00207192
71.52948457	-0.00202739
71.56284098	-0.00219666
71.59619739	-0.00232831
71.62955380	-0.00215821
71.66291021	-0.00277669
71.69626662	-0.00257679
71.72962303	-0.00321255
71.76297944	-0.00230254
71.79633585	-0.00303929
71.82969226	-0.00399715
71.86304867	-0.00322084
71.89640508	-0.00264575
71.92976149	-0.00384029
71.96311790	-0.00455271
71.99647431	-0.00384273
72.02983072	-0.00362277
72.06318713	-0.00411162
72.09654354	-0.00410643
72.12989995	-0.00365284
72.16325636	-0.00312688
72.19661276	-0.00282736
72.22996917	-0.00374011
72.26332558	-0.00304460
72.29668199	-0.00378811
72.33003840	-0.00338423
72.36339481	-0.00327319
72.39675122	-0.00249897
72.43010763	-0.00257518
72.46346404	-0.00266745
72.49682045	-0.00206874
72.53017686	-0.00201003
72.56353327	-0.00188156
72.59688968	-0.00119437
72.63024609	-0.00040004
72.66360250	-0.00076113
72.69695891	-0.00018640
72.73031532	0.00061309
72.76367173	0.00043835
72.79702814	0.00140186
72.83038455	0.00192238
72.86374096	0.00188344
72.89709736	0.00206000
72.93045377	0.00264110
72.96381018	0.00342624
72.99716659	0.00233428
73.03052300	0.00285041
73.06387941	0.00264263
73.09723582	0.00266927
73.13059223	0.00351592
73.16394864	0.00449779
73.19730505	0.00435151
73.23066146	0.00451151
73.26401787	0.00382949
73.29737428	0.00319383
