# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
36.03826485	-0.00026264
36.07162125	-0.00038975
36.10497766	0.00031485
36.13833407	-0.00048117
36.17169048	-0.00120528
36.20504689	-0.00044164
36.23840330	-0.00129732
36.27175971	-0.00027105
36.30511612	-0.00044069
36.33847253	-0.00034979
36.37182894	0.00006394
36.40518535	-0.00015760
36.43854176	-0.00017616
36.47189817	0.00018228
36.50525458	-0.00087881
36.53861099	-0.00120826
36.57196740	-0.00087627
36.60532381	-0.00104625
36.63868022	-0.00085413
36.67203663	-0.00070145
36.70539304	0.00027614
36.73874945	-0.00094609
36.77210585	-0.00156754
36.80546226	-0.00013510
36.83881867	-0.00053091
36.87217508	-0.00195737
36.90553149	-0.00143215
36.93888790	-0.00111758
36.97224431	-0.00084783
37.00560072	-0.00016424
37.03895713	-0.00006784
37.07231354	-0.00062018
37.10566995	-0.00034366
37.13902636	-0.00040496
37.17238277	0.00035215
37.20573918	0.00031921
37.23909559	-0.00017452
37.27245200	-0.00087146
37.30580841	-0.00051919
37.33916482	-0.00141595
37.37252123	-0.00041223
37.40587764	0.00091320
37.43923405	-0.00013312
37.47259045	-0.00104010
37.50594686	-0.00075906
37.53930327	0.00018213
37.57265968	-0.00021785
37.60601609	-0.00071381
37.63937250	-0.00017835
37.67272891	0.00022002
37.70608532	-0.00065113
37.73944173	-0.00123262
37.77279814	-0.00134232
37.80615455	-0.00154816
37.83951096	-0.00053289
37.87286737	-0.00052421
37.90622378	0.00008006
37.93958019	0.00064980
37.97293660	0.00065982
38.00629301	-0.00056904
38.03964942	-0.00114059
38.07300583	-0.00027973
38.10636224	-0.00062314
38.13971864	-0.00214284
38.17307505	-0.00170932
38.20643146	-0.00121034
38.23978787	-0.00147760
38.27314428	-0.00109741
38.30650069	-0.00106407
38.33985710	-0.00064338
38.37321351	-0.00034152
38.40656992	-0.00027105
38.43992633	-0.00024636
38.47328274	-0.00043697
38.50663915	-0.00067640
38.53999556	-0.00061542
38.57335197	-0.00003979
38.60670838	-0.00014631
38.64006479	-0.00173594
38.67342120	-0.00133369
38.70677761	-0.00084961
38.74013402	-0.00087612
38.77349043	-0.00025322
38.80684684	0.00012921
38.84020324	-0.00020222
38.87355965	-0.00037259
38.90691606	0.00000075
38.94027247	0.00022809
38.97362888	-0.00051151
39.00698529	-0.00109169
39.04034170	-0.00032602
39.07369811	-0.00048793
39.10705452	-0.00026291
39.14041093	0.00011179
39.17376734	-0.00003813
39.20712375	0.00053626
39.24048016	-0.00009529
39.27383657	0.00057189
39.30719298	0.00094474
39.34054939	0.00023932
39.37390580	-0.00069847
39.40726221	0.00034360
39.44061862	-0.00161224
39.47397503	-0.00066195
39.50733144	-0.00045979
39.54068784	-0.00054507
39.57404425	-0.00119344
39.60740066	-0.00186644
39.64075707	-0.00156702
39.67411348	0.00059374
39.70746989	-0.00039879
39.74082630	-0.00041380
39.77418271	-0.00089739
39.80753912	-0.00179632
39.84089553	-0.00144283
39.87425194	-0.00098562
39.90760835	-0.00078889
39.94096476	-0.00091182
39.97432117	0.00039828
40.00767758	0.00086401
40.04103399	0.00065234
40.07439040	-0.00013538
40.10774681	-0.00009207
40.14110322	0.00018457
40.17445963	0.00007725
40.20781604	-0.00054163
40.24117244	-0.00097570
40.27452885	-0.00043926
40.30788526	-0.00009194
40.34124167	0.00006232
40.37459808	-0.00077650
40.40795449	0.00018413
40.44131090	0.00032402
40.47466731	0.00064931
40.50802372	-0.00033490
40.54138013	-0.00020343
40.57473654	-0.00131179
40.60809295	-0.00079838
40.64144936	-0.00048165
40.67480577	-0.00132855
40.70816218	-0.00150185
40.74151859	-0.00067969
40.77487500	-0.00050586
40.80823141	0.00034631
40.84158782	0.00093483
40.87494423	0.00026570
40.90830064	0.00061681
40.94165704	0.00013540
40.97501345	0.00001660
41.00836986	-0.00033264
41.04172627	-0.00066727
41.07508268	-0.00032334
41.10843909	-0.00019158
41.14179550	-0.00094676
41.17515191	-0.00096678
41.20850832	-0.00004488
41.24186473	-0.00032999
41.27522114	-0.00045922
41.30857755	0.00054611
41.34193396	-0.00062493
41.37529037	-0.00026458
41.40864678	0.00034642
41.44200319	0.00002841
41.47535960	-0.00020491
41.50871601	-0.00044264
41.54207242	-0.00046534
41.57542883	0.00041226
41.60878524	0.00009901
41.64214164	0.00068645
41.67549805	0.00113551
41.70885446	0.00102884
41.74221087	0.00101966
41.77556728	0.00067029
41.80892369	0.00022657
41.84228010	-0.00079030
41.87563651	-0.00027266
41.90899292	0.00005326
41.94234933	0.00005501
41.97570574	-0.00025028
42.00906215	-0.00047486
42.04241856	0.00076543
42.07577497	0.00028930
42.10913138	-0.00039114
42.14248779	0.00086970
42.17584420	0.00032660
42.20920061	-0.00152390
42.24255702	-0.00193873
42.27591343	-0.00105557
42.30926983	-0.00042831
42.34262624	-0.00068443
42.37598265	-0.00003259
42.40933906	0.00073982
42.44269547	0.00027219
42.47605188	-0.00049518
42.50940829	-0.00026311
42.54276470	-0.00029678
42.57612111	-0.00010387
42.60947752	-0.00031758
42.64283393	0.00032962
42.67619034	0.00063718
42.70954675	0.00041935
42.74290316	0.00037244
42.77625957	0.00060426
42.80961598	-0.00038810
42.84297239	-0.00048653
42.87632880	-0.00014500
42.90968521	0.00023733
42.94304162	-0.00081709
42.97639803	-0.00056388
43.00975443	-0.00063198
43.04311084	-0.00073506
43.07646725	0.00043308
43.10982366	0.00066270
43.14318007	0.00023165
43.17653648	0.00050955
43.20989289	-0.00091035
43.24324930	-0.00093129
43.27660571	0.00002954
43.30996212	-0.00030864
43.34331853	-0.00138249
43.37667494	-0.00205331
43.41003135	-0.00017225
43.44338776	-0.00018041
43.47674417	0.00002193
43.51010058	-0.00027110
43.54345699	-0.00046535
43.57681340	-0.00053567
43.61016981	-0.00081264
43.64352622	-0.00081112
43.67688263	-0.00034000
43.71023903	0.00070293
43.74359544	0.00030283
43.77695185	0.00010062
43.81030826	-0.00027651
43.84366467	-0.00031138
43.87702108	0.00050612
43.91037749	0.00037485
43.94373390	-0.00123848
43.97709031	0.00034815
44.01044672	0.00080867
44.04380313	0.00052902
44.07715954	-0.00014666
44.11051595	0.00018041
44.14387236	0.00016947
44.17722877	-0.00016189
44.21058518	-0.00001861
44.24394159	0.00074011
44.27729800	0.00003884
44.31065441	0.00011747
44.34401082	-0.00012729
44.37736723	-0.00055219
44.41072363	0.00019624
44.44408004	0.00008393
44.47743645	-0.00083898
44.51079286	0.00032498
44.54414927	0.00064336
44.57750568	0.00029848
44.61086209	-0.00004410
44.64421850	-0.00031061
44.67757491	-0.00001342
44.71093132	0.00012547
44.74428773	-0.00075957
44.77764414	0.00102256
44.81100055	-0.00012980
44.84435696	0.00055403
44.87771337	0.00102885
44.91106978	0.00022934
44.94442619	0.00084117
44.97778260	0.00060059
45.01113901	-0.00061484
45.04449542	0.00059078
45.07785183	0.00099042
45.11120823	0.00086235
45.14456464	0.00074175
45.17792105	0.00036579
45.21127746	0.00019304
45.24463387	0.00066510
45.27799028	0.00022257
45.31134669	0.00005109
45.34470310	-0.00009319
45.37805951	0.00023228
45.41141592	0.00060276
45.44477233	-0.00015213
45.47812874	-0.00034948
45.51148515	0.00027983
45.54484156	-0.00016771
45.57819797	0.00037789
45.61155438	0.00060634
45.64491079	0.00034153
45.67826720	0.00003949
45.71162361	0.00039657
45.74498002	-0.00021635
45.77833642	-0.00018956
45.81169283	-0.00033736
45.84504924	0.00079158
45.87840565	-0.00017001
45.91176206	-0.00033159
45.94511847	-0.00076574
45.97847488	-0.00063572
46.01183129	0.00015253
46.04518770	0.00030711
46.07854411	-0.00013435
46.11190052	0.00047902
46.14525693	0.00051534
46.17861334	0.00001469
46.21196975	-0.00101465
46.24532616	-0.00094311
46.27868257	-0.00053023
46.31203898	-0.00099927
46.34539539	-0.00021316
46.37875180	0.00039472
46.41210821	-0.00041503
46.44546462	-0.00032209
46.47882102	-0.00035078
46.51217743	-0.00067431
46.54553384	-0.00103491
46.57889025	-0.00078154
46.61224666	-0.00033833
46.64560307	0.00071150
46.67895948	0.00021124
46.71231589	0.00027946
46.74567230	-0.00103584
46.77902871	-0.00195266
46.81238512	-0.00081141
46.84574153	0.00053158
46.87909794	-0.00005002
46.91245435	0.00019974
46.94581076	0.00026685
46.97916717	0.00018191
47.01252358	0.00001235
47.04587999	-0.00027028
47.07923640	-0.00036672
47.11259281	0.00041388
47.14594922	0.00000737
47.17930562	0.00025416
47.21266203	0.00029749
47.24601844	0.00093259
47.27937485	0.00047733
47.31273126	-0.00015259
47.34608767	-0.00049337
47.37944408	-0.00043733
47.41280049	-0.00034852
47.44615690	0.00127880
47.47951331	0.00071936
47.51286972	-0.00013294
47.54622613	0.00001233
47.57958254	0.00018488
47.61293895	-0.00073119
47.64629536	-0.00133155
47.67965177	-0.00002092
47.71300818	0.00000188
47.74636459	-0.00021536
47.77972100	-0.00021256
47.81307741	-0.00057407
47.84643382	-0.00052759
47.87979022	-0.00073853
47.91314663	-0.00143036
47.94650304	-0.00035792
47.97985945	0.00011448
48.01321586	-0.00095143
48.04657227	-0.00101544
48.07992868	-0.00061657
48.11328509	-0.00068909
48.14664150	-0.00133888
48.17999791	-0.00114164
48.21335432	0.00081168
48.24671073	-0.00030495
48.28006714	-0.00047953
48.31342355	-0.00040654
48.34677996	0.00000746
48.38013637	-0.00103362
48.41349278	-0.00130356
48.44684919	-0.00027922
48.48020560	0.00019410
48.51356201	-0.00092178
48.54691842	-0.00036120
48.58027482	0.00024663
48.61363123	-0.00011486
48.64698764	-0.00044811
48.68034405	-0.00028538
48.71370046	-0.00010444
48.74705687	-0.00005032
48.78041328	-0.00123274
48.81376969	0.00055547
48.84712610	0.00109813
48.88048251	0.00076068
48.91383892	0.00057873
48.94719533	0.00010616
48.98055174	-0.00083538
49.01390815	-0.00077182
49.04726456	0.00038669
49.08062097	-0.00073297
49.11397738	-0.00083032
49.14733379	-0.00016973
49.18069020	-0.00036685
49.21404661	-0.00057323
49.24740302	-0.00047016
49.28075942	-0.00030763
49.31411583	0.00014928
49.34747224	-0.00019729
49.38082865	-0.00000463
49.41418506	-0.00068736
49.44754147	-0.00077473
49.48089788	-0.00061476
49.51425429	-0.00062405
49.54761070	-0.00003384
49.58096711	0.00004929
49.61432352	-0.00011886
49.64767993	-0.00067401
49.68103634	-0.00079146
49.71439275	-0.00053035
49.74774916	-0.00068598
49.78110557	-0.00084468
49.81446198	0.00034376
49.84781839	-0.00018610
49.88117480	-0.00030260
49.91453121	-0.00059280
49.94788761	-0.00033072
49.98124402	-0.00055832
50.01460043	-0.00102842
50.04795684	-0.00052802
50.08131325	-0.00027874
50.11466966	-0.00087121
50.14802607	-0.00138226
50.18138248	-0.00008279
50.21473889	0.00103971
50.24809530	0.00012711
50.28145171	-0.00059328
50.31480812	0.00053297
50.34816453	0.00018086
50.38152094	-0.00102666
50.41487735	-0.00009411
50.44823376	0.00019904
50.48159017	0.00061218
50.51494658	0.00044487
50.54830299	0.00036858
50.58165940	0.00040059
50.61501581	-0.00041401
50.64837221	0.00030255
50.68172862	0.00023455
50.71508503	0.00077308
50.74844144	0.00185716
50.78179785	0.00096603
50.81515426	0.00006739
50.84851067	0.00003497
50.88186708	-0.00092268
50.91522349	0.00090294
50.94857990	-0.00020773
50.98193631	-0.00002465
51.01529272	-0.00032698
51.04864913	-0.00056980
51.08200554	-0.00034215
51.11536195	-0.00046728
51.14871836	-0.00007900
51.18207477	-0.00008095
51.21543118	-0.00037105
51.24878759	-0.00054379
51.28214400	-0.00035250
51.31550041	-0.00059747
51.34885681	-0.00008940
51.38221322	-0.00037146
51.41556963	0.00007287
51.44892604	-0.00022451
51.48228245	-0.00214571
51.51563886	-0.00117536
51.54899527	0.00042675
51.58235168	0.00005826
51.61570809	-0.00107505
51.64906450	-0.00033893
51.68242091	0.00039917
51.71577732	-0.00026668
51.74913373	-0.00065653
51.78249014	-0.00031362
51.81584655	0.00041282
51.84920296	0.00057262
51.88255937	0.00054297
51.91591578	0.00031503
51.94927219	-0.00010589
51.98262860	0.00033925
52.01598501	0.00072616
52.04934141	0.00070877
52.08269782	0.00018793
52.11605423	0.00029174
52.14941064	0.00063730
52.18276705	0.00020114
52.21612346	-0.00042407
52.24947987	0.00026278
52.28283628	-0.00028238
52.31619269	-0.00003958
52.34954910	-0.00020771
52.38290551	-0.00033450
52.41626192	-0.00064085
52.44961833	-0.00107034
52.48297474	0.00015092
52.51633115	-0.00047657
52.54968756	-0.00161248
52.58304397	-0.00231421
52.61640038	-0.00081095
52.64975679	-0.00058528
52.68311320	-0.00101141
52.71646961	-0.00084026
52.74982601	-0.00021069
52.78318242	-0.00065755
52.81653883	-0.00156090
52.84989524	-0.00078914
52.88325165	-0.00058365
52.91660806	-0.00051582
52.94996447	0.00069553
52.98332088	0.00135156
53.01667729	-0.00022538
53.05003370	-0.00108485
53.08339011	0.00117850
53.11674652	0.00157672
53.15010293	0.00044592
53.18345934	0.00010981
53.21681575	0.00066100
53.25017216	0.00060712
53.28352857	-0.00063480
53.31688498	0.00068979
53.35024139	0.00036992
53.38359780	0.00029097
53.41695421	0.00032194
53.45031061	0.00020362
53.48366702	0.00034116
53.51702343	-0.00046211
53.55037984	-0.00079229
53.58373625	0.00022404
53.61709266	0.00074256
53.65044907	-0.00002711
53.68380548	-0.00117412
53.71716189	-0.00046442
53.75051830	0.00003371
53.78387471	-0.00041990
53.81723112	0.00028554
53.85058753	-0.00054294
53.88394394	-0.00015005
53.91730035	0.00008135
53.95065676	-0.00040671
53.98401317	-0.00050015
54.01736958	-0.00009125
54.05072599	-0.00015610
54.08408240	0.00036527
54.11743880	-0.00099559
54.15079521	0.00019075
54.18415162	-0.00000993
54.21750803	0.00013004
54.25086444	0.00002440
54.28422085	0.00051069
54.31757726	0.00058754
54.35093367	0.00034152
54.38429008	-0.00066751
54.41764649	-0.00022080
54.45100290	-0.00042447
54.48435931	0.00027513
54.51771572	0.00062524
54.55107213	0.00065937
54.58442854	0.00043645
54.61778495	-0.00048036
54.65114136	0.00060649
54.68449777	0.00120026
54.71785418	0.00093403
54.75121059	-0.00029319
54.78456700	-0.00072008
54.81792340	-0.00050607
54.85127981	0.00000727
54.88463622	0.00098749
54.91799263	-0.00052901
54.95134904	0.00014764
54.98470545	0.00030043
55.01806186	0.00033539
55.05141827	0.00051895
55.08477468	0.00055153
55.11813109	-0.00025359
55.15148750	-0.00046155
55.18484391	0.00004535
55.21820032	0.00019760
55.25155673	0.00020955
55.28491314	-0.00044279
55.31826955	-0.00042668
55.35162596	-0.00026033
55.38498237	-0.00023348
55.41833878	0.00060452
55.45169519	-0.00046827
55.48505160	-0.00071063
55.51840800	0.00028974
55.55176441	0.00057732
55.58512082	0.00040524
55.61847723	0.00064856
55.65183364	0.00089897
55.68519005	-0.00061032
55.71854646	-0.00004724
55.75190287	0.00063898
55.78525928	0.00003693
55.81861569	0.00027971
55.85197210	0.00094845
55.88532851	0.00012146
55.91868492	-0.00110747
55.95204133	-0.00072509
55.98539774	0.00059820
56.01875415	-0.00027637
56.05211056	-0.00017179
56.08546697	-0.00069905
56.11882338	-0.00113522
56.15217979	-0.00131082
56.18553620	-0.00031580
56.21889260	0.00051790
56.25224901	-0.00005512
56.28560542	-0.00079086
56.31896183	-0.00037001
56.35231824	-0.00026430
56.38567465	-0.00048735
56.41903106	-0.00184048
56.45238747	-0.00044748
56.48574388	0.00098571
56.51910029	0.00013554
56.55245670	0.00024807
56.58581311	0.00021019
56.61916952	0.00059820
56.65252593	0.00078649
56.68588234	0.00053548
56.71923875	0.00034647
56.75259516	-0.00115721
56.78595157	0.00129464
56.81930798	-0.00019927
56.85266439	-0.00050876
56.88602080	-0.00117438
56.91937720	-0.00124736
56.95273361	-0.00042365
56.98609002	-0.00093986
57.01944643	0.00013622
57.05280284	-0.00090469
57.08615925	-0.00135908
57.11951566	-0.00048615
57.15287207	0.00018737
57.18622848	0.00009427
57.21958489	-0.00003366
57.25294130	0.00083872
57.28629771	-0.00000106
57.31965412	-0.00050262
57.35301053	0.00060886
57.38636694	0.00035007
57.41972335	-0.00064607
57.45307976	-0.00111325
57.48643617	-0.00024337
57.51979258	-0.00010460
57.55314899	-0.00177383
57.58650540	0.00055806
57.61986180	-0.00051532
57.65321821	-0.00038130
57.68657462	-0.00158068
57.71993103	-0.00206888
57.75328744	-0.00083355
57.78664385	0.00012617
57.82000026	0.00064485
57.85335667	-0.00120318
57.88671308	-0.00049644
57.92006949	-0.00006398
57.95342590	0.00091578
57.98678231	0.00103950
58.02013872	0.00042804
58.05349513	0.00038426
58.08685154	-0.00006833
58.12020795	0.00001724
58.15356436	-0.00072144
58.18692077	-0.00086974
58.22027718	-0.00069241
58.25363359	-0.00025141
58.28698999	-0.00054516
58.32034640	-0.00075910
58.35370281	0.00009994
58.38705922	-0.00064793
58.42041563	0.00015943
58.45377204	0.00018041
58.48712845	0.00062362
58.52048486	0.00078244
58.55384127	0.00011763
58.58719768	-0.00058107
58.62055409	-0.00082772
58.65391050	0.00075357
58.68726691	-0.00008555
58.72062332	-0.00030424
58.75397973	-0.00025916
58.78733614	-0.00004125
58.82069255	-0.00048743
58.85404896	-0.00082403
58.88740537	0.00017026
58.92076178	-0.00032137
58.95411819	-0.00071068
58.98747459	-0.00031816
59.02083100	0.00020086
59.05418741	-0.00023314
59.08754382	-0.00015298
59.12090023	0.00009039
59.15425664	-0.00043652
59.18761305	-0.00046966
59.22096946	0.00035001
59.25432587	0.00051260
59.28768228	-0.00088198
59.32103869	-0.00174296
59.35439510	-0.00038897
59.38775151	0.00047280
59.42110792	-0.00010930
59.45446433	-0.00002350
59.48782074	-0.00046974
59.52117715	-0.00064003
59.55453356	-0.00059236
59.58788997	-0.00100708
59.62124638	-0.00057656
59.65460279	0.00023698
59.68795919	0.00005825
59.72131560	-0.00016468
59.75467201	0.00064947
59.78802842	0.00049747
59.82138483	0.00031347
59.85474124	0.00019802
59.88809765	-0.00026876
59.92145406	0.00013248
59.95481047	-0.00033094
59.98816688	0.00041005
60.02152329	0.00049405
60.05487970	0.00055897
60.08823611	-0.00006069
60.12159252	-0.00036651
60.15494893	-0.00165220
60.18830534	-0.00184120
60.22166175	-0.00016355
60.25501816	0.00026125
60.28837457	-0.00051139
60.32173098	-0.00036983
60.35508739	-0.00041075
60.38844379	0.00000873
60.42180020	0.00021050
60.45515661	0.00039197
60.48851302	0.00007601
60.52186943	-0.00070378
60.55522584	0.00067157
60.58858225	0.00062595
60.62193866	0.00055437
60.65529507	0.00020517
60.68865148	-0.00020044
60.72200789	-0.00062548
60.75536430	-0.00015258
60.78872071	0.00030510
60.82207712	0.00017842
60.85543353	-0.00006924
60.88878994	-0.00067448
60.92214635	-0.00034773
60.95550276	-0.00022178
60.98885917	0.00064929
61.02221558	0.00077152
61.05557199	-0.00044566
61.08892839	0.00070711
61.12228480	0.00040216
61.15564121	0.00013977
61.18899762	-0.00002431
61.22235403	-0.00010612
61.25571044	-0.00098572
61.28906685	-0.00120027
61.32242326	0.00013629
61.35577967	-0.00155092
61.38913608	-0.00105793
61.42249249	-0.00061639
61.45584890	-0.00052042
61.48920531	-0.00039623
61.52256172	0.00064101
61.55591813	0.00067091
61.58927454	-0.00003940
61.62263095	0.00036041
61.65598736	0.00057712
61.68934377	0.00026544
61.72270018	-0.00065132
61.75605658	-0.00073071
61.78941299	-0.00071301
61.82276940	-0.00066781
61.85612581	0.00027894
61.88948222	-0.00085331
61.92283863	-0.00087347
61.95619504	-0.00130148
61.98955145	-0.00063271
62.02290786	0.00055447
62.05626427	0.00075809
62.08962068	0.00027169
62.12297709	-0.00109943
62.15633350	0.00045682
62.18968991	0.00074346
62.22304632	0.00058552
62.25640273	-0.00028615
62.28975914	-0.00136755
62.32311555	-0.00106237
62.35647196	-0.00094362
62.38982837	-0.00048766
62.42318478	-0.00114826
62.45654118	-0.00018450
62.48989759	-0.00044453
62.52325400	-0.00092349
62.55661041	-0.00020316
62.58996682	0.00063994
62.62332323	-0.00044019
62.65667964	-0.00027501
62.69003605	0.00043902
62.72339246	0.00013740
62.75674887	0.00013175
62.79010528	0.00009137
62.82346169	0.00008452
62.85681810	0.00002558
62.89017451	-0.00008550
62.92353092	0.00024075
62.95688733	-0.00029286
62.99024374	-0.00058234
63.02360015	-0.00045761
63.05695656	0.00001083
63.09031297	0.00066880
63.12366938	0.00087917
63.15702578	-0.00020086
63.19038219	0.00012978
63.22373860	0.00051742
63.25709501	0.00091219
63.29045142	-0.00026441
63.32380783	-0.00151225
63.35716424	-0.00083936
63.39052065	-0.00001661
63.42387706	0.00050185
63.45723347	-0.00003722
63.49058988	0.00012401
63.52394629	0.00019998
63.55730270	0.00030158
63.59065911	0.00018122
63.62401552	0.00069522
63.65737193	0.00093420
63.69072834	-0.00009130
63.72408475	0.00027569
63.75744116	-0.00034465
63.79079757	-0.00013029
63.82415398	-0.00020203
63.85751038	0.00016784
63.89086679	-0.00010594
63.92422320	-0.00023002
63.95757961	0.00055287
63.99093602	-0.00047338
64.02429243	0.00034025
64.05764884	0.00003472
64.09100525	-0.00005187
64.12436166	0.00133589
64.15771807	0.00075670
64.19107448	-0.00026507
64.22443089	0.00013516
64.25778730	0.00099565
64.29114371	0.00012689
64.32450012	-0.00036164
64.35785653	-0.00028269
64.39121294	-0.00050932
64.42456935	-0.00039212
64.45792576	0.00025356
64.49128217	0.00052650
64.52463858	-0.00056140
64.55799498	0.00059496
64.59135139	0.00043341
64.62470780	0.00020283
64.65806421	0.00024760
64.69142062	0.00020775
64.72477703	-0.00003823
64.75813344	-0.00017391
64.79148985	0.00037944
64.82484626	-0.00013125
64.85820267	-0.00063085
64.89155908	-0.00092347
64.92491549	-0.00074545
64.95827190	-0.00102889
64.99162831	-0.00058218
65.02498472	0.00001227
65.05834113	-0.00062304
65.09169754	0.00031006
65.12505395	0.00036628
65.15841036	-0.00008005
65.19176677	0.00000019
65.22512318	-0.00035017
65.25847958	-0.00076510
65.29183599	-0.00046399
65.32519240	-0.00059700
65.35854881	-0.00042336
65.39190522	-0.00048060
65.42526163	-0.00045348
65.45861804	-0.00002151
65.49197445	-0.00009729
65.52533086	-0.00050194
65.55868727	-0.00030734
65.59204368	-0.00047499
65.62540009	-0.00049194
65.65875650	-0.00075232
65.69211291	-0.00126708
65.72546932	-0.00140639
65.75882573	-0.00084665
65.79218214	-0.00051132
65.82553855	-0.00029146
65.85889496	-0.00146525
65.89225137	-0.00033258
65.92560777	-0.00055878
65.95896418	-0.00081515
65.99232059	-0.00128266
66.02567700	-0.00143210
66.05903341	-0.00083114
66.09238982	-0.00025913
66.12574623	-0.00117394
66.15910264	0.00020699
66.19245905	-0.00018276
66.22581546	-0.00076503
66.25917187	-0.00011211
66.29252828	-0.00018641
66.32588469	-0.00086723
66.35924110	-0.00113144
66.39259751	-0.00055230
66.42595392	-0.00063086
66.45931033	-0.00122539
66.49266674	-0.00123840
66.52602315	-0.00077215
66.55937956	-0.00150144
66.59273597	-0.00173979
66.62609237	-0.00075523
66.65944878	-0.00107849
66.69280519	-0.00125321
66.72616160	-0.00034800
66.75951801	0.00022981
66.79287442	-0.00023334
66.82623083	-0.00089719
66.85958724	-0.00144613
66.89294365	-0.00110625
66.92630006	-0.00076981
66.95965647	-0.00177654
66.99301288	-0.00151014
67.02636929	-0.00175871
67.05972570	-0.00183469
67.09308211	-0.00065192
67.12643852	0.00006761
67.15979493	-0.00124937
67.19315134	-0.00096535
67.22650775	-0.00155655
67.25986416	-0.00118102
67.29322057	-0.00062461
67.32657697	-0.00112218
67.35993338	-0.00158572
67.39328979	-0.00114778
67.42664620	-0.00007810
67.46000261	-0.00094791
67.49335902	-0.00098002
67.52671543	-0.00105612
67.56007184	-0.00058488
67.59342825	-0.00007870
67.62678466	-0.00004755
67.66014107	-0.00061881
67.69349748	-0.00104352
67.72685389	0.00010818
67.76021030	-0.00002390
67.79356671	-0.00125009
67.82692312	-0.00086530
67.86027953	-0.00059358
67.89363594	-0.00160953
67.92699235	-0.00196655
67.96034876	-0.00026588
67.99370517	-0.00084262
68.02706157	-0.00055243
68.06041798	0.00020714
68.09377439	0.00020661
68.12713080	-0.00032702
68.16048721	0.00027589
68.19384362	-0.00058629
68.22720003	-0.00120061
68.26055644	-0.00030895
68.29391285	-0.00096432
68.32726926	-0.00146649
68.36062567	-0.00057618
68.39398208	0.00004134
68.42733849	-0.00057310
68.46069490	-0.00059496
68.49405131	-0.00003591
68.52740772	-0.00013352
68.56076413	0.00022724
68.59412054	-0.00085732
68.62747695	-0.00186539
68.66083336	-0.00142266
68.69418977	-0.00093219
68.72754617	-0.00066684
68.76090258	0.00000741
68.79425899	-0.00142781
68.82761540	-0.00075546
68.86097181	-0.00136798
68.89432822	-0.00077589
68.92768463	-0.00047920
68.96104104	-0.00087056
68.99439745	-0.00133884
69.02775386	-0.00076864
69.06111027	-0.00059112
69.09446668	-0.00094731
69.12782309	-0.00104081
69.16117950	-0.00097224
69.19453591	-0.00016613
69.22789232	0.00009643
69.26124873	-0.00059488
69.29460514	-0.00113866
69.32796155	-0.00014332
69.36131796	-0.00035158
69.39467437	-0.00086500
69.42803077	-0.00130456
69.46138718	-0.00178047
69.49474359	-0.00171436
69.52810000	-0.00125598
69.56145641	-0.00013028
69.59481282	-0.00143142
69.62816923	-0.00085371
69.66152564	-0.00103388
69.69488205	0.00003463
69.72823846	-0.00034410
69.76159487	-0.00129402
69.79495128	-0.00177175
69.82830769	-0.00065632
69.86166410	-0.00149433
69.89502051	-0.00033077
69.92837692	0.00022920
69.96173333	-0.00029882
69.99508974	-0.00010564
70.02844615	0.00063981
70.06180256	-0.00072294
70.09515896	-0.00141033
70.12851537	-0.00146230
70.16187178	-0.00101370
70.19522819	-0.00158611
70.22858460	-0.00109272
70.26194101	-0.00001892
70.29529742	0.00020841
70.32865383	0.00029565
70.36201024	-0.00034981
70.39536665	0.00030726
70.42872306	0.00002063
70.46207947	-0.00127294
70.49543588	-0.00175517
70.52879229	-0.00125219
70.56214870	-0.00135977
70.59550511	-0.00027145
70.62886152	0.00016780
70.66221793	-0.00079077
70.69557434	0.00048312
70.72893075	0.00045009
70.76228716	-0.00127658
70.79564356	-0.00139559
70.82899997	-0.00027281
70.86235638	-0.00043266
70.89571279	-0.00126777
70.92906920	-0.00072735
70.96242561	-0.00087106
70.99578202	-0.00048974
71.02913843	-0.00017357
71.06249484	-0.00007718
71.09585125	-0.00041188
71.12920766	-0.00090006
71.16256407	-0.00142401
71.19592048	-0.00055643
71.22927689	-0.00179249
71.26263330	-0.00164148
71.29598971	-0.00090484
71.32934612	-0.00127185
71.36270253	-0.00155579
71.39605894	-0.00169492
71.42941535	-0.00196439
71.46277176	-0.00232694
71.49612816	-0.00224239
71.52948457	-0.00197766
71.56284098	-0.00227925
71.59619739	-0.00272503
71.62955380	-0.00293114
71.66291021	-0.00265664
71.69626662	-0.00205915
71.72962303	-0.00219650
71.76297944	-0.00280414
71.79633585	-0.00332488
71.82969226	-0.00383591
71.86304867	-0.00451497
71.89640508	-0.00460168
71.92976149	-0.00461967
71.96311790	-0.00315684
71.99647431	-0.00466138
72.02983072	-0.00395329
72.06318713	-0.00430286
72.09654354	-0.00341366
72.12989995	-0.00392511
72.16325636	-0.00429165
72.19661276	-0.00394372
72.22996917	-0.00408180
72.26332558	-0.00318768
72.29668199	-0.00363537
72.33003840	-0.00367615
72.36339481	-0.00386312
72.39675122	-0.00393980
72.43010763	-0.00326032
72.46346404	-0.00305434
72.49682045	-0.00285452
72.53017686	-0.00245763
72.56353327	-0.00129236
72.59688968	-0.00130793
72.63024609	-0.00111952
72.66360250	-0.00125532
